rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,9.1,0.6404,0.6459,0.0578,0.0573,0.004,0.221,0.093,2.61,0.025,0.415,16.196,0.06,27900.0,0.1934
1000.0,9.58,0.6741,0.6451,0.052,0.0543,0.003,0.209,0.084,2.475,0.024,0.373,15.368,0.06,28004.0,0.1741
1000.0,10.05,0.7078,0.6385,0.0461,0.051,0.003,0.197,0.074,2.326,0.022,0.33,14.487,0.06,28112.0,0.1545
1000.0,10.53,0.7415,0.6247,0.04,0.0475,0.003,0.183,0.065,2.164,0.021,0.287,13.529,0.06,28225.0,0.1345
1000.0,11.01,0.7752,0.6016,0.0339,0.0437,0.003,0.168,0.055,1.989,0.019,0.243,12.462,0.06,28341.0,0.114
1000.0,11.49,0.8089,0.566,0.0277,0.0395,0.002,0.152,0.045,1.802,0.017,0.199,11.236,0.06,28462.0,0.0929
1000.0,11.97,0.8426,0.5128,0.0214,0.0352,0.002,0.135,0.035,1.602,0.015,0.154,9.772,0.06,28586.0,0.071
1000.0,12.45,0.8763,0.4333,0.0151,0.0305,0.002,0.118,0.024,1.392,0.013,0.108,7.94,0.06,28715.0,0.0485
1000.0,12.93,0.91,0.3117,0.0088,0.0257,0.002,0.099,0.014,1.171,0.011,0.063,5.5,0.06,28848.0,0.0256
1000.0,13.41,0.9438,0.1152,0.0025,0.0206,0.001,0.079,0.004,0.94,0.009,0.018,1.959,0.06,28984.0,0.0049
2000.0,0.0,0.0,0.0,0.1172,0.0533,0.026,0.822,0.756,19.442,0.093,3.364,17.645,0.12,53486.0,0.6003
2000.0,0.94,0.0332,0.0709,0.1163,0.0545,0.027,0.84,0.751,19.885,0.095,3.339,17.122,0.12,53535.0,0.5803
2000.0,1.89,0.0665,0.1374,0.1153,0.0558,0.027,0.859,0.744,20.338,0.097,3.31,16.595,0.12,53591.0,0.56
2000.0,2.83,0.0997,0.1995,0.1141,0.057,0.028,0.879,0.737,20.794,0.099,3.277,16.068,0.12,53653.0,0.5395
2000.0,3.78,0.1329,0.2573,0.1128,0.0583,0.028,0.898,0.728,21.244,0.101,3.238,15.545,0.12,53722.0,0.5189
2000.0,4.72,0.1661,0.311,0.1113,0.0595,0.029,0.916,0.718,21.678,0.104,3.195,15.028,0.12,53799.0,0.4982
2000.0,5.66,0.1994,0.3606,0.1096,0.0606,0.03,0.933,0.707,22.085,0.105,3.145,14.521,0.12,53883.0,0.4776
2000.0,6.61,0.2326,0.4063,0.1076,0.0616,0.03,0.949,0.694,22.454,0.107,3.088,14.025,0.12,53976.0,0.4571
2000.0,7.55,0.2658,0.4483,0.1053,0.0625,0.031,0.962,0.68,22.771,0.109,3.024,13.542,0.12,54076.0,0.4368
2000.0,8.5,0.2991,0.4869,0.1028,0.0632,0.031,0.973,0.664,23.025,0.11,2.952,13.072,0.12,54185.0,0.4166
2000.0,9.44,0.3323,0.5222,0.1,0.0636,0.031,0.981,0.645,23.202,0.111,2.871,12.617,0.12,54303.0,0.3965
2000.0,10.38,0.3655,0.5543,0.0969,0.0639,0.031,0.984,0.625,23.288,0.111,2.781,12.177,0.12,54429.0,0.3766
2000.0,11.33,0.3987,0.5835,0.0934,0.0638,0.031,0.983,0.603,23.271,0.111,2.681,11.749,0.12,54564.0,0.3568
2000.0,12.27,0.432,0.6098,0.0896,0.0635,0.031,0.978,0.578,23.138,0.11,2.572,11.334,0.12,54707.0,0.3371
2000.0,13.22,0.4652,0.6333,0.0854,0.0628,0.031,0.967,0.551,22.876,0.109,2.452,10.93,0.12,54859.0,0.3175
2000.0,14.16,0.4984,0.654,0.0809,0.0617,0.03,0.95,0.522,22.479,0.107,2.323,10.536,0.12,55019.0,0.2978
2000.0,15.1,0.5317,0.672,0.0761,0.0602,0.029,0.927,0.491,21.945,0.105,2.184,10.149,0.12,55189.0,0.2782
2000.0,16.05,0.5649,0.6871,0.071,0.0584,0.029,0.899,0.458,21.278,0.102,2.038,9.767,0.12,55366.0,0.2586
2000.0,16.99,0.5981,0.6992,0.0657,0.0562,0.027,0.866,0.424,20.483,0.098,1.885,9.386,0.12,55552.0,0.239
2000.0,17.94,0.6313,0.7079,0.0602,0.0537,0.026,0.827,0.388,19.566,0.093,1.727,9.002,0.12,55746.0,0.2195
2000.0,18.88,0.6646,0.7127,0.0545,0.0508,0.025,0.783,0.352,18.532,0.088,1.565,8.61,0.12,55949.0,0.1998
2000.0,19.82,0.6978,0.7129,0.0487,0.0477,0.023,0.735,0.314,17.384,0.083,1.398,8.203,0.12,56160.0,0.1799
2000.0,20.77,0.731,0.7075,0.0428,0.0442,0.022,0.682,0.276,16.126,0.077,1.229,7.771,0.12,56378.0,0.1598
2000.0,21.71,0.7643,0.695,0.0368,0.0405,0.02,0.624,0.238,14.76,0.07,1.057,7.301,0.12,56605.0,0.1392
2000.0,22.66,0.7975,0.6727,0.0307,0.0365,0.018,0.562,0.198,13.288,0.063,0.883,6.773,0.12,56841.0,0.118
2000.0,23.6,0.8307,0.6365,0.0246,0.0321,0.016,0.495,0.159,11.715,0.056,0.707,6.152,0.12,57084.0,0.0959
2000.0,24.54,0.8639,0.5789,0.0185,0.0276,0.013,0.424,0.119,10.044,0.048,0.53,5.38,0.12,57335.0,0.0726
2000.0,25.49,0.8972,0.4854,0.0123,0.0227,0.011,0.35,0.079,8.282,0.04,0.353,4.345,0.12,57593.0,0.0479
2000.0,26.43,0.9304,0.3236,0.0061,0.0177,0.009,0.272,0.04,6.437,0.031,0.176,2.793,0.12,57860.0,0.0217
2000.0,27.38,0.9636,0.0027,0.0,0.0124,0.006,0.191,0.0,4.515,0.022,0.001,0.022,0.12,58132.0,0.0
3000.0,0.0,0.0,0.0,0.1175,0.051,0.084,1.767,1.706,62.732,0.2,7.59,12.337,0.18,80228.0,0.6304
3000.0,1.42,0.0333,0.0744,0.1167,0.0522,0.086,1.81,1.694,64.261,0.205,7.534,11.955,0.18,80302.0,0.6086
3000.0,2.84,0.0667,0.1441,0.1157,0.0535,0.088,1.855,1.679,65.829,0.21,7.47,11.571,0.18,80386.0,0.5866
3000.0,4.26,0.1,0.209,0.1145,0.0548,0.09,1.899,1.663,67.411,0.215,7.396,11.188,0.18,80479.0,0.5643
3000.0,5.68,0.1333,0.2692,0.1132,0.0561,0.092,1.943,1.644,68.976,0.22,7.311,10.809,0.18,80584.0,0.5421
3000.0,7.1,0.1666,0.3249,0.1117,0.0573,0.095,1.986,1.622,70.49,0.224,7.214,10.436,0.18,80699.0,0.5199
3000.0,8.52,0.2,0.3762,0.11,0.0585,0.096,2.026,1.597,71.916,0.229,7.102,10.071,0.18,80826.0,0.4978
3000.0,9.94,0.2333,0.4234,0.108,0.0595,0.098,2.063,1.568,73.213,0.233,6.975,9.715,0.18,80965.0,0.4759
3000.0,11.36,0.2666,0.4667,0.1058,0.0604,0.1,2.094,1.536,74.337,0.237,6.831,9.371,0.18,81117.0,0.4543
3000.0,12.78,0.2999,0.5064,0.1033,0.0612,0.101,2.12,1.499,75.245,0.24,6.669,9.037,0.18,81281.0,0.4329
3000.0,14.2,0.3333,0.5426,0.1004,0.0617,0.102,2.138,1.458,75.89,0.242,6.486,8.716,0.18,81459.0,0.4117
3000.0,15.62,0.3666,0.5757,0.0973,0.062,0.102,2.148,1.413,76.227,0.243,6.283,8.405,0.18,81649.0,0.3908
3000.0,17.04,0.3999,0.6056,0.0938,0.0619,0.102,2.147,1.362,76.21,0.243,6.058,8.106,0.18,81852.0,0.3701
3000.0,18.46,0.4333,0.6327,0.09,0.0616,0.102,2.135,1.306,75.795,0.241,5.811,7.818,0.18,82068.0,0.3495
3000.0,19.88,0.4666,0.6571,0.0858,0.0609,0.1,2.111,1.246,74.94,0.239,5.54,7.538,0.18,82297.0,0.3291
3000.0,21.3,0.4999,0.6787,0.0812,0.0598,0.099,2.074,1.18,73.618,0.234,5.247,7.268,0.18,82540.0,0.3088
3000.0,22.72,0.5332,0.6977,0.0764,0.0584,0.096,2.024,1.109,71.823,0.229,4.933,7.004,0.18,82795.0,0.2885
3000.0,24.14,0.5666,0.714,0.0713,0.0565,0.093,1.96,1.035,69.567,0.221,4.602,6.746,0.18,83062.0,0.2684
3000.0,25.56,0.5999,0.7274,0.0659,0.0544,0.09,1.884,0.957,66.871,0.213,4.257,6.491,0.18,83343.0,0.2484
3000.0,26.98,0.6332,0.7377,0.0604,0.0518,0.085,1.796,0.877,63.751,0.203,3.899,6.236,0.18,83636.0,0.2284
3000.0,28.4,0.6665,0.7445,0.0547,0.0489,0.081,1.697,0.794,60.223,0.192,3.531,5.979,0.18,83941.0,0.2084
3000.0,29.82,0.6999,0.7472,0.0488,0.0458,0.075,1.586,0.709,56.298,0.179,3.155,5.715,0.18,84259.0,0.1883
3000.0,31.24,0.7332,0.7447,0.0429,0.0423,0.07,1.465,0.623,51.986,0.165,2.772,5.437,0.18,84589.0,0.1679
3000.0,32.66,0.7665,0.7356,0.0369,0.0384,0.063,1.333,0.536,47.295,0.151,2.383,5.137,0.18,84932.0,0.1471
3000.0,34.08,0.7998,0.7175,0.0308,0.0343,0.057,1.19,0.447,42.237,0.134,1.989,4.802,0.18,85286.0,0.1256
3000.0,35.5,0.8332,0.6862,0.0246,0.0299,0.049,1.037,0.358,36.824,0.117,1.592,4.408,0.18,85653.0,0.1032
3000.0,36.92,0.8665,0.6338,0.0185,0.0253,0.042,0.875,0.268,31.07,0.099,1.193,3.916,0.19,86031.0,0.0793
3000.0,38.35,0.8998,0.5443,0.0123,0.0203,0.034,0.704,0.178,24.997,0.08,0.794,3.238,0.19,86422.0,0.0535
3000.0,39.77,0.9332,0.3776,0.0061,0.0151,0.025,0.525,0.089,18.632,0.059,0.396,2.166,0.19,86823.0,0.0253
3000.0,41.19,0.9665,0.0015,0.0,0.0098,0.016,0.338,0.0,12.003,0.038,0.001,0.008,0.19,87233.0,0.0
4000.0,0.0,0.0,0.0,0.1178,0.0497,0.195,3.065,3.041,145.045,0.346,13.528,9.511,0.24,106968.0,0.6488
4000.0,1.9,0.0334,0.0766,0.117,0.051,0.199,3.143,3.02,148.731,0.355,13.431,9.208,0.24,107067.0,0.6259
4000.0,3.79,0.0668,0.1481,0.116,0.0523,0.205,3.223,2.994,152.517,0.364,13.319,8.905,0.24,107179.0,0.6028
4000.0,5.69,0.1002,0.2146,0.1149,0.0536,0.21,3.304,2.965,156.34,0.373,13.19,8.603,0.24,107304.0,0.5795
4000.0,7.59,0.1335,0.2763,0.1136,0.0549,0.215,3.384,2.932,160.131,0.382,13.042,8.305,0.24,107444.0,0.5563
4000.0,9.48,0.1669,0.3331,0.1121,0.0562,0.22,3.461,2.894,163.806,0.391,12.87,8.012,0.24,107598.0,0.5331
4000.0,11.38,0.2003,0.3855,0.1104,0.0574,0.224,3.535,2.849,167.276,0.399,12.674,7.726,0.24,107768.0,0.5102
4000.0,13.28,0.2337,0.4336,0.1084,0.0584,0.229,3.601,2.799,170.44,0.407,12.45,7.448,0.24,107954.0,0.4874
4000.0,15.18,0.2671,0.4776,0.1062,0.0594,0.232,3.66,2.742,173.194,0.413,12.194,7.18,0.24,108157.0,0.465
4000.0,17.07,0.3005,0.518,0.1037,0.0602,0.235,3.707,2.677,175.432,0.419,11.906,6.921,0.24,108377.0,0.4429
4000.0,18.97,0.3339,0.5548,0.1009,0.0607,0.237,3.741,2.604,177.041,0.423,11.582,6.671,0.24,108614.0,0.4211
4000.0,20.87,0.3672,0.5883,0.0977,0.061,0.239,3.759,2.523,177.912,0.425,11.221,6.431,0.24,108868.0,0.3996
4000.0,22.76,0.4006,0.6188,0.0942,0.061,0.239,3.76,2.433,177.935,0.425,10.82,6.201,0.24,109140.0,0.3783
4000.0,24.66,0.434,0.6464,0.0904,0.0607,0.237,3.74,2.333,176.999,0.423,10.378,5.979,0.24,109429.0,0.3573
4000.0,26.56,0.4674,0.6712,0.0862,0.06,0.235,3.698,2.225,175.007,0.418,9.895,5.766,0.24,109736.0,0.3364
4000.0,28.45,0.5008,0.6935,0.0816,0.0589,0.231,3.632,2.107,171.891,0.41,9.371,5.559,0.24,110060.0,0.3157
4000.0,30.35,0.5342,0.7131,0.0767,0.0575,0.225,3.542,1.981,167.635,0.4,8.811,5.36,0.24,110402.0,0.2951
4000.0,32.25,0.5676,0.7302,0.0716,0.0556,0.218,3.429,1.848,162.27,0.387,8.219,5.165,0.24,110760.0,0.2746
4000.0,34.14,0.6009,0.7445,0.0662,0.0534,0.209,3.293,1.709,155.839,0.372,7.601,4.974,0.24,111135.0,0.2544
4000.0,36.04,0.6343,0.756,0.0606,0.0509,0.199,3.135,1.565,148.384,0.354,6.962,4.784,0.24,111527.0,0.2341
4000.0,37.94,0.6677,0.7641,0.0549,0.048,0.188,2.957,1.417,139.939,0.334,6.305,4.594,0.24,111936.0,0.214
4000.0,39.83,0.7011,0.7684,0.0491,0.0448,0.175,2.758,1.266,130.532,0.312,5.632,4.4,0.24,112361.0,0.1937
4000.0,41.73,0.7345,0.7679,0.0431,0.0412,0.161,2.54,1.112,120.185,0.287,4.947,4.197,0.24,112803.0,0.1732
4000.0,43.63,0.7679,0.7613,0.037,0.0373,0.146,2.302,0.956,108.922,0.26,4.252,3.981,0.25,113261.0,0.1522
4000.0,45.53,0.8013,0.7463,0.0309,0.0332,0.13,2.045,0.798,96.766,0.231,3.549,3.739,0.25,113735.0,0.1307
4000.0,47.42,0.8346,0.7188,0.0247,0.0287,0.112,1.77,0.638,83.746,0.2,2.839,3.457,0.25,114225.0,0.1081
4000.0,49.32,0.868,0.6709,0.0185,0.024,0.094,1.477,0.478,69.902,0.167,2.127,3.103,0.25,114732.0,0.0839
4000.0,51.22,0.9014,0.5857,0.0123,0.019,0.074,1.168,0.318,55.284,0.132,1.414,2.608,0.25,115254.0,0.0575
4000.0,53.11,0.9348,0.4183,0.0061,0.0137,0.054,0.844,0.158,39.958,0.095,0.704,1.797,0.25,115791.0,0.028
4000.0,55.01,0.9682,-0.0005,0.0,0.0082,0.032,0.507,0.0,23.989,0.057,0.0,-0.002,0.25,116337.0,0.0
5000.0,0.0,0.0,0.0,0.1182,0.049,0.374,4.719,4.766,279.132,0.533,21.197,7.744,0.3,133707.0,0.6613
5000.0,2.39,0.0337,0.0786,0.1173,0.0503,0.384,4.843,4.732,286.495,0.547,21.048,7.492,0.3,133832.0,0.6375
5000.0,4.78,0.0674,0.1518,0.1164,0.0516,0.394,4.971,4.693,294.069,0.562,20.876,7.239,0.3,133973.0,0.6135
5000.0,7.18,0.101,0.2199,0.1153,0.053,0.405,5.101,4.649,301.729,0.576,20.677,6.988,0.3,134131.0,0.5894
5000.0,9.57,0.1347,0.2827,0.114,0.0543,0.415,5.229,4.597,309.331,0.591,20.446,6.74,0.3,134307.0,0.5653
5000.0,11.96,0.1684,0.3407,0.1125,0.0556,0.425,5.354,4.537,316.708,0.605,20.179,6.497,0.3,134503.0,0.5413
5000.0,14.35,0.2021,0.3939,0.1108,0.0568,0.434,5.472,4.468,323.673,0.618,19.872,6.26,0.3,134718.0,0.5176
5000.0,16.75,0.2358,0.4427,0.1088,0.0579,0.443,5.579,4.388,330.024,0.63,19.519,6.031,0.3,134954.0,0.4942
5000.0,19.14,0.2695,0.4874,0.1066,0.0589,0.45,5.672,4.298,335.547,0.641,19.117,5.81,0.3,135211.0,0.4711
5000.0,21.53,0.3031,0.5282,0.104,0.0597,0.456,5.748,4.195,340.022,0.649,18.661,5.596,0.3,135490.0,0.4484
5000.0,23.92,0.3368,0.5655,0.1012,0.0603,0.46,5.802,4.08,343.224,0.656,18.148,5.392,0.3,135791.0,0.426
5000.0,26.31,0.3705,0.5994,0.098,0.0606,0.463,5.831,3.951,344.928,0.659,17.574,5.195,0.3,136114.0,0.404
5000.0,28.71,0.4042,0.6302,0.0944,0.0606,0.463,5.83,3.808,344.908,0.659,16.937,5.007,0.3,136460.0,0.3822
5000.0,31.1,0.4379,0.6581,0.0905,0.0602,0.46,5.797,3.649,342.943,0.655,16.233,4.827,0.3,136827.0,0.3607
5000.0,33.49,0.4716,0.6832,0.0862,0.0595,0.454,5.728,3.476,338.838,0.647,15.462,4.653,0.3,137217.0,0.3394
5000.0,35.88,0.5052,0.7058,0.0815,0.0584,0.446,5.62,3.288,332.462,0.635,14.627,4.486,0.3,137629.0,0.3183
5000.0,38.28,0.5389,0.7258,0.0766,0.0568,0.434,5.474,3.088,323.794,0.618,13.734,4.325,0.3,138063.0,0.2973
5000.0,40.67,0.5726,0.7432,0.0713,0.0549,0.42,5.289,2.876,312.9,0.598,12.792,4.169,0.3,138518.0,0.2765
5000.0,43.06,0.6063,0.758,0.0658,0.0526,0.402,5.069,2.655,299.867,0.573,11.808,4.015,0.3,138995.0,0.2559
5000.0,45.45,0.64,0.7699,0.0602,0.05,0.382,4.814,2.426,284.779,0.544,10.791,3.864,0.3,139493.0,0.2354
5000.0,47.84,0.6737,0.7787,0.0543,0.047,0.359,4.525,2.191,267.699,0.511,9.746,3.712,0.3,140012.0,0.215
5000.0,50.24,0.7073,0.7836,0.0484,0.0437,0.333,4.204,1.951,248.683,0.475,8.677,3.558,0.3,140552.0,0.1944
5000.0,52.63,0.741,0.7839,0.0423,0.04,0.305,3.85,1.706,227.775,0.435,7.589,3.397,0.31,141113.0,0.1736
5000.0,55.02,0.7747,0.778,0.0361,0.036,0.275,3.466,1.458,205.022,0.392,6.485,3.225,0.31,141695.0,0.1523
5000.0,57.41,0.8084,0.7635,0.0299,0.0317,0.242,3.051,1.207,180.473,0.345,5.369,3.034,0.31,142298.0,0.1304
5000.0,59.81,0.8421,0.7359,0.0237,0.0271,0.207,2.607,0.954,154.192,0.294,4.244,2.807,0.31,142921.0,0.1073
5000.0,62.2,0.8757,0.686,0.0174,0.0222,0.169,2.134,0.7,126.262,0.241,3.115,2.516,0.31,143564.0,0.0824
5000.0,64.59,0.9094,0.5926,0.0111,0.017,0.13,1.636,0.447,96.794,0.185,1.986,2.093,0.31,144227.0,0.0547
5000.0,66.98,0.9431,0.3922,0.0048,0.0116,0.088,1.115,0.194,65.93,0.126,0.864,1.336,0.31,144909.0,0.023
6000.0,0.0,0.0,0.0,0.1185,0.0486,0.641,6.736,6.884,478.204,0.761,30.62,6.529,0.36,160444.0,0.6701
6000.0,2.85,0.0334,0.0789,0.1177,0.0499,0.658,6.917,6.838,491.007,0.781,30.414,6.316,0.36,160592.0,0.6461
6000.0,5.7,0.0669,0.1525,0.1168,0.0512,0.676,7.103,6.784,504.201,0.802,30.176,6.103,0.36,160760.0,0.6218
6000.0,8.55,0.1003,0.2209,0.1157,0.0526,0.694,7.291,6.722,517.567,0.824,29.9,5.891,0.36,160948.0,0.5975
6000.0,11.4,0.1338,0.284,0.1145,0.0539,0.712,7.478,6.65,530.86,0.845,29.579,5.682,0.36,161157.0,0.5731
6000.0,14.25,0.1672,0.3422,0.1131,0.0552,0.729,7.66,6.566,543.796,0.865,29.206,5.477,0.36,161389.0,0.549
6000.0,17.1,0.2007,0.3957,0.1114,0.0565,0.746,7.833,6.47,556.051,0.885,28.776,5.277,0.36,161645.0,0.5251
6000.0,19.96,0.2341,0.4448,0.1095,0.0576,0.761,7.991,6.358,567.278,0.903,28.282,5.084,0.36,161925.0,0.5015
6000.0,22.81,0.2676,0.4896,0.1073,0.0586,0.774,8.13,6.231,577.108,0.918,27.716,4.897,0.36,162231.0,0.4782
6000.0,25.66,0.301,0.5307,0.1048,0.0595,0.785,8.243,6.087,585.161,0.931,27.074,4.718,0.36,162562.0,0.4553
6000.0,28.51,0.3345,0.5682,0.102,0.06,0.793,8.326,5.924,591.052,0.941,26.35,4.546,0.36,162919.0,0.4328
6000.0,31.36,0.3679,0.6023,0.0989,0.0604,0.797,8.373,5.742,594.39,0.946,25.538,4.381,0.36,163302.0,0.4107
6000.0,34.21,0.4014,0.6334,0.0954,0.0604,0.798,8.379,5.539,594.788,0.947,24.635,4.224,0.36,163712.0,0.3888
6000.0,37.06,0.4348,0.6617,0.0915,0.0601,0.794,8.338,5.314,591.866,0.942,23.637,4.072,0.36,164148.0,0.3672
6000.0,39.91,0.4683,0.6872,0.0873,0.0595,0.785,8.245,5.068,585.281,0.932,22.543,3.928,0.36,164611.0,0.3459
6000.0,42.76,0.5017,0.7102,0.0827,0.0584,0.771,8.097,4.801,574.789,0.915,21.355,3.788,0.36,165099.0,0.3247
6000.0,45.61,0.5352,0.7308,0.0777,0.0569,0.751,7.893,4.515,560.331,0.892,20.081,3.654,0.36,165613.0,0.3037
6000.0,48.46,0.5686,0.7489,0.0725,0.0551,0.727,7.635,4.212,542.004,0.863,18.735,3.525,0.36,166153.0,0.283
6000.0,51.31,0.6021,0.7645,0.0671,0.0528,0.697,7.325,3.896,519.958,0.828,17.329,3.398,0.36,166719.0,0.2624
6000.0,54.17,0.6355,0.7775,0.0614,0.0502,0.663,6.964,3.568,494.336,0.787,15.872,3.274,0.36,167310.0,0.2419
6000.0,57.02,0.669,0.7875,0.0556,0.0473,0.624,6.554,3.232,465.253,0.74,14.374,3.15,0.37,167925.0,0.2215
6000.0,59.87,0.7024,0.794,0.0497,0.044,0.58,6.097,2.887,432.804,0.689,12.841,3.025,0.37,168566.0,0.2011
6000.0,62.72,0.7359,0.7964,0.0437,0.0403,0.532,5.594,2.536,397.07,0.632,11.279,2.897,0.37,169231.0,0.1804
6000.0,65.57,0.7693,0.7934,0.0375,0.0364,0.48,5.045,2.179,358.126,0.57,9.694,2.76,0.37,169921.0,0.1594
6000.0,68.42,0.8028,0.7829,0.0313,0.0321,0.424,4.452,1.819,316.056,0.503,8.09,2.61,0.37,170635.0,0.1377
6000.0,71.27,0.8362,0.761,0.0251,0.0275,0.363,3.817,1.455,270.965,0.431,6.473,2.436,0.37,171373.0,0.1149
6000.0,74.12,0.8697,0.7204,0.0188,0.0227,0.299,3.141,1.09,222.988,0.355,4.848,2.217,0.37,172136.0,0.0905
6000.0,76.97,0.9031,0.6434,0.0125,0.0175,0.231,2.427,0.724,172.305,0.274,3.222,1.907,0.37,172921.0,0.0635
6000.0,79.82,0.9366,0.48,0.0062,0.0121,0.16,1.679,0.36,119.154,0.19,1.603,1.372,0.37,173730.0,0.0322
6000.0,82.67,0.97,-0.0022,0.0,0.0065,0.085,0.898,-0.001,63.727,0.101,-0.004,-0.006,0.37,174548.0,0.0
7000.0,0.0,0.0,0.0,0.1189,0.0484,1.014,9.13,9.403,756.104,1.031,41.824,5.641,0.42,187177.0,0.6766
7000.0,3.33,0.0335,0.0796,0.1182,0.0497,1.042,9.379,9.343,776.745,1.06,41.556,5.455,0.42,187351.0,0.6523
7000.0,6.66,0.0669,0.1538,0.1173,0.0511,1.07,9.636,9.272,798.051,1.089,41.244,5.27,0.42,187546.0,0.6277
7000.0,9.99,0.1004,0.2226,0.1163,0.0524,1.099,9.897,9.191,819.675,1.118,40.88,5.086,0.42,187765.0,0.6031
7000.0,13.31,0.1339,0.2862,0.1151,0.0538,1.128,10.157,9.095,841.223,1.148,40.455,4.904,0.42,188010.0,0.5785
7000.0,16.64,0.1674,0.3448,0.1136,0.0552,1.156,10.411,8.984,862.227,1.176,39.961,4.726,0.42,188281.0,0.5541
7000.0,19.97,0.2008,0.3986,0.112,0.0564,1.183,10.652,8.855,882.167,1.203,39.387,4.553,0.42,188579.0,0.53
7000.0,23.3,0.2343,0.4479,0.1101,0.0576,1.208,10.873,8.706,900.472,1.228,38.724,4.385,0.42,188907.0,0.5061
7000.0,26.63,0.2678,0.493,0.108,0.0586,1.229,11.067,8.535,916.542,1.25,37.963,4.224,0.42,189264.0,0.4827
7000.0,29.96,0.3013,0.5343,0.1055,0.0595,1.247,11.226,8.34,929.758,1.268,37.096,4.069,0.42,189651.0,0.4596
7000.0,33.28,0.3347,0.572,0.1027,0.0601,1.26,11.344,8.119,939.489,1.282,36.115,3.92,0.42,190068.0,0.4369
7000.0,36.61,0.3682,0.6063,0.0996,0.0605,1.267,11.412,7.872,945.105,1.289,35.013,3.778,0.42,190516.0,0.4146
7000.0,39.94,0.4017,0.6377,0.0961,0.0605,1.269,11.422,7.595,945.98,1.29,33.784,3.642,0.42,190996.0,0.3926
7000.0,43.27,0.4352,0.6661,0.0922,0.0602,1.263,11.368,7.29,941.499,1.284,32.424,3.512,0.42,191506.0,0.3709
7000.0,46.6,0.4686,0.6919,0.088,0.0596,1.249,11.243,6.954,931.106,1.27,30.929,3.387,0.42,192046.0,0.3494
7000.0,49.93,0.5021,0.7153,0.0833,0.0585,1.226,11.041,6.588,914.406,1.247,29.304,3.268,0.42,192617.0,0.3281
7000.0,53.25,0.5356,0.7362,0.0784,0.057,1.195,10.762,6.196,891.298,1.216,27.561,3.153,0.42,193219.0,0.307
7000.0,56.58,0.5691,0.7547,0.0731,0.0551,1.156,10.408,5.782,861.934,1.176,25.717,3.042,0.42,193850.0,0.2862
