rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
4000.0,6.8,0.1994,0.3591,0.1021,0.0567,0.017,0.272,0.342,12.856,0.031,1.519,12.049,0.14,42786.0,0.4591
4000.0,7.77,0.2279,0.3977,0.0993,0.0569,0.017,0.273,0.332,12.903,0.031,1.478,11.677,0.14,42850.0,0.4388
4000.0,8.74,0.2564,0.4334,0.0963,0.0569,0.017,0.273,0.322,12.914,0.031,1.433,11.312,0.14,42918.0,0.4185
4000.0,9.71,0.2848,0.4662,0.093,0.0568,0.017,0.272,0.311,12.885,0.031,1.384,10.952,0.14,42991.0,0.3983
4000.0,10.68,0.3133,0.4963,0.0895,0.0565,0.017,0.271,0.299,12.812,0.031,1.332,10.599,0.14,43069.0,0.3781
4000.0,11.65,0.3418,0.5236,0.0857,0.056,0.017,0.268,0.287,12.692,0.03,1.276,10.25,0.14,43151.0,0.3579
4000.0,12.62,0.3703,0.5482,0.0817,0.0552,0.017,0.265,0.273,12.522,0.03,1.216,9.906,0.14,43237.0,0.3377
4000.0,13.59,0.3988,0.57,0.0775,0.0542,0.016,0.26,0.259,12.301,0.029,1.154,9.563,0.14,43329.0,0.3175
4000.0,14.57,0.4273,0.5889,0.0731,0.053,0.016,0.254,0.245,12.029,0.029,1.088,9.223,0.14,43425.0,0.2974
4000.0,15.54,0.4557,0.6049,0.0685,0.0516,0.016,0.247,0.229,11.708,0.028,1.02,8.881,0.14,43525.0,0.2772
4000.0,16.51,0.4842,0.6177,0.0638,0.05,0.015,0.24,0.213,11.338,0.027,0.949,8.535,0.14,43630.0,0.257
4000.0,17.48,0.5127,0.6271,0.0589,0.0482,0.015,0.231,0.197,10.92,0.026,0.876,8.183,0.14,43740.0,0.2368
4000.0,18.45,0.5412,0.6326,0.0539,0.0461,0.014,0.221,0.18,10.455,0.025,0.802,7.821,0.14,43855.0,0.2165
4000.0,19.42,0.5697,0.6338,0.0488,0.0438,0.013,0.21,0.163,9.942,0.024,0.726,7.444,0.15,43974.0,0.196
4000.0,20.39,0.5982,0.6298,0.0436,0.0414,0.013,0.198,0.146,9.382,0.022,0.648,7.045,0.15,44098.0,0.1753
4000.0,21.36,0.6267,0.6196,0.0383,0.0387,0.012,0.185,0.128,8.775,0.021,0.569,6.616,0.15,44227.0,0.1543
4000.0,22.33,0.6551,0.6016,0.0329,0.0358,0.011,0.172,0.11,8.122,0.019,0.489,6.144,0.15,44361.0,0.1329
4000.0,23.31,0.6836,0.5734,0.0275,0.0327,0.01,0.157,0.092,7.424,0.018,0.409,5.613,0.15,44499.0,0.1109
4000.0,24.28,0.7121,0.5314,0.022,0.0295,0.009,0.141,0.074,6.681,0.016,0.327,4.993,0.15,44642.0,0.0883
4000.0,25.25,0.7406,0.4695,0.0165,0.026,0.008,0.125,0.055,5.896,0.014,0.245,4.242,0.15,44789.0,0.0649
4000.0,26.22,0.7691,0.3774,0.011,0.0224,0.007,0.107,0.037,5.071,0.012,0.163,3.284,0.15,44941.0,0.041
4000.0,27.19,0.7976,0.2354,0.0055,0.0186,0.006,0.089,0.018,4.208,0.01,0.081,1.975,0.15,45097.0,0.0174
4000.0,28.16,0.826,0.0,0.0,0.0146,0.004,0.07,0.0,3.308,0.008,0.0,0.0,0.15,45255.0,0.0
5000.0,0.0,0.0,0.0,0.1163,0.0508,0.03,0.381,0.608,22.515,0.043,2.704,12.245,0.18,53068.0,0.6224
5000.0,1.22,0.0285,0.0634,0.1148,0.0516,0.031,0.387,0.6,22.874,0.044,2.67,11.901,0.18,53113.0,0.6011
5000.0,2.43,0.0571,0.1232,0.1132,0.0524,0.031,0.393,0.592,23.22,0.044,2.632,11.558,0.18,53162.0,0.5796
5000.0,3.65,0.0856,0.1794,0.1114,0.0532,0.032,0.398,0.582,23.544,0.045,2.59,11.219,0.18,53216.0,0.5582
5000.0,4.86,0.1141,0.2321,0.1094,0.0538,0.032,0.403,0.572,23.84,0.046,2.545,10.885,0.18,53275.0,0.5367
5000.0,6.08,0.1427,0.2813,0.1073,0.0544,0.032,0.407,0.561,24.099,0.046,2.495,10.555,0.18,53339.0,0.5154
5000.0,7.29,0.1712,0.3272,0.1049,0.0549,0.033,0.411,0.549,24.315,0.046,2.44,10.232,0.18,53409.0,0.4941
5000.0,8.51,0.1997,0.3699,0.1024,0.0553,0.033,0.414,0.535,24.478,0.047,2.38,9.915,0.18,53483.0,0.4728
5000.0,9.73,0.2282,0.4095,0.0996,0.0555,0.033,0.415,0.52,24.579,0.047,2.315,9.604,0.18,53563.0,0.4517
5000.0,10.94,0.2568,0.4461,0.0965,0.0556,0.033,0.416,0.505,24.611,0.047,2.245,9.3,0.18,53649.0,0.4307
5000.0,12.16,0.2853,0.4798,0.0933,0.0555,0.033,0.415,0.488,24.563,0.047,2.169,9.003,0.18,53740.0,0.4098
5000.0,13.37,0.3138,0.5107,0.0898,0.0552,0.033,0.413,0.469,24.429,0.047,2.087,8.71,0.18,53837.0,0.389
5000.0,14.59,0.3424,0.5388,0.086,0.0546,0.032,0.409,0.449,24.201,0.046,1.999,8.424,0.18,53940.0,0.3682
5000.0,15.81,0.3709,0.5641,0.082,0.0539,0.032,0.404,0.429,23.874,0.046,1.906,8.141,0.18,54049.0,0.3474
5000.0,17.02,0.3994,0.5867,0.0777,0.0529,0.031,0.396,0.406,23.446,0.045,1.808,7.862,0.18,54163.0,0.3268
5000.0,18.24,0.428,0.6064,0.0733,0.0517,0.031,0.387,0.383,22.918,0.044,1.705,7.585,0.18,54284.0,0.3061
5000.0,19.45,0.4565,0.6233,0.0687,0.0503,0.03,0.377,0.359,22.291,0.043,1.598,7.308,0.18,54410.0,0.2855
5000.0,20.67,0.485,0.637,0.064,0.0487,0.029,0.365,0.334,21.567,0.041,1.487,7.03,0.18,54542.0,0.265
5000.0,21.88,0.5136,0.6474,0.0591,0.0468,0.028,0.351,0.309,20.747,0.04,1.373,6.748,0.18,54680.0,0.2444
5000.0,23.1,0.5421,0.6541,0.054,0.0448,0.027,0.335,0.282,19.832,0.038,1.256,6.459,0.18,54823.0,0.2238
5000.0,24.32,0.5706,0.6566,0.0489,0.0425,0.025,0.318,0.256,18.822,0.036,1.137,6.16,0.18,54973.0,0.203
5000.0,25.53,0.5992,0.6541,0.0437,0.04,0.024,0.3,0.228,17.717,0.034,1.015,5.844,0.18,55128.0,0.182
5000.0,26.75,0.6277,0.6456,0.0384,0.0373,0.022,0.279,0.201,16.519,0.032,0.892,5.506,0.18,55290.0,0.1607
5000.0,27.96,0.6562,0.6294,0.033,0.0344,0.02,0.257,0.172,15.229,0.029,0.767,5.134,0.18,55457.0,0.139
5000.0,29.18,0.6847,0.6031,0.0275,0.0313,0.019,0.234,0.144,13.847,0.026,0.64,4.715,0.18,55630.0,0.1166
5000.0,30.4,0.7133,0.5629,0.0221,0.0279,0.017,0.209,0.115,12.377,0.024,0.513,4.224,0.18,55809.0,0.0935
5000.0,31.61,0.7418,0.5023,0.0165,0.0244,0.015,0.183,0.086,10.821,0.021,0.385,3.624,0.18,55994.0,0.0695
5000.0,32.83,0.7703,0.4096,0.011,0.0207,0.012,0.155,0.058,9.185,0.018,0.256,2.846,0.18,56185.0,0.0445
5000.0,34.04,0.7989,0.2616,0.0055,0.0169,0.01,0.126,0.029,7.474,0.014,0.128,1.753,0.18,56381.0,0.0194
5000.0,35.26,0.8274,0.0029,0.0,0.0128,0.008,0.096,0.0,5.688,0.011,0.001,0.018,0.18,56578.0,0.0
6000.0,0.0,0.0,0.0,0.1165,0.0497,0.051,0.536,0.877,38.065,0.061,3.902,10.453,0.21,63681.0,0.6383
6000.0,1.46,0.0286,0.0651,0.1151,0.0506,0.052,0.545,0.866,38.699,0.062,3.853,10.153,0.21,63735.0,0.6161
6000.0,2.92,0.0572,0.1263,0.1135,0.0514,0.053,0.554,0.854,39.31,0.063,3.799,9.855,0.21,63794.0,0.5938
6000.0,4.39,0.0858,0.1838,0.1117,0.0521,0.053,0.562,0.841,39.885,0.063,3.739,9.56,0.21,63859.0,0.5715
6000.0,5.85,0.1144,0.2377,0.1097,0.0528,0.054,0.569,0.826,40.41,0.064,3.674,9.27,0.21,63930.0,0.5492
6000.0,7.31,0.143,0.288,0.1076,0.0534,0.055,0.576,0.81,40.873,0.065,3.601,8.985,0.21,64007.0,0.5271
6000.0,8.77,0.1716,0.3348,0.1052,0.0539,0.055,0.581,0.792,41.259,0.066,3.522,8.706,0.21,64090.0,0.5051
6000.0,10.24,0.2002,0.3784,0.1026,0.0543,0.056,0.585,0.773,41.554,0.066,3.436,8.432,0.21,64180.0,0.4832
6000.0,11.7,0.2287,0.4187,0.0998,0.0545,0.056,0.588,0.751,41.741,0.066,3.342,8.165,0.21,64277.0,0.4615
6000.0,13.16,0.2573,0.456,0.0968,0.0546,0.056,0.589,0.729,41.807,0.067,3.241,7.904,0.21,64380.0,0.4399
6000.0,14.62,0.2859,0.4903,0.0935,0.0545,0.056,0.588,0.704,41.734,0.066,3.131,7.65,0.22,64490.0,0.4184
6000.0,16.08,0.3145,0.5218,0.09,0.0542,0.056,0.585,0.677,41.51,0.066,3.013,7.4,0.22,64607.0,0.3971
6000.0,17.55,0.3431,0.5505,0.0862,0.0537,0.055,0.579,0.649,41.122,0.065,2.886,7.156,0.22,64731.0,0.3758
6000.0,19.01,0.3717,0.5764,0.0822,0.053,0.054,0.571,0.618,40.559,0.065,2.751,6.917,0.22,64862.0,0.3546
6000.0,20.47,0.4003,0.5995,0.0779,0.052,0.053,0.561,0.587,39.821,0.063,2.609,6.68,0.22,65000.0,0.3336
6000.0,21.93,0.4289,0.6199,0.0735,0.0508,0.052,0.548,0.553,38.906,0.062,2.46,6.447,0.22,65145.0,0.3126
6000.0,23.39,0.4575,0.6374,0.0688,0.0494,0.051,0.533,0.518,37.819,0.06,2.305,6.215,0.22,65297.0,0.2917
6000.0,24.86,0.4861,0.6519,0.0641,0.0478,0.049,0.515,0.482,36.56,0.058,2.145,5.982,0.22,65456.0,0.2708
6000.0,26.32,0.5147,0.6631,0.0591,0.0459,0.047,0.495,0.445,35.132,0.056,1.98,5.747,0.22,65622.0,0.25
6000.0,27.78,0.5433,0.6707,0.0541,0.0438,0.045,0.472,0.407,33.536,0.053,1.811,5.507,0.22,65795.0,0.2291
6000.0,29.24,0.5719,0.6742,0.0489,0.0415,0.043,0.448,0.368,31.773,0.051,1.639,5.259,0.22,65975.0,0.2081
6000.0,30.71,0.6005,0.6728,0.0437,0.039,0.04,0.42,0.329,29.843,0.047,1.463,4.998,0.22,66163.0,0.1869
6000.0,32.17,0.6291,0.6656,0.0384,0.0363,0.037,0.391,0.289,27.748,0.044,1.284,4.72,0.22,66357.0,0.1653
6000.0,33.63,0.6577,0.6508,0.033,0.0333,0.034,0.359,0.248,25.49,0.041,1.103,4.414,0.22,66559.0,0.1433
6000.0,35.09,0.6862,0.6259,0.0275,0.0301,0.031,0.325,0.207,23.071,0.037,0.921,4.069,0.22,66767.0,0.1207
6000.0,36.55,0.7148,0.587,0.022,0.0268,0.027,0.289,0.166,20.496,0.033,0.736,3.663,0.22,66983.0,0.0972
6000.0,38.02,0.7434,0.5272,0.0165,0.0232,0.024,0.25,0.124,17.77,0.028,0.551,3.163,0.22,67206.0,0.0726
6000.0,39.48,0.772,0.4334,0.0109,0.0195,0.02,0.21,0.082,14.902,0.024,0.366,2.504,0.22,67435.0,0.0468
6000.0,40.94,0.8006,0.2789,0.0054,0.0156,0.016,0.168,0.041,11.903,0.019,0.181,1.554,0.22,67671.0,0.0205
6000.0,42.4,0.8292,-0.0059,-0.0001,0.0115,0.012,0.124,-0.001,8.768,0.014,-0.003,-0.032,0.22,67908.0,0.0
7000.0,0.0,0.0,0.0,0.1168,0.0489,0.08,0.718,1.197,59.485,0.081,5.324,9.126,0.25,74293.0,0.6509
7000.0,1.71,0.0286,0.0662,0.1154,0.0498,0.081,0.731,1.182,60.51,0.083,5.258,8.86,0.25,74356.0,0.628
7000.0,3.41,0.0572,0.1285,0.1138,0.0506,0.082,0.743,1.166,61.497,0.084,5.184,8.596,0.25,74425.0,0.6051
7000.0,5.12,0.0858,0.187,0.112,0.0514,0.084,0.754,1.147,62.427,0.085,5.103,8.336,0.25,74501.0,0.5822
7000.0,6.82,0.1143,0.2416,0.11,0.0521,0.085,0.764,1.127,63.279,0.086,5.014,8.08,0.25,74583.0,0.5593
7000.0,8.53,0.1429,0.2927,0.1079,0.0527,0.086,0.773,1.105,64.032,0.087,4.916,7.829,0.25,74673.0,0.5367
7000.0,10.23,0.1715,0.3402,0.1055,0.0532,0.087,0.781,1.081,64.664,0.088,4.809,7.584,0.25,74771.0,0.5141
7000.0,11.94,0.2001,0.3843,0.103,0.0536,0.087,0.787,1.055,65.149,0.089,4.692,7.344,0.25,74875.0,0.4918
7000.0,13.64,0.2287,0.4252,0.1002,0.0539,0.088,0.79,1.026,65.465,0.089,4.565,7.11,0.25,74988.0,0.4696
7000.0,15.35,0.2573,0.463,0.0971,0.054,0.088,0.792,0.995,65.585,0.089,4.426,6.882,0.25,75108.0,0.4476
7000.0,17.05,0.2858,0.4979,0.0938,0.0539,0.088,0.791,0.962,65.487,0.089,4.277,6.66,0.25,75237.0,0.4257
7000.0,18.76,0.3144,0.5298,0.0903,0.0536,0.087,0.787,0.925,65.146,0.089,4.116,6.442,0.25,75373.0,0.404
7000.0,20.46,0.343,0.5589,0.0865,0.0531,0.087,0.779,0.887,64.542,0.088,3.943,6.23,0.25,75518.0,0.3825
7000.0,22.17,0.3716,0.5853,0.0825,0.0524,0.085,0.769,0.845,63.661,0.087,3.76,6.022,0.25,75671.0,0.361
7000.0,23.87,0.4002,0.609,0.0783,0.0514,0.084,0.755,0.802,62.497,0.085,3.566,5.818,0.25,75831.0,0.3397
7000.0,25.58,0.4288,0.6299,0.0738,0.0502,0.082,0.737,0.756,61.052,0.083,3.363,5.617,0.25,76000.0,0.3184
7000.0,27.28,0.4573,0.648,0.0692,0.0488,0.08,0.716,0.709,59.329,0.081,3.152,5.417,0.25,76178.0,0.2973
