rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,0.0,0.0,0.0,0.1249,0.0503,0.0,0.008,0.021,0.188,0.001,0.092,49.795,0.05,9227.0,0.6995
2000.0,0.27,0.0234,0.0567,0.1229,0.0507,0.0,0.008,0.02,0.189,0.001,0.09,48.658,0.05,9235.0,0.6779
2000.0,0.53,0.0467,0.1107,0.1207,0.051,0.0,0.008,0.02,0.19,0.001,0.089,47.53,0.05,9242.0,0.6563
2000.0,0.8,0.0701,0.1621,0.1183,0.0512,0.0,0.008,0.02,0.191,0.001,0.087,46.413,0.05,9251.0,0.6346
2000.0,1.06,0.0935,0.211,0.1158,0.0513,0.0,0.008,0.019,0.192,0.001,0.085,45.306,0.05,9260.0,0.6129
2000.0,1.33,0.1169,0.2574,0.1131,0.0514,0.0,0.008,0.019,0.192,0.001,0.083,44.21,0.05,9269.0,0.5911
2000.0,1.59,0.1402,0.3012,0.1103,0.0513,0.0,0.008,0.018,0.192,0.001,0.081,43.121,0.05,9279.0,0.5691
2000.0,1.86,0.1636,0.3426,0.1072,0.0512,0.0,0.008,0.018,0.191,0.001,0.079,42.039,0.05,9290.0,0.5471
2000.0,2.12,0.187,0.3815,0.1039,0.0509,0.0,0.008,0.017,0.19,0.001,0.076,40.96,0.05,9301.0,0.5248
2000.0,2.39,0.2103,0.4179,0.1004,0.0506,0.0,0.008,0.017,0.189,0.001,0.074,39.88,0.05,9313.0,0.5024
2000.0,2.66,0.2337,0.4517,0.0968,0.0501,0.0,0.008,0.016,0.187,0.001,0.071,38.796,0.05,9325.0,0.4797
2000.0,2.92,0.2571,0.4829,0.0929,0.0495,0.0,0.008,0.015,0.185,0.001,0.068,37.702,0.05,9338.0,0.4568
2000.0,3.19,0.2805,0.5113,0.0888,0.0487,0.0,0.008,0.015,0.182,0.001,0.065,36.591,0.05,9352.0,0.4335
2000.0,3.45,0.3038,0.5367,0.0846,0.0479,0.0,0.008,0.014,0.179,0.001,0.062,35.457,0.05,9366.0,0.4099
2000.0,3.72,0.3272,0.559,0.0802,0.0469,0.0,0.007,0.013,0.175,0.001,0.059,34.292,0.05,9381.0,0.3859
2000.0,3.98,0.3506,0.5779,0.0756,0.0458,0.0,0.007,0.012,0.171,0.001,0.056,33.088,0.05,9397.0,0.3615
2000.0,4.25,0.374,0.5931,0.0708,0.0447,0.0,0.007,0.012,0.167,0.001,0.052,31.837,0.05,9413.0,0.3368
2000.0,4.52,0.3973,0.6043,0.066,0.0434,0.0,0.007,0.011,0.162,0.001,0.048,30.529,0.05,9430.0,0.3117
2000.0,4.78,0.4207,0.611,0.061,0.042,0.0,0.007,0.01,0.157,0.001,0.045,29.152,0.05,9447.0,0.2862
2000.0,5.05,0.4441,0.6126,0.0559,0.0405,0.0,0.006,0.009,0.151,0.001,0.041,27.691,0.05,9465.0,0.2603
2000.0,5.31,0.4674,0.6085,0.0507,0.039,0.0,0.006,0.008,0.145,0.001,0.037,26.13,0.05,9484.0,0.2339
2000.0,5.58,0.4908,0.5978,0.0454,0.0373,0.0,0.006,0.008,0.139,0.001,0.033,24.447,0.05,9503.0,0.2071
2000.0,5.84,0.5142,0.5793,0.04,0.0355,0.0,0.006,0.007,0.133,0.001,0.029,22.617,0.05,9523.0,0.1798
2000.0,6.11,0.5376,0.5518,0.0345,0.0337,0.0,0.005,0.006,0.126,0.001,0.025,20.605,0.05,9544.0,0.1522
2000.0,6.37,0.5609,0.5133,0.029,0.0317,0.0,0.005,0.005,0.118,0.001,0.021,18.37,0.05,9565.0,0.1244
2000.0,6.64,0.5843,0.4616,0.0234,0.0297,0.0,0.005,0.004,0.111,0.001,0.017,15.859,0.05,9587.0,0.0965
2000.0,6.91,0.6077,0.3937,0.0178,0.0275,0.0,0.004,0.003,0.103,0.0,0.013,13.005,0.05,9610.0,0.0691
2000.0,7.17,0.631,0.3057,0.0123,0.0254,0.0,0.004,0.002,0.095,0.0,0.009,9.724,0.05,9633.0,0.0428
2000.0,7.44,0.6544,0.1924,0.0068,0.0231,0.0,0.004,0.001,0.086,0.0,0.005,5.9,0.05,9657.0,0.0193
2000.0,7.7,0.6778,0.0457,0.0014,0.0209,0.0,0.003,0.0,0.078,0.0,0.001,1.355,0.05,9681.0,0.002
3000.0,0.0,0.0,0.0,0.125,0.0497,0.001,0.018,0.046,0.626,0.002,0.207,33.668,0.07,13841.0,0.7097
3000.0,0.4,0.0235,0.0578,0.1229,0.05,0.001,0.018,0.046,0.63,0.002,0.203,32.882,0.07,13852.0,0.6874
3000.0,0.8,0.0471,0.1129,0.1208,0.0503,0.001,0.018,0.045,0.634,0.002,0.2,32.104,0.07,13864.0,0.6651
3000.0,1.2,0.0706,0.1653,0.1184,0.0506,0.001,0.018,0.044,0.637,0.002,0.196,31.335,0.07,13876.0,0.6428
3000.0,1.6,0.0941,0.215,0.1159,0.0507,0.001,0.018,0.043,0.639,0.002,0.192,30.574,0.07,13890.0,0.6205
3000.0,2.01,0.1177,0.2622,0.1131,0.0508,0.001,0.018,0.042,0.64,0.002,0.187,29.822,0.07,13904.0,0.5981
3000.0,2.41,0.1412,0.3068,0.1102,0.0507,0.001,0.018,0.041,0.639,0.002,0.182,29.076,0.07,13919.0,0.5756
3000.0,2.81,0.1647,0.3488,0.1071,0.0506,0.001,0.018,0.04,0.637,0.002,0.177,28.337,0.07,13935.0,0.553
3000.0,3.21,0.1883,0.3883,0.1038,0.0503,0.001,0.018,0.039,0.634,0.002,0.172,27.602,0.07,13952.0,0.5303
3000.0,3.61,0.2118,0.4252,0.1003,0.05,0.001,0.018,0.037,0.63,0.002,0.166,26.868,0.07,13970.0,0.5074
3000.0,4.01,0.2353,0.4595,0.0966,0.0495,0.001,0.018,0.036,0.623,0.002,0.16,26.133,0.07,13989.0,0.4843
3000.0,4.41,0.2588,0.4912,0.0927,0.0489,0.001,0.017,0.034,0.616,0.002,0.153,25.393,0.07,14009.0,0.461
3000.0,4.81,0.2824,0.52,0.0886,0.0481,0.001,0.017,0.033,0.606,0.002,0.146,24.644,0.07,14030.0,0.4374
3000.0,5.21,0.3059,0.5459,0.0843,0.0472,0.001,0.017,0.031,0.595,0.002,0.139,23.881,0.07,14051.0,0.4134
3000.0,5.62,0.3294,0.5687,0.0798,0.0462,0.001,0.016,0.03,0.583,0.002,0.132,23.099,0.07,14074.0,0.3891
3000.0,6.02,0.353,0.588,0.0752,0.0451,0.001,0.016,0.028,0.569,0.002,0.124,22.294,0.07,14097.0,0.3645
3000.0,6.42,0.3765,0.6037,0.0704,0.0439,0.001,0.016,0.026,0.553,0.002,0.116,21.458,0.07,14122.0,0.3395
3000.0,6.82,0.4,0.6154,0.0655,0.0426,0.001,0.015,0.024,0.537,0.002,0.108,20.586,0.07,14147.0,0.3142
3000.0,7.22,0.4236,0.6225,0.0605,0.0412,0.001,0.015,0.022,0.519,0.002,0.1,19.668,0.07,14174.0,0.2884
3000.0,7.62,0.4471,0.6246,0.0554,0.0396,0.001,0.014,0.021,0.499,0.002,0.092,18.695,0.07,14201.0,0.2623
3000.0,8.02,0.4706,0.6209,0.0501,0.038,0.001,0.013,0.019,0.479,0.002,0.083,17.655,0.07,14229.0,0.2356
3000.0,8.42,0.4942,0.6105,0.0448,0.0362,0.001,0.013,0.017,0.457,0.001,0.074,16.532,0.07,14259.0,0.2086
3000.0,8.82,0.5177,0.5922,0.0393,0.0344,0.001,0.012,0.015,0.433,0.001,0.065,15.307,0.07,14289.0,0.181
3000.0,9.23,0.5412,0.5644,0.0338,0.0324,0.001,0.012,0.013,0.409,0.001,0.056,13.955,0.07,14321.0,0.153
3000.0,9.63,0.5648,0.5251,0.0283,0.0304,0.001,0.011,0.011,0.383,0.001,0.047,12.443,0.07,14353.0,0.1247
3000.0,10.03,0.5883,0.4717,0.0227,0.0283,0.0,0.01,0.008,0.356,0.001,0.037,10.73,0.07,14386.0,0.0963
3000.0,10.43,0.6118,0.4006,0.017,0.026,0.0,0.009,0.006,0.328,0.001,0.028,8.763,0.07,14421.0,0.0682
3000.0,10.83,0.6354,0.3071,0.0115,0.0238,0.0,0.008,0.004,0.299,0.001,0.019,6.468,0.07,14456.0,0.0413
3000.0,11.23,0.6589,0.1843,0.006,0.0214,0.0,0.008,0.002,0.27,0.001,0.01,3.744,0.07,14492.0,0.0173
3000.0,11.63,0.6824,0.0215,0.0006,0.0191,0.0,0.007,0.0,0.24,0.001,0.001,0.421,0.07,14529.0,0.0006
4000.0,0.0,0.0,0.0,0.1251,0.0493,0.002,0.031,0.083,1.471,0.004,0.368,25.487,0.1,18455.0,0.7165
4000.0,0.54,0.0236,0.0585,0.123,0.0496,0.002,0.031,0.081,1.482,0.004,0.362,24.884,0.1,18469.0,0.6939
4000.0,1.07,0.0472,0.1142,0.1208,0.0499,0.002,0.032,0.08,1.491,0.004,0.355,24.289,0.1,18485.0,0.6712
4000.0,1.61,0.0708,0.1671,0.1185,0.0502,0.002,0.032,0.078,1.498,0.004,0.348,23.7,0.1,18502.0,0.6485
4000.0,2.14,0.0944,0.2174,0.1159,0.0503,0.002,0.032,0.077,1.503,0.004,0.341,23.119,0.1,18520.0,0.6258
4000.0,2.68,0.118,0.265,0.1132,0.0504,0.002,0.032,0.075,1.505,0.004,0.333,22.545,0.1,18539.0,0.603
4000.0,3.22,0.1416,0.31,0.1103,0.0504,0.002,0.032,0.073,1.504,0.004,0.324,21.978,0.1,18559.0,0.5802
4000.0,3.75,0.1652,0.3524,0.1072,0.0502,0.002,0.032,0.071,1.5,0.004,0.315,21.415,0.1,18581.0,0.5573
4000.0,4.29,0.1887,0.3922,0.1039,0.05,0.002,0.032,0.069,1.492,0.004,0.305,20.857,0.1,18604.0,0.5343
4000.0,4.83,0.2123,0.4295,0.1003,0.0496,0.002,0.031,0.066,1.481,0.004,0.295,20.301,0.1,18628.0,0.5112
4000.0,5.36,0.2359,0.4642,0.0966,0.0491,0.002,0.031,0.064,1.467,0.004,0.284,19.745,0.1,18653.0,0.4879
4000.0,5.9,0.2595,0.4961,0.0927,0.0485,0.002,0.031,0.061,1.448,0.003,0.272,19.186,0.1,18679.0,0.4644
4000.0,6.43,0.2831,0.5253,0.0886,0.0477,0.002,0.03,0.059,1.425,0.003,0.26,18.622,0.1,18707.0,0.4405
4000.0,6.97,0.3067,0.5515,0.0842,0.0468,0.002,0.03,0.056,1.399,0.003,0.248,18.048,0.1,18736.0,0.4164
4000.0,7.51,0.3303,0.5747,0.0797,0.0458,0.002,0.029,0.053,1.369,0.003,0.234,17.461,0.1,18766.0,0.392
4000.0,8.04,0.3539,0.5944,0.0751,0.0447,0.002,0.028,0.05,1.335,0.003,0.221,16.858,0.1,18798.0,0.3672
4000.0,8.58,0.3775,0.6105,0.0703,0.0435,0.002,0.027,0.046,1.298,0.003,0.207,16.233,0.1,18831.0,0.3422
4000.0,9.12,0.4011,0.6227,0.0654,0.0421,0.002,0.027,0.043,1.258,0.003,0.192,15.581,0.1,18865.0,0.3167
4000.0,9.65,0.4247,0.6303,0.0603,0.0407,0.002,0.026,0.04,1.214,0.003,0.177,14.897,0.1,18900.0,0.2909
4000.0,10.19,0.4483,0.633,0.0552,0.0391,0.002,0.025,0.036,1.167,0.003,0.162,14.172,0.1,18937.0,0.2647
4000.0,10.72,0.4719,0.6298,0.0499,0.0374,0.001,0.024,0.033,1.117,0.003,0.147,13.397,0.1,18975.0,0.238
4000.0,11.26,0.4955,0.62,0.0446,0.0356,0.001,0.022,0.029,1.064,0.003,0.131,12.559,0.1,19014.0,0.2108
4000.0,11.8,0.5191,0.6022,0.0391,0.0337,0.001,0.021,0.026,1.007,0.002,0.115,11.645,0.1,19055.0,0.1831
4000.0,12.33,0.5427,0.5749,0.0336,0.0317,0.001,0.02,0.022,0.947,0.002,0.099,10.633,0.1,19097.0,0.1549
4000.0,12.87,0.5662,0.5358,0.028,0.0296,0.001,0.019,0.019,0.884,0.002,0.082,9.497,0.1,19140.0,0.1264
4000.0,13.41,0.5898,0.4821,0.0224,0.0274,0.001,0.017,0.015,0.819,0.002,0.066,8.204,0.1,19185.0,0.0976
4000.0,13.94,0.6134,0.41,0.0168,0.0251,0.001,0.016,0.011,0.751,0.002,0.049,6.708,0.1,19231.0,0.0691
4000.0,14.48,0.637,0.314,0.0112,0.0228,0.001,0.014,0.007,0.68,0.002,0.033,4.947,0.1,19278.0,0.0417
4000.0,15.01,0.6606,0.1862,0.0057,0.0204,0.001,0.013,0.004,0.609,0.001,0.017,2.829,0.1,19327.0,0.0171
4000.0,15.55,0.6842,0.0136,0.0004,0.0179,0.001,0.011,0.0,0.536,0.001,0.001,0.199,0.1,19375.0,0.0003
5000.0,0.0,0.0,0.0,0.1252,0.049,0.004,0.048,0.129,2.856,0.005,0.575,20.527,0.12,23068.0,0.7217
5000.0,0.67,0.0236,0.059,0.1231,0.0493,0.004,0.049,0.127,2.878,0.005,0.566,20.038,0.12,23086.0,0.6987
5000.0,1.34,0.0473,0.1151,0.1209,0.0497,0.004,0.049,0.125,2.896,0.006,0.555,19.554,0.12,23106.0,0.6757
5000.0,2.01,0.0709,0.1685,0.1186,0.0499,0.004,0.049,0.122,2.91,0.006,0.544,19.077,0.12,23127.0,0.6527
5000.0,2.69,0.0946,0.2191,0.116,0.0501,0.004,0.049,0.12,2.92,0.006,0.533,18.606,0.12,23150.0,0.6297
5000.0,3.36,0.1182,0.2671,0.1133,0.0501,0.004,0.049,0.117,2.924,0.006,0.52,18.141,0.12,23174.0,0.6067
5000.0,4.03,0.1418,0.3124,0.1103,0.0501,0.004,0.049,0.114,2.923,0.006,0.507,17.682,0.12,23199.0,0.5837
5000.0,4.7,0.1655,0.3551,0.1072,0.05,0.004,0.049,0.111,2.915,0.006,0.492,17.228,0.12,23226.0,0.5606
5000.0,5.37,0.1891,0.3952,0.1039,0.0497,0.004,0.049,0.107,2.9,0.006,0.477,16.777,0.12,23255.0,0.5374
5000.0,6.04,0.2128,0.4327,0.1004,0.0494,0.004,0.049,0.104,2.879,0.005,0.461,16.329,0.12,23285.0,0.5141
5000.0,6.72,0.2364,0.4676,0.0966,0.0489,0.004,0.048,0.1,2.85,0.005,0.444,15.881,0.12,23317.0,0.4906
5000.0,7.39,0.26,0.4998,0.0927,0.0482,0.004,0.048,0.096,2.813,0.005,0.426,15.433,0.12,23350.0,0.4669
5000.0,8.06,0.2837,0.5292,0.0886,0.0475,0.004,0.047,0.091,2.769,0.005,0.407,14.98,0.12,23385.0,0.443
5000.0,8.73,0.3073,0.5558,0.0842,0.0466,0.004,0.046,0.087,2.716,0.005,0.387,14.52,0.12,23421.0,0.4187
5000.0,9.4,0.331,0.5792,0.0797,0.0455,0.004,0.045,0.082,2.657,0.005,0.366,14.051,0.12,23459.0,0.3942
5000.0,10.07,0.3546,0.5992,0.075,0.0444,0.003,0.044,0.077,2.59,0.005,0.345,13.568,0.12,23498.0,0.3694
5000.0,10.75,0.3782,0.6157,0.0702,0.0432,0.003,0.043,0.073,2.517,0.005,0.323,13.07,0.12,23540.0,0.3442
5000.0,11.42,0.4019,0.6282,0.0653,0.0418,0.003,0.041,0.067,2.437,0.005,0.3,12.551,0.12,23582.0,0.3187
5000.0,12.09,0.4255,0.6363,0.0603,0.0403,0.003,0.04,0.062,2.35,0.004,0.277,12.006,0.12,23627.0,0.2928
5000.0,12.76,0.4492,0.6393,0.0551,0.0387,0.003,0.038,0.057,2.257,0.004,0.253,11.429,0.12,23673.0,0.2666
5000.0,13.43,0.4728,0.6367,0.0498,0.037,0.003,0.036,0.051,2.157,0.004,0.229,10.812,0.12,23720.0,0.2398
5000.0,14.1,0.4964,0.6273,0.0444,0.0352,0.003,0.035,0.046,2.051,0.004,0.204,10.146,0.12,23769.0,0.2125
5000.0,14.78,0.5201,0.61,0.039,0.0332,0.003,0.033,0.04,1.938,0.004,0.179,9.418,0.12,23820.0,0.1848
5000.0,15.45,0.5437,0.583,0.0334,0.0312,0.002,0.031,0.035,1.819,0.003,0.154,8.61,0.12,23873.0,0.1565
5000.0,16.12,0.5674,0.5442,0.0279,0.029,0.002,0.029,0.029,1.694,0.003,0.128,7.701,0.12,23927.0,0.1277
5000.0,16.79,0.591,0.4904,0.0222,0.0268,0.002,0.026,0.023,1.563,0.003,0.102,6.662,0.12,23984.0,0.0987
5000.0,17.46,0.6146,0.4174,0.0166,0.0245,0.002,0.024,0.017,1.427,0.003,0.076,5.453,0.12,24041.0,0.0699
5000.0,18.13,0.6383,0.3195,0.011,0.0221,0.002,0.022,0.011,1.287,0.002,0.051,4.019,0.12,24101.0,0.042
5000.0,18.8,0.6619,0.1877,0.0056,0.0196,0.002,0.019,0.006,1.145,0.002,0.026,2.277,0.12,24162.0,0.0169
5000.0,19.48,0.6856,0.0069,0.0002,0.0171,0.001,0.017,0.0,0.999,0.002,0.001,0.081,0.12,24223.0,0.0001
6000.0,0.0,0.0,0.0,0.1253,0.0488,0.007,0.069,0.186,4.914,0.008,0.829,17.195,0.14,27681.0,0.7257
6000.0,0.81,0.0237,0.0594,0.1232,0.0491,0.007,0.07,0.183,4.952,0.008,0.815,16.782,0.14,27704.0,0.7025
6000.0,1.61,0.0473,0.1158,0.121,0.0495,0.007,0.07,0.18,4.985,0.008,0.8,16.374,0.14,27727.0,0.6793
6000.0,2.42,0.071,0.1695,0.1187,0.0497,0.007,0.071,0.176,5.01,0.008,0.785,15.973,0.14,27753.0,0.6561
6000.0,3.23,0.0947,0.2204,0.1161,0.0499,0.007,0.071,0.173,5.027,0.008,0.768,15.576,0.14,27780.0,0.6329
6000.0,4.03,0.1183,0.2685,0.1134,0.05,0.007,0.071,0.169,5.035,0.008,0.75,15.186,0.14,27809.0,0.6097
6000.0,4.84,0.142,0.3141,0.1104,0.0499,0.007,0.071,0.164,5.032,0.008,0.73,14.8,0.14,27839.0,0.5865
6000.0,5.65,0.1657,0.357,0.1073,0.0498,0.007,0.071,0.16,5.019,0.008,0.71,14.419,0.14,27872.0,0.5633
6000.0,6.45,0.1893,0.3973,0.104,0.0496,0.007,0.07,0.155,4.994,0.008,0.688,14.041,0.14,27906.0,0.5399
6000.0,7.26,0.213,0.435,0.1004,0.0492,0.007,0.07,0.149,4.957,0.008,0.664,13.666,0.14,27942.0,0.5165
6000.0,8.07,0.2367,0.4701,0.0967,0.0487,0.007,0.069,0.144,4.906,0.008,0.64,13.292,0.14,27980.0,0.4929
6000.0,8.87,0.2603,0.5025,0.0928,0.048,0.006,0.068,0.138,4.843,0.008,0.613,12.917,0.14,28020.0,0.4691
6000.0,9.68,0.284,0.5322,0.0886,0.0473,0.006,0.067,0.132,4.765,0.008,0.586,12.539,0.14,28062.0,0.4451
6000.0,10.49,0.3076,0.5589,0.0843,0.0464,0.006,0.066,0.125,4.674,0.007,0.557,12.156,0.14,28106.0,0.4208
6000.0,11.29,0.3313,0.5826,0.0797,0.0453,0.006,0.064,0.119,4.57,0.007,0.527,11.765,0.14,28151.0,0.3962
6000.0,12.1,0.355,0.6029,0.0751,0.0442,0.006,0.063,0.112,4.454,0.007,0.496,11.365,0.14,28199.0,0.3713
6000.0,12.91,0.3786,0.6197,0.0702,0.0429,0.006,0.061,0.104,4.326,0.007,0.465,10.951,0.14,28248.0,0.3461
6000.0,13.72,0.4023,0.6325,0.0653,0.0415,0.006,0.059,0.097,4.187,0.007,0.432,10.52,0.14,28300.0,0.3206
6000.0,14.52,0.426,0.641,0.0602,0.04,0.005,0.057,0.09,4.035,0.006,0.398,10.068,0.14,28353.0,0.2947
6000.0,15.33,0.4496,0.6445,0.0551,0.0384,0.005,0.055,0.082,3.872,0.006,0.364,9.59,0.14,28408.0,0.2684
6000.0,16.14,0.4733,0.6423,0.0498,0.0367,0.005,0.052,0.074,3.697,0.006,0.329,9.08,0.14,28465.0,0.2416
6000.0,16.94,0.497,0.6334,0.0444,0.0348,0.005,0.049,0.066,3.511,0.006,0.294,8.528,0.14,28525.0,0.2143
6000.0,17.75,0.5206,0.6166,0.0389,0.0329,0.004,0.047,0.058,3.313,0.005,0.257,7.924,0.14,28586.0,0.1865
6000.0,18.56,0.5443,0.5901,0.0334,0.0308,0.004,0.044,0.05,3.104,0.005,0.221,7.254,0.14,28649.0,0.1581
6000.0,19.36,0.568,0.5516,0.0278,0.0286,0.004,0.041,0.041,2.885,0.005,0.184,6.499,0.15,28715.0,0.1292
6000.0,20.17,0.5916,0.498,0.0222,0.0263,0.004,0.037,0.033,2.655,0.004,0.147,5.632,0.15,28782.0,0.1
6000.0,20.98,0.6153,0.4248,0.0166,0.024,0.003,0.034,0.025,2.416,0.004,0.109,4.62,0.15,28851.0,0.0709
6000.0,21.78,0.639,0.3258,0.011,0.0215,0.003,0.031,0.016,2.171,0.003,0.073,3.411,0.15,28923.0,0.0426
6000.0,22.59,0.6626,0.1912,0.0055,0.0191,0.003,0.027,0.008,1.921,0.003,0.036,1.931,0.15,28996.0,0.0171
6000.0,23.4,0.6863,0.0043,0.0001,0.0165,0.002,0.023,0.0,1.665,0.003,0.001,0.042,0.15,29069.0,0.0001
7000.0,0.0,0.0,0.0,0.1254,0.0486,0.01,0.094,0.254,7.779,0.011,1.129,14.798,0.17,32295.0,0.7291
7000.0,0.94,0.0237,0.0596,0.1234,0.049,0.011,0.095,0.25,7.841,0.011,1.111,14.442,0.17,32321.0,0.7057
7000.0,1.88,0.0474,0.1163,0.1212,0.0493,0.011,0.095,0.245,7.894,0.011,1.091,14.089,0.17,32348.0,0.6823
7000.0,2.82,0.071,0.1702,0.1188,0.0496,0.011,0.096,0.24,7.934,0.011,1.069,13.742,0.17,32378.0,0.6589
7000.0,3.77,0.0947,0.2213,0.1162,0.0497,0.011,0.096,0.235,7.962,0.011,1.046,13.4,0.17,32410.0,0.6356
7000.0,4.71,0.1184,0.2696,0.1135,0.0498,0.011,0.096,0.23,7.975,0.011,1.022,13.064,0.17,32443.0,0.6123
7000.0,5.65,0.1421,0.3153,0.1106,0.0498,0.011,0.096,0.224,7.971,0.011,0.995,12.731,0.17,32479.0,0.5889
7000.0,6.59,0.1657,0.3584,0.1074,0.0497,0.011,0.096,0.217,7.951,0.011,0.967,12.403,0.17,32517.0,0.5656
7000.0,7.53,0.1894,0.3989,0.1041,0.0494,0.011,0.096,0.211,7.911,0.011,0.937,12.078,0.17,32557.0,0.5421
7000.0,8.47,0.2131,0.4368,0.1006,0.0491,0.011,0.095,0.203,7.852,0.011,0.905,11.755,0.17,32599.0,0.5186
7000.0,9.42,0.2368,0.472,0.0968,0.0486,0.01,0.094,0.196,7.772,0.011,0.871,11.434,0.17,32644.0,0.4949
7000.0,10.36,0.2604,0.5046,0.0929,0.0479,0.01,0.093,0.188,7.67,0.01,0.836,11.112,0.17,32690.0,0.4711
7000.0,11.3,0.2841,0.5344,0.0887,0.0472,0.01,0.091,0.179,7.546,0.01,0.798,10.788,0.17,32739.0,0.447
7000.0,12.24,0.3078,0.5614,0.0843,0.0462,0.01,0.089,0.171,7.401,0.01,0.759,10.46,0.17,32790.0,0.4226
7000.0,13.18,0.3315,0.5852,0.0798,0.0452,0.01,0.087,0.162,7.235,0.01,0.718,10.126,0.17,32843.0,0.398
7000.0,14.12,0.3551,0.6058,0.0751,0.044,0.009,0.085,0.152,7.049,0.01,0.676,9.784,0.17,32899.0,0.3731
