rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
7000.0,36.48,0.3439,0.6652,0.0403,0.0208,0.603,5.427,4.122,449.454,0.613,18.337,4.16,0.45,172883.0,0.3098
7000.0,38.62,0.3641,0.6762,0.037,0.0199,0.577,5.192,3.786,429.999,0.587,16.841,3.994,0.45,173116.0,0.285
7000.0,40.77,0.3844,0.6829,0.0336,0.0189,0.548,4.934,3.443,408.642,0.557,15.314,3.821,0.45,173359.0,0.26
7000.0,42.91,0.4046,0.6849,0.0302,0.0179,0.517,4.654,3.093,385.4,0.526,13.76,3.641,0.45,173612.0,0.2348
7000.0,45.06,0.4248,0.6811,0.0268,0.0167,0.483,4.351,2.739,360.302,0.492,12.184,3.448,0.45,173874.0,0.2093
7000.0,47.2,0.4451,0.6703,0.0233,0.0154,0.447,4.026,2.381,333.391,0.455,10.59,3.239,0.45,174147.0,0.1833
7000.0,49.35,0.4653,0.6505,0.0197,0.0141,0.409,3.679,2.02,304.727,0.416,8.985,3.007,0.45,174429.0,0.1567
7000.0,51.49,0.4855,0.6187,0.0162,0.0127,0.368,3.313,1.658,274.396,0.374,7.374,2.74,0.45,174721.0,0.1294
7000.0,53.64,0.5057,0.57,0.0127,0.0112,0.325,2.928,1.296,242.507,0.331,5.765,2.424,0.45,175023.0,0.1012
7000.0,55.79,0.526,0.4965,0.0091,0.0097,0.281,2.526,0.936,209.207,0.285,4.165,2.03,0.45,175336.0,0.072
7000.0,57.93,0.5462,0.3829,0.0057,0.0081,0.234,2.109,0.581,174.673,0.238,2.583,1.508,0.45,175658.0,0.0421
7000.0,60.08,0.5664,0.1984,0.0023,0.0064,0.187,1.679,0.231,139.093,0.19,1.027,0.753,0.45,175989.0,0.0133
8000.0,0.0,0.0,0.0,0.0808,0.0244,1.054,8.302,10.794,785.789,0.938,48.011,6.23,0.51,194570.0,0.7507
8000.0,2.44,0.0202,0.065,0.0793,0.0246,1.063,8.376,10.597,792.788,0.946,47.135,6.063,0.51,194676.0,0.7238
8000.0,4.89,0.0403,0.1264,0.0777,0.0248,1.071,8.441,10.387,798.932,0.954,46.201,5.897,0.51,194789.0,0.697
8000.0,7.33,0.0605,0.1843,0.076,0.025,1.078,8.495,10.164,804.042,0.96,45.208,5.733,0.51,194910.0,0.6703
8000.0,9.78,0.0807,0.2388,0.0743,0.0251,1.083,8.536,9.927,807.95,0.964,44.154,5.573,0.51,195039.0,0.6439
8000.0,12.22,0.1008,0.2901,0.0724,0.0252,1.087,8.563,9.675,810.479,0.967,43.036,5.415,0.51,195176.0,0.6177
8000.0,14.66,0.121,0.3381,0.0704,0.0252,1.088,8.573,9.409,811.448,0.969,41.852,5.259,0.51,195322.0,0.5916
8000.0,17.11,0.1411,0.383,0.0683,0.0252,1.087,8.565,9.128,810.674,0.968,40.601,5.107,0.51,195477.0,0.5658
8000.0,19.55,0.1613,0.4249,0.0661,0.0251,1.084,8.537,8.831,807.978,0.964,39.281,4.957,0.51,195641.0,0.5403
8000.0,22.0,0.1815,0.4639,0.0637,0.0249,1.077,8.486,8.519,803.181,0.959,37.89,4.811,0.51,195815.0,0.5149
8000.0,24.44,0.2016,0.5,0.0613,0.0247,1.068,8.411,8.19,796.116,0.95,36.43,4.666,0.51,195998.0,0.4897
8000.0,26.88,0.2218,0.5332,0.0587,0.0244,1.055,8.311,7.846,786.624,0.939,34.899,4.524,0.51,196191.0,0.4647
8000.0,29.33,0.242,0.5636,0.056,0.024,1.039,8.183,7.486,774.554,0.925,33.298,4.384,0.51,196394.0,0.4399
8000.0,31.77,0.2621,0.5913,0.0532,0.0236,1.019,8.027,7.11,759.752,0.907,31.627,4.245,0.51,196607.0,0.4151
8000.0,34.22,0.2823,0.616,0.0503,0.023,0.995,7.84,6.719,742.06,0.886,29.885,4.107,0.51,196831.0,0.3904
8000.0,36.66,0.3024,0.6378,0.0472,0.0224,0.967,7.622,6.313,721.424,0.861,28.078,3.969,0.51,197064.0,0.3657
8000.0,39.1,0.3226,0.6566,0.0441,0.0217,0.936,7.373,5.893,697.861,0.833,26.212,3.83,0.51,197309.0,0.341
8000.0,41.55,0.3428,0.6721,0.0409,0.0208,0.9,7.093,5.462,671.389,0.801,24.294,3.69,0.51,197564.0,0.3162
8000.0,43.99,0.3629,0.684,0.0376,0.0199,0.861,6.783,5.02,642.025,0.766,22.33,3.547,0.51,197829.0,0.2914
8000.0,46.44,0.3831,0.6919,0.0342,0.0189,0.818,6.443,4.569,609.787,0.728,20.324,3.399,0.51,198106.0,0.2664
8000.0,48.88,0.4033,0.6951,0.0307,0.0178,0.771,6.072,4.11,574.701,0.686,18.282,3.244,0.51,198393.0,0.2412
8000.0,51.32,0.4234,0.6929,0.0273,0.0167,0.72,5.672,3.644,536.81,0.641,16.211,3.079,0.51,198692.0,0.2156
8000.0,53.77,0.4436,0.6838,0.0237,0.0154,0.665,5.242,3.174,496.175,0.592,14.116,2.901,0.51,199001.0,0.1895
8000.0,56.21,0.4638,0.6661,0.0202,0.0141,0.607,4.785,2.699,452.887,0.541,12.005,2.703,0.51,199322.0,0.1629
8000.0,58.66,0.4839,0.6368,0.0166,0.0126,0.546,4.301,2.223,407.07,0.486,9.886,2.476,0.51,199654.0,0.1354
8000.0,61.1,0.5041,0.5912,0.0131,0.0111,0.481,3.792,1.746,358.889,0.428,7.768,2.207,0.51,199998.0,0.107
8000.0,63.54,0.5242,0.5212,0.0095,0.0096,0.414,3.26,1.273,308.559,0.368,5.661,1.871,0.51,200352.0,0.0774
8000.0,65.99,0.5444,0.4116,0.006,0.008,0.344,2.708,0.804,256.347,0.306,3.577,1.423,0.52,200719.0,0.0468
8000.0,68.43,0.5646,0.2306,0.0026,0.0063,0.272,2.14,0.343,202.541,0.242,1.527,0.769,0.52,201095.0,0.0165
9000.0,0.0,0.0,0.0,0.0816,0.0246,1.511,10.579,13.807,1126.415,1.195,61.414,5.56,0.57,218877.0,0.7576
9000.0,2.72,0.02,0.0646,0.0801,0.0248,1.524,10.672,13.559,1136.392,1.206,60.309,5.412,0.57,218995.0,0.7308
9000.0,5.45,0.0399,0.1257,0.0786,0.025,1.536,10.754,13.294,1145.141,1.215,59.132,5.265,0.57,219122.0,0.7041
9000.0,8.17,0.0599,0.1835,0.0769,0.0251,1.545,10.823,13.013,1152.416,1.223,57.88,5.121,0.57,219257.0,0.6775
9000.0,10.89,0.0799,0.2378,0.0752,0.0252,1.553,10.875,12.714,1157.975,1.229,56.55,4.98,0.57,219401.0,0.6512
9000.0,13.62,0.0999,0.289,0.0733,0.0253,1.558,10.909,12.397,1161.571,1.232,55.141,4.841,0.57,219555.0,0.625
9000.0,16.34,0.1198,0.337,0.0713,0.0254,1.56,10.922,12.061,1162.951,1.234,53.648,4.704,0.57,219718.0,0.5991
9000.0,19.07,0.1398,0.382,0.0692,0.0253,1.558,10.911,11.707,1161.854,1.233,52.071,4.57,0.57,219891.0,0.5734
9000.0,21.79,0.1598,0.424,0.067,0.0252,1.553,10.875,11.332,1158.029,1.229,50.406,4.439,0.57,220074.0,0.548
9000.0,24.51,0.1798,0.4631,0.0647,0.0251,1.544,10.812,10.938,1151.227,1.221,48.653,4.31,0.57,220267.0,0.5227
9000.0,27.24,0.1997,0.4995,0.0622,0.0249,1.53,10.718,10.524,1141.21,1.211,46.812,4.183,0.57,220471.0,0.4976
9000.0,29.96,0.2197,0.533,0.0596,0.0246,1.512,10.591,10.09,1127.755,1.197,44.881,4.058,0.57,220686.0,0.4727
9000.0,32.68,0.2397,0.5639,0.057,0.0242,1.489,10.431,9.636,1110.651,1.178,42.861,3.935,0.57,220911.0,0.448
9000.0,35.41,0.2597,0.592,0.0542,0.0238,1.461,10.234,9.162,1089.683,1.156,40.754,3.814,0.57,221148.0,0.4233
9000.0,38.13,0.2796,0.6174,0.0512,0.0232,1.428,9.998,8.668,1064.63,1.13,38.557,3.693,0.57,221396.0,0.3987
9000.0,40.86,0.2996,0.6399,0.0482,0.0226,1.388,9.724,8.156,1035.383,1.099,36.276,3.573,0.57,221656.0,0.3742
9000.0,43.58,0.3196,0.6595,0.0451,0.0218,1.344,9.41,7.626,1001.962,1.063,33.92,3.452,0.57,221927.0,0.3496
9000.0,46.3,0.3396,0.676,0.0419,0.021,1.293,9.057,7.081,964.397,1.023,31.497,3.33,0.57,222210.0,0.325
9000.0,49.03,0.3595,0.6891,0.0386,0.0201,1.237,8.666,6.523,922.71,0.979,29.013,3.206,0.57,222504.0,0.3003
9000.0,51.75,0.3795,0.6985,0.0352,0.0191,1.176,8.236,5.952,876.926,0.93,26.476,3.079,0.58,222811.0,0.2755
9000.0,54.47,0.3995,0.7035,0.0318,0.018,1.109,7.767,5.371,827.08,0.878,23.892,2.946,0.58,223129.0,0.2504
9000.0,57.2,0.4194,0.7033,0.0283,0.0169,1.037,7.262,4.782,773.228,0.82,21.269,2.805,0.58,223460.0,0.2249
9000.0,59.92,0.4394,0.6969,0.0247,0.0156,0.959,6.719,4.185,715.452,0.759,18.615,2.653,0.58,223802.0,0.199
9000.0,62.64,0.4594,0.6826,0.0212,0.0143,0.877,6.141,3.583,653.87,0.694,15.938,2.486,0.58,224158.0,0.1725
9000.0,65.37,0.4794,0.6577,0.0176,0.0128,0.789,5.528,2.978,588.648,0.625,13.248,2.295,0.58,224525.0,0.1453
9000.0,68.09,0.4993,0.618,0.014,0.0113,0.697,4.884,2.373,520.005,0.552,10.557,2.07,0.58,224905.0,0.117
9000.0,70.82,0.5193,0.5563,0.0105,0.0098,0.601,4.21,1.771,448.231,0.476,7.876,1.792,0.58,225298.0,0.0874
9000.0,73.54,0.5393,0.4593,0.0069,0.0081,0.501,3.509,1.174,373.687,0.396,5.22,1.425,0.58,225703.0,0.0566
9000.0,76.26,0.5593,0.2992,0.0035,0.0065,0.398,2.787,0.586,296.789,0.315,2.605,0.895,0.58,226119.0,0.0251
9000.0,78.99,0.5792,0.0032,0.0,0.0047,0.291,2.04,0.004,217.25,0.231,0.019,0.009,0.58,226529.0,0.0
10000.0,0.0,0.0,0.0,0.0826,0.0248,2.095,13.203,17.259,1562.109,1.492,76.769,5.011,0.63,243177.0,0.7635
10000.0,3.03,0.02,0.0647,0.0812,0.025,2.113,13.32,16.951,1575.925,1.505,75.396,4.879,0.63,243309.0,0.7366
10000.0,6.05,0.0399,0.126,0.0796,0.0252,2.13,13.422,16.621,1588.005,1.516,73.932,4.747,0.63,243451.0,0.7098
10000.0,9.08,0.0599,0.1838,0.0779,0.0254,2.143,13.507,16.271,1597.997,1.526,72.374,4.618,0.63,243602.0,0.6832
10000.0,12.11,0.0799,0.2384,0.0761,0.0255,2.153,13.571,15.899,1605.572,1.533,70.719,4.491,0.63,243763.0,0.6568
10000.0,15.13,0.0999,0.2897,0.0742,0.0256,2.16,13.611,15.504,1610.379,1.538,68.962,4.367,0.63,243935.0,0.6306
10000.0,18.16,0.1198,0.3379,0.0722,0.0256,2.162,13.626,15.086,1612.06,1.539,67.102,4.245,0.64,244117.0,0.6046
10000.0,21.18,0.1398,0.3831,0.0701,0.0256,2.159,13.61,14.643,1610.258,1.538,65.133,4.125,0.64,244310.0,0.5788
10000.0,24.21,0.1598,0.4253,0.0679,0.0255,2.152,13.563,14.176,1604.62,1.532,63.056,4.007,0.64,244514.0,0.5533
10000.0,27.24,0.1798,0.4647,0.0655,0.0253,2.139,13.48,13.684,1594.798,1.523,60.867,3.892,0.64,244730.0,0.528
10000.0,30.26,0.1997,0.5013,0.063,0.0251,2.119,13.358,13.167,1580.464,1.509,58.566,3.779,0.64,244958.0,0.5028
10000.0,33.29,0.2197,0.5352,0.0604,0.0248,2.094,13.197,12.624,1561.308,1.491,56.153,3.667,0.64,245197.0,0.4779
10000.0,36.32,0.2397,0.5664,0.0577,0.0244,2.061,12.991,12.057,1537.034,1.468,53.629,3.558,0.64,245449.0,0.4531
10000.0,39.34,0.2597,0.595,0.0549,0.024,2.021,12.741,11.464,1507.353,1.439,50.993,3.45,0.64,245713.0,0.4283
10000.0,42.37,0.2796,0.6208,0.0519,0.0234,1.974,12.441,10.846,1471.953,1.406,48.245,3.342,0.64,245990.0,0.4037
10000.0,45.39,0.2996,0.6438,0.0489,0.0227,1.919,12.092,10.205,1430.678,1.366,45.391,3.235,0.64,246279.0,0.379
10000.0,48.42,0.3196,0.664,0.0457,0.022,1.855,11.694,9.542,1383.559,1.321,42.442,3.128,0.64,246581.0,0.3544
10000.0,51.45,0.3396,0.6811,0.0424,0.0211,1.784,11.247,8.86,1330.636,1.271,39.408,3.02,0.64,246896.0,0.3297
10000.0,54.47,0.3595,0.6949,0.0391,0.0202,1.706,10.751,8.16,1271.943,1.215,36.298,2.91,0.64,247224.0,0.3049
10000.0,57.5,0.3795,0.705,0.0357,0.0192,1.619,10.206,7.446,1207.518,1.153,33.12,2.797,0.64,247565.0,0.2799
10000.0,60.53,0.3995,0.7109,0.0322,0.0181,1.525,9.614,6.718,1137.41,1.086,29.883,2.679,0.64,247919.0,0.2547
10000.0,63.55,0.4194,0.7117,0.0286,0.0169,1.424,8.974,5.979,1061.698,1.014,26.596,2.554,0.64,248287.0,0.2291
10000.0,66.58,0.4394,0.7064,0.025,0.0156,1.315,8.287,5.232,980.497,0.936,23.27,2.42,0.64,248668.0,0.203
10000.0,69.61,0.4594,0.6932,0.0214,0.0142,1.199,7.556,4.477,893.977,0.854,19.915,2.272,0.64,249063.0,0.1763
10000.0,72.63,0.4794,0.6695,0.0178,0.0128,1.076,6.782,3.719,802.368,0.766,16.543,2.102,0.64,249472.0,0.1487
10000.0,75.66,0.4993,0.6309,0.0142,0.0112,0.947,5.967,2.961,705.981,0.674,13.169,1.902,0.64,249894.0,0.12
10000.0,78.68,0.5193,0.57,0.0106,0.0096,0.812,5.115,2.205,605.224,0.578,9.808,1.652,0.64,250330.0,0.09
10000.0,81.71,0.5393,0.4727,0.007,0.008,0.671,4.231,1.456,500.606,0.478,6.478,1.32,0.64,250781.0,0.0584
10000.0,84.74,0.5593,0.3084,0.0034,0.0062,0.527,3.319,0.719,392.717,0.375,3.198,0.83,0.64,251244.0,0.0258
10000.0,87.76,0.5792,-0.007,-0.0001,0.0045,0.377,2.375,-0.011,280.936,0.268,-0.05,-0.018,0.65,251695.0,0.0
11000.0,0.0,0.0,0.0,0.0839,0.0252,2.832,16.225,21.19,2111.522,1.833,94.254,4.552,0.7,267469.0,0.7684
11000.0,3.33,0.02,0.0646,0.0824,0.0254,2.856,16.367,20.815,2130.056,1.849,92.583,4.432,0.7,267616.0,0.7416
11000.0,6.65,0.0399,0.1258,0.0808,0.0256,2.878,16.491,20.413,2146.192,1.863,90.799,4.314,0.7,267772.0,0.7148
11000.0,9.98,0.0599,0.1836,0.0791,0.0258,2.896,16.593,19.986,2159.462,1.875,88.899,4.198,0.7,267940.0,0.6882
11000.0,13.3,0.0798,0.2382,0.0773,0.0259,2.909,16.669,19.532,2169.41,1.883,86.879,4.084,0.7,268118.0,0.6619
11000.0,16.63,0.0998,0.2895,0.0754,0.026,2.917,16.717,19.05,2175.563,1.889,84.733,3.972,0.7,268308.0,0.6357
11000.0,19.95,0.1197,0.3378,0.0734,0.026,2.92,16.731,18.538,2177.438,1.89,82.459,3.862,0.7,268509.0,0.6097
11000.0,23.28,0.1397,0.3831,0.0712,0.026,2.916,16.709,17.997,2174.55,1.888,80.052,3.754,0.7,268723.0,0.584
11000.0,26.61,0.1596,0.4255,0.069,0.0259,2.905,16.646,17.426,2166.421,1.881,77.509,3.648,0.7,268948.0,0.5585
11000.0,29.93,0.1796,0.4652,0.0666,0.0257,2.887,16.54,16.823,2152.583,1.869,74.829,3.545,0.7,269187.0,0.5332
11000.0,33.26,0.1995,0.502,0.0641,0.0255,2.86,16.387,16.189,2132.592,1.851,72.01,3.443,0.7,269438.0,0.5081
11000.0,36.58,0.2195,0.5362,0.0614,0.0251,2.824,16.182,15.524,2106.028,1.828,69.053,3.343,0.7,269702.0,0.4831
11000.0,39.91,0.2395,0.5678,0.0587,0.0247,2.779,15.925,14.828,2072.505,1.799,65.957,3.245,0.7,269980.0,0.4583
11000.0,43.24,0.2594,0.5967,0.0558,0.0243,2.724,15.611,14.101,2031.63,1.764,62.723,3.148,0.7,270271.0,0.4335
11000.0,46.56,0.2794,0.623,0.0528,0.0237,2.659,15.237,13.343,1982.991,1.721,59.351,3.052,0.7,270576.0,0.4089
11000.0,49.89,0.2993,0.6466,0.0497,0.023,2.583,14.802,12.556,1926.367,1.672,55.848,2.956,0.7,270895.0,0.3842
11000.0,53.21,0.3193,0.6673,0.0465,0.0222,2.497,14.306,11.742,1861.791,1.616,52.227,2.86,0.7,271227.0,0.3595
11000.0,56.54,0.3392,0.6851,0.0431,0.0214,2.4,13.749,10.904,1789.327,1.553,48.499,2.764,0.7,271574.0,0.3347
11000.0,59.86,0.3592,0.6996,0.0397,0.0204,2.292,13.132,10.044,1709.025,1.484,44.677,2.666,0.7,271935.0,0.3098
11000.0,63.19,0.3791,0.7105,0.0363,0.0194,2.174,12.455,9.166,1620.939,1.407,40.77,2.565,0.7,272310.0,0.2848
11000.0,66.52,0.3991,0.7173,0.0327,0.0182,2.045,11.719,8.271,1525.14,1.324,36.79,2.46,0.7,272700.0,0.2594
11000.0,69.84,0.4191,0.7192,0.0291,0.017,1.907,10.924,7.362,1421.737,1.234,32.748,2.349,0.7,273105.0,0.2337
11000.0,73.17,0.439,0.715,0.0255,0.0157,1.758,10.073,6.442,1310.906,1.138,28.656,2.229,0.7,273524.0,0.2075
11000.0,76.49,0.459,0.7031,0.0218,0.0142,1.6,9.166,5.514,1192.892,1.036,24.527,2.097,0.71,273958.0,0.1806
11000.0,79.82,0.4789,0.6808,0.0181,0.0128,1.432,8.207,4.581,1068.037,0.927,20.376,1.945,0.71,274408.0,0.1527
11000.0,83.15,0.4989,0.6436,0.0144,0.0112,1.256,7.198,3.647,936.803,0.813,16.221,1.766,0.71,274872.0,0.1237
11000.0,86.47,0.5188,0.5839,0.0107,0.0095,1.073,6.146,2.716,799.795,0.694,12.081,1.54,0.71,275351.0,0.0931
11000.0,89.8,0.5388,0.4869,0.0071,0.0079,0.882,5.054,1.794,657.777,0.571,7.979,1.237,0.71,275846.0,0.0608
11000.0,93.12,0.5587,0.3203,0.0035,0.0061,0.686,3.931,0.885,511.636,0.444,3.936,0.784,0.71,276354.0,0.0271
11000.0,96.45,0.5787,-0.0083,-0.0001,0.0043,0.483,2.77,-0.016,360.511,0.313,-0.069,-0.02,0.71,276848.0,0.0
12000.0,0.0,0.0,0.0,0.0853,0.0258,3.765,19.776,25.653,2807.746,2.234,114.105,4.144,0.76,291750.0,0.7697
12000.0,3.62,0.0199,0.0642,0.0838,0.026,3.795,19.932,25.204,2829.856,2.252,112.105,4.04,0.76,291911.0,0.7437
12000.0,7.25,0.0399,0.125,0.0822,0.0262,3.821,20.067,24.723,2849.053,2.267,109.968,3.936,0.76,292084.0,0.7177
12000.0,10.87,0.0598,0.1826,0.0805,0.0263,3.842,20.178,24.211,2864.715,2.28,107.689,3.833,0.76,292268.0,0.6917
12000.0,14.49,0.0797,0.2371,0.0787,0.0265,3.857,20.259,23.665,2876.218,2.289,105.263,3.732,0.76,292463.0,0.6658
12000.0,18.11,0.0996,0.2884,0.0768,0.0265,3.866,20.306,23.086,2882.904,2.294,102.685,3.632,0.76,292672.0,0.64
12000.0,21.74,0.1196,0.3368,0.0747,0.0265,3.868,20.314,22.47,2884.104,2.295,99.948,3.534,0.76,292893.0,0.6143
12000.0,25.36,0.1395,0.3821,0.0725,0.0265,3.861,20.279,21.819,2879.13,2.291,97.05,3.437,0.76,293127.0,0.5888
12000.0,28.98,0.1594,0.4247,0.0703,0.0264,3.845,20.196,21.13,2867.299,2.282,93.986,3.342,0.76,293374.0,0.5635
12000.0,32.61,0.1793,0.4645,0.0678,0.0262,3.819,20.06,20.403,2847.948,2.266,90.753,3.249,0.76,293635.0,0.5383
12000.0,36.23,0.1993,0.5016,0.0653,0.0259,3.782,19.866,19.638,2820.448,2.244,87.352,3.158,0.76,293910.0,0.5133
12000.0,39.85,0.2192,0.5361,0.0626,0.0256,3.734,19.611,18.835,2784.215,2.216,83.78,3.068,0.76,294200.0,0.4884
12000.0,43.47,0.2391,0.568,0.0598,0.0252,3.673,19.29,17.995,2738.727,2.179,80.04,2.98,0.76,294504.0,0.4636
12000.0,47.1,0.259,0.5973,0.0569,0.0247,3.599,18.901,17.116,2683.493,2.135,76.131,2.893,0.76,294822.0,0.4389
12000.0,50.72,0.279,0.624,0.0539,0.0241,3.511,18.44,16.199,2617.992,2.083,72.054,2.807,0.76,295156.0,0.4142
12000.0,54.34,0.2989,0.6481,0.0507,0.0234,3.409,17.904,15.246,2541.93,2.023,67.815,2.72,0.77,295504.0,0.3896
12000.0,57.97,0.3188,0.6694,0.0474,0.0226,3.293,17.295,14.261,2455.382,1.954,63.431,2.634,0.77,295867.0,0.3648
12000.0,61.59,0.3387,0.6878,0.044,0.0217,3.163,16.612,13.246,2358.475,1.877,58.917,2.547,0.77,296246.0,0.34
12000.0,65.21,0.3587,0.7029,0.0406,0.0207,3.019,15.857,12.205,2251.334,1.792,54.286,2.459,0.77,296640.0,0.315
12000.0,68.83,0.3786,0.7145,0.037,0.0196,2.862,15.032,11.14,2134.1,1.698,49.551,2.368,0.77,297049.0,0.2898
12000.0,72.46,0.3985,0.7218,0.0334,0.0185,2.691,14.136,10.055,2006.957,1.597,44.724,2.272,0.77,297475.0,0.2643
12000.0,76.08,0.4184,0.7242,0.0298,0.0172,2.508,13.173,8.952,1870.16,1.488,39.821,2.171,0.77,297916.0,0.2382
12000.0,79.7,0.4384,0.7203,0.0261,0.0159,2.312,12.143,7.836,1724.059,1.372,34.854,2.061,0.77,298373.0,0.2116
12000.0,83.33,0.4583,0.7084,0.0223,0.0144,2.104,11.052,6.709,1569.127,1.249,29.84,1.939,0.77,298846.0,0.1842
12000.0,86.95,0.4782,0.6855,0.0185,0.0129,1.885,9.903,5.575,1405.988,1.119,24.797,1.798,0.77,299335.0,0.1557
12000.0,90.57,0.4981,0.6471,0.0148,0.0114,1.657,8.702,4.439,1235.444,0.983,19.746,1.63,0.77,299841.0,0.1259
12000.0,94.19,0.5181,0.5852,0.011,0.0097,1.419,7.456,3.307,1058.503,0.842,14.711,1.417,0.77,300363.0,0.0945
12000.0,97.82,0.538,0.4848,0.0073,0.0081,1.175,6.173,2.185,876.391,0.697,9.717,1.131,0.77,300901.0,0.0613
12000.0,101.44,0.5579,0.3148,0.0036,0.0064,0.926,4.864,1.078,690.496,0.549,4.793,0.708,0.77,301455.0,0.0269
12000.0,105.06,0.5778,-0.0081,-0.0001,0.0046,0.67,3.519,-0.019,499.592,0.398,-0.087,-0.018,0.77,301993.0,0.0
13000.0,0.0,0.0,0.0,0.087,0.0274,5.083,24.643,30.714,3790.198,2.784,136.616,3.676,0.83,316017.0,0.747
13000.0,3.92,0.0199,0.0618,0.0855,0.0275,5.102,24.738,30.185,3804.793,2.795,134.261,3.598,0.83,316193.0,0.725
13000.0,7.84,0.0398,0.121,0.0839,0.0276,5.117,24.81,29.618,3815.913,2.803,131.74,3.52,0.83,316381.0,0.7026
13000.0,11.76,0.0597,0.1775,0.0822,0.0277,5.127,24.855,29.013,3822.884,2.808,129.048,3.442,0.83,316582.0,0.6799
13000.0,15.68,0.0796,0.2312,0.0804,0.0277,5.129,24.869,28.367,3825.014,2.81,126.177,3.364,0.83,316796.0,0.657
13000.0,19.6,0.0995,0.2823,0.0784,0.0276,5.125,24.847,27.68,3821.577,2.807,123.121,3.285,0.83,317023.0,0.6339
13000.0,23.52,0.1194,0.3306,0.0764,0.0276,5.112,24.783,26.95,3811.797,2.8,119.874,3.207,0.83,317265.0,0.6105
13000.0,27.44,0.1393,0.3763,0.0742,0.0275,5.089,24.673,26.176,3794.88,2.788,116.43,3.129,0.83,317520.0,0.587
13000.0,31.36,0.1592,0.4194,0.0718,0.0273,5.056,24.512,25.356,3770.005,2.769,112.784,3.051,0.83,317790.0,0.5633
13000.0,35.28,0.1791,0.4598,0.0694,0.027,5.011,24.293,24.491,3736.345,2.745,108.935,2.973,0.83,318075.0,0.5396
13000.0,39.2,0.199,0.4976,0.0668,0.0267,4.953,24.011,23.579,3693.091,2.713,104.879,2.896,0.83,318374.0,0.5157
13000.0,43.12,0.2189,0.5329,0.0641,0.0263,4.881,23.663,22.621,3639.461,2.673,100.617,2.819,0.83,318690.0,0.4917
13000.0,47.04,0.2388,0.5655,0.0612,0.0259,4.795,23.245,21.616,3575.271,2.626,96.149,2.742,0.83,319020.0,0.4676
13000.0,50.96,0.2587,0.5954,0.0583,0.0253,4.693,22.755,20.566,3499.814,2.571,91.477,2.665,0.83,319367.0,0.4433
13000.0,54.88,0.2786,0.6226,0.0552,0.0247,4.576,22.187,19.469,3412.458,2.507,86.6,2.588,0.83,319729.0,0.4187
13000.0,58.8,0.2985,0.6469,0.0519,0.024,4.442,21.538,18.329,3312.674,2.433,81.527,2.51,0.83,320107.0,0.394
13000.0,62.72,0.3184,0.6682,0.0486,0.0232,4.292,20.809,17.148,3200.531,2.351,76.275,2.43,0.83,320502.0,0.3691
13000.0,66.64,0.3383,0.6863,0.0451,0.0223,4.125,19.999,15.932,3075.965,2.259,70.864,2.349,0.83,320913.0,0.3439
13000.0,70.56,0.3582,0.7008,0.0416,0.0213,3.942,19.11,14.683,2939.291,2.159,65.31,2.266,0.83,321341.0,0.3184
13000.0,74.48,0.3781,0.7114,0.038,0.0202,3.742,18.145,13.406,2790.766,2.05,59.628,2.179,0.83,321785.0,0.2925
13000.0,78.4,0.398,0.7171,0.0343,0.019,3.528,17.105,12.103,2630.871,1.933,53.834,2.087,0.83,322246.0,0.2662
13000.0,82.31,0.4179,0.7171,0.0305,0.0178,3.299,15.996,10.779,2460.233,1.807,47.944,1.987,0.83,322724.0,0.2393
13000.0,86.23,0.4378,0.7098,0.0267,0.0165,3.057,14.822,9.437,2279.737,1.675,41.974,1.877,0.83,323219.0,0.2115
13000.0,90.15,0.4577,0.6931,0.0229,0.0151,2.803,13.59,8.081,2090.257,1.535,35.946,1.754,0.83,323731.0,0.1828
13000.0,94.07,0.4776,0.6638,0.019,0.0137,2.538,12.307,6.717,1892.935,1.39,29.879,1.61,0.83,324261.0,0.153
13000.0,97.99,0.4975,0.6172,0.0152,0.0122,2.265,10.982,5.35,1689.167,1.241,23.799,1.437,0.84,324808.0,0.1219
13000.0,101.91,0.5174,0.5457,0.0113,0.0107,1.985,9.626,3.987,1480.572,1.088,17.733,1.221,0.84,325373.0,0.0894
13000.0,105.83,0.5373,0.4367,0.0075,0.0092,1.702,8.251,2.633,1269.018,0.932,11.713,0.941,0.84,325955.0,0.056
13000.0,109.75,0.5572,0.2681,0.0037,0.0076,1.417,6.869,1.298,1056.484,0.776,5.774,0.557,0.84,326553.0,0.0233
13000.0,113.67,0.5771,-0.0066,-0.0001,0.0061,1.127,5.466,-0.025,840.755,0.618,-0.109,-0.013,0.84,327141.0,0.0
14000.0,0.0,0.0,0.0,0.0888,0.0312,7.221,32.509,36.356,5384.671,3.673,161.711,3.062,0.89,340271.0,0.6772
14000.0,4.23,0.02,0.056,0.0873,0.0311,7.202,32.423,35.747,5370.482,3.663,159.001,3.019,0.89,340463.0,0.662
14000.0,8.47,0.0399,0.1104,0.0857,0.031,7.176,32.307,35.092,5351.192,3.65,156.089,2.974,0.89,340668.0,0.6462
14000.0,12.7,0.0599,0.1631,0.084,0.0308,7.143,32.156,34.391,5326.233,3.633,152.969,2.929,0.89,340887.0,0.6298
