rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
4000.0,24.15,0.6072,0.5653,0.0252,0.027,0.018,0.28,0.156,13.257,0.032,0.694,5.339,0.17,63182.0,0.1179
4000.0,25.15,0.6325,0.5238,0.0202,0.0243,0.016,0.252,0.125,11.934,0.028,0.556,4.75,0.17,63347.0,0.0938
4000.0,26.16,0.6578,0.4628,0.0151,0.0215,0.014,0.223,0.094,10.536,0.025,0.417,4.035,0.17,63517.0,0.069
4000.0,27.17,0.6831,0.3719,0.0101,0.0185,0.012,0.192,0.062,9.064,0.022,0.278,3.123,0.17,63693.0,0.0436
4000.0,28.17,0.7084,0.2317,0.005,0.0153,0.01,0.159,0.031,7.523,0.018,0.138,1.876,0.17,63873.0,0.0185
4000.0,29.18,0.7337,-0.0009,0.0,0.0121,0.008,0.125,0.0,5.915,0.014,0.0,-0.007,0.17,64054.0,0.0
5000.0,0.0,0.0,0.0,0.1109,0.0446,0.057,0.722,1.074,42.714,0.082,4.778,11.405,0.21,75954.0,0.6606
5000.0,1.26,0.0253,0.0613,0.1092,0.0451,0.058,0.73,1.057,43.19,0.082,4.702,11.101,0.21,76013.0,0.6378
5000.0,2.52,0.0507,0.1193,0.1073,0.0456,0.059,0.738,1.039,43.63,0.083,4.62,10.798,0.21,76077.0,0.615
5000.0,3.78,0.076,0.1739,0.1052,0.046,0.059,0.744,1.019,44.025,0.084,4.533,10.498,0.21,76146.0,0.5922
5000.0,5.04,0.1014,0.2254,0.103,0.0463,0.059,0.75,0.998,44.364,0.085,4.438,10.202,0.21,76220.0,0.5695
5000.0,6.3,0.1267,0.2736,0.1007,0.0466,0.06,0.755,0.975,44.637,0.085,4.338,9.909,0.21,76299.0,0.5468
5000.0,7.56,0.152,0.3188,0.0982,0.0468,0.06,0.758,0.951,44.832,0.086,4.23,9.621,0.21,76384.0,0.5243
5000.0,8.82,0.1774,0.3609,0.0955,0.0469,0.06,0.76,0.925,44.936,0.086,4.114,9.337,0.21,76475.0,0.5018
5000.0,10.08,0.2027,0.4002,0.0927,0.0469,0.06,0.76,0.897,44.937,0.086,3.991,9.057,0.21,76572.0,0.4794
5000.0,11.34,0.228,0.4365,0.0896,0.0468,0.06,0.758,0.868,44.821,0.086,3.86,8.782,0.21,76675.0,0.4572
5000.0,12.6,0.2534,0.47,0.0864,0.0466,0.06,0.754,0.836,44.575,0.085,3.72,8.511,0.21,76784.0,0.435
5000.0,13.86,0.2787,0.5008,0.0829,0.0462,0.059,0.747,0.803,44.186,0.084,3.572,8.244,0.21,76899.0,0.4129
5000.0,15.12,0.3041,0.5289,0.0793,0.0456,0.059,0.738,0.768,43.645,0.083,3.416,7.98,0.21,77020.0,0.3908
5000.0,16.38,0.3294,0.5542,0.0755,0.0449,0.058,0.726,0.731,42.947,0.082,3.251,7.72,0.21,77148.0,0.3688
5000.0,17.64,0.3547,0.5769,0.0715,0.044,0.056,0.711,0.692,42.089,0.08,3.079,7.461,0.21,77282.0,0.3469
5000.0,18.9,0.3801,0.5967,0.0674,0.0429,0.055,0.694,0.652,41.071,0.078,2.901,7.203,0.21,77423.0,0.3251
5000.0,20.16,0.4054,0.6136,0.0631,0.0417,0.053,0.674,0.611,39.895,0.076,2.717,6.945,0.21,77570.0,0.3033
5000.0,21.42,0.4308,0.6275,0.0587,0.0403,0.052,0.652,0.568,38.558,0.074,2.527,6.684,0.21,77723.0,0.2815
5000.0,22.68,0.4561,0.6381,0.0542,0.0387,0.05,0.627,0.524,37.062,0.071,2.333,6.419,0.21,77884.0,0.2598
5000.0,23.93,0.4814,0.6449,0.0495,0.037,0.047,0.599,0.48,35.405,0.068,2.134,6.146,0.21,78050.0,0.2379
5000.0,25.19,0.5068,0.6475,0.0448,0.0351,0.045,0.568,0.434,33.586,0.064,1.931,5.863,0.21,78224.0,0.2159
5000.0,26.45,0.5321,0.6452,0.04,0.033,0.042,0.534,0.388,31.605,0.06,1.724,5.564,0.21,78404.0,0.1936
5000.0,27.71,0.5574,0.6369,0.0352,0.0308,0.04,0.498,0.341,29.463,0.056,1.515,5.242,0.21,78591.0,0.1709
5000.0,28.97,0.5828,0.621,0.0302,0.0284,0.036,0.459,0.293,27.159,0.052,1.302,4.889,0.21,78784.0,0.1478
5000.0,30.23,0.6081,0.5951,0.0252,0.0258,0.033,0.417,0.244,24.695,0.047,1.087,4.49,0.21,78985.0,0.124
5000.0,31.49,0.6335,0.5553,0.0202,0.0231,0.03,0.373,0.196,22.074,0.042,0.871,4.022,0.21,79191.0,0.0994
5000.0,32.75,0.6588,0.4953,0.0152,0.0202,0.026,0.326,0.147,19.301,0.037,0.653,3.449,0.21,79405.0,0.0739
5000.0,34.01,0.6841,0.4035,0.0101,0.0171,0.022,0.277,0.098,16.383,0.031,0.435,2.706,0.21,79625.0,0.0473
5000.0,35.27,0.7095,0.2566,0.005,0.0139,0.018,0.225,0.049,13.329,0.025,0.217,1.659,0.21,79852.0,0.0205
5000.0,36.53,0.7348,-0.0008,0.0,0.0106,0.014,0.171,0.0,10.136,0.019,-0.001,-0.005,0.21,80078.0,0.0
6000.0,0.0,0.0,0.0,0.1113,0.0438,0.097,1.021,1.551,72.474,0.115,6.901,9.71,0.25,91143.0,0.6759
6000.0,1.53,0.0257,0.0634,0.1095,0.0443,0.098,1.033,1.527,73.326,0.117,6.791,9.443,0.25,91214.0,0.652
6000.0,3.06,0.0514,0.1233,0.1076,0.0448,0.099,1.044,1.5,74.114,0.118,6.671,9.179,0.25,91292.0,0.6282
6000.0,4.6,0.077,0.1797,0.1055,0.0452,0.1,1.054,1.471,74.82,0.119,6.543,8.918,0.25,91376.0,0.6044
6000.0,6.13,0.1027,0.2326,0.1033,0.0456,0.101,1.063,1.44,75.427,0.12,6.406,8.66,0.25,91467.0,0.5808
6000.0,7.66,0.1284,0.2823,0.1009,0.0459,0.102,1.069,1.407,75.914,0.121,6.258,8.406,0.25,91564.0,0.5572
6000.0,9.19,0.1541,0.3287,0.0983,0.0461,0.102,1.074,1.371,76.26,0.121,6.1,8.156,0.25,91668.0,0.5337
6000.0,10.72,0.1797,0.3719,0.0956,0.0462,0.103,1.077,1.333,76.444,0.122,5.93,7.911,0.25,91779.0,0.5104
6000.0,12.26,0.2054,0.4121,0.0927,0.0462,0.103,1.077,1.293,76.44,0.122,5.749,7.67,0.25,91898.0,0.4873
6000.0,13.79,0.2311,0.4493,0.0896,0.0461,0.102,1.074,1.249,76.226,0.121,5.556,7.433,0.25,92024.0,0.4642
6000.0,15.32,0.2568,0.4836,0.0863,0.0458,0.102,1.067,1.203,75.777,0.121,5.351,7.2,0.25,92157.0,0.4413
6000.0,16.85,0.2825,0.515,0.0827,0.0454,0.101,1.058,1.154,75.069,0.119,5.132,6.972,0.25,92298.0,0.4185
6000.0,18.38,0.3081,0.5437,0.079,0.0448,0.099,1.044,1.102,74.087,0.118,4.902,6.747,0.25,92447.0,0.3958
6000.0,19.91,0.3338,0.5696,0.0751,0.044,0.098,1.026,1.048,72.822,0.116,4.659,6.525,0.25,92604.0,0.3732
6000.0,21.45,0.3595,0.5928,0.071,0.0431,0.096,1.004,0.991,71.27,0.113,4.407,6.305,0.25,92769.0,0.3507
6000.0,22.98,0.3852,0.6131,0.0668,0.042,0.093,0.978,0.932,69.433,0.111,4.144,6.086,0.25,92941.0,0.3283
6000.0,24.51,0.4108,0.6305,0.0624,0.0407,0.09,0.948,0.871,67.309,0.107,3.873,5.867,0.25,93122.0,0.306
6000.0,26.04,0.4365,0.6447,0.0579,0.0392,0.087,0.914,0.808,64.898,0.103,3.594,5.647,0.25,93311.0,0.2837
6000.0,27.57,0.4622,0.6556,0.0533,0.0376,0.083,0.876,0.744,62.198,0.099,3.308,5.423,0.25,93507.0,0.2614
6000.0,29.11,0.4879,0.6627,0.0486,0.0358,0.079,0.834,0.678,59.209,0.094,3.016,5.193,0.25,93712.0,0.239
6000.0,30.64,0.5136,0.6654,0.0438,0.0338,0.075,0.788,0.611,55.928,0.089,2.717,4.954,0.25,93925.0,0.2164
6000.0,32.17,0.5392,0.6631,0.0389,0.0316,0.07,0.738,0.543,52.356,0.083,2.414,4.701,0.25,94147.0,0.1935
6000.0,33.7,0.5649,0.6543,0.034,0.0293,0.065,0.683,0.473,48.492,0.077,2.106,4.428,0.25,94376.0,0.1703
6000.0,35.23,0.5906,0.6373,0.0289,0.0268,0.059,0.625,0.403,44.337,0.071,1.794,4.126,0.25,94614.0,0.1464
6000.0,36.77,0.6163,0.6093,0.0238,0.0241,0.054,0.562,0.333,39.896,0.063,1.479,3.78,0.25,94860.0,0.1218
6000.0,38.3,0.6419,0.5654,0.0187,0.0213,0.047,0.496,0.261,35.175,0.056,1.162,3.367,0.26,95115.0,0.0962
6000.0,39.83,0.6676,0.4972,0.0136,0.0182,0.04,0.425,0.19,30.184,0.048,0.843,2.848,0.26,95377.0,0.0693
6000.0,41.36,0.6933,0.3885,0.0084,0.0151,0.033,0.351,0.118,24.935,0.04,0.524,2.143,0.26,95648.0,0.0411
6000.0,42.89,0.719,0.2031,0.0033,0.0118,0.026,0.274,0.046,19.447,0.031,0.206,1.08,0.26,95925.0,0.013
7000.0,0.0,0.0,0.0,0.1116,0.0433,0.152,1.372,2.119,113.644,0.155,9.425,8.457,0.29,106330.0,0.688
7000.0,1.79,0.0257,0.0644,0.1099,0.0438,0.154,1.389,2.085,115.019,0.157,9.275,8.223,0.29,106414.0,0.6636
7000.0,3.57,0.0513,0.1251,0.1079,0.0443,0.156,1.404,2.049,116.293,0.159,9.114,7.991,0.29,106504.0,0.6392
7000.0,5.36,0.077,0.1823,0.1059,0.0447,0.157,1.418,2.01,117.438,0.16,8.94,7.762,0.29,106602.0,0.615
7000.0,7.14,0.1026,0.236,0.1037,0.0451,0.159,1.43,1.968,118.423,0.162,8.752,7.537,0.29,106708.0,0.5908
7000.0,8.93,0.1283,0.2863,0.1013,0.0454,0.16,1.44,1.923,119.218,0.163,8.552,7.315,0.29,106821.0,0.5668
7000.0,10.71,0.1539,0.3333,0.0987,0.0456,0.161,1.446,1.874,119.789,0.163,8.336,7.096,0.29,106943.0,0.5429
7000.0,12.5,0.1796,0.3771,0.096,0.0457,0.161,1.45,1.822,120.1,0.164,8.106,6.882,0.29,107072.0,0.5192
7000.0,14.28,0.2052,0.4178,0.0931,0.0457,0.161,1.45,1.767,120.114,0.164,7.86,6.673,0.29,107211.0,0.4957
7000.0,16.07,0.2309,0.4555,0.09,0.0456,0.161,1.446,1.708,119.792,0.163,7.597,6.467,0.29,107358.0,0.4723
7000.0,17.85,0.2565,0.4904,0.0867,0.0453,0.16,1.438,1.645,119.094,0.162,7.317,6.265,0.29,107513.0,0.4491
7000.0,19.64,0.2822,0.5224,0.0831,0.0449,0.158,1.425,1.578,117.985,0.161,7.02,6.067,0.29,107678.0,0.4259
7000.0,21.42,0.3078,0.5516,0.0794,0.0443,0.156,1.406,1.508,116.438,0.159,6.706,5.873,0.29,107851.0,0.403
7000.0,23.21,0.3335,0.5781,0.0755,0.0436,0.153,1.382,1.433,114.437,0.156,6.376,5.681,0.29,108034.0,0.3801
7000.0,25.0,0.3591,0.6018,0.0714,0.0426,0.15,1.352,1.356,111.979,0.153,6.031,5.492,0.29,108226.0,0.3574
7000.0,26.78,0.3848,0.6228,0.0672,0.0415,0.146,1.317,1.276,109.063,0.149,5.674,5.305,0.29,108427.0,0.3348
7000.0,28.57,0.4104,0.6409,0.0628,0.0402,0.142,1.276,1.192,105.687,0.144,5.304,5.118,0.29,108638.0,0.3123
