rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,4.7,0.3309,0.473,0.0339,0.0237,0.001,0.091,0.055,1.08,0.01,0.243,22.958,0.06,21270.0,0.21
1000.0,4.96,0.3492,0.4696,0.031,0.023,0.001,0.089,0.05,1.049,0.01,0.222,21.592,0.06,21295.0,0.1888
1000.0,5.22,0.3676,0.4613,0.028,0.0223,0.001,0.086,0.045,1.016,0.01,0.201,20.149,0.06,21321.0,0.1675
1000.0,5.48,0.386,0.4475,0.025,0.0215,0.001,0.083,0.04,0.981,0.009,0.179,18.617,0.06,21348.0,0.1461
1000.0,5.74,0.4044,0.4276,0.0219,0.0207,0.001,0.08,0.035,0.944,0.009,0.157,16.98,0.06,21376.0,0.1248
1000.0,6.01,0.4228,0.4006,0.0188,0.0198,0.001,0.076,0.03,0.904,0.009,0.135,15.217,0.06,21405.0,0.1037
1000.0,6.27,0.4411,0.3655,0.0157,0.0189,0.001,0.073,0.025,0.862,0.008,0.113,13.306,0.06,21435.0,0.0828
1000.0,6.53,0.4595,0.321,0.0125,0.018,0.001,0.069,0.02,0.818,0.008,0.09,11.217,0.06,21466.0,0.0624
1000.0,6.79,0.4779,0.2652,0.0094,0.017,0.001,0.065,0.015,0.773,0.007,0.068,8.913,0.06,21498.0,0.043
1000.0,7.05,0.4963,0.1962,0.0063,0.0159,0.001,0.061,0.01,0.725,0.007,0.045,6.348,0.06,21531.0,0.025
1000.0,7.31,0.5147,0.111,0.0032,0.0148,0.001,0.057,0.005,0.676,0.006,0.023,3.463,0.06,21565.0,0.0097
1000.0,7.57,0.5331,0.0057,0.0001,0.0137,0.001,0.053,0.0,0.625,0.006,0.001,0.173,0.06,21600.0,0.0001
2000.0,0.0,0.0,0.0,0.0725,0.0247,0.012,0.38,0.468,9.002,0.043,2.082,23.586,0.12,41942.0,0.6312
2000.0,0.54,0.0188,0.054,0.0711,0.0248,0.012,0.382,0.459,9.045,0.043,2.041,23.009,0.12,41962.0,0.6097
2000.0,1.07,0.0377,0.1053,0.0696,0.0249,0.012,0.384,0.449,9.081,0.043,1.998,22.431,0.12,41984.0,0.588
2000.0,1.61,0.0565,0.1538,0.068,0.025,0.012,0.385,0.439,9.107,0.043,1.952,21.853,0.12,42008.0,0.5663
2000.0,2.14,0.0754,0.1997,0.0663,0.025,0.012,0.386,0.428,9.122,0.044,1.903,21.276,0.12,42032.0,0.5444
2000.0,2.68,0.0942,0.2429,0.0645,0.025,0.012,0.386,0.416,9.125,0.044,1.852,20.699,0.12,42059.0,0.5225
2000.0,3.21,0.113,0.2833,0.0627,0.025,0.012,0.385,0.404,9.115,0.044,1.799,20.123,0.12,42087.0,0.5006
2000.0,3.75,0.1319,0.3211,0.0607,0.0249,0.012,0.384,0.392,9.089,0.043,1.742,19.546,0.12,42116.0,0.4785
2000.0,4.28,0.1507,0.3561,0.0586,0.0248,0.012,0.382,0.378,9.048,0.043,1.683,18.97,0.12,42148.0,0.4565
2000.0,4.82,0.1696,0.3884,0.0565,0.0247,0.012,0.38,0.365,8.989,0.043,1.621,18.392,0.12,42181.0,0.4344
2000.0,5.35,0.1884,0.4179,0.0542,0.0244,0.012,0.377,0.35,8.912,0.043,1.557,17.811,0.12,42216.0,0.4122
2000.0,5.89,0.2073,0.4446,0.0519,0.0242,0.012,0.373,0.335,8.816,0.042,1.489,17.226,0.12,42252.0,0.3899
2000.0,6.42,0.2261,0.4684,0.0494,0.0239,0.012,0.368,0.319,8.699,0.042,1.419,16.636,0.12,42291.0,0.3676
2000.0,6.96,0.2449,0.4892,0.0469,0.0235,0.011,0.362,0.303,8.56,0.041,1.346,16.037,0.12,42331.0,0.3451
2000.0,7.49,0.2638,0.5068,0.0443,0.023,0.011,0.355,0.286,8.398,0.04,1.27,15.427,0.12,42373.0,0.3225
2000.0,8.03,0.2826,0.521,0.0415,0.0225,0.011,0.347,0.268,8.213,0.039,1.192,14.802,0.12,42417.0,0.2998
2000.0,8.56,0.3015,0.5316,0.0387,0.022,0.011,0.338,0.25,8.005,0.038,1.111,14.159,0.12,42464.0,0.2769
2000.0,9.1,0.3203,0.5382,0.0358,0.0213,0.01,0.329,0.231,7.774,0.037,1.029,13.493,0.12,42512.0,0.2538
2000.0,9.63,0.3391,0.5406,0.0329,0.0206,0.01,0.318,0.212,7.521,0.036,0.944,12.798,0.12,42562.0,0.2306
2000.0,10.17,0.358,0.538,0.0299,0.0199,0.01,0.306,0.193,7.246,0.035,0.858,12.068,0.12,42614.0,0.2073
2000.0,10.71,0.3768,0.53,0.0268,0.0191,0.009,0.294,0.173,6.948,0.033,0.77,11.294,0.12,42668.0,0.1838
2000.0,11.24,0.3957,0.5157,0.0237,0.0182,0.009,0.28,0.153,6.629,0.032,0.68,10.465,0.12,42725.0,0.1601
2000.0,11.78,0.4145,0.4939,0.0206,0.0172,0.008,0.266,0.133,6.288,0.03,0.59,9.568,0.12,42783.0,0.1363
2000.0,12.31,0.4333,0.4634,0.0174,0.0163,0.008,0.25,0.112,5.926,0.028,0.499,8.585,0.12,42844.0,0.1125
2000.0,12.85,0.4522,0.422,0.0142,0.0152,0.007,0.234,0.092,5.544,0.026,0.407,7.493,0.12,42907.0,0.0887
2000.0,13.38,0.471,0.3673,0.011,0.0141,0.007,0.217,0.071,5.143,0.025,0.316,6.261,0.12,42972.0,0.0653
2000.0,13.92,0.4899,0.2956,0.0078,0.013,0.006,0.2,0.05,4.725,0.023,0.224,4.845,0.12,43039.0,0.0426
2000.0,14.45,0.5087,0.2018,0.0047,0.0118,0.006,0.181,0.03,4.29,0.02,0.134,3.185,0.12,43108.0,0.0216
2000.0,14.99,0.5275,0.078,0.0016,0.0105,0.005,0.162,0.01,3.843,0.018,0.045,1.188,0.12,43179.0,0.0047
3000.0,0.0,0.0,0.0,0.0728,0.0235,0.039,0.814,1.057,28.884,0.092,4.7,16.594,0.18,62912.0,0.6673
3000.0,0.79,0.0186,0.0561,0.0714,0.0236,0.039,0.818,1.036,29.042,0.092,4.609,16.184,0.18,62942.0,0.6445
3000.0,1.58,0.0371,0.1094,0.0699,0.0237,0.039,0.822,1.015,29.174,0.093,4.513,15.775,0.18,62975.0,0.6216
3000.0,2.37,0.0557,0.1599,0.0683,0.0238,0.039,0.825,0.992,29.273,0.093,4.411,15.367,0.18,63009.0,0.5987
3000.0,3.16,0.0742,0.2075,0.0666,0.0238,0.039,0.827,0.968,29.336,0.093,4.304,14.962,0.18,63046.0,0.5757
3000.0,3.95,0.0928,0.2524,0.0649,0.0239,0.039,0.827,0.942,29.359,0.093,4.192,14.558,0.18,63085.0,0.5528
3000.0,4.75,0.1114,0.2945,0.0631,0.0238,0.039,0.827,0.916,29.338,0.093,4.073,14.157,0.18,63126.0,0.5299
3000.0,5.54,0.1299,0.3339,0.0611,0.0238,0.039,0.825,0.888,29.267,0.093,3.949,13.758,0.18,63169.0,0.507
3000.0,6.33,0.1485,0.3706,0.0591,0.0237,0.039,0.821,0.858,29.142,0.093,3.818,13.36,0.18,63215.0,0.4842
3000.0,7.12,0.1671,0.4045,0.057,0.0235,0.039,0.816,0.828,28.96,0.092,3.681,12.963,0.18,63264.0,0.4613
3000.0,7.91,0.1856,0.4358,0.0548,0.0233,0.039,0.809,0.796,28.716,0.091,3.539,12.567,0.18,63315.0,0.4385
3000.0,8.7,0.2042,0.4642,0.0525,0.0231,0.038,0.8,0.762,28.406,0.09,3.39,12.17,0.18,63369.0,0.4156
3000.0,9.49,0.2227,0.4898,0.0501,0.0228,0.038,0.79,0.727,28.027,0.089,3.235,11.772,0.18,63425.0,0.3927
3000.0,10.28,0.2413,0.5126,0.0476,0.0224,0.037,0.777,0.691,27.575,0.088,3.075,11.37,0.18,63484.0,0.3698
3000.0,11.07,0.2599,0.5322,0.045,0.022,0.036,0.762,0.654,27.045,0.086,2.908,10.964,0.18,63546.0,0.3468
3000.0,11.86,0.2784,0.5488,0.0424,0.0215,0.035,0.745,0.615,26.436,0.084,2.735,10.551,0.18,63611.0,0.3236
3000.0,12.66,0.297,0.5619,0.0396,0.0209,0.035,0.725,0.575,25.749,0.082,2.557,10.128,0.18,63678.0,0.3004
3000.0,13.45,0.3155,0.5714,0.0368,0.0203,0.034,0.704,0.534,24.983,0.08,2.375,9.693,0.18,63749.0,0.277
3000.0,14.24,0.3341,0.5768,0.0339,0.0196,0.032,0.68,0.492,24.14,0.077,2.188,9.242,0.18,63822.0,0.2535
3000.0,15.03,0.3527,0.5778,0.0309,0.0189,0.031,0.654,0.449,23.22,0.074,1.997,8.771,0.18,63899.0,0.2299
3000.0,15.82,0.3712,0.5738,0.0279,0.0181,0.03,0.626,0.405,22.222,0.071,1.803,8.273,0.18,63978.0,0.2061
3000.0,16.61,0.3898,0.5639,0.0249,0.0172,0.028,0.596,0.361,21.148,0.067,1.606,7.743,0.18,64060.0,0.182
3000.0,17.4,0.4083,0.5471,0.0218,0.0163,0.027,0.563,0.316,19.999,0.064,1.406,7.171,0.18,64146.0,0.1577
3000.0,18.19,0.4269,0.522,0.0187,0.0153,0.025,0.529,0.271,18.777,0.06,1.205,6.545,0.18,64234.0,0.1333
3000.0,18.98,0.4455,0.4867,0.0155,0.0142,0.023,0.493,0.225,17.484,0.056,1.003,5.848,0.18,64326.0,0.1086
3000.0,19.77,0.464,0.4385,0.0124,0.0131,0.022,0.454,0.18,16.123,0.051,0.8,5.058,0.18,64421.0,0.0839
3000.0,20.56,0.4826,0.3735,0.0092,0.0119,0.02,0.414,0.134,14.7,0.047,0.597,4.143,0.18,64519.0,0.0594
3000.0,21.36,0.5012,0.2862,0.0061,0.0107,0.018,0.372,0.089,13.221,0.042,0.396,3.057,0.18,64620.0,0.0357
3000.0,22.15,0.5197,0.1674,0.0031,0.0095,0.016,0.329,0.044,11.691,0.037,0.198,1.724,0.18,64724.0,0.0142
3000.0,22.94,0.5383,0.0014,0.0,0.0082,0.014,0.285,0.0,10.109,0.032,0.001,0.014,0.18,64828.0,0.0
4000.0,0.0,0.0,0.0,0.0731,0.0228,0.089,1.405,1.886,66.505,0.159,8.389,12.863,0.24,83881.0,0.691
4000.0,1.06,0.0186,0.0581,0.0716,0.0229,0.09,1.414,1.849,66.898,0.16,8.227,12.54,0.24,83922.0,0.6671
4000.0,2.11,0.0372,0.1132,0.0702,0.0231,0.09,1.421,1.811,67.226,0.16,8.055,12.218,0.24,83965.0,0.6431
4000.0,3.17,0.0558,0.1653,0.0686,0.0231,0.09,1.426,1.77,67.477,0.161,7.873,11.898,0.24,84011.0,0.6192
4000.0,4.23,0.0744,0.2145,0.0669,0.0232,0.091,1.429,1.727,67.641,0.161,7.682,11.581,0.24,84060.0,0.5954
4000.0,5.28,0.093,0.2609,0.0652,0.0232,0.091,1.431,1.682,67.708,0.162,7.481,11.266,0.24,84112.0,0.5715
4000.0,6.34,0.1115,0.3044,0.0633,0.0232,0.091,1.43,1.634,67.666,0.162,7.269,10.954,0.24,84167.0,0.5478
4000.0,7.39,0.1301,0.345,0.0614,0.0231,0.091,1.426,1.584,67.504,0.161,7.047,10.645,0.24,84226.0,0.5241
4000.0,8.45,0.1487,0.3829,0.0593,0.023,0.09,1.42,1.532,67.213,0.16,6.814,10.337,0.24,84287.0,0.5005
4000.0,9.51,0.1673,0.4181,0.0572,0.0229,0.09,1.411,1.477,66.782,0.159,6.57,10.031,0.24,84352.0,0.4769
4000.0,10.56,0.1859,0.4504,0.055,0.0227,0.089,1.399,1.42,66.2,0.158,6.315,9.727,0.24,84420.0,0.4534
4000.0,11.62,0.2045,0.48,0.0527,0.0224,0.088,1.383,1.36,65.459,0.156,6.049,9.423,0.24,84492.0,0.4299
4000.0,12.68,0.2231,0.5067,0.0503,0.0221,0.087,1.364,1.298,64.549,0.154,5.773,9.119,0.24,84568.0,0.4064
4000.0,13.73,0.2417,0.5306,0.0478,0.0218,0.085,1.341,1.233,63.46,0.151,5.485,8.814,0.24,84647.0,0.3829
4000.0,14.79,0.2603,0.5515,0.0452,0.0213,0.083,1.314,1.166,62.183,0.148,5.187,8.506,0.24,84730.0,0.3593
4000.0,15.84,0.2789,0.5692,0.0425,0.0208,0.081,1.283,1.097,60.712,0.145,4.879,8.194,0.24,84816.0,0.3357
4000.0,16.9,0.2974,0.5835,0.0397,0.0202,0.079,1.248,1.025,59.049,0.141,4.561,7.876,0.24,84907.0,0.312
4000.0,17.96,0.316,0.5943,0.0369,0.0196,0.077,1.209,0.952,57.195,0.137,4.235,7.55,0.24,85001.0,0.2882
4000.0,19.01,0.3346,0.6012,0.034,0.0189,0.074,1.165,0.877,55.15,0.132,3.901,7.213,0.24,85099.0,0.2642
4000.0,20.07,0.3532,0.6036,0.031,0.0181,0.071,1.118,0.8,52.915,0.126,3.56,6.861,0.24,85201.0,0.2401
4000.0,21.13,0.3718,0.601,0.028,0.0173,0.068,1.067,0.722,50.491,0.121,3.213,6.49,0.24,85307.0,0.2158
4000.0,22.18,0.3904,0.5927,0.0249,0.0164,0.064,1.012,0.643,47.878,0.114,2.862,6.095,0.24,85417.0,0.1912
4000.0,23.24,0.409,0.5774,0.0218,0.0155,0.06,0.953,0.563,45.081,0.108,2.505,5.667,0.24,85532.0,0.1664
4000.0,24.29,0.4276,0.5536,0.0187,0.0144,0.056,0.89,0.483,42.103,0.101,2.146,5.198,0.24,85650.0,0.1412
4000.0,25.35,0.4462,0.5193,0.0155,0.0134,0.052,0.823,0.401,38.951,0.093,1.785,4.673,0.24,85773.0,0.1158
4000.0,26.41,0.4648,0.4715,0.0124,0.0122,0.048,0.753,0.32,35.633,0.085,1.423,4.072,0.24,85900.0,0.0901
4000.0,27.46,0.4833,0.4054,0.0093,0.011,0.043,0.68,0.239,32.163,0.077,1.062,3.368,0.24,86031.0,0.0644
4000.0,28.52,0.5019,0.3143,0.0061,0.0098,0.038,0.603,0.158,28.553,0.068,0.704,2.514,0.24,86166.0,0.0391
4000.0,29.58,0.5205,0.1865,0.003,0.0085,0.033,0.524,0.079,24.821,0.059,0.35,1.438,0.24,86305.0,0.0158
4000.0,30.63,0.5391,0.0,0.0,0.0072,0.028,0.443,0.0,20.956,0.05,0.0,0.0,0.24,86443.0,0.0
5000.0,0.0,0.0,0.0,0.0734,0.0224,0.171,2.157,2.961,127.613,0.244,13.17,10.524,0.3,104849.0,0.7083
5000.0,1.34,0.0189,0.0603,0.072,0.0225,0.172,2.171,2.903,128.415,0.245,12.911,10.252,0.3,104901.0,0.6833
5000.0,2.68,0.0378,0.1175,0.0704,0.0227,0.173,2.182,2.841,129.083,0.247,12.637,9.983,0.3,104956.0,0.6582
5000.0,4.03,0.0567,0.1715,0.0688,0.0228,0.174,2.191,2.776,129.592,0.248,12.347,9.715,0.3,105015.0,0.6332
5000.0,5.37,0.0756,0.2225,0.0671,0.0228,0.174,2.196,2.707,129.922,0.248,12.041,9.451,0.3,105078.0,0.6083
5000.0,6.71,0.0945,0.2704,0.0653,0.0228,0.174,2.198,2.635,130.051,0.248,11.719,9.189,0.3,105144.0,0.5834
5000.0,8.05,0.1134,0.3153,0.0634,0.0228,0.174,2.197,2.558,129.955,0.248,11.38,8.929,0.3,105215.0,0.5587
5000.0,9.4,0.1323,0.3573,0.0614,0.0228,0.174,2.191,2.478,129.612,0.248,11.023,8.672,0.3,105289.0,0.5341
5000.0,10.74,0.1512,0.3964,0.0594,0.0226,0.173,2.181,2.394,129.001,0.246,10.649,8.418,0.3,105368.0,0.5095
5000.0,12.08,0.1701,0.4325,0.0572,0.0225,0.172,2.165,2.306,128.098,0.245,10.258,8.166,0.3,105451.0,0.4851
5000.0,13.42,0.189,0.4658,0.0549,0.0223,0.17,2.145,2.214,126.884,0.242,9.849,7.915,0.3,105539.0,0.4607
5000.0,14.77,0.2079,0.4962,0.0525,0.022,0.168,2.119,2.118,125.338,0.239,9.422,7.665,0.3,105631.0,0.4364
5000.0,16.11,0.2268,0.5237,0.05,0.0217,0.166,2.087,2.018,123.442,0.236,8.977,7.416,0.3,105728.0,0.4121
5000.0,17.45,0.2457,0.5483,0.0475,0.0213,0.162,2.048,1.914,121.173,0.231,8.515,7.166,0.3,105830.0,0.3878
5000.0,18.79,0.2646,0.5697,0.0448,0.0208,0.159,2.003,1.807,118.513,0.226,8.036,6.914,0.3,105936.0,0.3635
5000.0,20.14,0.2835,0.5879,0.042,0.0203,0.155,1.952,1.695,115.454,0.221,7.54,6.659,0.3,106048.0,0.3391
5000.0,21.48,0.3024,0.6026,0.0392,0.0197,0.15,1.893,1.58,112.0,0.214,7.029,6.4,0.3,106164.0,0.3147
5000.0,22.82,0.3213,0.6137,0.0363,0.019,0.145,1.828,1.462,108.15,0.207,6.505,6.133,0.3,106285.0,0.2901
5000.0,24.16,0.3402,0.6206,0.0333,0.0182,0.139,1.756,1.342,103.907,0.198,5.969,5.858,0.3,106411.0,0.2655
5000.0,25.51,0.3591,0.6229,0.0302,0.0174,0.133,1.678,1.219,99.269,0.19,5.422,5.57,0.3,106543.0,0.2406
5000.0,26.85,0.378,0.6198,0.0271,0.0165,0.126,1.593,1.094,94.241,0.18,4.867,5.266,0.3,106680.0,0.2155
5000.0,28.19,0.3969,0.6105,0.024,0.0156,0.119,1.502,0.967,88.824,0.17,4.303,4.94,0.3,106821.0,0.1901
5000.0,29.53,0.4159,0.5936,0.0208,0.0146,0.111,1.404,0.839,83.028,0.159,3.733,4.585,0.3,106969.0,0.1643
5000.0,30.88,0.4348,0.5672,0.0176,0.0135,0.103,1.299,0.71,76.862,0.147,3.158,4.19,0.3,107121.0,0.1381
5000.0,32.22,0.4537,0.5287,0.0144,0.0123,0.094,1.189,0.58,70.341,0.134,2.582,3.743,0.3,107279.0,0.1115
5000.0,33.56,0.4726,0.4739,0.0112,0.0111,0.085,1.073,0.451,63.488,0.121,2.005,3.22,0.3,107443.0,0.0846
5000.0,34.9,0.4915,0.3965,0.008,0.0099,0.076,0.952,0.322,56.328,0.108,1.431,2.591,0.3,107611.0,0.0575
5000.0,36.25,0.5104,0.286,0.0048,0.0086,0.066,0.827,0.194,48.897,0.093,0.863,1.8,0.3,107785.0,0.031
5000.0,37.59,0.5293,0.1235,0.0017,0.0072,0.055,0.697,0.068,41.224,0.079,0.303,0.749,0.3,107963.0,0.0077
6000.0,0.0,0.0,0.0,0.0738,0.0222,0.293,3.074,4.288,218.235,0.347,19.072,8.912,0.36,125815.0,0.7219
6000.0,1.61,0.0189,0.0612,0.0724,0.0223,0.295,3.094,4.204,219.645,0.35,18.699,8.681,0.36,125877.0,0.6963
6000.0,3.22,0.0378,0.1192,0.0708,0.0224,0.296,3.111,4.115,220.818,0.351,18.303,8.452,0.36,125944.0,0.6707
6000.0,4.83,0.0566,0.1741,0.0692,0.0225,0.297,3.123,4.021,221.716,0.353,17.884,8.225,0.36,126015.0,0.6452
6000.0,6.44,0.0755,0.2258,0.0675,0.0226,0.298,3.132,3.921,222.3,0.354,17.443,8.001,0.36,126090.0,0.6198
6000.0,8.05,0.0944,0.2744,0.0657,0.0226,0.298,3.135,3.817,222.53,0.354,16.977,7.78,0.36,126170.0,0.5945
6000.0,9.65,0.1133,0.32,0.0638,0.0226,0.298,3.133,3.707,222.369,0.354,16.487,7.56,0.36,126254.0,0.5694
6000.0,11.26,0.1322,0.3626,0.0618,0.0225,0.297,3.124,3.591,221.776,0.353,15.972,7.344,0.36,126344.0,0.5444
6000.0,12.87,0.151,0.4023,0.0597,0.0224,0.296,3.109,3.469,220.712,0.351,15.432,7.13,0.36,126439.0,0.5195
6000.0,14.48,0.1699,0.4392,0.0575,0.0223,0.294,3.087,3.342,219.139,0.349,14.866,6.918,0.36,126539.0,0.4947
6000.0,16.09,0.1888,0.4731,0.0553,0.022,0.291,3.057,3.209,217.02,0.345,14.275,6.707,0.36,126644.0,0.47
6000.0,17.7,0.2077,0.5042,0.0529,0.0218,0.287,3.019,3.071,214.321,0.341,13.658,6.498,0.36,126755.0,0.4454
6000.0,19.31,0.2265,0.5324,0.0504,0.0214,0.283,2.972,2.926,211.008,0.336,13.016,6.29,0.36,126871.0,0.4209
6000.0,20.92,0.2454,0.5577,0.0478,0.021,0.278,2.917,2.776,207.044,0.33,12.348,6.082,0.36,126993.0,0.3964
6000.0,22.53,0.2643,0.5799,0.0451,0.0206,0.271,2.851,2.62,202.393,0.322,11.655,5.872,0.36,127120.0,0.3718
6000.0,24.14,0.2832,0.5989,0.0423,0.02,0.264,2.776,2.459,197.043,0.314,10.938,5.661,0.36,127254.0,0.3472
6000.0,25.74,0.3021,0.6146,0.0395,0.0194,0.256,2.691,2.293,190.997,0.304,10.2,5.446,0.36,127393.0,0.3226
6000.0,27.35,0.3209,0.6266,0.0366,0.0187,0.247,2.596,2.123,184.258,0.293,9.442,5.226,0.36,127538.0,0.2978
6000.0,28.96,0.3398,0.6347,0.0336,0.018,0.237,2.491,1.949,176.825,0.281,8.668,4.998,0.36,127690.0,0.2729
6000.0,30.57,0.3587,0.6382,0.0305,0.0171,0.226,2.376,1.771,168.7,0.268,7.878,4.762,0.36,127847.0,0.2479
6000.0,32.18,0.3776,0.6365,0.0274,0.0162,0.214,2.252,1.59,159.886,0.254,7.074,4.512,0.36,128011.0,0.2226
6000.0,33.79,0.3965,0.6286,0.0242,0.0153,0.202,2.119,1.407,150.389,0.239,6.259,4.244,0.36,128181.0,0.1969
6000.0,35.4,0.4153,0.6133,0.021,0.0142,0.188,1.975,1.222,140.223,0.223,5.435,3.952,0.36,128357.0,0.1709
6000.0,37.01,0.4342,0.5886,0.0178,0.0131,0.174,1.823,1.035,129.406,0.206,4.604,3.628,0.36,128540.0,0.1444
6000.0,38.62,0.4531,0.5518,0.0146,0.012,0.158,1.662,0.848,117.964,0.188,3.77,3.259,0.36,128729.0,0.1174
6000.0,40.23,0.472,0.4985,0.0114,0.0108,0.142,1.492,0.66,105.935,0.169,2.937,2.827,0.36,128925.0,0.0898
6000.0,41.83,0.4909,0.422,0.0082,0.0095,0.125,1.315,0.474,93.367,0.149,2.107,2.301,0.36,129127.0,0.0619
6000.0,43.44,0.5097,0.3107,0.005,0.0082,0.108,1.131,0.289,80.319,0.128,1.285,1.631,0.36,129335.0,0.0343
6000.0,45.05,0.5286,0.1431,0.0018,0.0068,0.09,0.942,0.107,66.846,0.106,0.475,0.724,0.36,129549.0,0.0093
7000.0,0.0,0.0,0.0,0.0743,0.0221,0.462,4.164,5.876,344.816,0.47,26.136,7.729,0.42,146779.0,0.7329
7000.0,1.85,0.0186,0.0611,0.0729,0.0222,0.465,4.191,5.763,347.052,0.473,25.632,7.531,0.42,146851.0,0.7072
7000.0,3.7,0.0372,0.119,0.0714,0.0223,0.468,4.213,5.643,348.917,0.476,25.099,7.335,0.42,146927.0,0.6816
7000.0,5.55,0.0558,0.1738,0.0698,0.0224,0.47,4.23,5.516,350.352,0.478,24.536,7.141,0.42,147009.0,0.6561
7000.0,7.4,0.0744,0.2255,0.0681,0.0225,0.471,4.242,5.383,351.296,0.479,23.942,6.95,0.42,147095.0,0.6307
7000.0,9.25,0.093,0.2742,0.0663,0.0225,0.472,4.247,5.242,351.691,0.48,23.316,6.76,0.42,147187.0,0.6055
7000.0,11.1,0.1116,0.3199,0.0644,0.0225,0.471,4.244,5.094,351.474,0.479,22.657,6.573,0.42,147284.0,0.5803
7000.0,12.95,0.1302,0.3627,0.0625,0.0224,0.47,4.233,4.938,350.586,0.478,21.965,6.389,0.42,147387.0,0.5554
7000.0,14.8,0.1489,0.4027,0.0604,0.0223,0.468,4.214,4.775,348.967,0.476,21.24,6.207,0.42,147496.0,0.5305
7000.0,16.65,0.1675,0.4399,0.0582,0.0222,0.465,4.185,4.604,346.556,0.473,20.48,6.026,0.42,147610.0,0.5058
7000.0,18.5,0.1861,0.4743,0.056,0.022,0.46,4.145,4.426,343.299,0.468,19.687,5.848,0.42,147731.0,0.4812
7000.0,20.35,0.2047,0.5059,0.0536,0.0217,0.455,4.095,4.24,339.139,0.463,18.859,5.671,0.42,147857.0,0.4567
7000.0,22.2,0.2233,0.5347,0.0512,0.0214,0.448,4.033,4.046,334.025,0.456,17.997,5.494,0.42,147990.0,0.4323
7000.0,24.05,0.2419,0.5608,0.0486,0.021,0.44,3.959,3.845,327.901,0.447,17.102,5.318,0.42,148129.0,0.4079
7000.0,25.9,0.2605,0.5839,0.046,0.0205,0.43,3.872,3.636,320.71,0.438,16.172,5.142,0.42,148275.0,0.3835
7000.0,27.75,0.2791,0.604,0.0433,0.02,0.419,3.772,3.42,312.424,0.426,15.211,4.965,0.42,148427.0,0.3591
7000.0,29.6,0.2977,0.6209,0.0404,0.0194,0.406,3.659,3.197,303.045,0.413,14.22,4.785,0.42,148586.0,0.3347
7000.0,31.45,0.3163,0.6345,0.0375,0.0187,0.392,3.533,2.968,292.576,0.399,13.203,4.602,0.42,148751.0,0.3101
7000.0,33.3,0.3349,0.6443,0.0346,0.018,0.377,3.393,2.734,281.018,0.383,12.162,4.413,0.42,148924.0,0.2854
