rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
5000.0,21.56,0.5691,0.6016,0.1496,0.1415,0.047,0.588,0.488,34.785,0.066,2.172,6.367,0.16,45118.0,0.3263
5000.0,23.35,0.6165,0.6275,0.1467,0.1441,0.048,0.599,0.479,35.423,0.068,2.129,6.13,0.16,45349.0,0.3111
5000.0,25.15,0.6639,0.6508,0.1428,0.1457,0.048,0.605,0.466,35.808,0.068,2.073,5.903,0.16,45596.0,0.2955
5000.0,26.95,0.7114,0.6718,0.1378,0.1459,0.048,0.606,0.45,35.858,0.068,2.0,5.687,0.16,45860.0,0.2797
5000.0,28.74,0.7588,0.6908,0.1316,0.1445,0.048,0.601,0.429,35.525,0.068,1.91,5.482,0.16,46140.0,0.2635
5000.0,30.54,0.8062,0.7078,0.1243,0.1416,0.047,0.588,0.406,34.805,0.066,1.804,5.287,0.16,46436.0,0.247
5000.0,32.33,0.8536,0.7225,0.1161,0.1372,0.045,0.57,0.379,33.729,0.064,1.686,5.097,0.16,46746.0,0.2301
5000.0,34.13,0.901,0.7344,0.1072,0.1316,0.043,0.547,0.35,32.339,0.062,1.556,4.908,0.17,47071.0,0.2129
5000.0,35.93,0.9485,0.7428,0.0977,0.1248,0.041,0.519,0.319,30.676,0.059,1.419,4.716,0.17,47410.0,0.1953
5000.0,37.72,0.9959,0.7468,0.0878,0.1171,0.039,0.486,0.286,28.775,0.055,1.274,4.516,0.17,47761.0,0.1773
5000.0,39.52,1.0433,0.745,0.0775,0.1085,0.036,0.451,0.253,26.661,0.051,1.124,4.3,0.17,48125.0,0.1586
5000.0,41.32,1.0907,0.7354,0.0668,0.0991,0.033,0.412,0.218,24.355,0.047,0.97,4.06,0.17,48501.0,0.139
5000.0,43.11,1.1382,0.715,0.0559,0.089,0.029,0.37,0.182,21.877,0.042,0.812,3.783,0.17,48889.0,0.1185
5000.0,44.91,1.1856,0.679,0.0449,0.0783,0.026,0.325,0.146,19.248,0.037,0.651,3.449,0.17,49288.0,0.0968
5000.0,46.71,1.233,0.6192,0.0337,0.0671,0.022,0.279,0.11,16.484,0.031,0.489,3.024,0.17,49698.0,0.0735
5000.0,48.5,1.2804,0.5194,0.0224,0.0553,0.018,0.23,0.073,13.601,0.026,0.326,2.443,0.17,50119.0,0.0485
5000.0,50.3,1.3279,0.3444,0.0112,0.0432,0.014,0.179,0.037,10.617,0.02,0.163,1.562,0.17,50549.0,0.0219
5000.0,52.09,1.3753,0.0003,0.0,0.0307,0.01,0.128,0.0,7.552,0.014,0.0,0.001,0.17,50988.0,0.0
6000.0,0.0,0.0,0.0,0.1568,0.1039,0.059,0.622,0.737,44.128,0.07,3.277,7.572,0.19,52222.0,0.4767
6000.0,2.16,0.0475,0.0705,0.1565,0.1055,0.06,0.631,0.735,44.801,0.071,3.271,7.446,0.19,52299.0,0.4683
6000.0,4.32,0.095,0.1383,0.1563,0.1074,0.061,0.642,0.735,45.601,0.073,3.267,7.306,0.19,52388.0,0.4592
6000.0,6.48,0.1425,0.203,0.1562,0.1096,0.062,0.656,0.734,46.543,0.074,3.264,7.151,0.19,52490.0,0.4493
6000.0,8.64,0.19,0.2643,0.156,0.1121,0.064,0.671,0.733,47.633,0.076,3.261,6.982,0.19,52606.0,0.4385
6000.0,10.79,0.2375,0.3218,0.1559,0.1151,0.066,0.688,0.733,48.868,0.078,3.259,6.8,0.19,52738.0,0.4269
6000.0,12.95,0.285,0.3751,0.1557,0.1183,0.067,0.708,0.732,50.245,0.08,3.255,6.605,0.19,52885.0,0.4144
6000.0,15.11,0.3325,0.4241,0.1554,0.1218,0.069,0.729,0.73,51.749,0.082,3.249,6.402,0.19,53050.0,0.4013
6000.0,17.27,0.38,0.4689,0.155,0.1256,0.072,0.752,0.728,53.357,0.085,3.24,6.192,0.19,53231.0,0.3876
6000.0,19.43,0.4275,0.5094,0.1544,0.1296,0.074,0.775,0.726,55.031,0.088,3.227,5.98,0.19,53432.0,0.3736
6000.0,21.59,0.475,0.5459,0.1535,0.1335,0.076,0.799,0.721,56.709,0.09,3.207,5.767,0.19,53651.0,0.3592
6000.0,23.75,0.5225,0.5785,0.152,0.1373,0.078,0.821,0.714,58.311,0.093,3.177,5.557,0.19,53889.0,0.3445
6000.0,25.91,0.5699,0.6076,0.1499,0.1406,0.08,0.841,0.705,59.733,0.095,3.134,5.35,0.19,54146.0,0.3293
6000.0,28.07,0.6174,0.6335,0.147,0.1433,0.082,0.857,0.691,60.853,0.097,3.073,5.149,0.19,54424.0,0.3139
6000.0,30.22,0.6649,0.6568,0.1431,0.1449,0.083,0.867,0.672,61.531,0.098,2.991,4.957,0.19,54721.0,0.2981
6000.0,32.38,0.7124,0.6778,0.138,0.1451,0.083,0.868,0.649,61.63,0.098,2.885,4.774,0.2,55038.0,0.282
6000.0,34.54,0.7599,0.6968,0.1318,0.1438,0.082,0.86,0.619,61.061,0.097,2.756,4.602,0.2,55375.0,0.2657
6000.0,36.7,0.8074,0.7139,0.1245,0.1408,0.08,0.843,0.585,59.82,0.095,2.603,4.437,0.2,55732.0,0.249
6000.0,38.86,0.8549,0.7288,0.1163,0.1365,0.078,0.816,0.547,57.96,0.092,2.432,4.278,0.2,56106.0,0.232
6000.0,41.02,0.9024,0.7409,0.1074,0.1308,0.074,0.783,0.505,55.551,0.088,2.245,4.12,0.2,56497.0,0.2147
6000.0,43.18,0.9499,0.7497,0.0979,0.124,0.071,0.742,0.46,52.665,0.084,2.046,3.961,0.2,56904.0,0.197
6000.0,45.34,0.9974,0.7542,0.0879,0.1162,0.066,0.695,0.413,49.361,0.079,1.837,3.795,0.2,57327.0,0.1789
6000.0,47.5,1.0449,0.7531,0.0775,0.1076,0.061,0.644,0.364,45.683,0.073,1.62,3.617,0.2,57765.0,0.1601
6000.0,49.65,1.0924,0.7443,0.0668,0.0981,0.056,0.587,0.314,41.668,0.066,1.397,3.419,0.2,58217.0,0.1406
6000.0,51.81,1.1399,0.725,0.0559,0.0879,0.05,0.526,0.263,37.352,0.059,1.169,3.192,0.2,58684.0,0.12
6000.0,53.97,1.1874,0.6904,0.0449,0.0771,0.044,0.462,0.211,32.767,0.052,0.938,2.918,0.2,59164.0,0.0983
6000.0,56.13,1.2349,0.6321,0.0337,0.0658,0.037,0.394,0.158,27.944,0.044,0.704,2.569,0.2,59657.0,0.0749
6000.0,58.29,1.2824,0.5334,0.0224,0.0539,0.031,0.323,0.105,22.912,0.036,0.469,2.087,0.21,60163.0,0.0497
6000.0,60.45,1.3299,0.3573,0.0112,0.0417,0.024,0.249,0.053,17.701,0.028,0.234,1.348,0.21,60681.0,0.0227
6000.0,62.61,1.3774,0.0003,0.0,0.0291,0.017,0.174,0.0,12.347,0.02,0.0,0.001,0.21,61209.0,0.0
7000.0,0.0,0.0,0.0,0.1569,0.1031,0.093,0.839,1.003,69.513,0.095,4.463,6.547,0.22,60926.0,0.481
7000.0,2.52,0.0476,0.0712,0.1566,0.1047,0.095,0.852,1.002,70.582,0.096,4.456,6.437,0.22,61015.0,0.4726
7000.0,5.04,0.0951,0.1396,0.1564,0.1065,0.096,0.868,1.001,71.856,0.098,4.45,6.315,0.22,61119.0,0.4633
7000.0,7.57,0.1427,0.205,0.1563,0.1088,0.098,0.886,1.0,73.355,0.1,4.446,6.181,0.22,61238.0,0.4533
7000.0,10.09,0.1902,0.2668,0.1562,0.1113,0.101,0.907,0.999,75.09,0.102,4.443,6.034,0.22,61375.0,0.4423
7000.0,12.61,0.2378,0.3248,0.1561,0.1143,0.103,0.93,0.998,77.058,0.105,4.44,5.875,0.22,61528.0,0.4305
7000.0,15.13,0.2853,0.3785,0.1559,0.1175,0.106,0.957,0.997,79.253,0.108,4.435,5.706,0.22,61701.0,0.4179
7000.0,17.65,0.3329,0.4279,0.1556,0.1211,0.109,0.986,0.995,81.653,0.111,4.427,5.529,0.22,61893.0,0.4046
7000.0,20.17,0.3804,0.4729,0.1552,0.1249,0.113,1.017,0.993,84.22,0.115,4.416,5.347,0.22,62105.0,0.3908
7000.0,22.7,0.428,0.5137,0.1546,0.1288,0.117,1.049,0.989,86.897,0.119,4.399,5.163,0.22,62339.0,0.3766
7000.0,25.22,0.4755,0.5503,0.1537,0.1328,0.12,1.082,0.983,89.584,0.122,4.373,4.977,0.22,62595.0,0.362
7000.0,27.74,0.5231,0.583,0.1523,0.1366,0.124,1.113,0.974,92.152,0.126,4.333,4.794,0.23,62874.0,0.3471
7000.0,30.26,0.5706,0.6122,0.1502,0.14,0.127,1.14,0.961,94.437,0.129,4.273,4.614,0.23,63175.0,0.3317
7000.0,32.78,0.6182,0.6381,0.1473,0.1427,0.129,1.162,0.942,96.241,0.131,4.191,4.44,0.23,63499.0,0.3161
7000.0,35.3,0.6657,0.6614,0.1434,0.1443,0.131,1.175,0.917,97.342,0.133,4.08,4.274,0.23,63847.0,0.3002
7000.0,37.83,0.7133,0.6825,0.1383,0.1446,0.131,1.177,0.885,97.518,0.133,3.936,4.116,0.23,64218.0,0.2839
