rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
3000.0,11.64,0.1863,0.4602,0.0615,0.0249,0.279,5.856,4.132,207.835,0.662,18.378,9.017,0.26,133852.0,0.4888
3000.0,12.94,0.207,0.4954,0.0591,0.0247,0.277,5.811,3.972,206.236,0.656,17.668,8.736,0.26,133978.0,0.4644
3000.0,14.23,0.2277,0.5277,0.0566,0.0244,0.274,5.747,3.805,203.999,0.649,16.923,8.459,0.26,134112.0,0.4401
3000.0,15.52,0.2484,0.5571,0.054,0.0241,0.27,5.666,3.63,201.096,0.64,16.144,8.186,0.26,134252.0,0.416
3000.0,16.82,0.2691,0.5836,0.0513,0.0237,0.265,5.565,3.447,197.513,0.629,15.334,7.917,0.26,134399.0,0.392
3000.0,18.11,0.2898,0.6072,0.0485,0.0231,0.259,5.444,3.259,193.239,0.615,14.494,7.649,0.26,134554.0,0.3682
3000.0,19.4,0.3105,0.6278,0.0456,0.0225,0.252,5.304,3.064,188.264,0.599,13.627,7.381,0.26,134716.0,0.3446
3000.0,20.7,0.3311,0.6453,0.0426,0.0219,0.245,5.144,2.863,182.582,0.581,12.734,7.112,0.26,134886.0,0.321
3000.0,21.99,0.3518,0.6594,0.0395,0.0211,0.236,4.964,2.657,176.186,0.561,11.818,6.84,0.26,135063.0,0.2974
3000.0,23.28,0.3725,0.6699,0.0364,0.0202,0.227,4.764,2.446,169.074,0.538,10.881,6.563,0.26,135248.0,0.2738
3000.0,24.58,0.3932,0.6763,0.0332,0.0193,0.216,4.543,2.232,161.245,0.513,9.926,6.277,0.26,135440.0,0.2501
3000.0,25.87,0.4139,0.6782,0.03,0.0183,0.205,4.302,2.013,152.704,0.486,8.954,5.979,0.26,135640.0,0.2263
3000.0,27.16,0.4346,0.6746,0.0267,0.0172,0.192,4.042,1.792,143.458,0.457,7.969,5.664,0.26,135849.0,0.2022
3000.0,28.46,0.4553,0.6644,0.0233,0.016,0.179,3.762,1.568,133.522,0.425,6.973,5.325,0.26,136065.0,0.1778
3000.0,29.75,0.476,0.646,0.02,0.0147,0.165,3.463,1.342,122.916,0.391,5.97,4.953,0.26,136289.0,0.153
3000.0,31.05,0.4967,0.6168,0.0166,0.0134,0.15,3.146,1.116,111.667,0.355,4.963,4.532,0.27,136521.0,0.1277
3000.0,32.34,0.5174,0.573,0.0132,0.012,0.134,2.812,0.889,99.814,0.318,3.956,4.042,0.27,136761.0,0.1017
3000.0,33.63,0.5381,0.5081,0.0099,0.0105,0.117,2.462,0.664,87.402,0.278,2.954,3.446,0.27,137009.0,0.0749
3000.0,34.93,0.5588,0.411,0.0066,0.0089,0.1,2.099,0.441,74.491,0.237,1.961,2.684,0.27,137265.0,0.0475
3000.0,36.22,0.5795,0.26,0.0033,0.0073,0.082,1.723,0.221,61.146,0.195,0.982,1.637,0.27,137529.0,0.0205
3000.0,37.51,0.6002,0.0057,0.0001,0.0057,0.064,1.334,0.004,47.355,0.151,0.016,0.035,0.27,137793.0,0.0001
4000.0,0.0,0.0,0.0,0.0785,0.0238,0.632,9.96,9.378,471.346,1.125,41.713,9.024,0.35,177328.0,0.7371
4000.0,1.73,0.0207,0.0664,0.0771,0.0241,0.639,10.063,9.208,476.212,1.137,40.955,8.77,0.35,177424.0,0.7098
4000.0,3.45,0.0415,0.129,0.0756,0.0243,0.644,10.154,9.026,480.552,1.147,40.147,8.519,0.35,177527.0,0.6826
4000.0,5.18,0.0622,0.1879,0.0739,0.0245,0.649,10.233,8.832,484.256,1.156,39.286,8.273,0.35,177637.0,0.6557
4000.0,6.91,0.0829,0.2432,0.0722,0.0246,0.653,10.295,8.627,487.223,1.163,38.371,8.031,0.35,177755.0,0.6291
4000.0,8.64,0.1036,0.2951,0.0704,0.0247,0.656,10.34,8.408,489.344,1.168,37.401,7.794,0.35,177881.0,0.6028
4000.0,10.36,0.1244,0.3435,0.0685,0.0248,0.658,10.365,8.177,490.508,1.171,36.373,7.562,0.35,178015.0,0.5767
4000.0,12.09,0.1451,0.3887,0.0664,0.0248,0.658,10.367,7.933,490.604,1.171,35.286,7.334,0.35,178157.0,0.551
4000.0,13.82,0.1658,0.4308,0.0643,0.0247,0.656,10.344,7.675,489.515,1.169,34.139,7.112,0.35,178308.0,0.5255
4000.0,15.54,0.1865,0.4698,0.062,0.0246,0.653,10.293,7.403,487.117,1.163,32.931,6.894,0.35,178468.0,0.5003
4000.0,17.27,0.2073,0.5058,0.0596,0.0244,0.648,10.212,7.117,483.278,1.154,31.658,6.68,0.35,178637.0,0.4753
4000.0,19.0,0.228,0.5389,0.0571,0.0241,0.641,10.098,6.817,477.887,1.141,30.322,6.47,0.35,178815.0,0.4506
4000.0,20.73,0.2487,0.5691,0.0544,0.0238,0.631,9.95,6.503,470.879,1.124,28.925,6.264,0.35,179003.0,0.426
4000.0,22.45,0.2694,0.5965,0.0517,0.0234,0.62,9.767,6.176,462.216,1.103,27.471,6.061,0.35,179200.0,0.4017
4000.0,24.18,0.2902,0.6211,0.0489,0.0228,0.606,9.548,5.837,451.871,1.079,25.964,5.859,0.35,179407.0,0.3776
4000.0,25.91,0.3109,0.6427,0.0459,0.0222,0.59,9.294,5.487,439.82,1.05,24.407,5.659,0.35,179624.0,0.3535
4000.0,27.63,0.3316,0.6612,0.0429,0.0215,0.571,9.003,5.127,426.042,1.017,22.804,5.458,0.35,179851.0,0.3296
4000.0,29.36,0.3523,0.6765,0.0398,0.0207,0.551,8.675,4.757,410.525,0.98,21.16,5.256,0.35,180088.0,0.3058
4000.0,31.09,0.3731,0.6883,0.0367,0.0199,0.527,8.31,4.379,393.26,0.939,19.478,5.051,0.35,180335.0,0.2819
4000.0,32.82,0.3938,0.6962,0.0334,0.0189,0.502,7.908,3.993,374.246,0.893,17.762,4.84,0.35,180593.0,0.2579
4000.0,34.54,0.4145,0.6997,0.0301,0.0179,0.474,7.47,3.601,353.493,0.844,16.017,4.62,0.35,180861.0,0.2339
4000.0,36.27,0.4352,0.6979,0.0268,0.0167,0.444,6.995,3.203,331.02,0.79,14.248,4.389,0.35,181139.0,0.2095
4000.0,38.0,0.456,0.6897,0.0235,0.0155,0.412,6.484,2.801,306.861,0.733,12.461,4.141,0.35,181428.0,0.1848
4000.0,39.72,0.4767,0.6735,0.0201,0.0142,0.377,5.939,2.397,281.067,0.671,10.66,3.867,0.35,181728.0,0.1597
4000.0,41.45,0.4974,0.6465,0.0167,0.0128,0.34,5.361,1.99,253.707,0.606,8.852,3.558,0.35,182038.0,0.1339
4000.0,43.18,0.5181,0.6047,0.0133,0.0114,0.302,4.752,1.584,224.871,0.537,7.045,3.195,0.35,182359.0,0.1072
4000.0,44.91,0.5389,0.541,0.0099,0.0098,0.261,4.114,1.18,194.678,0.465,5.247,2.748,0.35,182691.0,0.0796
4000.0,46.63,0.5596,0.4425,0.0065,0.0082,0.219,3.45,0.779,163.272,0.39,3.465,2.164,0.35,183033.0,0.051
4000.0,48.36,0.5803,0.2826,0.0032,0.0066,0.175,2.764,0.384,130.817,0.312,1.71,1.333,0.35,183386.0,0.022
4000.0,50.09,0.601,-0.0059,0.0,0.0049,0.13,2.054,-0.006,97.192,0.232,-0.025,-0.027,0.36,183734.0,0.0
5000.0,0.0,0.0,0.0,0.0793,0.0238,1.232,15.526,14.799,918.476,1.754,65.828,7.308,0.44,221648.0,0.7499
5000.0,2.16,0.0207,0.0672,0.0779,0.024,1.245,15.69,14.532,928.176,1.773,64.639,7.101,0.44,221768.0,0.722
5000.0,4.32,0.0414,0.1305,0.0763,0.0242,1.256,15.837,14.247,936.822,1.789,63.37,6.898,0.44,221897.0,0.6944
5000.0,6.47,0.0621,0.1901,0.0747,0.0244,1.266,15.961,13.943,944.201,1.803,62.019,6.698,0.44,222035.0,0.667
5000.0,8.63,0.0829,0.246,0.073,0.0246,1.274,16.061,13.62,950.11,1.815,60.581,6.502,0.44,222183.0,0.64
5000.0,10.79,0.1036,0.2984,0.0711,0.0247,1.28,16.133,13.277,954.333,1.823,59.056,6.31,0.44,222341.0,0.6132
5000.0,12.95,0.1243,0.3475,0.0692,0.0247,1.283,16.172,12.914,956.652,1.827,57.44,6.123,0.44,222509.0,0.5868
5000.0,15.1,0.145,0.3933,0.0671,0.0248,1.283,16.175,12.529,956.839,1.827,55.73,5.939,0.44,222687.0,0.5607
5000.0,17.26,0.1657,0.4359,0.065,0.0247,1.28,16.138,12.123,954.667,1.823,53.925,5.76,0.44,222876.0,0.5349
5000.0,19.42,0.1864,0.4754,0.0627,0.0246,1.274,16.057,11.696,949.891,1.814,52.022,5.585,0.44,223077.0,0.5094
5000.0,21.58,0.2071,0.512,0.0603,0.0244,1.264,15.928,11.245,942.249,1.8,50.018,5.413,0.44,223288.0,0.4841
5000.0,23.73,0.2278,0.5457,0.0577,0.0241,1.249,15.747,10.772,931.514,1.779,47.913,5.245,0.44,223512.0,0.4591
5000.0,25.89,0.2486,0.5766,0.0551,0.0237,1.23,15.511,10.277,917.554,1.752,45.711,5.08,0.44,223747.0,0.4344
5000.0,28.05,0.2693,0.6047,0.0523,0.0233,1.207,15.219,9.761,900.291,1.719,43.419,4.918,0.44,223994.0,0.4098
5000.0,30.21,0.29,0.63,0.0494,0.0228,1.18,14.87,9.227,879.667,1.68,41.041,4.758,0.44,224253.0,0.3854
5000.0,32.36,0.3107,0.6524,0.0465,0.0221,1.147,14.464,8.675,855.636,1.634,38.585,4.598,0.44,224524.0,0.3612
5000.0,34.52,0.3314,0.6719,0.0434,0.0214,1.111,14.0,8.106,828.159,1.582,36.056,4.44,0.44,224808.0,0.3371
5000.0,36.68,0.3521,0.6882,0.0403,0.0206,1.069,13.476,7.523,797.206,1.523,33.46,4.28,0.44,225105.0,0.3131
5000.0,38.84,0.3728,0.7012,0.0371,0.0197,1.023,12.894,6.925,762.761,1.457,30.804,4.118,0.44,225414.0,0.289
5000.0,40.99,0.3935,0.7104,0.0338,0.0188,0.972,12.253,6.316,724.821,1.384,28.095,3.953,0.44,225736.0,0.2649
5000.0,43.15,0.4143,0.7153,0.0305,0.0177,0.916,11.553,5.697,683.404,1.305,25.34,3.781,0.44,226071.0,0.2407
5000.0,45.31,0.435,0.7152,0.0272,0.0165,0.856,10.794,5.069,638.552,1.22,22.546,3.6,0.44,226418.0,0.2162
5000.0,47.47,0.4557,0.7089,0.0238,0.0153,0.792,9.979,4.434,590.328,1.127,19.721,3.407,0.44,226779.0,0.1913
5000.0,49.63,0.4764,0.6948,0.0203,0.0139,0.723,9.109,3.794,538.834,1.029,16.876,3.194,0.44,227154.0,0.1659
5000.0,51.78,0.4971,0.6703,0.0169,0.0125,0.649,8.185,3.152,484.208,0.925,14.02,2.953,0.44,227541.0,0.1398
5000.0,53.94,0.5178,0.631,0.0134,0.011,0.572,7.212,2.51,426.633,0.815,11.165,2.669,0.44,227942.0,0.1128
5000.0,56.1,0.5385,0.5697,0.01,0.0095,0.491,6.193,1.871,366.344,0.7,8.322,2.316,0.44,228357.0,0.0845
5000.0,58.26,0.5593,0.4723,0.0066,0.0079,0.407,5.133,1.238,303.632,0.58,5.507,1.849,0.44,228785.0,0.0549
5000.0,60.41,0.58,0.309,0.0033,0.0062,0.32,4.037,0.614,238.829,0.456,2.733,1.167,0.44,229225.0,0.0244
5000.0,62.57,0.6007,-0.0018,0.0,0.0044,0.23,2.902,-0.003,171.665,0.328,-0.011,-0.007,0.44,229659.0,0.0
6000.0,0.0,0.0,0.0,0.0803,0.0239,2.141,22.49,21.58,1596.494,2.541,95.99,6.131,0.52,265958.0,0.7596
6000.0,2.59,0.0207,0.0676,0.0789,0.0242,2.164,22.731,21.194,1613.576,2.568,94.269,5.957,0.52,266103.0,0.7315
6000.0,5.18,0.0414,0.1314,0.0773,0.0244,2.184,22.945,20.78,1628.782,2.592,92.43,5.787,0.52,266259.0,0.7036
6000.0,7.77,0.0622,0.1914,0.0757,0.0246,2.202,23.127,20.339,1641.74,2.613,90.47,5.619,0.52,266426.0,0.6759
6000.0,10.36,0.0829,0.2477,0.0739,0.0247,2.215,23.273,19.87,1652.08,2.629,88.384,5.455,0.52,266604.0,0.6486
6000.0,12.95,0.1036,0.3006,0.0721,0.0248,2.225,23.376,19.372,1659.422,2.641,86.168,5.295,0.52,266794.0,0.6216
6000.0,15.54,0.1243,0.35,0.0701,0.0249,2.231,23.432,18.844,1663.382,2.647,83.818,5.138,0.52,266997.0,0.5949
6000.0,18.13,0.145,0.3962,0.068,0.0249,2.231,23.435,18.285,1663.563,2.648,81.332,4.985,0.52,267212.0,0.5686
6000.0,20.72,0.1657,0.4392,0.0658,0.0248,2.226,23.378,17.694,1659.56,2.641,78.705,4.836,0.52,267440.0,0.5426
6000.0,23.31,0.1865,0.4792,0.0635,0.0247,2.214,23.257,17.071,1650.947,2.628,75.934,4.69,0.52,267681.0,0.5168
6000.0,25.9,0.2072,0.5163,0.0611,0.0245,2.196,23.064,16.415,1637.263,2.606,73.015,4.547,0.52,267936.0,0.4914
6000.0,28.49,0.2279,0.5505,0.0585,0.0242,2.17,22.794,15.725,1618.102,2.575,69.946,4.408,0.52,268206.0,0.4662
6000.0,31.08,0.2486,0.5819,0.0558,0.0239,2.137,22.444,15.003,1593.22,2.536,66.735,4.271,0.53,268489.0,0.4413
6000.0,33.67,0.2693,0.6106,0.053,0.0234,2.095,22.011,14.251,1562.479,2.487,63.39,4.137,0.53,268786.0,0.4165
6000.0,36.26,0.29,0.6365,0.0501,0.0228,2.046,21.494,13.471,1525.779,2.428,59.919,4.005,0.53,269098.0,0.392
6000.0,38.84,0.3108,0.6596,0.0471,0.0222,1.989,20.892,12.665,1483.038,2.36,56.333,3.873,0.53,269425.0,0.3676
6000.0,41.43,0.3315,0.6798,0.044,0.0215,1.923,20.204,11.834,1434.188,2.283,52.638,3.743,0.53,269766.0,0.3434
6000.0,44.02,0.3522,0.697,0.0409,0.0206,1.85,19.429,10.982,1379.181,2.195,48.846,3.611,0.53,270123.0,0.3192
6000.0,46.61,0.3729,0.7109,0.0376,0.0197,1.767,18.567,10.109,1317.986,2.098,44.964,3.479,0.53,270495.0,0.295
6000.0,49.2,0.3936,0.7212,0.0343,0.0187,1.677,17.617,9.218,1250.6,1.99,41.004,3.343,0.53,270882.0,0.2707
6000.0,51.79,0.4143,0.7273,0.0309,0.0176,1.578,16.581,8.313,1177.056,1.873,36.975,3.203,0.53,271284.0,0.2463
6000.0,54.38,0.4351,0.7286,0.0275,0.0164,1.472,15.46,7.394,1097.427,1.747,32.889,3.056,0.53,271702.0,0.2216
6000.0,56.97,0.4558,0.7239,0.0241,0.0151,1.357,14.254,6.465,1011.828,1.61,28.757,2.898,0.53,272136.0,0.1965
6000.0,59.56,0.4765,0.7115,0.0206,0.0138,1.234,12.966,5.529,920.441,1.465,24.595,2.725,0.53,272586.0,0.1709
6000.0,62.15,0.4972,0.6888,0.0171,0.0123,1.104,11.601,4.59,823.51,1.311,20.416,2.528,0.53,273051.0,0.1445
6000.0,64.74,0.5179,0.6515,0.0136,0.0108,0.967,10.162,3.651,721.365,1.148,16.238,2.295,0.53,273533.0,0.117
6000.0,67.33,0.5386,0.5917,0.0101,0.0092,0.824,8.655,2.716,614.427,0.978,12.079,2.005,0.53,274031.0,0.0881
6000.0,69.92,0.5594,0.4944,0.0067,0.0075,0.675,7.089,1.789,503.216,0.801,7.959,1.613,0.53,274544.0,0.0575
6000.0,72.51,0.5801,0.3256,0.0033,0.0058,0.521,5.47,0.877,388.329,0.618,3.9,1.024,0.53,275073.0,0.0256
6000.0,75.1,0.6008,-0.0158,-0.0001,0.004,0.361,3.788,-0.028,268.901,0.428,-0.127,-0.048,0.53,275585.0,0.0
7000.0,0.0,0.0,0.0,0.0816,0.0242,3.445,31.022,29.836,2569.216,3.505,132.712,5.267,0.61,310255.0,0.7674
7000.0,3.02,0.0207,0.0677,0.0801,0.0245,3.482,31.356,29.308,2596.839,3.543,130.361,5.119,0.61,310425.0,0.7391
7000.0,6.03,0.0414,0.1315,0.0786,0.0247,3.515,31.652,28.742,2621.381,3.576,127.846,4.973,0.61,310608.0,0.7111
7000.0,9.05,0.062,0.1915,0.0769,0.0249,3.543,31.904,28.139,2642.235,3.604,125.162,4.83,0.61,310803.0,0.6834
7000.0,12.06,0.0827,0.248,0.0752,0.0251,3.566,32.104,27.496,2658.804,3.627,122.304,4.691,0.61,311012.0,0.656
7000.0,15.08,0.1034,0.301,0.0733,0.0252,3.581,32.245,26.813,2670.473,3.643,119.265,4.554,0.61,311235.0,0.629
7000.0,18.09,0.1241,0.3506,0.0713,0.0252,3.589,32.319,26.088,2676.619,3.651,116.04,4.421,0.61,311472.0,0.6022
7000.0,21.11,0.1447,0.397,0.0692,0.0252,3.589,32.319,25.32,2676.594,3.651,112.624,4.291,0.61,311724.0,0.5758
7000.0,24.12,0.1654,0.4403,0.067,0.0252,3.58,32.236,24.508,2669.758,3.642,109.013,4.164,0.61,311991.0,0.5498
7000.0,27.14,0.1861,0.4806,0.0647,0.025,3.561,32.063,23.651,2655.431,3.622,105.201,4.04,0.61,312273.0,0.524
7000.0,30.15,0.2068,0.518,0.0622,0.0248,3.531,31.791,22.748,2632.876,3.592,101.184,3.919,0.61,312571.0,0.4985
7000.0,33.17,0.2274,0.5526,0.0596,0.0245,3.489,31.411,21.798,2601.413,3.549,96.958,3.801,0.61,312886.0,0.4733
7000.0,36.18,0.2481,0.5845,0.0569,0.0241,3.434,30.919,20.803,2560.635,3.493,92.533,3.685,0.61,313216.0,0.4483
7000.0,39.2,0.2688,0.6137,0.054,0.0237,3.366,30.311,19.766,2510.312,3.425,87.919,3.571,0.61,313564.0,0.4235
7000.0,42.21,0.2895,0.6402,0.0511,0.0231,3.286,29.586,18.689,2450.288,3.343,83.13,3.46,0.61,313928.0,0.3989
7000.0,45.23,0.3101,0.664,0.048,0.0224,3.192,28.743,17.576,2380.436,3.247,78.177,3.349,0.61,314309.0,0.3745
