rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,8.95,0.5908,0.5887,0.0757,0.0759,0.002,0.05,0.04,1.194,0.006,0.176,15.001,0.06,15630.0,0.2187
2000.0,9.48,0.6255,0.597,0.0701,0.0735,0.002,0.049,0.037,1.156,0.006,0.163,14.367,0.06,15687.0,0.2016
2000.0,10.0,0.6603,0.6013,0.0643,0.0707,0.001,0.047,0.034,1.111,0.005,0.149,13.71,0.06,15745.0,0.1843
2000.0,10.53,0.695,0.6011,0.0584,0.0675,0.001,0.045,0.03,1.062,0.005,0.136,13.02,0.07,15807.0,0.1667
2000.0,11.06,0.7298,0.5956,0.0523,0.0641,0.001,0.043,0.027,1.008,0.005,0.121,12.286,0.07,15870.0,0.1489
2000.0,11.58,0.7646,0.5836,0.0461,0.0604,0.001,0.04,0.024,0.95,0.005,0.107,11.492,0.07,15936.0,0.1307
2000.0,12.11,0.7993,0.5637,0.0397,0.0564,0.001,0.037,0.021,0.886,0.004,0.092,10.617,0.07,16005.0,0.1122
2000.0,12.64,0.8341,0.5336,0.0333,0.0521,0.001,0.035,0.017,0.819,0.004,0.077,9.632,0.07,16076.0,0.0932
2000.0,13.16,0.8688,0.4901,0.0268,0.0475,0.001,0.032,0.014,0.747,0.004,0.062,8.493,0.07,16149.0,0.0737
2000.0,13.69,0.9036,0.4282,0.0202,0.0427,0.001,0.028,0.011,0.671,0.003,0.047,7.135,0.07,16225.0,0.0538
2000.0,14.22,0.9383,0.3398,0.0136,0.0376,0.001,0.025,0.007,0.592,0.003,0.032,5.452,0.07,16303.0,0.0337
2000.0,14.74,0.9731,0.2111,0.007,0.0323,0.001,0.022,0.004,0.509,0.002,0.016,3.266,0.07,16383.0,0.0145
2000.0,15.27,1.0078,0.016,0.0004,0.0269,0.001,0.018,0.0,0.422,0.002,0.001,0.238,0.07,16465.0,0.0003
3000.0,0.0,0.0,0.0,0.122,0.0654,0.005,0.098,0.143,3.472,0.011,0.637,18.721,0.1,22598.0,0.5198
3000.0,0.8,0.035,0.0635,0.1212,0.0668,0.005,0.1,0.142,3.545,0.011,0.633,18.221,0.1,22620.0,0.5044
3000.0,1.59,0.07,0.1235,0.1204,0.0682,0.005,0.102,0.141,3.621,0.012,0.629,17.712,0.1,22645.0,0.4885
3000.0,2.39,0.105,0.1799,0.1194,0.0697,0.005,0.104,0.14,3.699,0.012,0.624,17.197,0.1,22673.0,0.4723
3000.0,3.18,0.14,0.2327,0.1182,0.0711,0.005,0.106,0.139,3.776,0.012,0.618,16.68,0.1,22704.0,0.4559
3000.0,3.98,0.175,0.2818,0.1168,0.0725,0.005,0.109,0.137,3.851,0.012,0.611,16.165,0.1,22738.0,0.4393
3000.0,4.77,0.21,0.3275,0.1152,0.0739,0.005,0.111,0.135,3.923,0.012,0.602,15.654,0.1,22777.0,0.4225
3000.0,5.57,0.245,0.3698,0.1134,0.0751,0.005,0.112,0.133,3.989,0.013,0.593,15.15,0.1,22819.0,0.4056
3000.0,6.36,0.28,0.4088,0.1113,0.0762,0.005,0.114,0.131,4.046,0.013,0.581,14.655,0.1,22864.0,0.3887
3000.0,7.16,0.315,0.4447,0.1088,0.0771,0.005,0.115,0.128,4.092,0.013,0.569,14.171,0.1,22914.0,0.3716
3000.0,7.95,0.35,0.4776,0.106,0.0777,0.006,0.116,0.125,4.125,0.013,0.554,13.697,0.1,22968.0,0.3546
3000.0,8.75,0.385,0.5077,0.1029,0.078,0.006,0.117,0.121,4.142,0.013,0.538,13.235,0.1,23025.0,0.3375
3000.0,9.54,0.42,0.5349,0.0993,0.078,0.006,0.117,0.117,4.14,0.013,0.519,12.783,0.1,23087.0,0.3202
3000.0,10.34,0.455,0.5594,0.0953,0.0775,0.006,0.116,0.112,4.116,0.013,0.498,12.341,0.1,23153.0,0.3029
3000.0,11.14,0.49,0.5812,0.091,0.0767,0.005,0.115,0.107,4.071,0.013,0.475,11.906,0.1,23222.0,0.2855
3000.0,11.93,0.525,0.6003,0.0862,0.0754,0.005,0.113,0.101,4.003,0.013,0.45,11.476,0.1,23296.0,0.2679
3000.0,12.73,0.56,0.6164,0.0811,0.0737,0.005,0.11,0.095,3.912,0.012,0.424,11.049,0.1,23374.0,0.2502
3000.0,13.52,0.595,0.6295,0.0757,0.0716,0.005,0.107,0.089,3.8,0.012,0.396,10.62,0.1,23455.0,0.2323
3000.0,14.32,0.63,0.6393,0.0701,0.0691,0.005,0.103,0.082,3.669,0.012,0.366,10.185,0.1,23541.0,0.2144
3000.0,15.11,0.665,0.6452,0.0643,0.0663,0.005,0.099,0.076,3.518,0.011,0.336,9.739,0.1,23630.0,0.1963
3000.0,15.91,0.7,0.6469,0.0583,0.0631,0.004,0.094,0.069,3.35,0.011,0.305,9.275,0.1,23723.0,0.1781
3000.0,16.7,0.735,0.6434,0.0522,0.0596,0.004,0.089,0.061,3.164,0.01,0.273,8.786,0.1,23820.0,0.1595
3000.0,17.5,0.77,0.6336,0.0459,0.0558,0.004,0.083,0.054,2.961,0.009,0.24,8.259,0.1,23920.0,0.1407
3000.0,18.29,0.805,0.6159,0.0395,0.0517,0.004,0.077,0.046,2.742,0.009,0.207,7.68,0.1,24024.0,0.1214
3000.0,19.09,0.84,0.588,0.0331,0.0472,0.003,0.071,0.039,2.508,0.008,0.173,7.026,0.1,24132.0,0.1016
3000.0,19.89,0.875,0.5459,0.0265,0.0425,0.003,0.064,0.031,2.257,0.007,0.139,6.262,0.1,24243.0,0.0811
3000.0,20.68,0.9099,0.4836,0.0199,0.0375,0.003,0.056,0.023,1.993,0.006,0.104,5.334,0.1,24358.0,0.0599
3000.0,21.48,0.9449,0.3905,0.0133,0.0323,0.002,0.048,0.016,1.714,0.005,0.07,4.148,0.1,24477.0,0.0381
3000.0,22.27,0.9799,0.2464,0.0067,0.0268,0.002,0.04,0.008,1.422,0.005,0.035,2.523,0.1,24599.0,0.0165
3000.0,23.07,1.0149,0.0079,0.0002,0.0211,0.002,0.032,0.0,1.12,0.004,0.001,0.078,0.1,24724.0,0.0001
4000.0,0.0,0.0,0.0,0.1222,0.0623,0.011,0.166,0.255,7.846,0.019,1.136,14.759,0.13,30130.0,0.547
4000.0,1.06,0.0351,0.0669,0.1215,0.0638,0.011,0.17,0.254,8.023,0.019,1.129,14.346,0.13,30160.0,0.5301
4000.0,2.13,0.0703,0.13,0.1207,0.0652,0.011,0.173,0.252,8.208,0.02,1.121,13.926,0.13,30193.0,0.5127
4000.0,3.19,0.1054,0.189,0.1197,0.0667,0.011,0.177,0.25,8.395,0.02,1.112,13.503,0.13,30231.0,0.4951
4000.0,4.26,0.1405,0.2441,0.1185,0.0682,0.012,0.181,0.248,8.584,0.02,1.101,13.08,0.13,30272.0,0.4773
4000.0,5.32,0.1756,0.2954,0.1172,0.0697,0.012,0.185,0.245,8.768,0.021,1.088,12.659,0.13,30319.0,0.4593
4000.0,6.39,0.2108,0.3428,0.1156,0.0711,0.012,0.189,0.241,8.943,0.021,1.074,12.243,0.13,30370.0,0.4412
4000.0,7.45,0.2459,0.3866,0.1138,0.0724,0.012,0.192,0.238,9.105,0.022,1.057,11.834,0.13,30426.0,0.4231
4000.0,8.52,0.281,0.4269,0.1116,0.0735,0.012,0.195,0.233,9.247,0.022,1.037,11.435,0.13,30487.0,0.405
4000.0,9.58,0.3161,0.4639,0.1092,0.0744,0.013,0.198,0.228,9.363,0.022,1.014,11.045,0.13,30554.0,0.3868
4000.0,10.64,0.3513,0.4977,0.1064,0.0751,0.013,0.2,0.222,9.447,0.023,0.988,10.666,0.13,30626.0,0.3687
4000.0,11.71,0.3864,0.5286,0.1032,0.0754,0.013,0.201,0.216,9.492,0.023,0.959,10.298,0.13,30703.0,0.3506
4000.0,12.77,0.4215,0.5566,0.0996,0.0754,0.013,0.201,0.208,9.492,0.023,0.925,9.941,0.13,30786.0,0.3325
4000.0,13.84,0.4566,0.5819,0.0956,0.075,0.013,0.2,0.2,9.442,0.023,0.888,9.592,0.13,30874.0,0.3144
4000.0,14.9,0.4918,0.6044,0.0912,0.0742,0.013,0.197,0.19,9.338,0.022,0.847,9.252,0.13,30968.0,0.2962
4000.0,15.97,0.5269,0.6242,0.0864,0.0729,0.012,0.194,0.18,9.179,0.022,0.803,8.918,0.13,31067.0,0.2779
4000.0,17.03,0.562,0.6412,0.0813,0.0712,0.012,0.189,0.17,8.966,0.021,0.755,8.588,0.13,31171.0,0.2595
4000.0,18.1,0.5972,0.6553,0.0759,0.0691,0.012,0.184,0.158,8.702,0.021,0.705,8.26,0.13,31281.0,0.2412
4000.0,19.16,0.6323,0.6661,0.0702,0.0667,0.011,0.177,0.147,8.389,0.02,0.652,7.93,0.13,31395.0,0.2227
4000.0,20.22,0.6674,0.6733,0.0644,0.0638,0.011,0.17,0.134,8.03,0.019,0.598,7.594,0.13,31515.0,0.2042
4000.0,21.29,0.7025,0.6763,0.0584,0.0606,0.01,0.161,0.122,7.628,0.018,0.542,7.247,0.13,31640.0,0.1855
4000.0,22.35,0.7377,0.6745,0.0522,0.0571,0.01,0.152,0.109,7.182,0.017,0.485,6.883,0.13,31770.0,0.1667
4000.0,23.42,0.7728,0.6666,0.0459,0.0532,0.009,0.141,0.096,6.695,0.016,0.426,6.493,0.13,31905.0,0.1474
4000.0,24.48,0.8079,0.651,0.0395,0.049,0.008,0.13,0.082,6.168,0.015,0.367,6.066,0.13,32044.0,0.1278
4000.0,25.55,0.843,0.6253,0.033,0.0445,0.008,0.118,0.069,5.601,0.013,0.307,5.583,0.13,32189.0,0.1075
4000.0,26.61,0.8782,0.5853,0.0265,0.0397,0.007,0.106,0.055,4.996,0.012,0.246,5.017,0.13,32338.0,0.0865
4000.0,27.68,0.9133,0.5244,0.0199,0.0346,0.006,0.092,0.042,4.356,0.01,0.185,4.322,0.13,32493.0,0.0646
4000.0,28.74,0.9484,0.43,0.0133,0.0292,0.005,0.078,0.028,3.681,0.009,0.123,3.413,0.13,32652.0,0.0417
4000.0,29.8,0.9835,0.2771,0.0067,0.0236,0.004,0.063,0.014,2.974,0.007,0.062,2.121,0.13,32815.0,0.0183
4000.0,30.87,1.0187,0.0055,0.0001,0.0178,0.003,0.047,0.0,2.24,0.005,0.001,0.04,0.13,32983.0,0.0
5000.0,0.0,0.0,0.0,0.1224,0.0603,0.02,0.251,0.4,14.833,0.028,1.777,12.219,0.16,37663.0,0.5665
5000.0,1.33,0.0352,0.0694,0.1217,0.0618,0.02,0.257,0.397,15.185,0.029,1.767,11.865,0.16,37700.0,0.5485
5000.0,2.67,0.0704,0.1346,0.1209,0.0633,0.021,0.263,0.395,15.55,0.03,1.755,11.507,0.16,37741.0,0.5301
5000.0,4.0,0.1056,0.1955,0.1199,0.0648,0.021,0.269,0.391,15.923,0.03,1.741,11.147,0.16,37788.0,0.5114
5000.0,5.33,0.1408,0.2523,0.1188,0.0663,0.022,0.276,0.388,16.298,0.031,1.724,10.787,0.16,37841.0,0.4926
5000.0,6.67,0.176,0.3049,0.1174,0.0678,0.022,0.282,0.383,16.665,0.032,1.705,10.43,0.16,37899.0,0.4736
5000.0,8.0,0.2112,0.3535,0.1159,0.0692,0.023,0.288,0.378,17.016,0.032,1.682,10.078,0.16,37963.0,0.4545
5000.0,9.34,0.2465,0.3984,0.114,0.0705,0.023,0.293,0.372,17.34,0.033,1.655,9.734,0.16,38033.0,0.4355
5000.0,10.67,0.2817,0.4396,0.1119,0.0717,0.024,0.298,0.365,17.626,0.034,1.624,9.398,0.16,38110.0,0.4165
5000.0,12.0,0.3169,0.4773,0.1095,0.0727,0.024,0.302,0.357,17.861,0.034,1.589,9.071,0.16,38194.0,0.3976
5000.0,13.34,0.3521,0.5118,0.1067,0.0734,0.024,0.305,0.348,18.033,0.034,1.548,8.754,0.16,38284.0,0.3788
5000.0,14.67,0.3873,0.5433,0.1035,0.0738,0.024,0.306,0.338,18.129,0.035,1.502,8.447,0.16,38381.0,0.36
5000.0,16.0,0.4225,0.5718,0.0999,0.0738,0.024,0.307,0.326,18.136,0.035,1.45,8.151,0.16,38485.0,0.3413
5000.0,17.34,0.4577,0.5976,0.0959,0.0734,0.024,0.305,0.313,18.045,0.034,1.391,7.863,0.16,38596.0,0.3225
5000.0,18.67,0.4929,0.6207,0.0914,0.0726,0.024,0.302,0.298,17.847,0.034,1.327,7.583,0.16,38714.0,0.3038
5000.0,20.0,0.5281,0.641,0.0866,0.0714,0.024,0.297,0.283,17.54,0.033,1.257,7.309,0.16,38838.0,0.285
5000.0,21.34,0.5633,0.6587,0.0815,0.0697,0.023,0.29,0.266,17.126,0.033,1.183,7.041,0.16,38969.0,0.2663
5000.0,22.67,0.5985,0.6734,0.076,0.0676,0.022,0.281,0.248,16.611,0.032,1.104,6.775,0.16,39106.0,0.2475
5000.0,24.01,0.6337,0.685,0.0704,0.0651,0.021,0.27,0.23,16.0,0.031,1.021,6.509,0.16,39250.0,0.2288
5000.0,25.34,0.669,0.6932,0.0645,0.0622,0.021,0.259,0.21,15.296,0.029,0.936,6.24,0.16,39401.0,0.21
5000.0,26.67,0.7042,0.6974,0.0584,0.059,0.019,0.245,0.191,14.504,0.028,0.848,5.964,0.16,39557.0,0.191
5000.0,28.01,0.7394,0.6968,0.0523,0.0554,0.018,0.23,0.171,13.626,0.026,0.758,5.676,0.16,39720.0,0.1719
5000.0,29.34,0.7746,0.6905,0.0459,0.0515,0.017,0.214,0.15,12.666,0.024,0.667,5.368,0.16,39889.0,0.1525
5000.0,30.67,0.8098,0.6768,0.0395,0.0473,0.016,0.196,0.129,11.624,0.022,0.574,5.033,0.16,40065.0,0.1326
5000.0,32.01,0.845,0.6531,0.033,0.0427,0.014,0.178,0.108,10.503,0.02,0.479,4.654,0.16,40246.0,0.1121
5000.0,33.34,0.8802,0.6153,0.0265,0.0379,0.012,0.157,0.086,9.306,0.018,0.384,4.209,0.16,40434.0,0.0907
5000.0,34.67,0.9154,0.5562,0.0199,0.0327,0.011,0.136,0.065,8.036,0.015,0.288,3.659,0.17,40627.0,0.0683
5000.0,36.01,0.9506,0.4621,0.0132,0.0273,0.009,0.113,0.043,6.698,0.013,0.192,2.927,0.17,40827.0,0.0446
5000.0,37.34,0.9858,0.3038,0.0066,0.0216,0.007,0.09,0.022,5.297,0.01,0.096,1.856,0.17,41033.0,0.02
5000.0,38.68,1.021,0.0051,0.0001,0.0156,0.005,0.065,0.0,3.84,0.007,0.001,0.03,0.17,41243.0,0.0
6000.0,0.0,0.0,0.0,0.1226,0.0589,0.034,0.353,0.576,25.031,0.04,2.563,10.442,0.19,45195.0,0.5814
6000.0,1.6,0.0353,0.0712,0.1219,0.0604,0.034,0.361,0.573,25.646,0.041,2.548,10.132,0.19,45239.0,0.5625
6000.0,3.21,0.0705,0.138,0.1211,0.0619,0.035,0.37,0.569,26.285,0.042,2.531,9.819,0.19,45289.0,0.5433
6000.0,4.81,0.1058,0.2004,0.1201,0.0634,0.036,0.379,0.565,26.939,0.043,2.511,9.505,0.19,45346.0,0.5238
6000.0,6.41,0.1411,0.2584,0.119,0.065,0.037,0.389,0.559,27.595,0.044,2.487,9.191,0.19,45409.0,0.5041
6000.0,8.02,0.1764,0.3121,0.1177,0.0665,0.038,0.398,0.553,28.24,0.045,2.46,8.881,0.19,45479.0,0.4844
6000.0,9.62,0.2116,0.3617,0.1161,0.0679,0.039,0.407,0.546,28.858,0.046,2.427,8.576,0.19,45556.0,0.4646
6000.0,11.22,0.2469,0.4073,0.1143,0.0693,0.039,0.415,0.537,29.43,0.047,2.389,8.277,0.19,45641.0,0.4449
6000.0,12.83,0.2822,0.4491,0.1122,0.0705,0.04,0.422,0.527,29.935,0.048,2.345,7.987,0.19,45733.0,0.4253
6000.0,14.43,0.3174,0.4874,0.1097,0.0715,0.041,0.428,0.516,30.353,0.048,2.293,7.705,0.19,45834.0,0.4058
6000.0,16.03,0.3527,0.5224,0.1069,0.0722,0.041,0.432,0.502,30.662,0.049,2.235,7.432,0.19,45943.0,0.3864
6000.0,17.64,0.388,0.5543,0.1037,0.0726,0.041,0.434,0.487,30.838,0.049,2.168,7.169,0.19,46060.0,0.3671
6000.0,19.24,0.4233,0.5832,0.1001,0.0727,0.041,0.435,0.47,30.86,0.049,2.093,6.915,0.19,46185.0,0.3479
6000.0,20.84,0.4585,0.6094,0.0961,0.0723,0.041,0.433,0.452,30.71,0.049,2.009,6.669,0.19,46318.0,0.3287
6000.0,22.45,0.4938,0.6329,0.0917,0.0715,0.041,0.428,0.431,30.375,0.048,1.916,6.431,0.19,46460.0,0.3096
6000.0,24.05,0.5291,0.6536,0.0868,0.0703,0.04,0.42,0.408,29.848,0.048,1.815,6.2,0.19,46610.0,0.2905
6000.0,25.65,0.5643,0.6718,0.0817,0.0686,0.039,0.41,0.384,29.136,0.046,1.707,5.973,0.19,46767.0,0.2714
6000.0,27.26,0.5996,0.6871,0.0762,0.0665,0.038,0.398,0.358,28.245,0.045,1.593,5.75,0.19,46933.0,0.2524
6000.0,28.86,0.6349,0.6993,0.0705,0.064,0.036,0.383,0.331,27.185,0.043,1.474,5.528,0.19,47106.0,0.2334
6000.0,30.46,0.6702,0.7083,0.0646,0.0611,0.035,0.366,0.304,25.964,0.041,1.35,5.304,0.19,47287.0,0.2143
6000.0,32.07,0.7054,0.7134,0.0585,0.0579,0.033,0.346,0.275,24.587,0.039,1.224,5.075,0.2,47475.0,0.1952
6000.0,33.67,0.7407,0.7139,0.0523,0.0543,0.031,0.325,0.246,23.058,0.037,1.094,4.837,0.2,47672.0,0.1759
6000.0,35.27,0.776,0.7089,0.046,0.0503,0.029,0.301,0.216,21.383,0.034,0.961,4.585,0.2,47875.0,0.1563
6000.0,36.87,0.8112,0.6967,0.0396,0.0461,0.026,0.276,0.186,19.565,0.031,0.827,4.31,0.2,48086.0,0.1363
6000.0,38.48,0.8465,0.6748,0.033,0.0415,0.024,0.248,0.155,17.608,0.028,0.691,4.0,0.2,48305.0,0.1156
6000.0,40.08,0.8818,0.6389,0.0265,0.0365,0.021,0.219,0.124,15.516,0.025,0.553,3.636,0.2,48531.0,0.0941
6000.0,41.68,0.9171,0.5816,0.0199,0.0313,0.018,0.187,0.093,13.297,0.021,0.415,3.183,0.2,48764.0,0.0713
6000.0,43.29,0.9523,0.4883,0.0132,0.0258,0.015,0.154,0.062,10.956,0.017,0.276,2.573,0.2,49004.0,0.047
6000.0,44.89,0.9876,0.3261,0.0066,0.02,0.011,0.12,0.031,8.505,0.014,0.138,1.657,0.2,49252.0,0.0214
6000.0,46.49,1.0229,0.0031,0.0,0.014,0.008,0.084,0.0,5.954,0.009,0.001,0.015,0.2,49505.0,0.0
7000.0,0.0,0.0,0.0,0.1228,0.0579,0.052,0.471,0.785,39.042,0.053,3.494,9.125,0.22,52727.0,0.5931
7000.0,1.87,0.0353,0.0727,0.1221,0.0593,0.054,0.483,0.781,40.028,0.055,3.474,8.85,0.22,52779.0,0.5736
7000.0,3.75,0.0706,0.1408,0.1213,0.0609,0.055,0.496,0.776,41.053,0.056,3.451,8.571,0.22,52837.0,0.5537
7000.0,5.62,0.106,0.2043,0.1203,0.0624,0.056,0.508,0.77,42.103,0.057,3.424,8.292,0.22,52903.0,0.5336
7000.0,7.49,0.1413,0.2632,0.1192,0.064,0.058,0.521,0.763,43.158,0.059,3.392,8.014,0.22,52977.0,0.5133
7000.0,9.37,0.1766,0.3178,0.1179,0.0655,0.059,0.534,0.754,44.197,0.06,3.354,7.739,0.22,53059.0,0.4929
7000.0,11.24,0.2119,0.368,0.1164,0.067,0.061,0.546,0.744,45.193,0.062,3.31,7.469,0.22,53149.0,0.4726
7000.0,13.11,0.2473,0.4142,0.1145,0.0684,0.062,0.557,0.733,46.116,0.063,3.259,7.206,0.22,53248.0,0.4524
7000.0,14.98,0.2826,0.4565,0.1124,0.0696,0.063,0.567,0.719,46.936,0.064,3.199,6.95,0.22,53356.0,0.4322
7000.0,16.86,0.3179,0.4953,0.11,0.0706,0.064,0.575,0.704,47.616,0.065,3.129,6.701,0.22,53474.0,0.4123
7000.0,18.73,0.3532,0.5306,0.1072,0.0713,0.065,0.581,0.686,48.121,0.066,3.049,6.462,0.22,53601.0,0.3924
7000.0,20.6,0.3885,0.5629,0.104,0.0718,0.065,0.585,0.665,48.414,0.066,2.959,6.231,0.22,53738.0,0.3727
7000.0,22.48,0.4239,0.5921,0.1004,0.0719,0.065,0.585,0.642,48.462,0.066,2.856,6.009,0.22,53885.0,0.3532
7000.0,24.35,0.4592,0.6186,0.0963,0.0715,0.065,0.582,0.616,48.235,0.066,2.741,5.795,0.22,54041.0,0.3336
7000.0,26.22,0.4945,0.6424,0.0919,0.0707,0.064,0.576,0.588,47.709,0.065,2.614,5.588,0.22,54206.0,0.3142
7000.0,28.1,0.5298,0.6635,0.087,0.0695,0.063,0.566,0.557,46.878,0.064,2.476,5.387,0.23,54381.0,0.2948
