rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,9.03,0.2649,0.4985,0.0757,0.0402,0.049,1.541,1.012,36.471,0.174,4.503,12.591,0.14,51200.0,0.413
2000.0,10.04,0.2944,0.5332,0.0734,0.0405,0.049,1.553,0.982,36.754,0.175,4.368,12.12,0.14,51284.0,0.3915
2000.0,11.04,0.3238,0.5646,0.0709,0.0406,0.049,1.558,0.948,36.867,0.176,4.218,11.667,0.14,51375.0,0.3704
2000.0,12.04,0.3532,0.5929,0.0681,0.0406,0.049,1.555,0.911,36.795,0.176,4.053,11.232,0.14,51472.0,0.3495
2000.0,13.05,0.3827,0.6183,0.0651,0.0403,0.049,1.544,0.871,36.531,0.174,3.873,10.811,0.14,51576.0,0.3289
2000.0,14.05,0.4121,0.6408,0.0618,0.0398,0.048,1.524,0.827,36.073,0.172,3.681,10.404,0.14,51686.0,0.3085
2000.0,15.05,0.4415,0.6604,0.0584,0.039,0.048,1.497,0.782,35.422,0.169,3.476,10.008,0.14,51802.0,0.2884
2000.0,16.06,0.471,0.6771,0.0548,0.0381,0.046,1.461,0.733,34.579,0.165,3.262,9.62,0.14,51924.0,0.2685
2000.0,17.06,0.5004,0.6908,0.0511,0.037,0.045,1.418,0.683,33.548,0.16,3.039,9.237,0.14,52053.0,0.2489
2000.0,18.06,0.5299,0.7013,0.0472,0.0356,0.043,1.366,0.631,32.331,0.154,2.808,8.856,0.14,52188.0,0.2294
2000.0,19.07,0.5593,0.7082,0.0432,0.0341,0.041,1.307,0.578,30.931,0.148,2.57,8.472,0.15,52329.0,0.2099
2000.0,20.07,0.5887,0.7111,0.0391,0.0324,0.039,1.24,0.523,29.35,0.14,2.326,8.082,0.15,52477.0,0.1905
2000.0,21.07,0.6182,0.7093,0.0349,0.0304,0.037,1.166,0.467,27.59,0.132,2.077,7.677,0.15,52631.0,0.171
2000.0,22.08,0.6476,0.7018,0.0306,0.0283,0.034,1.084,0.41,25.654,0.122,1.824,7.251,0.15,52791.0,0.1514
2000.0,23.08,0.677,0.6869,0.0263,0.026,0.032,0.995,0.352,23.545,0.112,1.567,6.789,0.15,52957.0,0.1314
2000.0,24.08,0.7065,0.6622,0.022,0.0234,0.029,0.899,0.294,21.265,0.102,1.308,6.272,0.15,53130.0,0.1109
2000.0,25.09,0.7359,0.6236,0.0176,0.0207,0.025,0.795,0.235,18.822,0.09,1.047,5.67,0.15,53308.0,0.0897
2000.0,26.09,0.7653,0.5639,0.0132,0.0179,0.022,0.686,0.176,16.222,0.077,0.784,4.93,0.15,53493.0,0.0675
2000.0,27.09,0.7948,0.4692,0.0088,0.0149,0.018,0.569,0.117,13.474,0.064,0.522,3.95,0.15,53684.0,0.0441
2000.0,28.1,0.8242,0.3094,0.0044,0.0117,0.014,0.448,0.059,10.592,0.051,0.261,2.512,0.15,53881.0,0.0198
2000.0,29.1,0.8537,0.0025,0.0,0.0084,0.01,0.32,0.0,7.577,0.036,0.001,0.02,0.15,54080.0,0.0
3000.0,0.0,0.0,0.0,0.087,0.0315,0.13,2.721,2.62,96.574,0.307,11.655,12.306,0.21,76043.0,0.6494
3000.0,1.53,0.0299,0.0796,0.0864,0.0325,0.133,2.8,2.601,99.37,0.316,11.57,11.873,0.21,76098.0,0.6242
3000.0,3.06,0.0598,0.1535,0.0856,0.0334,0.137,2.88,2.579,102.231,0.325,11.47,11.441,0.21,76159.0,0.5989
3000.0,4.59,0.0898,0.2217,0.0848,0.0343,0.141,2.961,2.553,105.11,0.335,11.354,11.015,0.21,76228.0,0.5737
3000.0,6.12,0.1197,0.2843,0.0838,0.0353,0.145,3.042,2.522,107.954,0.344,11.219,10.597,0.21,76304.0,0.5486
3000.0,7.65,0.1496,0.3417,0.0826,0.0362,0.148,3.119,2.487,110.696,0.352,11.061,10.189,0.21,76389.0,0.5238
3000.0,9.18,0.1795,0.3941,0.0812,0.037,0.152,3.191,2.446,113.264,0.361,10.878,9.793,0.21,76482.0,0.4992
3000.0,10.71,0.2094,0.4419,0.0796,0.0378,0.155,3.256,2.398,115.572,0.368,10.666,9.411,0.21,76584.0,0.4751
3000.0,12.24,0.2394,0.4853,0.0778,0.0384,0.158,3.311,2.343,117.533,0.374,10.424,9.044,0.21,76696.0,0.4513
3000.0,13.77,0.2693,0.5247,0.0758,0.0389,0.16,3.354,2.281,119.054,0.379,10.147,8.691,0.21,76817.0,0.4279
3000.0,15.3,0.2992,0.5603,0.0734,0.0392,0.161,3.382,2.211,120.046,0.382,9.835,8.354,0.22,76947.0,0.4049
3000.0,16.83,0.3291,0.5926,0.0708,0.0393,0.162,3.393,2.133,120.434,0.383,9.486,8.031,0.22,77087.0,0.3823
3000.0,18.36,0.359,0.6217,0.068,0.0393,0.161,3.386,2.046,120.167,0.383,9.101,7.723,0.22,77238.0,0.3601
3000.0,19.89,0.389,0.6477,0.0648,0.0389,0.16,3.359,1.952,119.218,0.379,8.684,7.428,0.22,77397.0,0.3383
3000.0,21.42,0.4189,0.6708,0.0615,0.0384,0.158,3.313,1.852,117.58,0.374,8.237,7.144,0.22,77567.0,0.3169
3000.0,22.95,0.4488,0.6911,0.058,0.0376,0.155,3.247,1.745,115.254,0.367,7.764,6.869,0.22,77747.0,0.2958
3000.0,24.48,0.4787,0.7085,0.0543,0.0367,0.151,3.163,1.634,112.249,0.357,7.267,6.602,0.22,77936.0,0.2751
3000.0,26.01,0.5087,0.7229,0.0504,0.0355,0.146,3.059,1.518,108.572,0.346,6.75,6.34,0.22,78135.0,0.2546
3000.0,27.54,0.5386,0.7342,0.0464,0.034,0.14,2.937,1.397,104.232,0.332,6.216,6.081,0.22,78344.0,0.2343
3000.0,29.07,0.5685,0.742,0.0423,0.0324,0.133,2.796,1.274,99.237,0.316,5.666,5.822,0.22,78562.0,0.2142
3000.0,30.6,0.5984,0.7459,0.0381,0.0306,0.126,2.637,1.147,93.594,0.298,5.103,5.56,0.22,78790.0,0.1941
3000.0,32.13,0.6283,0.7451,0.0338,0.0285,0.117,2.46,1.018,87.309,0.278,4.529,5.289,0.22,79028.0,0.174
3000.0,33.66,0.6583,0.7385,0.0295,0.0263,0.108,2.265,0.887,80.392,0.256,3.945,5.005,0.22,79276.0,0.1536
3000.0,35.19,0.6882,0.7244,0.025,0.0238,0.098,2.053,0.754,72.853,0.232,3.354,4.695,0.22,79533.0,0.1329
3000.0,36.72,0.7181,0.6996,0.0206,0.0211,0.087,1.823,0.62,64.71,0.206,2.758,4.346,0.22,79799.0,0.1116
3000.0,38.25,0.748,0.6591,0.0161,0.0183,0.075,1.577,0.485,55.982,0.178,2.158,3.93,0.22,80076.0,0.0892
3000.0,39.78,0.7779,0.5926,0.0116,0.0153,0.063,1.316,0.35,46.702,0.149,1.556,3.398,0.22,80361.0,0.0655
3000.0,41.31,0.8079,0.4786,0.0071,0.0121,0.049,1.04,0.215,36.906,0.117,0.956,2.643,0.22,80656.0,0.0399
3000.0,42.84,0.8378,0.2594,0.0027,0.0087,0.036,0.751,0.081,26.641,0.085,0.361,1.381,0.22,80959.0,0.0128
4000.0,0.0,0.0,0.0,0.0873,0.0307,0.299,4.707,4.674,222.738,0.532,20.79,9.518,0.29,101389.0,0.6708
4000.0,2.02,0.0296,0.0811,0.0867,0.0316,0.308,4.847,4.642,229.394,0.548,20.646,9.178,0.29,101461.0,0.6445
4000.0,4.03,0.0591,0.1563,0.086,0.0326,0.317,4.991,4.604,236.218,0.564,20.477,8.839,0.29,101541.0,0.6183
4000.0,6.05,0.0887,0.2256,0.0852,0.0335,0.326,5.137,4.559,243.103,0.58,20.279,8.506,0.29,101632.0,0.5921
4000.0,8.07,0.1183,0.2892,0.0842,0.0344,0.335,5.281,4.507,249.924,0.597,20.048,8.18,0.29,101732.0,0.5661
4000.0,10.08,0.1479,0.3475,0.0831,0.0354,0.344,5.421,4.446,256.535,0.612,19.778,7.862,0.29,101843.0,0.5404
4000.0,12.1,0.1774,0.4006,0.0818,0.0362,0.352,5.552,4.376,262.761,0.627,19.464,7.554,0.29,101965.0,0.5151
4000.0,14.11,0.207,0.449,0.0802,0.037,0.36,5.672,4.294,268.411,0.641,19.101,7.257,0.29,102099.0,0.4902
4000.0,16.13,0.2366,0.493,0.0785,0.0377,0.366,5.775,4.201,273.277,0.652,18.684,6.972,0.29,102245.0,0.4658
4000.0,18.15,0.2662,0.533,0.0765,0.0382,0.372,5.856,4.093,277.144,0.662,18.207,6.699,0.29,102403.0,0.4418
4000.0,20.16,0.2957,0.5692,0.0742,0.0386,0.375,5.912,3.972,279.803,0.668,17.668,6.439,0.29,102573.0,0.4183
4000.0,22.18,0.3253,0.602,0.0717,0.0387,0.377,5.939,3.836,281.07,0.671,17.064,6.191,0.29,102757.0,0.3953
4000.0,24.2,0.3549,0.6316,0.0689,0.0387,0.377,5.934,3.686,280.813,0.67,16.397,5.954,0.29,102953.0,0.3727
4000.0,26.21,0.3845,0.6583,0.0658,0.0384,0.374,5.895,3.523,278.961,0.666,15.672,5.729,0.29,103162.0,0.3505
4000.0,28.23,0.414,0.6822,0.0626,0.038,0.369,5.821,3.348,275.486,0.658,14.893,5.513,0.29,103384.0,0.3288
4000.0,30.25,0.4436,0.7034,0.0591,0.0373,0.363,5.713,3.162,270.389,0.646,14.066,5.305,0.29,103618.0,0.3075
4000.0,32.26,0.4732,0.7218,0.0554,0.0363,0.354,5.572,2.967,263.684,0.629,13.197,5.104,0.29,103866.0,0.2866
4000.0,34.28,0.5027,0.7375,0.0516,0.0352,0.342,5.397,2.763,255.388,0.61,12.292,4.908,0.29,104125.0,0.266
4000.0,36.29,0.5323,0.7504,0.0477,0.0338,0.329,5.188,2.553,245.52,0.586,11.354,4.716,0.29,104398.0,0.2456
4000.0,38.31,0.5619,0.7601,0.0436,0.0323,0.314,4.947,2.336,234.097,0.559,10.389,4.526,0.29,104683.0,0.2255
4000.0,40.33,0.5915,0.7664,0.0395,0.0305,0.297,4.673,2.113,221.134,0.528,9.401,4.335,0.29,104981.0,0.2054
4000.0,42.34,0.621,0.7686,0.0352,0.0285,0.277,4.367,1.887,206.648,0.493,8.391,4.141,0.29,105292.0,0.1854
4000.0,44.36,0.6506,0.766,0.0309,0.0263,0.256,4.029,1.656,190.658,0.455,7.365,3.939,0.29,105615.0,0.1652
4000.0,46.38,0.6802,0.757,0.0266,0.0239,0.232,3.66,1.422,173.186,0.413,6.324,3.724,0.29,105950.0,0.1447
4000.0,48.39,0.7098,0.7394,0.0221,0.0213,0.207,3.26,1.185,154.268,0.368,5.272,3.485,0.29,106298.0,0.1237
4000.0,50.41,0.7393,0.7089,0.0177,0.0185,0.18,2.83,0.947,133.948,0.32,4.214,3.208,0.29,106659.0,0.1018
4000.0,52.43,0.7689,0.6577,0.0132,0.0155,0.151,2.373,0.709,112.291,0.268,3.152,2.862,0.29,107032.0,0.0785
4000.0,54.44,0.7985,0.5692,0.0088,0.0123,0.12,1.889,0.47,89.381,0.213,2.09,2.385,0.29,107417.0,0.0533
4000.0,56.46,0.828,0.4001,0.0043,0.009,0.088,1.38,0.233,65.325,0.156,1.036,1.616,0.3,107813.0,0.0254
4000.0,58.47,0.8576,-0.0106,-0.0001,0.0055,0.054,0.846,-0.004,40.038,0.096,-0.016,-0.041,0.3,108209.0,0.0
5000.0,0.0,0.0,0.0,0.0877,0.0302,0.574,7.241,7.332,428.346,0.818,32.612,7.764,0.36,126733.0,0.6853
5000.0,2.52,0.0296,0.0827,0.0871,0.0312,0.592,7.464,7.283,441.558,0.843,32.395,7.481,0.36,126823.0,0.6581
5000.0,5.05,0.0592,0.1593,0.0864,0.0321,0.61,7.694,7.226,455.132,0.869,32.141,7.201,0.36,126924.0,0.631
5000.0,7.57,0.0888,0.2298,0.0856,0.0331,0.629,7.926,7.159,468.857,0.895,31.842,6.925,0.36,127036.0,0.604
5000.0,10.09,0.1184,0.2944,0.0846,0.034,0.647,8.156,7.08,482.489,0.921,31.49,6.655,0.36,127162.0,0.5772
5000.0,12.61,0.148,0.3535,0.0835,0.035,0.665,8.38,6.987,495.732,0.947,31.078,6.393,0.36,127301.0,0.5508
5000.0,15.14,0.1776,0.4074,0.0822,0.0359,0.682,8.592,6.879,508.244,0.971,30.598,6.139,0.36,127454.0,0.5249
5000.0,17.66,0.2072,0.4564,0.0807,0.0367,0.697,8.784,6.753,519.638,0.992,30.039,5.895,0.36,127621.0,0.4994
5000.0,20.18,0.2368,0.5008,0.079,0.0374,0.71,8.951,6.608,529.498,1.011,29.394,5.661,0.36,127804.0,0.4744
5000.0,22.7,0.2664,0.5412,0.077,0.0379,0.721,9.084,6.442,537.393,1.026,28.654,5.437,0.36,128002.0,0.4499
5000.0,25.23,0.296,0.5778,0.0748,0.0383,0.728,9.177,6.253,542.902,1.037,27.815,5.224,0.36,128216.0,0.4259
5000.0,27.75,0.3256,0.611,0.0722,0.0385,0.732,9.224,6.042,545.654,1.042,26.873,5.022,0.36,128446.0,0.4024
5000.0,30.27,0.3552,0.641,0.0694,0.0385,0.731,9.219,5.807,545.378,1.042,25.83,4.83,0.36,128692.0,0.3794
5000.0,32.8,0.3848,0.668,0.0664,0.0382,0.727,9.161,5.552,541.924,1.035,24.693,4.646,0.36,128953.0,0.3569
5000.0,35.32,0.4144,0.6924,0.0631,0.0378,0.718,9.048,5.277,535.236,1.022,23.47,4.472,0.36,129231.0,0.3348
5000.0,37.84,0.444,0.714,0.0596,0.0371,0.704,8.88,4.985,525.31,1.003,22.171,4.304,0.36,129525.0,0.3132
5000.0,40.36,0.4736,0.733,0.0559,0.0361,0.687,8.658,4.677,512.174,0.978,20.805,4.142,0.36,129835.0,0.292
5000.0,42.89,0.5032,0.7493,0.0521,0.035,0.665,8.382,4.357,495.862,0.947,19.381,3.986,0.36,130160.0,0.2712
5000.0,45.41,0.5328,0.7629,0.0481,0.0336,0.639,8.053,4.025,476.411,0.91,17.905,3.832,0.36,130502.0,0.2507
5000.0,47.93,0.5624,0.7736,0.044,0.032,0.609,7.672,3.684,453.855,0.867,16.385,3.681,0.36,130859.0,0.2303
5000.0,50.46,0.592,0.781,0.0399,0.0302,0.574,7.239,3.333,428.224,0.818,14.827,3.531,0.36,131233.0,0.2101
5000.0,52.98,0.6216,0.7846,0.0356,0.0282,0.536,6.754,2.976,399.551,0.763,13.237,3.378,0.36,131622.0,0.19
5000.0,55.5,0.6512,0.7836,0.0312,0.026,0.493,6.219,2.612,367.872,0.703,11.619,3.221,0.36,132026.0,0.1697
5000.0,58.02,0.6808,0.7767,0.0268,0.0235,0.447,5.633,2.243,333.235,0.636,9.978,3.053,0.37,132447.0,0.1491
5000.0,60.55,0.7104,0.7616,0.0224,0.0209,0.397,4.999,1.871,295.707,0.565,8.32,2.869,0.37,132883.0,0.1279
5000.0,63.07,0.74,0.7343,0.0179,0.018,0.342,4.317,1.495,255.379,0.488,6.651,2.656,0.37,133334.0,0.1059
5000.0,65.59,0.7696,0.687,0.0134,0.015,0.285,3.59,1.119,212.38,0.406,4.976,2.389,0.37,133801.0,0.0824
5000.0,68.11,0.7992,0.6026,0.0089,0.0118,0.224,2.821,0.743,166.881,0.319,3.303,2.018,0.37,134283.0,0.0567
5000.0,70.64,0.8288,0.4347,0.0044,0.0084,0.16,2.013,0.369,119.094,0.227,1.639,1.404,0.37,134779.0,0.0278
5000.0,73.16,0.8584,-0.0103,-0.0001,0.0049,0.092,1.162,-0.005,68.767,0.131,-0.022,-0.032,0.37,135273.0,0.0
6000.0,0.0,0.0,0.0,0.0881,0.03,0.985,10.344,10.605,734.271,1.169,47.172,6.551,0.43,152075.0,0.6954
6000.0,3.03,0.0296,0.0839,0.0875,0.0309,1.016,10.671,10.539,757.495,1.206,46.877,6.31,0.43,152183.0,0.6678
6000.0,6.06,0.0593,0.1614,0.0869,0.0319,1.048,11.008,10.46,781.412,1.244,46.527,6.072,0.43,152304.0,0.6401
6000.0,9.1,0.0889,0.2327,0.0861,0.0329,1.08,11.349,10.367,805.659,1.282,46.115,5.837,0.43,152439.0,0.6126
6000.0,12.13,0.1186,0.2981,0.0852,0.0339,1.113,11.689,10.258,829.803,1.321,45.627,5.607,0.43,152590.0,0.5854
6000.0,15.16,0.1482,0.3578,0.0841,0.0348,1.144,12.021,10.129,853.325,1.358,45.052,5.384,0.43,152757.0,0.5585
6000.0,18.19,0.1779,0.4121,0.0828,0.0358,1.174,12.335,9.977,875.613,1.394,44.376,5.168,0.43,152941.0,0.5321
6000.0,21.22,0.2075,0.4615,0.0814,0.0366,1.202,12.622,9.799,895.981,1.426,43.586,4.961,0.43,153142.0,0.5062
6000.0,24.25,0.2371,0.5063,0.0797,0.0373,1.225,12.871,9.593,913.685,1.454,42.67,4.762,0.43,153362.0,0.4808
6000.0,27.29,0.2668,0.547,0.0777,0.0379,1.244,13.072,9.356,927.951,1.477,41.615,4.573,0.43,153601.0,0.456
6000.0,30.32,0.2964,0.5839,0.0754,0.0383,1.258,13.214,9.085,938.026,1.493,40.412,4.393,0.43,153858.0,0.4317
6000.0,33.35,0.3261,0.6173,0.0729,0.0385,1.265,13.288,8.781,943.241,1.501,39.057,4.222,0.43,154135.0,0.4079
6000.0,36.38,0.3557,0.6476,0.0701,0.0385,1.265,13.286,8.443,943.106,1.501,37.553,4.06,0.43,154431.0,0.3846
6000.0,39.41,0.3854,0.675,0.067,0.0383,1.257,13.204,8.073,937.346,1.492,35.91,3.907,0.43,154746.0,0.3618
6000.0,42.44,0.415,0.6996,0.0637,0.0378,1.242,13.043,7.675,925.853,1.474,34.138,3.76,0.43,155081.0,0.3396
6000.0,45.48,0.4446,0.7216,0.0602,0.0371,1.218,12.8,7.251,908.623,1.446,32.254,3.62,0.43,155435.0,0.3177
6000.0,48.51,0.4743,0.7411,0.0565,0.0362,1.188,12.477,6.805,885.703,1.41,30.27,3.485,0.43,155808.0,0.2964
6000.0,51.54,0.5039,0.758,0.0526,0.035,1.149,12.075,6.34,857.158,1.364,28.199,3.355,0.43,156200.0,0.2753
6000.0,54.57,0.5336,0.7722,0.0486,0.0336,1.104,11.594,5.857,823.054,1.31,26.052,3.228,0.43,156611.0,0.2546
6000.0,57.6,0.5632,0.7836,0.0445,0.032,1.051,11.037,5.36,783.454,1.247,23.84,3.103,0.44,157041.0,0.2342
6000.0,60.63,0.5929,0.7919,0.0403,0.0301,0.99,10.402,4.85,738.414,1.175,21.572,2.979,0.44,157491.0,0.2139
6000.0,63.67,0.6225,0.7965,0.0359,0.0281,0.923,9.692,4.329,687.991,1.095,19.255,2.854,0.44,157959.0,0.1936
6000.0,66.7,0.6521,0.7969,0.0315,0.0258,0.848,8.907,3.799,632.251,1.006,16.897,2.725,0.44,158446.0,0.1732
6000.0,69.73,0.6818,0.7915,0.0271,0.0233,0.766,8.048,3.261,571.279,0.909,14.506,2.589,0.44,158952.0,0.1524
6000.0,72.76,0.7114,0.7784,0.0226,0.0206,0.677,7.117,2.718,505.193,0.804,12.09,2.44,0.44,159477.0,0.1311
6000.0,75.79,0.7411,0.7536,0.018,0.0177,0.582,6.116,2.171,434.157,0.691,9.656,2.268,0.44,160020.0,0.1089
6000.0,78.82,0.7707,0.7093,0.0135,0.0146,0.481,5.049,1.622,358.399,0.57,7.214,2.052,0.44,160582.0,0.0852
6000.0,81.86,0.8004,0.6279,0.0089,0.0114,0.373,3.919,1.073,278.224,0.443,4.774,1.75,0.44,161162.0,0.0591
6000.0,84.89,0.83,0.4594,0.0044,0.0079,0.26,2.733,0.528,194.013,0.309,2.349,1.235,0.44,161759.0,0.0292
6000.0,87.92,0.8596,-0.0309,-0.0002,0.0043,0.141,1.479,-0.019,104.96,0.167,-0.083,-0.08,0.44,162344.0,0.0
7000.0,0.0,0.0,0.0,0.0885,0.0299,1.56,14.042,14.508,1162.935,1.586,64.533,5.659,0.5,177415.0,0.7026
7000.0,3.53,0.0296,0.0845,0.088,0.0309,1.61,14.494,14.424,1200.407,1.638,64.159,5.45,0.5,177540.0,0.6748
7000.0,7.07,0.0592,0.1625,0.0874,0.0319,1.662,14.962,14.324,1239.11,1.69,63.714,5.243,0.5,177681.0,0.6469
7000.0,10.6,0.0889,0.2343,0.0867,0.0329,1.714,15.437,14.205,1278.469,1.744,63.185,5.04,0.5,177839.0,0.6192
7000.0,14.14,0.1185,0.3,0.0858,0.0339,1.767,15.912,14.064,1317.793,1.798,62.555,4.841,0.5,178014.0,0.5917
7000.0,17.67,0.1481,0.3601,0.0848,0.0349,1.819,16.376,13.895,1356.238,1.85,61.806,4.647,0.5,178208.0,0.5647
7000.0,21.21,0.1777,0.4147,0.0836,0.0358,1.868,16.818,13.696,1392.811,1.9,60.92,4.46,0.5,178423.0,0.5381
7000.0,24.74,0.2074,0.4643,0.0821,0.0367,1.913,17.223,13.462,1426.388,1.946,59.877,4.281,0.5,178658.0,0.512
7000.0,28.28,0.237,0.5094,0.0804,0.0374,1.952,17.578,13.188,1455.745,1.986,58.659,4.109,0.5,178914.0,0.4864
7000.0,31.81,0.2666,0.5502,0.0785,0.038,1.984,17.866,12.87,1479.608,2.018,57.248,3.945,0.5,179192.0,0.4614
7000.0,35.35,0.2962,0.5873,0.0763,0.0385,2.007,18.072,12.507,1496.732,2.042,55.631,3.79,0.5,179493.0,0.4369
7000.0,38.88,0.3259,0.621,0.0738,0.0387,2.02,18.184,12.096,1506.005,2.054,53.801,3.643,0.5,179815.0,0.413
7000.0,42.42,0.3555,0.6515,0.071,0.0387,2.02,18.192,11.637,1506.602,2.055,51.762,3.503,0.5,180161.0,0.3896
7000.0,45.95,0.3851,0.6791,0.0679,0.0385,2.009,18.088,11.134,1498.054,2.044,49.526,3.371,0.5,180529.0,0.3667
7000.0,49.49,0.4147,0.7041,0.0646,0.0381,1.985,17.873,10.591,1480.171,2.019,47.109,3.245,0.5,180919.0,0.3443
7000.0,53.02,0.4444,0.7265,0.0611,0.0374,1.948,17.544,10.012,1452.942,1.982,44.533,3.125,0.5,181332.0,0.3224
