rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
3000.0,30.67,0.6369,0.6148,0.0171,0.0177,0.054,1.132,0.405,40.193,0.128,1.802,4.573,0.21,83637.0,0.1008
3000.0,31.9,0.6624,0.5491,0.0127,0.0154,0.047,0.981,0.301,34.804,0.111,1.34,3.927,0.21,83864.0,0.0746
3000.0,33.12,0.6879,0.4476,0.0084,0.0129,0.039,0.823,0.199,29.216,0.093,0.883,3.082,0.21,84098.0,0.0475
3000.0,34.35,0.7134,0.2841,0.0041,0.0104,0.031,0.661,0.098,23.471,0.075,0.434,1.887,0.21,84339.0,0.0204
3000.0,35.58,0.7388,-0.0038,0.0,0.0078,0.024,0.496,-0.001,17.603,0.056,-0.004,-0.024,0.21,84585.0,0.0
4000.0,0.0,0.0,0.0,0.0936,0.0328,0.236,3.725,3.939,176.283,0.421,17.521,10.135,0.27,107076.0,0.6963
4000.0,1.65,0.0258,0.0713,0.0923,0.0334,0.24,3.789,3.886,179.307,0.428,17.286,9.83,0.27,107150.0,0.6708
4000.0,3.31,0.0515,0.1382,0.091,0.0339,0.244,3.851,3.828,182.229,0.435,17.028,9.529,0.27,107232.0,0.6454
4000.0,4.96,0.0773,0.2008,0.0894,0.0344,0.248,3.909,3.765,184.991,0.442,16.746,9.231,0.27,107320.0,0.62
4000.0,6.61,0.103,0.2592,0.0878,0.0349,0.251,3.963,3.696,187.534,0.448,16.439,8.939,0.27,107417.0,0.5949
4000.0,8.27,0.1288,0.3136,0.086,0.0353,0.255,4.01,3.621,189.793,0.453,16.104,8.652,0.27,107521.0,0.5699
4000.0,9.92,0.1545,0.3642,0.0841,0.0357,0.257,4.051,3.539,191.698,0.458,15.74,8.373,0.27,107634.0,0.5452
4000.0,11.58,0.1803,0.4111,0.082,0.0359,0.259,4.082,3.45,193.179,0.461,15.346,8.1,0.27,107756.0,0.5208
4000.0,13.23,0.206,0.4544,0.0797,0.0361,0.26,4.103,3.354,194.159,0.464,14.919,7.835,0.27,107887.0,0.4967
4000.0,14.88,0.2318,0.4944,0.0772,0.0362,0.261,4.111,3.251,194.565,0.464,14.459,7.578,0.27,108027.0,0.473
4000.0,16.54,0.2576,0.5313,0.0746,0.0362,0.261,4.106,3.14,194.322,0.464,13.965,7.328,0.27,108176.0,0.4495
4000.0,18.19,0.2833,0.565,0.0718,0.036,0.259,4.086,3.02,193.362,0.462,13.435,7.085,0.27,108335.0,0.4262
4000.0,19.84,0.3091,0.5958,0.0687,0.0357,0.257,4.049,2.893,191.619,0.457,12.869,6.849,0.27,108503.0,0.4033
4000.0,21.5,0.3348,0.6237,0.0655,0.0352,0.253,3.994,2.758,189.035,0.451,12.268,6.618,0.27,108682.0,0.3805
4000.0,23.15,0.3606,0.6487,0.0621,0.0345,0.249,3.921,2.615,185.548,0.443,11.631,6.392,0.27,108870.0,0.3578
4000.0,24.81,0.3863,0.6709,0.0585,0.0337,0.243,3.827,2.463,181.1,0.432,10.957,6.17,0.27,109068.0,0.3352
4000.0,26.46,0.4121,0.6901,0.0547,0.0327,0.236,3.712,2.304,175.673,0.419,10.249,5.949,0.27,109276.0,0.3126
4000.0,28.11,0.4378,0.7061,0.0508,0.0315,0.227,3.577,2.139,169.296,0.404,9.512,5.729,0.27,109494.0,0.29
4000.0,29.77,0.4636,0.7187,0.0467,0.0301,0.217,3.423,1.967,162.001,0.387,8.75,5.508,0.27,109722.0,0.2674
4000.0,31.42,0.4894,0.7274,0.0425,0.0286,0.206,3.25,1.791,153.818,0.367,7.966,5.281,0.27,109960.0,0.2446
4000.0,33.07,0.5151,0.7317,0.0383,0.0269,0.194,3.059,1.611,144.777,0.346,7.164,5.046,0.27,110208.0,0.2217
4000.0,34.73,0.5409,0.7305,0.0339,0.0251,0.181,2.851,1.427,134.911,0.322,6.348,4.798,0.27,110466.0,0.1984
4000.0,36.38,0.5666,0.7227,0.0295,0.0231,0.167,2.626,1.241,124.255,0.297,5.521,4.531,0.27,110734.0,0.1747
4000.0,38.03,0.5924,0.7061,0.025,0.021,0.151,2.385,1.054,112.851,0.269,4.687,4.235,0.27,111012.0,0.1505
4000.0,39.69,0.6181,0.6778,0.0206,0.0187,0.135,2.129,0.865,100.749,0.241,3.849,3.895,0.27,111300.0,0.1254
4000.0,41.34,0.6439,0.6324,0.0161,0.0164,0.118,1.86,0.677,88.011,0.21,3.011,3.489,0.27,111598.0,0.0994
4000.0,43.0,0.6697,0.5609,0.0116,0.0139,0.1,1.579,0.49,74.712,0.178,2.18,2.975,0.27,111906.0,0.0721
4000.0,44.65,0.6954,0.4453,0.0073,0.0113,0.082,1.288,0.306,60.946,0.145,1.36,2.275,0.28,112224.0,0.0435
4000.0,46.3,0.7212,0.2458,0.003,0.0087,0.063,0.989,0.125,46.817,0.112,0.556,1.211,0.28,112552.0,0.0148
5000.0,0.0,0.0,0.0,0.094,0.0325,0.457,5.762,6.185,340.836,0.651,27.512,8.231,0.34,133841.0,0.7086
5000.0,2.05,0.0255,0.0717,0.0928,0.033,0.465,5.863,6.104,346.811,0.662,27.15,7.983,0.34,133933.0,0.6827
5000.0,4.1,0.051,0.1389,0.0915,0.0336,0.473,5.96,6.015,352.594,0.673,26.754,7.737,0.34,134033.0,0.6569
5000.0,6.14,0.0766,0.2019,0.09,0.0341,0.48,6.053,5.917,358.074,0.684,26.32,7.495,0.34,134143.0,0.6311
5000.0,8.19,0.1021,0.2607,0.0884,0.0346,0.487,6.139,5.811,363.135,0.694,25.846,7.258,0.34,134262.0,0.6056
5000.0,10.24,0.1276,0.3154,0.0866,0.035,0.493,6.215,5.695,367.654,0.702,25.331,7.026,0.34,134392.0,0.5804
5000.0,12.29,0.1531,0.3663,0.0847,0.0354,0.498,6.28,5.569,371.496,0.71,24.77,6.799,0.34,134531.0,0.5554
5000.0,14.34,0.1786,0.4135,0.0826,0.0357,0.502,6.331,5.432,374.524,0.715,24.162,6.579,0.34,134681.0,0.5308
5000.0,16.38,0.2041,0.4571,0.0803,0.0359,0.505,6.366,5.284,376.592,0.719,23.504,6.364,0.34,134843.0,0.5064
5000.0,18.43,0.2297,0.4975,0.0779,0.036,0.506,6.382,5.125,377.556,0.721,22.795,6.157,0.34,135015.0,0.4825
5000.0,20.48,0.2552,0.5347,0.0753,0.0359,0.506,6.378,4.953,377.275,0.721,22.032,5.955,0.34,135199.0,0.4588
5000.0,22.53,0.2807,0.5688,0.0725,0.0358,0.504,6.35,4.77,375.611,0.717,21.215,5.76,0.34,135395.0,0.4354
5000.0,24.58,0.3062,0.6001,0.0695,0.0355,0.499,6.296,4.573,372.437,0.711,20.343,5.57,0.34,135603.0,0.4123
5000.0,26.62,0.3317,0.6285,0.0664,0.035,0.493,6.215,4.365,367.639,0.702,19.414,5.385,0.34,135823.0,0.3894
5000.0,28.67,0.3573,0.6542,0.063,0.0344,0.484,6.104,4.144,361.1,0.69,18.43,5.205,0.34,136054.0,0.3667
5000.0,30.72,0.3828,0.6771,0.0594,0.0336,0.473,5.962,3.91,352.701,0.674,17.39,5.028,0.34,136298.0,0.3441
5000.0,32.77,0.4083,0.6972,0.0557,0.0326,0.459,5.788,3.664,342.391,0.654,16.296,4.853,0.34,136554.0,0.3216
5000.0,34.82,0.4338,0.7143,0.0518,0.0315,0.443,5.582,3.407,330.213,0.631,15.155,4.68,0.34,136823.0,0.299
5000.0,36.86,0.4593,0.7282,0.0478,0.0301,0.424,5.346,3.142,316.227,0.604,13.974,4.506,0.34,137103.0,0.2765
5000.0,38.91,0.4848,0.7386,0.0436,0.0286,0.403,5.08,2.868,300.493,0.574,12.758,4.33,0.34,137396.0,0.2538
5000.0,40.96,0.5104,0.7448,0.0394,0.027,0.38,4.785,2.589,283.067,0.541,11.514,4.148,0.34,137701.0,0.231
5000.0,43.01,0.5359,0.7462,0.035,0.0252,0.354,4.463,2.304,264.008,0.504,10.247,3.958,0.34,138018.0,0.208
5000.0,45.06,0.5614,0.7416,0.0306,0.0232,0.326,4.114,2.015,243.384,0.465,8.961,3.755,0.34,138348.0,0.1845
5000.0,47.1,0.5869,0.7293,0.0262,0.0211,0.297,3.74,1.723,221.271,0.423,7.663,3.532,0.34,138690.0,0.1605
5000.0,49.15,0.6124,0.7065,0.0217,0.0188,0.265,3.343,1.43,197.764,0.378,6.359,3.279,0.34,139044.0,0.1357
5000.0,51.2,0.638,0.6687,0.0173,0.0165,0.232,2.924,1.136,172.978,0.33,5.054,2.979,0.34,139410.0,0.1099
5000.0,53.25,0.6635,0.608,0.0128,0.014,0.197,2.486,0.844,147.053,0.281,3.756,2.605,0.34,139789.0,0.0829
5000.0,55.3,0.689,0.5089,0.0085,0.0114,0.161,2.031,0.556,120.161,0.229,2.473,2.099,0.34,140180.0,0.0542
5000.0,57.34,0.7145,0.3366,0.0042,0.0088,0.124,1.564,0.273,92.504,0.177,1.215,1.339,0.34,140583.0,0.0242
5000.0,59.39,0.74,-0.0061,-0.0001,0.0061,0.086,1.086,-0.003,64.234,0.123,-0.015,-0.023,0.35,140993.0,0.0
6000.0,0.0,0.0,0.0,0.0946,0.0323,0.787,8.264,8.96,586.61,0.934,39.855,6.928,0.4,160602.0,0.7179
6000.0,2.46,0.0255,0.0724,0.0934,0.0329,0.801,8.412,8.844,597.141,0.95,39.337,6.717,0.4,160712.0,0.6915
6000.0,4.92,0.051,0.1403,0.092,0.0335,0.814,8.556,8.716,607.342,0.967,38.769,6.509,0.4,160833.0,0.6652
6000.0,7.37,0.0766,0.2038,0.0906,0.034,0.827,8.692,8.576,617.017,0.982,38.147,6.304,0.4,160965.0,0.6391
6000.0,9.83,0.1021,0.2631,0.0889,0.0345,0.839,8.818,8.423,625.963,0.996,37.467,6.104,0.4,161109.0,0.6132
6000.0,12.29,0.1276,0.3182,0.0872,0.035,0.85,8.931,8.257,633.964,1.009,36.726,5.907,0.4,161264.0,0.5876
6000.0,14.75,0.1531,0.3695,0.0853,0.0353,0.859,9.027,8.075,640.783,1.02,35.919,5.716,0.4,161432.0,0.5623
6000.0,17.2,0.1786,0.4171,0.0832,0.0356,0.867,9.103,7.878,646.176,1.028,35.043,5.53,0.4,161613.0,0.5373
6000.0,19.66,0.2042,0.4611,0.0809,0.0358,0.872,9.155,7.665,649.891,1.034,34.095,5.35,0.4,161806.0,0.5127
6000.0,22.12,0.2297,0.5018,0.0785,0.0359,0.874,9.18,7.435,651.672,1.037,33.071,5.175,0.4,162014.0,0.4885
6000.0,24.58,0.2552,0.5393,0.0759,0.0359,0.873,9.174,7.187,651.268,1.037,31.97,5.006,0.4,162235.0,0.4645
6000.0,27.03,0.2807,0.5738,0.0731,0.0358,0.87,9.135,6.922,648.44,1.032,30.788,4.842,0.41,162471.0,0.4409
6000.0,29.49,0.3062,0.6054,0.0701,0.0355,0.862,9.057,6.638,642.964,1.023,29.526,4.683,0.41,162720.0,0.4176
6000.0,31.95,0.3317,0.6343,0.0669,0.035,0.851,8.94,6.336,634.633,1.01,28.182,4.528,0.41,162984.0,0.3946
6000.0,34.41,0.3573,0.6604,0.0635,0.0344,0.836,8.78,6.016,623.249,0.992,26.757,4.378,0.41,163263.0,0.3717
6000.0,36.87,0.3828,0.6837,0.0599,0.0336,0.816,8.573,5.677,608.598,0.969,25.249,4.231,0.41,163556.0,0.3489
6000.0,39.32,0.4083,0.7043,0.0562,0.0326,0.792,8.32,5.32,590.587,0.94,23.663,4.086,0.41,163863.0,0.3262
6000.0,41.78,0.4338,0.7221,0.0522,0.0314,0.763,8.02,4.948,569.285,0.906,22.008,3.942,0.41,164186.0,0.3036
6000.0,44.24,0.4593,0.7367,0.0482,0.03,0.731,7.675,4.563,544.795,0.867,20.295,3.799,0.41,164523.0,0.2809
6000.0,46.7,0.4849,0.7479,0.044,0.0285,0.694,7.286,4.166,517.221,0.823,18.531,3.654,0.41,164874.0,0.2581
6000.0,49.15,0.5104,0.7552,0.0397,0.0268,0.653,6.856,3.76,486.661,0.775,16.726,3.505,0.41,165241.0,0.2353
6000.0,51.61,0.5359,0.7578,0.0353,0.025,0.608,6.385,3.347,453.219,0.721,14.886,3.349,0.41,165622.0,0.2121
6000.0,54.07,0.5614,0.7546,0.0309,0.023,0.559,5.874,2.927,417.011,0.664,13.019,3.184,0.41,166017.0,0.1885
6000.0,56.53,0.5869,0.744,0.0264,0.0209,0.507,5.327,2.503,378.173,0.602,11.134,3.002,0.41,166428.0,0.1644
6000.0,58.98,0.6125,0.7232,0.0219,0.0186,0.452,4.746,2.077,336.872,0.536,9.24,2.797,0.41,166853.0,0.1395
6000.0,61.44,0.638,0.6878,0.0174,0.0162,0.393,4.132,1.651,293.31,0.467,7.345,2.553,0.41,167293.0,0.1136
6000.0,63.9,0.6635,0.6296,0.013,0.0137,0.332,3.49,1.228,247.736,0.394,5.46,2.247,0.41,167747.0,0.0862
6000.0,66.36,0.689,0.5324,0.0085,0.0111,0.269,2.824,0.809,200.455,0.319,3.597,1.83,0.41,168217.0,0.057
6000.0,68.82,0.7145,0.3585,0.0042,0.0084,0.204,2.139,0.398,151.827,0.242,1.769,1.188,0.41,168700.0,0.0259
6000.0,71.27,0.74,-0.0049,0.0,0.0056,0.137,1.438,-0.004,102.11,0.163,-0.016,-0.016,0.41,169191.0,0.0
7000.0,0.0,0.0,0.0,0.0953,0.0324,1.25,11.256,12.283,932.176,1.272,54.633,5.976,0.47,187359.0,0.725
7000.0,2.9,0.0258,0.0735,0.0941,0.033,1.273,11.464,12.124,949.406,1.295,53.927,5.792,0.47,187490.0,0.6981
7000.0,5.79,0.0515,0.1424,0.0927,0.0335,1.296,11.665,11.949,966.098,1.318,53.151,5.61,0.47,187633.0,0.6713
7000.0,8.69,0.0773,0.2068,0.0912,0.0341,1.317,11.856,11.758,981.927,1.34,52.3,5.431,0.47,187789.0,0.6447
7000.0,11.58,0.1031,0.2668,0.0896,0.0346,1.336,12.033,11.548,996.553,1.359,51.367,5.256,0.47,187958.0,0.6183
7000.0,14.48,0.1288,0.3227,0.0878,0.0351,1.354,12.191,11.319,1009.614,1.377,50.347,5.085,0.47,188142.0,0.5922
7000.0,17.37,0.1546,0.3745,0.0859,0.0354,1.369,12.325,11.069,1020.717,1.392,49.234,4.919,0.47,188341.0,0.5665
7000.0,20.27,0.1804,0.4226,0.0838,0.0357,1.381,12.43,10.797,1029.453,1.404,48.024,4.757,0.47,188555.0,0.5411
7000.0,23.16,0.2061,0.4671,0.0815,0.036,1.388,12.502,10.502,1035.399,1.412,46.711,4.6,0.47,188785.0,0.5161
7000.0,26.06,0.2319,0.5082,0.079,0.036,1.392,12.535,10.182,1038.132,1.416,45.291,4.449,0.47,189032.0,0.4914
7000.0,28.95,0.2577,0.546,0.0763,0.036,1.391,12.524,9.839,1037.232,1.415,43.762,4.302,0.47,189294.0,0.4671
7000.0,31.85,0.2834,0.5808,0.0735,0.0358,1.384,12.465,9.469,1032.303,1.408,42.119,4.161,0.47,189574.0,0.4432
7000.0,34.74,0.3092,0.6128,0.0704,0.0355,1.372,12.352,9.074,1022.974,1.396,40.362,4.023,0.47,189870.0,0.4195
7000.0,37.64,0.335,0.6419,0.0671,0.035,1.353,12.182,8.653,1008.905,1.376,38.49,3.89,0.47,190184.0,0.3961
7000.0,40.53,0.3607,0.6682,0.0637,0.0344,1.327,11.951,8.207,989.764,1.35,36.503,3.761,0.47,190514.0,0.3729
7000.0,43.43,0.3865,0.6919,0.06,0.0335,1.294,11.654,7.734,965.202,1.317,34.399,3.634,0.47,190862.0,0.3498
