rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,15.46,1.1663,0.6504,0.0444,0.0796,0.001,0.027,0.014,0.642,0.003,0.06,9.594,0.06,14707.0,0.0937
2000.0,16.11,1.2149,0.587,0.0336,0.0695,0.001,0.024,0.01,0.561,0.003,0.046,8.312,0.06,14827.0,0.0706
2000.0,16.75,1.2635,0.4857,0.0227,0.059,0.001,0.02,0.007,0.476,0.002,0.031,6.614,0.06,14950.0,0.0462
2000.0,17.4,1.3121,0.3217,0.0118,0.0483,0.001,0.016,0.004,0.39,0.002,0.016,4.219,0.06,15077.0,0.0213
2000.0,18.04,1.3607,0.0412,0.0011,0.0374,0.0,0.013,0.0,0.302,0.001,0.002,0.521,0.06,15207.0,0.0008
3000.0,0.0,0.0,0.0,0.1495,0.1035,0.004,0.079,0.103,2.819,0.009,0.458,16.566,0.08,19623.0,0.4456
3000.0,0.94,0.0473,0.0671,0.1491,0.1051,0.004,0.081,0.103,2.862,0.009,0.457,16.278,0.08,19651.0,0.4372
3000.0,1.88,0.0946,0.1316,0.1487,0.1069,0.004,0.082,0.102,2.91,0.009,0.456,15.962,0.08,19684.0,0.4282
3000.0,2.82,0.1418,0.1932,0.1483,0.1089,0.004,0.084,0.102,2.966,0.009,0.454,15.621,0.08,19721.0,0.4185
3000.0,3.76,0.1891,0.2516,0.1479,0.1112,0.004,0.085,0.102,3.027,0.01,0.453,15.257,0.08,19764.0,0.4081
3000.0,4.7,0.2364,0.3065,0.1474,0.1137,0.004,0.087,0.101,3.095,0.01,0.451,14.873,0.08,19812.0,0.3972
3000.0,5.64,0.2837,0.3579,0.1468,0.1163,0.004,0.089,0.101,3.168,0.01,0.45,14.471,0.08,19866.0,0.3857
3000.0,6.58,0.331,0.4056,0.146,0.1192,0.004,0.091,0.101,3.245,0.01,0.447,14.057,0.08,19926.0,0.3737
3000.0,7.52,0.3782,0.4496,0.1451,0.1221,0.004,0.094,0.1,3.325,0.011,0.445,13.635,0.08,19993.0,0.3613
3000.0,8.46,0.4255,0.49,0.144,0.125,0.005,0.096,0.099,3.404,0.011,0.441,13.209,0.08,20066.0,0.3486
3000.0,9.4,0.4728,0.5269,0.1425,0.1278,0.005,0.098,0.098,3.481,0.011,0.436,12.783,0.08,20146.0,0.3356
3000.0,10.34,0.5201,0.5605,0.1406,0.1304,0.005,0.1,0.097,3.552,0.011,0.431,12.361,0.08,20232.0,0.3224
3000.0,11.28,0.5673,0.5909,0.1382,0.1327,0.005,0.102,0.095,3.612,0.011,0.423,11.947,0.08,20325.0,0.3089
3000.0,12.22,0.6146,0.6186,0.1352,0.1343,0.005,0.103,0.093,3.658,0.012,0.414,11.544,0.08,20425.0,0.2953
3000.0,13.16,0.6619,0.6436,0.1315,0.1353,0.005,0.104,0.091,3.683,0.012,0.403,11.153,0.09,20532.0,0.2814
3000.0,14.1,0.7092,0.6662,0.127,0.1352,0.005,0.104,0.087,3.682,0.012,0.389,10.776,0.09,20646.0,0.2672
3000.0,15.04,0.7565,0.6867,0.1216,0.134,0.005,0.103,0.084,3.648,0.012,0.373,10.413,0.09,20766.0,0.2526
3000.0,15.98,0.8037,0.7051,0.1152,0.1313,0.005,0.101,0.079,3.577,0.011,0.353,10.063,0.09,20893.0,0.2376
3000.0,16.92,0.851,0.7212,0.1079,0.1274,0.005,0.098,0.074,3.468,0.011,0.331,9.72,0.09,21026.0,0.2221
3000.0,17.86,0.8983,0.7343,0.0999,0.1222,0.004,0.094,0.069,3.327,0.011,0.306,9.377,0.09,21165.0,0.2061
3000.0,18.8,0.9456,0.7438,0.0912,0.1159,0.004,0.089,0.063,3.156,0.01,0.279,9.022,0.09,21311.0,0.1895
3000.0,19.74,0.9929,0.7483,0.082,0.1087,0.004,0.083,0.056,2.961,0.009,0.251,8.645,0.09,21461.0,0.1722
3000.0,20.68,1.0401,0.7465,0.0723,0.1008,0.004,0.077,0.05,2.745,0.009,0.222,8.233,0.09,21618.0,0.154
3000.0,21.62,1.0874,0.7362,0.0624,0.0922,0.003,0.071,0.043,2.51,0.008,0.191,7.766,0.09,21779.0,0.135
3000.0,22.56,1.1347,0.7143,0.0522,0.083,0.003,0.064,0.036,2.259,0.007,0.16,7.22,0.09,21946.0,0.1148
3000.0,23.51,1.182,0.6756,0.0419,0.0732,0.003,0.056,0.029,1.994,0.006,0.128,6.556,0.09,22117.0,0.0933
3000.0,24.45,1.2293,0.612,0.0314,0.0631,0.002,0.048,0.022,1.717,0.005,0.096,5.71,0.09,22294.0,0.0704
3000.0,25.39,1.2765,0.5081,0.0209,0.0526,0.002,0.04,0.014,1.431,0.005,0.064,4.565,0.09,22475.0,0.0459
3000.0,26.33,1.3238,0.333,0.0105,0.0418,0.002,0.032,0.007,1.138,0.004,0.032,2.885,0.09,22662.0,0.0206
3000.0,27.27,1.3711,0.0127,0.0003,0.0309,0.001,0.024,0.0,0.841,0.003,0.001,0.106,0.09,22852.0,0.0001
4000.0,0.0,0.0,0.0,0.1497,0.101,0.009,0.138,0.183,6.518,0.016,0.815,12.757,0.11,26164.0,0.4579
4000.0,1.26,0.0474,0.0691,0.1494,0.1026,0.009,0.14,0.183,6.619,0.016,0.813,12.53,0.11,26202.0,0.4491
4000.0,2.52,0.0949,0.1354,0.149,0.1044,0.009,0.142,0.182,6.736,0.016,0.811,12.281,0.11,26245.0,0.4396
4000.0,3.77,0.1423,0.1987,0.1486,0.1064,0.009,0.145,0.182,6.869,0.016,0.809,12.011,0.11,26295.0,0.4294
4000.0,5.03,0.1898,0.2586,0.1482,0.1087,0.009,0.148,0.181,7.017,0.017,0.807,11.724,0.11,26352.0,0.4185
4000.0,6.29,0.2372,0.3149,0.1477,0.1112,0.01,0.152,0.181,7.18,0.017,0.804,11.421,0.11,26417.0,0.407
4000.0,7.55,0.2846,0.3674,0.1471,0.114,0.01,0.155,0.18,7.356,0.018,0.801,11.104,0.11,26489.0,0.395
4000.0,8.81,0.3321,0.4161,0.1464,0.1168,0.01,0.159,0.179,7.542,0.018,0.797,10.778,0.11,26570.0,0.3825
4000.0,10.06,0.3795,0.4608,0.1455,0.1198,0.01,0.163,0.178,7.733,0.018,0.792,10.446,0.11,26660.0,0.3695
4000.0,11.32,0.427,0.5018,0.1443,0.1228,0.011,0.167,0.177,7.925,0.019,0.786,10.111,0.11,26758.0,0.3563
4000.0,12.58,0.4744,0.5392,0.1428,0.1257,0.011,0.171,0.175,8.111,0.019,0.778,9.778,0.11,26865.0,0.3427
4000.0,13.84,0.5218,0.5731,0.1409,0.1283,0.011,0.175,0.173,8.283,0.02,0.767,9.448,0.11,26981.0,0.329
4000.0,15.09,0.5693,0.6038,0.1385,0.1306,0.011,0.178,0.17,8.43,0.02,0.754,9.125,0.11,27106.0,0.315
4000.0,16.35,0.6167,0.6316,0.1355,0.1323,0.011,0.18,0.166,8.541,0.02,0.738,8.811,0.11,27240.0,0.3008
4000.0,17.61,0.6642,0.6568,0.1318,0.1333,0.012,0.182,0.161,8.604,0.021,0.718,8.507,0.11,27383.0,0.2865
4000.0,18.87,0.7116,0.6796,0.1273,0.1333,0.012,0.182,0.156,8.602,0.021,0.693,8.215,0.11,27536.0,0.2718
4000.0,20.13,0.7591,0.7002,0.1218,0.132,0.011,0.18,0.149,8.522,0.02,0.663,7.936,0.11,27697.0,0.2569
4000.0,21.38,0.8065,0.7188,0.1153,0.1294,0.011,0.176,0.141,8.352,0.02,0.628,7.667,0.11,27867.0,0.2415
4000.0,22.64,0.8539,0.7351,0.108,0.1254,0.011,0.171,0.132,8.094,0.019,0.588,7.406,0.12,28046.0,0.2257
4000.0,23.9,0.9014,0.7487,0.0998,0.1202,0.01,0.164,0.122,7.756,0.019,0.544,7.146,0.12,28233.0,0.2094
4000.0,25.16,0.9488,0.7588,0.091,0.1138,0.01,0.155,0.111,7.348,0.018,0.496,6.88,0.12,28428.0,0.1925
4000.0,26.42,0.9963,0.7643,0.0818,0.1066,0.009,0.145,0.1,6.88,0.016,0.445,6.6,0.12,28630.0,0.175
4000.0,27.67,1.0437,0.7638,0.0721,0.0985,0.009,0.134,0.088,6.36,0.015,0.393,6.296,0.12,28839.0,0.1568
4000.0,28.93,1.0911,0.7552,0.0621,0.0898,0.008,0.122,0.076,5.794,0.014,0.338,5.954,0.12,29056.0,0.1376
4000.0,30.19,1.1386,0.7353,0.0519,0.0804,0.007,0.11,0.064,5.189,0.012,0.283,5.556,0.12,29279.0,0.1174
4000.0,31.45,1.186,0.6992,0.0416,0.0705,0.006,0.096,0.051,4.55,0.011,0.226,5.072,0.12,29510.0,0.0959
4000.0,32.71,1.2335,0.6382,0.0311,0.0601,0.005,0.082,0.038,3.881,0.009,0.169,4.451,0.12,29747.0,0.0728
4000.0,33.96,1.2809,0.5358,0.0207,0.0494,0.004,0.067,0.025,3.188,0.008,0.113,3.598,0.12,29990.0,0.048
4000.0,35.22,1.3283,0.3564,0.0103,0.0384,0.003,0.052,0.013,2.479,0.006,0.056,2.308,0.12,30240.0,0.0217
4000.0,36.48,1.3758,0.0073,0.0001,0.0273,0.002,0.037,0.0,1.76,0.004,0.001,0.046,0.12,30495.0,0.0001
5000.0,0.0,0.0,0.0,0.1499,0.0993,0.017,0.212,0.287,12.514,0.024,1.275,10.394,0.14,32705.0,0.4665
5000.0,1.58,0.0475,0.0705,0.1495,0.1008,0.017,0.215,0.286,12.713,0.024,1.272,10.205,0.14,32752.0,0.4575
5000.0,3.15,0.0951,0.1382,0.1492,0.1027,0.017,0.219,0.285,12.944,0.025,1.269,9.999,0.14,32806.0,0.4477
5000.0,4.73,0.1426,0.2026,0.1488,0.1047,0.018,0.223,0.285,13.205,0.025,1.266,9.776,0.14,32869.0,0.4372
5000.0,6.3,0.1902,0.2636,0.1484,0.1071,0.018,0.228,0.284,13.498,0.026,1.262,9.538,0.14,32941.0,0.4259
5000.0,7.88,0.2377,0.3208,0.1479,0.1096,0.019,0.234,0.283,13.819,0.026,1.258,9.286,0.14,33022.0,0.4141
5000.0,9.46,0.2853,0.3741,0.1473,0.1124,0.019,0.239,0.282,14.166,0.027,1.254,9.025,0.14,33113.0,0.4016
5000.0,11.03,0.3328,0.4234,0.1466,0.1153,0.019,0.246,0.281,14.533,0.028,1.248,8.755,0.14,33214.0,0.3887
5000.0,12.61,0.3804,0.4687,0.1457,0.1183,0.02,0.252,0.279,14.911,0.028,1.24,8.481,0.14,33326.0,0.3754
5000.0,14.18,0.4279,0.5101,0.1446,0.1213,0.021,0.258,0.277,15.292,0.029,1.23,8.204,0.14,33449.0,0.3617
5000.0,15.76,0.4755,0.5478,0.1431,0.1242,0.021,0.265,0.274,15.66,0.03,1.218,7.929,0.14,33584.0,0.3478
5000.0,17.33,0.523,0.5819,0.1412,0.1269,0.021,0.27,0.27,16.0,0.031,1.202,7.658,0.14,33729.0,0.3336
5000.0,18.91,0.5705,0.6128,0.1388,0.1292,0.022,0.275,0.266,16.293,0.031,1.181,7.392,0.14,33886.0,0.3193
5000.0,20.49,0.6181,0.6407,0.1358,0.131,0.022,0.279,0.26,16.515,0.032,1.155,7.134,0.14,34055.0,0.3048
5000.0,22.06,0.6656,0.666,0.1321,0.132,0.022,0.281,0.253,16.641,0.032,1.124,6.886,0.14,34235.0,0.2901
5000.0,23.64,0.7132,0.6888,0.1275,0.132,0.022,0.281,0.244,16.641,0.032,1.085,6.647,0.14,34426.0,0.2752
5000.0,25.21,0.7607,0.7096,0.122,0.1308,0.022,0.279,0.233,16.485,0.031,1.038,6.419,0.14,34628.0,0.2599
5000.0,26.79,0.8083,0.7283,0.1155,0.1281,0.022,0.273,0.221,16.153,0.031,0.982,6.201,0.14,34842.0,0.2443
5000.0,28.37,0.8558,0.7449,0.108,0.1241,0.021,0.265,0.207,15.647,0.03,0.919,5.99,0.14,35066.0,0.2282
5000.0,29.94,0.9034,0.7588,0.0998,0.1188,0.02,0.253,0.191,14.983,0.029,0.849,5.781,0.14,35301.0,0.2118
5000.0,31.52,0.9509,0.7694,0.091,0.1125,0.019,0.24,0.174,14.181,0.027,0.774,5.569,0.15,35545.0,0.1948
5000.0,33.09,0.9985,0.7757,0.0817,0.1052,0.018,0.224,0.156,13.259,0.025,0.695,5.347,0.15,35799.0,0.1772
5000.0,34.67,1.046,0.7762,0.072,0.097,0.016,0.207,0.138,12.234,0.023,0.613,5.107,0.15,36062.0,0.1589
5000.0,36.24,1.0936,0.769,0.062,0.0882,0.015,0.188,0.119,11.117,0.021,0.528,4.839,0.15,36334.0,0.1397
5000.0,37.82,1.1411,0.7509,0.0518,0.0787,0.013,0.168,0.099,9.92,0.019,0.441,4.529,0.15,36614.0,0.1195
5000.0,39.4,1.1886,0.717,0.0414,0.0686,0.012,0.146,0.079,8.654,0.017,0.352,4.152,0.15,36903.0,0.0979
5000.0,40.97,1.2362,0.6585,0.031,0.0581,0.01,0.124,0.059,7.329,0.014,0.263,3.666,0.15,37201.0,0.0748
5000.0,42.55,1.2837,0.558,0.0205,0.0472,0.008,0.101,0.039,5.956,0.011,0.175,2.992,0.15,37506.0,0.0497
5000.0,44.12,1.3313,0.3767,0.0102,0.0361,0.006,0.077,0.02,4.55,0.009,0.087,1.947,0.15,37819.0,0.0228
5000.0,45.7,1.3788,0.0052,0.0001,0.0248,0.004,0.053,0.0,3.123,0.006,0.001,0.026,0.15,38140.0,0.0
6000.0,0.0,0.0,0.0,0.15,0.098,0.029,0.301,0.413,21.353,0.034,1.838,8.779,0.17,39246.0,0.4731
6000.0,1.89,0.0476,0.0716,0.1497,0.0996,0.029,0.306,0.412,21.7,0.035,1.834,8.618,0.17,39302.0,0.4638
6000.0,3.79,0.0952,0.1402,0.1493,0.1015,0.03,0.311,0.411,22.101,0.035,1.83,8.441,0.17,39368.0,0.4538
6000.0,5.68,0.1429,0.2055,0.149,0.1035,0.03,0.318,0.41,22.555,0.036,1.825,8.251,0.17,39443.0,0.443
6000.0,7.58,0.1905,0.2673,0.1486,0.1059,0.031,0.325,0.409,23.064,0.037,1.82,8.047,0.17,39529.0,0.4315
6000.0,9.47,0.2381,0.3252,0.1481,0.1084,0.032,0.333,0.408,23.624,0.038,1.815,7.832,0.17,39627.0,0.4193
6000.0,11.36,0.2857,0.3791,0.1475,0.1112,0.032,0.341,0.406,24.228,0.039,1.808,7.609,0.17,39736.0,0.4066
6000.0,13.26,0.3333,0.4289,0.1469,0.1142,0.033,0.35,0.405,24.867,0.04,1.799,7.379,0.17,39858.0,0.3934
6000.0,15.15,0.381,0.4746,0.146,0.1172,0.034,0.36,0.402,25.528,0.041,1.789,7.144,0.17,39993.0,0.3798
6000.0,17.05,0.4286,0.5163,0.1448,0.1202,0.035,0.369,0.399,26.192,0.042,1.775,6.909,0.17,40141.0,0.3658
6000.0,18.94,0.4762,0.5542,0.1434,0.1232,0.036,0.378,0.395,26.836,0.043,1.757,6.675,0.17,40303.0,0.3516
6000.0,20.83,0.5238,0.5885,0.1415,0.1259,0.037,0.386,0.39,27.431,0.044,1.733,6.444,0.17,40478.0,0.3372
6000.0,22.73,0.5714,0.6195,0.1391,0.1283,0.037,0.394,0.383,27.944,0.044,1.704,6.218,0.17,40667.0,0.3226
6000.0,24.62,0.6191,0.6475,0.1361,0.1301,0.038,0.399,0.375,28.336,0.045,1.667,5.999,0.17,40870.0,0.3078
6000.0,26.52,0.6667,0.6728,0.1323,0.1311,0.038,0.402,0.364,28.56,0.045,1.621,5.788,0.17,41086.0,0.2929
6000.0,28.41,0.7143,0.6958,0.1277,0.1311,0.038,0.402,0.352,28.564,0.045,1.565,5.586,0.17,41316.0,0.2777
6000.0,30.3,0.7619,0.7166,0.1222,0.1299,0.038,0.399,0.337,28.297,0.045,1.497,5.394,0.17,41560.0,0.2623
6000.0,32.2,0.8095,0.7354,0.1156,0.1273,0.037,0.391,0.318,27.724,0.044,1.417,5.21,0.17,41817.0,0.2465
6000.0,34.09,0.8572,0.7522,0.1081,0.1232,0.036,0.378,0.298,26.848,0.043,1.325,5.033,0.17,42087.0,0.2303
6000.0,35.99,0.9048,0.7664,0.0999,0.118,0.034,0.362,0.275,25.696,0.041,1.224,4.858,0.17,42370.0,0.2136
6000.0,37.88,0.9524,0.7775,0.0911,0.1116,0.033,0.342,0.251,24.302,0.039,1.116,4.682,0.17,42664.0,0.1966
6000.0,39.77,1.0,0.7843,0.0817,0.1042,0.03,0.32,0.225,22.699,0.036,1.001,4.498,0.17,42969.0,0.1789
6000.0,41.67,1.0476,0.7857,0.072,0.096,0.028,0.295,0.198,20.913,0.033,0.882,4.301,0.18,43286.0,0.1606
6000.0,43.56,1.0953,0.7796,0.062,0.0871,0.025,0.267,0.171,18.966,0.03,0.759,4.082,0.18,43613.0,0.1414
6000.0,45.46,1.1429,0.7631,0.0517,0.0775,0.023,0.238,0.142,16.877,0.027,0.634,3.829,0.18,43950.0,0.1212
6000.0,47.35,1.1905,0.7312,0.0413,0.0673,0.02,0.207,0.114,14.666,0.023,0.507,3.522,0.18,44298.0,0.0996
6000.0,49.24,1.2381,0.6749,0.0309,0.0567,0.017,0.174,0.085,12.35,0.02,0.379,3.126,0.18,44655.0,0.0765
6000.0,51.14,1.2857,0.5765,0.0205,0.0457,0.013,0.14,0.056,9.95,0.016,0.251,2.572,0.18,45023.0,0.0512
6000.0,53.03,1.3334,0.3945,0.0102,0.0344,0.01,0.106,0.028,7.49,0.012,0.125,1.697,0.18,45400.0,0.0238
6000.0,54.93,1.381,0.0048,0.0001,0.0229,0.007,0.07,0.0,4.995,0.008,0.001,0.02,0.18,45785.0,0.0
7000.0,0.0,0.0,0.0,0.1502,0.0971,0.045,0.406,0.563,33.585,0.046,2.504,7.603,0.19,45787.0,0.4782
7000.0,2.21,0.0477,0.0724,0.1498,0.0987,0.046,0.412,0.562,34.139,0.047,2.498,7.462,0.19,45853.0,0.4688
7000.0,4.43,0.0954,0.1418,0.1495,0.1005,0.047,0.42,0.56,34.778,0.047,2.492,7.308,0.19,45929.0,0.4586
7000.0,6.64,0.1431,0.2078,0.1491,0.1026,0.048,0.429,0.559,35.503,0.048,2.486,7.141,0.19,46017.0,0.4476
7000.0,8.85,0.1907,0.2702,0.1487,0.105,0.049,0.439,0.558,36.316,0.05,2.48,6.964,0.19,46118.0,0.4359
7000.0,11.06,0.2384,0.3286,0.1483,0.1076,0.05,0.449,0.556,37.21,0.051,2.473,6.776,0.19,46232.0,0.4235
7000.0,13.28,0.2861,0.383,0.1477,0.1104,0.051,0.461,0.554,38.176,0.052,2.464,6.581,0.2,46360.0,0.4105
7000.0,15.49,0.3338,0.4332,0.1471,0.1133,0.053,0.473,0.551,39.199,0.053,2.452,6.38,0.2,46502.0,0.3971
7000.0,17.7,0.3815,0.4792,0.1462,0.1164,0.054,0.486,0.548,40.257,0.055,2.438,6.175,0.2,46660.0,0.3832
7000.0,19.91,0.4292,0.5212,0.1451,0.1194,0.055,0.499,0.544,41.321,0.056,2.419,5.97,0.2,46833.0,0.369
7000.0,22.13,0.4768,0.5593,0.1436,0.1224,0.057,0.511,0.538,42.353,0.058,2.395,5.766,0.2,47022.0,0.3546
7000.0,24.34,0.5245,0.5937,0.1417,0.1252,0.058,0.523,0.531,43.309,0.059,2.363,5.564,0.2,47227.0,0.34
7000.0,26.55,0.5722,0.6248,0.1393,0.1276,0.059,0.533,0.522,44.135,0.06,2.323,5.368,0.2,47448.0,0.3252
7000.0,28.76,0.6199,0.6529,0.1363,0.1294,0.06,0.541,0.511,44.767,0.061,2.273,5.177,0.2,47685.0,0.3102
7000.0,30.98,0.6676,0.6782,0.1325,0.1305,0.061,0.545,0.497,45.13,0.062,2.21,4.994,0.2,47938.0,0.2951
7000.0,33.19,0.7153,0.7012,0.1279,0.1305,0.061,0.545,0.48,45.143,0.062,2.134,4.819,0.2,48208.0,0.2798
