rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
4000.0,26.7,0.3439,0.6527,0.0538,0.0283,0.528,8.326,4.843,394.014,0.941,21.542,5.575,0.33,183827.0,0.3512
4000.0,28.48,0.3668,0.6717,0.0503,0.0275,0.512,8.075,4.532,382.162,0.912,20.16,5.379,0.33,184113.0,0.3278
4000.0,30.26,0.3897,0.6879,0.0468,0.0265,0.494,7.789,4.213,368.59,0.88,18.741,5.185,0.33,184412.0,0.3046
4000.0,32.04,0.4127,0.701,0.0432,0.0254,0.474,7.465,3.886,353.267,0.843,17.286,4.99,0.33,184724.0,0.2815
4000.0,33.82,0.4356,0.7107,0.0394,0.0242,0.451,7.103,3.552,336.168,0.803,15.8,4.793,0.33,185049.0,0.2585
4000.0,35.6,0.4585,0.7166,0.0357,0.0228,0.425,6.704,3.211,317.27,0.757,14.284,4.591,0.33,185387.0,0.2355
4000.0,37.39,0.4814,0.7181,0.0318,0.0213,0.398,6.266,2.865,296.559,0.708,12.743,4.382,0.33,185740.0,0.2123
4000.0,39.17,0.5044,0.7143,0.0279,0.0197,0.367,5.79,2.513,274.027,0.654,11.179,4.16,0.33,186105.0,0.1888
4000.0,40.95,0.5273,0.7035,0.024,0.018,0.335,5.276,2.157,249.683,0.596,9.596,3.919,0.33,186484.0,0.1648
4000.0,42.73,0.5502,0.6834,0.02,0.0161,0.3,4.724,1.798,223.546,0.534,7.998,3.648,0.33,186877.0,0.14
4000.0,44.51,0.5732,0.6498,0.016,0.0141,0.262,4.134,1.437,195.659,0.467,6.39,3.33,0.33,187284.0,0.1143
4000.0,46.29,0.5961,0.5952,0.0119,0.0119,0.223,3.51,1.074,166.09,0.397,4.778,2.933,0.33,187704.0,0.087
4000.0,48.07,0.619,0.5043,0.0079,0.0097,0.181,2.851,0.712,134.935,0.322,3.167,2.393,0.33,188137.0,0.0578
4000.0,49.85,0.6419,0.3408,0.0039,0.0074,0.137,2.162,0.352,102.303,0.244,1.564,1.559,0.33,188581.0,0.0265
4000.0,51.63,0.6649,-0.0177,-0.0001,0.0049,0.091,1.43,-0.012,67.673,0.162,-0.052,-0.078,0.33,188988.0,0.0
5000.0,0.0,0.0,0.0,0.0905,0.0288,1.05,13.24,12.729,783.231,1.496,56.619,7.371,0.41,226221.0,0.7528
5000.0,2.23,0.0229,0.0698,0.089,0.0293,1.066,13.432,12.526,794.609,1.518,55.715,7.15,0.41,226364.0,0.7243
5000.0,4.45,0.0459,0.1353,0.0875,0.0297,1.08,13.612,12.306,805.235,1.538,54.737,6.932,0.41,226518.0,0.696
5000.0,6.68,0.0688,0.1967,0.0858,0.03,1.093,13.775,12.069,814.881,1.556,53.684,6.718,0.41,226685.0,0.668
5000.0,8.91,0.0918,0.2541,0.084,0.0303,1.104,13.918,11.814,823.321,1.572,52.55,6.509,0.41,226864.0,0.6403
5000.0,11.13,0.1147,0.3077,0.082,0.0306,1.113,14.036,11.54,830.306,1.586,51.332,6.304,0.41,227056.0,0.613
5000.0,13.36,0.1376,0.3576,0.0799,0.0308,1.121,14.125,11.246,835.573,1.596,50.024,6.105,0.41,227262.0,0.586
5000.0,15.59,0.1606,0.4039,0.0777,0.0309,1.125,14.18,10.931,838.839,1.602,48.623,5.911,0.41,227483.0,0.5594
5000.0,17.81,0.1835,0.4468,0.0753,0.0309,1.126,14.197,10.595,839.817,1.604,47.125,5.722,0.41,227717.0,0.5331
5000.0,20.04,0.2065,0.4866,0.0727,0.0309,1.124,14.17,10.235,838.231,1.601,45.527,5.538,0.41,227966.0,0.5072
5000.0,22.27,0.2294,0.5232,0.07,0.0307,1.118,14.096,9.854,833.842,1.593,43.829,5.36,0.41,228230.0,0.4816
5000.0,24.49,0.2523,0.5569,0.0672,0.0304,1.108,13.971,9.451,826.478,1.578,42.036,5.186,0.41,228510.0,0.4564
5000.0,26.72,0.2753,0.5878,0.0642,0.03,1.094,13.794,9.027,816.025,1.558,40.153,5.018,0.41,228804.0,0.4315
5000.0,28.95,0.2982,0.6158,0.061,0.0295,1.076,13.564,8.585,802.399,1.532,38.187,4.853,0.41,229114.0,0.407
5000.0,31.17,0.3212,0.6412,0.0578,0.0289,1.053,13.279,8.126,785.535,1.5,36.144,4.692,0.41,229440.0,0.3828
5000.0,33.4,0.3441,0.6639,0.0544,0.0282,1.026,12.938,7.651,765.366,1.462,34.03,4.534,0.41,229783.0,0.3589
5000.0,35.63,0.367,0.6838,0.0509,0.0273,0.995,12.54,7.161,741.832,1.417,31.85,4.378,0.41,230141.0,0.3353
5000.0,37.85,0.39,0.7009,0.0473,0.0263,0.959,12.085,6.657,714.87,1.365,29.61,4.224,0.41,230515.0,0.3119
5000.0,40.08,0.4129,0.7151,0.0436,0.0252,0.918,11.57,6.141,684.425,1.307,27.315,4.07,0.41,230906.0,0.2887
5000.0,42.31,0.4359,0.726,0.0399,0.024,0.872,10.995,5.614,650.441,1.242,24.969,3.915,0.41,231313.0,0.2655
5000.0,44.53,0.4588,0.7334,0.0361,0.0226,0.822,10.36,5.076,612.877,1.171,22.578,3.757,0.41,231738.0,0.2422
5000.0,46.76,0.4817,0.7366,0.0322,0.0211,0.767,9.664,4.529,571.7,1.092,20.145,3.593,0.41,232179.0,0.2189
5000.0,48.99,0.5047,0.7346,0.0282,0.0194,0.707,8.907,3.974,526.9,1.006,17.676,3.421,0.41,232636.0,0.1952
5000.0,51.21,0.5276,0.7261,0.0242,0.0176,0.642,8.089,3.412,478.487,0.914,15.176,3.234,0.41,233111.0,0.171
5000.0,53.44,0.5506,0.7087,0.0202,0.0157,0.572,7.21,2.845,426.506,0.815,12.653,3.025,0.41,233603.0,0.146
5000.0,55.67,0.5735,0.6783,0.0162,0.0137,0.498,6.272,2.274,371.041,0.709,10.114,2.779,0.41,234112.0,0.12
5000.0,57.89,0.5964,0.6272,0.0121,0.0115,0.419,5.278,1.701,312.226,0.596,7.567,2.471,0.41,234637.0,0.0923
5000.0,60.12,0.6194,0.5394,0.008,0.0092,0.336,4.23,1.129,250.254,0.478,5.023,2.047,0.41,235180.0,0.0623
5000.0,62.35,0.6423,0.3747,0.004,0.0068,0.249,3.133,0.56,185.347,0.354,2.492,1.371,0.41,235736.0,0.0294
5000.0,64.57,0.6653,-0.0169,-0.0001,0.0043,0.156,1.965,-0.015,116.265,0.222,-0.068,-0.06,0.42,236234.0,0.0
6000.0,0.0,0.0,0.0,0.0915,0.0289,1.82,19.115,18.537,1356.949,2.16,82.453,6.196,0.49,271444.0,0.7636
6000.0,2.69,0.0231,0.0708,0.09,0.0293,1.847,19.401,18.243,1377.226,2.192,81.145,6.008,0.49,271616.0,0.7345
6000.0,5.38,0.0462,0.1372,0.0885,0.0298,1.872,19.668,17.924,1396.145,2.222,79.728,5.823,0.49,271804.0,0.7057
6000.0,8.06,0.0692,0.1995,0.0868,0.0301,1.895,19.909,17.581,1413.306,2.249,78.199,5.642,0.49,272006.0,0.6771
6000.0,10.75,0.0923,0.2576,0.0849,0.0304,1.915,20.12,17.21,1428.294,2.273,76.55,5.465,0.49,272224.0,0.6489
6000.0,13.44,0.1154,0.3118,0.083,0.0307,1.932,20.295,16.811,1440.669,2.293,74.775,5.293,0.49,272457.0,0.6211
6000.0,16.13,0.1385,0.3623,0.0809,0.0309,1.944,20.426,16.382,1449.957,2.308,72.868,5.125,0.49,272708.0,0.5937
6000.0,18.82,0.1615,0.4092,0.0786,0.031,1.952,20.506,15.922,1455.653,2.317,70.822,4.961,0.49,272975.0,0.5666
6000.0,21.5,0.1846,0.4527,0.0762,0.0311,1.954,20.528,15.43,1457.245,2.319,68.631,4.802,0.49,273260.0,0.54
6000.0,24.19,0.2077,0.493,0.0736,0.031,1.95,20.486,14.904,1454.237,2.314,66.292,4.648,0.49,273563.0,0.5136
6000.0,26.88,0.2308,0.5301,0.0708,0.0308,1.939,20.373,14.345,1446.208,2.302,63.805,4.499,0.49,273884.0,0.4877
6000.0,29.57,0.2538,0.5643,0.0679,0.0305,1.921,20.185,13.754,1432.849,2.28,61.176,4.354,0.49,274223.0,0.4621
6000.0,32.25,0.2769,0.5957,0.0648,0.0301,1.896,19.919,13.133,1413.961,2.25,58.413,4.213,0.49,274581.0,0.437
6000.0,34.94,0.3,0.6243,0.0616,0.0296,1.863,19.573,12.484,1389.401,2.211,55.528,4.075,0.49,274958.0,0.4121
6000.0,37.63,0.3231,0.6502,0.0583,0.029,1.823,19.145,11.809,1359.05,2.163,52.528,3.941,0.49,275354.0,0.3877
6000.0,40.32,0.3461,0.6734,0.0548,0.0282,1.774,18.634,11.111,1322.798,2.105,49.424,3.81,0.49,275770.0,0.3635
6000.0,43.01,0.3692,0.694,0.0513,0.0273,1.717,18.039,10.392,1280.534,2.038,46.222,3.681,0.49,276205.0,0.3396
6000.0,45.69,0.3923,0.7117,0.0476,0.0263,1.652,17.357,9.652,1232.154,1.961,42.932,3.553,0.49,276659.0,0.3159
6000.0,48.38,0.4154,0.7266,0.0439,0.0251,1.579,16.588,8.894,1177.554,1.874,39.56,3.426,0.49,277134.0,0.2924
6000.0,51.07,0.4385,0.7384,0.0401,0.0238,1.497,15.73,8.119,1116.645,1.777,36.114,3.298,0.49,277629.0,0.269
6000.0,53.76,0.4615,0.7466,0.0362,0.0224,1.407,14.782,7.329,1049.347,1.67,32.599,3.168,0.49,278144.0,0.2455
6000.0,56.45,0.4846,0.7507,0.0322,0.0208,1.308,13.744,6.525,975.613,1.553,29.024,3.034,0.49,278679.0,0.2218
6000.0,59.13,0.5077,0.7498,0.0282,0.0191,1.201,12.614,5.71,895.424,1.425,25.396,2.892,0.49,279235.0,0.1978
6000.0,61.82,0.5308,0.7423,0.0241,0.0172,1.085,11.394,4.884,808.806,1.287,21.724,2.739,0.49,279811.0,0.1732
6000.0,64.51,0.5538,0.7258,0.02,0.0153,0.96,10.084,4.051,715.845,1.139,18.017,2.567,0.5,280408.0,0.1478
6000.0,67.2,0.5769,0.6959,0.0159,0.0131,0.827,8.688,3.212,616.704,0.982,14.287,2.362,0.5,281026.0,0.1212
6000.0,69.88,0.6,0.6441,0.0117,0.0109,0.686,7.207,2.371,511.639,0.814,10.548,2.102,0.5,281664.0,0.0927
6000.0,72.57,0.6231,0.5513,0.0076,0.0085,0.538,5.649,1.532,401.009,0.638,6.815,1.733,0.5,282321.0,0.0614
6000.0,75.26,0.6461,0.3659,0.0034,0.0061,0.382,4.018,0.697,285.199,0.454,3.102,1.109,0.5,282995.0,0.0265
7000.0,0.0,0.0,0.0,0.0928,0.0292,2.918,26.278,25.579,2176.32,2.969,113.777,5.331,0.57,316652.0,0.7717
