rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
7000.0,34.99,0.3114,0.507,0.0178,0.0109,0.422,3.804,2.296,315.043,0.43,10.212,3.305,0.47,292020.0,0.1734
7000.0,36.58,0.3255,0.486,0.0152,0.0102,0.393,3.537,1.957,292.902,0.4,8.706,3.031,0.47,292255.0,0.1468
7000.0,38.17,0.3397,0.455,0.0125,0.0094,0.361,3.254,1.616,269.451,0.368,7.186,2.72,0.47,292497.0,0.1197
7000.0,39.76,0.3538,0.4107,0.0099,0.0085,0.328,2.954,1.271,244.681,0.334,5.654,2.356,0.47,292744.0,0.092
7000.0,41.35,0.368,0.3477,0.0072,0.0076,0.293,2.639,0.924,218.568,0.298,4.112,1.918,0.47,292994.0,0.0639
7000.0,42.94,0.3821,0.2568,0.0045,0.0066,0.256,2.306,0.575,191.002,0.261,2.556,1.365,0.47,293240.0,0.0358
7000.0,44.53,0.3963,0.1171,0.0017,0.0056,0.216,1.946,0.213,161.17,0.22,0.948,0.6,0.47,293429.0,0.0096
8000.0,0.0,0.0,0.0,0.0655,0.0185,1.066,8.397,11.028,794.74,0.949,49.053,6.294,0.54,329591.0,0.7235
8000.0,1.84,0.0143,0.0496,0.0638,0.0184,1.062,8.367,10.749,791.933,0.945,47.81,6.156,0.54,329717.0,0.6987
8000.0,3.68,0.0287,0.0971,0.0621,0.0183,1.057,8.329,10.46,788.309,0.941,46.527,6.018,0.54,329849.0,0.6738
8000.0,5.52,0.043,0.1423,0.0604,0.0182,1.051,8.281,10.163,783.82,0.936,45.206,5.881,0.54,329985.0,0.649
8000.0,7.36,0.0573,0.1853,0.0585,0.0181,1.044,8.224,9.858,778.412,0.929,43.848,5.744,0.54,330128.0,0.6243
8000.0,9.2,0.0716,0.2261,0.0567,0.018,1.035,8.157,9.544,772.025,0.922,42.451,5.607,0.54,330275.0,0.5996
8000.0,11.04,0.086,0.2647,0.0548,0.0178,1.025,8.078,9.221,764.6,0.913,41.016,5.47,0.54,330429.0,0.575
8000.0,12.88,0.1003,0.3011,0.0528,0.0176,1.014,7.988,8.89,756.074,0.902,39.543,5.333,0.54,330588.0,0.5505
8000.0,14.72,0.1146,0.3352,0.0508,0.0174,1.001,7.886,8.55,746.385,0.891,38.031,5.196,0.54,330754.0,0.5259
8000.0,16.56,0.1289,0.3671,0.0487,0.0171,0.986,7.77,8.201,735.469,0.878,36.48,5.058,0.54,330926.0,0.5014
8000.0,18.4,0.1433,0.3967,0.0466,0.0168,0.97,7.641,7.844,723.26,0.863,34.891,4.919,0.54,331104.0,0.4769
8000.0,20.24,0.1576,0.424,0.0444,0.0165,0.952,7.498,7.478,709.692,0.847,33.263,4.779,0.54,331289.0,0.4524
8000.0,22.08,0.1719,0.4489,0.0422,0.0162,0.932,7.34,7.104,694.698,0.829,31.597,4.638,0.54,331481.0,0.4279
8000.0,23.92,0.1862,0.4712,0.0399,0.0158,0.909,7.166,6.72,678.211,0.81,29.893,4.494,0.54,331680.0,0.4033
8000.0,25.76,0.2006,0.491,0.0376,0.0154,0.885,6.975,6.329,660.166,0.788,28.151,4.348,0.54,331886.0,0.3787
8000.0,27.6,0.2149,0.508,0.0352,0.0149,0.859,6.767,5.929,640.495,0.765,26.373,4.199,0.54,332099.0,0.3539
8000.0,29.43,0.2292,0.522,0.0328,0.0144,0.83,6.541,5.522,619.137,0.739,24.56,4.045,0.54,332320.0,0.329
8000.0,31.27,0.2435,0.5327,0.0303,0.0139,0.799,6.297,5.106,596.029,0.711,22.711,3.886,0.54,332548.0,0.3039
8000.0,33.11,0.2579,0.5399,0.0278,0.0133,0.766,6.034,4.683,571.112,0.682,20.829,3.719,0.54,332784.0,0.2786
8000.0,34.95,0.2722,0.543,0.0253,0.0127,0.73,5.751,4.253,544.332,0.65,18.915,3.543,0.54,333028.0,0.253
8000.0,36.79,0.2865,0.5414,0.0227,0.012,0.691,5.448,3.816,515.641,0.616,16.972,3.356,0.54,333279.0,0.2269
8000.0,38.63,0.3009,0.5342,0.02,0.0113,0.65,5.124,3.372,484.995,0.579,15.0,3.154,0.54,333538.0,0.2005
8000.0,40.47,0.3152,0.5201,0.0174,0.0105,0.607,4.779,2.924,452.362,0.54,13.004,2.931,0.54,333806.0,0.1735
8000.0,42.31,0.3295,0.4975,0.0147,0.0097,0.56,4.413,2.47,417.718,0.499,10.986,2.682,0.54,334081.0,0.1459
8000.0,44.15,0.3438,0.4636,0.012,0.0089,0.511,4.026,2.012,381.047,0.455,8.95,2.395,0.54,334363.0,0.1176
8000.0,45.99,0.3582,0.4143,0.0092,0.008,0.459,3.617,1.551,342.335,0.409,6.898,2.055,0.54,334650.0,0.0886
8000.0,47.83,0.3725,0.3427,0.0065,0.007,0.404,3.186,1.086,301.527,0.36,4.833,1.634,0.54,334940.0,0.059
8000.0,49.67,0.3868,0.2357,0.0037,0.006,0.346,2.729,0.617,258.327,0.308,2.742,1.083,0.54,335218.0,0.0294
8000.0,51.51,0.4011,0.0519,0.0006,0.0049,0.28,2.208,0.106,208.98,0.249,0.471,0.23,0.54,335275.0,0.0026
9000.0,0.0,0.0,0.0,0.0665,0.0186,1.527,10.696,14.166,1138.927,1.208,63.009,5.641,0.61,370760.0,0.735
9000.0,2.07,0.0143,0.0501,0.0648,0.0185,1.521,10.655,13.806,1134.524,1.204,61.408,5.519,0.61,370904.0,0.7099
9000.0,4.14,0.0287,0.0981,0.063,0.0184,1.514,10.602,13.435,1128.93,1.198,59.757,5.398,0.61,371053.0,0.6849
9000.0,6.22,0.043,0.1438,0.0613,0.0183,1.505,10.538,13.052,1122.071,1.191,58.057,5.276,0.61,371209.0,0.6599
9000.0,8.29,0.0574,0.1873,0.0594,0.0182,1.494,10.461,12.66,1113.87,1.182,56.31,5.155,0.61,371370.0,0.6349
9000.0,10.36,0.0717,0.2286,0.0575,0.018,1.481,10.37,12.256,1104.242,1.172,54.513,5.034,0.61,371538.0,0.6101
9000.0,12.43,0.0861,0.2678,0.0556,0.0179,1.466,10.266,11.841,1093.102,1.16,52.667,4.913,0.61,371713.0,0.5852
9000.0,14.5,0.1004,0.3047,0.0536,0.0176,1.449,10.146,11.415,1080.364,1.146,50.773,4.792,0.61,371894.0,0.5605
9000.0,16.57,0.1147,0.3394,0.0515,0.0174,1.429,10.011,10.978,1065.935,1.131,48.829,4.671,0.61,372082.0,0.5357
9000.0,18.65,0.1291,0.3719,0.0494,0.0171,1.408,9.858,10.529,1049.725,1.114,46.835,4.55,0.61,372277.0,0.511
9000.0,20.72,0.1434,0.4021,0.0473,0.0169,1.383,9.689,10.07,1031.638,1.095,44.792,4.427,0.61,372479.0,0.4864
9000.0,22.79,0.1578,0.4301,0.0451,0.0165,1.357,9.5,9.6,1011.581,1.073,42.7,4.304,0.61,372689.0,0.4617
9000.0,24.86,0.1721,0.4556,0.0428,0.0162,1.327,9.292,9.119,989.459,1.05,40.56,4.18,0.61,372906.0,0.4369
9000.0,26.93,0.1864,0.4787,0.0405,0.0158,1.294,9.064,8.627,965.175,1.024,38.371,4.054,0.61,373131.0,0.4122
9000.0,29.01,0.2008,0.4992,0.0381,0.0153,1.259,8.815,8.124,938.637,0.996,36.134,3.926,0.61,373365.0,0.3873
9000.0,31.08,0.2151,0.5169,0.0357,0.0149,1.22,8.544,7.61,909.75,0.965,33.85,3.794,0.61,373606.0,0.3623
9000.0,33.15,0.2295,0.5318,0.0333,0.0144,1.178,8.25,7.087,878.423,0.932,31.521,3.659,0.61,373856.0,0.3372
9000.0,35.22,0.2438,0.5434,0.0308,0.0138,1.133,7.932,6.553,844.568,0.896,29.147,3.519,0.61,374114.0,0.3119
9000.0,37.29,0.2582,0.5515,0.0282,0.0132,1.084,7.589,6.01,808.101,0.857,26.731,3.373,0.61,374380.0,0.2862
9000.0,39.37,0.2725,0.5555,0.0256,0.0126,1.031,7.221,5.457,768.944,0.816,24.274,3.219,0.61,374656.0,0.2603
9000.0,41.44,0.2868,0.5549,0.023,0.0119,0.975,6.828,4.896,727.029,0.771,21.778,3.055,0.61,374940.0,0.234
9000.0,43.51,0.3012,0.5487,0.0203,0.0111,0.915,6.408,4.327,682.295,0.724,19.247,2.877,0.61,375233.0,0.2071
9000.0,45.58,0.3155,0.5356,0.0176,0.0104,0.851,5.961,3.751,634.695,0.673,16.684,2.681,0.61,375535.0,0.1797
9000.0,47.65,0.3299,0.5139,0.0149,0.0095,0.783,5.486,3.168,584.196,0.62,14.093,2.46,0.61,375845.0,0.1516
9000.0,49.72,0.3442,0.4808,0.0121,0.0087,0.712,4.985,2.581,530.778,0.563,11.479,2.205,0.61,376163.0,0.1226
9000.0,51.8,0.3585,0.4317,0.0093,0.0078,0.636,4.455,1.989,474.421,0.503,8.846,1.901,0.61,376488.0,0.0928
9000.0,53.87,0.3729,0.3594,0.0065,0.0068,0.557,3.898,1.393,415.046,0.44,6.194,1.522,0.61,376815.0,0.0622
9000.0,55.94,0.3872,0.2493,0.0037,0.0058,0.472,3.308,0.789,352.219,0.374,3.511,1.016,0.61,377127.0,0.0313
9000.0,58.01,0.4016,0.0537,0.0006,0.0046,0.376,2.631,0.13,280.119,0.297,0.58,0.211,0.61,377170.0,0.0026
10000.0,0.0,0.0,0.0,0.0677,0.0188,2.122,13.375,17.798,1582.468,1.511,79.167,5.101,0.67,411915.0,0.745
10000.0,2.29,0.0143,0.0501,0.0659,0.0188,2.113,13.319,17.348,1575.792,1.505,77.166,4.994,0.67,412076.0,0.72
10000.0,4.58,0.0285,0.098,0.0642,0.0187,2.102,13.248,16.884,1567.445,1.497,75.102,4.886,0.67,412243.0,0.695
10000.0,6.86,0.0428,0.1438,0.0624,0.0185,2.088,13.163,16.407,1557.348,1.487,72.978,4.778,0.67,412416.0,0.67
10000.0,9.15,0.057,0.1874,0.0605,0.0184,2.072,13.062,15.916,1545.388,1.476,70.796,4.671,0.67,412597.0,0.6451
10000.0,11.44,0.0713,0.2289,0.0586,0.0182,2.054,12.944,15.412,1531.45,1.462,68.553,4.565,0.67,412784.0,0.6203
10000.0,13.73,0.0855,0.2683,0.0566,0.018,2.032,12.809,14.894,1515.425,1.447,66.249,4.458,0.67,412978.0,0.5956
10000.0,16.02,0.0998,0.3055,0.0546,0.0178,2.008,12.655,14.363,1497.19,1.43,63.886,4.351,0.67,413180.0,0.5708
10000.0,18.3,0.114,0.3406,0.0525,0.0176,1.98,12.481,13.818,1476.625,1.41,61.462,4.244,0.67,413389.0,0.5462
10000.0,20.59,0.1283,0.3735,0.0504,0.0173,1.949,12.286,13.259,1453.607,1.388,58.977,4.137,0.67,413606.0,0.5215
10000.0,22.88,0.1425,0.4042,0.0482,0.017,1.915,12.07,12.687,1428.008,1.364,56.431,4.03,0.67,413830.0,0.4969
10000.0,25.17,0.1568,0.4327,0.046,0.0167,1.877,11.831,12.101,1399.703,1.337,53.825,3.921,0.67,414063.0,0.4722
10000.0,27.46,0.1711,0.4588,0.0437,0.0163,1.835,11.567,11.502,1368.561,1.307,51.159,3.812,0.67,414304.0,0.4475
10000.0,29.74,0.1853,0.4826,0.0414,0.0159,1.79,11.279,10.889,1334.457,1.274,48.434,3.701,0.67,414554.0,0.4228
10000.0,32.03,0.1996,0.5039,0.039,0.0154,1.74,10.965,10.263,1297.263,1.239,45.65,3.588,0.67,414812.0,0.3979
10000.0,34.32,0.2138,0.5226,0.0366,0.015,1.685,10.623,9.624,1256.852,1.2,42.808,3.473,0.67,415079.0,0.373
10000.0,36.61,0.2281,0.5384,0.0341,0.0144,1.627,10.253,8.972,1213.1,1.158,39.909,3.355,0.67,415355.0,0.3479
10000.0,38.9,0.2423,0.5512,0.0316,0.0139,1.563,9.854,8.308,1165.892,1.113,36.956,3.232,0.67,415641.0,0.3225
10000.0,41.19,0.2566,0.5605,0.029,0.0133,1.495,9.425,7.633,1115.112,1.065,33.95,3.105,0.67,415935.0,0.2969
10000.0,43.47,0.2708,0.566,0.0264,0.0126,1.422,8.965,6.945,1060.658,1.013,30.893,2.97,0.67,416240.0,0.271
10000.0,45.76,0.2851,0.5671,0.0237,0.0119,1.344,8.473,6.247,1002.43,0.957,27.788,2.827,0.68,416553.0,0.2446
10000.0,48.05,0.2993,0.5628,0.0211,0.0112,1.261,7.948,5.539,940.351,0.898,24.639,2.672,0.68,416877.0,0.2177
10000.0,50.34,0.3136,0.5521,0.0183,0.0104,1.173,7.39,4.823,874.354,0.835,21.451,2.502,0.68,417210.0,0.1902
10000.0,52.63,0.3279,0.5331,0.0156,0.0096,1.079,6.799,4.098,804.392,0.768,18.227,2.311,0.68,417552.0,0.1619
10000.0,54.91,0.3421,0.5032,0.0128,0.0087,0.98,6.174,3.366,730.438,0.698,14.973,2.09,0.68,417903.0,0.1328
10000.0,57.2,0.3564,0.4583,0.01,0.0078,0.875,5.515,2.629,652.467,0.623,11.695,1.828,0.68,418262.0,0.1026
10000.0,59.49,0.3706,0.3914,0.0072,0.0068,0.765,4.821,1.887,570.408,0.545,8.394,1.501,0.68,418624.0,0.0714
10000.0,61.78,0.3849,0.2889,0.0043,0.0058,0.649,4.089,1.138,483.834,0.462,5.061,1.067,0.68,418976.0,0.0394
10000.0,64.07,0.3991,0.1156,0.0013,0.0046,0.522,3.288,0.353,388.967,0.371,1.57,0.412,0.68,419197.0,0.0085
11000.0,0.0,0.0,0.0,0.0691,0.0192,2.881,16.51,21.992,2148.693,1.865,97.819,4.642,0.74,453052.0,0.7536
11000.0,2.49,0.0141,0.0496,0.0674,0.0191,2.868,16.433,21.441,2138.684,1.857,95.37,4.547,0.74,453229.0,0.7289
11000.0,4.98,0.0282,0.0972,0.0656,0.019,2.852,16.339,20.873,2126.447,1.846,92.844,4.452,0.74,453413.0,0.7041
11000.0,7.47,0.0423,0.1427,0.0637,0.0189,2.832,16.227,20.29,2111.867,1.833,90.248,4.358,0.74,453604.0,0.6795
11000.0,9.96,0.0564,0.1861,0.0619,0.0187,2.809,16.096,19.69,2094.809,1.819,87.581,4.263,0.74,453803.0,0.6549
11000.0,12.45,0.0705,0.2275,0.0599,0.0186,2.783,15.945,19.074,2075.121,1.801,84.842,4.169,0.74,454009.0,0.6303
11000.0,14.94,0.0846,0.2668,0.0579,0.0184,2.753,15.772,18.442,2052.661,1.782,82.031,4.075,0.74,454222.0,0.6058
11000.0,17.43,0.0987,0.3041,0.0559,0.0181,2.719,15.577,17.794,2027.275,1.76,79.147,3.981,0.74,454443.0,0.5813
11000.0,19.91,0.1128,0.3394,0.0538,0.0179,2.68,15.359,17.129,1998.803,1.735,76.192,3.887,0.74,454673.0,0.5569
11000.0,22.4,0.1269,0.3725,0.0517,0.0176,2.638,15.115,16.449,1967.089,1.708,73.163,3.793,0.74,454910.0,0.5325
11000.0,24.89,0.141,0.4036,0.0495,0.0173,2.591,14.845,15.751,1931.969,1.677,70.062,3.698,0.74,455156.0,0.5081
11000.0,27.38,0.1551,0.4325,0.0472,0.0169,2.539,14.548,15.038,1893.282,1.644,66.889,3.603,0.74,455411.0,0.4836
11000.0,29.87,0.1692,0.4592,0.045,0.0166,2.482,14.222,14.309,1850.861,1.607,63.645,3.506,0.74,455674.0,0.4591
11000.0,32.36,0.1833,0.4837,0.0426,0.0161,2.42,13.866,13.563,1804.542,1.567,60.329,3.409,0.74,455946.0,0.4346
11000.0,34.85,0.1974,0.5057,0.0402,0.0157,2.352,13.479,12.802,1754.159,1.523,56.942,3.31,0.74,456228.0,0.41
11000.0,37.34,0.2115,0.5253,0.0378,0.0152,2.279,13.059,12.025,1699.551,1.475,53.487,3.209,0.74,456519.0,0.3852
11000.0,39.83,0.2256,0.5423,0.0353,0.0147,2.2,12.606,11.233,1640.567,1.424,49.963,3.106,0.74,456820.0,0.3603
11000.0,42.32,0.2397,0.5563,0.0328,0.0141,2.115,12.118,10.426,1577.051,1.369,46.373,2.998,0.74,457130.0,0.3352
11000.0,44.81,0.2538,0.5671,0.0302,0.0135,2.023,11.594,9.604,1508.875,1.31,42.72,2.887,0.74,457451.0,0.3097
11000.0,47.3,0.2679,0.5744,0.0275,0.0128,1.926,11.033,8.769,1435.913,1.247,39.005,2.77,0.74,457781.0,0.2839
11000.0,49.79,0.282,0.5774,0.0249,0.0122,1.821,10.435,7.921,1358.061,1.179,35.232,2.645,0.74,458122.0,0.2577
11000.0,52.28,0.2961,0.5755,0.0222,0.0114,1.71,9.799,7.06,1275.234,1.107,31.405,2.511,0.74,458473.0,0.231
11000.0,54.77,0.3102,0.5676,0.0194,0.0106,1.592,9.124,6.189,1187.374,1.031,27.528,2.364,0.74,458834.0,0.2036
11000.0,57.26,0.3243,0.5521,0.0167,0.0098,1.468,8.41,5.308,1094.455,0.95,23.608,2.2,0.74,459205.0,0.1754
11000.0,59.74,0.3384,0.5267,0.0139,0.0089,1.336,7.657,4.418,996.478,0.865,19.65,2.011,0.74,459586.0,0.1463
11000.0,62.23,0.3525,0.4876,0.0111,0.008,1.198,6.865,3.521,893.467,0.776,15.66,1.787,0.74,459975.0,0.1161
11000.0,64.72,0.3666,0.4289,0.0082,0.007,1.053,6.035,2.618,785.425,0.682,11.643,1.512,0.74,460370.0,0.0847
11000.0,67.21,0.3807,0.3395,0.0054,0.006,0.901,5.164,1.707,672.054,0.583,7.594,1.152,0.74,460760.0,0.0521
11000.0,69.7,0.3948,0.1952,0.0024,0.0049,0.739,4.235,0.776,551.189,0.478,3.452,0.639,0.75,461094.0,0.0195
12000.0,0.0,0.0,0.0,0.0709,0.0199,3.864,20.294,26.84,2881.27,2.293,119.384,4.225,0.81,494162.0,0.7577
12000.0,2.78,0.0144,0.0504,0.069,0.0197,3.841,20.174,26.151,2864.243,2.279,116.321,4.141,0.81,494363.0,0.7331
12000.0,5.55,0.0288,0.0987,0.0672,0.0196,3.814,20.033,25.441,2844.237,2.263,113.163,4.057,0.81,494573.0,0.7084
12000.0,8.33,0.0432,0.145,0.0652,0.0194,3.783,19.871,24.711,2821.105,2.245,109.916,3.973,0.81,494790.0,0.6837
12000.0,11.1,0.0576,0.1893,0.0633,0.0193,3.748,19.684,23.961,2794.636,2.224,106.578,3.889,0.81,495016.0,0.659
12000.0,13.88,0.0721,0.2315,0.0612,0.0191,3.707,19.473,23.19,2764.618,2.2,103.15,3.805,0.81,495250.0,0.6342
12000.0,16.66,0.0865,0.2716,0.0591,0.0188,3.662,19.235,22.399,2730.848,2.173,99.632,3.72,0.81,495492.0,0.6095
12000.0,19.43,0.1009,0.3097,0.057,0.0186,3.611,18.969,21.588,2693.093,2.143,96.022,3.636,0.81,495744.0,0.5848
12000.0,22.21,0.1153,0.3457,0.0548,0.0183,3.555,18.674,20.756,2651.292,2.11,92.321,3.551,0.81,496004.0,0.56
12000.0,24.98,0.1297,0.3795,0.0525,0.018,3.494,18.351,19.903,2605.409,2.073,88.529,3.465,0.81,496274.0,0.5351
12000.0,27.76,0.1441,0.4111,0.0502,0.0176,3.426,17.996,19.03,2554.942,2.033,84.645,3.378,0.81,496554.0,0.5102
12000.0,30.53,0.1585,0.4405,0.0479,0.0172,3.352,17.608,18.136,2499.854,1.989,80.671,3.291,0.81,496843.0,0.4851
12000.0,33.31,0.1729,0.4676,0.0455,0.0168,3.272,17.185,17.223,2439.802,1.942,76.606,3.202,0.81,497142.0,0.46
12000.0,36.09,0.1873,0.4922,0.043,0.0164,3.184,16.726,16.289,2374.618,1.89,72.452,3.111,0.81,497452.0,0.4347
12000.0,38.86,0.2018,0.5143,0.0405,0.0159,3.09,16.23,15.335,2304.264,1.834,68.21,3.019,0.81,497772.0,0.4092
12000.0,41.64,0.2162,0.5336,0.0379,0.0154,2.988,15.696,14.362,2228.461,1.773,63.881,2.923,0.81,498103.0,0.3835
12000.0,44.41,0.2306,0.5499,0.0353,0.0148,2.879,15.123,13.369,2147.07,1.709,59.466,2.824,0.81,498444.0,0.3575
12000.0,47.19,0.245,0.5629,0.0326,0.0142,2.763,14.51,12.358,2060.043,1.639,54.969,2.721,0.81,498797.0,0.3311
12000.0,49.97,0.2594,0.5722,0.0299,0.0136,2.638,13.856,11.329,1967.256,1.565,50.392,2.612,0.81,499161.0,0.3043
12000.0,52.74,0.2738,0.5771,0.0271,0.0129,2.506,13.162,10.283,1868.62,1.487,45.739,2.496,0.81,499536.0,0.2771
12000.0,55.52,0.2882,0.577,0.0243,0.0122,2.366,12.426,9.221,1764.116,1.404,41.014,2.371,0.81,499923.0,0.2492
12000.0,58.29,0.3026,0.5708,0.0215,0.0114,2.218,11.648,8.143,1653.769,1.316,36.222,2.233,0.81,500321.0,0.2206
12000.0,61.07,0.3171,0.557,0.0186,0.0106,2.062,10.83,7.053,1537.607,1.224,31.37,2.08,0.81,500731.0,0.1913
12000.0,63.85,0.3315,0.5336,0.0157,0.0098,1.899,9.972,5.95,1415.745,1.127,26.466,1.906,0.81,501152.0,0.161
12000.0,66.62,0.3459,0.4974,0.0128,0.0089,1.728,9.074,4.837,1288.323,1.025,21.517,1.703,0.81,501583.0,0.1297
12000.0,69.4,0.3603,0.4438,0.0098,0.008,1.549,8.138,3.716,1155.455,0.919,16.53,1.459,0.81,502023.0,0.0974
12000.0,72.17,0.3747,0.3651,0.0068,0.007,1.364,7.164,2.587,1017.077,0.809,11.508,1.154,0.81,502465.0,0.0642
12000.0,74.95,0.3891,0.2468,0.0038,0.006,1.169,6.14,1.444,871.724,0.694,6.421,0.751,0.81,502884.0,0.0312
12000.0,77.73,0.4035,0.035,0.0004,0.0048,0.927,4.869,0.157,691.321,0.55,0.696,0.103,0.81,502753.0,0.0014
13000.0,0.0,0.0,0.0,0.073,0.0214,5.299,25.691,32.454,3951.344,2.903,144.356,3.725,0.87,535237.0,0.7347
13000.0,3.05,0.0146,0.049,0.0711,0.0212,5.249,25.448,31.61,3913.992,2.875,140.603,3.663,0.87,535463.0,0.7129
13000.0,6.11,0.0293,0.0964,0.0691,0.021,5.194,25.181,30.74,3873.027,2.845,136.732,3.6,0.87,535698.0,0.6909
13000.0,9.16,0.0439,0.142,0.0671,0.0208,5.134,24.891,29.845,3828.306,2.812,132.75,3.536,0.87,535943.0,0.6687
13000.0,12.21,0.0585,0.1858,0.0651,0.0205,5.069,24.574,28.925,3779.6,2.776,128.657,3.471,0.87,536196.0,0.6462
13000.0,15.26,0.0731,0.2279,0.0629,0.0202,4.998,24.23,27.979,3726.661,2.737,124.453,3.405,0.87,536459.0,0.6235
13000.0,18.32,0.0878,0.2681,0.0607,0.0199,4.92,23.856,27.009,3669.208,2.695,120.136,3.339,0.87,536731.0,0.6006
13000.0,21.37,0.1024,0.3064,0.0585,0.0196,4.837,23.451,26.013,3606.95,2.65,115.707,3.271,0.87,537013.0,0.5775
13000.0,24.42,0.117,0.3429,0.0562,0.0192,4.747,23.013,24.992,3539.584,2.6,111.166,3.203,0.87,537305.0,0.5542
13000.0,27.47,0.1317,0.3773,0.0539,0.0188,4.65,22.544,23.946,3467.363,2.547,106.512,3.132,0.87,537608.0,0.5306
13000.0,30.53,0.1463,0.4083,0.0514,0.0184,4.56,22.11,22.873,3400.67,2.498,101.741,3.051,0.88,537921.0,0.5051
13000.0,33.58,0.1609,0.4366,0.049,0.0181,4.465,21.65,21.776,3329.871,2.446,96.858,2.966,0.88,538245.0,0.4791
13000.0,36.63,0.1755,0.4622,0.0465,0.0176,4.365,21.161,20.653,3254.631,2.391,91.863,2.878,0.88,538581.0,0.4528
13000.0,39.68,0.1902,0.4849,0.0439,0.0172,4.257,20.639,19.505,3174.354,2.332,86.758,2.787,0.88,538927.0,0.4261
13000.0,42.74,0.2048,0.5044,0.0412,0.0167,4.142,20.08,18.333,3088.473,2.269,81.545,2.692,0.88,539285.0,0.3991
13000.0,45.79,0.2194,0.5205,0.0385,0.0163,4.02,19.491,17.137,2997.831,2.202,76.225,2.593,0.88,539655.0,0.3716
13000.0,48.84,0.2341,0.5327,0.0358,0.0157,3.891,18.867,15.918,2901.78,2.132,70.801,2.488,0.88,540037.0,0.3436
13000.0,51.89,0.2487,0.5408,0.033,0.0152,3.755,18.206,14.675,2800.138,2.057,65.276,2.377,0.88,540431.0,0.3152
13000.0,54.95,0.2633,0.544,0.0302,0.0146,3.612,17.511,13.411,2693.32,1.978,59.654,2.259,0.88,540838.0,0.2863
13000.0,58.0,0.2779,0.5418,0.0273,0.014,3.462,16.783,12.126,2581.383,1.896,53.938,2.131,0.88,541257.0,0.2568
13000.0,61.05,0.2926,0.5331,0.0243,0.0134,3.305,16.022,10.822,2464.222,1.81,48.136,1.992,0.88,541689.0,0.2268
13000.0,64.1,0.3072,0.517,0.0214,0.0127,3.141,15.228,9.5,2342.136,1.72,42.254,1.84,0.88,542133.0,0.1963
13000.0,67.16,0.3218,0.4919,0.0184,0.012,2.971,14.405,8.161,2215.522,1.627,36.3,1.671,0.88,542590.0,0.1652
13000.0,70.21,0.3365,0.456,0.0153,0.0113,2.795,13.553,6.809,2084.538,1.531,30.285,1.481,0.88,543060.0,0.1338
13000.0,73.26,0.3511,0.4068,0.0122,0.0106,2.614,12.675,5.445,1949.552,1.432,24.218,1.267,0.88,543540.0,0.1023
13000.0,76.31,0.3657,0.3411,0.0092,0.0098,2.428,11.773,4.071,1810.73,1.33,18.107,1.02,0.88,544028.0,0.0712
13000.0,79.37,0.3803,0.2542,0.006,0.009,2.236,10.841,2.686,1667.373,1.225,11.948,0.731,0.88,544515.0,0.0415
13000.0,82.42,0.395,0.138,0.0029,0.0082,2.03,9.842,1.274,1513.721,1.112,5.669,0.382,0.88,544952.0,0.0149
14000.0,0.0,0.0,0.0,0.0754,0.0254,7.847,35.33,38.872,5851.873,3.992,172.904,3.013,0.94,576275.0,0.6503
14000.0,3.32,0.0148,0.0434,0.0734,0.025,7.732,34.808,37.866,5765.49,3.933,168.428,2.979,0.94,576526.0,0.6346
14000.0,6.64,0.0295,0.0857,0.0714,0.0246,7.609,34.258,36.827,5674.362,3.87,163.806,2.944,0.94,576787.0,0.6184
14000.0,9.96,0.0443,0.1269,0.0693,0.0242,7.481,33.679,35.757,5578.504,3.805,159.046,2.907,0.94,577058.0,0.6018
14000.0,13.28,0.0591,0.167,0.0672,0.0238,7.346,33.071,34.656,5477.744,3.736,154.148,2.87,0.94,577339.0,0.5848
14000.0,16.6,0.0739,0.206,0.065,0.0233,7.204,32.432,33.523,5371.934,3.664,149.112,2.83,0.94,577630.0,0.5673
14000.0,19.92,0.0886,0.2436,0.0628,0.0228,7.055,31.762,32.36,5260.9,3.588,143.939,2.79,0.94,577932.0,0.5494
14000.0,23.24,0.1034,0.2799,0.0604,0.0223,6.899,31.058,31.167,5144.394,3.509,138.63,2.748,0.94,578244.0,0.531
14000.0,26.56,0.1182,0.3148,0.0581,0.0218,6.735,30.32,29.942,5022.174,3.426,133.183,2.704,0.94,578568.0,0.5122
14000.0,29.88,0.133,0.3482,0.0556,0.0212,6.563,29.546,28.687,4893.922,3.338,127.601,2.659,0.94,578903.0,0.493
14000.0,33.2,0.1477,0.3799,0.0531,0.0207,6.384,28.743,27.402,4760.81,3.247,121.882,2.611,0.94,579250.0,0.4731
14000.0,36.52,0.1625,0.4071,0.0506,0.0202,6.239,28.088,26.082,4652.415,3.173,116.014,2.543,0.94,579609.0,0.4495
14000.0,39.84,0.1773,0.4281,0.048,0.0199,6.136,27.626,24.729,4575.906,3.121,109.993,2.451,0.94,579979.0,0.4219
14000.0,43.16,0.192,0.4456,0.0453,0.0195,6.029,27.144,23.345,4496.015,3.067,103.839,2.355,0.94,580363.0,0.3939
14000.0,46.48,0.2068,0.4589,0.0425,0.0192,5.923,26.666,21.931,4416.797,3.013,97.55,2.252,0.94,580758.0,0.3651
