rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,4.39,0.1657,0.304,0.1121,0.0611,0.021,0.667,0.549,15.782,0.075,2.443,15.782,0.11,48864.0,0.4902
2000.0,5.27,0.1989,0.3528,0.1103,0.0622,0.022,0.679,0.54,16.056,0.077,2.403,15.263,0.11,48941.0,0.4702
2000.0,6.15,0.232,0.3979,0.1083,0.0631,0.022,0.689,0.53,16.302,0.078,2.359,14.754,0.11,49025.0,0.4503
2000.0,7.03,0.2652,0.4395,0.106,0.064,0.022,0.698,0.519,16.512,0.079,2.309,14.258,0.11,49117.0,0.4305
2000.0,7.91,0.2983,0.4776,0.1034,0.0646,0.022,0.705,0.507,16.678,0.08,2.253,13.774,0.11,49216.0,0.4109
2000.0,8.79,0.3314,0.5126,0.1006,0.065,0.023,0.71,0.493,16.791,0.08,2.191,13.304,0.11,49322.0,0.3913
2000.0,9.67,0.3646,0.5445,0.0974,0.0652,0.023,0.712,0.477,16.842,0.08,2.122,12.847,0.11,49437.0,0.3719
2000.0,10.55,0.3977,0.5734,0.0939,0.0652,0.023,0.711,0.46,16.821,0.08,2.046,12.402,0.11,49559.0,0.3525
2000.0,11.42,0.4309,0.5994,0.0901,0.0648,0.022,0.707,0.441,16.719,0.08,1.962,11.968,0.11,49689.0,0.3332
2000.0,12.3,0.464,0.6227,0.0859,0.064,0.022,0.698,0.421,16.527,0.079,1.871,11.544,0.11,49827.0,0.3138
2000.0,13.18,0.4972,0.6432,0.0814,0.0629,0.022,0.686,0.398,16.238,0.078,1.772,11.129,0.11,49972.0,0.2944
2000.0,14.06,0.5303,0.6608,0.0765,0.0614,0.021,0.67,0.375,15.853,0.076,1.667,10.72,0.11,50126.0,0.275
2000.0,14.94,0.5635,0.6756,0.0714,0.0595,0.021,0.65,0.35,15.373,0.073,1.555,10.315,0.11,50287.0,0.2556
2000.0,15.82,0.5966,0.6872,0.066,0.0573,0.02,0.626,0.323,14.804,0.071,1.439,9.909,0.11,50455.0,0.2362
2000.0,16.7,0.6297,0.6953,0.0605,0.0548,0.019,0.598,0.296,14.149,0.068,1.318,9.498,0.11,50631.0,0.2167
2000.0,17.58,0.6629,0.6994,0.0548,0.0519,0.018,0.567,0.268,13.412,0.064,1.194,9.077,0.11,50814.0,0.1971
2000.0,18.46,0.696,0.6989,0.049,0.0488,0.017,0.532,0.24,12.596,0.06,1.067,8.638,0.11,51005.0,0.1773
2000.0,19.33,0.7292,0.6926,0.043,0.0453,0.016,0.495,0.211,11.702,0.056,0.938,8.171,0.11,51204.0,0.1572
2000.0,20.21,0.7623,0.6788,0.037,0.0416,0.014,0.454,0.181,10.733,0.051,0.806,7.661,0.11,51409.0,0.1367
2000.0,21.09,0.7955,0.6552,0.0309,0.0375,0.013,0.41,0.151,9.69,0.046,0.673,7.086,0.11,51622.0,0.1155
2000.0,21.97,0.8286,0.6175,0.0248,0.0332,0.012,0.362,0.121,8.576,0.041,0.539,6.411,0.11,51842.0,0.0935
2000.0,22.85,0.8618,0.5584,0.0186,0.0286,0.01,0.313,0.091,7.394,0.035,0.404,5.575,0.12,52069.0,0.0704
2000.0,23.73,0.8949,0.4643,0.0124,0.0238,0.008,0.26,0.061,6.149,0.029,0.269,4.463,0.12,52304.0,0.046
2000.0,24.61,0.928,0.3051,0.0062,0.0188,0.006,0.205,0.03,4.846,0.023,0.134,2.829,0.12,52545.0,0.0206
2000.0,25.49,0.9612,0.0023,0.0,0.0135,0.005,0.148,0.0,3.49,0.017,0.001,0.02,0.12,52791.0,0.0
3000.0,0.0,0.0,0.0,0.1187,0.0526,0.062,1.292,1.308,45.866,0.146,5.819,12.936,0.17,72867.0,0.6201
3000.0,1.32,0.0333,0.0727,0.1178,0.0538,0.063,1.322,1.298,46.923,0.149,5.773,12.545,0.17,72935.0,0.599
3000.0,2.65,0.0665,0.1409,0.1167,0.0551,0.064,1.352,1.286,48.003,0.153,5.72,12.152,0.17,73011.0,0.5776
3000.0,3.97,0.0998,0.2046,0.1155,0.0563,0.066,1.383,1.273,49.086,0.156,5.661,11.76,0.17,73097.0,0.556
3000.0,5.29,0.133,0.2637,0.1141,0.0576,0.067,1.413,1.257,50.153,0.16,5.593,11.371,0.17,73192.0,0.5344
3000.0,6.61,0.1663,0.3186,0.1125,0.0587,0.069,1.442,1.24,51.179,0.163,5.515,10.988,0.17,73297.0,0.5128
3000.0,7.94,0.1995,0.3692,0.1107,0.0598,0.07,1.469,1.22,52.141,0.166,5.427,10.613,0.17,73413.0,0.4913
3000.0,9.26,0.2328,0.4159,0.1087,0.0608,0.071,1.494,1.198,53.01,0.169,5.327,10.247,0.17,73540.0,0.47
3000.0,10.58,0.266,0.4588,0.1064,0.0617,0.072,1.515,1.172,53.758,0.171,5.215,9.892,0.17,73678.0,0.4489
3000.0,11.9,0.2993,0.4982,0.1038,0.0624,0.073,1.531,1.144,54.356,0.173,5.089,9.547,0.17,73827.0,0.428
3000.0,13.23,0.3325,0.5342,0.101,0.0629,0.073,1.543,1.113,54.772,0.174,4.949,9.213,0.17,73988.0,0.4073
3000.0,14.55,0.3658,0.567,0.0978,0.0631,0.074,1.549,1.078,54.977,0.175,4.793,8.89,0.17,74161.0,0.3868
3000.0,15.87,0.3991,0.5969,0.0943,0.063,0.074,1.548,1.039,54.936,0.175,4.621,8.578,0.17,74345.0,0.3665
3000.0,17.19,0.4323,0.6238,0.0904,0.0627,0.073,1.539,0.996,54.617,0.174,4.432,8.275,0.17,74542.0,0.3462
3000.0,18.52,0.4656,0.6479,0.0862,0.062,0.072,1.521,0.95,53.987,0.172,4.226,7.982,0.17,74750.0,0.3261
3000.0,19.84,0.4988,0.6693,0.0817,0.0609,0.071,1.494,0.9,53.026,0.169,4.002,7.696,0.17,74969.0,0.3059
3000.0,21.16,0.5321,0.6881,0.0768,0.0594,0.069,1.457,0.846,51.731,0.165,3.763,7.417,0.17,75201.0,0.2859
3000.0,22.48,0.5653,0.704,0.0716,0.0575,0.067,1.412,0.789,50.111,0.16,3.51,7.142,0.17,75443.0,0.2659
3000.0,23.81,0.5986,0.717,0.0662,0.0553,0.065,1.357,0.73,48.181,0.153,3.246,6.87,0.17,75698.0,0.246
3000.0,25.13,0.6318,0.7269,0.0607,0.0527,0.062,1.295,0.668,45.952,0.146,2.973,6.598,0.17,75963.0,0.2261
3000.0,26.45,0.6651,0.733,0.0549,0.0498,0.058,1.224,0.605,43.436,0.138,2.693,6.321,0.17,76240.0,0.2061
3000.0,27.77,0.6983,0.7349,0.0491,0.0466,0.055,1.145,0.541,40.642,0.129,2.405,6.035,0.17,76528.0,0.186
3000.0,29.1,0.7316,0.7314,0.0431,0.0431,0.05,1.059,0.475,37.576,0.12,2.113,5.734,0.17,76827.0,0.1656
3000.0,30.42,0.7648,0.7212,0.0371,0.0393,0.046,0.965,0.408,34.246,0.109,1.816,5.408,0.17,77138.0,0.1448
3000.0,31.74,0.7981,0.7016,0.0309,0.0352,0.041,0.864,0.341,30.658,0.098,1.516,5.042,0.17,77459.0,0.1234
3000.0,33.07,0.8314,0.6685,0.0247,0.0308,0.036,0.756,0.273,26.822,0.085,1.213,4.611,0.17,77791.0,0.1009
3000.0,34.39,0.8646,0.6141,0.0185,0.0261,0.031,0.641,0.204,22.747,0.072,0.909,4.073,0.17,78134.0,0.0772
3000.0,35.71,0.8979,0.5227,0.0123,0.0212,0.025,0.52,0.136,18.451,0.059,0.604,3.339,0.17,78487.0,0.0516
3000.0,37.03,0.9311,0.3569,0.0061,0.016,0.019,0.393,0.068,13.95,0.044,0.301,2.198,0.17,78851.0,0.024
3000.0,38.36,0.9644,-0.0005,0.0,0.0106,0.012,0.261,0.0,9.267,0.029,0.0,-0.003,0.17,79222.0,0.0
4000.0,0.0,0.0,0.0,0.119,0.0512,0.142,2.236,2.331,105.84,0.253,10.37,9.991,0.22,97154.0,0.6394
4000.0,1.77,0.0333,0.075,0.1181,0.0525,0.145,2.29,2.313,108.392,0.259,10.29,9.681,0.22,97245.0,0.6171
4000.0,3.53,0.0666,0.1451,0.1171,0.0537,0.149,2.346,2.293,111.001,0.265,10.199,9.369,0.22,97347.0,0.5946
4000.0,5.3,0.1,0.2105,0.1159,0.055,0.152,2.401,2.269,113.623,0.271,10.094,9.059,0.22,97461.0,0.5719
4000.0,7.07,0.1333,0.2712,0.1145,0.0563,0.156,2.456,2.242,116.209,0.277,9.974,8.752,0.22,97588.0,0.5493
4000.0,8.83,0.1666,0.3273,0.1129,0.0575,0.159,2.508,2.212,118.704,0.283,9.837,8.451,0.22,97729.0,0.5267
4000.0,10.6,0.1999,0.3791,0.1111,0.0586,0.162,2.558,2.177,121.045,0.289,9.682,8.156,0.22,97884.0,0.5043
4000.0,12.37,0.2332,0.4267,0.1091,0.0596,0.165,2.603,2.137,123.168,0.294,9.505,7.869,0.22,98053.0,0.4821
4000.0,14.13,0.2665,0.4704,0.1068,0.0605,0.168,2.641,2.092,125.004,0.298,9.306,7.592,0.22,98238.0,0.4602
4000.0,15.9,0.2999,0.5105,0.1042,0.0612,0.17,2.673,2.042,126.48,0.302,9.083,7.323,0.22,98438.0,0.4386
4000.0,17.67,0.3332,0.5471,0.1014,0.0617,0.171,2.695,1.986,127.524,0.304,8.833,7.063,0.22,98654.0,0.4172
4000.0,19.44,0.3665,0.5805,0.0982,0.062,0.172,2.706,1.924,128.06,0.306,8.556,6.813,0.22,98885.0,0.3961
4000.0,21.2,0.3998,0.6109,0.0947,0.062,0.172,2.705,1.855,128.008,0.306,8.25,6.572,0.22,99132.0,0.3751
4000.0,22.97,0.4331,0.6383,0.0908,0.0616,0.171,2.69,1.779,127.286,0.304,7.913,6.339,0.22,99394.0,0.3544
4000.0,24.74,0.4664,0.663,0.0866,0.0609,0.169,2.659,1.696,125.819,0.3,7.544,6.114,0.22,99673.0,0.3337
4000.0,26.5,0.4998,0.6851,0.082,0.0598,0.166,2.611,1.606,123.555,0.295,7.144,5.896,0.22,99967.0,0.3132
4000.0,28.27,0.5331,0.7045,0.0771,0.0583,0.162,2.546,1.51,120.486,0.288,6.716,5.684,0.23,100276.0,0.2928
4000.0,30.04,0.5664,0.7213,0.0719,0.0565,0.156,2.465,1.408,116.634,0.278,6.265,5.477,0.23,100601.0,0.2724
4000.0,31.8,0.5997,0.7352,0.0665,0.0542,0.15,2.367,1.303,112.03,0.267,5.794,5.273,0.23,100941.0,0.2522
4000.0,33.57,0.633,0.7462,0.0609,0.0517,0.143,2.255,1.193,106.706,0.255,5.306,5.07,0.23,101297.0,0.2321
4000.0,35.34,0.6664,0.7537,0.0551,0.0487,0.135,2.128,1.08,100.687,0.24,4.804,4.865,0.23,101667.0,0.2119
4000.0,37.1,0.6997,0.7573,0.0493,0.0455,0.126,1.986,0.965,93.991,0.224,4.291,4.656,0.23,102053.0,0.1917
4000.0,38.87,0.733,0.7559,0.0433,0.0419,0.116,1.831,0.847,86.636,0.207,3.769,4.436,0.23,102453.0,0.1711
4000.0,40.64,0.7663,0.7481,0.0372,0.0381,0.105,1.662,0.728,78.639,0.188,3.239,4.199,0.23,102868.0,0.1502
4000.0,42.4,0.7996,0.7316,0.031,0.0339,0.094,1.479,0.608,70.015,0.167,2.702,3.936,0.23,103298.0,0.1286
4000.0,44.17,0.8329,0.7022,0.0248,0.0294,0.082,1.284,0.486,60.788,0.145,2.162,3.626,0.23,103743.0,0.106
4000.0,45.94,0.8663,0.652,0.0186,0.0247,0.068,1.077,0.364,50.983,0.122,1.619,3.237,0.23,104201.0,0.0819
4000.0,47.7,0.8996,0.5643,0.0123,0.0197,0.054,0.859,0.242,40.639,0.097,1.075,2.698,0.23,104674.0,0.0556
4000.0,49.47,0.9329,0.3965,0.0061,0.0144,0.04,0.63,0.12,29.802,0.071,0.534,1.828,0.23,105161.0,0.0266
4000.0,51.24,0.9662,-0.0028,0.0,0.009,0.025,0.391,-0.001,18.517,0.044,-0.002,-0.013,0.23,105656.0,0.0
5000.0,0.0,0.0,0.0,0.1193,0.0504,0.273,3.438,3.653,203.36,0.388,16.246,8.146,0.28,121440.0,0.6525
5000.0,2.21,0.0334,0.0765,0.1184,0.0517,0.279,3.523,3.625,208.42,0.398,16.124,7.889,0.28,121553.0,0.6295
5000.0,4.42,0.0667,0.1479,0.1174,0.0529,0.286,3.611,3.594,213.6,0.408,15.984,7.631,0.28,121681.0,0.6063
5000.0,6.63,0.1001,0.2144,0.1162,0.0542,0.293,3.699,3.557,218.813,0.418,15.823,7.374,0.28,121824.0,0.5829
5000.0,8.84,0.1334,0.2761,0.1149,0.0555,0.3,3.786,3.516,223.962,0.428,15.639,7.12,0.28,121983.0,0.5596
5000.0,11.06,0.1668,0.333,0.1133,0.0567,0.307,3.87,3.468,228.936,0.437,15.427,6.872,0.28,122159.0,0.5364
5000.0,13.27,0.2001,0.3855,0.1116,0.0579,0.313,3.949,3.414,233.615,0.446,15.186,6.629,0.28,122353.0,0.5133
5000.0,15.48,0.2335,0.4338,0.1095,0.059,0.319,4.021,3.353,237.867,0.454,14.913,6.393,0.28,122566.0,0.4906
5000.0,17.69,0.2668,0.4781,0.1073,0.0599,0.324,4.083,3.283,241.554,0.461,14.603,6.165,0.28,122797.0,0.4682
5000.0,19.9,0.3002,0.5186,0.1047,0.0606,0.328,4.134,3.205,244.535,0.467,14.255,5.944,0.28,123047.0,0.446
5000.0,22.11,0.3336,0.5556,0.1019,0.0611,0.331,4.17,3.117,246.664,0.471,13.866,5.732,0.28,123318.0,0.4242
5000.0,24.32,0.3669,0.5894,0.0987,0.0614,0.332,4.189,3.02,247.789,0.473,13.433,5.528,0.28,123607.0,0.4026
5000.0,26.53,0.4003,0.6202,0.0952,0.0614,0.332,4.188,2.912,247.754,0.473,12.954,5.332,0.28,123917.0,0.3813
5000.0,28.74,0.4336,0.648,0.0913,0.0611,0.33,4.165,2.794,246.396,0.471,12.426,5.142,0.28,124246.0,0.3602
5000.0,30.96,0.467,0.6731,0.087,0.0604,0.327,4.117,2.664,243.563,0.465,11.847,4.96,0.28,124595.0,0.3393
5000.0,33.17,0.5003,0.6956,0.0824,0.0593,0.321,4.043,2.523,239.155,0.457,11.22,4.784,0.28,124963.0,0.3185
5000.0,35.38,0.5337,0.7155,0.0775,0.0578,0.313,3.941,2.372,233.152,0.445,10.549,4.614,0.28,125351.0,0.2978
5000.0,37.59,0.5671,0.7329,0.0723,0.0559,0.303,3.814,2.212,225.596,0.431,9.84,4.448,0.28,125758.0,0.2773
5000.0,39.8,0.6004,0.7476,0.0668,0.0537,0.29,3.661,2.046,216.549,0.414,9.099,4.285,0.28,126185.0,0.2569
5000.0,42.01,0.6338,0.7595,0.0612,0.0511,0.276,3.484,1.873,206.07,0.394,8.333,4.124,0.28,126630.0,0.2366
5000.0,44.22,0.6671,0.7681,0.0554,0.0481,0.26,3.283,1.696,194.208,0.371,7.545,3.962,0.28,127094.0,0.2163
5000.0,46.43,0.7005,0.7729,0.0495,0.0449,0.243,3.06,1.515,181.001,0.346,6.74,3.797,0.28,127577.0,0.1959
5000.0,48.64,0.7338,0.7731,0.0435,0.0413,0.223,2.814,1.331,166.483,0.318,5.919,3.625,0.29,128079.0,0.1753
5000.0,50.86,0.7672,0.7674,0.0374,0.0374,0.202,2.547,1.143,150.685,0.288,5.086,3.442,0.29,128599.0,0.1543
5000.0,53.07,0.8005,0.7533,0.0312,0.0331,0.179,2.259,0.954,133.641,0.255,4.244,3.238,0.29,129138.0,0.1326
5000.0,55.28,0.8339,0.727,0.0249,0.0286,0.155,1.951,0.763,115.394,0.22,3.395,3.0,0.29,129694.0,0.1098
5000.0,57.49,0.8673,0.6805,0.0187,0.0238,0.129,1.623,0.571,96.0,0.183,2.542,2.7,0.29,130269.0,0.0855
5000.0,59.7,0.9006,0.5967,0.0124,0.0187,0.101,1.277,0.38,75.532,0.144,1.689,2.28,0.29,130862.0,0.0589
5000.0,61.91,0.934,0.4296,0.0062,0.0134,0.073,0.914,0.189,54.085,0.103,0.84,1.583,0.29,131471.0,0.0288
5000.0,64.12,0.9673,-0.0026,0.0,0.0079,0.043,0.537,-0.001,31.742,0.061,-0.003,-0.009,0.29,132090.0,0.0
6000.0,0.0,0.0,0.0,0.1197,0.0499,0.467,4.901,5.275,347.895,0.554,23.464,6.877,0.33,145724.0,0.662
6000.0,2.67,0.0336,0.078,0.1188,0.0512,0.479,5.027,5.236,356.828,0.568,23.291,6.656,0.33,145860.0,0.6384
6000.0,5.35,0.0672,0.1508,0.1178,0.0525,0.491,5.156,5.192,365.987,0.582,23.093,6.434,0.33,146015.0,0.6144
6000.0,8.02,0.1008,0.2185,0.1166,0.0538,0.503,5.286,5.14,375.214,0.597,22.864,6.214,0.33,146188.0,0.5904
6000.0,10.7,0.1345,0.2812,0.1153,0.0551,0.515,5.414,5.081,384.336,0.612,22.6,5.996,0.33,146381.0,0.5665
6000.0,13.37,0.1681,0.339,0.1137,0.0564,0.527,5.538,5.013,393.154,0.626,22.297,5.783,0.33,146595.0,0.5427
6000.0,16.04,0.2017,0.3921,0.112,0.0576,0.538,5.655,4.935,401.448,0.639,21.95,5.575,0.33,146831.0,0.5191
6000.0,18.72,0.2353,0.441,0.1099,0.0587,0.548,5.761,4.846,408.983,0.651,21.554,5.374,0.33,147089.0,0.4958
6000.0,21.39,0.2689,0.4857,0.1077,0.0596,0.557,5.853,4.745,415.512,0.661,21.105,5.179,0.33,147370.0,0.4729
6000.0,24.07,0.3025,0.5267,0.1051,0.0604,0.564,5.928,4.631,420.777,0.67,20.599,4.992,0.33,147675.0,0.4503
6000.0,26.74,0.3362,0.5641,0.1022,0.0609,0.569,5.98,4.504,424.516,0.676,20.032,4.812,0.34,148003.0,0.428
6000.0,29.41,0.3698,0.5982,0.099,0.0612,0.572,6.008,4.362,426.459,0.679,19.4,4.639,0.34,148356.0,0.406
6000.0,32.09,0.4034,0.6292,0.0954,0.0612,0.572,6.006,4.204,426.323,0.679,18.699,4.473,0.34,148732.0,0.3843
6000.0,34.76,0.437,0.6573,0.0914,0.0608,0.568,5.97,4.03,423.818,0.675,17.926,4.313,0.34,149133.0,0.3629
6000.0,37.43,0.4706,0.6826,0.0871,0.0601,0.561,5.898,3.839,418.675,0.666,17.078,4.159,0.34,149558.0,0.3416
6000.0,40.11,0.5042,0.7054,0.0824,0.0589,0.551,5.786,3.633,410.725,0.654,16.158,4.012,0.34,150006.0,0.3204
6000.0,42.78,0.5378,0.7256,0.0774,0.0574,0.536,5.634,3.411,399.944,0.637,15.173,3.869,0.34,150478.0,0.2995
6000.0,45.46,0.5715,0.7433,0.0721,0.0554,0.518,5.443,3.178,386.413,0.615,14.134,3.73,0.34,150974.0,0.2787
6000.0,48.13,0.6051,0.7584,0.0666,0.0531,0.497,5.216,2.934,370.242,0.589,13.05,3.594,0.34,151493.0,0.258
6000.0,50.8,0.6387,0.7706,0.0608,0.0504,0.471,4.952,2.682,351.534,0.559,11.928,3.46,0.34,152035.0,0.2375
6000.0,53.48,0.6723,0.7797,0.055,0.0474,0.443,4.654,2.422,330.372,0.526,10.775,3.326,0.34,152601.0,0.2169
6000.0,56.15,0.7059,0.7851,0.0489,0.044,0.411,4.322,2.157,306.823,0.488,9.596,3.189,0.34,153188.0,0.1963
6000.0,58.83,0.7395,0.7859,0.0428,0.0403,0.377,3.958,1.887,280.947,0.447,8.396,3.047,0.34,153799.0,0.1755
6000.0,61.5,0.7731,0.7806,0.0366,0.0363,0.339,3.561,1.614,252.798,0.402,7.178,2.895,0.34,154432.0,0.1542
6000.0,64.17,0.8068,0.767,0.0303,0.0319,0.298,3.134,1.337,222.442,0.354,5.947,2.726,0.34,155088.0,0.1321
6000.0,66.85,0.8404,0.7404,0.024,0.0272,0.255,2.676,1.058,189.956,0.302,4.707,2.527,0.34,155765.0,0.1089
6000.0,69.52,0.874,0.6921,0.0177,0.0223,0.208,2.19,0.778,155.446,0.247,3.462,2.271,0.35,156465.0,0.084
6000.0,72.2,0.9076,0.6011,0.0113,0.0171,0.16,1.677,0.498,119.051,0.189,2.217,1.899,0.35,157186.0,0.0562
6000.0,74.87,0.9412,0.4051,0.005,0.0116,0.109,1.14,0.22,80.951,0.129,0.98,1.234,0.35,157927.0,0.0243
7000.0,0.0,0.0,0.0,0.1201,0.0496,0.737,6.633,7.204,549.317,0.749,32.042,5.948,0.39,170005.0,0.6691
7000.0,3.1,0.0334,0.0782,0.1192,0.0509,0.756,6.805,7.153,563.614,0.769,31.817,5.756,0.39,170163.0,0.6453
7000.0,6.2,0.0668,0.1512,0.1183,0.0522,0.776,6.983,7.094,578.292,0.789,31.556,5.564,0.39,170342.0,0.6212
7000.0,9.3,0.1002,0.2191,0.1171,0.0536,0.795,7.162,7.027,593.105,0.809,31.255,5.374,0.39,170542.0,0.597
7000.0,12.4,0.1336,0.2819,0.1158,0.0549,0.815,7.339,6.949,607.777,0.829,30.908,5.186,0.39,170765.0,0.5729
7000.0,15.5,0.167,0.3399,0.1143,0.0562,0.834,7.51,6.859,621.994,0.849,30.507,5.001,0.39,171013.0,0.549
7000.0,18.6,0.2004,0.3932,0.1126,0.0574,0.852,7.672,6.755,635.409,0.867,30.047,4.822,0.39,171285.0,0.5253
7000.0,21.7,0.2338,0.4422,0.1106,0.0585,0.869,7.82,6.637,647.646,0.884,29.522,4.648,0.39,171583.0,0.5019
7000.0,24.8,0.2672,0.4871,0.1084,0.0595,0.883,7.949,6.503,658.313,0.898,28.924,4.48,0.39,171908.0,0.4788
7000.0,27.9,0.3006,0.5282,0.1059,0.0603,0.894,8.054,6.351,667.004,0.91,28.249,4.319,0.39,172260.0,0.4562
7000.0,31.0,0.334,0.5658,0.103,0.0608,0.903,8.13,6.18,673.301,0.919,27.491,4.163,0.39,172640.0,0.4338
7000.0,34.1,0.3674,0.6001,0.0999,0.0611,0.908,8.172,5.99,676.779,0.923,26.644,4.015,0.39,173047.0,0.4118
7000.0,37.2,0.4008,0.6314,0.0963,0.0612,0.908,8.174,5.779,676.994,0.924,25.704,3.872,0.39,173482.0,0.3901
7000.0,40.3,0.4342,0.6598,0.0924,0.0608,0.903,8.132,5.545,673.486,0.919,24.665,3.735,0.39,173945.0,0.3686
7000.0,43.4,0.4677,0.6855,0.0882,0.0601,0.893,8.04,5.289,665.828,0.908,23.525,3.603,0.39,174435.0,0.3473
7000.0,46.5,0.5011,0.7087,0.0835,0.0591,0.877,7.893,5.01,653.724,0.892,22.286,3.476,0.39,174953.0,0.3261
7000.0,49.6,0.5345,0.7294,0.0785,0.0576,0.854,7.693,4.712,637.113,0.869,20.958,3.354,0.39,175498.0,0.3052
