rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,8.29,0.8751,0.3411,0.0138,0.0354,0.0,0.018,0.004,0.212,0.002,0.02,9.39,0.04,12382.0,0.0365
1000.0,8.59,0.9075,0.2072,0.0071,0.031,0.0,0.016,0.002,0.186,0.002,0.01,5.499,0.04,12438.0,0.0153
1000.0,8.9,0.9399,0.0156,0.0004,0.0264,0.0,0.013,0.0,0.159,0.002,0.001,0.399,0.04,12494.0,0.0003
2000.0,0.0,0.0,0.0,0.1261,0.0631,0.004,0.128,0.161,3.028,0.014,0.715,24.069,0.08,23039.0,0.5662
2000.0,0.62,0.0327,0.0637,0.125,0.0642,0.004,0.13,0.159,3.081,0.015,0.709,23.464,0.08,23061.0,0.5497
2000.0,1.24,0.0654,0.1241,0.1239,0.0653,0.004,0.132,0.158,3.135,0.015,0.702,22.849,0.08,23086.0,0.5328
2000.0,1.86,0.0981,0.1811,0.1226,0.0664,0.004,0.135,0.156,3.188,0.015,0.695,22.229,0.08,23114.0,0.5156
2000.0,2.48,0.1308,0.2347,0.1211,0.0675,0.004,0.137,0.154,3.241,0.015,0.687,21.607,0.08,23144.0,0.4981
2000.0,3.1,0.1635,0.2849,0.1194,0.0686,0.004,0.139,0.152,3.291,0.016,0.677,20.986,0.08,23178.0,0.4805
2000.0,3.72,0.1962,0.3319,0.1176,0.0695,0.004,0.141,0.15,3.338,0.016,0.667,20.37,0.08,23214.0,0.4627
2000.0,4.34,0.2289,0.3756,0.1155,0.0704,0.005,0.143,0.147,3.379,0.016,0.655,19.762,0.08,23254.0,0.4449
2000.0,4.96,0.2616,0.4163,0.1131,0.0711,0.005,0.144,0.144,3.414,0.016,0.642,19.163,0.08,23298.0,0.427
2000.0,5.57,0.2944,0.454,0.1105,0.0717,0.005,0.145,0.141,3.44,0.016,0.627,18.576,0.08,23344.0,0.4091
2000.0,6.19,0.3271,0.4888,0.1076,0.072,0.005,0.146,0.137,3.456,0.016,0.61,18.001,0.08,23395.0,0.3912
2000.0,6.81,0.3598,0.5209,0.1043,0.0721,0.005,0.146,0.133,3.459,0.017,0.592,17.439,0.08,23449.0,0.3732
2000.0,7.43,0.3925,0.5504,0.1008,0.0719,0.005,0.146,0.128,3.449,0.016,0.571,16.89,0.08,23506.0,0.3552
2000.0,8.05,0.4252,0.5773,0.0968,0.0713,0.005,0.145,0.123,3.424,0.016,0.549,16.352,0.08,23568.0,0.3371
2000.0,8.67,0.4579,0.6015,0.0926,0.0704,0.005,0.143,0.118,3.382,0.016,0.525,15.823,0.08,23632.0,0.3189
2000.0,9.29,0.4906,0.6232,0.0879,0.0692,0.004,0.14,0.112,3.322,0.016,0.498,15.299,0.08,23701.0,0.3005
2000.0,9.91,0.5233,0.642,0.0829,0.0676,0.004,0.137,0.106,3.245,0.015,0.47,14.777,0.08,23773.0,0.2819
2000.0,10.53,0.556,0.6578,0.0776,0.0656,0.004,0.133,0.099,3.148,0.015,0.44,14.249,0.08,23848.0,0.263
2000.0,11.15,0.5887,0.6702,0.0719,0.0632,0.004,0.128,0.092,3.033,0.014,0.408,13.71,0.08,23927.0,0.2436
2000.0,11.77,0.6214,0.6786,0.066,0.0604,0.004,0.123,0.084,2.901,0.014,0.374,13.151,0.08,24010.0,0.2238
2000.0,12.39,0.6541,0.6822,0.0598,0.0574,0.004,0.116,0.076,2.753,0.013,0.339,12.562,0.08,24096.0,0.2035
2000.0,13.01,0.6868,0.6803,0.0535,0.054,0.003,0.11,0.068,2.592,0.012,0.303,11.929,0.08,24185.0,0.1827
2000.0,13.63,0.7195,0.6712,0.047,0.0503,0.003,0.102,0.06,2.417,0.012,0.266,11.235,0.08,24278.0,0.1613
2000.0,14.25,0.7522,0.6532,0.0403,0.0465,0.003,0.094,0.051,2.23,0.011,0.229,10.459,0.08,24374.0,0.1392
2000.0,14.87,0.7849,0.6236,0.0336,0.0423,0.003,0.086,0.043,2.032,0.01,0.191,9.568,0.08,24473.0,0.1162
2000.0,15.49,0.8176,0.578,0.0269,0.038,0.002,0.077,0.034,1.825,0.009,0.152,8.514,0.08,24576.0,0.0925
2000.0,16.11,0.8504,0.5101,0.0201,0.0335,0.002,0.068,0.026,1.609,0.008,0.114,7.225,0.08,24682.0,0.0679
2000.0,16.72,0.8831,0.4089,0.0134,0.0289,0.002,0.059,0.017,1.385,0.007,0.076,5.577,0.08,24791.0,0.0427
2000.0,17.34,0.9158,0.2547,0.0067,0.0241,0.002,0.049,0.009,1.157,0.006,0.038,3.35,0.08,24904.0,0.0182
2000.0,17.96,0.9485,0.0083,0.0002,0.0192,0.001,0.039,0.0,0.924,0.004,0.001,0.105,0.08,25019.0,0.0001
3000.0,0.0,0.0,0.0,0.1263,0.0604,0.013,0.276,0.362,9.779,0.031,1.612,16.807,0.12,34558.0,0.5936
3000.0,0.93,0.0328,0.0669,0.1253,0.0615,0.013,0.281,0.359,9.963,0.032,1.599,16.363,0.12,34592.0,0.5756
3000.0,1.87,0.0657,0.1302,0.1242,0.0626,0.014,0.286,0.356,10.15,0.032,1.584,15.914,0.12,34629.0,0.5572
3000.0,2.8,0.0985,0.1897,0.1229,0.0638,0.014,0.291,0.352,10.338,0.033,1.568,15.461,0.12,34671.0,0.5386
3000.0,3.73,0.1314,0.2455,0.1214,0.0649,0.014,0.296,0.348,10.523,0.033,1.549,15.009,0.12,34717.0,0.5197
3000.0,4.66,0.1642,0.2977,0.1198,0.066,0.014,0.301,0.343,10.701,0.034,1.528,14.559,0.12,34767.0,0.5007
3000.0,5.6,0.197,0.3463,0.1179,0.0671,0.015,0.306,0.338,10.866,0.035,1.504,14.114,0.12,34823.0,0.4816
3000.0,6.53,0.2299,0.3915,0.1158,0.068,0.015,0.31,0.332,11.014,0.035,1.477,13.676,0.12,34883.0,0.4624
3000.0,7.46,0.2627,0.4334,0.1134,0.0688,0.015,0.314,0.325,11.14,0.035,1.447,13.247,0.12,34948.0,0.4433
3000.0,8.4,0.2955,0.4721,0.1108,0.0694,0.015,0.317,0.318,11.236,0.036,1.413,12.827,0.12,35019.0,0.4243
3000.0,9.33,0.3284,0.5079,0.1079,0.0697,0.015,0.318,0.309,11.298,0.036,1.376,12.419,0.12,35095.0,0.4053
3000.0,10.26,0.3612,0.5408,0.1046,0.0699,0.015,0.319,0.3,11.318,0.036,1.334,12.021,0.12,35177.0,0.3863
3000.0,11.19,0.3941,0.571,0.101,0.0697,0.015,0.318,0.29,11.291,0.036,1.288,11.635,0.12,35264.0,0.3674
3000.0,12.13,0.4269,0.5986,0.097,0.0692,0.015,0.316,0.278,11.211,0.036,1.238,11.258,0.12,35356.0,0.3485
3000.0,13.06,0.4597,0.6236,0.0927,0.0683,0.015,0.312,0.266,11.074,0.035,1.183,10.891,0.12,35454.0,0.3295
3000.0,13.99,0.4926,0.646,0.088,0.0671,0.015,0.306,0.252,10.876,0.035,1.123,10.53,0.12,35557.0,0.3104
3000.0,14.93,0.5254,0.6656,0.083,0.0655,0.014,0.299,0.238,10.614,0.034,1.059,10.172,0.12,35666.0,0.2912
3000.0,15.86,0.5582,0.6824,0.0776,0.0635,0.014,0.29,0.223,10.288,0.033,0.99,9.815,0.12,35780.0,0.2717
3000.0,16.79,0.5911,0.6959,0.0719,0.0611,0.013,0.279,0.206,9.896,0.032,0.917,9.453,0.12,35900.0,0.2519
3000.0,17.72,0.6239,0.7056,0.0659,0.0583,0.013,0.266,0.189,9.444,0.03,0.841,9.081,0.12,36025.0,0.2317
3000.0,18.66,0.6568,0.711,0.0597,0.0552,0.012,0.252,0.171,8.938,0.028,0.762,8.692,0.12,36154.0,0.2111
3000.0,19.59,0.6896,0.711,0.0533,0.0517,0.011,0.236,0.153,8.381,0.027,0.68,8.278,0.12,36290.0,0.19
3000.0,20.52,0.7224,0.7043,0.0468,0.048,0.01,0.219,0.134,7.778,0.025,0.597,7.828,0.12,36430.0,0.1683
3000.0,21.46,0.7553,0.689,0.0402,0.044,0.01,0.201,0.115,7.132,0.023,0.512,7.325,0.12,36575.0,0.1459
3000.0,22.39,0.7881,0.6623,0.0334,0.0398,0.009,0.182,0.096,6.447,0.021,0.427,6.748,0.12,36725.0,0.1226
3000.0,23.32,0.8209,0.6197,0.0267,0.0353,0.008,0.161,0.077,5.726,0.018,0.34,6.061,0.12,36880.0,0.0984
3000.0,24.26,0.8538,0.5539,0.0199,0.0307,0.007,0.14,0.057,4.974,0.016,0.254,5.209,0.12,37040.0,0.073
3000.0,25.19,0.8866,0.4517,0.0132,0.0259,0.006,0.118,0.038,4.196,0.013,0.168,4.09,0.12,37205.0,0.0467
3000.0,26.12,0.9195,0.2876,0.0066,0.021,0.005,0.096,0.019,3.398,0.011,0.084,2.512,0.12,37375.0,0.0202
3000.0,27.05,0.9523,0.0041,0.0001,0.016,0.003,0.073,0.0,2.587,0.008,0.001,0.035,0.12,37549.0,0.0
4000.0,0.0,0.0,0.0,0.1266,0.0588,0.03,0.477,0.645,22.571,0.054,2.87,12.967,0.16,46077.0,0.6112
4000.0,1.25,0.0329,0.069,0.1255,0.0599,0.031,0.486,0.64,23.016,0.055,2.847,12.615,0.16,46122.0,0.5922
4000.0,2.49,0.0658,0.134,0.1244,0.0611,0.031,0.496,0.634,23.47,0.056,2.821,12.258,0.16,46172.0,0.5728
4000.0,3.74,0.0988,0.1951,0.1231,0.0623,0.032,0.506,0.628,23.927,0.057,2.792,11.9,0.16,46228.0,0.5532
4000.0,4.99,0.1317,0.2524,0.1217,0.0635,0.033,0.515,0.62,24.376,0.058,2.759,11.542,0.16,46289.0,0.5334
4000.0,6.23,0.1646,0.3058,0.12,0.0646,0.033,0.524,0.612,24.809,0.059,2.722,11.187,0.16,46357.0,0.5135
4000.0,7.48,0.1975,0.3554,0.1181,0.0657,0.034,0.533,0.602,25.214,0.06,2.68,10.836,0.16,46431.0,0.4935
4000.0,8.73,0.2304,0.4015,0.116,0.0666,0.034,0.54,0.592,25.579,0.061,2.632,10.492,0.16,46512.0,0.4736
4000.0,9.98,0.2633,0.4441,0.1137,0.0674,0.035,0.547,0.58,25.889,0.062,2.578,10.156,0.16,46599.0,0.4537
4000.0,11.22,0.2963,0.4835,0.111,0.068,0.035,0.552,0.566,26.13,0.062,2.518,9.828,0.16,46694.0,0.4339
4000.0,12.47,0.3292,0.5198,0.1081,0.0684,0.035,0.555,0.551,26.288,0.063,2.451,9.509,0.16,46796.0,0.4142
4000.0,13.72,0.3621,0.5532,0.1048,0.0686,0.035,0.557,0.534,26.346,0.063,2.377,9.2,0.16,46905.0,0.3947
4000.0,14.96,0.395,0.5839,0.1012,0.0685,0.035,0.556,0.516,26.291,0.063,2.295,8.901,0.16,47022.0,0.3752
4000.0,16.21,0.4279,0.6119,0.0972,0.068,0.035,0.552,0.496,26.11,0.062,2.205,8.611,0.16,47145.0,0.3557
4000.0,17.46,0.4609,0.6373,0.0929,0.0672,0.035,0.545,0.474,25.79,0.062,2.106,8.328,0.16,47276.0,0.3363
4000.0,18.7,0.4938,0.6602,0.0882,0.0659,0.034,0.535,0.45,25.324,0.06,2.0,8.052,0.16,47415.0,0.3168
4000.0,19.95,0.5267,0.6804,0.0831,0.0643,0.033,0.522,0.424,24.706,0.059,1.885,7.78,0.16,47561.0,0.2972
4000.0,21.2,0.5596,0.6978,0.0777,0.0623,0.032,0.506,0.396,23.929,0.057,1.762,7.509,0.16,47714.0,0.2773
4000.0,22.44,0.5925,0.7121,0.072,0.0599,0.031,0.486,0.367,22.993,0.055,1.632,7.237,0.16,47874.0,0.2572
4000.0,23.69,0.6255,0.7228,0.0659,0.0571,0.029,0.463,0.336,21.913,0.052,1.496,6.959,0.16,48041.0,0.2368
4000.0,24.94,0.6584,0.7294,0.0597,0.0539,0.028,0.437,0.304,20.699,0.049,1.354,6.671,0.16,48215.0,0.216
4000.0,26.19,0.6913,0.7308,0.0533,0.0504,0.026,0.409,0.272,19.361,0.046,1.209,6.366,0.16,48395.0,0.1947
4000.0,27.43,0.7242,0.7259,0.0467,0.0466,0.024,0.378,0.238,17.91,0.043,1.06,6.036,0.16,48583.0,0.1729
4000.0,28.68,0.7571,0.7127,0.0401,0.0426,0.022,0.346,0.204,16.354,0.039,0.909,5.668,0.16,48777.0,0.1504
4000.0,29.93,0.79,0.6883,0.0333,0.0383,0.02,0.311,0.17,14.7,0.035,0.756,5.247,0.16,48978.0,0.1269
4000.0,31.17,0.823,0.6483,0.0266,0.0337,0.017,0.274,0.136,12.959,0.031,0.603,4.744,0.16,49186.0,0.1025
4000.0,32.42,0.8559,0.5846,0.0198,0.029,0.015,0.235,0.101,11.141,0.027,0.449,4.113,0.16,49401.0,0.0767
4000.0,33.67,0.8888,0.4828,0.0131,0.0241,0.012,0.196,0.067,9.26,0.022,0.297,3.271,0.16,49621.0,0.0496
4000.0,34.91,0.9217,0.3128,0.0065,0.0191,0.01,0.155,0.033,7.329,0.017,0.147,2.043,0.17,49849.0,0.0218
4000.0,36.16,0.9546,0.0001,0.0,0.014,0.007,0.113,0.0,5.365,0.013,0.0,0.0,0.17,50082.0,0.0
5000.0,0.0,0.0,0.0,0.1268,0.0577,0.058,0.732,1.01,43.307,0.083,4.492,10.578,0.2,57595.0,0.6237
5000.0,1.56,0.033,0.0704,0.1258,0.0589,0.059,0.747,1.002,44.189,0.084,4.457,10.284,0.2,57652.0,0.604
5000.0,3.12,0.0659,0.1367,0.1246,0.0601,0.06,0.762,0.993,45.091,0.086,4.417,9.988,0.2,57714.0,0.584
5000.0,4.68,0.0989,0.1989,0.1233,0.0613,0.062,0.778,0.983,45.998,0.088,4.371,9.69,0.2,57784.0,0.5637
5000.0,6.24,0.1318,0.2571,0.1219,0.0625,0.063,0.793,0.971,46.892,0.09,4.32,9.394,0.2,57861.0,0.5432
5000.0,7.8,0.1648,0.3113,0.1203,0.0637,0.064,0.807,0.958,47.756,0.091,4.262,9.1,0.2,57946.0,0.5226
5000.0,9.36,0.1978,0.3617,0.1184,0.0647,0.065,0.821,0.943,48.565,0.093,4.196,8.81,0.2,58039.0,0.5021
5000.0,10.92,0.2307,0.4083,0.1163,0.0657,0.066,0.833,0.927,49.295,0.094,4.122,8.526,0.2,58140.0,0.4816
5000.0,12.49,0.2637,0.4515,0.1139,0.0666,0.067,0.844,0.908,49.92,0.095,4.038,8.249,0.2,58250.0,0.4611
5000.0,14.05,0.2967,0.4913,0.1113,0.0672,0.068,0.852,0.887,50.409,0.096,3.944,7.979,0.2,58368.0,0.4409
5000.0,15.61,0.3296,0.528,0.1083,0.0676,0.068,0.858,0.863,50.734,0.097,3.84,7.717,0.2,58496.0,0.4207
5000.0,17.17,0.3626,0.5618,0.1051,0.0678,0.068,0.86,0.837,50.865,0.097,3.723,7.464,0.2,58633.0,0.4007
5000.0,18.73,0.3955,0.5928,0.1014,0.0677,0.068,0.858,0.808,50.772,0.097,3.595,7.219,0.2,58779.0,0.3808
5000.0,20.29,0.4285,0.6211,0.0974,0.0672,0.068,0.852,0.776,50.429,0.096,3.453,6.983,0.2,58934.0,0.361
5000.0,21.85,0.4615,0.6469,0.0931,0.0664,0.067,0.842,0.742,49.814,0.095,3.299,6.753,0.2,59098.0,0.3412
5000.0,23.41,0.4944,0.6701,0.0884,0.0652,0.066,0.827,0.704,48.909,0.093,3.132,6.529,0.2,59272.0,0.3215
5000.0,24.97,0.5274,0.6907,0.0833,0.0636,0.064,0.806,0.664,47.702,0.091,2.952,6.31,0.2,59454.0,0.3016
5000.0,26.53,0.5604,0.7086,0.0779,0.0616,0.062,0.781,0.62,46.18,0.088,2.759,6.092,0.2,59646.0,0.2815
5000.0,28.09,0.5933,0.7235,0.0721,0.0591,0.059,0.75,0.574,44.345,0.085,2.555,5.875,0.2,59847.0,0.2612
5000.0,29.65,0.6263,0.735,0.0661,0.0563,0.057,0.714,0.526,42.22,0.081,2.341,5.654,0.2,60056.0,0.2407
5000.0,31.21,0.6592,0.7425,0.0598,0.0531,0.053,0.673,0.476,39.83,0.076,2.119,5.426,0.2,60274.0,0.2198
5000.0,32.77,0.6922,0.7451,0.0534,0.0496,0.05,0.629,0.425,37.193,0.071,1.891,5.185,0.2,60501.0,0.1984
5000.0,34.34,0.7252,0.7416,0.0468,0.0458,0.046,0.58,0.373,34.328,0.066,1.658,4.926,0.2,60736.0,0.1765
5000.0,35.9,0.7581,0.7301,0.0401,0.0417,0.042,0.528,0.32,31.251,0.06,1.422,4.639,0.2,60979.0,0.1539
5000.0,37.46,0.7911,0.7078,0.0334,0.0373,0.038,0.473,0.266,27.979,0.053,1.183,4.311,0.2,61231.0,0.1304
5000.0,39.02,0.8241,0.6701,0.0266,0.0327,0.033,0.415,0.212,24.532,0.047,0.943,3.918,0.21,61491.0,0.1058
5000.0,40.58,0.857,0.6088,0.0198,0.0279,0.028,0.354,0.158,20.931,0.04,0.703,3.422,0.21,61760.0,0.0798
5000.0,42.14,0.89,0.5085,0.0131,0.0229,0.023,0.291,0.104,17.201,0.033,0.464,2.753,0.21,62037.0,0.0522
5000.0,43.7,0.9229,0.3356,0.0065,0.0178,0.018,0.226,0.052,13.372,0.026,0.23,1.752,0.21,62322.0,0.0234
5000.0,45.26,0.9559,0.001,0.0,0.0126,0.013,0.16,0.0,9.478,0.018,0.0,0.005,0.21,62614.0,0.0
6000.0,0.0,0.0,0.0,0.127,0.057,0.099,1.041,1.457,73.905,0.118,6.48,8.941,0.24,69114.0,0.6332
6000.0,1.87,0.033,0.0714,0.126,0.0582,0.101,1.063,1.445,75.448,0.12,6.429,8.689,0.24,69181.0,0.613
6000.0,3.75,0.066,0.1386,0.1249,0.0594,0.103,1.085,1.433,77.027,0.123,6.372,8.435,0.24,69256.0,0.5924
6000.0,5.62,0.099,0.2017,0.1236,0.0607,0.105,1.107,1.418,78.616,0.125,6.307,8.181,0.24,69340.0,0.5716
6000.0,7.5,0.132,0.2606,0.1222,0.0619,0.108,1.13,1.401,80.186,0.128,6.233,7.927,0.24,69433.0,0.5506
6000.0,9.37,0.165,0.3154,0.1205,0.063,0.11,1.151,1.383,81.703,0.13,6.15,7.676,0.24,69535.0,0.5296
6000.0,11.25,0.198,0.3663,0.1187,0.0641,0.111,1.171,1.361,83.128,0.132,6.056,7.429,0.24,69646.0,0.5086
6000.0,13.12,0.231,0.4134,0.1166,0.0651,0.113,1.189,1.337,84.417,0.134,5.949,7.186,0.24,69768.0,0.4877
6000.0,15.0,0.264,0.457,0.1142,0.066,0.115,1.205,1.31,85.522,0.136,5.829,6.95,0.24,69900.0,0.4668
6000.0,16.87,0.2969,0.4971,0.1116,0.0667,0.116,1.217,1.28,86.394,0.138,5.694,6.721,0.24,70042.0,0.4462
6000.0,18.75,0.3299,0.5341,0.1086,0.0671,0.117,1.225,1.246,86.98,0.138,5.543,6.499,0.24,70196.0,0.4257
6000.0,20.62,0.3629,0.5681,0.1053,0.0673,0.117,1.229,1.209,87.228,0.139,5.376,6.284,0.24,70360.0,0.4054
6000.0,22.5,0.3959,0.5993,0.1017,0.0672,0.117,1.227,1.167,87.087,0.139,5.19,6.077,0.24,70536.0,0.3852
6000.0,24.37,0.4289,0.6279,0.0977,0.0667,0.116,1.219,1.121,86.51,0.138,4.986,5.877,0.24,70722.0,0.3651
6000.0,26.25,0.4619,0.654,0.0933,0.0659,0.115,1.204,1.071,85.457,0.136,4.763,5.684,0.24,70920.0,0.3451
6000.0,28.12,0.4949,0.6775,0.0886,0.0647,0.113,1.182,1.017,83.899,0.134,4.522,5.496,0.24,71129.0,0.3251
6000.0,29.99,0.5279,0.6985,0.0835,0.0631,0.11,1.152,0.958,81.812,0.13,4.262,5.312,0.24,71348.0,0.3051
6000.0,31.87,0.5609,0.7167,0.0781,0.0611,0.106,1.115,0.896,79.175,0.126,3.983,5.13,0.24,71579.0,0.2849
6000.0,33.74,0.5939,0.7321,0.0723,0.0586,0.102,1.07,0.829,75.988,0.121,3.688,4.949,0.24,71820.0,0.2644
6000.0,35.62,0.6269,0.7442,0.0662,0.0558,0.097,1.018,0.76,72.293,0.115,3.379,4.766,0.24,72072.0,0.2437
6000.0,37.49,0.6599,0.7525,0.0599,0.0526,0.091,0.96,0.688,68.131,0.108,3.059,4.578,0.24,72334.0,0.2227
6000.0,39.37,0.6929,0.756,0.0535,0.049,0.085,0.895,0.614,63.535,0.101,2.729,4.38,0.24,72606.0,0.2013
6000.0,41.24,0.7259,0.7537,0.0469,0.0452,0.078,0.825,0.538,58.537,0.093,2.393,4.168,0.24,72889.0,0.1794
6000.0,43.12,0.7589,0.7437,0.0402,0.041,0.071,0.749,0.461,53.164,0.085,2.051,3.934,0.24,73182.0,0.1568
6000.0,44.99,0.7919,0.7232,0.0334,0.0366,0.064,0.668,0.384,47.448,0.076,1.706,3.666,0.25,73484.0,0.1332
6000.0,46.87,0.8249,0.6875,0.0266,0.032,0.056,0.584,0.306,41.421,0.066,1.359,3.346,0.25,73797.0,0.1085
6000.0,48.74,0.8578,0.6284,0.0198,0.0271,0.047,0.495,0.228,35.123,0.056,1.013,2.941,0.25,74120.0,0.0823
6000.0,50.62,0.8908,0.5296,0.0131,0.0221,0.038,0.403,0.15,28.597,0.046,0.669,2.387,0.25,74453.0,0.0543
6000.0,52.49,0.9238,0.3548,0.0065,0.0169,0.029,0.308,0.074,21.897,0.035,0.331,1.542,0.25,74796.0,0.0247
6000.0,54.37,0.9568,0.0012,0.0,0.0116,0.02,0.212,0.0,15.081,0.024,0.001,0.005,0.25,75147.0,0.0
7000.0,0.0,0.0,0.0,0.1272,0.0565,0.156,1.404,1.986,116.315,0.159,8.836,7.746,0.28,80631.0,0.6406
7000.0,2.19,0.033,0.0722,0.1262,0.0577,0.159,1.434,1.971,118.792,0.162,8.768,7.526,0.28,80710.0,0.62
7000.0,4.38,0.066,0.1402,0.1251,0.0589,0.163,1.465,1.954,121.328,0.166,8.69,7.304,0.28,80798.0,0.599
7000.0,6.57,0.0991,0.2038,0.1239,0.0602,0.166,1.496,1.934,123.884,0.169,8.603,7.081,0.28,80896.0,0.5778
7000.0,8.76,0.1321,0.2633,0.1224,0.0614,0.17,1.526,1.912,126.411,0.172,8.504,6.86,0.28,81004.0,0.5565
7000.0,10.94,0.1651,0.3186,0.1208,0.0626,0.173,1.556,1.886,128.856,0.176,8.391,6.64,0.28,81123.0,0.5351
7000.0,13.13,0.1981,0.3699,0.119,0.0637,0.176,1.584,1.858,131.156,0.179,8.263,6.424,0.28,81253.0,0.5138
7000.0,15.32,0.2311,0.4173,0.1169,0.0647,0.179,1.609,1.825,133.24,0.182,8.118,6.213,0.28,81395.0,0.4925
7000.0,17.51,0.2642,0.4612,0.1145,0.0656,0.181,1.63,1.789,135.033,0.184,7.955,6.008,0.28,81549.0,0.4714
7000.0,19.7,0.2972,0.5016,0.1119,0.0663,0.183,1.648,1.747,136.453,0.186,7.772,5.808,0.28,81716.0,0.4505
7000.0,21.89,0.3302,0.5388,0.1089,0.0668,0.184,1.659,1.701,137.418,0.187,7.567,5.615,0.28,81895.0,0.4297
7000.0,24.08,0.3632,0.573,0.1057,0.067,0.185,1.664,1.65,137.841,0.188,7.338,5.429,0.28,82088.0,0.4091
7000.0,26.27,0.3962,0.6044,0.102,0.0669,0.185,1.662,1.593,137.642,0.188,7.085,5.249,0.28,82293.0,0.3887
7000.0,28.45,0.4293,0.6332,0.098,0.0664,0.183,1.651,1.53,136.745,0.187,6.807,5.076,0.28,82511.0,0.3685
7000.0,30.64,0.4623,0.6595,0.0936,0.0656,0.181,1.631,1.462,135.086,0.184,6.503,4.909,0.28,82742.0,0.3483
7000.0,32.83,0.4953,0.6832,0.0889,0.0644,0.178,1.601,1.388,132.615,0.181,6.173,4.747,0.28,82986.0,0.3281
