rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
3000.0,7.09,0.3563,0.4743,0.0907,0.0681,0.002,0.052,0.062,1.855,0.006,0.278,15.269,0.08,18569.0,0.3199
3000.0,7.68,0.386,0.4966,0.0867,0.0674,0.002,0.052,0.06,1.835,0.006,0.266,14.757,0.08,18610.0,0.3023
3000.0,8.27,0.4157,0.5162,0.0824,0.0664,0.002,0.051,0.057,1.808,0.006,0.253,14.243,0.08,18653.0,0.2845
3000.0,8.86,0.4454,0.5329,0.0779,0.0651,0.002,0.05,0.054,1.774,0.006,0.239,13.724,0.08,18698.0,0.2665
3000.0,9.45,0.4751,0.5466,0.0732,0.0636,0.002,0.049,0.05,1.732,0.006,0.224,13.196,0.08,18745.0,0.2483
3000.0,10.04,0.5048,0.557,0.0682,0.0619,0.002,0.047,0.047,1.684,0.005,0.209,12.657,0.08,18795.0,0.23
3000.0,10.63,0.5345,0.5638,0.0631,0.0599,0.002,0.046,0.043,1.63,0.005,0.193,12.1,0.08,18847.0,0.2115
3000.0,11.22,0.5642,0.5666,0.0579,0.0576,0.002,0.044,0.04,1.57,0.005,0.177,11.519,0.08,18901.0,0.1928
3000.0,11.81,0.5939,0.5648,0.0525,0.0552,0.002,0.042,0.036,1.503,0.005,0.161,10.909,0.08,18957.0,0.1738
3000.0,12.4,0.6236,0.5576,0.047,0.0525,0.002,0.04,0.032,1.431,0.005,0.144,10.257,0.08,19016.0,0.1546
3000.0,12.99,0.6533,0.5441,0.0414,0.0497,0.002,0.038,0.028,1.352,0.004,0.127,9.553,0.09,19077.0,0.1351
3000.0,13.58,0.683,0.5227,0.0356,0.0466,0.002,0.036,0.025,1.268,0.004,0.109,8.78,0.09,19140.0,0.1153
3000.0,14.17,0.7127,0.4916,0.0299,0.0433,0.002,0.033,0.021,1.179,0.004,0.091,7.913,0.09,19205.0,0.0951
3000.0,14.76,0.7424,0.4478,0.024,0.0398,0.001,0.031,0.017,1.084,0.003,0.074,6.92,0.09,19273.0,0.0746
3000.0,15.35,0.772,0.3871,0.0181,0.0361,0.001,0.028,0.012,0.983,0.003,0.055,5.751,0.09,19342.0,0.0538
3000.0,15.94,0.8017,0.3028,0.0122,0.0322,0.001,0.025,0.008,0.878,0.003,0.037,4.332,0.09,19414.0,0.0332
3000.0,16.53,0.8314,0.1839,0.0062,0.0282,0.001,0.022,0.004,0.768,0.002,0.019,2.538,0.09,19488.0,0.0139
3000.0,17.12,0.8611,0.0114,0.0003,0.024,0.001,0.018,0.0,0.653,0.002,0.001,0.152,0.09,19564.0,0.0002
4000.0,0.0,0.0,0.0,0.1194,0.0599,0.005,0.082,0.146,3.865,0.009,0.65,17.161,0.11,24332.0,0.5501
4000.0,0.81,0.0305,0.0592,0.1181,0.0608,0.005,0.083,0.145,3.925,0.009,0.643,16.711,0.11,24354.0,0.5327
4000.0,1.62,0.0609,0.1152,0.1166,0.0617,0.005,0.084,0.143,3.984,0.01,0.635,16.258,0.11,24378.0,0.515
4000.0,2.42,0.0914,0.1679,0.115,0.0626,0.005,0.085,0.141,4.04,0.01,0.626,15.805,0.11,24405.0,0.4971
4000.0,3.23,0.1219,0.2175,0.1132,0.0634,0.005,0.086,0.139,4.093,0.01,0.616,15.353,0.11,24435.0,0.479
4000.0,4.04,0.1523,0.2639,0.1111,0.0642,0.006,0.087,0.136,4.141,0.01,0.605,14.903,0.11,24467.0,0.4608
4000.0,4.85,0.1828,0.3072,0.1089,0.0648,0.006,0.088,0.133,4.182,0.01,0.593,14.458,0.11,24502.0,0.4425
4000.0,5.66,0.2133,0.3475,0.1064,0.0653,0.006,0.089,0.13,4.215,0.01,0.579,14.018,0.11,24540.0,0.4241
4000.0,6.46,0.2437,0.3848,0.1037,0.0657,0.006,0.09,0.127,4.238,0.01,0.565,13.583,0.11,24581.0,0.4056
4000.0,7.27,0.2742,0.4193,0.1007,0.0658,0.006,0.09,0.123,4.25,0.01,0.548,13.154,0.11,24625.0,0.3871
4000.0,8.08,0.3047,0.4509,0.0974,0.0658,0.006,0.09,0.119,4.248,0.01,0.53,12.73,0.11,24672.0,0.3685
4000.0,8.89,0.3352,0.4796,0.0938,0.0655,0.006,0.089,0.115,4.231,0.01,0.511,12.312,0.11,24722.0,0.3497
4000.0,9.69,0.3656,0.5056,0.0899,0.065,0.006,0.089,0.11,4.197,0.01,0.49,11.897,0.11,24776.0,0.3309
4000.0,10.5,0.3961,0.5288,0.0857,0.0642,0.006,0.088,0.105,4.146,0.01,0.467,11.485,0.11,24832.0,0.3119
4000.0,11.31,0.4266,0.549,0.0813,0.0631,0.005,0.086,0.1,4.076,0.01,0.443,11.073,0.11,24892.0,0.2928
4000.0,12.12,0.457,0.5663,0.0766,0.0618,0.005,0.084,0.094,3.988,0.01,0.417,10.659,0.11,24955.0,0.2735
4000.0,12.93,0.4875,0.5803,0.0716,0.0602,0.005,0.082,0.088,3.883,0.009,0.39,10.241,0.11,25021.0,0.2542
4000.0,13.73,0.518,0.5909,0.0665,0.0583,0.005,0.079,0.081,3.761,0.009,0.362,9.814,0.11,25090.0,0.2347
4000.0,14.54,0.5484,0.5977,0.0612,0.0561,0.005,0.077,0.075,3.623,0.009,0.333,9.375,0.11,25163.0,0.215
4000.0,15.35,0.5789,0.6001,0.0557,0.0537,0.005,0.073,0.068,3.469,0.008,0.303,8.918,0.11,25238.0,0.1952
4000.0,16.16,0.6094,0.5975,0.0501,0.0511,0.004,0.07,0.061,3.299,0.008,0.273,8.435,0.11,25317.0,0.1752
4000.0,16.97,0.6398,0.589,0.0444,0.0483,0.004,0.066,0.054,3.115,0.007,0.242,7.919,0.11,25399.0,0.1548
4000.0,17.77,0.6703,0.5732,0.0386,0.0452,0.004,0.062,0.047,2.915,0.007,0.21,7.356,0.11,25484.0,0.1341
4000.0,18.58,0.7008,0.5481,0.0327,0.0418,0.004,0.057,0.04,2.7,0.006,0.178,6.729,0.11,25572.0,0.1129
4000.0,19.39,0.7312,0.5111,0.0268,0.0383,0.003,0.052,0.033,2.47,0.006,0.146,6.013,0.11,25663.0,0.0912
4000.0,20.2,0.7617,0.4577,0.0207,0.0345,0.003,0.047,0.025,2.227,0.005,0.113,5.17,0.11,25757.0,0.069
4000.0,21.0,0.7922,0.381,0.0147,0.0305,0.003,0.042,0.018,1.97,0.005,0.08,4.138,0.11,25854.0,0.0465
4000.0,21.81,0.8226,0.269,0.0086,0.0264,0.002,0.036,0.011,1.701,0.004,0.047,2.814,0.11,25955.0,0.0242
4000.0,22.62,0.8531,0.0997,0.0026,0.022,0.002,0.03,0.003,1.42,0.003,0.014,1.005,0.12,26058.0,0.0047
5000.0,0.0,0.0,0.0,0.1197,0.0576,0.01,0.123,0.229,7.262,0.014,1.018,14.299,0.14,30415.0,0.5735
5000.0,0.99,0.0299,0.0605,0.1184,0.0585,0.01,0.125,0.226,7.38,0.014,1.007,13.918,0.14,30442.0,0.5552
5000.0,1.98,0.0599,0.1177,0.117,0.0595,0.01,0.127,0.224,7.497,0.014,0.995,13.536,0.14,30472.0,0.5367
5000.0,2.98,0.0898,0.1716,0.1154,0.0604,0.01,0.129,0.221,7.609,0.015,0.982,13.155,0.14,30504.0,0.518
5000.0,3.97,0.1197,0.2222,0.1136,0.0612,0.01,0.13,0.217,7.714,0.015,0.966,12.775,0.14,30540.0,0.4992
5000.0,4.96,0.1496,0.2696,0.1116,0.062,0.01,0.132,0.214,7.811,0.015,0.95,12.399,0.14,30579.0,0.4803
5000.0,5.95,0.1796,0.3138,0.1094,0.0626,0.011,0.133,0.209,7.895,0.015,0.931,12.027,0.14,30622.0,0.4613
5000.0,6.94,0.2095,0.3549,0.107,0.0632,0.011,0.135,0.205,7.965,0.015,0.911,11.661,0.14,30668.0,0.4423
5000.0,7.93,0.2394,0.3931,0.1044,0.0636,0.011,0.136,0.2,8.016,0.015,0.888,11.3,0.14,30718.0,0.4233
5000.0,8.93,0.2693,0.4283,0.1015,0.0638,0.011,0.136,0.194,8.046,0.015,0.864,10.945,0.14,30772.0,0.4043
5000.0,9.92,0.2993,0.4607,0.0983,0.0639,0.011,0.136,0.188,8.051,0.015,0.837,10.596,0.14,30829.0,0.3852
5000.0,10.91,0.3292,0.4904,0.0949,0.0637,0.011,0.136,0.181,8.028,0.015,0.807,10.253,0.14,30890.0,0.3661
5000.0,11.9,0.3591,0.5173,0.0911,0.0633,0.011,0.135,0.174,7.974,0.015,0.775,9.914,0.14,30955.0,0.347
5000.0,12.89,0.389,0.5415,0.0871,0.0626,0.011,0.133,0.167,7.887,0.015,0.741,9.579,0.14,31023.0,0.3277
5000.0,13.89,0.419,0.5629,0.0828,0.0616,0.01,0.131,0.158,7.766,0.015,0.704,9.247,0.14,31096.0,0.3084
5000.0,14.88,0.4489,0.5815,0.0782,0.0604,0.01,0.129,0.15,7.609,0.015,0.665,8.916,0.14,31172.0,0.289
5000.0,15.87,0.4788,0.5972,0.0734,0.0589,0.01,0.125,0.14,7.419,0.014,0.624,8.583,0.14,31252.0,0.2696
5000.0,16.86,0.5087,0.6096,0.0684,0.0571,0.01,0.122,0.131,7.196,0.014,0.582,8.247,0.14,31336.0,0.2501
5000.0,17.85,0.5387,0.6186,0.0632,0.0551,0.009,0.117,0.121,6.942,0.013,0.538,7.904,0.14,31424.0,0.2304
5000.0,18.85,0.5686,0.6238,0.0579,0.0528,0.009,0.113,0.111,6.657,0.013,0.493,7.55,0.14,31515.0,0.2107
5000.0,19.84,0.5985,0.6245,0.0525,0.0503,0.009,0.107,0.1,6.341,0.012,0.447,7.181,0.14,31611.0,0.1907
5000.0,20.83,0.6284,0.62,0.0469,0.0476,0.008,0.101,0.09,5.996,0.011,0.399,6.79,0.14,31710.0,0.1705
5000.0,21.82,0.6584,0.6092,0.0413,0.0446,0.008,0.095,0.079,5.621,0.011,0.351,6.369,0.14,31813.0,0.15
5000.0,22.81,0.6883,0.5906,0.0355,0.0414,0.007,0.088,0.068,5.217,0.01,0.302,5.905,0.14,31919.0,0.129
5000.0,23.8,0.7182,0.5618,0.0297,0.038,0.006,0.081,0.057,4.785,0.009,0.253,5.383,0.14,32029.0,0.1075
5000.0,24.8,0.7481,0.5192,0.0238,0.0343,0.006,0.073,0.046,4.325,0.008,0.203,4.776,0.14,32143.0,0.0854
5000.0,25.79,0.7781,0.4571,0.0179,0.0304,0.005,0.065,0.034,3.839,0.007,0.152,4.043,0.14,32261.0,0.0627
5000.0,26.78,0.808,0.3659,0.0119,0.0264,0.004,0.056,0.023,3.327,0.006,0.102,3.117,0.14,32383.0,0.0395
5000.0,27.77,0.8379,0.2276,0.006,0.0221,0.004,0.047,0.012,2.791,0.005,0.051,1.869,0.14,32507.0,0.0168
5000.0,28.76,0.8678,0.0051,0.0001,0.0177,0.003,0.038,0.0,2.234,0.004,0.001,0.041,0.14,32635.0,0.0
6000.0,0.0,0.0,0.0,0.1199,0.056,0.016,0.172,0.33,12.197,0.019,1.469,12.281,0.17,36498.0,0.5916
6000.0,1.19,0.03,0.0625,0.1186,0.0569,0.017,0.175,0.327,12.406,0.02,1.453,11.945,0.17,36530.0,0.5723
6000.0,2.39,0.06,0.1214,0.1172,0.0579,0.017,0.178,0.323,12.612,0.02,1.436,11.609,0.17,36566.0,0.5529
6000.0,3.58,0.09,0.1769,0.1156,0.0588,0.017,0.18,0.318,12.81,0.02,1.416,11.274,0.17,36605.0,0.5332
6000.0,4.77,0.12,0.2288,0.1138,0.0597,0.017,0.183,0.314,12.998,0.021,1.395,10.941,0.17,36648.0,0.5135
6000.0,5.96,0.1499,0.2774,0.1119,0.0605,0.018,0.186,0.308,13.17,0.021,1.371,10.612,0.17,36696.0,0.4938
6000.0,7.16,0.1799,0.3228,0.1097,0.0611,0.018,0.188,0.302,13.321,0.021,1.344,10.287,0.17,36747.0,0.474
6000.0,8.35,0.2099,0.3649,0.1073,0.0617,0.018,0.189,0.296,13.446,0.021,1.314,9.968,0.17,36802.0,0.4542
6000.0,9.54,0.2399,0.4039,0.1046,0.0622,0.018,0.191,0.288,13.54,0.022,1.282,9.655,0.17,36862.0,0.4345
6000.0,10.73,0.2699,0.4399,0.1017,0.0624,0.018,0.192,0.28,13.596,0.022,1.246,9.348,0.17,36927.0,0.4148
6000.0,11.93,0.2999,0.4731,0.0985,0.0625,0.018,0.192,0.271,13.61,0.022,1.207,9.047,0.17,36996.0,0.3951
6000.0,13.12,0.3299,0.5034,0.0951,0.0623,0.018,0.191,0.262,13.574,0.022,1.165,8.751,0.17,37069.0,0.3754
6000.0,14.31,0.3599,0.5309,0.0913,0.0619,0.018,0.19,0.252,13.485,0.021,1.119,8.461,0.17,37147.0,0.3557
6000.0,15.51,0.3899,0.5557,0.0873,0.0612,0.018,0.188,0.24,13.337,0.021,1.069,8.175,0.17,37230.0,0.336
6000.0,16.7,0.4199,0.5778,0.0829,0.0603,0.018,0.185,0.228,13.129,0.021,1.016,7.892,0.17,37317.0,0.3162
6000.0,17.89,0.4498,0.597,0.0783,0.059,0.017,0.181,0.216,12.86,0.02,0.96,7.611,0.17,37409.0,0.2964
6000.0,19.08,0.4798,0.6133,0.0735,0.0575,0.017,0.177,0.203,12.531,0.02,0.901,7.331,0.17,37506.0,0.2765
6000.0,20.28,0.5098,0.6265,0.0685,0.0558,0.016,0.171,0.189,12.146,0.019,0.839,7.048,0.17,37607.0,0.2566
6000.0,21.47,0.5398,0.6363,0.0633,0.0537,0.016,0.165,0.174,11.704,0.019,0.776,6.761,0.17,37713.0,0.2367
6000.0,22.66,0.5698,0.6424,0.058,0.0514,0.015,0.158,0.16,11.208,0.018,0.711,6.466,0.17,37823.0,0.2166
6000.0,23.86,0.5998,0.6441,0.0525,0.0489,0.014,0.15,0.145,10.658,0.017,0.644,6.159,0.17,37938.0,0.1964
6000.0,25.05,0.6298,0.6407,0.047,0.0462,0.013,0.142,0.129,10.056,0.016,0.575,5.835,0.17,38057.0,0.1759
6000.0,26.24,0.6598,0.6312,0.0413,0.0432,0.013,0.132,0.114,9.401,0.015,0.506,5.487,0.17,38181.0,0.1551
6000.0,27.43,0.6898,0.6138,0.0355,0.0399,0.012,0.122,0.098,8.695,0.014,0.435,5.104,0.17,38309.0,0.1338
6000.0,28.63,0.7197,0.5863,0.0297,0.0364,0.011,0.112,0.082,7.939,0.013,0.364,4.672,0.17,38442.0,0.112
6000.0,29.82,0.7497,0.5448,0.0238,0.0327,0.01,0.1,0.066,7.134,0.011,0.292,4.167,0.17,38580.0,0.0894
6000.0,31.01,0.7797,0.4832,0.0179,0.0288,0.008,0.088,0.049,6.281,0.01,0.219,3.554,0.17,38721.0,0.0661
6000.0,32.2,0.8097,0.3906,0.0119,0.0247,0.007,0.076,0.033,5.384,0.009,0.146,2.766,0.17,38868.0,0.042
6000.0,33.4,0.8397,0.2462,0.006,0.0204,0.006,0.063,0.016,4.445,0.007,0.073,1.681,0.17,39018.0,0.0181
6000.0,34.59,0.8697,0.0038,0.0001,0.0159,0.005,0.049,0.0,3.467,0.006,0.001,0.025,0.17,39171.0,0.0
7000.0,0.0,0.0,0.0,0.1201,0.0548,0.025,0.229,0.45,18.952,0.026,2.003,10.777,0.19,42580.0,0.6062
7000.0,1.42,0.0305,0.065,0.1188,0.0558,0.026,0.233,0.445,19.294,0.026,1.981,10.471,0.19,42619.0,0.5858
7000.0,2.83,0.061,0.1261,0.1174,0.0568,0.026,0.237,0.44,19.632,0.027,1.957,10.166,0.19,42661.0,0.5652
7000.0,4.25,0.0915,0.1835,0.1157,0.0577,0.027,0.241,0.434,19.958,0.027,1.93,9.862,0.19,42708.0,0.5446
7000.0,5.66,0.122,0.2373,0.1139,0.0586,0.027,0.245,0.427,20.266,0.028,1.9,9.561,0.19,42760.0,0.5238
7000.0,7.08,0.1525,0.2874,0.1119,0.0594,0.028,0.248,0.42,20.548,0.028,1.867,9.264,0.19,42816.0,0.503
7000.0,8.49,0.183,0.334,0.1097,0.0601,0.028,0.251,0.411,20.795,0.028,1.83,8.971,0.19,42877.0,0.4823
7000.0,9.91,0.2135,0.3772,0.1072,0.0607,0.028,0.254,0.402,20.999,0.029,1.788,8.685,0.19,42944.0,0.4616
7000.0,11.32,0.244,0.4171,0.1045,0.0611,0.028,0.255,0.392,21.15,0.029,1.743,8.404,0.19,43016.0,0.441
7000.0,12.74,0.2745,0.4539,0.1015,0.0614,0.028,0.256,0.381,21.239,0.029,1.693,8.13,0.2,43093.0,0.4204
7000.0,14.15,0.305,0.4877,0.0983,0.0614,0.029,0.257,0.368,21.255,0.029,1.639,7.861,0.2,43176.0,0.3999
7000.0,15.57,0.3355,0.5186,0.0947,0.0613,0.028,0.256,0.355,21.189,0.029,1.579,7.599,0.2,43264.0,0.3795
7000.0,16.98,0.366,0.5465,0.0908,0.0608,0.028,0.254,0.34,21.033,0.029,1.514,7.341,0.2,43358.0,0.359
7000.0,18.4,0.3965,0.5717,0.0866,0.0601,0.028,0.251,0.325,20.779,0.028,1.444,7.088,0.2,43457.0,0.3386
7000.0,19.81,0.427,0.594,0.0821,0.059,0.027,0.247,0.308,20.425,0.028,1.37,6.839,0.2,43562.0,0.3181
7000.0,21.23,0.4575,0.6134,0.0774,0.0577,0.027,0.241,0.29,19.97,0.027,1.291,6.592,0.2,43672.0,0.2977
7000.0,22.64,0.488,0.6298,0.0725,0.0561,0.026,0.234,0.272,19.418,0.026,1.208,6.345,0.2,43788.0,0.2772
