rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,14.7,0.9699,0.4322,0.0133,0.0297,0.003,0.158,0.028,1.871,0.018,0.123,6.708,0.07,33078.0,0.0409
1000.0,15.24,1.0059,0.2768,0.0066,0.024,0.002,0.127,0.014,1.508,0.014,0.061,4.143,0.07,33253.0,0.0178
1000.0,15.78,1.0418,-0.0003,0.0,0.018,0.002,0.096,0.0,1.131,0.011,0.0,-0.005,0.07,33432.0,0.0
2000.0,0.0,0.0,0.0,0.1205,0.0565,0.038,1.202,1.006,28.444,0.136,4.477,16.049,0.13,60796.0,0.5905
2000.0,1.1,0.0362,0.0748,0.1199,0.058,0.039,1.233,1.002,29.172,0.139,4.455,15.572,0.13,60856.0,0.5715
2000.0,2.19,0.0723,0.1449,0.1192,0.0595,0.04,1.265,0.996,29.94,0.143,4.429,15.085,0.13,60924.0,0.552
2000.0,3.29,0.1085,0.2103,0.1184,0.0611,0.041,1.299,0.989,30.738,0.147,4.399,14.592,0.13,61002.0,0.5322
2000.0,4.38,0.1446,0.2709,0.1174,0.0627,0.042,1.333,0.981,31.553,0.151,4.363,14.1,0.13,61089.0,0.5121
2000.0,5.48,0.1808,0.3269,0.1163,0.0643,0.043,1.368,0.971,32.367,0.155,4.32,13.611,0.13,61186.0,0.4919
2000.0,6.57,0.2169,0.3784,0.1149,0.0659,0.044,1.401,0.96,33.163,0.158,4.27,13.129,0.13,61294.0,0.4717
2000.0,7.67,0.2531,0.4256,0.1133,0.0674,0.045,1.433,0.947,33.917,0.162,4.21,12.658,0.13,61412.0,0.4516
2000.0,8.76,0.2892,0.4688,0.1114,0.0687,0.046,1.462,0.931,34.605,0.165,4.14,12.199,0.13,61543.0,0.4316
2000.0,9.86,0.3254,0.5081,0.1092,0.0699,0.047,1.488,0.912,35.203,0.168,4.058,11.755,0.13,61685.0,0.4118
2000.0,10.96,0.3616,0.544,0.1067,0.0709,0.048,1.508,0.891,35.682,0.17,3.963,11.326,0.13,61838.0,0.3921
2000.0,12.05,0.3977,0.5765,0.1037,0.0715,0.048,1.522,0.866,36.012,0.172,3.854,10.912,0.13,62004.0,0.3725
2000.0,13.15,0.4339,0.606,0.1003,0.0718,0.048,1.528,0.838,36.163,0.173,3.729,10.514,0.13,62182.0,0.353
2000.0,14.24,0.47,0.6325,0.0965,0.0717,0.048,1.526,0.806,36.1,0.172,3.586,10.13,0.13,62372.0,0.3336
2000.0,15.34,0.5062,0.6563,0.0922,0.0711,0.048,1.513,0.77,35.799,0.171,3.427,9.76,0.13,62573.0,0.3142
2000.0,16.43,0.5423,0.6775,0.0875,0.07,0.047,1.49,0.731,35.246,0.168,3.25,9.403,0.13,62787.0,0.2948
2000.0,17.53,0.5785,0.696,0.0823,0.0684,0.046,1.456,0.688,34.445,0.164,3.059,9.057,0.13,63012.0,0.2754
2000.0,18.63,0.6146,0.7118,0.0769,0.0664,0.045,1.412,0.642,33.409,0.16,2.856,8.718,0.13,63248.0,0.2562
2000.0,19.72,0.6508,0.7248,0.0711,0.0639,0.043,1.359,0.594,32.148,0.153,2.643,8.383,0.13,63496.0,0.237
2000.0,20.82,0.6869,0.7346,0.0652,0.0609,0.041,1.296,0.544,30.677,0.146,2.422,8.05,0.13,63755.0,0.2178
2000.0,21.91,0.7231,0.7408,0.059,0.0576,0.039,1.226,0.493,29.004,0.138,2.193,7.712,0.13,64025.0,0.1986
2000.0,23.01,0.7593,0.7428,0.0527,0.0539,0.036,1.147,0.441,27.136,0.13,1.96,7.364,0.13,64306.0,0.1793
2000.0,24.1,0.7954,0.7395,0.0463,0.0498,0.034,1.06,0.387,25.08,0.12,1.721,6.998,0.13,64598.0,0.1596
2000.0,25.2,0.8316,0.7294,0.0398,0.0454,0.031,0.965,0.333,22.842,0.109,1.479,6.603,0.13,64901.0,0.1396
2000.0,26.29,0.8677,0.71,0.0332,0.0406,0.027,0.863,0.277,20.429,0.098,1.234,6.16,0.13,65214.0,0.119
2000.0,27.39,0.9039,0.6771,0.0266,0.0355,0.024,0.754,0.222,17.847,0.085,0.987,5.639,0.13,65538.0,0.0974
2000.0,28.49,0.94,0.6229,0.0199,0.03,0.02,0.638,0.166,15.105,0.072,0.739,4.988,0.13,65872.0,0.0746
2000.0,29.58,0.9762,0.5313,0.0132,0.0243,0.016,0.516,0.11,12.217,0.058,0.491,4.097,0.13,66216.0,0.0499
2000.0,30.68,1.0123,0.3642,0.0066,0.0183,0.012,0.389,0.055,9.196,0.044,0.244,2.708,0.13,66570.0,0.0233
2000.0,31.77,1.0485,-0.0003,0.0,0.012,0.008,0.256,0.0,6.055,0.029,0.0,-0.002,0.13,66930.0,0.0
3000.0,0.0,0.0,0.0,0.1208,0.0543,0.124,2.598,2.27,92.225,0.294,10.096,11.163,0.19,91193.0,0.6168
3000.0,1.65,0.0363,0.0782,0.1202,0.0558,0.127,2.669,2.259,94.721,0.302,10.048,10.818,0.19,91283.0,0.5963
3000.0,3.3,0.0726,0.1513,0.1195,0.0573,0.131,2.743,2.247,97.361,0.31,9.992,10.466,0.19,91386.0,0.5753
3000.0,4.95,0.1088,0.2193,0.1187,0.0589,0.134,2.82,2.232,100.109,0.319,9.926,10.111,0.19,91503.0,0.5539
3000.0,6.6,0.1451,0.2821,0.1178,0.0606,0.138,2.9,2.214,102.92,0.328,9.847,9.757,0.19,91634.0,0.5324
3000.0,8.24,0.1814,0.34,0.1167,0.0622,0.142,2.979,2.193,105.738,0.337,9.753,9.406,0.19,91780.0,0.5108
3000.0,9.89,0.2177,0.393,0.1153,0.0639,0.145,3.057,2.168,108.495,0.345,9.641,9.062,0.19,91942.0,0.4893
3000.0,11.54,0.2539,0.4415,0.1137,0.0654,0.149,3.131,2.138,111.118,0.354,9.509,8.726,0.19,92122.0,0.4679
3000.0,13.19,0.2902,0.4858,0.1119,0.0668,0.152,3.198,2.102,113.522,0.361,9.352,8.4,0.19,92318.0,0.4467
3000.0,14.84,0.3265,0.5261,0.1097,0.0681,0.155,3.257,2.061,115.619,0.368,9.168,8.086,0.19,92532.0,0.4257
3000.0,16.49,0.3628,0.5627,0.1071,0.0691,0.157,3.305,2.013,117.313,0.373,8.955,7.784,0.19,92764.0,0.405
3000.0,18.14,0.399,0.5958,0.1042,0.0698,0.159,3.339,1.958,118.502,0.377,8.708,7.493,0.19,93014.0,0.3845
3000.0,19.79,0.4353,0.6259,0.1008,0.0701,0.16,3.355,1.894,119.075,0.379,8.425,7.215,0.19,93283.0,0.3642
3000.0,21.44,0.4716,0.653,0.0969,0.07,0.159,3.35,1.822,118.919,0.379,8.103,6.949,0.19,93569.0,0.344
3000.0,23.08,0.5079,0.6774,0.0926,0.0694,0.158,3.323,1.74,117.942,0.375,7.742,6.693,0.19,93873.0,0.3238
3000.0,24.73,0.5441,0.6992,0.0878,0.0683,0.156,3.271,1.651,116.102,0.37,7.342,6.448,0.19,94196.0,0.3038
3000.0,26.38,0.5804,0.7185,0.0826,0.0668,0.152,3.195,1.553,113.411,0.361,6.909,6.212,0.19,94535.0,0.2839
3000.0,28.03,0.6167,0.7352,0.0771,0.0647,0.147,3.096,1.45,109.904,0.35,6.448,5.983,0.19,94892.0,0.2642
3000.0,29.68,0.653,0.7493,0.0713,0.0622,0.142,2.976,1.341,105.626,0.336,5.965,5.759,0.19,95266.0,0.2446
3000.0,31.33,0.6892,0.7605,0.0653,0.0592,0.135,2.835,1.228,100.614,0.32,5.464,5.537,0.19,95657.0,0.2251
3000.0,32.98,0.7255,0.7685,0.0592,0.0559,0.127,2.674,1.112,94.901,0.302,4.947,5.315,0.2,96065.0,0.2056
3000.0,34.63,0.7618,0.7726,0.0528,0.0521,0.119,2.494,0.993,88.511,0.282,4.418,5.089,0.2,96489.0,0.186
3000.0,36.28,0.7981,0.7719,0.0464,0.048,0.109,2.295,0.872,81.465,0.259,3.878,4.854,0.2,96930.0,0.1662
3000.0,37.92,0.8343,0.7652,0.0398,0.0434,0.099,2.079,0.749,73.784,0.235,3.33,4.602,0.2,97386.0,0.146
3000.0,39.57,0.8706,0.7499,0.0332,0.0385,0.088,1.845,0.624,65.488,0.208,2.776,4.322,0.2,97859.0,0.1252
3000.0,41.22,0.9069,0.7219,0.0265,0.0333,0.076,1.595,0.499,56.604,0.18,2.218,3.995,0.2,98348.0,0.1034
3000.0,42.87,0.9432,0.6734,0.0198,0.0278,0.063,1.329,0.373,47.166,0.15,1.657,3.583,0.2,98852.0,0.0802
3000.0,44.52,0.9794,0.587,0.0131,0.0219,0.05,1.048,0.247,37.215,0.118,1.098,3.007,0.2,99371.0,0.0548
3000.0,46.17,1.0157,0.4169,0.0065,0.0158,0.036,0.755,0.122,26.807,0.085,0.541,2.06,0.2,99905.0,0.0264
3000.0,47.82,1.052,-0.0131,-0.0001,0.0094,0.021,0.45,-0.002,15.965,0.051,-0.01,-0.062,0.2,100444.0,0.0
4000.0,0.0,0.0,0.0,0.121,0.0531,0.287,4.52,4.044,213.892,0.511,17.987,8.575,0.25,121589.0,0.6324
4000.0,2.2,0.0363,0.0801,0.1205,0.0546,0.295,4.646,4.026,219.873,0.525,17.906,8.304,0.25,121709.0,0.611
4000.0,4.4,0.0726,0.155,0.1198,0.0562,0.303,4.78,4.004,226.21,0.54,17.81,8.028,0.25,121846.0,0.5892
4000.0,6.6,0.109,0.2244,0.1191,0.0578,0.312,4.92,3.979,232.818,0.556,17.696,7.751,0.25,122002.0,0.567
4000.0,8.81,0.1453,0.2885,0.1181,0.0595,0.321,5.063,3.948,239.591,0.572,17.561,7.474,0.25,122177.0,0.5446
4000.0,11.01,0.1816,0.3474,0.117,0.0612,0.33,5.206,3.911,246.394,0.588,17.398,7.2,0.25,122372.0,0.5222
4000.0,13.21,0.2179,0.4014,0.1157,0.0628,0.339,5.347,3.868,253.068,0.604,17.203,6.932,0.25,122589.0,0.4999
4000.0,15.41,0.2543,0.4506,0.1142,0.0644,0.348,5.482,3.815,259.431,0.619,16.97,6.67,0.25,122828.0,0.4778
4000.0,17.61,0.2906,0.4955,0.1123,0.0659,0.356,5.606,3.753,265.283,0.633,16.695,6.417,0.25,123091.0,0.4559
4000.0,19.81,0.3269,0.5363,0.1101,0.0671,0.363,5.714,3.681,270.406,0.646,16.372,6.174,0.26,123377.0,0.4344
4000.0,22.01,0.3632,0.5733,0.1076,0.0682,0.368,5.802,3.596,274.571,0.655,15.994,5.94,0.26,123687.0,0.4131
4000.0,24.22,0.3996,0.6068,0.1047,0.0689,0.372,5.864,3.498,277.53,0.663,15.558,5.716,0.26,124022.0,0.3921
4000.0,26.42,0.4359,0.6372,0.1013,0.0693,0.374,5.896,3.385,279.016,0.666,15.055,5.502,0.26,124380.0,0.3712
4000.0,28.62,0.4722,0.6647,0.0974,0.0692,0.374,5.89,3.256,278.756,0.665,14.483,5.298,0.26,124763.0,0.3506
4000.0,30.82,0.5085,0.6895,0.0931,0.0687,0.371,5.843,3.111,276.527,0.66,13.838,5.103,0.26,125170.0,0.3301
4000.0,33.02,0.5449,0.7117,0.0883,0.0676,0.365,5.752,2.951,272.226,0.65,13.125,4.916,0.26,125601.0,0.3097
4000.0,35.22,0.5812,0.7315,0.0831,0.066,0.357,5.618,2.777,265.872,0.635,12.352,4.737,0.26,126055.0,0.2895
4000.0,37.42,0.6175,0.7489,0.0776,0.064,0.345,5.442,2.592,257.553,0.615,11.529,4.565,0.26,126533.0,0.2695
4000.0,39.63,0.6538,0.7638,0.0718,0.0614,0.332,5.227,2.398,247.37,0.591,10.666,4.397,0.26,127033.0,0.2497
4000.0,41.83,0.6902,0.776,0.0657,0.0585,0.316,4.974,2.196,235.415,0.562,9.77,4.232,0.26,127556.0,0.23
4000.0,44.03,0.7265,0.7851,0.0595,0.0551,0.297,4.686,1.989,221.761,0.529,8.846,4.068,0.26,128100.0,0.2104
4000.0,46.23,0.7628,0.7907,0.0531,0.0513,0.277,4.363,1.776,206.468,0.493,7.9,3.901,0.26,128668.0,0.1907
4000.0,48.43,0.7991,0.792,0.0467,0.0471,0.254,4.006,1.559,189.585,0.453,6.935,3.73,0.26,129256.0,0.1708
4000.0,50.63,0.8354,0.7876,0.0401,0.0425,0.23,3.617,1.339,171.162,0.409,5.956,3.548,0.26,129867.0,0.1506
4000.0,52.83,0.8718,0.7755,0.0334,0.0376,0.203,3.196,1.116,151.251,0.361,4.966,3.348,0.26,130499.0,0.1297
4000.0,55.04,0.9081,0.7515,0.0267,0.0323,0.174,2.745,0.892,129.913,0.31,3.968,3.115,0.26,131152.0,0.1079
4000.0,57.24,0.9444,0.7081,0.02,0.0266,0.144,2.266,0.667,107.229,0.256,2.967,2.822,0.27,131826.0,0.0845
4000.0,59.44,0.9807,0.6276,0.0132,0.0207,0.112,1.76,0.442,83.306,0.199,1.968,2.409,0.27,132520.0,0.0588
4000.0,61.64,1.0171,0.461,0.0066,0.0145,0.078,1.231,0.219,58.276,0.139,0.975,1.706,0.27,133234.0,0.0293
4000.0,63.84,1.0534,-0.0088,-0.0001,0.008,0.043,0.68,-0.002,32.174,0.077,-0.01,-0.031,0.27,133951.0,0.0
5000.0,0.0,0.0,0.0,0.1213,0.0524,0.553,6.974,6.333,412.529,0.788,28.168,6.963,0.32,151982.0,0.6426
5000.0,2.75,0.0363,0.0813,0.1208,0.0539,0.569,7.173,6.306,424.31,0.81,28.048,6.74,0.32,152133.0,0.6207
5000.0,5.5,0.0727,0.1572,0.1202,0.0555,0.586,7.384,6.274,436.818,0.834,27.905,6.514,0.32,152304.0,0.5984
5000.0,8.26,0.109,0.2275,0.1194,0.0572,0.603,7.605,6.235,449.889,0.859,27.735,6.286,0.32,152498.0,0.5757
5000.0,11.01,0.1453,0.2924,0.1185,0.0589,0.621,7.832,6.19,463.313,0.885,27.531,6.059,0.32,152717.0,0.5528
5000.0,13.76,0.1816,0.352,0.1175,0.0606,0.639,8.061,6.134,476.828,0.911,27.285,5.835,0.32,152961.0,0.53
5000.0,16.51,0.218,0.4065,0.1162,0.0623,0.657,8.285,6.068,490.119,0.936,26.989,5.615,0.32,153232.0,0.5072
5000.0,19.27,0.2543,0.4562,0.1147,0.0639,0.674,8.5,5.988,502.823,0.96,26.634,5.401,0.32,153531.0,0.4847
5000.0,22.02,0.2906,0.5014,0.1129,0.0654,0.69,8.698,5.893,514.541,0.983,26.212,5.195,0.32,153859.0,0.4625
5000.0,24.77,0.327,0.5425,0.1107,0.0667,0.704,8.872,5.781,524.842,1.002,25.714,4.996,0.32,154217.0,0.4405
5000.0,27.52,0.3633,0.5798,0.1082,0.0678,0.715,9.015,5.65,533.267,1.018,25.131,4.806,0.32,154605.0,0.4189
5000.0,30.27,0.3996,0.6136,0.1053,0.0686,0.723,9.117,5.498,539.324,1.03,24.454,4.624,0.32,155023.0,0.3976
5000.0,33.03,0.4359,0.6443,0.1019,0.069,0.727,9.17,5.322,542.485,1.036,23.673,4.45,0.32,155472.0,0.3765
5000.0,35.78,0.4723,0.672,0.0981,0.0689,0.727,9.166,5.122,542.208,1.036,22.781,4.284,0.32,155951.0,0.3556
5000.0,38.53,0.5086,0.697,0.0938,0.0684,0.722,9.095,4.895,538.043,1.028,21.773,4.127,0.32,156460.0,0.3348
5000.0,41.28,0.5449,0.7196,0.0889,0.0674,0.71,8.956,4.644,529.775,1.012,20.658,3.976,0.32,156999.0,0.3143
5000.0,44.04,0.5813,0.7399,0.0837,0.0658,0.694,8.747,4.372,517.437,0.988,19.447,3.833,0.32,157568.0,0.2939
5000.0,46.79,0.6176,0.7578,0.0782,0.0637,0.672,8.472,4.082,501.196,0.957,18.158,3.694,0.32,158165.0,0.2737
5000.0,49.54,0.6539,0.7732,0.0724,0.0612,0.645,8.135,3.778,481.252,0.919,16.803,3.56,0.32,158790.0,0.2538
5000.0,52.29,0.6902,0.7862,0.0663,0.0582,0.614,7.739,3.461,457.785,0.874,15.396,3.429,0.32,159444.0,0.234
5000.0,55.04,0.7266,0.7963,0.06,0.0548,0.578,7.285,3.135,430.94,0.823,13.945,3.3,0.33,160126.0,0.2143
5000.0,57.8,0.7629,0.8031,0.0536,0.051,0.538,6.776,2.801,400.836,0.766,12.459,3.169,0.33,160835.0,0.1945
5000.0,60.55,0.7992,0.8059,0.0471,0.0467,0.493,6.214,2.46,367.573,0.702,10.943,3.036,0.33,161572.0,0.1746
5000.0,63.3,0.8356,0.8035,0.0405,0.0421,0.444,5.6,2.114,331.243,0.633,9.405,2.895,0.33,162335.0,0.1544
5000.0,66.05,0.8719,0.7938,0.0338,0.0371,0.392,4.935,1.765,291.952,0.558,7.849,2.741,0.33,163126.0,0.1335
5000.0,68.8,0.9082,0.7733,0.027,0.0318,0.335,4.223,1.412,249.822,0.477,6.281,2.564,0.33,163942.0,0.1117
5000.0,71.56,0.9446,0.7345,0.0203,0.0261,0.275,3.466,1.058,205.014,0.392,4.707,2.341,0.33,164785.0,0.0883
5000.0,74.31,0.9809,0.6604,0.0135,0.0201,0.212,2.666,0.705,157.736,0.301,3.136,2.027,0.33,165654.0,0.0624
5000.0,77.06,1.0172,0.5012,0.0068,0.0138,0.145,1.83,0.354,108.254,0.207,1.575,1.484,0.33,166546.0,0.0324
5000.0,79.81,1.0535,0.0168,0.0001,0.0072,0.076,0.957,0.006,56.636,0.108,0.027,0.048,0.33,167442.0,0.0001
6000.0,0.0,0.0,0.0,0.1216,0.0521,0.949,9.973,9.142,707.948,1.127,40.662,5.857,0.38,182374.0,0.6494
6000.0,3.31,0.0364,0.0822,0.1211,0.0536,0.977,10.263,9.105,728.506,1.159,40.498,5.669,0.38,182554.0,0.6273
6000.0,6.62,0.0728,0.1589,0.1205,0.0552,1.006,10.571,9.061,750.385,1.194,40.305,5.477,0.38,182760.0,0.6046
6000.0,9.92,0.1092,0.2299,0.1198,0.0569,1.037,10.894,9.009,773.304,1.231,40.073,5.284,0.38,182993.0,0.5817
6000.0,13.23,0.1456,0.2954,0.119,0.0586,1.069,11.226,8.946,796.903,1.268,39.792,5.092,0.38,183256.0,0.5585
6000.0,16.54,0.1819,0.3554,0.118,0.0604,1.101,11.562,8.87,820.719,1.306,39.452,4.902,0.38,183549.0,0.5354
6000.0,19.85,0.2183,0.4103,0.1167,0.0621,1.132,11.892,8.777,844.196,1.344,39.039,4.716,0.38,183875.0,0.5123
6000.0,23.16,0.2547,0.4604,0.1152,0.0638,1.162,12.209,8.665,866.692,1.379,38.542,4.535,0.38,184235.0,0.4895
6000.0,26.47,0.2911,0.5059,0.1135,0.0653,1.19,12.502,8.531,887.494,1.412,37.946,4.36,0.38,184630.0,0.467
6000.0,29.77,0.3275,0.5472,0.1114,0.0666,1.215,12.761,8.372,905.836,1.442,37.239,4.192,0.38,185061.0,0.4448
6000.0,33.08,0.3639,0.5847,0.1089,0.0678,1.235,12.973,8.185,920.899,1.466,36.408,4.031,0.38,185528.0,0.423
6000.0,36.39,0.4003,0.6187,0.106,0.0686,1.25,13.127,7.967,931.814,1.483,35.438,3.878,0.38,186031.0,0.4014
6000.0,39.7,0.4367,0.6495,0.1026,0.069,1.257,13.209,7.715,937.642,1.492,34.317,3.732,0.38,186572.0,0.3802
6000.0,43.01,0.4731,0.6774,0.0988,0.069,1.257,13.206,7.426,937.427,1.492,33.031,3.593,0.39,187149.0,0.3591
6000.0,46.31,0.5095,0.7027,0.0944,0.0685,1.248,13.106,7.099,930.372,1.481,31.576,3.461,0.39,187762.0,0.3382
6000.0,49.62,0.5458,0.7255,0.0896,0.0674,1.228,12.905,6.736,916.089,1.458,29.962,3.335,0.39,188411.0,0.3174
6000.0,52.93,0.5822,0.7461,0.0843,0.0658,1.2,12.603,6.342,894.63,1.424,28.208,3.215,0.39,189095.0,0.2969
6000.0,56.24,0.6186,0.7643,0.0788,0.0637,1.162,12.203,5.921,866.288,1.379,26.337,3.1,0.39,189815.0,0.2767
6000.0,59.55,0.655,0.7803,0.0729,0.0612,1.115,11.712,5.479,831.414,1.323,24.371,2.989,0.39,190568.0,0.2566
6000.0,62.86,0.6914,0.7938,0.0668,0.0581,1.06,11.133,5.02,790.327,1.258,22.327,2.881,0.39,191356.0,0.2367
6000.0,66.16,0.7278,0.8046,0.0605,0.0547,0.997,10.471,4.546,743.285,1.183,20.219,2.774,0.39,192177.0,0.2169
6000.0,69.47,0.7642,0.8123,0.054,0.0508,0.926,9.727,4.06,690.497,1.099,18.059,2.667,0.39,193031.0,0.1971
6000.0,72.78,0.8006,0.8161,0.0474,0.0465,0.848,8.905,3.565,632.138,1.006,15.857,2.558,0.39,193918.0,0.1771
6000.0,76.09,0.837,0.8151,0.0407,0.0418,0.762,8.007,3.062,568.376,0.905,13.62,2.444,0.39,194837.0,0.1568
6000.0,79.4,0.8734,0.8072,0.034,0.0367,0.67,7.035,2.553,499.39,0.795,11.357,2.319,0.4,195789.0,0.1359
6000.0,82.7,0.9097,0.7889,0.0271,0.0313,0.57,5.993,2.041,425.401,0.677,9.077,2.176,0.4,196772.0,0.114
6000.0,86.01,0.9461,0.753,0.0203,0.0255,0.465,4.884,1.526,346.694,0.552,6.789,1.997,0.4,197787.0,0.0905
6000.0,89.32,0.9825,0.6822,0.0135,0.0194,0.354,3.714,1.013,263.641,0.42,4.504,1.742,0.4,198832.0,0.0643
6000.0,92.63,1.0189,0.5236,0.0067,0.013,0.237,2.489,0.502,176.713,0.281,2.235,1.289,0.4,199906.0,0.0335
6000.0,95.94,1.0553,-0.0103,-0.0001,0.0063,0.115,1.21,-0.005,85.87,0.137,-0.021,-0.024,0.4,200974.0,0.0
7000.0,0.0,0.0,0.0,0.1219,0.0519,1.503,13.535,12.476,1120.967,1.529,55.494,5.048,0.44,212763.0,0.6539
7000.0,3.86,0.0364,0.0827,0.1215,0.0535,1.547,13.933,12.43,1153.901,1.574,55.288,4.886,0.44,212973.0,0.6317
7000.0,7.73,0.0728,0.1599,0.1209,0.0551,1.595,14.357,12.375,1189.05,1.622,55.043,4.72,0.44,213213.0,0.609
7000.0,11.59,0.1093,0.2313,0.1203,0.0568,1.644,14.803,12.308,1225.977,1.672,54.748,4.554,0.44,213485.0,0.5859
7000.0,15.45,0.1457,0.2972,0.1195,0.0586,1.695,15.264,12.228,1264.113,1.724,54.389,4.387,0.44,213791.0,0.5626
7000.0,19.31,0.1821,0.3575,0.1185,0.0604,1.747,15.73,12.129,1302.721,1.777,53.95,4.223,0.45,214133.0,0.5394
7000.0,23.18,0.2185,0.4127,0.1173,0.0621,1.798,16.191,12.008,1340.894,1.829,53.413,4.062,0.45,214514.0,0.5162
7000.0,27.04,0.2549,0.4629,0.1159,0.0638,1.847,16.634,11.862,1377.582,1.879,52.76,3.905,0.45,214934.0,0.4933
7000.0,30.9,0.2914,0.5086,0.1142,0.0654,1.893,17.045,11.684,1411.619,1.926,51.973,3.754,0.45,215395.0,0.4706
7000.0,34.76,0.3278,0.5501,0.1121,0.0668,1.933,17.409,11.473,1441.742,1.967,51.031,3.609,0.45,215898.0,0.4483
7000.0,38.63,0.3642,0.5877,0.1097,0.068,1.967,17.709,11.222,1466.612,2.001,49.917,3.471,0.45,216444.0,0.4264
7000.0,42.49,0.4006,0.6219,0.1068,0.0688,1.991,17.928,10.929,1484.804,2.026,48.611,3.338,0.45,217032.0,0.4047
7000.0,46.35,0.437,0.6528,0.1035,0.0693,2.005,18.049,10.588,1494.797,2.039,47.094,3.213,0.45,217664.0,0.3834
7000.0,50.21,0.4734,0.6809,0.0996,0.0693,2.005,18.052,10.195,1495.034,2.04,45.349,3.093,0.45,218339.0,0.3622
7000.0,54.08,0.5099,0.7064,0.0953,0.0688,1.99,17.921,9.75,1484.21,2.025,43.368,2.98,0.45,219056.0,0.3412
