rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,2.42,0.213,0.2324,0.0435,0.0399,0.0,0.006,0.007,0.149,0.001,0.032,21.907,0.05,7327.0,0.1817
2000.0,2.61,0.2293,0.2393,0.0413,0.0396,0.0,0.006,0.007,0.148,0.001,0.03,20.941,0.05,7333.0,0.1691
2000.0,2.79,0.2457,0.2442,0.039,0.0392,0.0,0.006,0.006,0.146,0.001,0.029,19.945,0.05,7339.0,0.1565
2000.0,2.98,0.2621,0.247,0.0366,0.0388,0.0,0.006,0.006,0.145,0.001,0.027,18.916,0.05,7345.0,0.1438
2000.0,3.16,0.2785,0.2477,0.0341,0.0384,0.0,0.006,0.006,0.143,0.001,0.025,17.852,0.05,7351.0,0.1311
2000.0,3.35,0.2949,0.2461,0.0317,0.0379,0.0,0.006,0.005,0.142,0.001,0.023,16.75,0.05,7358.0,0.1185
2000.0,3.54,0.3113,0.242,0.0291,0.0374,0.0,0.006,0.005,0.14,0.001,0.021,15.607,0.05,7365.0,0.1058
2000.0,3.72,0.3276,0.2354,0.0265,0.0369,0.0,0.006,0.004,0.138,0.001,0.019,14.42,0.05,7372.0,0.0933
2000.0,3.91,0.344,0.226,0.0239,0.0364,0.0,0.006,0.004,0.136,0.001,0.018,13.185,0.05,7379.0,0.081
2000.0,4.1,0.3604,0.2136,0.0212,0.0358,0.0,0.006,0.004,0.134,0.001,0.016,11.897,0.05,7387.0,0.0689
2000.0,4.28,0.3768,0.1981,0.0185,0.0351,0.0,0.006,0.003,0.131,0.001,0.014,10.553,0.05,7395.0,0.057
2000.0,4.47,0.3932,0.1791,0.0157,0.0345,0.0,0.005,0.003,0.129,0.001,0.012,9.146,0.05,7403.0,0.0456
2000.0,4.65,0.4095,0.1565,0.0129,0.0338,0.0,0.005,0.002,0.126,0.001,0.009,7.67,0.05,7411.0,0.0346
2000.0,4.84,0.4259,0.1298,0.0101,0.033,0.0,0.005,0.002,0.123,0.001,0.007,6.118,0.05,7420.0,0.0244
2000.0,5.03,0.4423,0.0988,0.0072,0.0322,0.0,0.005,0.001,0.12,0.001,0.005,4.482,0.05,7429.0,0.0151
2000.0,5.21,0.4587,0.0629,0.0043,0.0314,0.0,0.005,0.001,0.117,0.001,0.003,2.753,0.05,7438.0,0.0072
2000.0,5.4,0.4751,0.0218,0.0014,0.0306,0.0,0.005,0.0,0.114,0.001,0.001,0.919,0.05,7448.0,0.0014
3000.0,0.0,0.0,0.0,0.0678,0.0364,0.001,0.013,0.025,0.458,0.001,0.112,24.945,0.07,10909.0,0.3872
3000.0,0.3,0.0174,0.0316,0.0662,0.0364,0.001,0.013,0.025,0.458,0.001,0.11,24.381,0.07,10914.0,0.3741
3000.0,0.59,0.0347,0.0617,0.0646,0.0363,0.001,0.013,0.024,0.458,0.001,0.107,23.804,0.07,10919.0,0.3608
3000.0,0.89,0.0521,0.0903,0.0629,0.0363,0.001,0.013,0.023,0.457,0.001,0.104,23.214,0.07,10925.0,0.3472
3000.0,1.18,0.0694,0.1173,0.0612,0.0362,0.001,0.013,0.023,0.456,0.001,0.101,22.611,0.07,10930.0,0.3335
3000.0,1.48,0.0868,0.1426,0.0594,0.0361,0.001,0.013,0.022,0.455,0.001,0.098,21.995,0.07,10936.0,0.3195
3000.0,1.77,0.1041,0.1662,0.0575,0.036,0.001,0.013,0.021,0.453,0.001,0.095,21.365,0.07,10943.0,0.3054
3000.0,2.07,0.1215,0.1881,0.0555,0.0358,0.001,0.013,0.021,0.451,0.001,0.092,20.721,0.07,10949.0,0.291
3000.0,2.37,0.1388,0.2081,0.0535,0.0357,0.001,0.013,0.02,0.449,0.001,0.088,20.062,0.07,10957.0,0.2765
3000.0,2.66,0.1562,0.2262,0.0513,0.0354,0.001,0.013,0.019,0.447,0.001,0.085,19.386,0.07,10964.0,0.2619
3000.0,2.96,0.1735,0.2424,0.0492,0.0352,0.001,0.012,0.018,0.443,0.001,0.081,18.694,0.07,10972.0,0.2471
3000.0,3.25,0.1909,0.2565,0.0469,0.0349,0.001,0.012,0.017,0.44,0.001,0.078,17.983,0.07,10980.0,0.2323
3000.0,3.55,0.2082,0.2685,0.0446,0.0346,0.001,0.012,0.017,0.436,0.001,0.074,17.252,0.07,10988.0,0.2173
3000.0,3.85,0.2256,0.2782,0.0422,0.0343,0.001,0.012,0.016,0.432,0.001,0.07,16.501,0.07,10997.0,0.2022
3000.0,4.14,0.2429,0.2855,0.0398,0.0339,0.001,0.012,0.015,0.427,0.001,0.066,15.726,0.07,11006.0,0.1871
3000.0,4.44,0.2603,0.2903,0.0373,0.0334,0.001,0.012,0.014,0.421,0.001,0.062,14.925,0.07,11016.0,0.1719
3000.0,4.73,0.2776,0.2925,0.0347,0.033,0.001,0.012,0.013,0.416,0.001,0.057,14.096,0.07,11026.0,0.1567
3000.0,5.03,0.295,0.2918,0.0321,0.0325,0.001,0.012,0.012,0.409,0.001,0.053,13.237,0.07,11037.0,0.1414
3000.0,5.32,0.3124,0.2881,0.0294,0.0319,0.001,0.011,0.011,0.402,0.001,0.049,12.342,0.07,11048.0,0.1263
3000.0,5.62,0.3297,0.2811,0.0267,0.0313,0.001,0.011,0.01,0.395,0.001,0.044,11.41,0.07,11059.0,0.1112
3000.0,5.92,0.3471,0.2706,0.0239,0.0307,0.001,0.011,0.009,0.387,0.001,0.04,10.433,0.07,11071.0,0.0962
3000.0,6.21,0.3644,0.2562,0.0211,0.03,0.001,0.011,0.008,0.378,0.001,0.035,9.407,0.07,11083.0,0.0814
3000.0,6.51,0.3818,0.2375,0.0182,0.0293,0.0,0.01,0.007,0.369,0.001,0.03,8.326,0.07,11096.0,0.067
3000.0,6.8,0.3991,0.2142,0.0153,0.0285,0.0,0.01,0.006,0.359,0.001,0.025,7.181,0.07,11109.0,0.0529
3000.0,7.1,0.4165,0.1856,0.0123,0.0276,0.0,0.01,0.005,0.348,0.001,0.02,5.963,0.07,11122.0,0.0395
3000.0,7.39,0.4338,0.1511,0.0093,0.0268,0.0,0.009,0.003,0.337,0.001,0.015,4.662,0.07,11136.0,0.0268
3000.0,7.69,0.4512,0.11,0.0063,0.0258,0.0,0.009,0.002,0.325,0.001,0.01,3.263,0.07,11151.0,0.0154
3000.0,7.99,0.4685,0.0613,0.0033,0.0249,0.0,0.009,0.001,0.313,0.001,0.005,1.752,0.07,11166.0,0.006
3000.0,8.28,0.4859,0.0038,0.0002,0.0238,0.0,0.008,0.0,0.3,0.001,0.0,0.105,0.07,11181.0,0.0001
4000.0,0.0,0.0,0.0,0.068,0.0332,0.001,0.021,0.045,0.99,0.002,0.2,20.58,0.1,14545.0,0.4267
4000.0,0.38,0.0168,0.0337,0.0665,0.0332,0.001,0.021,0.044,0.991,0.002,0.196,20.123,0.1,14552.0,0.4126
4000.0,0.76,0.0336,0.0659,0.065,0.0332,0.001,0.021,0.043,0.99,0.002,0.191,19.658,0.1,14558.0,0.3983
4000.0,1.15,0.0504,0.0964,0.0633,0.0331,0.001,0.021,0.042,0.989,0.002,0.186,19.184,0.1,14565.0,0.3838
4000.0,1.53,0.0672,0.1253,0.0616,0.0331,0.001,0.021,0.041,0.988,0.002,0.181,18.703,0.1,14573.0,0.3691
4000.0,1.91,0.0841,0.1525,0.0599,0.033,0.001,0.021,0.04,0.985,0.002,0.176,18.213,0.1,14581.0,0.3543
4000.0,2.29,0.1009,0.178,0.0581,0.0329,0.001,0.021,0.038,0.982,0.002,0.171,17.715,0.1,14589.0,0.3393
4000.0,2.67,0.1177,0.2018,0.0562,0.0328,0.001,0.021,0.037,0.978,0.002,0.165,17.208,0.1,14597.0,0.3242
4000.0,3.06,0.1345,0.2237,0.0542,0.0326,0.001,0.021,0.036,0.974,0.002,0.159,16.691,0.1,14606.0,0.3089
4000.0,3.44,0.1513,0.2437,0.0522,0.0324,0.001,0.02,0.034,0.968,0.002,0.153,16.164,0.1,14616.0,0.2936
4000.0,3.82,0.1681,0.2617,0.0501,0.0322,0.001,0.02,0.033,0.961,0.002,0.147,15.626,0.1,14626.0,0.2781
4000.0,4.2,0.1849,0.2778,0.048,0.0319,0.001,0.02,0.032,0.953,0.002,0.141,15.076,0.1,14636.0,0.2625
4000.0,4.58,0.2017,0.2917,0.0458,0.0316,0.001,0.02,0.03,0.945,0.002,0.134,14.514,0.1,14647.0,0.2468
4000.0,4.97,0.2185,0.3035,0.0435,0.0313,0.001,0.02,0.029,0.935,0.002,0.128,13.937,0.1,14658.0,0.231
4000.0,5.35,0.2354,0.3129,0.0411,0.0309,0.001,0.02,0.027,0.924,0.002,0.121,13.345,0.1,14670.0,0.2152
4000.0,5.73,0.2522,0.32,0.0388,0.0305,0.001,0.019,0.026,0.912,0.002,0.114,12.735,0.1,14682.0,0.1993
4000.0,6.11,0.269,0.3244,0.0363,0.0301,0.001,0.019,0.024,0.899,0.002,0.107,12.106,0.1,14695.0,0.1834
4000.0,6.5,0.2858,0.3262,0.0338,0.0296,0.001,0.019,0.022,0.884,0.002,0.099,11.456,0.1,14708.0,0.1674
4000.0,6.88,0.3026,0.325,0.0312,0.0291,0.001,0.018,0.021,0.869,0.002,0.092,10.781,0.1,14722.0,0.1515
4000.0,7.26,0.3194,0.3207,0.0286,0.0285,0.001,0.018,0.019,0.852,0.002,0.084,10.078,0.1,14736.0,0.1356
4000.0,7.64,0.3362,0.313,0.026,0.0279,0.001,0.018,0.017,0.833,0.002,0.076,9.344,0.1,14751.0,0.1197
4000.0,8.02,0.353,0.3016,0.0233,0.0272,0.001,0.017,0.015,0.813,0.002,0.068,8.574,0.1,14766.0,0.104
4000.0,8.41,0.3698,0.2861,0.0205,0.0265,0.001,0.017,0.014,0.792,0.002,0.06,7.763,0.1,14782.0,0.0884
4000.0,8.79,0.3867,0.2659,0.0177,0.0258,0.001,0.016,0.012,0.769,0.002,0.052,6.903,0.1,14799.0,0.0731
4000.0,9.17,0.4035,0.2407,0.0149,0.025,0.001,0.016,0.01,0.745,0.002,0.044,5.988,0.1,14816.0,0.0581
4000.0,9.55,0.4203,0.2097,0.012,0.0241,0.001,0.015,0.008,0.72,0.002,0.035,5.008,0.1,14834.0,0.0437
4000.0,9.93,0.4371,0.172,0.0091,0.0232,0.001,0.015,0.006,0.693,0.002,0.027,3.951,0.1,14852.0,0.03
4000.0,10.32,0.4539,0.1268,0.0062,0.0222,0.001,0.014,0.004,0.664,0.002,0.018,2.803,0.1,14871.0,0.0176
4000.0,10.7,0.4707,0.0725,0.0033,0.0212,0.001,0.013,0.002,0.634,0.002,0.01,1.546,0.1,14890.0,0.007
4000.0,11.08,0.4875,0.0076,0.0003,0.0202,0.001,0.013,0.0,0.603,0.001,0.001,0.156,0.1,14910.0,0.0002
5000.0,0.0,0.0,0.0,0.0682,0.031,0.002,0.031,0.07,1.811,0.003,0.313,17.631,0.12,18182.0,0.4575
5000.0,0.48,0.0169,0.0362,0.0667,0.0311,0.002,0.031,0.069,1.812,0.003,0.306,17.234,0.12,18190.0,0.4422
5000.0,0.96,0.0338,0.0708,0.0651,0.0311,0.002,0.031,0.067,1.812,0.003,0.299,16.83,0.12,18198.0,0.4268
5000.0,1.44,0.0507,0.1036,0.0635,0.031,0.002,0.031,0.066,1.811,0.003,0.292,16.421,0.12,18207.0,0.4111
5000.0,1.92,0.0675,0.1346,0.0618,0.031,0.002,0.031,0.064,1.808,0.003,0.284,16.006,0.12,18216.0,0.3954
5000.0,2.4,0.0844,0.1639,0.06,0.0309,0.002,0.03,0.062,1.804,0.003,0.276,15.585,0.12,18226.0,0.3794
5000.0,2.88,0.1013,0.1913,0.0582,0.0308,0.002,0.03,0.06,1.798,0.003,0.267,15.158,0.12,18236.0,0.3633
5000.0,3.36,0.1182,0.2168,0.0563,0.0307,0.002,0.03,0.058,1.79,0.003,0.259,14.725,0.12,18247.0,0.3471
5000.0,3.84,0.1351,0.2403,0.0543,0.0305,0.002,0.03,0.056,1.781,0.003,0.249,14.284,0.12,18258.0,0.3308
5000.0,4.32,0.152,0.2619,0.0523,0.0303,0.002,0.03,0.054,1.77,0.003,0.24,13.836,0.12,18270.0,0.3144
5000.0,4.8,0.1689,0.2814,0.0502,0.0301,0.002,0.03,0.052,1.757,0.003,0.231,13.38,0.12,18282.0,0.2979
5000.0,5.28,0.1858,0.2988,0.048,0.0299,0.002,0.029,0.05,1.742,0.003,0.221,12.916,0.12,18295.0,0.2813
5000.0,5.76,0.2026,0.314,0.0458,0.0296,0.002,0.029,0.047,1.725,0.003,0.21,12.441,0.12,18309.0,0.2646
5000.0,6.24,0.2195,0.3269,0.0435,0.0292,0.002,0.029,0.045,1.706,0.003,0.2,11.955,0.12,18323.0,0.2479
5000.0,6.72,0.2364,0.3374,0.0412,0.0289,0.002,0.028,0.043,1.684,0.003,0.189,11.457,0.12,18338.0,0.2311
5000.0,7.2,0.2533,0.3453,0.0388,0.0285,0.002,0.028,0.04,1.66,0.003,0.178,10.946,0.12,18354.0,0.2142
5000.0,7.68,0.2702,0.3506,0.0363,0.028,0.002,0.028,0.038,1.633,0.003,0.167,10.418,0.12,18370.0,0.1973
5000.0,8.16,0.2871,0.353,0.0338,0.0275,0.002,0.027,0.035,1.604,0.003,0.155,9.873,0.12,18386.0,0.1804
5000.0,8.64,0.304,0.3523,0.0312,0.027,0.002,0.027,0.032,1.572,0.003,0.144,9.307,0.12,18404.0,0.1635
5000.0,9.11,0.3208,0.3483,0.0286,0.0264,0.002,0.026,0.03,1.538,0.003,0.131,8.717,0.12,18422.0,0.1465
5000.0,9.59,0.3377,0.3407,0.026,0.0257,0.002,0.025,0.027,1.5,0.003,0.119,8.1,0.12,18440.0,0.1297
5000.0,10.07,0.3546,0.3291,0.0232,0.025,0.002,0.025,0.024,1.46,0.003,0.107,7.451,0.12,18460.0,0.1128
5000.0,10.55,0.3715,0.313,0.0205,0.0243,0.002,0.024,0.021,1.417,0.003,0.094,6.764,0.12,18480.0,0.0962
5000.0,11.03,0.3884,0.2919,0.0177,0.0235,0.002,0.023,0.018,1.371,0.003,0.081,6.034,0.12,18501.0,0.0797
5000.0,11.51,0.4053,0.265,0.0148,0.0227,0.002,0.022,0.015,1.322,0.003,0.068,5.251,0.12,18522.0,0.0635
5000.0,11.99,0.4222,0.2317,0.0119,0.0218,0.002,0.021,0.012,1.27,0.002,0.055,4.406,0.12,18545.0,0.0479
5000.0,12.47,0.4391,0.1907,0.009,0.0208,0.002,0.021,0.009,1.215,0.002,0.042,3.487,0.12,18568.0,0.033
5000.0,12.95,0.4559,0.1407,0.0061,0.0198,0.002,0.02,0.006,1.156,0.002,0.028,2.477,0.12,18591.0,0.0193
5000.0,13.43,0.4728,0.0798,0.0032,0.0188,0.001,0.019,0.003,1.095,0.002,0.015,1.356,0.12,18616.0,0.0076
5000.0,13.91,0.4897,0.0057,0.0002,0.0177,0.001,0.017,0.0,1.031,0.002,0.001,0.093,0.12,18640.0,0.0001
6000.0,0.0,0.0,0.0,0.0683,0.0295,0.004,0.042,0.102,2.976,0.005,0.452,15.484,0.14,21818.0,0.4827
6000.0,0.58,0.0169,0.0383,0.0668,0.0296,0.004,0.042,0.099,2.979,0.005,0.442,15.131,0.14,21827.0,0.4664
6000.0,1.16,0.0339,0.0748,0.0653,0.0296,0.004,0.042,0.097,2.979,0.005,0.432,14.773,0.14,21837.0,0.45
6000.0,1.73,0.0508,0.1095,0.0636,0.0295,0.004,0.042,0.095,2.977,0.005,0.421,14.41,0.14,21848.0,0.4334
6000.0,2.31,0.0678,0.1423,0.0619,0.0295,0.004,0.042,0.092,2.973,0.005,0.409,14.044,0.14,21859.0,0.4167
6000.0,2.89,0.0847,0.1732,0.0601,0.0294,0.004,0.042,0.089,2.966,0.005,0.398,13.673,0.14,21871.0,0.3999
6000.0,3.47,0.1017,0.2021,0.0583,0.0293,0.004,0.042,0.087,2.956,0.005,0.386,13.298,0.14,21883.0,0.3829
6000.0,4.04,0.1186,0.229,0.0564,0.0292,0.004,0.041,0.084,2.944,0.005,0.373,12.919,0.14,21897.0,0.3658
6000.0,4.62,0.1356,0.254,0.0544,0.0291,0.004,0.041,0.081,2.928,0.005,0.36,12.534,0.14,21910.0,0.3487
6000.0,5.2,0.1525,0.2768,0.0524,0.0289,0.004,0.041,0.078,2.909,0.005,0.346,12.143,0.14,21924.0,0.3314
6000.0,5.78,0.1695,0.2975,0.0503,0.0286,0.004,0.041,0.075,2.887,0.005,0.333,11.746,0.14,21939.0,0.3141
6000.0,6.36,0.1864,0.316,0.0481,0.0284,0.004,0.04,0.072,2.861,0.005,0.318,11.342,0.14,21955.0,0.2967
6000.0,6.93,0.2034,0.3322,0.0459,0.0281,0.004,0.04,0.068,2.831,0.005,0.303,10.931,0.14,21972.0,0.2792
6000.0,7.51,0.2203,0.3461,0.0436,0.0277,0.004,0.039,0.065,2.797,0.004,0.288,10.511,0.14,21989.0,0.2617
6000.0,8.09,0.2373,0.3574,0.0412,0.0274,0.004,0.039,0.061,2.759,0.004,0.273,10.08,0.14,22007.0,0.2441
6000.0,8.67,0.2542,0.3662,0.0388,0.0269,0.004,0.038,0.058,2.716,0.004,0.257,9.638,0.14,22025.0,0.2265
6000.0,9.24,0.2712,0.3722,0.0363,0.0265,0.004,0.038,0.054,2.669,0.004,0.24,9.183,0.14,22045.0,0.2088
6000.0,9.82,0.2881,0.3752,0.0338,0.026,0.004,0.037,0.05,2.618,0.004,0.224,8.713,0.14,22065.0,0.1911
6000.0,10.4,0.3051,0.375,0.0312,0.0254,0.003,0.036,0.046,2.562,0.004,0.207,8.225,0.14,22086.0,0.1734
6000.0,10.98,0.322,0.3713,0.0286,0.0248,0.003,0.035,0.043,2.5,0.004,0.189,7.716,0.14,22108.0,0.1556
6000.0,11.56,0.339,0.3639,0.0259,0.0242,0.003,0.034,0.039,2.434,0.004,0.171,7.183,0.14,22130.0,0.1379
6000.0,12.13,0.3559,0.3522,0.0232,0.0234,0.003,0.033,0.034,2.363,0.004,0.153,6.621,0.14,22154.0,0.1202
6000.0,12.71,0.3728,0.3357,0.0204,0.0227,0.003,0.032,0.03,2.286,0.004,0.135,6.025,0.14,22178.0,0.1027
6000.0,13.29,0.3898,0.3139,0.0176,0.0219,0.003,0.031,0.026,2.204,0.004,0.116,5.388,0.14,22203.0,0.0852
6000.0,13.87,0.4067,0.2858,0.0148,0.021,0.003,0.03,0.022,2.116,0.003,0.098,4.702,0.14,22229.0,0.0681
6000.0,14.44,0.4237,0.2505,0.0119,0.0201,0.003,0.029,0.018,2.023,0.003,0.079,3.957,0.14,22256.0,0.0514
6000.0,15.02,0.4406,0.2067,0.009,0.0191,0.003,0.027,0.013,1.925,0.003,0.059,3.139,0.14,22284.0,0.0354
6000.0,15.6,0.4576,0.1526,0.006,0.0181,0.002,0.026,0.009,1.821,0.003,0.04,2.231,0.14,22312.0,0.0206
6000.0,16.18,0.4745,0.0858,0.0031,0.017,0.002,0.024,0.005,1.711,0.003,0.02,1.21,0.14,22342.0,0.008
6000.0,16.75,0.4915,0.0029,0.0001,0.0158,0.002,0.022,0.0,1.596,0.003,0.001,0.04,0.14,22371.0,0.0
7000.0,0.0,0.0,0.0,0.0685,0.0284,0.006,0.055,0.139,4.541,0.006,0.616,13.84,0.17,25454.0,0.5038
7000.0,0.68,0.017,0.04,0.067,0.0284,0.006,0.055,0.136,4.546,0.006,0.603,13.521,0.17,25465.0,0.4868
7000.0,1.35,0.034,0.0782,0.0654,0.0284,0.006,0.055,0.132,4.548,0.006,0.589,13.199,0.17,25477.0,0.4695
7000.0,2.03,0.051,0.1144,0.0637,0.0284,0.006,0.055,0.129,4.546,0.006,0.574,12.873,0.17,25489.0,0.4522
7000.0,2.7,0.0679,0.1486,0.062,0.0284,0.006,0.055,0.126,4.54,0.006,0.558,12.545,0.17,25503.0,0.4347
7000.0,3.38,0.0849,0.1808,0.0603,0.0283,0.006,0.055,0.122,4.529,0.006,0.542,12.213,0.17,25516.0,0.4171
7000.0,4.05,0.1019,0.211,0.0584,0.0282,0.006,0.055,0.118,4.514,0.006,0.526,11.878,0.17,25531.0,0.3994
7000.0,4.73,0.1189,0.2392,0.0565,0.0281,0.006,0.054,0.114,4.495,0.006,0.509,11.539,0.17,25546.0,0.3816
7000.0,5.4,0.1359,0.2653,0.0545,0.0279,0.006,0.054,0.11,4.47,0.006,0.491,11.197,0.17,25562.0,0.3637
7000.0,6.08,0.1529,0.2892,0.0525,0.0277,0.006,0.054,0.106,4.44,0.006,0.472,10.85,0.17,25579.0,0.3458
7000.0,6.75,0.1698,0.3109,0.0504,0.0275,0.006,0.053,0.102,4.404,0.006,0.453,10.499,0.17,25596.0,0.3278
7000.0,7.43,0.1868,0.3304,0.0482,0.0273,0.006,0.053,0.098,4.362,0.006,0.434,10.142,0.17,25615.0,0.3098
7000.0,8.11,0.2038,0.3475,0.046,0.027,0.006,0.052,0.093,4.315,0.006,0.414,9.778,0.17,25634.0,0.2916
7000.0,8.78,0.2208,0.3622,0.0437,0.0266,0.006,0.051,0.088,4.26,0.006,0.393,9.408,0.17,25654.0,0.2735
7000.0,9.46,0.2378,0.3743,0.0413,0.0262,0.006,0.051,0.084,4.199,0.006,0.372,9.029,0.17,25675.0,0.2553
7000.0,10.13,0.2548,0.3838,0.0389,0.0258,0.006,0.05,0.079,4.131,0.006,0.35,8.64,0.17,25697.0,0.237
7000.0,10.81,0.2717,0.3904,0.0364,0.0253,0.005,0.049,0.074,4.055,0.006,0.328,8.24,0.17,25719.0,0.2187
