rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
4000.0,16.79,0.7389,0.6003,0.0509,0.0627,0.003,0.04,0.034,1.871,0.004,0.15,8.155,0.1,18518.0,0.1463
4000.0,17.59,0.7741,0.5842,0.0441,0.0585,0.002,0.037,0.029,1.747,0.004,0.13,7.575,0.1,18598.0,0.1265
4000.0,18.39,0.8093,0.5584,0.0373,0.054,0.002,0.034,0.025,1.613,0.004,0.11,6.926,0.1,18682.0,0.1063
4000.0,19.19,0.8444,0.5198,0.0303,0.0492,0.002,0.031,0.02,1.47,0.004,0.089,6.178,0.1,18768.0,0.0855
4000.0,19.99,0.8796,0.4635,0.0233,0.0442,0.002,0.028,0.015,1.319,0.003,0.068,5.289,0.1,18856.0,0.0641
4000.0,20.79,0.9148,0.3816,0.0162,0.0388,0.002,0.025,0.011,1.16,0.003,0.048,4.187,0.1,18948.0,0.0424
4000.0,21.59,0.95,0.2603,0.0091,0.0332,0.001,0.021,0.006,0.993,0.002,0.027,2.75,0.1,19042.0,0.0209
4000.0,22.39,0.9852,0.0732,0.002,0.0274,0.001,0.017,0.001,0.819,0.002,0.006,0.745,0.1,19140.0,0.0027
5000.0,0.0,0.0,0.0,0.1285,0.0698,0.005,0.069,0.133,4.072,0.008,0.59,14.776,0.12,21919.0,0.5263
5000.0,0.98,0.0344,0.0617,0.1276,0.0712,0.006,0.07,0.132,4.151,0.008,0.586,14.394,0.12,21941.0,0.5109
5000.0,1.95,0.0688,0.12,0.1266,0.0726,0.006,0.072,0.131,4.233,0.008,0.581,14.006,0.12,21966.0,0.4952
5000.0,2.93,0.1032,0.1749,0.1254,0.074,0.006,0.073,0.13,4.315,0.008,0.576,13.613,0.12,21994.0,0.4791
5000.0,3.91,0.1376,0.2265,0.1241,0.0754,0.006,0.074,0.128,4.397,0.008,0.57,13.218,0.12,22024.0,0.4627
5000.0,4.89,0.172,0.2746,0.1226,0.0767,0.006,0.076,0.127,4.476,0.009,0.563,12.824,0.12,22058.0,0.4462
5000.0,5.86,0.2064,0.3195,0.1208,0.078,0.006,0.077,0.125,4.552,0.009,0.555,12.432,0.12,22096.0,0.4294
5000.0,6.84,0.2408,0.3612,0.1188,0.0792,0.006,0.078,0.123,4.62,0.009,0.546,12.045,0.12,22137.0,0.4126
5000.0,7.82,0.2751,0.3997,0.1165,0.0802,0.006,0.079,0.12,4.679,0.009,0.535,11.663,0.12,22181.0,0.3956
5000.0,8.79,0.3095,0.4352,0.1139,0.081,0.006,0.08,0.118,4.726,0.009,0.523,11.288,0.12,22230.0,0.3786
5000.0,9.77,0.3439,0.4678,0.1109,0.0816,0.006,0.08,0.115,4.758,0.009,0.51,10.921,0.12,22282.0,0.3615
5000.0,10.75,0.3783,0.4976,0.1076,0.0818,0.006,0.081,0.111,4.771,0.009,0.494,10.561,0.12,22338.0,0.3442
5000.0,11.72,0.4127,0.5247,0.1038,0.0817,0.006,0.081,0.107,4.764,0.009,0.477,10.208,0.12,22397.0,0.3269
5000.0,12.7,0.4471,0.5491,0.0997,0.0811,0.006,0.08,0.103,4.733,0.009,0.458,9.86,0.12,22461.0,0.3093
5000.0,13.68,0.4815,0.5708,0.0951,0.0802,0.006,0.079,0.098,4.677,0.009,0.437,9.518,0.12,22528.0,0.2916
5000.0,14.66,0.5159,0.5897,0.0901,0.0788,0.006,0.078,0.093,4.596,0.009,0.414,9.178,0.12,22599.0,0.2737
5000.0,15.63,0.5503,0.6058,0.0847,0.077,0.006,0.076,0.087,4.49,0.009,0.389,8.839,0.12,22674.0,0.2557
5000.0,16.61,0.5847,0.6188,0.0791,0.0748,0.006,0.074,0.082,4.36,0.008,0.363,8.498,0.12,22752.0,0.2375
5000.0,17.59,0.6191,0.6284,0.0733,0.0722,0.006,0.071,0.076,4.209,0.008,0.336,8.151,0.12,22834.0,0.2192
5000.0,18.56,0.6535,0.6342,0.0672,0.0692,0.005,0.068,0.069,4.037,0.008,0.309,7.793,0.12,22920.0,0.2007
5000.0,19.54,0.6879,0.6357,0.0609,0.0659,0.005,0.065,0.063,3.846,0.007,0.28,7.42,0.12,23009.0,0.182
5000.0,20.52,0.7223,0.632,0.0545,0.0623,0.005,0.061,0.056,3.635,0.007,0.25,7.025,0.12,23102.0,0.163
5000.0,21.5,0.7566,0.6219,0.048,0.0584,0.005,0.058,0.05,3.405,0.007,0.22,6.6,0.12,23198.0,0.1437
5000.0,22.47,0.791,0.604,0.0413,0.0541,0.004,0.053,0.043,3.158,0.006,0.19,6.131,0.12,23298.0,0.1239
5000.0,23.45,0.8254,0.5757,0.0346,0.0496,0.004,0.049,0.036,2.892,0.006,0.159,5.6,0.12,23401.0,0.1035
5000.0,24.43,0.8598,0.5335,0.0278,0.0447,0.004,0.044,0.029,2.61,0.005,0.128,4.982,0.12,23508.0,0.0825
5000.0,25.4,0.8942,0.4714,0.0209,0.0396,0.003,0.039,0.022,2.311,0.004,0.096,4.233,0.12,23618.0,0.0608
5000.0,26.38,0.9286,0.3793,0.014,0.0342,0.003,0.034,0.014,1.998,0.004,0.064,3.28,0.12,23731.0,0.0386
5000.0,27.36,0.963,0.2385,0.0071,0.0286,0.002,0.028,0.007,1.669,0.003,0.033,1.988,0.12,23848.0,0.0166
5000.0,28.34,0.9974,0.0095,0.0002,0.0228,0.002,0.022,0.0,1.328,0.003,0.001,0.076,0.12,23967.0,0.0001
6000.0,0.0,0.0,0.0,0.1287,0.0677,0.009,0.096,0.191,6.826,0.011,0.851,12.715,0.14,26303.0,0.5439
6000.0,1.18,0.0345,0.0638,0.1278,0.0691,0.009,0.098,0.19,6.964,0.011,0.845,12.377,0.14,26329.0,0.5276
6000.0,2.35,0.069,0.124,0.1268,0.0705,0.01,0.1,0.189,7.107,0.011,0.839,12.033,0.14,26359.0,0.511
6000.0,3.53,0.1035,0.1807,0.1257,0.072,0.01,0.102,0.187,7.252,0.012,0.831,11.686,0.14,26393.0,0.494
6000.0,4.7,0.1379,0.2337,0.1243,0.0734,0.01,0.104,0.185,7.396,0.012,0.822,11.338,0.14,26430.0,0.4767
6000.0,5.88,0.1724,0.2832,0.1228,0.0748,0.01,0.106,0.183,7.537,0.012,0.812,10.991,0.14,26471.0,0.4593
6000.0,7.05,0.2069,0.3292,0.1211,0.0761,0.01,0.108,0.18,7.67,0.012,0.801,10.647,0.14,26516.0,0.4418
6000.0,8.23,0.2414,0.3719,0.1191,0.0773,0.01,0.11,0.177,7.791,0.012,0.788,10.308,0.14,26565.0,0.4242
6000.0,9.4,0.2759,0.4112,0.1168,0.0783,0.011,0.111,0.174,7.897,0.013,0.772,9.974,0.14,26619.0,0.4065
6000.0,10.58,0.3104,0.4475,0.1142,0.0792,0.011,0.112,0.17,7.981,0.013,0.755,9.648,0.14,26677.0,0.3887
6000.0,11.76,0.3448,0.4808,0.1112,0.0798,0.011,0.113,0.165,8.039,0.013,0.735,9.329,0.14,26740.0,0.3709
6000.0,12.93,0.3793,0.5112,0.1078,0.08,0.011,0.114,0.16,8.065,0.013,0.713,9.017,0.14,26807.0,0.3531
6000.0,14.11,0.4138,0.5388,0.1041,0.0799,0.011,0.113,0.155,8.055,0.013,0.688,8.712,0.14,26879.0,0.3351
6000.0,15.28,0.4483,0.5637,0.0999,0.0794,0.011,0.113,0.148,8.004,0.013,0.66,8.414,0.14,26955.0,0.317
6000.0,16.46,0.4828,0.5859,0.0952,0.0785,0.011,0.111,0.142,7.909,0.013,0.63,8.121,0.14,27036.0,0.2988
6000.0,17.63,0.5173,0.6054,0.0902,0.0771,0.01,0.109,0.134,7.77,0.012,0.597,7.831,0.14,27122.0,0.2805
6000.0,18.81,0.5517,0.622,0.0849,0.0753,0.01,0.107,0.126,7.587,0.012,0.561,7.544,0.14,27212.0,0.2621
6000.0,19.98,0.5862,0.6357,0.0792,0.0731,0.01,0.104,0.118,7.364,0.012,0.524,7.256,0.15,27307.0,0.2435
6000.0,21.16,0.6207,0.646,0.0733,0.0705,0.01,0.1,0.109,7.102,0.011,0.485,6.964,0.15,27406.0,0.2249
6000.0,22.34,0.6552,0.6526,0.0672,0.0675,0.009,0.096,0.1,6.804,0.011,0.445,6.665,0.15,27509.0,0.2061
6000.0,23.51,0.6897,0.655,0.061,0.0642,0.009,0.091,0.091,6.47,0.01,0.403,6.354,0.15,27616.0,0.1871
6000.0,24.69,0.7242,0.6523,0.0545,0.0605,0.008,0.086,0.081,6.102,0.01,0.361,6.027,0.15,27728.0,0.1678
6000.0,25.86,0.7586,0.6434,0.048,0.0566,0.008,0.08,0.071,5.702,0.009,0.317,5.675,0.15,27844.0,0.1482
6000.0,27.04,0.7931,0.6267,0.0413,0.0523,0.007,0.074,0.061,5.269,0.008,0.273,5.287,0.15,27965.0,0.1281
6000.0,28.21,0.8276,0.5998,0.0345,0.0477,0.006,0.068,0.051,4.804,0.008,0.228,4.849,0.15,28089.0,0.1075
6000.0,29.39,0.8621,0.5587,0.0277,0.0428,0.006,0.061,0.041,4.31,0.007,0.183,4.336,0.15,28218.0,0.0861
6000.0,30.57,0.8966,0.4971,0.0208,0.0376,0.005,0.053,0.031,3.786,0.006,0.138,3.71,0.15,28350.0,0.0638
6000.0,31.74,0.9311,0.4037,0.0139,0.0321,0.004,0.046,0.021,3.236,0.005,0.092,2.901,0.15,28487.0,0.0408
6000.0,32.92,0.9655,0.2567,0.007,0.0264,0.004,0.037,0.01,2.66,0.004,0.046,1.779,0.15,28628.0,0.0178
6000.0,34.09,1.0,0.0073,0.0001,0.0205,0.003,0.029,0.0,2.061,0.003,0.001,0.049,0.15,28772.0,0.0001
7000.0,0.0,0.0,0.0,0.1289,0.0661,0.014,0.128,0.261,10.586,0.014,1.16,11.175,0.17,30686.0,0.5581
7000.0,1.4,0.0352,0.0667,0.128,0.0676,0.014,0.131,0.259,10.812,0.015,1.152,10.865,0.17,30718.0,0.5408
7000.0,2.8,0.0704,0.1295,0.127,0.069,0.015,0.133,0.257,11.047,0.015,1.143,10.55,0.17,30754.0,0.523
7000.0,4.2,0.1056,0.1884,0.1258,0.0705,0.015,0.136,0.255,11.284,0.015,1.132,10.233,0.17,30794.0,0.5049
7000.0,5.6,0.1408,0.2434,0.1245,0.072,0.015,0.139,0.252,11.521,0.016,1.12,9.915,0.17,30838.0,0.4866
7000.0,7.0,0.176,0.2945,0.1229,0.0734,0.016,0.142,0.249,11.752,0.016,1.106,9.6,0.17,30887.0,0.4682
7000.0,8.4,0.2112,0.3419,0.1211,0.0748,0.016,0.145,0.245,11.97,0.016,1.09,9.287,0.17,30941.0,0.4497
7000.0,9.8,0.2464,0.3857,0.119,0.076,0.016,0.147,0.241,12.168,0.017,1.072,8.98,0.17,31001.0,0.431
7000.0,11.2,0.2815,0.4261,0.1167,0.0771,0.017,0.149,0.236,12.338,0.017,1.05,8.679,0.17,31066.0,0.4124
7000.0,12.6,0.3167,0.4631,0.1139,0.0779,0.017,0.151,0.231,12.472,0.017,1.026,8.385,0.17,31136.0,0.3938
7000.0,14.0,0.3519,0.497,0.1108,0.0785,0.017,0.152,0.224,12.562,0.017,0.998,8.099,0.17,31212.0,0.3751
7000.0,15.4,0.3871,0.5278,0.1073,0.0787,0.017,0.152,0.217,12.597,0.017,0.966,7.82,0.17,31293.0,0.3564
7000.0,16.8,0.4223,0.5558,0.1034,0.0785,0.017,0.152,0.209,12.571,0.017,0.931,7.548,0.17,31380.0,0.3376
7000.0,18.2,0.4575,0.581,0.099,0.0779,0.017,0.151,0.2,12.475,0.017,0.891,7.283,0.17,31473.0,0.3188
7000.0,19.6,0.4927,0.6033,0.0941,0.0769,0.017,0.149,0.191,12.305,0.017,0.847,7.023,0.17,31571.0,0.2998
7000.0,21.0,0.5279,0.6229,0.0889,0.0754,0.016,0.146,0.18,12.062,0.016,0.8,6.767,0.17,31674.0,0.2807
7000.0,22.4,0.5631,0.6395,0.0834,0.0734,0.016,0.142,0.169,11.748,0.016,0.75,6.513,0.17,31783.0,0.2616
