rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,12.77,0.6741,0.7608,0.0485,0.0429,0.011,0.697,0.247,8.247,0.079,1.099,13.593,0.08,40267.0,0.1983
1000.0,13.41,0.7078,0.7645,0.043,0.0398,0.01,0.646,0.219,7.647,0.073,0.975,13.008,0.08,40423.0,0.1787
1000.0,14.04,0.7415,0.7623,0.0374,0.0364,0.009,0.591,0.191,6.994,0.067,0.849,12.381,0.08,40585.0,0.1587
1000.0,14.68,0.7752,0.7523,0.0318,0.0328,0.008,0.532,0.162,6.289,0.06,0.721,11.688,0.08,40753.0,0.138
1000.0,15.32,0.809,0.7313,0.0261,0.0288,0.007,0.468,0.133,5.535,0.053,0.591,10.888,0.08,40927.0,0.1164
1000.0,15.96,0.8427,0.6934,0.0203,0.0246,0.006,0.4,0.103,4.731,0.045,0.46,9.911,0.08,41107.0,0.0935
1000.0,16.6,0.8764,0.627,0.0145,0.0202,0.005,0.328,0.074,3.881,0.037,0.328,8.616,0.08,41292.0,0.0686
1000.0,17.24,0.9101,0.5049,0.0086,0.0155,0.004,0.252,0.044,2.986,0.029,0.196,6.681,0.08,41482.0,0.0411
1000.0,17.87,0.9438,0.2446,0.0028,0.0106,0.003,0.173,0.014,2.041,0.019,0.062,3.121,0.08,41669.0,0.0109
2000.0,0.0,0.0,0.0,0.1078,0.0455,0.094,2.952,2.2,69.859,0.334,9.784,14.282,0.16,76933.0,0.6214
2000.0,1.26,0.0334,0.0767,0.1073,0.0467,0.096,3.031,2.188,71.711,0.342,9.73,13.836,0.16,77001.0,0.6004
2000.0,2.53,0.0667,0.1484,0.1066,0.0479,0.099,3.112,2.173,73.636,0.352,9.667,13.387,0.16,77078.0,0.579
2000.0,3.79,0.1001,0.2151,0.1057,0.0492,0.101,3.195,2.157,75.602,0.361,9.593,12.939,0.16,77165.0,0.5575
2000.0,5.06,0.1335,0.277,0.1048,0.0505,0.104,3.278,2.137,77.571,0.37,9.506,12.496,0.16,77263.0,0.5359
2000.0,6.32,0.1668,0.3341,0.1036,0.0517,0.107,3.359,2.114,79.493,0.38,9.401,12.06,0.16,77371.0,0.5144
2000.0,7.58,0.2002,0.3868,0.1023,0.0529,0.109,3.436,2.086,81.306,0.388,9.276,11.634,0.16,77491.0,0.4929
2000.0,8.85,0.2336,0.4352,0.1006,0.054,0.111,3.505,2.052,82.936,0.396,9.127,11.222,0.16,77622.0,0.4716
2000.0,10.11,0.2669,0.4798,0.0986,0.0549,0.113,3.563,2.012,84.303,0.403,8.949,10.824,0.16,77766.0,0.4504
2000.0,11.38,0.3003,0.5208,0.0963,0.0555,0.114,3.606,1.964,85.323,0.407,8.738,10.443,0.16,77922.0,0.4294
2000.0,12.64,0.3337,0.5584,0.0936,0.0559,0.115,3.631,1.909,85.925,0.41,8.492,10.078,0.16,78091.0,0.4086
2000.0,13.9,0.367,0.5931,0.0905,0.056,0.115,3.637,1.846,86.056,0.411,8.212,9.73,0.16,78273.0,0.3879
2000.0,15.17,0.4004,0.6249,0.0871,0.0558,0.115,3.621,1.776,85.692,0.409,7.898,9.398,0.16,78467.0,0.3674
2000.0,16.43,0.4338,0.654,0.0833,0.0552,0.114,3.585,1.698,84.823,0.405,7.553,9.08,0.16,78674.0,0.3471
2000.0,17.69,0.4671,0.6807,0.0792,0.0543,0.112,3.527,1.614,83.454,0.398,7.181,8.775,0.16,78894.0,0.3271
2000.0,18.96,0.5005,0.7048,0.0748,0.0531,0.109,3.448,1.525,81.591,0.39,6.785,8.48,0.16,79126.0,0.3073
2000.0,20.22,0.5339,0.7264,0.0702,0.0516,0.106,3.349,1.432,79.244,0.378,6.368,8.194,0.16,79371.0,0.2876
2000.0,21.49,0.5672,0.7455,0.0654,0.0497,0.102,3.23,1.334,76.424,0.365,5.932,7.914,0.16,79628.0,0.2681
2000.0,22.75,0.6006,0.7619,0.0604,0.0476,0.098,3.091,1.232,73.139,0.349,5.479,7.639,0.16,79897.0,0.2488
2000.0,24.01,0.634,0.7754,0.0553,0.0452,0.093,2.933,1.127,69.398,0.331,5.013,7.366,0.16,80179.0,0.2294
2000.0,25.28,0.6673,0.7857,0.05,0.0424,0.087,2.756,1.019,65.208,0.311,4.534,7.09,0.16,80473.0,0.21
2000.0,26.54,0.7007,0.7922,0.0446,0.0394,0.081,2.56,0.909,60.575,0.289,4.044,6.808,0.16,80779.0,0.1905
2000.0,27.81,0.7341,0.794,0.0391,0.0361,0.074,2.346,0.797,55.505,0.265,3.545,6.513,0.16,81097.0,0.1706
2000.0,29.07,0.7674,0.7896,0.0335,0.0326,0.067,2.113,0.683,50.006,0.239,3.039,6.196,0.16,81428.0,0.1502
2000.0,30.33,0.8008,0.7767,0.0278,0.0287,0.059,1.863,0.568,44.087,0.211,2.525,5.841,0.16,81769.0,0.1291
2000.0,31.6,0.8342,0.7508,0.0221,0.0246,0.051,1.596,0.451,37.76,0.18,2.007,5.42,0.16,82123.0,0.1068
2000.0,32.86,0.8675,0.7032,0.0164,0.0202,0.042,1.312,0.334,31.038,0.148,1.486,4.881,0.16,82487.0,0.0828
2000.0,34.13,0.9009,0.6136,0.0106,0.0156,0.032,1.012,0.216,23.937,0.114,0.963,4.102,0.17,82860.0,0.056
2000.0,35.39,0.9343,0.4216,0.0048,0.0107,0.022,0.695,0.099,16.452,0.079,0.438,2.717,0.17,83235.0,0.025
3000.0,0.0,0.0,0.0,0.1081,0.0443,0.308,6.471,4.963,229.678,0.731,22.074,9.8,0.24,115397.0,0.6405
3000.0,1.89,0.0333,0.0788,0.1076,0.0455,0.317,6.651,4.936,236.061,0.751,21.957,9.485,0.24,115499.0,0.6183
3000.0,3.79,0.0667,0.1523,0.1069,0.0468,0.325,6.838,4.906,242.715,0.773,21.821,9.168,0.24,115614.0,0.5957
3000.0,5.68,0.1,0.2206,0.1061,0.0481,0.335,7.03,4.87,249.536,0.794,21.66,8.851,0.24,115745.0,0.573
3000.0,7.58,0.1334,0.2837,0.1052,0.0495,0.344,7.224,4.827,256.393,0.816,21.469,8.539,0.24,115891.0,0.5503
3000.0,9.47,0.1667,0.3419,0.1041,0.0507,0.353,7.413,4.775,263.119,0.838,21.24,8.232,0.24,116053.0,0.5277
3000.0,11.37,0.2001,0.3954,0.1027,0.052,0.361,7.593,4.713,269.505,0.858,20.965,7.932,0.24,116232.0,0.5052
3000.0,13.26,0.2334,0.4444,0.1011,0.0531,0.369,7.756,4.639,275.303,0.876,20.634,7.643,0.24,116429.0,0.483
3000.0,15.16,0.2668,0.4894,0.0992,0.0541,0.376,7.895,4.55,280.235,0.892,20.239,7.364,0.24,116645.0,0.4609
3000.0,17.05,0.3001,0.5307,0.0969,0.0548,0.381,8.002,4.445,284.016,0.904,19.769,7.098,0.24,116879.0,0.439
3000.0,18.95,0.3335,0.5685,0.0942,0.0552,0.384,8.069,4.321,286.391,0.912,19.221,6.844,0.24,117132.0,0.4174
3000.0,20.84,0.3668,0.6032,0.0911,0.0554,0.385,8.091,4.18,287.179,0.914,18.592,6.602,0.24,117405.0,0.396
3000.0,22.74,0.4002,0.6351,0.0876,0.0552,0.384,8.066,4.021,286.279,0.911,17.887,6.371,0.24,117696.0,0.3748
3000.0,24.63,0.4335,0.6643,0.0838,0.0547,0.38,7.992,3.847,283.658,0.903,17.112,6.151,0.24,118006.0,0.354
3000.0,26.53,0.4669,0.691,0.0797,0.0539,0.375,7.87,3.659,279.319,0.889,16.274,5.941,0.24,118336.0,0.3334
3000.0,28.42,0.5002,0.7152,0.0754,0.0527,0.366,7.699,3.458,273.282,0.87,15.381,5.739,0.24,118684.0,0.3131
3000.0,30.32,0.5336,0.7369,0.0707,0.0512,0.356,7.482,3.246,265.578,0.845,14.44,5.544,0.24,119051.0,0.2931
3000.0,32.21,0.5669,0.7562,0.0659,0.0494,0.344,7.219,3.025,256.237,0.816,13.456,5.355,0.24,119436.0,0.2733
3000.0,34.11,0.6003,0.773,0.0609,0.0473,0.329,6.911,2.796,245.288,0.781,12.436,5.17,0.24,119840.0,0.2536
3000.0,36.0,0.6336,0.7871,0.0558,0.0449,0.312,6.558,2.559,232.757,0.741,11.383,4.987,0.24,120263.0,0.234
3000.0,37.9,0.667,0.7981,0.0505,0.0422,0.293,6.161,2.316,218.666,0.696,10.301,4.804,0.24,120704.0,0.2145
3000.0,39.79,0.7003,0.8057,0.0451,0.0392,0.272,5.72,2.067,203.036,0.646,9.196,4.618,0.24,121163.0,0.1948
3000.0,41.69,0.7337,0.8089,0.0395,0.0359,0.249,5.237,1.814,185.89,0.592,8.069,4.426,0.24,121640.0,0.1749
3000.0,43.58,0.767,0.8066,0.0339,0.0323,0.224,4.712,1.557,167.25,0.532,6.924,4.222,0.24,122135.0,0.1545
3000.0,45.48,0.8004,0.7965,0.0282,0.0284,0.197,4.146,1.296,147.148,0.468,5.765,3.995,0.25,122647.0,0.1334
3000.0,47.37,0.8337,0.7747,0.0225,0.0242,0.168,3.539,1.033,125.622,0.4,4.596,3.73,0.25,123176.0,0.1112
3000.0,49.27,0.8671,0.7329,0.0167,0.0198,0.138,2.894,0.769,102.723,0.327,3.419,3.394,0.25,123722.0,0.0873
3000.0,51.16,0.9004,0.652,0.011,0.0151,0.105,2.212,0.503,78.504,0.25,2.238,2.907,0.25,124282.0,0.0605
3000.0,53.06,0.9338,0.4724,0.0052,0.0102,0.071,1.492,0.237,52.949,0.169,1.055,2.031,0.25,124845.0,0.029
4000.0,0.0,0.0,0.0,0.1085,0.0437,0.721,11.358,8.85,537.531,1.283,39.366,7.468,0.32,153857.0,0.6518
4000.0,2.52,0.0333,0.0799,0.1079,0.045,0.741,11.683,8.806,552.917,1.32,39.169,7.224,0.32,153993.0,0.6289
4000.0,5.05,0.0666,0.1544,0.1073,0.0463,0.763,12.023,8.754,568.999,1.358,38.938,6.978,0.32,154147.0,0.6057
4000.0,7.57,0.1,0.2235,0.1066,0.0476,0.785,12.373,8.693,585.534,1.398,38.665,6.734,0.32,154320.0,0.5825
4000.0,10.1,0.1333,0.2874,0.1057,0.049,0.808,12.725,8.619,602.215,1.438,38.339,6.492,0.32,154514.0,0.5592
4000.0,12.62,0.1666,0.3461,0.1046,0.0503,0.83,13.072,8.531,618.646,1.477,37.946,6.255,0.32,154730.0,0.536
4000.0,15.15,0.1999,0.3999,0.1033,0.0516,0.851,13.404,8.424,634.332,1.514,37.472,6.024,0.32,154968.0,0.5129
4000.0,17.67,0.2332,0.4493,0.1017,0.0528,0.87,13.707,8.296,648.677,1.549,36.899,5.8,0.32,155231.0,0.4901
4000.0,20.19,0.2666,0.4945,0.0998,0.0538,0.886,13.968,8.141,661.011,1.578,36.209,5.586,0.32,155518.0,0.4676
4000.0,22.72,0.2999,0.5359,0.0975,0.0546,0.899,14.171,7.956,670.638,1.601,35.388,5.381,0.32,155830.0,0.4453
4000.0,25.24,0.3332,0.5738,0.0949,0.0551,0.908,14.304,7.739,676.934,1.616,34.423,5.185,0.32,156167.0,0.4232
4000.0,27.77,0.3665,0.6086,0.0918,0.0553,0.911,14.357,7.489,679.44,1.622,33.313,5.0,0.32,156530.0,0.4014
4000.0,30.29,0.3998,0.6405,0.0884,0.0552,0.909,14.324,7.209,677.901,1.618,32.065,4.823,0.32,156918.0,0.3799
4000.0,32.81,0.4331,0.6697,0.0846,0.0547,0.901,14.204,6.9,672.218,1.605,30.69,4.655,0.32,157332.0,0.3588
4000.0,35.34,0.4665,0.6964,0.0805,0.0539,0.888,13.997,6.565,662.391,1.581,29.201,4.495,0.32,157771.0,0.3379
4000.0,37.86,0.4998,0.7207,0.0761,0.0528,0.87,13.702,6.208,648.463,1.548,27.612,4.342,0.32,158235.0,0.3174
4000.0,40.39,0.5331,0.7426,0.0715,0.0513,0.846,13.323,5.83,630.501,1.505,25.934,4.194,0.32,158723.0,0.2971
4000.0,42.91,0.5664,0.7622,0.0666,0.0495,0.816,12.86,5.436,608.576,1.453,24.179,4.051,0.32,159237.0,0.2771
4000.0,45.44,0.5997,0.7792,0.0616,0.0474,0.781,12.314,5.026,582.756,1.391,22.357,3.912,0.32,159775.0,0.2573
4000.0,47.96,0.6331,0.7937,0.0564,0.045,0.742,11.687,4.604,553.102,1.32,20.477,3.775,0.32,160338.0,0.2376
4000.0,50.48,0.6664,0.8054,0.0511,0.0423,0.697,10.981,4.169,519.668,1.241,18.545,3.639,0.32,160925.0,0.218
4000.0,53.01,0.6997,0.8137,0.0457,0.0393,0.647,10.196,3.725,482.504,1.152,16.569,3.502,0.33,161537.0,0.1983
4000.0,55.53,0.733,0.8181,0.0401,0.0359,0.592,9.333,3.272,441.66,1.054,14.555,3.361,0.33,162172.0,0.1783
4000.0,58.06,0.7663,0.8173,0.0345,0.0323,0.533,8.393,2.812,397.195,0.948,12.509,3.211,0.33,162831.0,0.158
4000.0,60.58,0.7997,0.8094,0.0288,0.0284,0.468,7.378,2.346,349.18,0.834,10.436,3.048,0.33,163513.0,0.137
4000.0,63.1,0.833,0.7906,0.023,0.0242,0.399,6.291,1.876,297.71,0.711,8.344,2.858,0.33,164218.0,0.1148
4000.0,65.63,0.8663,0.7535,0.0172,0.0198,0.326,5.133,1.403,242.905,0.58,6.239,2.619,0.33,164945.0,0.091
4000.0,68.15,0.8996,0.68,0.0114,0.015,0.248,3.907,0.928,184.893,0.441,4.127,2.276,0.33,165690.0,0.0643
4000.0,70.68,0.9329,0.5135,0.0055,0.0101,0.166,2.613,0.452,123.659,0.295,2.01,1.657,0.33,166441.0,0.0327
5000.0,0.0,0.0,0.0,0.1089,0.0435,1.401,17.66,13.879,1044.677,1.995,61.736,6.026,0.4,192312.0,0.6586
5000.0,3.18,0.0336,0.0813,0.1084,0.0448,1.442,18.181,13.814,1075.503,2.054,61.446,5.826,0.4,192483.0,0.6353
5000.0,6.36,0.0672,0.1569,0.1078,0.0462,1.486,18.727,13.738,1107.825,2.116,61.105,5.624,0.4,192677.0,0.6116
5000.0,9.55,0.1008,0.227,0.1071,0.0475,1.53,19.291,13.646,1141.166,2.179,60.698,5.424,0.4,192896.0,0.5878
5000.0,12.73,0.1344,0.2916,0.1062,0.0489,1.576,19.861,13.536,1174.914,2.244,60.207,5.225,0.4,193141.0,0.564
5000.0,15.91,0.168,0.3509,0.1051,0.0503,1.62,20.425,13.402,1208.261,2.308,59.612,5.031,0.4,193414.0,0.5403
5000.0,19.09,0.2016,0.4052,0.1039,0.0517,1.663,20.965,13.239,1240.197,2.369,58.887,4.842,0.4,193716.0,0.5169
5000.0,22.27,0.2352,0.4549,0.1023,0.0529,1.702,21.46,13.04,1269.498,2.425,58.004,4.659,0.4,194049.0,0.4936
5000.0,25.46,0.2688,0.5004,0.1004,0.0539,1.736,21.887,12.799,1294.771,2.473,56.932,4.484,0.4,194413.0,0.4706
5000.0,28.64,0.3024,0.5419,0.0981,0.0548,1.763,22.222,12.51,1314.578,2.511,55.645,4.316,0.4,194809.0,0.4479
5000.0,31.82,0.336,0.5799,0.0955,0.0553,1.78,22.443,12.168,1327.625,2.536,54.125,4.157,0.4,195237.0,0.4254
5000.0,35.0,0.3696,0.6147,0.0924,0.0555,1.788,22.533,11.774,1332.968,2.546,52.369,4.006,0.4,195697.0,0.4033
5000.0,38.18,0.4032,0.6467,0.0889,0.0554,1.784,22.484,11.328,1330.088,2.54,50.389,3.863,0.4,196190.0,0.3815
5000.0,41.36,0.4368,0.6759,0.085,0.0549,1.769,22.293,10.837,1318.787,2.519,48.203,3.727,0.4,196716.0,0.36
5000.0,44.55,0.4704,0.7026,0.0808,0.0541,1.742,21.96,10.304,1299.063,2.481,45.834,3.598,0.4,197273.0,0.3388
5000.0,47.73,0.504,0.7269,0.0764,0.053,1.704,21.486,9.735,1271.012,2.427,43.302,3.474,0.4,197862.0,0.318
5000.0,50.91,0.5376,0.7488,0.0717,0.0514,1.656,20.873,9.134,1234.769,2.358,40.628,3.355,0.4,198483.0,0.2975
5000.0,54.09,0.5712,0.7684,0.0667,0.0496,1.596,20.124,8.505,1190.479,2.274,37.83,3.24,0.4,199136.0,0.2772
5000.0,57.27,0.6048,0.7856,0.0616,0.0474,1.526,19.242,7.852,1138.28,2.174,34.924,3.129,0.4,199820.0,0.2572
5000.0,60.46,0.6384,0.8001,0.0563,0.0449,1.446,18.228,7.177,1078.298,2.059,31.924,3.019,0.4,200534.0,0.2373
5000.0,63.64,0.672,0.8119,0.0509,0.0421,1.355,17.084,6.484,1010.645,1.93,28.842,2.91,0.41,201280.0,0.2174
5000.0,66.82,0.7056,0.8204,0.0453,0.039,1.254,15.813,5.776,935.424,1.787,25.69,2.801,0.41,202057.0,0.1975
5000.0,70.0,0.7392,0.8249,0.0396,0.0355,1.144,14.415,5.053,852.741,1.629,22.477,2.688,0.41,202863.0,0.1773
5000.0,73.18,0.7728,0.8241,0.0339,0.0318,1.023,12.893,4.32,762.719,1.457,19.213,2.569,0.41,203700.0,0.1566
5000.0,76.37,0.8064,0.816,0.0281,0.0277,0.892,11.25,3.576,665.512,1.271,15.908,2.438,0.41,204566.0,0.1352
5000.0,79.55,0.84,0.7965,0.0222,0.0234,0.753,9.489,2.827,561.324,1.072,12.573,2.284,0.41,205461.0,0.1127
5000.0,82.73,0.8736,0.7569,0.0163,0.0188,0.604,7.614,2.072,450.409,0.86,9.218,2.087,0.41,206382.0,0.0881
5000.0,85.91,0.9072,0.6751,0.0103,0.0139,0.447,5.63,1.316,333.018,0.636,5.854,1.792,0.41,207326.0,0.0603
5000.0,89.09,0.9408,0.4721,0.0044,0.0087,0.28,3.531,0.557,208.869,0.399,2.476,1.209,0.41,208266.0,0.0265
6000.0,0.0,0.0,0.0,0.1093,0.0435,2.422,25.445,20.071,1806.261,2.875,89.276,5.04,0.48,230762.0,0.6625
6000.0,3.82,0.0336,0.0815,0.1089,0.0449,2.495,26.208,19.985,1860.413,2.961,88.895,4.872,0.48,230966.0,0.6391
6000.0,7.63,0.0672,0.1574,0.1083,0.0462,2.571,27.01,19.884,1917.39,3.052,88.445,4.704,0.48,231199.0,0.6154
6000.0,11.45,0.1008,0.2277,0.1077,0.0477,2.65,27.842,19.763,1976.4,3.146,87.904,4.535,0.48,231461.0,0.5915
6000.0,15.27,0.1344,0.2924,0.1069,0.0491,2.731,28.687,19.615,2036.39,3.241,87.248,4.369,0.48,231754.0,0.5677
6000.0,19.08,0.1679,0.3519,0.1059,0.0505,2.811,29.526,19.435,2095.966,3.336,86.445,4.206,0.48,232081.0,0.5439
6000.0,22.9,0.2015,0.4063,0.1047,0.0519,2.888,30.334,19.212,2153.353,3.427,85.456,4.047,0.48,232443.0,0.5204
6000.0,26.72,0.2351,0.456,0.1032,0.0532,2.959,31.081,18.939,2206.376,3.512,84.24,3.893,0.48,232842.0,0.4971
6000.0,30.54,0.2687,0.5015,0.1013,0.0543,3.021,31.732,18.604,2252.549,3.585,82.75,3.746,0.48,233279.0,0.474
6000.0,34.35,0.3023,0.543,0.0991,0.0552,3.07,32.249,18.198,2289.266,3.643,80.944,3.606,0.48,233754.0,0.4512
6000.0,38.17,0.3359,0.581,0.0965,0.0558,3.103,32.6,17.715,2314.159,3.683,78.795,3.472,0.48,234268.0,0.4287
6000.0,41.99,0.3695,0.6158,0.0934,0.0561,3.119,32.759,17.153,2325.475,3.701,76.297,3.346,0.48,234820.0,0.4065
6000.0,45.8,0.4031,0.6478,0.09,0.056,3.114,32.713,16.516,2322.226,3.696,73.463,3.226,0.48,235413.0,0.3846
6000.0,49.62,0.4367,0.677,0.0861,0.0555,3.09,32.457,15.81,2304.022,3.667,70.323,3.112,0.48,236043.0,0.3631
6000.0,53.44,0.4702,0.7038,0.0819,0.0547,3.045,31.99,15.042,2270.843,3.614,66.907,3.004,0.48,236713.0,0.3419
6000.0,57.25,0.5038,0.7283,0.0775,0.0536,2.981,31.314,14.219,2222.86,3.538,63.248,2.901,0.48,237420.0,0.321
6000.0,61.07,0.5374,0.7504,0.0727,0.0521,2.897,30.433,13.349,2160.326,3.438,59.376,2.803,0.48,238166.0,0.3004
6000.0,64.89,0.571,0.7702,0.0678,0.0502,2.794,29.35,12.437,2083.5,3.316,55.319,2.707,0.48,238950.0,0.2801
6000.0,68.71,0.6046,0.7876,0.0626,0.048,2.672,28.07,11.488,1992.639,3.171,51.1,2.615,0.48,239771.0,0.26
6000.0,72.52,0.6382,0.8026,0.0572,0.0455,2.532,26.596,10.508,1887.973,3.005,46.74,2.524,0.49,240629.0,0.2401
6000.0,76.34,0.6718,0.8149,0.0518,0.0427,2.373,24.93,9.5,1769.714,2.817,42.258,2.435,0.49,241524.0,0.2202
6000.0,80.16,0.7054,0.824,0.0461,0.0395,2.197,23.075,8.469,1638.051,2.607,37.67,2.345,0.49,242456.0,0.2002
6000.0,83.97,0.739,0.8294,0.0404,0.036,2.002,21.035,7.417,1493.178,2.376,32.99,2.253,0.49,243424.0,0.18
6000.0,87.79,0.7726,0.8298,0.0346,0.0322,1.791,18.811,6.348,1335.314,2.125,28.234,2.156,0.49,244428.0,0.1594
6000.0,91.61,0.8061,0.8233,0.0287,0.0281,1.562,16.408,5.264,1164.734,1.854,23.416,2.05,0.49,245468.0,0.138
6000.0,95.42,0.8397,0.806,0.0227,0.0237,1.317,13.831,4.171,981.794,1.563,18.551,1.927,0.49,246541.0,0.1154
6000.0,99.24,0.8733,0.7699,0.0167,0.019,1.055,11.086,3.07,786.941,1.252,13.656,1.77,0.49,247647.0,0.091
6000.0,103.06,0.9069,0.694,0.0107,0.014,0.779,8.179,1.966,580.629,0.924,8.746,1.536,0.5,248779.0,0.0632
6000.0,106.87,0.9405,0.503,0.0047,0.0087,0.486,5.106,0.858,362.447,0.577,3.816,1.074,0.5,249909.0,0.0292
7000.0,0.0,0.0,0.0,0.1099,0.0438,3.866,34.811,27.448,2883.003,3.933,122.09,4.318,0.56,269204.0,0.6638
7000.0,4.43,0.0334,0.0811,0.1094,0.0451,3.983,35.862,27.346,2969.998,4.052,121.633,4.176,0.56,269441.0,0.6407
7000.0,8.86,0.0668,0.1566,0.109,0.0465,4.106,36.971,27.224,3061.903,4.177,121.091,4.033,0.56,269710.0,0.6173
7000.0,13.29,0.1002,0.2266,0.1084,0.0479,4.234,38.126,27.077,3157.542,4.307,120.437,3.889,0.56,270012.0,0.5938
7000.0,17.72,0.1337,0.2911,0.1077,0.0494,4.365,39.307,26.897,3255.321,4.441,119.636,3.748,0.56,270351.0,0.5702
7000.0,22.15,0.1671,0.3504,0.1068,0.0509,4.497,40.487,26.674,3353.065,4.574,118.645,3.608,0.56,270729.0,0.5467
7000.0,26.58,0.2005,0.4046,0.1056,0.0523,4.624,41.633,26.396,3447.963,4.704,117.41,3.472,0.56,271148.0,0.5234
7000.0,31.01,0.2339,0.4542,0.1043,0.0537,4.743,42.702,26.05,3536.519,4.824,115.872,3.341,0.56,271609.0,0.5003
7000.0,35.44,0.2673,0.4995,0.1025,0.0549,4.847,43.646,25.621,3614.673,4.931,113.964,3.215,0.56,272114.0,0.4774
7000.0,39.87,0.3007,0.5409,0.1004,0.0558,4.932,44.412,25.096,3678.107,5.018,111.625,3.095,0.56,272663.0,0.4548
7000.0,44.3,0.3342,0.5788,0.0979,0.0565,4.992,44.952,24.463,3722.813,5.079,108.811,2.98,0.56,273258.0,0.4325
7000.0,48.73,0.3676,0.6136,0.0949,0.0569,5.023,45.228,23.72,3745.733,5.11,105.508,2.872,0.56,273898.0,0.4104
7000.0,53.16,0.401,0.6456,0.0915,0.0569,5.022,45.22,22.871,3745.073,5.109,101.732,2.77,0.56,274584.0,0.3886
7000.0,57.59,0.4344,0.6749,0.0878,0.0565,4.989,44.919,21.924,3720.083,5.075,97.52,2.673,0.56,275314.0,0.3672
7000.0,62.02,0.4678,0.7018,0.0836,0.0557,4.922,44.322,20.889,3670.683,5.007,92.915,2.581,0.56,276089.0,0.3461
7000.0,66.45,0.5012,0.7264,0.0792,0.0546,4.824,43.434,19.776,3597.145,4.907,87.963,2.494,0.56,276909.0,0.3253
7000.0,70.88,0.5346,0.7488,0.0744,0.0531,4.693,42.26,18.594,3499.902,4.775,82.706,2.41,0.56,277772.0,0.3048
7000.0,75.31,0.5681,0.7689,0.0695,0.0513,4.532,40.805,17.352,3379.413,4.61,77.184,2.329,0.56,278679.0,0.2846
7000.0,79.74,0.6015,0.7868,0.0643,0.0491,4.34,39.075,16.059,3236.11,4.415,71.43,2.251,0.57,279630.0,0.2646
7000.0,84.17,0.6349,0.8024,0.0589,0.0466,4.117,37.074,14.72,3070.398,4.189,65.473,2.174,0.57,280623.0,0.2448
7000.0,88.6,0.6683,0.8154,0.0534,0.0438,3.866,34.807,13.341,2882.643,3.932,59.342,2.099,0.57,281659.0,0.2249
