rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,2.3,0.4411,0.2129,0.0316,0.0656,0.0,0.002,0.001,0.02,0.0,0.004,21.136,0.02,3830.0,0.0685
1000.0,2.4,0.4602,0.1991,0.0279,0.0645,0.0,0.002,0.001,0.019,0.0,0.004,18.947,0.02,3836.0,0.0577
1000.0,2.5,0.4794,0.1823,0.0241,0.0634,0.0,0.002,0.001,0.019,0.0,0.003,16.656,0.02,3842.0,0.0471
1000.0,2.6,0.4986,0.1623,0.0203,0.0623,0.0,0.002,0.001,0.019,0.0,0.003,14.256,0.02,3848.0,0.037
1000.0,2.7,0.5178,0.1388,0.0164,0.0611,0.0,0.002,0.0,0.018,0.0,0.002,11.74,0.02,3854.0,0.0274
1000.0,2.8,0.537,0.1116,0.0124,0.0599,0.0,0.002,0.0,0.018,0.0,0.002,9.099,0.02,3861.0,0.0185
1000.0,2.9,0.5561,0.0803,0.0085,0.0587,0.0,0.001,0.0,0.018,0.0,0.001,6.325,0.02,3868.0,0.0106
2000.0,0.0,0.0,0.0,0.0971,0.0617,0.0,0.006,0.011,0.149,0.001,0.05,34.474,0.04,7486.0,0.3914
2000.0,0.22,0.0207,0.0319,0.0952,0.0617,0.0,0.006,0.011,0.149,0.001,0.049,33.789,0.04,7491.0,0.3798
2000.0,0.43,0.0413,0.0624,0.0931,0.0616,0.0,0.006,0.011,0.149,0.001,0.048,33.089,0.04,7496.0,0.368
2000.0,0.65,0.062,0.0916,0.091,0.0616,0.0,0.006,0.011,0.149,0.001,0.047,32.372,0.04,7501.0,0.3558
2000.0,0.86,0.0826,0.1194,0.0888,0.0614,0.0,0.006,0.01,0.148,0.001,0.046,31.64,0.04,7507.0,0.3435
2000.0,1.08,0.1033,0.1457,0.0864,0.0613,0.0,0.006,0.01,0.148,0.001,0.045,30.891,0.04,7512.0,0.3308
2000.0,1.29,0.1239,0.1705,0.0839,0.061,0.0,0.006,0.01,0.147,0.001,0.044,30.123,0.04,7519.0,0.318
2000.0,1.51,0.1446,0.1937,0.0814,0.0607,0.0,0.006,0.009,0.147,0.001,0.042,29.336,0.04,7525.0,0.3049
2000.0,1.72,0.1652,0.2152,0.0787,0.0604,0.0,0.006,0.009,0.146,0.001,0.041,28.528,0.04,7532.0,0.2916
2000.0,1.94,0.1859,0.2351,0.0759,0.06,0.0,0.006,0.009,0.145,0.001,0.039,27.699,0.04,7539.0,0.278
2000.0,2.15,0.2065,0.2532,0.073,0.0595,0.0,0.006,0.009,0.144,0.001,0.038,26.847,0.04,7547.0,0.2642
2000.0,2.37,0.2272,0.2694,0.07,0.059,0.0,0.006,0.008,0.143,0.001,0.036,25.969,0.04,7555.0,0.2503
2000.0,2.58,0.2478,0.2837,0.0668,0.0584,0.0,0.006,0.008,0.141,0.001,0.035,25.065,0.04,7563.0,0.2361
2000.0,2.8,0.2685,0.2959,0.0636,0.0577,0.0,0.006,0.007,0.14,0.001,0.033,24.132,0.04,7572.0,0.2218
2000.0,3.01,0.2891,0.3059,0.0603,0.057,0.0,0.006,0.007,0.138,0.001,0.031,23.167,0.04,7581.0,0.2073
2000.0,3.23,0.3098,0.3136,0.0569,0.0562,0.0,0.006,0.007,0.136,0.001,0.03,22.167,0.04,7591.0,0.1927
2000.0,3.44,0.3304,0.3188,0.0535,0.0554,0.0,0.006,0.006,0.134,0.001,0.028,21.13,0.04,7600.0,0.178
2000.0,3.66,0.3511,0.3215,0.0499,0.0545,0.0,0.006,0.006,0.132,0.001,0.026,20.05,0.04,7611.0,0.1632
2000.0,3.87,0.3717,0.3213,0.0463,0.0535,0.0,0.005,0.005,0.129,0.001,0.024,18.924,0.04,7621.0,0.1483
2000.0,4.09,0.3924,0.318,0.0425,0.0525,0.0,0.005,0.005,0.127,0.001,0.022,17.746,0.04,7633.0,0.1333
2000.0,4.3,0.413,0.3114,0.0387,0.0514,0.0,0.005,0.005,0.124,0.001,0.02,16.511,0.04,7644.0,0.1184
2000.0,4.52,0.4337,0.3012,0.0349,0.0502,0.0,0.005,0.004,0.121,0.001,0.018,15.21,0.04,7656.0,0.1035
2000.0,4.73,0.4543,0.2871,0.0309,0.0489,0.0,0.005,0.004,0.118,0.001,0.016,13.837,0.04,7668.0,0.0887
2000.0,4.95,0.475,0.2686,0.0269,0.0476,0.0,0.005,0.003,0.115,0.001,0.014,12.382,0.04,7681.0,0.074
2000.0,5.16,0.4957,0.2452,0.0229,0.0462,0.0,0.005,0.003,0.112,0.001,0.012,10.832,0.04,7694.0,0.0597
2000.0,5.38,0.5163,0.2164,0.0188,0.0448,0.0,0.005,0.002,0.108,0.001,0.01,9.176,0.04,7708.0,0.0458
2000.0,5.59,0.537,0.1814,0.0146,0.0432,0.0,0.004,0.002,0.104,0.0,0.008,7.398,0.04,7722.0,0.0326
2000.0,5.81,0.5576,0.1395,0.0104,0.0416,0.0,0.004,0.001,0.101,0.0,0.005,5.478,0.04,7736.0,0.0204
2000.0,6.02,0.5783,0.0896,0.0062,0.04,0.0,0.004,0.001,0.097,0.0,0.003,3.394,0.04,7751.0,0.0097
2000.0,6.24,0.5989,0.0306,0.002,0.0383,0.0,0.004,0.0,0.092,0.0,0.001,1.118,0.04,7767.0,0.0018
3000.0,0.0,0.0,0.0,0.0976,0.0546,0.001,0.013,0.026,0.445,0.001,0.114,26.101,0.07,11229.0,0.4457
3000.0,0.33,0.021,0.0368,0.0957,0.0546,0.001,0.013,0.025,0.446,0.001,0.112,25.552,0.07,11236.0,0.4319
3000.0,0.66,0.042,0.0719,0.0936,0.0547,0.001,0.013,0.025,0.446,0.001,0.109,24.995,0.07,11244.0,0.4179
3000.0,0.98,0.063,0.1055,0.0914,0.0546,0.001,0.013,0.024,0.445,0.001,0.107,24.429,0.07,11252.0,0.4037
3000.0,1.31,0.084,0.1373,0.0891,0.0546,0.001,0.013,0.023,0.445,0.001,0.104,23.853,0.07,11260.0,0.3892
3000.0,1.64,0.1051,0.1674,0.0867,0.0544,0.001,0.013,0.023,0.444,0.001,0.101,23.268,0.07,11269.0,0.3745
3000.0,1.97,0.1261,0.1958,0.0842,0.0542,0.001,0.012,0.022,0.442,0.001,0.098,22.674,0.07,11279.0,0.3597
3000.0,2.3,0.1471,0.2223,0.0816,0.054,0.001,0.012,0.021,0.44,0.001,0.095,22.068,0.07,11289.0,0.3445
3000.0,2.63,0.1681,0.247,0.0789,0.0537,0.001,0.012,0.021,0.438,0.001,0.092,21.451,0.07,11300.0,0.3292
3000.0,2.95,0.1891,0.2697,0.076,0.0533,0.001,0.012,0.02,0.435,0.001,0.089,20.821,0.07,11311.0,0.3137
3000.0,3.28,0.2101,0.2904,0.073,0.0528,0.001,0.012,0.019,0.431,0.001,0.085,20.177,0.07,11323.0,0.298
3000.0,3.61,0.2311,0.309,0.07,0.0523,0.001,0.012,0.018,0.427,0.001,0.082,19.519,0.07,11335.0,0.2822
3000.0,3.94,0.2521,0.3255,0.0668,0.0517,0.001,0.012,0.018,0.422,0.001,0.078,18.845,0.07,11348.0,0.2662
3000.0,4.27,0.2731,0.3396,0.0635,0.0511,0.001,0.012,0.017,0.417,0.001,0.074,18.152,0.07,11361.0,0.25
3000.0,4.6,0.2942,0.3514,0.0602,0.0504,0.001,0.012,0.016,0.411,0.001,0.07,17.438,0.07,11375.0,0.2338
3000.0,4.92,0.3152,0.3606,0.0567,0.0496,0.001,0.011,0.015,0.404,0.001,0.066,16.701,0.07,11390.0,0.2174
3000.0,5.25,0.3362,0.367,0.0532,0.0487,0.001,0.011,0.014,0.397,0.001,0.062,15.938,0.07,11405.0,0.2008
3000.0,5.58,0.3572,0.3706,0.0495,0.0477,0.001,0.011,0.013,0.389,0.001,0.058,15.146,0.07,11421.0,0.1842
3000.0,5.91,0.3782,0.3709,0.0458,0.0467,0.001,0.011,0.012,0.381,0.001,0.053,14.319,0.07,11437.0,0.1675
3000.0,6.24,0.3992,0.3679,0.042,0.0456,0.0,0.01,0.011,0.372,0.001,0.049,13.453,0.07,11454.0,0.1507
3000.0,6.57,0.4202,0.361,0.0381,0.0444,0.0,0.01,0.01,0.362,0.001,0.045,12.543,0.07,11472.0,0.1339
3000.0,6.89,0.4412,0.35,0.0342,0.0431,0.0,0.01,0.009,0.352,0.001,0.04,11.58,0.07,11491.0,0.1171
3000.0,7.22,0.4622,0.3343,0.0302,0.0418,0.0,0.01,0.008,0.341,0.001,0.035,10.557,0.07,11510.0,0.1003
3000.0,7.55,0.4832,0.3133,0.0261,0.0403,0.0,0.009,0.007,0.329,0.001,0.031,9.463,0.07,11529.0,0.0836
3000.0,7.88,0.5043,0.2862,0.022,0.0388,0.0,0.009,0.006,0.316,0.001,0.026,8.285,0.07,11550.0,0.0672
3000.0,8.21,0.5253,0.2521,0.0179,0.0372,0.0,0.009,0.005,0.303,0.001,0.021,7.008,0.07,11571.0,0.0512
3000.0,8.54,0.5463,0.21,0.0136,0.0355,0.0,0.008,0.004,0.29,0.001,0.016,5.612,0.07,11593.0,0.0358
3000.0,8.86,0.5673,0.1582,0.0094,0.0337,0.0,0.008,0.002,0.275,0.001,0.011,4.071,0.07,11615.0,0.0216
3000.0,9.19,0.5883,0.0949,0.0051,0.0319,0.0,0.007,0.001,0.26,0.001,0.006,2.355,0.07,11638.0,0.0092
3000.0,9.52,0.6093,0.0175,0.0009,0.03,0.0,0.007,0.0,0.244,0.001,0.001,0.419,0.07,11662.0,0.0007
4000.0,0.0,0.0,0.0,0.0979,0.0505,0.001,0.021,0.046,0.977,0.002,0.203,21.22,0.09,14972.0,0.4839
4000.0,0.44,0.0212,0.0401,0.096,0.0506,0.001,0.021,0.045,0.978,0.002,0.199,20.758,0.09,14982.0,0.4686
4000.0,0.88,0.0424,0.0785,0.0939,0.0507,0.001,0.021,0.044,0.979,0.002,0.195,20.29,0.09,14992.0,0.453
4000.0,1.32,0.0635,0.115,0.0917,0.0507,0.001,0.021,0.043,0.979,0.002,0.19,19.817,0.09,15003.0,0.4373
4000.0,1.76,0.0847,0.1496,0.0894,0.0506,0.001,0.021,0.042,0.978,0.002,0.186,19.339,0.09,15014.0,0.4214
4000.0,2.21,0.1059,0.1824,0.087,0.0505,0.001,0.021,0.041,0.976,0.002,0.181,18.856,0.09,15026.0,0.4052
4000.0,2.65,0.1271,0.2131,0.0845,0.0503,0.001,0.021,0.039,0.973,0.002,0.175,18.366,0.09,15039.0,0.389
4000.0,3.09,0.1482,0.2419,0.0818,0.0501,0.001,0.02,0.038,0.969,0.002,0.17,17.87,0.09,15053.0,0.3725
4000.0,3.53,0.1694,0.2687,0.079,0.0498,0.001,0.02,0.037,0.963,0.002,0.164,17.367,0.09,15067.0,0.3558
4000.0,3.97,0.1906,0.2934,0.0762,0.0495,0.001,0.02,0.036,0.956,0.002,0.158,16.857,0.09,15082.0,0.339
4000.0,4.41,0.2118,0.316,0.0732,0.049,0.001,0.02,0.034,0.948,0.002,0.152,16.337,0.09,15098.0,0.322
4000.0,4.85,0.2329,0.3363,0.0701,0.0485,0.001,0.02,0.033,0.938,0.002,0.145,15.809,0.09,15115.0,0.3049
4000.0,5.29,0.2541,0.3544,0.0669,0.048,0.001,0.02,0.031,0.927,0.002,0.139,15.269,0.09,15132.0,0.2877
4000.0,5.74,0.2753,0.37,0.0636,0.0473,0.001,0.019,0.03,0.914,0.002,0.132,14.716,0.09,15150.0,0.2704
4000.0,6.18,0.2965,0.3831,0.0602,0.0466,0.001,0.019,0.028,0.9,0.002,0.125,14.15,0.09,15169.0,0.2529
4000.0,6.62,0.3177,0.3936,0.0567,0.0457,0.001,0.019,0.026,0.884,0.002,0.118,13.566,0.09,15189.0,0.2354
4000.0,7.06,0.3388,0.4012,0.0531,0.0448,0.001,0.018,0.025,0.867,0.002,0.11,12.963,0.09,15209.0,0.2177
4000.0,7.5,0.36,0.4057,0.0494,0.0439,0.001,0.018,0.023,0.848,0.002,0.103,12.338,0.09,15231.0,0.1999
4000.0,7.94,0.3812,0.4069,0.0457,0.0428,0.001,0.017,0.021,0.827,0.002,0.095,11.687,0.09,15253.0,0.182
4000.0,8.38,0.4024,0.4044,0.0419,0.0417,0.001,0.017,0.02,0.805,0.002,0.087,11.004,0.09,15276.0,0.1641
4000.0,8.82,0.4235,0.3979,0.038,0.0404,0.001,0.017,0.018,0.781,0.002,0.079,10.286,0.09,15300.0,0.146
4000.0,9.27,0.4447,0.3868,0.034,0.0391,0.001,0.016,0.016,0.756,0.002,0.071,9.524,0.09,15325.0,0.128
4000.0,9.71,0.4659,0.3706,0.03,0.0377,0.001,0.015,0.014,0.728,0.002,0.062,8.711,0.09,15351.0,0.1099
4000.0,10.15,0.4871,0.3486,0.0259,0.0362,0.001,0.015,0.012,0.699,0.002,0.054,7.836,0.09,15377.0,0.0919
4000.0,10.59,0.5083,0.3196,0.0217,0.0346,0.001,0.014,0.01,0.668,0.002,0.045,6.886,0.09,15405.0,0.074
4000.0,11.03,0.5294,0.2826,0.0175,0.0329,0.001,0.013,0.008,0.635,0.002,0.036,5.845,0.09,15433.0,0.0564
4000.0,11.47,0.5506,0.2359,0.0133,0.0311,0.001,0.013,0.006,0.601,0.001,0.028,4.691,0.09,15463.0,0.0395
4000.0,11.91,0.5718,0.1773,0.0091,0.0292,0.001,0.012,0.004,0.565,0.001,0.019,3.396,0.09,15493.0,0.0236
4000.0,12.35,0.593,0.1041,0.0048,0.0273,0.001,0.011,0.002,0.527,0.001,0.01,1.921,0.09,15524.0,0.0097
4000.0,12.79,0.6141,0.0118,0.0005,0.0252,0.001,0.01,0.0,0.488,0.001,0.001,0.211,0.09,15556.0,0.0003
5000.0,0.0,0.0,0.0,0.0982,0.0478,0.002,0.031,0.072,1.806,0.003,0.318,17.974,0.11,18715.0,0.513
5000.0,0.57,0.0219,0.0439,0.0961,0.0479,0.002,0.031,0.07,1.81,0.003,0.312,17.561,0.11,18727.0,0.496
5000.0,1.14,0.0438,0.0857,0.094,0.048,0.002,0.031,0.069,1.813,0.003,0.305,17.144,0.11,18741.0,0.4787
5000.0,1.71,0.0657,0.1254,0.0917,0.048,0.002,0.031,0.067,1.813,0.003,0.297,16.724,0.11,18755.0,0.4613
5000.0,2.28,0.0876,0.163,0.0893,0.048,0.002,0.031,0.065,1.812,0.003,0.29,16.3,0.11,18770.0,0.4438
5000.0,2.85,0.1095,0.1984,0.0868,0.0479,0.002,0.031,0.063,1.808,0.003,0.282,15.873,0.11,18786.0,0.426
5000.0,3.42,0.1314,0.2316,0.0842,0.0477,0.002,0.03,0.061,1.803,0.003,0.273,15.443,0.11,18802.0,0.4081
5000.0,3.99,0.1533,0.2626,0.0814,0.0475,0.002,0.03,0.059,1.794,0.003,0.264,15.008,0.11,18820.0,0.3901
5000.0,4.56,0.1752,0.2914,0.0785,0.0472,0.002,0.03,0.057,1.783,0.003,0.255,14.568,0.11,18839.0,0.3719
5000.0,5.13,0.1971,0.3178,0.0755,0.0468,0.002,0.03,0.055,1.768,0.003,0.245,14.123,0.11,18859.0,0.3535
5000.0,5.7,0.219,0.3418,0.0724,0.0464,0.002,0.03,0.053,1.751,0.003,0.235,13.672,0.11,18879.0,0.3351
5000.0,6.27,0.2409,0.3634,0.0692,0.0458,0.002,0.029,0.05,1.731,0.003,0.224,13.214,0.11,18901.0,0.3165
5000.0,6.84,0.2628,0.3824,0.0658,0.0452,0.002,0.029,0.048,1.707,0.003,0.213,12.747,0.11,18924.0,0.2979
5000.0,7.41,0.2847,0.3987,0.0624,0.0445,0.002,0.028,0.045,1.68,0.003,0.202,12.27,0.11,18948.0,0.2791
5000.0,7.98,0.3066,0.4123,0.0588,0.0437,0.002,0.028,0.043,1.65,0.003,0.191,11.78,0.11,18973.0,0.2602
5000.0,8.55,0.3285,0.4229,0.0551,0.0428,0.002,0.027,0.04,1.617,0.003,0.179,11.277,0.11,18999.0,0.2412
5000.0,9.12,0.3504,0.4302,0.0514,0.0419,0.002,0.027,0.037,1.58,0.003,0.167,10.756,0.11,19026.0,0.2222
5000.0,9.69,0.3723,0.4341,0.0476,0.0408,0.002,0.026,0.035,1.54,0.003,0.154,10.216,0.11,19054.0,0.203
5000.0,10.26,0.3941,0.4342,0.0437,0.0396,0.002,0.025,0.032,1.496,0.003,0.142,9.65,0.11,19084.0,0.1837
5000.0,10.83,0.416,0.4301,0.0397,0.0384,0.002,0.024,0.029,1.448,0.003,0.129,9.055,0.11,19114.0,0.1643
5000.0,11.4,0.4379,0.4212,0.0356,0.037,0.002,0.024,0.026,1.397,0.003,0.115,8.425,0.11,19146.0,0.1448
5000.0,11.98,0.4598,0.4069,0.0315,0.0355,0.002,0.023,0.023,1.342,0.003,0.102,7.751,0.11,19179.0,0.1252
5000.0,12.55,0.4817,0.3863,0.0272,0.034,0.002,0.022,0.02,1.283,0.002,0.088,7.024,0.11,19213.0,0.1056
5000.0,13.12,0.5036,0.3583,0.023,0.0323,0.002,0.021,0.017,1.22,0.002,0.075,6.231,0.11,19249.0,0.0861
5000.0,13.69,0.5255,0.3213,0.0187,0.0305,0.002,0.019,0.014,1.153,0.002,0.061,5.355,0.11,19285.0,0.0667
5000.0,14.26,0.5474,0.2734,0.0143,0.0287,0.001,0.018,0.01,1.083,0.002,0.046,4.374,0.11,19323.0,0.0477
5000.0,14.83,0.5693,0.2118,0.0099,0.0267,0.001,0.017,0.007,1.009,0.002,0.032,3.259,0.11,19362.0,0.0296
5000.0,15.4,0.5912,0.1327,0.0055,0.0247,0.001,0.016,0.004,0.931,0.002,0.018,1.965,0.11,19402.0,0.0133
5000.0,15.97,0.6131,0.0301,0.0011,0.0225,0.001,0.014,0.001,0.849,0.002,0.004,0.429,0.11,19443.0,0.0013
6000.0,0.0,0.0,0.0,0.0984,0.0459,0.004,0.042,0.103,2.995,0.005,0.459,15.64,0.13,22458.0,0.5362
6000.0,0.67,0.0214,0.0447,0.0964,0.046,0.004,0.042,0.101,3.003,0.005,0.45,15.284,0.13,22472.0,0.5187
6000.0,1.33,0.0427,0.0873,0.0943,0.0461,0.004,0.042,0.099,3.008,0.005,0.44,14.925,0.13,22488.0,0.501
6000.0,2.0,0.0641,0.1278,0.0921,0.0462,0.004,0.042,0.097,3.011,0.005,0.43,14.565,0.13,22504.0,0.4831
6000.0,2.67,0.0854,0.1662,0.0898,0.0461,0.004,0.042,0.094,3.01,0.005,0.419,14.203,0.13,22522.0,0.4652
6000.0,3.34,0.1068,0.2024,0.0873,0.0461,0.004,0.042,0.092,3.005,0.005,0.408,13.839,0.13,22540.0,0.4471
6000.0,4.0,0.1281,0.2365,0.0848,0.0459,0.004,0.042,0.089,2.997,0.005,0.396,13.474,0.13,22560.0,0.4289
6000.0,4.67,0.1495,0.2684,0.0821,0.0457,0.004,0.042,0.086,2.984,0.005,0.383,13.105,0.13,22580.0,0.4105
6000.0,5.34,0.1708,0.298,0.0793,0.0455,0.004,0.042,0.083,2.966,0.005,0.37,12.734,0.13,22602.0,0.3921
6000.0,6.01,0.1922,0.3255,0.0764,0.0451,0.004,0.041,0.08,2.944,0.005,0.357,12.36,0.13,22625.0,0.3735
6000.0,6.67,0.2136,0.3506,0.0734,0.0447,0.004,0.041,0.077,2.917,0.005,0.343,11.983,0.13,22649.0,0.3549
6000.0,7.34,0.2349,0.3733,0.0703,0.0442,0.004,0.041,0.074,2.884,0.005,0.328,11.6,0.13,22674.0,0.3361
6000.0,8.01,0.2563,0.3936,0.067,0.0436,0.004,0.04,0.07,2.847,0.005,0.313,11.213,0.13,22700.0,0.3173
6000.0,8.68,0.2776,0.4114,0.0637,0.043,0.004,0.039,0.067,2.804,0.004,0.297,10.818,0.13,22728.0,0.2984
6000.0,9.34,0.299,0.4266,0.0603,0.0422,0.004,0.039,0.063,2.755,0.004,0.281,10.415,0.13,22757.0,0.2795
6000.0,10.01,0.3203,0.439,0.0567,0.0414,0.004,0.038,0.06,2.701,0.004,0.265,10.003,0.13,22787.0,0.2604
6000.0,10.68,0.3417,0.4483,0.0531,0.0405,0.004,0.037,0.056,2.641,0.004,0.248,9.578,0.13,22818.0,0.2413
6000.0,11.34,0.363,0.4545,0.0494,0.0395,0.003,0.036,0.052,2.575,0.004,0.231,9.139,0.13,22851.0,0.2221
6000.0,12.01,0.3844,0.4572,0.0456,0.0384,0.003,0.035,0.048,2.503,0.004,0.213,8.682,0.13,22884.0,0.2028
6000.0,12.68,0.4057,0.4561,0.0418,0.0372,0.003,0.034,0.044,2.425,0.004,0.195,8.204,0.13,22920.0,0.1833
6000.0,13.35,0.4271,0.4506,0.0379,0.0359,0.003,0.033,0.04,2.341,0.004,0.177,7.701,0.13,22956.0,0.1638
6000.0,14.01,0.4485,0.4402,0.0339,0.0345,0.003,0.032,0.036,2.25,0.004,0.158,7.165,0.13,22994.0,0.1441
6000.0,14.68,0.4698,0.4241,0.0298,0.033,0.003,0.03,0.031,2.153,0.003,0.139,6.59,0.13,23033.0,0.1243
6000.0,15.35,0.4912,0.4015,0.0257,0.0314,0.003,0.029,0.027,2.049,0.003,0.12,5.966,0.13,23074.0,0.1045
6000.0,16.02,0.5125,0.3708,0.0215,0.0297,0.003,0.027,0.023,1.939,0.003,0.1,5.281,0.13,23116.0,0.0846
6000.0,16.68,0.5339,0.3305,0.0173,0.0279,0.002,0.026,0.018,1.822,0.003,0.081,4.518,0.13,23159.0,0.0649
6000.0,17.35,0.5552,0.278,0.013,0.026,0.002,0.024,0.014,1.699,0.003,0.061,3.654,0.13,23204.0,0.0456
6000.0,18.02,0.5766,0.21,0.0088,0.0241,0.002,0.022,0.009,1.569,0.002,0.041,2.658,0.13,23250.0,0.0272
6000.0,18.69,0.5979,0.1215,0.0045,0.022,0.002,0.02,0.005,1.433,0.002,0.021,1.484,0.13,23298.0,0.0108
6000.0,19.35,0.6193,0.0045,0.0001,0.0198,0.002,0.018,0.0,1.291,0.002,0.001,0.053,0.13,23346.0,0.0001
7000.0,0.0,0.0,0.0,0.0986,0.0444,0.006,0.056,0.141,4.604,0.006,0.626,13.872,0.15,26200.0,0.5554
7000.0,0.8,0.0219,0.0474,0.0965,0.0446,0.006,0.056,0.138,4.619,0.006,0.613,13.544,0.15,26218.0,0.5366
7000.0,1.6,0.0438,0.0926,0.0944,0.0447,0.006,0.056,0.135,4.629,0.006,0.6,13.214,0.15,26236.0,0.5177
7000.0,2.4,0.0657,0.1354,0.0921,0.0447,0.006,0.056,0.132,4.634,0.006,0.585,12.883,0.15,26256.0,0.4986
7000.0,3.2,0.0876,0.1758,0.0897,0.0447,0.006,0.056,0.128,4.633,0.006,0.57,12.551,0.15,26277.0,0.4794
7000.0,3.99,0.1096,0.214,0.0872,0.0447,0.006,0.056,0.125,4.626,0.006,0.554,12.219,0.15,26300.0,0.4602
7000.0,4.79,0.1315,0.2497,0.0846,0.0445,0.006,0.056,0.121,4.612,0.006,0.538,11.885,0.15,26323.0,0.4408
7000.0,5.59,0.1534,0.2831,0.0818,0.0443,0.006,0.055,0.117,4.591,0.006,0.52,11.55,0.15,26348.0,0.4213
7000.0,6.39,0.1753,0.3142,0.0789,0.044,0.006,0.055,0.113,4.562,0.006,0.502,11.213,0.15,26374.0,0.4017
7000.0,7.19,0.1972,0.3427,0.0759,0.0437,0.006,0.055,0.108,4.525,0.006,0.483,10.874,0.15,26402.0,0.3821
7000.0,7.99,0.2191,0.3689,0.0728,0.0432,0.006,0.054,0.104,4.479,0.006,0.463,10.532,0.15,26431.0,0.3624
7000.0,8.79,0.241,0.3924,0.0695,0.0427,0.006,0.053,0.099,4.424,0.006,0.442,10.187,0.15,26462.0,0.3426
7000.0,9.59,0.2629,0.4134,0.0662,0.0421,0.006,0.053,0.095,4.361,0.006,0.421,9.837,0.15,26494.0,0.3228
7000.0,10.39,0.2848,0.4317,0.0627,0.0414,0.006,0.052,0.09,4.288,0.006,0.399,9.482,0.15,26527.0,0.3029
7000.0,11.18,0.3068,0.4471,0.0592,0.0406,0.006,0.051,0.085,4.206,0.006,0.376,9.119,0.15,26562.0,0.2829
7000.0,11.98,0.3287,0.4595,0.0555,0.0397,0.006,0.05,0.079,4.114,0.006,0.353,8.748,0.15,26598.0,0.2629
7000.0,12.78,0.3506,0.4687,0.0518,0.0387,0.005,0.048,0.074,4.012,0.005,0.329,8.365,0.15,26637.0,0.2428
