rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,12.98,0.8568,0.39,0.0119,0.0262,0.002,0.139,0.025,1.65,0.016,0.111,6.852,0.07,32570.0,0.0397
1000.0,13.46,0.8886,0.2453,0.006,0.0217,0.002,0.115,0.013,1.366,0.013,0.056,4.156,0.07,32709.0,0.017
1000.0,13.94,0.9203,0.0046,0.0001,0.017,0.001,0.09,0.0,1.07,0.01,0.001,0.075,0.07,32852.0,0.0
2000.0,0.0,0.0,0.0,0.116,0.0508,0.034,1.082,0.969,25.592,0.122,4.311,17.178,0.13,60831.0,0.6202
2000.0,0.97,0.032,0.0707,0.115,0.052,0.035,1.106,0.961,26.16,0.125,4.274,16.66,0.13,60886.0,0.5989
2000.0,1.94,0.0639,0.137,0.1139,0.0531,0.036,1.13,0.951,26.735,0.128,4.232,16.142,0.13,60946.0,0.5774
2000.0,2.9,0.0959,0.199,0.1126,0.0542,0.037,1.154,0.941,27.306,0.13,4.184,15.626,0.13,61014.0,0.5558
2000.0,3.87,0.1278,0.2566,0.1111,0.0553,0.037,1.177,0.928,27.861,0.133,4.13,15.116,0.13,61090.0,0.5342
2000.0,4.84,0.1598,0.3101,0.1095,0.0564,0.038,1.2,0.915,28.389,0.136,4.068,14.614,0.13,61173.0,0.5125
2000.0,5.81,0.1917,0.3597,0.1076,0.0574,0.039,1.22,0.899,28.875,0.138,3.999,14.122,0.13,61264.0,0.491
2000.0,6.78,0.2237,0.4053,0.1055,0.0582,0.039,1.238,0.881,29.305,0.14,3.921,13.642,0.13,61363.0,0.4697
2000.0,7.75,0.2556,0.4474,0.1031,0.0589,0.04,1.254,0.862,29.665,0.142,3.833,13.175,0.13,61471.0,0.4485
2000.0,8.71,0.2876,0.486,0.1005,0.0595,0.04,1.265,0.84,29.938,0.143,3.735,12.722,0.13,61587.0,0.4275
2000.0,9.68,0.3195,0.5214,0.0976,0.0598,0.04,1.272,0.815,30.109,0.144,3.627,12.283,0.13,61713.0,0.4068
2000.0,10.65,0.3515,0.5536,0.0944,0.0599,0.04,1.275,0.789,30.162,0.144,3.507,11.857,0.13,61847.0,0.3861
2000.0,11.62,0.3834,0.5829,0.0909,0.0598,0.04,1.271,0.759,30.082,0.144,3.376,11.444,0.13,61990.0,0.3656
2000.0,12.59,0.4154,0.6094,0.087,0.0593,0.04,1.262,0.727,29.854,0.143,3.233,11.043,0.13,62142.0,0.3453
2000.0,13.55,0.4473,0.633,0.0828,0.0585,0.04,1.245,0.692,29.465,0.141,3.078,10.652,0.13,62303.0,0.325
2000.0,14.52,0.4793,0.6539,0.0784,0.0574,0.039,1.222,0.655,28.909,0.138,2.912,10.271,0.13,62473.0,0.3047
2000.0,15.49,0.5112,0.672,0.0736,0.056,0.038,1.191,0.615,28.185,0.135,2.735,9.896,0.13,62652.0,0.2846
2000.0,16.46,0.5432,0.6873,0.0686,0.0542,0.037,1.154,0.573,27.3,0.13,2.55,9.525,0.13,62840.0,0.2645
2000.0,17.43,0.5751,0.6995,0.0634,0.0522,0.035,1.11,0.53,26.258,0.125,2.357,9.155,0.13,63036.0,0.2444
2000.0,18.4,0.6071,0.7083,0.0581,0.0498,0.034,1.059,0.485,25.066,0.12,2.159,8.782,0.13,63241.0,0.2244
2000.0,19.36,0.639,0.7132,0.0526,0.0471,0.032,1.003,0.439,23.727,0.113,1.955,8.401,0.13,63455.0,0.2042
2000.0,20.33,0.671,0.7136,0.047,0.0442,0.03,0.94,0.393,22.245,0.106,1.746,8.005,0.13,63677.0,0.1839
2000.0,21.3,0.7029,0.7084,0.0413,0.041,0.028,0.872,0.345,20.622,0.098,1.534,7.586,0.13,63909.0,0.1634
2000.0,22.27,0.7349,0.696,0.0355,0.0375,0.025,0.797,0.296,18.862,0.09,1.319,7.129,0.13,64148.0,0.1424
2000.0,23.24,0.7668,0.6739,0.0296,0.0337,0.023,0.717,0.247,16.967,0.081,1.101,6.616,0.13,64396.0,0.1207
2000.0,24.21,0.7988,0.638,0.0237,0.0297,0.02,0.631,0.198,14.942,0.071,0.881,6.012,0.13,64653.0,0.0981
2000.0,25.17,0.8307,0.5807,0.0178,0.0254,0.017,0.541,0.148,12.793,0.061,0.66,5.262,0.13,64918.0,0.0743
2000.0,26.14,0.8627,0.4874,0.0118,0.0209,0.014,0.445,0.099,10.527,0.05,0.439,4.252,0.13,65191.0,0.049
2000.0,27.11,0.8946,0.3248,0.0059,0.0162,0.011,0.345,0.049,8.153,0.039,0.219,2.733,0.13,65473.0,0.0222
2000.0,28.08,0.9266,-0.0008,0.0,0.0113,0.008,0.24,0.0,5.68,0.027,0.0,-0.007,0.13,65759.0,0.0
3000.0,0.0,0.0,0.0,0.1164,0.0487,0.111,2.332,2.187,82.772,0.263,9.728,11.985,0.19,91245.0,0.65
3000.0,1.46,0.032,0.0741,0.1154,0.0499,0.114,2.387,2.169,84.74,0.27,9.647,11.608,0.19,91327.0,0.6269
3000.0,2.91,0.0641,0.1434,0.1143,0.0511,0.116,2.444,2.148,86.734,0.276,9.554,11.232,0.19,91419.0,0.6037
3000.0,4.37,0.0961,0.208,0.113,0.0522,0.119,2.5,2.124,88.717,0.282,9.447,10.859,0.19,91521.0,0.5804
3000.0,5.82,0.1281,0.2679,0.1115,0.0534,0.122,2.554,2.097,90.652,0.289,9.326,10.491,0.19,91634.0,0.5571
3000.0,7.28,0.1602,0.3234,0.1099,0.0544,0.124,2.606,2.066,92.497,0.294,9.189,10.13,0.19,91759.0,0.534
3000.0,8.74,0.1922,0.3745,0.108,0.0554,0.126,2.654,2.031,94.204,0.3,9.033,9.778,0.19,91896.0,0.511
3000.0,10.19,0.2243,0.4217,0.1059,0.0563,0.128,2.697,1.991,95.723,0.305,8.858,9.436,0.19,92046.0,0.4883
3000.0,11.65,0.2563,0.465,0.1036,0.0571,0.13,2.733,1.947,97.002,0.309,8.66,9.104,0.19,92208.0,0.4659
3000.0,13.11,0.2883,0.5047,0.101,0.0577,0.131,2.761,1.898,97.987,0.312,8.441,8.784,0.19,92384.0,0.4437
3000.0,14.56,0.3204,0.541,0.098,0.0581,0.132,2.779,1.843,98.624,0.314,8.196,8.474,0.19,92573.0,0.4219
3000.0,16.02,0.3524,0.5742,0.0948,0.0582,0.133,2.785,1.782,98.859,0.315,7.927,8.176,0.19,92775.0,0.4003
3000.0,17.47,0.3844,0.6043,0.0913,0.0581,0.132,2.779,1.715,98.637,0.314,7.63,7.888,0.19,92991.0,0.3789
3000.0,18.93,0.4165,0.6316,0.0874,0.0576,0.131,2.758,1.643,97.906,0.312,7.307,7.61,0.19,93220.0,0.3577
3000.0,20.39,0.4485,0.6561,0.0832,0.0569,0.13,2.722,1.564,96.624,0.308,6.956,7.341,0.19,93463.0,0.3367
3000.0,21.84,0.4806,0.678,0.0787,0.0558,0.127,2.67,1.479,94.765,0.302,6.579,7.08,0.19,93719.0,0.3158
3000.0,23.3,0.5126,0.6971,0.0739,0.0543,0.124,2.601,1.389,92.329,0.294,6.18,6.825,0.19,93989.0,0.295
3000.0,24.76,0.5446,0.7136,0.0689,0.0526,0.12,2.517,1.295,89.334,0.284,5.76,6.575,0.19,94272.0,0.2744
3000.0,26.21,0.5767,0.7272,0.0637,0.0505,0.115,2.417,1.197,85.798,0.273,5.325,6.328,0.19,94568.0,0.2539
3000.0,27.67,0.6087,0.7377,0.0583,0.0481,0.11,2.303,1.096,81.738,0.26,4.875,6.082,0.19,94877.0,0.2335
3000.0,29.12,0.6407,0.7447,0.0528,0.0454,0.103,2.174,0.992,77.167,0.246,4.414,5.832,0.19,95200.0,0.2131
3000.0,30.58,0.6728,0.7475,0.0471,0.0424,0.097,2.031,0.886,72.096,0.229,3.942,5.576,0.19,95535.0,0.1925
3000.0,32.04,0.7048,0.7452,0.0414,0.0392,0.089,1.875,0.778,66.536,0.212,3.462,5.306,0.2,95883.0,0.1717
3000.0,33.49,0.7368,0.7364,0.0356,0.0356,0.081,1.704,0.669,60.495,0.193,2.975,5.015,0.2,96245.0,0.1504
3000.0,34.95,0.7689,0.7186,0.0297,0.0318,0.072,1.521,0.558,53.984,0.172,2.483,4.69,0.2,96619.0,0.1285
3000.0,36.41,0.8009,0.6876,0.0238,0.0277,0.063,1.325,0.447,47.02,0.15,1.987,4.308,0.2,97006.0,0.1056
3000.0,37.86,0.833,0.6357,0.0178,0.0233,0.053,1.116,0.335,39.62,0.126,1.488,3.83,0.2,97405.0,0.0812
3000.0,39.32,0.865,0.5465,0.0118,0.0187,0.043,0.896,0.222,31.812,0.101,0.989,3.17,0.2,97817.0,0.0548
3000.0,40.77,0.897,0.3795,0.0059,0.0139,0.032,0.666,0.111,23.629,0.075,0.492,2.123,0.2,98241.0,0.0259
3000.0,42.23,0.9291,-0.0019,0.0,0.0089,0.02,0.425,0.0,15.1,0.048,-0.002,-0.01,0.2,98672.0,0.0
4000.0,0.0,0.0,0.0,0.1167,0.0476,0.257,4.052,3.9,191.744,0.458,17.347,9.226,0.25,121657.0,0.6681
4000.0,1.94,0.0321,0.0761,0.1158,0.0488,0.264,4.152,3.868,196.498,0.469,17.205,8.929,0.25,121766.0,0.644
4000.0,3.89,0.0642,0.1472,0.1147,0.05,0.27,4.254,3.832,201.319,0.481,17.043,8.632,0.25,121889.0,0.6197
4000.0,5.83,0.0963,0.2133,0.1134,0.0512,0.276,4.356,3.79,206.125,0.492,16.856,8.339,0.25,122025.0,0.5953
4000.0,7.78,0.1283,0.2745,0.112,0.0524,0.283,4.455,3.742,210.822,0.503,16.644,8.05,0.25,122177.0,0.5711
4000.0,9.72,0.1604,0.3311,0.1103,0.0535,0.289,4.55,3.687,215.309,0.514,16.402,7.768,0.25,122344.0,0.547
4000.0,11.67,0.1925,0.3833,0.1085,0.0545,0.294,4.638,3.626,219.47,0.524,16.127,7.493,0.25,122527.0,0.5232
4000.0,13.61,0.2246,0.4313,0.1064,0.0554,0.299,4.716,3.556,223.187,0.533,15.817,7.226,0.25,122727.0,0.4997
4000.0,15.56,0.2567,0.4753,0.1041,0.0562,0.304,4.782,3.477,226.33,0.54,15.467,6.969,0.25,122944.0,0.4766
4000.0,17.5,0.2888,0.5156,0.1014,0.0568,0.307,4.834,3.39,228.772,0.546,15.077,6.72,0.25,123179.0,0.4537
4000.0,19.45,0.3209,0.5525,0.0985,0.0572,0.309,4.868,3.292,230.38,0.55,14.643,6.481,0.26,123432.0,0.4312
4000.0,21.39,0.353,0.5862,0.0953,0.0574,0.31,4.882,3.184,231.022,0.552,14.162,6.251,0.26,123703.0,0.4091
4000.0,23.34,0.385,0.6169,0.0917,0.0573,0.309,4.872,3.065,230.567,0.55,13.634,6.03,0.26,123991.0,0.3872
4000.0,25.28,0.4171,0.6447,0.0878,0.0568,0.307,4.837,2.935,228.89,0.546,13.057,5.817,0.26,124298.0,0.3655
4000.0,27.23,0.4492,0.6698,0.0836,0.0561,0.303,4.773,2.795,225.885,0.539,12.431,5.612,0.26,124623.0,0.344
4000.0,29.17,0.4813,0.6922,0.0791,0.055,0.297,4.68,2.643,221.491,0.529,11.758,5.413,0.26,124966.0,0.3228
4000.0,31.11,0.5134,0.7121,0.0743,0.0536,0.289,4.558,2.483,215.708,0.515,11.044,5.221,0.26,125326.0,0.3017
4000.0,33.06,0.5455,0.7294,0.0693,0.0518,0.28,4.407,2.314,208.573,0.498,10.294,5.033,0.26,125705.0,0.2808
4000.0,35.0,0.5776,0.744,0.064,0.0497,0.268,4.229,2.139,200.131,0.478,9.515,4.848,0.26,126101.0,0.26
4000.0,36.95,0.6097,0.7556,0.0586,0.0473,0.255,4.024,1.958,190.421,0.455,8.711,4.665,0.26,126515.0,0.2394
4000.0,38.89,0.6417,0.764,0.0531,0.0446,0.241,3.792,1.773,179.474,0.428,7.886,4.48,0.26,126946.0,0.2188
4000.0,40.84,0.6738,0.7685,0.0474,0.0415,0.224,3.535,1.583,167.316,0.399,7.043,4.292,0.26,127395.0,0.1981
4000.0,42.78,0.7059,0.7683,0.0416,0.0382,0.206,3.253,1.39,153.969,0.368,6.185,4.096,0.26,127860.0,0.1771
4000.0,44.73,0.738,0.762,0.0358,0.0346,0.187,2.947,1.195,139.457,0.333,5.314,3.886,0.26,128344.0,0.1558
4000.0,46.67,0.7701,0.7473,0.0298,0.0307,0.166,2.616,0.997,123.807,0.296,4.434,3.652,0.26,128844.0,0.1337
4000.0,48.62,0.8022,0.7202,0.0239,0.0266,0.144,2.262,0.798,107.055,0.256,3.547,3.379,0.26,129361.0,0.1107
4000.0,50.56,0.8343,0.6728,0.0179,0.0222,0.12,1.886,0.597,89.249,0.213,2.656,3.035,0.26,129896.0,0.086
4000.0,52.51,0.8664,0.5881,0.0119,0.0175,0.094,1.489,0.397,70.452,0.168,1.765,2.555,0.26,130446.0,0.059
4000.0,54.45,0.8984,0.4208,0.0059,0.0126,0.068,1.072,0.197,50.749,0.121,0.877,1.763,0.26,131013.0,0.0287
4000.0,56.4,0.9305,-0.0033,0.0,0.0075,0.04,0.638,-0.001,30.2,0.072,-0.004,-0.013,0.26,131587.0,0.0
5000.0,0.0,0.0,0.0,0.1171,0.047,0.496,6.249,6.115,369.656,0.706,27.198,7.503,0.32,152067.0,0.6804
5000.0,2.43,0.0321,0.0774,0.1162,0.0482,0.508,6.408,6.066,379.099,0.724,26.982,7.258,0.32,152203.0,0.6555
5000.0,4.87,0.0642,0.1496,0.1151,0.0494,0.521,6.571,6.01,388.691,0.742,26.733,7.013,0.32,152356.0,0.6305
5000.0,7.3,0.0963,0.2167,0.1139,0.0506,0.534,6.732,5.946,398.265,0.761,26.448,6.772,0.32,152527.0,0.6056
5000.0,9.73,0.1285,0.2788,0.1125,0.0518,0.547,6.891,5.873,407.639,0.779,26.122,6.534,0.32,152717.0,0.5807
5000.0,12.16,0.1606,0.3361,0.1109,0.053,0.559,7.043,5.789,416.607,0.796,25.748,6.302,0.32,152926.0,0.5561
5000.0,14.6,0.1927,0.3889,0.109,0.054,0.57,7.183,5.693,424.943,0.812,25.323,6.077,0.32,153155.0,0.5317
5000.0,17.03,0.2248,0.4374,0.107,0.055,0.58,7.31,5.585,432.406,0.826,24.842,5.858,0.32,153406.0,0.5077
5000.0,19.46,0.2569,0.4819,0.1046,0.0558,0.588,7.417,5.463,438.743,0.838,24.3,5.648,0.32,153678.0,0.4841
5000.0,21.9,0.289,0.5227,0.102,0.0564,0.595,7.5,5.326,443.695,0.847,23.691,5.445,0.32,153972.0,0.4608
5000.0,24.33,0.3211,0.5599,0.0991,0.0568,0.599,7.556,5.174,447.001,0.854,23.014,5.25,0.32,154288.0,0.4379
5000.0,26.76,0.3532,0.594,0.0959,0.057,0.601,7.58,5.005,448.397,0.856,22.264,5.063,0.32,154627.0,0.4154
5000.0,29.19,0.3854,0.625,0.0923,0.0569,0.6,7.567,4.82,447.622,0.855,21.437,4.884,0.32,154989.0,0.3932
5000.0,31.63,0.4175,0.6532,0.0884,0.0565,0.596,7.513,4.616,444.429,0.849,20.533,4.711,0.32,155373.0,0.3712
5000.0,34.06,0.4496,0.6787,0.0842,0.0558,0.588,7.414,4.395,438.605,0.838,19.551,4.545,0.32,155780.0,0.3495
5000.0,36.49,0.4817,0.7016,0.0796,0.0547,0.577,7.269,4.158,430.026,0.821,18.495,4.386,0.32,156210.0,0.328
5000.0,38.93,0.5138,0.7221,0.0748,0.0532,0.561,7.078,3.906,418.692,0.8,17.373,4.231,0.32,156662.0,0.3067
5000.0,41.36,0.5459,0.74,0.0697,0.0515,0.543,6.841,3.641,404.673,0.773,16.196,4.081,0.32,157136.0,0.2856
5000.0,43.79,0.578,0.7553,0.0645,0.0493,0.52,6.56,3.366,388.057,0.741,14.971,3.934,0.32,157632.0,0.2647
5000.0,46.22,0.6102,0.7678,0.059,0.0469,0.495,6.236,3.082,368.92,0.705,13.707,3.789,0.32,158150.0,0.2439
5000.0,48.66,0.6423,0.7772,0.0534,0.0442,0.466,5.871,2.79,347.324,0.663,12.41,3.643,0.32,158690.0,0.2232
5000.0,51.09,0.6744,0.783,0.0477,0.0411,0.434,5.466,2.492,323.317,0.617,11.084,3.496,0.32,159252.0,0.2024
5000.0,53.52,0.7065,0.7844,0.0419,0.0378,0.398,5.02,2.189,296.946,0.567,9.735,3.343,0.33,159836.0,0.1814
5000.0,55.96,0.7386,0.7801,0.036,0.0341,0.36,4.535,1.881,268.256,0.512,8.366,3.18,0.33,160441.0,0.1599
5000.0,58.39,0.7707,0.768,0.0301,0.0302,0.318,4.011,1.57,237.302,0.453,6.982,3.0,0.33,161067.0,0.1379
5000.0,60.82,0.8028,0.7441,0.0241,0.026,0.274,3.451,1.256,204.154,0.39,5.587,2.791,0.33,161715.0,0.1147
5000.0,63.25,0.835,0.7007,0.018,0.0215,0.227,2.855,0.941,168.909,0.323,4.186,2.527,0.33,162384.0,0.0899
5000.0,65.69,0.8671,0.6207,0.012,0.0167,0.177,2.226,0.626,131.694,0.252,2.784,2.155,0.33,163073.0,0.0625
5000.0,68.12,0.8992,0.456,0.006,0.0118,0.124,1.567,0.312,92.677,0.177,1.388,1.527,0.33,163783.0,0.0313
5000.0,70.55,0.9313,0.0008,0.0,0.0066,0.07,0.878,0.0,51.963,0.099,0.001,0.003,0.33,164499.0,0.0
6000.0,0.0,0.0,0.0,0.1176,0.0467,0.851,8.937,8.84,634.43,1.01,39.319,6.32,0.38,182473.0,0.6891
6000.0,2.92,0.0321,0.0783,0.1167,0.0479,0.873,9.171,8.772,651.039,1.036,39.017,6.111,0.38,182637.0,0.6638
6000.0,5.84,0.0643,0.1513,0.1156,0.0491,0.896,9.409,8.694,667.935,1.063,38.67,5.904,0.38,182821.0,0.6384
6000.0,8.77,0.0964,0.219,0.1144,0.0504,0.918,9.647,8.604,684.828,1.09,38.269,5.698,0.38,183026.0,0.613
6000.0,11.69,0.1286,0.2817,0.1131,0.0516,0.941,9.881,8.5,701.393,1.116,37.808,5.497,0.38,183253.0,0.5877
6000.0,14.61,0.1607,0.3395,0.1115,0.0528,0.962,10.104,8.381,717.266,1.142,37.28,5.3,0.38,183504.0,0.5627
6000.0,17.53,0.1929,0.3927,0.1097,0.0539,0.982,10.312,8.246,732.047,1.165,36.676,5.109,0.38,183780.0,0.538
6000.0,20.46,0.225,0.4416,0.1076,0.0548,0.999,10.499,8.091,745.308,1.186,35.99,4.924,0.38,184081.0,0.5137
6000.0,23.38,0.2572,0.4864,0.1053,0.0557,1.015,10.658,7.917,756.603,1.204,35.214,4.746,0.38,184409.0,0.4897
6000.0,26.3,0.2893,0.5275,0.1027,0.0563,1.027,10.783,7.721,765.473,1.218,34.342,4.575,0.38,184763.0,0.4662
6000.0,29.22,0.3215,0.5651,0.0998,0.0568,1.035,10.868,7.502,771.454,1.228,33.368,4.411,0.38,185143.0,0.443
6000.0,32.15,0.3536,0.5994,0.0965,0.057,1.038,10.905,7.259,774.083,1.232,32.287,4.253,0.38,185551.0,0.4202
6000.0,35.07,0.3857,0.6307,0.093,0.0569,1.036,10.888,6.991,772.899,1.23,31.095,4.103,0.38,185987.0,0.3978
6000.0,37.99,0.4179,0.6592,0.0891,0.0565,1.029,10.811,6.697,767.468,1.221,29.789,3.958,0.38,186449.0,0.3756
6000.0,40.91,0.45,0.685,0.0848,0.0557,1.016,10.67,6.378,757.415,1.205,28.368,3.819,0.38,186939.0,0.3537
6000.0,43.84,0.4822,0.7083,0.0803,0.0546,0.996,10.46,6.034,742.521,1.182,26.839,3.686,0.39,187456.0,0.332
6000.0,46.76,0.5143,0.7292,0.0754,0.0532,0.969,10.182,5.668,722.78,1.15,25.213,3.557,0.39,187999.0,0.3106
6000.0,49.68,0.5465,0.7476,0.0703,0.0514,0.936,9.837,5.285,698.317,1.111,23.506,3.432,0.39,188570.0,0.2894
6000.0,52.6,0.5786,0.7635,0.065,0.0492,0.898,9.428,4.885,669.284,1.065,21.73,3.311,0.39,189167.0,0.2684
6000.0,55.52,0.6108,0.7767,0.0595,0.0468,0.853,8.957,4.473,635.816,1.012,19.895,3.191,0.39,189790.0,0.2475
6000.0,58.45,0.6429,0.7869,0.0539,0.044,0.802,8.424,4.049,598.019,0.952,18.012,3.071,0.39,190440.0,0.2267
6000.0,61.37,0.6751,0.7938,0.0481,0.0409,0.746,7.832,3.617,555.984,0.885,16.087,2.95,0.39,191115.0,0.2058
6000.0,64.29,0.7072,0.7965,0.0422,0.0375,0.684,7.181,3.176,509.786,0.811,14.127,2.826,0.39,191817.0,0.1847
6000.0,67.21,0.7394,0.7938,0.0363,0.0338,0.616,6.473,2.729,459.508,0.731,12.139,2.694,0.39,192545.0,0.1632
6000.0,70.14,0.7715,0.7837,0.0303,0.0298,0.543,5.709,2.277,405.246,0.645,10.129,2.549,0.39,193298.0,0.141
6000.0,73.06,0.8036,0.7623,0.0242,0.0255,0.466,4.89,1.821,347.125,0.552,8.102,2.38,0.39,194077.0,0.1178
6000.0,75.98,0.8358,0.7222,0.0181,0.021,0.383,4.019,1.364,285.312,0.454,6.066,2.168,0.39,194881.0,0.0928
6000.0,78.9,0.8679,0.6459,0.012,0.0162,0.295,3.1,0.906,220.035,0.35,4.029,1.867,0.4,195711.0,0.0652
6000.0,81.83,0.9001,0.4828,0.006,0.0112,0.203,2.135,0.45,151.593,0.241,2.001,1.346,0.4,196564.0,0.0331
6000.0,84.75,0.9322,-0.0068,0.0,0.0059,0.107,1.129,-0.003,80.129,0.128,-0.014,-0.018,0.4,197421.0,0.0
7000.0,0.0,0.0,0.0,0.1181,0.0466,1.348,12.136,12.085,1005.043,1.371,53.756,5.454,0.44,212876.0,0.6953
7000.0,3.42,0.0322,0.0789,0.1172,0.0478,1.384,12.46,11.997,1031.948,1.408,53.362,5.273,0.44,213067.0,0.6698
7000.0,6.83,0.0644,0.1525,0.1162,0.0491,1.421,12.791,11.894,1059.369,1.445,52.905,5.093,0.44,213281.0,0.6441
7000.0,10.25,0.0966,0.2207,0.1151,0.0504,1.457,13.123,11.775,1086.832,1.483,52.377,4.914,0.44,213520.0,0.6184
7000.0,13.66,0.1288,0.2838,0.1137,0.0516,1.494,13.449,11.638,1113.806,1.519,51.766,4.739,0.44,213786.0,0.5929
7000.0,17.08,0.161,0.342,0.1122,0.0528,1.528,13.761,11.48,1139.698,1.555,51.061,4.569,0.44,214080.0,0.5677
7000.0,20.49,0.1932,0.3955,0.1104,0.0539,1.561,14.053,11.298,1163.846,1.588,50.252,4.403,0.45,214403.0,0.5427
7000.0,23.91,0.2254,0.4447,0.1084,0.0549,1.59,14.315,11.09,1185.553,1.617,49.329,4.243,0.45,214755.0,0.5182
7000.0,27.32,0.2576,0.4897,0.1061,0.0558,1.615,14.539,10.855,1204.085,1.643,48.281,4.089,0.45,215139.0,0.494
7000.0,30.74,0.2898,0.531,0.1035,0.0565,1.634,14.715,10.589,1218.691,1.663,47.1,3.941,0.45,215553.0,0.4703
7000.0,34.15,0.322,0.5688,0.1006,0.0569,1.648,14.835,10.291,1228.616,1.676,45.776,3.799,0.45,215999.0,0.447
7000.0,37.57,0.3542,0.6034,0.0973,0.0571,1.654,14.889,9.96,1233.104,1.682,44.304,3.664,0.45,216477.0,0.424
7000.0,40.98,0.3864,0.6349,0.0938,0.0571,1.651,14.869,9.594,1231.408,1.68,42.676,3.534,0.45,216987.0,0.4014
7000.0,44.4,0.4186,0.6636,0.0898,0.0567,1.64,14.765,9.193,1222.822,1.668,40.889,3.41,0.45,217529.0,0.3791
7000.0,47.81,0.4508,0.6897,0.0856,0.0559,1.618,14.571,8.755,1206.743,1.646,38.942,3.291,0.45,218103.0,0.3571
7000.0,51.23,0.483,0.7134,0.0809,0.0548,1.586,14.282,8.283,1182.811,1.614,36.845,3.176,0.45,218708.0,0.3353
