rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,3.36,0.3548,0.4918,0.0737,0.0531,0.0,0.027,0.023,0.319,0.003,0.104,33.397,0.04,11737.0,0.3002
1000.0,3.6,0.3801,0.5081,0.0696,0.0521,0.0,0.026,0.022,0.312,0.003,0.099,32.198,0.04,11758.0,0.2813
1000.0,3.84,0.4054,0.521,0.0653,0.0508,0.0,0.026,0.021,0.305,0.003,0.093,30.953,0.04,11781.0,0.262
1000.0,4.08,0.4308,0.5303,0.0609,0.0494,0.0,0.025,0.019,0.297,0.003,0.086,29.651,0.04,11804.0,0.2423
1000.0,4.32,0.4561,0.5354,0.0562,0.0479,0.0,0.024,0.018,0.287,0.003,0.08,28.277,0.04,11829.0,0.2221
1000.0,4.56,0.4814,0.536,0.0515,0.0463,0.0,0.023,0.016,0.278,0.003,0.073,26.818,0.04,11854.0,0.2016
1000.0,4.8,0.5068,0.5313,0.0466,0.0445,0.0,0.023,0.015,0.267,0.003,0.066,25.253,0.04,11881.0,0.1806
1000.0,5.04,0.5321,0.5205,0.0417,0.0426,0.0,0.022,0.013,0.256,0.002,0.059,23.563,0.04,11908.0,0.1593
1000.0,5.28,0.5575,0.5027,0.0366,0.0406,0.0,0.021,0.012,0.244,0.002,0.052,21.72,0.04,11937.0,0.1376
1000.0,5.52,0.5828,0.4764,0.0314,0.0385,0.0,0.02,0.01,0.231,0.002,0.045,19.691,0.04,11966.0,0.1157
1000.0,5.76,0.6081,0.4402,0.0262,0.0363,0.0,0.018,0.008,0.218,0.002,0.037,17.435,0.04,11997.0,0.0936
1000.0,6.0,0.6335,0.3918,0.021,0.034,0.0,0.017,0.007,0.204,0.002,0.03,14.898,0.04,12029.0,0.0715
1000.0,6.24,0.6588,0.3285,0.0157,0.0316,0.0,0.016,0.005,0.19,0.002,0.022,12.012,0.04,12061.0,0.0499
1000.0,6.48,0.6842,0.2466,0.0105,0.0291,0.0,0.015,0.003,0.175,0.002,0.015,8.682,0.04,12095.0,0.0295
1000.0,6.72,0.7095,0.1409,0.0053,0.0266,0.0,0.013,0.002,0.16,0.002,0.007,4.784,0.04,12130.0,0.0115
1000.0,6.96,0.7348,0.0042,0.0001,0.024,0.0,0.012,0.0,0.144,0.001,0.0,0.137,0.04,12165.0,0.0001
2000.0,0.0,0.0,0.0,0.1115,0.0495,0.003,0.1,0.142,2.378,0.011,0.632,27.104,0.08,23070.0,0.5995
2000.0,0.5,0.0262,0.0575,0.1098,0.05,0.003,0.101,0.14,2.401,0.011,0.623,26.439,0.08,23088.0,0.5804
2000.0,0.99,0.0524,0.1121,0.108,0.0505,0.003,0.102,0.138,2.423,0.012,0.612,25.773,0.08,23108.0,0.5611
2000.0,1.49,0.0786,0.1639,0.1061,0.0509,0.003,0.103,0.135,2.442,0.012,0.601,25.109,0.08,23130.0,0.5417
2000.0,1.98,0.1048,0.2127,0.104,0.0512,0.003,0.104,0.133,2.458,0.012,0.589,24.448,0.08,23153.0,0.5222
2000.0,2.48,0.131,0.2588,0.1017,0.0515,0.003,0.104,0.13,2.471,0.012,0.576,23.792,0.08,23178.0,0.5026
2000.0,2.98,0.1572,0.302,0.0992,0.0516,0.003,0.105,0.126,2.479,0.012,0.563,23.141,0.08,23205.0,0.4829
2000.0,3.47,0.1834,0.3425,0.0966,0.0517,0.003,0.105,0.123,2.482,0.012,0.547,22.495,0.08,23234.0,0.4631
2000.0,3.97,0.2096,0.3803,0.0937,0.0516,0.003,0.105,0.119,2.479,0.012,0.531,21.855,0.08,23265.0,0.4432
2000.0,4.47,0.2358,0.4154,0.0907,0.0515,0.003,0.104,0.116,2.47,0.012,0.514,21.22,0.08,23298.0,0.4233
2000.0,4.96,0.262,0.4479,0.0874,0.0511,0.003,0.104,0.111,2.455,0.012,0.496,20.589,0.08,23333.0,0.4033
2000.0,5.46,0.2882,0.4776,0.0839,0.0507,0.003,0.103,0.107,2.432,0.012,0.476,19.96,0.08,23370.0,0.3831
2000.0,5.95,0.3144,0.5046,0.0803,0.05,0.003,0.101,0.102,2.401,0.011,0.455,19.33,0.08,23409.0,0.3628
2000.0,6.45,0.3406,0.5287,0.0764,0.0492,0.003,0.1,0.097,2.362,0.011,0.433,18.696,0.08,23450.0,0.3423
2000.0,6.95,0.3668,0.5498,0.0723,0.0482,0.003,0.098,0.092,2.315,0.011,0.41,18.054,0.08,23494.0,0.3216
2000.0,7.44,0.393,0.5677,0.068,0.0471,0.003,0.095,0.087,2.259,0.011,0.385,17.399,0.08,23539.0,0.3005
2000.0,7.94,0.4192,0.5821,0.0635,0.0457,0.003,0.093,0.081,2.194,0.01,0.36,16.725,0.08,23587.0,0.2791
2000.0,8.44,0.4454,0.5926,0.0588,0.0442,0.003,0.09,0.075,2.121,0.01,0.333,16.025,0.08,23636.0,0.2574
2000.0,8.93,0.4716,0.5987,0.054,0.0425,0.003,0.086,0.069,2.04,0.01,0.306,15.291,0.08,23688.0,0.2353
2000.0,9.43,0.4978,0.5998,0.049,0.0407,0.003,0.082,0.062,1.952,0.009,0.278,14.513,0.08,23743.0,0.2128
2000.0,9.92,0.524,0.595,0.0439,0.0387,0.002,0.078,0.056,1.856,0.009,0.249,13.677,0.08,23799.0,0.1899
2000.0,10.42,0.5502,0.5833,0.0387,0.0365,0.002,0.074,0.049,1.754,0.008,0.22,12.768,0.08,23857.0,0.1665
2000.0,10.92,0.5764,0.5631,0.0335,0.0343,0.002,0.07,0.043,1.645,0.008,0.19,11.765,0.08,23918.0,0.1426
2000.0,11.41,0.6026,0.5324,0.0282,0.0319,0.002,0.065,0.036,1.53,0.007,0.16,10.64,0.08,23980.0,0.1183
2000.0,11.91,0.6288,0.4884,0.0228,0.0293,0.002,0.06,0.029,1.409,0.007,0.129,9.354,0.08,24045.0,0.0936
2000.0,12.4,0.655,0.427,0.0174,0.0267,0.002,0.054,0.022,1.283,0.006,0.099,7.852,0.08,24112.0,0.0686
2000.0,12.9,0.6812,0.3423,0.0121,0.024,0.002,0.049,0.015,1.152,0.005,0.068,6.052,0.08,24182.0,0.044
2000.0,13.4,0.7074,0.2249,0.0067,0.0212,0.001,0.043,0.009,1.017,0.005,0.038,3.829,0.08,24253.0,0.0208
2000.0,13.89,0.7336,0.0596,0.0015,0.0183,0.001,0.037,0.002,0.879,0.004,0.008,0.979,0.08,24327.0,0.0025
3000.0,0.0,0.0,0.0,0.1117,0.0472,0.01,0.215,0.32,7.64,0.024,1.425,19.023,0.12,34604.0,0.6319
3000.0,0.73,0.0256,0.0592,0.1101,0.0477,0.01,0.218,0.316,7.724,0.025,1.405,18.546,0.12,34631.0,0.6116
3000.0,1.46,0.0513,0.1154,0.1084,0.0482,0.01,0.22,0.311,7.801,0.025,1.382,18.07,0.12,34661.0,0.5911
3000.0,2.18,0.0769,0.1685,0.1065,0.0486,0.011,0.222,0.305,7.871,0.025,1.358,17.598,0.12,34692.0,0.5706
3000.0,2.91,0.1025,0.2187,0.1044,0.049,0.011,0.223,0.3,7.931,0.025,1.332,17.129,0.12,34726.0,0.55
3000.0,3.64,0.1281,0.266,0.1022,0.0492,0.011,0.225,0.293,7.979,0.025,1.304,16.665,0.12,34763.0,0.5295
3000.0,4.37,0.1538,0.3104,0.0998,0.0495,0.011,0.226,0.286,8.013,0.026,1.274,16.207,0.12,34802.0,0.5089
3000.0,5.1,0.1794,0.352,0.0973,0.0496,0.011,0.226,0.279,8.032,0.026,1.241,15.755,0.12,34844.0,0.4883
3000.0,5.82,0.205,0.3909,0.0945,0.0496,0.011,0.226,0.271,8.032,0.026,1.206,15.31,0.12,34889.0,0.4677
3000.0,6.55,0.2307,0.4272,0.0916,0.0495,0.011,0.226,0.263,8.012,0.026,1.168,14.87,0.12,34937.0,0.4472
3000.0,7.28,0.2563,0.4608,0.0884,0.0492,0.011,0.225,0.254,7.97,0.025,1.128,14.435,0.12,34987.0,0.4266
3000.0,8.01,0.2819,0.4917,0.0851,0.0488,0.011,0.223,0.244,7.905,0.025,1.086,14.005,0.12,35041.0,0.406
3000.0,8.74,0.3075,0.5201,0.0816,0.0482,0.01,0.22,0.234,7.814,0.025,1.04,13.577,0.12,35098.0,0.3853
3000.0,9.47,0.3332,0.5457,0.0778,0.0475,0.01,0.217,0.223,7.697,0.025,0.993,13.151,0.12,35157.0,0.3645
3000.0,10.19,0.3588,0.5686,0.0739,0.0466,0.01,0.213,0.212,7.552,0.024,0.942,12.724,0.12,35220.0,0.3436
3000.0,10.92,0.3844,0.5885,0.0697,0.0455,0.01,0.208,0.2,7.378,0.023,0.889,12.292,0.12,35286.0,0.3225
3000.0,11.65,0.4101,0.6053,0.0654,0.0443,0.01,0.202,0.187,7.174,0.023,0.834,11.853,0.12,35355.0,0.3011
3000.0,12.38,0.4357,0.6187,0.0608,0.0428,0.009,0.196,0.175,6.942,0.022,0.776,11.402,0.12,35427.0,0.2795
3000.0,13.11,0.4613,0.6283,0.0562,0.0412,0.009,0.188,0.161,6.682,0.021,0.717,10.935,0.12,35502.0,0.2575
3000.0,13.83,0.487,0.6336,0.0514,0.0395,0.009,0.18,0.147,6.397,0.02,0.655,10.447,0.12,35580.0,0.2353
3000.0,14.56,0.5126,0.6338,0.0464,0.0376,0.008,0.171,0.133,6.086,0.019,0.593,9.928,0.12,35661.0,0.2126
3000.0,15.29,0.5382,0.6282,0.0414,0.0355,0.008,0.162,0.119,5.751,0.018,0.529,9.371,0.12,35745.0,0.1896
3000.0,16.02,0.5638,0.6154,0.0363,0.0333,0.007,0.152,0.104,5.394,0.017,0.464,8.763,0.12,35833.0,0.166
3000.0,16.75,0.5895,0.5938,0.0312,0.0309,0.007,0.141,0.089,5.014,0.016,0.398,8.088,0.12,35923.0,0.1419
3000.0,17.47,0.6151,0.5609,0.026,0.0285,0.006,0.13,0.074,4.613,0.015,0.331,7.322,0.12,36017.0,0.1172
3000.0,18.2,0.6407,0.5133,0.0207,0.0259,0.006,0.118,0.059,4.193,0.013,0.264,6.432,0.12,36114.0,0.092
3000.0,18.93,0.6664,0.4456,0.0155,0.0232,0.005,0.106,0.044,3.755,0.012,0.198,5.369,0.12,36213.0,0.0664
3000.0,19.66,0.692,0.3495,0.0103,0.0204,0.004,0.093,0.03,3.302,0.011,0.131,4.055,0.12,36316.0,0.0409
3000.0,20.39,0.7176,0.2109,0.0051,0.0175,0.004,0.08,0.015,2.836,0.009,0.066,2.36,0.12,36422.0,0.0168
3000.0,21.11,0.7432,0.0039,0.0001,0.0146,0.003,0.066,0.0,2.359,0.008,0.001,0.043,0.12,36531.0,0.0
4000.0,0.0,0.0,0.0,0.112,0.0458,0.024,0.372,0.571,17.582,0.042,2.539,14.727,0.16,46139.0,0.6529
4000.0,0.97,0.0257,0.0612,0.1103,0.0463,0.024,0.376,0.563,17.788,0.042,2.503,14.347,0.16,46175.0,0.6314
4000.0,1.95,0.0514,0.1192,0.1086,0.0468,0.024,0.38,0.554,17.98,0.043,2.463,13.968,0.16,46214.0,0.6099
4000.0,2.92,0.0771,0.174,0.1067,0.0473,0.024,0.384,0.544,18.154,0.043,2.42,13.593,0.16,46256.0,0.5883
4000.0,3.89,0.1028,0.2257,0.1047,0.0477,0.025,0.387,0.534,18.305,0.044,2.374,13.222,0.16,46302.0,0.5667
4000.0,4.87,0.1285,0.2743,0.1024,0.048,0.025,0.389,0.522,18.427,0.044,2.323,12.856,0.16,46351.0,0.5452
4000.0,5.84,0.1542,0.3199,0.1,0.0482,0.025,0.391,0.51,18.517,0.044,2.269,12.496,0.16,46403.0,0.5237
4000.0,6.81,0.1799,0.3626,0.0975,0.0483,0.025,0.392,0.497,18.568,0.044,2.211,12.141,0.16,46460.0,0.5022
4000.0,7.79,0.2056,0.4025,0.0947,0.0484,0.025,0.393,0.483,18.576,0.044,2.148,11.793,0.16,46520.0,0.4809
4000.0,8.76,0.2313,0.4397,0.0918,0.0483,0.025,0.392,0.468,18.535,0.044,2.081,11.45,0.16,46583.0,0.4596
4000.0,9.73,0.2569,0.4742,0.0886,0.048,0.025,0.39,0.452,18.441,0.044,2.01,11.112,0.16,46651.0,0.4383
4000.0,10.71,0.2826,0.5059,0.0853,0.0476,0.025,0.386,0.435,18.291,0.044,1.934,10.78,0.16,46723.0,0.417
4000.0,11.68,0.3083,0.5351,0.0817,0.0471,0.024,0.382,0.417,18.079,0.043,1.853,10.45,0.16,46799.0,0.3958
4000.0,12.65,0.334,0.5615,0.0779,0.0464,0.024,0.376,0.397,17.803,0.043,1.767,10.123,0.16,46879.0,0.3744
4000.0,13.63,0.3597,0.5852,0.074,0.0455,0.023,0.369,0.377,17.46,0.042,1.678,9.797,0.16,46963.0,0.353
4000.0,14.6,0.3854,0.6061,0.0698,0.0444,0.023,0.36,0.356,17.046,0.041,1.583,9.469,0.16,47051.0,0.3315
4000.0,15.57,0.4111,0.6238,0.0654,0.0431,0.022,0.35,0.334,16.558,0.04,1.484,9.137,0.16,47143.0,0.3097
4000.0,16.55,0.4368,0.6382,0.0609,0.0417,0.021,0.338,0.31,16.001,0.038,1.381,8.799,0.16,47240.0,0.2876
4000.0,17.52,0.4625,0.649,0.0562,0.04,0.021,0.325,0.286,15.377,0.037,1.274,8.45,0.16,47340.0,0.2654
4000.0,18.49,0.4882,0.6555,0.0514,0.0382,0.02,0.31,0.262,14.69,0.035,1.165,8.086,0.16,47445.0,0.2428
4000.0,19.47,0.5139,0.6572,0.0464,0.0363,0.019,0.295,0.237,13.94,0.033,1.053,7.702,0.16,47554.0,0.2199
4000.0,20.44,0.5396,0.6532,0.0414,0.0342,0.018,0.277,0.211,13.132,0.031,0.939,7.289,0.16,47667.0,0.1965
4000.0,21.41,0.5653,0.6421,0.0363,0.0319,0.016,0.259,0.185,12.265,0.029,0.823,6.84,0.16,47784.0,0.1726
4000.0,22.39,0.591,0.6222,0.0311,0.0295,0.015,0.24,0.159,11.345,0.027,0.705,6.34,0.16,47905.0,0.1481
4000.0,23.36,0.6167,0.591,0.0259,0.027,0.014,0.219,0.132,10.372,0.025,0.587,5.771,0.16,48030.0,0.123
4000.0,24.33,0.6424,0.5446,0.0206,0.0243,0.013,0.198,0.105,9.351,0.022,0.468,5.106,0.16,48160.0,0.0972
4000.0,25.31,0.6681,0.4771,0.0154,0.0216,0.011,0.175,0.079,8.287,0.02,0.349,4.301,0.16,48294.0,0.0707
4000.0,26.28,0.6938,0.3785,0.0102,0.0187,0.01,0.152,0.052,7.184,0.017,0.231,3.285,0.16,48432.0,0.044
4000.0,27.25,0.7195,0.2311,0.0051,0.0157,0.008,0.128,0.026,6.048,0.014,0.115,1.934,0.16,48574.0,0.0182
4000.0,28.23,0.7452,0.0,0.0,0.0127,0.007,0.103,0.0,4.887,0.012,0.0,0.0,0.16,48719.0,0.0
5000.0,0.0,0.0,0.0,0.1122,0.0449,0.045,0.569,0.894,33.668,0.064,3.976,12.042,0.2,57673.0,0.6681
5000.0,1.22,0.0257,0.0626,0.1106,0.0454,0.046,0.576,0.881,34.082,0.065,3.919,11.725,0.2,57718.0,0.6458
5000.0,2.44,0.0514,0.1219,0.1088,0.046,0.046,0.583,0.867,34.469,0.066,3.857,11.41,0.2,57767.0,0.6235
5000.0,3.65,0.0772,0.1778,0.1069,0.0464,0.047,0.589,0.852,34.821,0.067,3.79,11.099,0.2,57819.0,0.6011
5000.0,4.87,0.1029,0.2305,0.1049,0.0468,0.047,0.594,0.836,35.127,0.067,3.717,10.791,0.2,57877.0,0.5788
5000.0,6.09,0.1286,0.28,0.1027,0.0472,0.047,0.598,0.818,35.378,0.068,3.639,10.488,0.2,57938.0,0.5566
5000.0,7.31,0.1543,0.3265,0.1003,0.0474,0.048,0.601,0.799,35.563,0.068,3.554,10.19,0.2,58004.0,0.5345
5000.0,8.53,0.1801,0.37,0.0977,0.0476,0.048,0.603,0.778,35.674,0.068,3.463,9.898,0.2,58074.0,0.5124
5000.0,9.74,0.2058,0.4106,0.0949,0.0476,0.048,0.603,0.756,35.699,0.068,3.365,9.611,0.2,58150.0,0.4905
5000.0,10.96,0.2315,0.4484,0.092,0.0475,0.048,0.602,0.733,35.628,0.068,3.26,9.33,0.2,58230.0,0.4686
5000.0,12.18,0.2572,0.4834,0.0888,0.0473,0.048,0.599,0.708,35.453,0.068,3.148,9.053,0.2,58315.0,0.4469
5000.0,13.4,0.283,0.5158,0.0855,0.0469,0.047,0.594,0.681,35.165,0.067,3.028,8.782,0.2,58405.0,0.4252
5000.0,14.62,0.3087,0.5455,0.0819,0.0463,0.047,0.588,0.652,34.756,0.066,2.902,8.514,0.2,58500.0,0.4035
5000.0,15.83,0.3344,0.5726,0.0781,0.0456,0.046,0.578,0.622,34.22,0.065,2.768,8.249,0.2,58600.0,0.3818
5000.0,17.05,0.3601,0.5969,0.0741,0.0447,0.045,0.567,0.591,33.55,0.064,2.627,7.985,0.2,58705.0,0.3601
5000.0,18.27,0.3859,0.6184,0.0699,0.0436,0.044,0.553,0.557,32.738,0.063,2.479,7.721,0.2,58816.0,0.3382
5000.0,19.49,0.4116,0.6369,0.0656,0.0424,0.043,0.537,0.522,31.781,0.061,2.323,7.455,0.2,58931.0,0.3161
5000.0,20.71,0.4373,0.6522,0.061,0.0409,0.041,0.519,0.486,30.685,0.059,2.162,7.184,0.2,59052.0,0.2939
5000.0,21.92,0.463,0.6638,0.0563,0.0393,0.04,0.498,0.449,29.455,0.056,1.995,6.907,0.2,59178.0,0.2714
5000.0,23.14,0.4888,0.6714,0.0515,0.0375,0.038,0.475,0.41,28.098,0.054,1.824,6.618,0.2,59309.0,0.2486
5000.0,24.36,0.5145,0.6743,0.0465,0.0355,0.036,0.45,0.371,26.616,0.051,1.648,6.314,0.2,59445.0,0.2255
5000.0,25.58,0.5402,0.6716,0.0415,0.0333,0.034,0.423,0.33,25.015,0.048,1.469,5.989,0.2,59587.0,0.202
5000.0,26.8,0.5659,0.6621,0.0363,0.0311,0.031,0.394,0.29,23.299,0.044,1.288,5.636,0.2,59733.0,0.1779
5000.0,28.01,0.5917,0.6439,0.0312,0.0286,0.029,0.363,0.248,21.472,0.041,1.104,5.243,0.2,59885.0,0.1533
5000.0,29.23,0.6174,0.6144,0.0259,0.0261,0.026,0.33,0.207,19.541,0.037,0.919,4.794,0.2,60042.0,0.1279
5000.0,30.45,0.6431,0.5696,0.0207,0.0233,0.023,0.296,0.165,17.513,0.033,0.733,4.267,0.2,60204.0,0.1016
5000.0,31.67,0.6688,0.5031,0.0154,0.0205,0.021,0.26,0.123,15.397,0.029,0.547,3.624,0.2,60372.0,0.0746
5000.0,32.89,0.6946,0.4037,0.0102,0.0176,0.018,0.223,0.082,13.203,0.025,0.363,2.8,0.2,60545.0,0.0469
5000.0,34.1,0.7203,0.2511,0.0051,0.0146,0.015,0.185,0.041,10.945,0.021,0.18,1.679,0.2,60723.0,0.0198
5000.0,35.32,0.746,0.0019,0.0,0.0115,0.012,0.146,0.0,8.633,0.016,0.001,0.012,0.2,60904.0,0.0
6000.0,0.0,0.0,0.0,0.1125,0.0443,0.077,0.808,1.29,57.381,0.091,5.739,10.198,0.24,69206.0,0.6797
6000.0,1.46,0.0258,0.0637,0.1109,0.0448,0.078,0.819,1.272,58.113,0.092,5.657,9.926,0.24,69260.0,0.6568
6000.0,2.93,0.0515,0.1239,0.1091,0.0454,0.079,0.828,1.252,58.799,0.094,5.568,9.655,0.24,69319.0,0.6338
6000.0,4.39,0.0773,0.1807,0.1072,0.0458,0.08,0.837,1.23,59.422,0.095,5.471,9.388,0.24,69383.0,0.6109
6000.0,5.85,0.103,0.2342,0.1052,0.0463,0.08,0.845,1.206,59.966,0.095,5.366,9.125,0.24,69451.0,0.5881
6000.0,7.32,0.1288,0.2845,0.1029,0.0466,0.081,0.851,1.181,60.415,0.096,5.253,8.866,0.24,69525.0,0.5653
6000.0,8.78,0.1546,0.3316,0.1005,0.0469,0.081,0.856,1.153,60.751,0.097,5.13,8.612,0.24,69604.0,0.5427
6000.0,10.25,0.1803,0.3756,0.098,0.047,0.082,0.859,1.124,60.955,0.097,4.999,8.362,0.24,69689.0,0.5202
6000.0,11.71,0.2061,0.4168,0.0952,0.0471,0.082,0.859,1.092,61.01,0.097,4.857,8.118,0.24,69780.0,0.4978
6000.0,13.17,0.2319,0.4551,0.0922,0.047,0.082,0.858,1.058,60.898,0.097,4.706,7.88,0.24,69876.0,0.4755
6000.0,14.64,0.2576,0.4906,0.089,0.0468,0.081,0.854,1.022,60.603,0.096,4.544,7.645,0.24,69978.0,0.4534
6000.0,16.1,0.2834,0.5234,0.0857,0.0464,0.081,0.847,0.983,60.11,0.096,4.371,7.416,0.24,70087.0,0.4314
6000.0,17.56,0.3091,0.5536,0.0821,0.0458,0.08,0.837,0.942,59.406,0.095,4.189,7.19,0.24,70201.0,0.4094
6000.0,19.03,0.3349,0.5811,0.0783,0.0451,0.078,0.824,0.898,58.479,0.093,3.995,6.967,0.24,70322.0,0.3874
6000.0,20.49,0.3607,0.606,0.0743,0.0442,0.077,0.807,0.852,57.317,0.091,3.791,6.745,0.24,70448.0,0.3654
6000.0,21.96,0.3864,0.628,0.0701,0.0431,0.075,0.788,0.804,55.905,0.089,3.577,6.524,0.24,70581.0,0.3433
6000.0,23.42,0.4122,0.647,0.0657,0.0418,0.073,0.764,0.754,54.238,0.086,3.352,6.302,0.24,70720.0,0.321
6000.0,24.88,0.4379,0.6629,0.0611,0.0404,0.07,0.737,0.701,52.327,0.083,3.118,6.077,0.24,70866.0,0.2986
6000.0,26.35,0.4637,0.6753,0.0564,0.0387,0.067,0.707,0.647,50.181,0.08,2.877,5.847,0.24,71017.0,0.2759
6000.0,27.81,0.4895,0.6838,0.0515,0.0369,0.064,0.673,0.591,47.809,0.076,2.629,5.608,0.24,71175.0,0.253
6000.0,29.27,0.5152,0.6876,0.0466,0.0349,0.061,0.637,0.534,45.217,0.072,2.376,5.358,0.24,71339.0,0.2298
6000.0,30.74,0.541,0.686,0.0415,0.0327,0.057,0.597,0.476,42.415,0.068,2.117,5.09,0.24,71509.0,0.2061
6000.0,32.2,0.5668,0.6776,0.0363,0.0304,0.053,0.555,0.417,39.408,0.063,1.855,4.8,0.24,71685.0,0.1819
6000.0,33.67,0.5925,0.6607,0.0311,0.0279,0.049,0.51,0.357,36.206,0.058,1.589,4.477,0.24,71868.0,0.157
6000.0,35.13,0.6183,0.6326,0.0259,0.0253,0.044,0.462,0.297,32.819,0.052,1.322,4.107,0.24,72057.0,0.1314
6000.0,36.59,0.644,0.589,0.0206,0.0226,0.039,0.412,0.237,29.26,0.047,1.054,3.671,0.24,72252.0,0.1048
6000.0,38.06,0.6698,0.5231,0.0154,0.0197,0.034,0.36,0.177,25.545,0.041,0.785,3.135,0.24,72454.0,0.0773
6000.0,39.52,0.6956,0.4228,0.0102,0.0167,0.029,0.306,0.117,21.694,0.035,0.519,2.44,0.24,72662.0,0.0489
6000.0,40.98,0.7213,0.2647,0.005,0.0137,0.024,0.25,0.058,17.729,0.028,0.256,1.473,0.24,72876.0,0.0207
6000.0,42.45,0.7471,-0.0032,0.0,0.0105,0.018,0.193,-0.001,13.668,0.022,-0.002,-0.017,0.24,73094.0,0.0
7000.0,0.0,0.0,0.0,0.1128,0.0438,0.121,1.09,1.761,90.236,0.123,7.831,8.85,0.28,80738.0,0.689
7000.0,1.71,0.0258,0.0645,0.1111,0.0444,0.123,1.104,1.736,91.419,0.125,7.72,8.611,0.28,80802.0,0.6656
7000.0,3.42,0.0515,0.1254,0.1094,0.045,0.124,1.117,1.708,92.528,0.126,7.599,8.374,0.28,80870.0,0.6422
7000.0,5.12,0.0773,0.1829,0.1075,0.0454,0.125,1.129,1.679,93.538,0.128,7.467,8.14,0.28,80945.0,0.6189
7000.0,6.83,0.1031,0.2369,0.1055,0.0459,0.127,1.14,1.647,94.423,0.129,7.325,7.91,0.28,81025.0,0.5956
7000.0,8.54,0.1288,0.2877,0.1032,0.0462,0.128,1.149,1.612,95.156,0.13,7.17,7.684,0.28,81111.0,0.5725
7000.0,10.25,0.1546,0.3352,0.1008,0.0465,0.128,1.156,1.575,95.708,0.131,7.004,7.462,0.28,81204.0,0.5494
7000.0,11.96,0.1804,0.3797,0.0983,0.0467,0.129,1.16,1.534,96.05,0.131,6.825,7.245,0.28,81303.0,0.5266
7000.0,13.66,0.2061,0.4213,0.0955,0.0467,0.129,1.161,1.491,96.153,0.131,6.632,7.033,0.28,81409.0,0.5039
7000.0,15.37,0.2319,0.46,0.0925,0.0466,0.129,1.159,1.445,95.989,0.131,6.425,6.826,0.28,81521.0,0.4814
7000.0,17.08,0.2577,0.4959,0.0893,0.0464,0.128,1.154,1.395,95.533,0.13,6.204,6.623,0.28,81641.0,0.459
7000.0,18.79,0.2834,0.5291,0.0859,0.046,0.127,1.144,1.342,94.759,0.129,5.969,6.424,0.28,81767.0,0.4367
7000.0,20.5,0.3092,0.5596,0.0824,0.0455,0.126,1.131,1.286,93.647,0.128,5.72,6.229,0.28,81901.0,0.4144
7000.0,22.2,0.335,0.5875,0.0786,0.0448,0.124,1.113,1.227,92.176,0.126,5.456,6.036,0.28,82041.0,0.3923
7000.0,23.91,0.3607,0.6128,0.0746,0.0439,0.121,1.091,1.164,90.328,0.123,5.178,5.846,0.28,82189.0,0.3701
7000.0,25.62,0.3865,0.6352,0.0703,0.0428,0.118,1.064,1.098,88.079,0.12,4.885,5.656,0.28,82344.0,0.3478
7000.0,27.33,0.4122,0.6548,0.0659,0.0415,0.115,1.031,1.029,85.42,0.117,4.579,5.466,0.28,82507.0,0.3254
