rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
3000.0,6.82,0.2401,0.4016,0.1059,0.0633,0.014,0.289,0.304,10.253,0.033,1.351,13.432,0.12,41679.0,0.4343
3000.0,7.67,0.2701,0.4378,0.1028,0.0634,0.014,0.29,0.295,10.279,0.033,1.312,13.014,0.12,41752.0,0.4147
3000.0,8.53,0.3001,0.471,0.0995,0.0634,0.014,0.289,0.285,10.275,0.033,1.27,12.602,0.12,41831.0,0.3951
3000.0,9.38,0.3301,0.5015,0.096,0.0632,0.014,0.288,0.275,10.238,0.033,1.225,12.198,0.12,41914.0,0.3755
3000.0,10.23,0.3601,0.5292,0.0922,0.0627,0.014,0.286,0.264,10.162,0.032,1.176,11.799,0.12,42003.0,0.356
3000.0,11.08,0.3901,0.5541,0.0881,0.062,0.013,0.283,0.253,10.045,0.032,1.123,11.405,0.12,42097.0,0.3363
3000.0,11.94,0.4201,0.5763,0.0837,0.061,0.013,0.278,0.24,9.884,0.031,1.068,11.014,0.12,42196.0,0.3166
3000.0,12.79,0.4502,0.5957,0.079,0.0597,0.013,0.273,0.227,9.677,0.031,1.008,10.625,0.12,42300.0,0.2968
3000.0,13.64,0.4802,0.6121,0.0742,0.0582,0.013,0.266,0.213,9.426,0.03,0.946,10.236,0.12,42409.0,0.277
3000.0,14.49,0.5102,0.6255,0.0691,0.0564,0.012,0.257,0.198,9.132,0.029,0.881,9.844,0.12,42523.0,0.2571
3000.0,15.35,0.5402,0.6354,0.0639,0.0543,0.012,0.248,0.183,8.795,0.028,0.815,9.445,0.12,42643.0,0.2372
3000.0,16.2,0.5702,0.6416,0.0585,0.052,0.011,0.237,0.168,8.418,0.027,0.746,9.035,0.12,42767.0,0.2171
3000.0,17.05,0.6002,0.6435,0.0529,0.0494,0.011,0.225,0.152,8.0,0.025,0.675,8.608,0.12,42897.0,0.1968
3000.0,17.9,0.6302,0.6403,0.0473,0.0466,0.01,0.213,0.136,7.544,0.024,0.603,8.157,0.12,43032.0,0.1763
3000.0,18.76,0.6602,0.6309,0.0416,0.0435,0.009,0.199,0.119,7.048,0.022,0.53,7.673,0.12,43171.0,0.1555
3000.0,19.61,0.6902,0.6138,0.0358,0.0402,0.009,0.184,0.103,6.515,0.021,0.456,7.14,0.12,43316.0,0.1342
3000.0,20.46,0.7202,0.5865,0.0299,0.0367,0.008,0.167,0.086,5.944,0.019,0.381,6.538,0.12,43466.0,0.1123
3000.0,21.31,0.7503,0.5453,0.0239,0.0329,0.007,0.15,0.069,5.337,0.017,0.305,5.835,0.12,43622.0,0.0897
3000.0,22.17,0.7803,0.4839,0.018,0.029,0.006,0.132,0.052,4.695,0.015,0.229,4.979,0.12,43782.0,0.0663
3000.0,23.02,0.8103,0.3915,0.012,0.0248,0.005,0.113,0.034,4.019,0.013,0.153,3.88,0.12,43947.0,0.0422
3000.0,23.87,0.8403,0.2473,0.006,0.0205,0.004,0.093,0.017,3.314,0.011,0.077,2.363,0.12,44117.0,0.0182
3000.0,24.72,0.8703,0.0044,0.0001,0.0159,0.003,0.073,0.0,2.58,0.008,0.001,0.041,0.12,44290.0,0.0
4000.0,0.0,0.0,0.0,0.1229,0.0557,0.029,0.452,0.627,21.402,0.051,2.787,13.28,0.16,55011.0,0.6168
4000.0,1.14,0.0301,0.0645,0.1214,0.0566,0.029,0.46,0.619,21.752,0.052,2.754,12.911,0.16,55061.0,0.5961
4000.0,2.28,0.0602,0.1253,0.1198,0.0575,0.03,0.467,0.611,22.093,0.053,2.717,12.542,0.16,55117.0,0.5752
4000.0,3.42,0.0903,0.1825,0.118,0.0584,0.03,0.474,0.602,22.418,0.054,2.677,12.177,0.16,55178.0,0.5543
4000.0,4.56,0.1203,0.2361,0.1161,0.0592,0.03,0.48,0.592,22.721,0.054,2.633,11.815,0.16,55244.0,0.5333
4000.0,5.7,0.1504,0.2862,0.1139,0.0599,0.031,0.486,0.581,22.993,0.055,2.584,11.459,0.16,55317.0,0.5124
4000.0,6.84,0.1805,0.333,0.1116,0.0605,0.031,0.491,0.569,23.228,0.055,2.53,11.108,0.16,55396.0,0.4916
4000.0,7.98,0.2106,0.3764,0.109,0.061,0.031,0.495,0.556,23.417,0.056,2.472,10.764,0.16,55481.0,0.4708
4000.0,9.12,0.2407,0.4167,0.1062,0.0613,0.032,0.498,0.541,23.553,0.056,2.408,10.427,0.16,55573.0,0.4502
4000.0,10.26,0.2708,0.454,0.1031,0.0615,0.032,0.499,0.526,23.625,0.056,2.339,10.097,0.16,55672.0,0.4297
4000.0,11.4,0.3009,0.4883,0.0998,0.0615,0.032,0.499,0.509,23.626,0.056,2.265,9.774,0.16,55777.0,0.4092
4000.0,12.54,0.3309,0.5197,0.0963,0.0613,0.032,0.498,0.491,23.546,0.056,2.184,9.457,0.16,55889.0,0.3888
4000.0,13.68,0.361,0.5484,0.0924,0.0609,0.031,0.494,0.471,23.375,0.056,2.097,9.147,0.16,56007.0,0.3685
4000.0,14.81,0.3911,0.5742,0.0883,0.0602,0.031,0.488,0.45,23.105,0.055,2.003,8.841,0.16,56133.0,0.3481
4000.0,15.95,0.4212,0.5973,0.0839,0.0592,0.03,0.48,0.428,22.728,0.054,1.903,8.54,0.16,56265.0,0.3278
4000.0,17.09,0.4513,0.6176,0.0793,0.0579,0.03,0.47,0.404,22.241,0.053,1.798,8.242,0.16,56405.0,0.3074
4000.0,18.23,0.4814,0.6351,0.0744,0.0564,0.029,0.457,0.379,21.646,0.052,1.687,7.945,0.16,56551.0,0.2871
4000.0,19.37,0.5115,0.6496,0.0693,0.0545,0.028,0.443,0.353,20.946,0.05,1.571,7.648,0.16,56704.0,0.2667
4000.0,20.51,0.5415,0.6608,0.064,0.0525,0.027,0.426,0.326,20.144,0.048,1.452,7.348,0.16,56864.0,0.2463
4000.0,21.65,0.5716,0.6684,0.0586,0.0501,0.026,0.407,0.299,19.243,0.046,1.329,7.042,0.16,57031.0,0.2258
4000.0,22.79,0.6017,0.6719,0.053,0.0475,0.024,0.385,0.27,18.243,0.044,1.203,6.725,0.16,57205.0,0.2052
4000.0,23.93,0.6318,0.6706,0.0474,0.0447,0.023,0.362,0.242,17.148,0.041,1.075,6.392,0.16,57385.0,0.1844
4000.0,25.07,0.6619,0.6633,0.0416,0.0416,0.021,0.337,0.212,15.957,0.038,0.944,6.035,0.16,57572.0,0.1632
4000.0,26.21,0.692,0.6485,0.0358,0.0382,0.02,0.31,0.183,14.674,0.035,0.812,5.644,0.16,57767.0,0.1415
4000.0,27.35,0.7221,0.6237,0.0299,0.0346,0.018,0.281,0.153,13.299,0.032,0.678,5.202,0.16,57967.0,0.1192
4000.0,28.49,0.7521,0.585,0.024,0.0308,0.016,0.25,0.122,11.834,0.028,0.544,4.683,0.16,58175.0,0.0961
4000.0,29.63,0.7822,0.5254,0.018,0.0268,0.014,0.217,0.092,10.285,0.025,0.408,4.045,0.16,58390.0,0.0719
4000.0,30.77,0.8123,0.4326,0.012,0.0225,0.012,0.183,0.061,8.654,0.021,0.272,3.207,0.16,58611.0,0.0465
4000.0,31.91,0.8424,0.2806,0.006,0.0181,0.009,0.147,0.031,6.949,0.017,0.137,2.006,0.16,58838.0,0.0206
4000.0,33.05,0.8725,0.0058,0.0001,0.0135,0.007,0.109,0.0,5.174,0.012,0.002,0.04,0.16,59070.0,0.0001
5000.0,0.0,0.0,0.0,0.1232,0.0543,0.055,0.689,0.981,40.749,0.078,4.365,10.924,0.2,68763.0,0.635
5000.0,1.43,0.0302,0.0664,0.1217,0.0553,0.056,0.701,0.97,41.448,0.079,4.314,10.613,0.2,68826.0,0.6132
5000.0,2.86,0.0603,0.129,0.1201,0.0562,0.056,0.712,0.957,42.13,0.08,4.257,10.303,0.2,68895.0,0.5914
5000.0,4.28,0.0905,0.1877,0.1183,0.057,0.057,0.723,0.943,42.782,0.082,4.194,9.996,0.2,68971.0,0.5695
5000.0,5.71,0.1206,0.2427,0.1164,0.0578,0.058,0.733,0.927,43.39,0.083,4.124,9.693,0.2,69055.0,0.5476
5000.0,7.14,0.1508,0.294,0.1142,0.0586,0.059,0.743,0.91,43.94,0.084,4.048,9.395,0.2,69146.0,0.5259
5000.0,8.57,0.1809,0.3418,0.1119,0.0592,0.06,0.751,0.891,44.416,0.085,3.965,9.102,0.2,69245.0,0.5042
5000.0,9.99,0.2111,0.3862,0.1093,0.0597,0.06,0.757,0.871,44.801,0.086,3.873,8.816,0.2,69352.0,0.4827
5000.0,11.42,0.2412,0.4274,0.1065,0.0601,0.06,0.762,0.848,45.081,0.086,3.774,8.536,0.2,69467.0,0.4614
5000.0,12.85,0.2714,0.4654,0.1034,0.0603,0.061,0.765,0.824,45.237,0.086,3.666,8.263,0.2,69591.0,0.4401
5000.0,14.28,0.3015,0.5005,0.1001,0.0603,0.061,0.765,0.798,45.252,0.086,3.548,7.996,0.2,69723.0,0.4191
5000.0,15.7,0.3317,0.5326,0.0966,0.0601,0.06,0.763,0.769,45.106,0.086,3.422,7.736,0.2,69863.0,0.3981
5000.0,17.13,0.3618,0.5618,0.0927,0.0597,0.06,0.757,0.739,44.782,0.086,3.285,7.481,0.2,70012.0,0.3772
5000.0,18.56,0.392,0.5883,0.0886,0.059,0.059,0.748,0.706,44.26,0.085,3.139,7.231,0.2,70170.0,0.3564
5000.0,19.99,0.4221,0.6121,0.0841,0.058,0.058,0.736,0.67,43.526,0.083,2.982,6.986,0.2,70336.0,0.3356
5000.0,21.41,0.4523,0.6331,0.0795,0.0568,0.057,0.72,0.633,42.576,0.081,2.816,6.744,0.2,70511.0,0.3148
5000.0,22.84,0.4824,0.6514,0.0745,0.0552,0.056,0.7,0.594,41.41,0.079,2.642,6.505,0.2,70695.0,0.2941
5000.0,24.27,0.5126,0.6667,0.0694,0.0534,0.054,0.677,0.553,40.037,0.076,2.46,6.266,0.2,70887.0,0.2734
5000.0,25.7,0.5427,0.6788,0.0641,0.0513,0.052,0.65,0.511,38.459,0.073,2.273,6.026,0.2,71088.0,0.2527
5000.0,27.12,0.5729,0.6875,0.0587,0.0489,0.049,0.62,0.468,36.683,0.07,2.08,5.782,0.2,71297.0,0.232
5000.0,28.55,0.603,0.6923,0.0531,0.0463,0.047,0.587,0.423,34.712,0.066,1.883,5.531,0.2,71515.0,0.2111
5000.0,29.98,0.6332,0.6924,0.0474,0.0434,0.044,0.55,0.378,32.549,0.062,1.681,5.268,0.2,71742.0,0.19
5000.0,31.41,0.6633,0.6867,0.0417,0.0403,0.04,0.51,0.332,30.196,0.058,1.477,4.987,0.2,71977.0,0.1686
5000.0,32.84,0.6935,0.6738,0.0358,0.0369,0.037,0.468,0.285,27.657,0.053,1.27,4.681,0.2,72220.0,0.1467
5000.0,34.26,0.7236,0.651,0.0299,0.0332,0.033,0.422,0.238,24.934,0.048,1.06,4.334,0.2,72473.0,0.1241
5000.0,35.69,0.7538,0.6143,0.0239,0.0294,0.03,0.372,0.191,22.034,0.042,0.848,3.926,0.2,72733.0,0.1006
5000.0,37.12,0.7839,0.5565,0.0179,0.0253,0.025,0.321,0.143,18.963,0.036,0.636,3.42,0.2,73002.0,0.0759
5000.0,38.55,0.8141,0.4636,0.0119,0.021,0.021,0.266,0.095,15.73,0.03,0.423,2.744,0.2,73280.0,0.0497
5000.0,39.97,0.8442,0.3056,0.006,0.0165,0.017,0.209,0.047,12.349,0.024,0.211,1.744,0.21,73565.0,0.0223
5000.0,41.4,0.8744,0.0008,0.0,0.0118,0.012,0.149,0.0,8.828,0.017,0.0,0.004,0.21,73856.0,0.0
6000.0,0.0,0.0,0.0,0.1235,0.0534,0.093,0.975,1.417,69.181,0.11,6.301,9.288,0.24,82513.0,0.6487
6000.0,1.72,0.0302,0.0678,0.122,0.0543,0.094,0.992,1.4,70.412,0.112,6.227,9.019,0.24,82589.0,0.6262
6000.0,3.43,0.0604,0.1316,0.1204,0.0553,0.096,1.009,1.382,71.614,0.114,6.146,8.751,0.24,82672.0,0.6036
6000.0,5.15,0.0906,0.1915,0.1187,0.0561,0.098,1.025,1.361,72.764,0.116,6.055,8.486,0.24,82764.0,0.581
6000.0,6.86,0.1208,0.2475,0.1167,0.057,0.099,1.04,1.339,73.838,0.118,5.956,8.225,0.24,82865.0,0.5584
6000.0,8.58,0.151,0.2997,0.1146,0.0577,0.1,1.054,1.314,74.811,0.119,5.846,7.969,0.24,82975.0,0.536
6000.0,10.29,0.1812,0.3483,0.1122,0.0584,0.101,1.066,1.287,75.657,0.12,5.726,7.718,0.24,83094.0,0.5138
6000.0,12.01,0.2114,0.3934,0.1096,0.0589,0.102,1.075,1.258,76.346,0.122,5.594,7.472,0.24,83223.0,0.4917
6000.0,13.73,0.2416,0.4352,0.1068,0.0593,0.103,1.083,1.226,76.85,0.122,5.451,7.233,0.24,83361.0,0.4698
6000.0,15.44,0.2718,0.4738,0.1038,0.0595,0.103,1.087,1.19,77.138,0.123,5.295,7.0,0.24,83510.0,0.4481
6000.0,17.16,0.302,0.5094,0.1005,0.0595,0.104,1.087,1.152,77.18,0.123,5.126,6.773,0.24,83669.0,0.4266
6000.0,18.87,0.3322,0.542,0.0969,0.0594,0.103,1.084,1.111,76.943,0.122,4.943,6.551,0.24,83838.0,0.4052
6000.0,20.59,0.3623,0.5718,0.093,0.0589,0.102,1.076,1.067,76.393,0.122,4.746,6.335,0.24,84017.0,0.384
6000.0,22.3,0.3925,0.5988,0.0888,0.0582,0.101,1.064,1.019,75.498,0.12,4.534,6.124,0.24,84207.0,0.3628
6000.0,24.02,0.4227,0.6231,0.0844,0.0573,0.1,1.046,0.968,74.232,0.118,4.307,5.917,0.24,84407.0,0.3417
6000.0,25.73,0.4529,0.6446,0.0797,0.056,0.097,1.023,0.914,72.588,0.116,4.067,5.714,0.24,84618.0,0.3206
6000.0,27.45,0.4831,0.6635,0.0748,0.0544,0.095,0.994,0.858,70.568,0.112,3.815,5.513,0.24,84838.0,0.2996
6000.0,29.17,0.5133,0.6795,0.0696,0.0526,0.091,0.96,0.799,68.181,0.109,3.553,5.314,0.24,85070.0,0.2787
6000.0,30.88,0.5435,0.6924,0.0643,0.0505,0.088,0.922,0.738,65.438,0.104,3.282,5.114,0.24,85311.0,0.2578
6000.0,32.6,0.5737,0.702,0.0589,0.0481,0.084,0.878,0.675,62.346,0.099,3.003,4.912,0.24,85563.0,0.2368
6000.0,34.31,0.6039,0.7077,0.0533,0.0455,0.079,0.83,0.611,58.911,0.094,2.718,4.705,0.24,85826.0,0.2158
6000.0,36.03,0.6341,0.709,0.0476,0.0425,0.074,0.777,0.546,55.139,0.088,2.427,4.489,0.24,86098.0,0.1946
6000.0,37.74,0.6643,0.7048,0.0418,0.0394,0.068,0.719,0.479,51.032,0.081,2.132,4.259,0.24,86381.0,0.173
6000.0,39.46,0.6945,0.6934,0.0359,0.036,0.062,0.656,0.412,46.597,0.074,1.832,4.008,0.24,86674.0,0.1509
6000.0,41.18,0.7247,0.6725,0.03,0.0323,0.056,0.589,0.344,41.84,0.067,1.529,3.726,0.24,86978.0,0.1282
6000.0,42.89,0.7549,0.6379,0.024,0.0284,0.049,0.518,0.275,36.77,0.059,1.223,3.392,0.24,87292.0,0.1044
6000.0,44.61,0.7851,0.5819,0.018,0.0242,0.042,0.442,0.206,31.4,0.05,0.916,2.976,0.25,87615.0,0.0793
6000.0,46.32,0.8153,0.4899,0.0119,0.0199,0.035,0.363,0.137,25.747,0.041,0.609,2.412,0.25,87949.0,0.0524
6000.0,48.04,0.8455,0.328,0.0059,0.0153,0.027,0.279,0.068,19.832,0.032,0.303,1.558,0.25,88293.0,0.0239
6000.0,49.75,0.8757,-0.0024,0.0,0.0105,0.018,0.193,0.0,13.67,0.022,-0.001,-0.011,0.25,88641.0,0.0
7000.0,0.0,0.0,0.0,0.1238,0.0527,0.145,1.31,1.933,108.496,0.148,8.599,8.082,0.28,96263.0,0.6594
7000.0,2.03,0.0306,0.0697,0.1224,0.0537,0.148,1.334,1.911,110.507,0.151,8.498,7.842,0.28,96352.0,0.636
7000.0,4.06,0.0612,0.1353,0.1207,0.0546,0.151,1.358,1.885,112.471,0.153,8.386,7.603,0.28,96451.0,0.6126
7000.0,6.09,0.0918,0.1966,0.1189,0.0556,0.153,1.381,1.857,114.35,0.156,8.262,7.367,0.28,96560.0,0.5891
7000.0,8.12,0.1224,0.2539,0.117,0.0564,0.156,1.402,1.826,116.105,0.158,8.124,7.135,0.28,96680.0,0.5658
7000.0,10.14,0.153,0.3072,0.1148,0.0572,0.158,1.421,1.792,117.692,0.161,7.973,6.908,0.28,96810.0,0.5426
7000.0,12.17,0.1836,0.3568,0.1124,0.0578,0.16,1.438,1.755,119.067,0.162,7.806,6.685,0.28,96952.0,0.5197
7000.0,14.2,0.2142,0.4027,0.1098,0.0584,0.161,1.451,1.714,120.182,0.164,7.624,6.468,0.28,97106.0,0.4969
7000.0,16.23,0.2449,0.4452,0.1069,0.0588,0.162,1.461,1.669,120.989,0.165,7.424,6.257,0.28,97271.0,0.4743
7000.0,18.26,0.2755,0.4845,0.1038,0.059,0.163,1.466,1.62,121.437,0.166,7.207,6.052,0.28,97448.0,0.452
7000.0,20.29,0.3061,0.5205,0.1004,0.059,0.163,1.467,1.567,121.475,0.166,6.972,5.852,0.28,97638.0,0.4299
7000.0,22.32,0.3367,0.5536,0.0967,0.0588,0.162,1.462,1.51,121.047,0.165,6.716,5.658,0.28,97840.0,0.408
7000.0,24.35,0.3673,0.5837,0.0927,0.0583,0.161,1.45,1.448,120.097,0.164,6.441,5.469,0.28,98054.0,0.3861
7000.0,26.38,0.3979,0.611,0.0885,0.0576,0.159,1.432,1.381,118.572,0.162,6.145,5.284,0.28,98280.0,0.3644
7000.0,28.4,0.4285,0.6356,0.0839,0.0566,0.156,1.406,1.31,116.434,0.159,5.828,5.104,0.28,98520.0,0.3428
7000.0,30.43,0.4591,0.6574,0.0791,0.0552,0.152,1.373,1.235,113.671,0.155,5.493,4.927,0.28,98771.0,0.3213
