rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
4000.0,12.17,0.4945,0.5502,0.1085,0.0975,0.006,0.092,0.099,4.344,0.01,0.439,10.308,0.1,17377.0,0.2924
4000.0,13.28,0.5394,0.5779,0.1065,0.0994,0.006,0.094,0.097,4.431,0.011,0.431,9.925,0.1,17448.0,0.279
4000.0,14.39,0.5844,0.6025,0.104,0.1009,0.006,0.095,0.095,4.495,0.011,0.421,9.552,0.1,17524.0,0.2653
4000.0,15.5,0.6293,0.6243,0.1008,0.1016,0.006,0.096,0.092,4.527,0.011,0.408,9.19,0.11,17605.0,0.2513
4000.0,16.6,0.6743,0.6434,0.0968,0.1014,0.006,0.096,0.088,4.52,0.011,0.392,8.84,0.11,17692.0,0.2368
4000.0,17.71,0.7192,0.6599,0.092,0.1003,0.006,0.094,0.084,4.47,0.011,0.373,8.5,0.11,17784.0,0.2221
4000.0,18.82,0.7642,0.6738,0.0867,0.0983,0.006,0.093,0.079,4.38,0.01,0.351,8.168,0.11,17881.0,0.2071
4000.0,19.92,0.8091,0.6847,0.0807,0.0954,0.006,0.09,0.073,4.252,0.01,0.327,7.839,0.11,17982.0,0.1918
4000.0,21.03,0.8541,0.6922,0.0744,0.0918,0.005,0.086,0.068,4.09,0.01,0.301,7.508,0.11,18089.0,0.1763
4000.0,22.14,0.8991,0.6957,0.0677,0.0875,0.005,0.082,0.062,3.898,0.009,0.274,7.169,0.11,18200.0,0.1606
4000.0,23.24,0.944,0.6944,0.0607,0.0826,0.005,0.078,0.055,3.679,0.009,0.246,6.815,0.11,18316.0,0.1446
4000.0,24.35,0.989,0.6871,0.0535,0.0771,0.005,0.073,0.049,3.434,0.008,0.217,6.437,0.11,18436.0,0.1283
4000.0,25.46,1.0339,0.6722,0.0462,0.071,0.004,0.067,0.042,3.165,0.008,0.187,6.023,0.11,18560.0,0.1115
4000.0,26.56,1.0789,0.6469,0.0387,0.0645,0.004,0.061,0.035,2.875,0.007,0.157,5.555,0.11,18689.0,0.0941
4000.0,27.67,1.1238,0.6072,0.0311,0.0575,0.003,0.054,0.028,2.563,0.006,0.126,5.006,0.11,18822.0,0.076
4000.0,28.78,1.1688,0.546,0.0234,0.0501,0.003,0.047,0.021,2.231,0.005,0.095,4.328,0.11,18959.0,0.057
4000.0,29.88,1.2137,0.4503,0.0157,0.0422,0.003,0.04,0.014,1.882,0.004,0.063,3.437,0.11,19100.0,0.0371
4000.0,30.99,1.2587,0.2938,0.0079,0.034,0.002,0.032,0.007,1.515,0.004,0.032,2.162,0.11,19245.0,0.0166
4000.0,32.1,1.3036,0.0125,0.0002,0.0255,0.002,0.024,0.0,1.135,0.003,0.001,0.089,0.11,19393.0,0.0001
5000.0,0.0,0.0,0.0,0.1149,0.072,0.008,0.106,0.163,6.263,0.012,0.727,11.83,0.13,21154.0,0.4316
5000.0,1.39,0.0451,0.0706,0.1146,0.0733,0.009,0.108,0.163,6.377,0.012,0.725,11.592,0.13,21180.0,0.4225
5000.0,2.78,0.0902,0.138,0.1143,0.0748,0.009,0.11,0.163,6.508,0.012,0.723,11.334,0.13,21209.0,0.4126
5000.0,4.17,0.1353,0.2019,0.1141,0.0765,0.009,0.113,0.162,6.656,0.013,0.722,11.057,0.13,21244.0,0.402
5000.0,5.55,0.1804,0.262,0.1138,0.0784,0.009,0.115,0.162,6.821,0.013,0.72,10.763,0.13,21283.0,0.3909
5000.0,6.94,0.2256,0.3182,0.1135,0.0805,0.009,0.118,0.161,7.004,0.013,0.718,10.455,0.13,21328.0,0.3792
5000.0,8.33,0.2707,0.3701,0.1132,0.0827,0.01,0.122,0.161,7.202,0.014,0.716,10.135,0.13,21378.0,0.367
5000.0,9.72,0.3158,0.4178,0.1127,0.0852,0.01,0.125,0.16,7.413,0.014,0.713,9.807,0.13,21435.0,0.3544
5000.0,11.11,0.3609,0.4613,0.1121,0.0877,0.01,0.129,0.159,7.634,0.015,0.709,9.473,0.13,21498.0,0.3415
5000.0,12.5,0.406,0.5006,0.1113,0.0903,0.011,0.133,0.158,7.859,0.015,0.704,9.138,0.13,21567.0,0.3283
5000.0,13.88,0.4511,0.5359,0.1103,0.0928,0.011,0.137,0.157,8.079,0.015,0.698,8.805,0.13,21642.0,0.3148
5000.0,15.27,0.4962,0.5675,0.1088,0.0952,0.011,0.14,0.155,8.283,0.016,0.688,8.476,0.13,21725.0,0.301
5000.0,16.66,0.5413,0.5955,0.1069,0.0972,0.011,0.143,0.152,8.458,0.016,0.676,8.154,0.13,21814.0,0.287
5000.0,18.05,0.5865,0.6204,0.1044,0.0987,0.012,0.145,0.148,8.586,0.016,0.66,7.841,0.13,21909.0,0.2727
5000.0,19.44,0.6316,0.6424,0.1011,0.0994,0.012,0.146,0.144,8.65,0.017,0.64,7.539,0.13,22012.0,0.2581
5000.0,20.83,0.6767,0.6618,0.0971,0.0992,0.012,0.146,0.138,8.638,0.016,0.614,7.249,0.13,22121.0,0.2431
5000.0,22.21,0.7218,0.6786,0.0923,0.0982,0.011,0.144,0.131,8.542,0.016,0.584,6.968,0.13,22236.0,0.2279
5000.0,23.6,0.7669,0.6928,0.0868,0.0961,0.011,0.141,0.124,8.366,0.016,0.549,6.696,0.13,22358.0,0.2124
5000.0,24.99,0.812,0.7042,0.0809,0.0933,0.011,0.137,0.115,8.116,0.016,0.512,6.428,0.13,22486.0,0.1968
5000.0,26.38,0.8571,0.7124,0.0745,0.0896,0.01,0.132,0.106,7.799,0.015,0.471,6.16,0.13,22620.0,0.181
5000.0,27.77,0.9022,0.7167,0.0677,0.0853,0.01,0.125,0.096,7.422,0.014,0.429,5.888,0.13,22760.0,0.165
5000.0,29.16,0.9473,0.7165,0.0607,0.0803,0.009,0.118,0.086,6.989,0.013,0.384,5.605,0.13,22906.0,0.1487
5000.0,30.54,0.9925,0.7105,0.0535,0.0748,0.009,0.11,0.076,6.506,0.012,0.339,5.306,0.14,23057.0,0.1321
5000.0,31.93,1.0376,0.6971,0.0461,0.0687,0.008,0.101,0.066,5.976,0.011,0.292,4.98,0.14,23213.0,0.1151
5000.0,33.32,1.0827,0.6737,0.0386,0.062,0.007,0.091,0.055,5.4,0.01,0.244,4.612,0.14,23375.0,0.0976
5000.0,34.71,1.1278,0.636,0.031,0.0549,0.006,0.081,0.044,4.782,0.009,0.196,4.179,0.14,23542.0,0.0792
5000.0,36.1,1.1729,0.5765,0.0233,0.0474,0.006,0.07,0.033,4.124,0.008,0.147,3.643,0.14,23715.0,0.0598
5000.0,37.49,1.218,0.481,0.0156,0.0394,0.005,0.058,0.022,3.43,0.007,0.098,2.927,0.14,23892.0,0.0393
5000.0,38.87,1.2631,0.3189,0.0078,0.031,0.004,0.046,0.011,2.702,0.005,0.05,1.871,0.14,24074.0,0.0178
5000.0,40.26,1.3082,0.0092,0.0002,0.0223,0.003,0.033,0.0,1.945,0.004,0.001,0.052,0.14,24261.0,0.0001
6000.0,0.0,0.0,0.0,0.115,0.0701,0.014,0.148,0.236,10.541,0.017,1.048,10.134,0.15,25385.0,0.444
6000.0,1.67,0.0452,0.0727,0.1148,0.0714,0.014,0.151,0.235,10.74,0.017,1.045,9.925,0.15,25416.0,0.4344
6000.0,3.34,0.0905,0.1421,0.1145,0.0729,0.015,0.155,0.235,10.968,0.017,1.043,9.699,0.15,25451.0,0.424
6000.0,5.01,0.1357,0.2078,0.1143,0.0746,0.015,0.158,0.234,11.226,0.018,1.041,9.456,0.15,25493.0,0.413
6000.0,6.68,0.1809,0.2695,0.114,0.0766,0.015,0.162,0.234,11.514,0.018,1.039,9.199,0.15,25540.0,0.4013
6000.0,8.35,0.2262,0.327,0.1137,0.0787,0.016,0.167,0.233,11.832,0.019,1.036,8.929,0.16,25594.0,0.389
6000.0,10.02,0.2714,0.3801,0.1134,0.081,0.016,0.172,0.232,12.177,0.019,1.033,8.65,0.16,25655.0,0.3763
6000.0,11.69,0.3166,0.4287,0.113,0.0834,0.017,0.177,0.231,12.546,0.02,1.029,8.363,0.16,25723.0,0.3631
6000.0,13.36,0.3619,0.473,0.1124,0.086,0.017,0.182,0.23,12.932,0.021,1.024,8.073,0.16,25799.0,0.3496
6000.0,15.04,0.4071,0.5129,0.1116,0.0886,0.018,0.188,0.229,13.325,0.021,1.017,7.781,0.16,25882.0,0.3358
6000.0,16.71,0.4523,0.5486,0.1106,0.0912,0.018,0.193,0.226,13.71,0.022,1.007,7.491,0.16,25973.0,0.3218
6000.0,18.38,0.4976,0.5805,0.1091,0.0935,0.019,0.198,0.224,14.068,0.022,0.994,7.206,0.16,26073.0,0.3075
6000.0,20.05,0.5428,0.6088,0.1072,0.0956,0.019,0.202,0.22,14.375,0.023,0.977,6.928,0.16,26180.0,0.293
6000.0,21.72,0.588,0.6339,0.1047,0.0971,0.02,0.206,0.214,14.601,0.023,0.953,6.658,0.16,26295.0,0.2783
6000.0,23.39,0.6333,0.6561,0.1014,0.0978,0.02,0.207,0.208,14.716,0.023,0.923,6.399,0.16,26419.0,0.2632
6000.0,25.06,0.6785,0.6756,0.0973,0.0977,0.02,0.207,0.199,14.696,0.023,0.886,6.15,0.16,26550.0,0.2478
6000.0,26.73,0.7238,0.6927,0.0925,0.0966,0.019,0.205,0.189,14.533,0.023,0.842,5.911,0.16,26690.0,0.2322
6000.0,28.4,0.769,0.7072,0.087,0.0946,0.019,0.2,0.178,14.229,0.023,0.793,5.68,0.16,26837.0,0.2164
6000.0,30.07,0.8142,0.719,0.081,0.0917,0.019,0.194,0.166,13.796,0.022,0.738,5.454,0.16,26991.0,0.2005
6000.0,31.74,0.8595,0.7276,0.0746,0.0881,0.018,0.187,0.153,13.246,0.021,0.679,5.229,0.16,27153.0,0.1845
6000.0,33.41,0.9047,0.7326,0.0678,0.0837,0.017,0.177,0.139,12.59,0.02,0.618,5.002,0.16,27321.0,0.1682
6000.0,35.08,0.9499,0.7333,0.0608,0.0787,0.016,0.167,0.124,11.837,0.019,0.553,4.768,0.16,27497.0,0.1518
6000.0,36.75,0.9952,0.7284,0.0535,0.0731,0.015,0.155,0.11,10.995,0.017,0.487,4.521,0.16,27679.0,0.1351
6000.0,38.42,1.0404,0.7163,0.0461,0.0669,0.014,0.142,0.094,10.069,0.016,0.42,4.253,0.16,27868.0,0.1179
6000.0,40.09,1.0856,0.6945,0.0386,0.0603,0.012,0.128,0.079,9.063,0.014,0.351,3.951,0.16,28063.0,0.1002
6000.0,41.76,1.1309,0.6586,0.0309,0.0531,0.011,0.112,0.063,7.982,0.013,0.282,3.597,0.16,28265.0,0.0817
6000.0,43.44,1.1761,0.6008,0.0232,0.0454,0.009,0.096,0.048,6.831,0.011,0.211,3.155,0.17,28473.0,0.0621
6000.0,45.11,1.2213,0.5059,0.0155,0.0373,0.008,0.079,0.032,5.615,0.009,0.141,2.559,0.17,28686.0,0.0411
6000.0,46.78,1.2666,0.3397,0.0077,0.0289,0.006,0.061,0.016,4.34,0.007,0.07,1.656,0.17,28906.0,0.0188
6000.0,48.45,1.3118,0.004,0.0001,0.02,0.004,0.042,0.0,3.013,0.005,0.001,0.019,0.17,29130.0,0.0
7000.0,0.0,0.0,0.0,0.1151,0.0687,0.022,0.198,0.321,16.404,0.022,1.427,8.873,0.18,29616.0,0.4538
7000.0,1.95,0.0453,0.0743,0.1149,0.07,0.022,0.202,0.32,16.722,0.023,1.425,8.687,0.18,29652.0,0.4438
7000.0,3.9,0.0906,0.1452,0.1147,0.0715,0.023,0.206,0.32,17.085,0.023,1.422,8.485,0.18,29693.0,0.4331
7000.0,5.86,0.1359,0.2123,0.1144,0.0733,0.023,0.211,0.319,17.496,0.024,1.419,8.269,0.18,29741.0,0.4216
7000.0,7.81,0.1812,0.2752,0.1142,0.0752,0.024,0.217,0.318,17.956,0.024,1.416,8.04,0.18,29797.0,0.4095
7000.0,9.76,0.2265,0.3337,0.1139,0.0773,0.025,0.223,0.318,18.463,0.025,1.412,7.801,0.18,29860.0,0.3968
7000.0,11.71,0.2718,0.3877,0.1136,0.0796,0.026,0.23,0.317,19.016,0.026,1.408,7.552,0.18,29931.0,0.3836
7000.0,13.66,0.3171,0.4371,0.1132,0.0821,0.026,0.237,0.315,19.606,0.027,1.403,7.298,0.18,30011.0,0.37
7000.0,15.62,0.3624,0.482,0.1126,0.0847,0.027,0.244,0.314,20.224,0.028,1.396,7.04,0.18,30100.0,0.3561
7000.0,17.57,0.4077,0.5223,0.1119,0.0873,0.028,0.252,0.312,20.853,0.028,1.387,6.782,0.18,30197.0,0.3419
7000.0,19.52,0.453,0.5584,0.1108,0.0899,0.029,0.259,0.309,21.471,0.029,1.374,6.526,0.18,30304.0,0.3274
7000.0,21.47,0.4983,0.5906,0.1094,0.0923,0.03,0.266,0.305,22.047,0.03,1.357,6.274,0.18,30420.0,0.3128
7000.0,23.42,0.5436,0.6191,0.1075,0.0944,0.03,0.272,0.3,22.541,0.031,1.333,6.029,0.18,30545.0,0.2979
7000.0,25.37,0.5889,0.6443,0.1049,0.0959,0.031,0.277,0.293,22.907,0.031,1.301,5.792,0.18,30680.0,0.2828
7000.0,27.33,0.6342,0.6666,0.1016,0.0967,0.031,0.279,0.283,23.096,0.032,1.26,5.564,0.18,30825.0,0.2674
7000.0,29.28,0.6795,0.6863,0.0976,0.0966,0.031,0.279,0.272,23.072,0.031,1.21,5.347,0.18,30979.0,0.2517
