rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,7.93,0.558,0.6429,0.0441,0.0383,0.002,0.147,0.071,1.745,0.017,0.317,18.5,0.06,21675.0,0.1931
1000.0,8.32,0.5859,0.6364,0.0393,0.0362,0.002,0.14,0.063,1.651,0.016,0.282,17.442,0.06,21735.0,0.1719
1000.0,8.72,0.6138,0.6225,0.0345,0.034,0.002,0.131,0.056,1.549,0.015,0.247,16.285,0.06,21798.0,0.1502
1000.0,9.12,0.6417,0.5993,0.0295,0.0316,0.002,0.122,0.048,1.441,0.014,0.212,14.998,0.06,21863.0,0.128
1000.0,9.51,0.6696,0.5645,0.0245,0.0291,0.002,0.112,0.04,1.326,0.013,0.176,13.537,0.06,21930.0,0.1053
1000.0,9.91,0.6975,0.5142,0.0195,0.0265,0.002,0.102,0.031,1.206,0.012,0.14,11.839,0.06,22000.0,0.0822
1000.0,10.3,0.7254,0.4433,0.0145,0.0237,0.001,0.091,0.023,1.081,0.01,0.104,9.813,0.06,22072.0,0.0587
1000.0,10.7,0.7533,0.3433,0.0095,0.0209,0.001,0.08,0.015,0.952,0.009,0.068,7.318,0.06,22146.0,0.0355
1000.0,11.1,0.7812,0.2005,0.0046,0.018,0.001,0.069,0.007,0.82,0.008,0.033,4.121,0.06,22223.0,0.0139
1000.0,11.49,0.8091,-0.0093,-0.0002,0.015,0.001,0.058,0.0,0.685,0.007,-0.001,-0.185,0.06,22302.0,0.0
2000.0,0.0,0.0,0.0,0.0988,0.0399,0.019,0.614,0.638,14.53,0.069,2.836,19.904,0.12,41916.0,0.6217
2000.0,0.8,0.028,0.0676,0.0977,0.0405,0.02,0.625,0.631,14.78,0.071,2.806,19.357,0.12,41947.0,0.6014
2000.0,1.59,0.056,0.1313,0.0966,0.0412,0.02,0.635,0.623,15.031,0.072,2.772,18.807,0.12,41983.0,0.5808
2000.0,2.39,0.0841,0.1912,0.0953,0.0419,0.02,0.646,0.615,15.277,0.073,2.735,18.257,0.12,42022.0,0.56
2000.0,3.18,0.1121,0.2472,0.0939,0.0426,0.021,0.656,0.606,15.514,0.074,2.694,17.709,0.12,42064.0,0.5392
2000.0,3.98,0.1401,0.2996,0.0923,0.0432,0.021,0.665,0.596,15.736,0.075,2.649,17.168,0.12,42111.0,0.5183
2000.0,4.78,0.1681,0.3483,0.0906,0.0437,0.021,0.673,0.584,15.937,0.076,2.599,16.633,0.12,42161.0,0.4974
2000.0,5.57,0.1962,0.3935,0.0887,0.0442,0.022,0.681,0.572,16.11,0.077,2.545,16.108,0.12,42216.0,0.4766
2000.0,6.37,0.2242,0.4354,0.0866,0.0446,0.022,0.687,0.559,16.248,0.078,2.485,15.593,0.12,42276.0,0.4559
2000.0,7.17,0.2522,0.474,0.0843,0.0448,0.022,0.691,0.544,16.345,0.078,2.419,15.089,0.12,42340.0,0.4353
2000.0,7.96,0.2802,0.5095,0.0818,0.045,0.022,0.693,0.528,16.393,0.078,2.347,14.598,0.12,42409.0,0.4148
2000.0,8.76,0.3083,0.542,0.079,0.0449,0.022,0.692,0.51,16.385,0.078,2.268,14.118,0.12,42482.0,0.3944
2000.0,9.55,0.3363,0.5717,0.0761,0.0447,0.022,0.689,0.491,16.313,0.078,2.183,13.649,0.12,42560.0,0.3741
2000.0,10.35,0.3643,0.5985,0.0729,0.0444,0.022,0.683,0.47,16.17,0.077,2.092,13.19,0.12,42643.0,0.3538
2000.0,11.15,0.3923,0.6225,0.0694,0.0438,0.021,0.674,0.448,15.953,0.076,1.993,12.74,0.12,42731.0,0.3336
2000.0,11.94,0.4204,0.6437,0.0658,0.0429,0.021,0.662,0.424,15.655,0.075,1.888,12.295,0.12,42824.0,0.3133
2000.0,12.74,0.4484,0.6619,0.0618,0.0419,0.02,0.645,0.399,15.274,0.073,1.775,11.853,0.12,42921.0,0.2929
2000.0,13.53,0.4764,0.6769,0.0577,0.0406,0.02,0.626,0.372,14.807,0.071,1.657,11.409,0.12,43024.0,0.2724
2000.0,14.33,0.5044,0.6885,0.0534,0.0391,0.019,0.602,0.344,14.254,0.068,1.532,10.958,0.12,43131.0,0.2516
2000.0,15.13,0.5325,0.696,0.0488,0.0374,0.018,0.576,0.315,13.621,0.065,1.402,10.495,0.12,43243.0,0.2305
2000.0,15.92,0.5605,0.6988,0.0442,0.0354,0.017,0.546,0.285,12.914,0.062,1.268,10.011,0.12,43360.0,0.2091
2000.0,16.72,0.5885,0.6961,0.0394,0.0333,0.016,0.513,0.254,12.136,0.058,1.13,9.497,0.12,43482.0,0.1873
2000.0,17.52,0.6165,0.6865,0.0345,0.031,0.015,0.477,0.223,11.293,0.054,0.99,8.94,0.12,43608.0,0.165
2000.0,18.31,0.6446,0.6681,0.0295,0.0285,0.014,0.439,0.191,10.39,0.05,0.848,8.323,0.12,43739.0,0.1422
2000.0,19.11,0.6726,0.6383,0.0246,0.0259,0.013,0.399,0.158,9.431,0.045,0.705,7.62,0.12,43875.0,0.1186
2000.0,19.9,0.7006,0.5928,0.0195,0.0231,0.011,0.356,0.126,8.421,0.04,0.561,6.793,0.12,44016.0,0.0944
2000.0,20.7,0.7286,0.5247,0.0146,0.0202,0.01,0.311,0.094,7.367,0.035,0.418,5.782,0.12,44161.0,0.0693
2000.0,21.5,0.7567,0.4223,0.0096,0.0172,0.008,0.265,0.062,6.277,0.03,0.276,4.481,0.12,44311.0,0.0436
2000.0,22.29,0.7847,0.2635,0.0048,0.0142,0.007,0.218,0.031,5.159,0.025,0.136,2.696,0.12,44465.0,0.0185
2000.0,23.09,0.8127,0.0013,0.0,0.011,0.005,0.17,0.0,4.022,0.019,0.0,0.013,0.12,44624.0,0.0
3000.0,0.0,0.0,0.0,0.0991,0.0383,0.063,1.329,1.438,47.165,0.15,6.398,13.833,0.18,62873.0,0.649
3000.0,1.2,0.0281,0.0705,0.098,0.039,0.064,1.354,1.423,48.042,0.153,6.331,13.437,0.18,62921.0,0.6271
3000.0,2.4,0.0562,0.1369,0.0969,0.0398,0.066,1.378,1.406,48.92,0.156,6.256,13.039,0.18,62974.0,0.6049
3000.0,3.59,0.0843,0.1991,0.0956,0.0405,0.067,1.403,1.388,49.784,0.158,6.173,12.643,0.18,63032.0,0.5826
3000.0,4.79,0.1124,0.2573,0.0942,0.0411,0.068,1.426,1.367,50.618,0.161,6.081,12.25,0.18,63096.0,0.5603
3000.0,5.99,0.1405,0.3114,0.0926,0.0418,0.069,1.448,1.344,51.402,0.164,5.979,11.862,0.18,63166.0,0.538
3000.0,7.19,0.1686,0.3616,0.0908,0.0424,0.07,1.468,1.319,52.116,0.166,5.868,11.481,0.18,63243.0,0.5158
3000.0,8.38,0.1967,0.4082,0.0889,0.0429,0.071,1.486,1.291,52.737,0.168,5.744,11.107,0.18,63326.0,0.4937
3000.0,9.58,0.2248,0.4512,0.0868,0.0433,0.071,1.5,1.261,53.241,0.169,5.609,10.742,0.18,63415.0,0.4719
3000.0,10.78,0.2529,0.4908,0.0845,0.0436,0.072,1.51,1.227,53.602,0.171,5.46,10.387,0.18,63512.0,0.4502
3000.0,11.98,0.281,0.5272,0.082,0.0437,0.072,1.516,1.191,53.795,0.171,5.297,10.041,0.18,63615.0,0.4287
3000.0,13.17,0.3091,0.5605,0.0793,0.0437,0.072,1.516,1.151,53.795,0.171,5.12,9.706,0.18,63726.0,0.4073
3000.0,14.37,0.3372,0.5909,0.0763,0.0435,0.072,1.509,1.108,53.576,0.171,4.928,9.379,0.18,63844.0,0.3862
3000.0,15.57,0.3653,0.6185,0.0731,0.0432,0.071,1.497,1.061,53.117,0.169,4.72,9.062,0.18,63969.0,0.3652
3000.0,16.77,0.3934,0.6433,0.0696,0.0426,0.07,1.476,1.011,52.396,0.167,4.497,8.752,0.18,64102.0,0.3442
3000.0,17.96,0.4215,0.6653,0.0659,0.0418,0.069,1.448,0.957,51.397,0.164,4.258,8.448,0.18,64241.0,0.3233
3000.0,19.16,0.4496,0.6844,0.062,0.0407,0.067,1.412,0.9,50.109,0.16,4.004,8.148,0.18,64389.0,0.3024
3000.0,20.36,0.4777,0.7005,0.0578,0.0394,0.065,1.367,0.84,48.522,0.154,3.735,7.849,0.18,64543.0,0.2813
3000.0,21.56,0.5058,0.7133,0.0535,0.0379,0.063,1.314,0.776,46.638,0.148,3.452,7.548,0.18,64705.0,0.2601
3000.0,22.75,0.5339,0.7223,0.0489,0.0361,0.06,1.253,0.71,44.472,0.142,3.158,7.242,0.18,64874.0,0.2387
3000.0,23.95,0.562,0.727,0.0442,0.0342,0.056,1.185,0.642,42.043,0.134,2.855,6.924,0.18,65050.0,0.217
3000.0,25.15,0.5901,0.7264,0.0394,0.032,0.053,1.109,0.572,39.368,0.125,2.544,6.589,0.18,65233.0,0.1949
3000.0,26.35,0.6183,0.7194,0.0345,0.0296,0.049,1.027,0.501,36.463,0.116,2.227,6.228,0.18,65424.0,0.1724
3000.0,27.54,0.6464,0.704,0.0295,0.0271,0.045,0.939,0.429,33.342,0.106,1.906,5.83,0.18,65621.0,0.1493
3000.0,28.74,0.6745,0.6775,0.0245,0.0244,0.04,0.846,0.356,30.022,0.096,1.583,5.377,0.18,65826.0,0.1255
3000.0,29.94,0.7026,0.6353,0.0195,0.0216,0.036,0.747,0.283,26.523,0.084,1.259,4.841,0.18,66038.0,0.1007
3000.0,31.14,0.7307,0.57,0.0145,0.0186,0.031,0.644,0.211,22.867,0.073,0.936,4.176,0.18,66257.0,0.0749
3000.0,32.33,0.7588,0.4676,0.0096,0.0155,0.026,0.538,0.139,19.082,0.061,0.617,3.299,0.18,66483.0,0.0481
3000.0,33.53,0.7869,0.3,0.0047,0.0124,0.02,0.428,0.068,15.198,0.048,0.304,2.041,0.18,66717.0,0.0209
3000.0,34.73,0.815,-0.0011,0.0,0.0091,0.015,0.317,0.0,11.249,0.036,-0.001,-0.007,0.18,66955.0,0.0
4000.0,0.0,0.0,0.0,0.0994,0.0375,0.147,2.311,2.565,109.372,0.261,11.408,10.636,0.24,83829.0,0.6663
4000.0,1.6,0.0282,0.0724,0.0983,0.0382,0.15,2.356,2.538,111.499,0.266,11.289,10.324,0.24,83893.0,0.6434
4000.0,3.2,0.0563,0.1404,0.0972,0.039,0.152,2.401,2.508,113.633,0.271,11.156,10.011,0.24,83963.0,0.6202
4000.0,4.8,0.0845,0.204,0.0959,0.0397,0.155,2.446,2.475,115.737,0.276,11.009,9.7,0.24,84042.0,0.597
4000.0,6.4,0.1126,0.2634,0.0945,0.0404,0.158,2.489,2.439,117.769,0.281,10.847,9.392,0.24,84127.0,0.5737
4000.0,8.0,0.1408,0.3186,0.0929,0.041,0.161,2.529,2.398,119.686,0.286,10.667,9.088,0.24,84221.0,0.5505
4000.0,9.6,0.1689,0.3698,0.0912,0.0416,0.163,2.566,2.353,121.436,0.29,10.468,8.79,0.24,84323.0,0.5275
4000.0,11.2,0.1971,0.4172,0.0893,0.0422,0.165,2.598,2.304,122.965,0.294,10.249,8.499,0.24,84434.0,0.5047
4000.0,12.8,0.2252,0.4609,0.0872,0.0426,0.167,2.625,2.25,124.214,0.297,10.008,8.216,0.24,84554.0,0.4821
4000.0,14.4,0.2534,0.5011,0.0849,0.0429,0.168,2.644,2.19,125.122,0.299,9.743,7.94,0.24,84683.0,0.4597
4000.0,15.99,0.2815,0.538,0.0823,0.0431,0.168,2.655,2.125,125.628,0.3,9.453,7.673,0.24,84822.0,0.4376
4000.0,17.59,0.3097,0.5719,0.0796,0.0431,0.169,2.655,2.054,125.669,0.3,9.137,7.414,0.24,84970.0,0.4157
4000.0,19.19,0.3378,0.6028,0.0766,0.0429,0.168,2.645,1.977,125.184,0.299,8.794,7.163,0.24,85128.0,0.394
4000.0,20.79,0.366,0.6308,0.0734,0.0426,0.166,2.623,1.894,124.119,0.296,8.423,6.92,0.24,85295.0,0.3725
4000.0,22.39,0.3941,0.6561,0.0699,0.042,0.164,2.587,1.804,122.424,0.292,8.024,6.684,0.24,85472.0,0.3512
4000.0,23.99,0.4223,0.6787,0.0662,0.0412,0.161,2.537,1.708,120.058,0.287,7.597,6.453,0.24,85659.0,0.3299
4000.0,25.59,0.4504,0.6985,0.0622,0.0401,0.157,2.472,1.606,116.991,0.279,7.143,6.226,0.24,85856.0,0.3086
4000.0,27.19,0.4786,0.7153,0.058,0.0388,0.152,2.392,1.498,113.201,0.27,6.661,6.001,0.24,86063.0,0.2873
4000.0,28.79,0.5067,0.729,0.0536,0.0373,0.146,2.297,1.384,108.69,0.259,6.156,5.775,0.24,86279.0,0.2658
4000.0,30.39,0.5349,0.739,0.049,0.0355,0.139,2.187,1.266,103.496,0.247,5.63,5.547,0.24,86505.0,0.2441
4000.0,31.99,0.563,0.745,0.0443,0.0335,0.131,2.064,1.144,97.661,0.233,5.088,5.312,0.24,86741.0,0.2222
4000.0,33.59,0.5912,0.746,0.0395,0.0313,0.122,1.928,1.019,91.225,0.218,4.532,5.066,0.24,86986.0,0.2
4000.0,35.19,0.6193,0.7408,0.0345,0.0289,0.113,1.78,0.892,84.224,0.201,3.966,4.802,0.24,87241.0,0.1774
4000.0,36.79,0.6475,0.7276,0.0296,0.0263,0.103,1.621,0.763,76.696,0.183,3.393,4.512,0.24,87506.0,0.1541
4000.0,38.39,0.6756,0.7037,0.0245,0.0236,0.092,1.451,0.633,68.682,0.164,2.816,4.181,0.24,87780.0,0.1301
4000.0,39.99,0.7038,0.6643,0.0195,0.0207,0.081,1.273,0.503,60.228,0.144,2.238,3.79,0.24,88063.0,0.1052
4000.0,41.59,0.7319,0.6016,0.0145,0.0176,0.069,1.086,0.374,51.39,0.123,1.663,3.3,0.24,88356.0,0.0789
4000.0,43.19,0.7601,0.5002,0.0095,0.0145,0.057,0.892,0.246,42.235,0.101,1.094,2.642,0.24,88659.0,0.0513
4000.0,44.78,0.7882,0.3272,0.0047,0.0113,0.044,0.694,0.121,32.841,0.078,0.537,1.667,0.25,88970.0,0.0227
4000.0,46.38,0.8164,-0.0051,-0.0001,0.008,0.031,0.492,-0.001,23.286,0.056,-0.006,-0.025,0.25,89290.0,0.0
5000.0,0.0,0.0,0.0,0.0997,0.037,0.283,3.564,4.021,210.852,0.403,17.886,8.65,0.3,104783.0,0.6785
5000.0,2.0,0.0282,0.0736,0.0987,0.0378,0.288,3.636,3.98,215.084,0.411,17.701,8.392,0.3,104863.0,0.6549
5000.0,4.0,0.0563,0.1427,0.0975,0.0385,0.294,3.708,3.933,219.333,0.419,17.496,8.134,0.3,104952.0,0.6311
5000.0,6.0,0.0845,0.2073,0.0963,0.0392,0.3,3.779,3.882,223.528,0.427,17.268,7.878,0.3,105050.0,0.6072
5000.0,8.0,0.1127,0.2675,0.0948,0.04,0.305,3.847,3.825,227.587,0.435,17.016,7.624,0.3,105157.0,0.5833
5000.0,10.0,0.1409,0.3234,0.0933,0.0406,0.31,3.912,3.763,231.421,0.442,16.736,7.374,0.3,105275.0,0.5595
5000.0,12.01,0.169,0.3753,0.0916,0.0412,0.315,3.971,3.693,234.929,0.449,16.426,7.13,0.3,105403.0,0.536
5000.0,14.01,0.1972,0.4231,0.0897,0.0418,0.319,4.023,3.616,238.004,0.455,16.084,6.891,0.3,105542.0,0.5126
5000.0,16.01,0.2254,0.4673,0.0876,0.0422,0.323,4.066,3.531,240.529,0.459,15.708,6.659,0.3,105692.0,0.4895
5000.0,18.01,0.2536,0.508,0.0852,0.0426,0.325,4.097,3.438,242.383,0.463,15.294,6.434,0.3,105853.0,0.4667
5000.0,20.01,0.2817,0.5453,0.0827,0.0427,0.326,4.115,3.336,243.442,0.465,14.84,6.216,0.3,106027.0,0.4442
5000.0,22.01,0.3099,0.5795,0.08,0.0428,0.327,4.118,3.225,243.583,0.465,14.345,6.005,0.3,106212.0,0.4219
5000.0,24.01,0.3381,0.6107,0.077,0.0426,0.325,4.102,3.104,242.685,0.463,13.808,5.802,0.3,106410.0,0.3999
5000.0,26.01,0.3662,0.6391,0.0737,0.0422,0.323,4.068,2.974,240.637,0.46,13.226,5.605,0.3,106620.0,0.3781
5000.0,28.01,0.3944,0.6648,0.0702,0.0417,0.318,4.012,2.833,237.341,0.453,12.6,5.414,0.3,106842.0,0.3564
5000.0,30.01,0.4226,0.6878,0.0665,0.0409,0.312,3.934,2.682,232.715,0.444,11.93,5.227,0.3,107076.0,0.3349
5000.0,32.01,0.4508,0.7081,0.0625,0.0398,0.304,3.832,2.522,226.697,0.433,11.216,5.045,0.3,107323.0,0.3134
5000.0,34.02,0.4789,0.7255,0.0583,0.0385,0.294,3.706,2.352,219.243,0.419,10.46,4.865,0.3,107582.0,0.2919
5000.0,36.02,0.5071,0.7399,0.0539,0.0369,0.282,3.556,2.173,210.354,0.402,9.666,4.686,0.3,107852.0,0.2702
5000.0,38.02,0.5353,0.7508,0.0493,0.0351,0.268,3.383,1.987,200.103,0.382,8.84,4.505,0.3,108136.0,0.2484
5000.0,40.02,0.5635,0.7578,0.0445,0.0331,0.253,3.188,1.796,188.574,0.36,7.988,4.319,0.3,108431.0,0.2264
5000.0,42.02,0.5916,0.76,0.0397,0.0309,0.236,2.973,1.6,175.844,0.336,7.115,4.126,0.3,108738.0,0.2041
5000.0,44.02,0.6198,0.7564,0.0347,0.0284,0.217,2.738,1.4,161.983,0.309,6.226,3.919,0.3,109057.0,0.1814
5000.0,46.02,0.648,0.7451,0.0297,0.0258,0.197,2.486,1.197,147.066,0.281,5.326,3.693,0.3,109388.0,0.1581
5000.0,48.02,0.6761,0.7233,0.0246,0.023,0.176,2.217,0.994,131.174,0.251,4.42,3.436,0.3,109731.0,0.134
5000.0,50.02,0.7043,0.6865,0.0196,0.0201,0.153,1.934,0.79,114.401,0.218,3.512,3.131,0.3,110086.0,0.1088
5000.0,52.02,0.7325,0.6265,0.0145,0.017,0.13,1.637,0.587,96.86,0.185,2.609,2.747,0.31,110453.0,0.0823
5000.0,54.02,0.7607,0.527,0.0096,0.0138,0.106,1.33,0.386,78.683,0.15,1.717,2.225,0.31,110832.0,0.0541
5000.0,56.03,0.7888,0.3516,0.0047,0.0105,0.081,1.015,0.189,60.03,0.115,0.843,1.431,0.31,111222.0,0.0244
5000.0,58.03,0.817,-0.0051,0.0,0.0072,0.055,0.694,-0.002,41.053,0.078,-0.008,-0.02,0.31,111621.0,0.0
6000.0,0.0,0.0,0.0,0.1001,0.0367,0.485,5.095,5.814,361.684,0.576,25.86,7.291,0.36,125736.0,0.6877
6000.0,2.4,0.0282,0.0745,0.0991,0.0375,0.495,5.2,5.754,369.119,0.587,25.596,7.071,0.36,125832.0,0.6635
6000.0,4.8,0.0564,0.1443,0.0979,0.0383,0.505,5.305,5.689,376.593,0.599,25.303,6.851,0.36,125939.0,0.6392
6000.0,7.21,0.0845,0.2095,0.0967,0.039,0.515,5.409,5.616,383.977,0.611,24.978,6.633,0.36,126056.0,0.6149
6000.0,9.61,0.1127,0.2703,0.0953,0.0397,0.525,5.51,5.535,391.132,0.623,24.618,6.418,0.36,126185.0,0.5906
6000.0,12.01,0.1409,0.3267,0.0937,0.0404,0.534,5.605,5.445,397.898,0.633,24.217,6.206,0.36,126326.0,0.5665
6000.0,14.41,0.1691,0.379,0.092,0.0411,0.542,5.693,5.345,404.103,0.643,23.774,5.999,0.36,126480.0,0.5425
6000.0,16.81,0.1973,0.4273,0.0901,0.0416,0.549,5.769,5.234,409.554,0.652,23.283,5.797,0.36,126647.0,0.5188
6000.0,19.21,0.2254,0.4718,0.088,0.0421,0.555,5.833,5.113,414.048,0.659,22.741,5.601,0.36,126827.0,0.4954
6000.0,21.62,0.2536,0.5127,0.0857,0.0424,0.56,5.88,4.979,417.373,0.664,22.146,5.411,0.36,127022.0,0.4723
6000.0,24.02,0.2818,0.5503,0.0832,0.0426,0.562,5.907,4.832,419.31,0.667,21.492,5.227,0.36,127230.0,0.4494
6000.0,26.42,0.31,0.5848,0.0804,0.0426,0.563,5.912,4.672,419.643,0.668,20.779,5.049,0.36,127453.0,0.4269
6000.0,28.82,0.3382,0.6163,0.0774,0.0425,0.561,5.891,4.497,418.158,0.666,20.003,4.878,0.36,127691.0,0.4046
6000.0,31.22,0.3663,0.645,0.0742,0.0421,0.556,5.841,4.308,414.662,0.66,19.163,4.712,0.36,127943.0,0.3826
6000.0,33.62,0.3945,0.671,0.0707,0.0416,0.548,5.761,4.105,408.979,0.651,18.258,4.552,0.36,128209.0,0.3608
6000.0,36.03,0.4227,0.6944,0.0669,0.0407,0.538,5.648,3.887,400.965,0.638,17.288,4.397,0.36,128491.0,0.3391
6000.0,38.43,0.4509,0.7151,0.0629,0.0397,0.524,5.501,3.655,390.509,0.622,16.256,4.245,0.36,128787.0,0.3174
6000.0,40.83,0.4791,0.733,0.0587,0.0384,0.506,5.318,3.409,377.532,0.601,15.162,4.095,0.36,129098.0,0.2958
6000.0,43.23,0.5072,0.748,0.0542,0.0368,0.485,5.1,3.15,362.035,0.576,14.012,3.947,0.36,129424.0,0.274
6000.0,45.63,0.5354,0.7596,0.0496,0.035,0.461,4.848,2.881,344.14,0.548,12.815,3.797,0.36,129764.0,0.2521
6000.0,48.03,0.5636,0.7675,0.0448,0.0329,0.434,4.564,2.603,323.994,0.516,11.58,3.645,0.36,130118.0,0.23
6000.0,50.44,0.5918,0.7708,0.0399,0.0307,0.405,4.25,2.319,301.728,0.48,10.315,3.486,0.36,130487.0,0.2077
6000.0,52.84,0.62,0.7685,0.0349,0.0282,0.372,3.909,2.029,277.467,0.442,9.027,3.318,0.36,130870.0,0.1849
6000.0,55.24,0.6481,0.7588,0.0299,0.0255,0.337,3.541,1.736,251.34,0.4,7.723,3.133,0.36,131268.0,0.1615
6000.0,57.64,0.6763,0.739,0.0248,0.0227,0.3,3.148,1.441,223.491,0.356,6.41,2.925,0.37,131680.0,0.1373
6000.0,60.04,0.7045,0.7046,0.0197,0.0197,0.26,2.734,1.145,194.085,0.309,5.095,2.677,0.37,132106.0,0.1121
6000.0,62.45,0.7327,0.6472,0.0147,0.0166,0.219,2.301,0.851,163.321,0.26,3.786,2.364,0.37,132547.0,0.0853
6000.0,64.85,0.7609,0.5501,0.0097,0.0134,0.176,1.852,0.561,131.435,0.209,2.494,1.935,0.37,133001.0,0.0567
6000.0,67.25,0.789,0.3738,0.0048,0.01,0.132,1.391,0.276,98.708,0.157,1.227,1.268,0.37,133470.0,0.0261
6000.0,69.65,0.8172,-0.0021,0.0,0.0066,0.088,0.921,-0.001,65.409,0.104,-0.004,-0.007,0.37,133949.0,0.0
7000.0,0.0,0.0,0.0,0.1006,0.0366,0.768,6.913,7.95,572.501,0.781,35.361,6.298,0.42,146687.0,0.6947
7000.0,2.8,0.0282,0.0751,0.0996,0.0374,0.784,7.058,7.87,584.508,0.797,35.008,6.107,0.42,146799.0,0.6702
7000.0,5.61,0.0564,0.1454,0.0984,0.0382,0.8,7.204,7.782,596.59,0.814,34.615,5.916,0.42,146923.0,0.6456
7000.0,8.41,0.0846,0.2112,0.0972,0.0389,0.816,7.348,7.684,608.539,0.83,34.177,5.727,0.42,147060.0,0.621
7000.0,11.21,0.1128,0.2723,0.0958,0.0397,0.832,7.488,7.574,620.127,0.846,33.691,5.54,0.42,147211.0,0.5964
7000.0,14.02,0.141,0.3291,0.0943,0.0404,0.846,7.62,7.453,631.102,0.861,33.15,5.356,0.42,147376.0,0.572
7000.0,16.82,0.1692,0.3817,0.0926,0.041,0.86,7.742,7.318,641.179,0.875,32.549,5.177,0.42,147556.0,0.5478
7000.0,19.62,0.1974,0.4303,0.0907,0.0416,0.872,7.849,7.168,650.051,0.887,31.884,5.001,0.42,147751.0,0.5238
7000.0,22.43,0.2256,0.475,0.0886,0.0421,0.882,7.938,7.003,657.387,0.897,31.148,4.832,0.42,147962.0,0.5001
7000.0,25.23,0.2537,0.5162,0.0863,0.0424,0.889,8.004,6.821,662.844,0.904,30.338,4.667,0.42,148189.0,0.4768
7000.0,28.03,0.2819,0.5541,0.0837,0.0426,0.893,8.043,6.62,666.07,0.909,29.448,4.508,0.42,148433.0,0.4538
7000.0,30.84,0.3101,0.5888,0.081,0.0427,0.894,8.05,6.402,666.711,0.91,28.475,4.355,0.42,148693.0,0.431
7000.0,33.64,0.3383,0.6205,0.078,0.0425,0.891,8.023,6.164,664.425,0.906,27.415,4.208,0.42,148971.0,0.4086
7000.0,36.44,0.3665,0.6495,0.0747,0.0422,0.884,7.956,5.905,658.896,0.899,26.267,4.065,0.42,149265.0,0.3864
7000.0,39.25,0.3947,0.6758,0.0712,0.0416,0.871,7.847,5.627,649.84,0.887,25.029,3.928,0.42,149577.0,0.3645
