rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,12.94,0.976,0.5075,0.021,0.0404,0.002,0.11,0.026,1.304,0.012,0.114,8.946,0.06,27450.0,0.0601
1000.0,13.44,1.0135,0.4124,0.014,0.0344,0.001,0.094,0.017,1.111,0.011,0.076,7.001,0.06,27603.0,0.0384
1000.0,13.93,1.0511,0.2617,0.007,0.0282,0.001,0.077,0.009,0.909,0.009,0.038,4.284,0.06,27760.0,0.0166
1000.0,14.43,1.0886,0.0031,0.0001,0.0217,0.001,0.059,0.0,0.699,0.007,0.0,0.049,0.06,27921.0,0.0
2000.0,0.0,0.0,0.0,0.124,0.0627,0.022,0.684,0.607,16.188,0.077,2.7,17.009,0.11,50405.0,0.5554
2000.0,1.0,0.0378,0.0727,0.1233,0.0642,0.022,0.7,0.604,16.571,0.079,2.686,16.529,0.11,50457.0,0.5383
2000.0,2.01,0.0756,0.141,0.1226,0.0658,0.023,0.717,0.6,16.976,0.081,2.67,16.036,0.11,50517.0,0.5207
2000.0,3.01,0.1135,0.2049,0.1217,0.0674,0.023,0.735,0.596,17.399,0.083,2.651,15.535,0.11,50585.0,0.5026
2000.0,4.01,0.1513,0.2643,0.1207,0.0691,0.024,0.754,0.591,17.83,0.085,2.628,15.032,0.11,50662.0,0.4843
2000.0,5.01,0.1891,0.3194,0.1195,0.0707,0.024,0.772,0.585,18.262,0.087,2.602,14.53,0.11,50748.0,0.4658
2000.0,6.02,0.2269,0.3702,0.118,0.0724,0.025,0.79,0.578,18.683,0.089,2.571,14.034,0.11,50844.0,0.4472
2000.0,7.02,0.2647,0.4169,0.1164,0.0739,0.026,0.806,0.57,19.082,0.091,2.535,13.546,0.11,50950.0,0.4286
2000.0,8.02,0.3026,0.4597,0.1144,0.0753,0.026,0.822,0.56,19.446,0.093,2.493,13.071,0.11,51067.0,0.4101
2000.0,9.03,0.3404,0.4989,0.1122,0.0765,0.027,0.835,0.549,19.763,0.094,2.444,12.609,0.11,51194.0,0.3917
2000.0,10.03,0.3782,0.5346,0.1096,0.0775,0.027,0.846,0.537,20.018,0.096,2.387,12.161,0.11,51332.0,0.3734
2000.0,11.03,0.416,0.5672,0.1066,0.0782,0.027,0.854,0.522,20.198,0.096,2.323,11.728,0.11,51481.0,0.3552
2000.0,12.03,0.4538,0.5966,0.1033,0.0786,0.027,0.857,0.506,20.288,0.097,2.25,11.309,0.11,51640.0,0.3371
2000.0,13.04,0.4917,0.6232,0.0995,0.0785,0.027,0.857,0.487,20.276,0.097,2.168,10.904,0.11,51811.0,0.3191
2000.0,14.04,0.5295,0.647,0.0953,0.078,0.027,0.851,0.467,20.146,0.096,2.077,10.511,0.11,51992.0,0.301
2000.0,15.04,0.5673,0.668,0.0907,0.077,0.027,0.84,0.444,19.883,0.095,1.975,10.129,0.11,52184.0,0.2829
2000.0,16.05,0.6051,0.6863,0.0856,0.0754,0.026,0.823,0.419,19.48,0.093,1.864,9.756,0.11,52386.0,0.2647
2000.0,17.05,0.6429,0.7018,0.08,0.0733,0.025,0.8,0.392,18.934,0.09,1.744,9.39,0.11,52599.0,0.2464
2000.0,18.05,0.6808,0.7144,0.0742,0.0707,0.024,0.771,0.363,18.253,0.087,1.616,9.027,0.11,52822.0,0.228
2000.0,19.05,0.7186,0.7237,0.0681,0.0676,0.023,0.737,0.333,17.446,0.083,1.482,8.664,0.11,53055.0,0.2096
2000.0,20.06,0.7564,0.7294,0.0617,0.064,0.022,0.698,0.302,16.52,0.079,1.344,8.295,0.11,53298.0,0.1911
2000.0,21.06,0.7942,0.7306,0.0552,0.06,0.021,0.654,0.27,15.483,0.074,1.202,7.914,0.11,53551.0,0.1724
2000.0,22.06,0.8321,0.7265,0.0485,0.0555,0.019,0.606,0.237,14.34,0.068,1.056,7.511,0.11,53813.0,0.1534
2000.0,23.06,0.8699,0.7153,0.0417,0.0507,0.018,0.553,0.204,13.094,0.063,0.908,7.074,0.12,54086.0,0.134
2000.0,24.07,0.9077,0.6947,0.0348,0.0455,0.016,0.497,0.171,11.751,0.056,0.759,6.584,0.12,54367.0,0.114
2000.0,25.07,0.9455,0.6602,0.0279,0.0399,0.014,0.436,0.137,10.313,0.049,0.607,6.007,0.12,54659.0,0.093
2000.0,26.07,0.9833,0.6042,0.0209,0.034,0.012,0.371,0.102,8.786,0.042,0.455,5.286,0.12,54959.0,0.0709
2000.0,27.08,1.0212,0.5114,0.0139,0.0278,0.01,0.303,0.068,7.176,0.034,0.303,4.308,0.12,55269.0,0.0471
2000.0,28.08,1.059,0.3462,0.007,0.0213,0.007,0.232,0.034,5.49,0.026,0.151,2.812,0.12,55587.0,0.0217
2000.0,29.08,1.0968,0.003,0.0,0.0145,0.005,0.158,0.0,3.737,0.018,0.001,0.024,0.12,55913.0,0.0
3000.0,0.0,0.0,0.0,0.1242,0.06,0.07,1.473,1.369,52.289,0.166,6.089,11.875,0.17,75606.0,0.5823
3000.0,1.51,0.038,0.0763,0.1236,0.0615,0.072,1.51,1.362,53.604,0.171,6.058,11.525,0.17,75685.0,0.5637
3000.0,3.02,0.0759,0.1478,0.1229,0.0631,0.074,1.55,1.354,55.0,0.175,6.023,11.166,0.17,75775.0,0.5446
3000.0,4.53,0.1139,0.2145,0.122,0.0648,0.076,1.591,1.345,56.455,0.18,5.981,10.803,0.17,75878.0,0.525
3000.0,6.04,0.1518,0.2764,0.121,0.0665,0.078,1.633,1.334,57.946,0.184,5.932,10.439,0.17,75994.0,0.5052
3000.0,7.55,0.1898,0.3335,0.1198,0.0682,0.08,1.675,1.321,59.44,0.189,5.874,10.077,0.17,76124.0,0.4853
3000.0,9.06,0.2278,0.386,0.1184,0.0699,0.082,1.716,1.305,60.903,0.194,5.805,9.72,0.17,76269.0,0.4654
3000.0,10.57,0.2657,0.4341,0.1168,0.0715,0.084,1.755,1.287,62.293,0.198,5.724,9.37,0.17,76429.0,0.4455
3000.0,12.08,0.3037,0.4782,0.1149,0.0729,0.085,1.791,1.266,63.567,0.202,5.63,9.031,0.17,76605.0,0.4258
3000.0,13.59,0.3416,0.5184,0.1126,0.0742,0.087,1.822,1.241,64.68,0.206,5.52,8.702,0.17,76797.0,0.4063
3000.0,15.1,0.3796,0.555,0.11,0.0753,0.088,1.848,1.212,65.584,0.209,5.393,8.385,0.17,77005.0,0.387
3000.0,16.61,0.4176,0.5882,0.1071,0.076,0.089,1.866,1.18,66.231,0.211,5.248,8.08,0.17,77229.0,0.3678
3000.0,18.12,0.4555,0.6184,0.1037,0.0764,0.089,1.876,1.143,66.574,0.212,5.083,7.786,0.17,77470.0,0.3488
3000.0,19.63,0.4935,0.6456,0.0999,0.0764,0.089,1.875,1.101,66.563,0.212,4.898,7.503,0.17,77728.0,0.33
3000.0,21.14,0.5314,0.67,0.0957,0.0759,0.089,1.864,1.054,66.147,0.211,4.69,7.231,0.17,78001.0,0.3112
3000.0,22.65,0.5694,0.6917,0.091,0.0749,0.088,1.839,1.003,65.277,0.208,4.46,6.967,0.17,78291.0,0.2924
3000.0,24.16,0.6074,0.7108,0.0859,0.0734,0.086,1.801,0.946,63.922,0.203,4.207,6.712,0.17,78597.0,0.2736
3000.0,25.67,0.6453,0.7273,0.0803,0.0712,0.083,1.749,0.885,62.077,0.198,3.935,6.464,0.17,78918.0,0.2548
3000.0,27.18,0.6833,0.741,0.0744,0.0686,0.08,1.684,0.82,59.766,0.19,3.645,6.22,0.17,79255.0,0.236
3000.0,28.69,0.7212,0.7518,0.0682,0.0654,0.076,1.606,0.751,57.017,0.181,3.343,5.978,0.17,79607.0,0.2172
3000.0,30.2,0.7592,0.7592,0.0618,0.0618,0.072,1.517,0.681,53.857,0.171,3.029,5.735,0.17,79974.0,0.1983
3000.0,31.71,0.7972,0.7626,0.0552,0.0577,0.067,1.417,0.609,50.309,0.16,2.707,5.487,0.17,80356.0,0.1794
3000.0,33.22,0.8351,0.7612,0.0485,0.0532,0.062,1.307,0.535,46.389,0.148,2.378,5.227,0.17,80752.0,0.1602
3000.0,34.72,0.8731,0.7533,0.0417,0.0483,0.056,1.186,0.459,42.111,0.134,2.044,4.949,0.17,81164.0,0.1406
3000.0,36.23,0.911,0.7367,0.0348,0.043,0.05,1.056,0.383,37.491,0.119,1.705,4.638,0.17,81589.0,0.1203
3000.0,37.74,0.949,0.7071,0.0278,0.0373,0.044,0.917,0.307,32.54,0.104,1.364,4.273,0.17,82029.0,0.0992
3000.0,39.25,0.987,0.6565,0.0208,0.0313,0.037,0.769,0.229,27.278,0.087,1.021,3.815,0.17,82482.0,0.0766
3000.0,40.76,1.0249,0.5681,0.0138,0.0249,0.029,0.612,0.152,21.724,0.069,0.677,3.179,0.18,82950.0,0.052
3000.0,42.27,1.0629,0.3983,0.0068,0.0183,0.021,0.448,0.075,15.908,0.051,0.335,2.149,0.18,83431.0,0.0247
3000.0,43.78,1.1008,-0.0068,-0.0001,0.0113,0.013,0.278,-0.001,9.861,0.031,-0.003,-0.035,0.18,83922.0,0.0
4000.0,0.0,0.0,0.0,0.1245,0.0585,0.162,2.555,2.438,120.93,0.289,10.846,9.146,0.22,100807.0,0.5985
4000.0,2.02,0.038,0.0784,0.1239,0.0601,0.166,2.622,2.427,124.082,0.296,10.793,8.87,0.22,100912.0,0.5791
4000.0,4.03,0.076,0.1518,0.1232,0.0617,0.171,2.693,2.413,127.433,0.304,10.732,8.587,0.22,101032.0,0.5591
4000.0,6.05,0.1141,0.2201,0.1223,0.0634,0.176,2.767,2.396,130.934,0.313,10.66,8.302,0.22,101170.0,0.5386
4000.0,8.06,0.1521,0.2834,0.1214,0.0651,0.18,2.843,2.377,134.525,0.321,10.574,8.015,0.22,101325.0,0.518
4000.0,10.08,0.1901,0.3417,0.1202,0.0669,0.185,2.919,2.355,138.132,0.33,10.473,7.731,0.22,101499.0,0.4972
4000.0,12.1,0.2281,0.3952,0.1188,0.0686,0.19,2.994,2.328,141.669,0.338,10.353,7.452,0.22,101692.0,0.4765
4000.0,14.11,0.2661,0.4442,0.1172,0.0702,0.195,3.065,2.296,145.039,0.346,10.211,7.179,0.22,101906.0,0.4559
4000.0,16.13,0.3042,0.4889,0.1153,0.0717,0.199,3.13,2.258,148.137,0.354,10.044,6.914,0.22,102141.0,0.4355
4000.0,18.15,0.3422,0.5297,0.1131,0.073,0.202,3.188,2.214,150.852,0.36,9.85,6.658,0.22,102398.0,0.4153
4000.0,20.16,0.3802,0.5668,0.1105,0.0741,0.205,3.234,2.164,153.071,0.365,9.626,6.412,0.22,102676.0,0.3954
4000.0,22.18,0.4182,0.6005,0.1075,0.0749,0.207,3.268,2.106,154.678,0.369,9.368,6.176,0.22,102976.0,0.3757
4000.0,24.19,0.4562,0.6311,0.1042,0.0753,0.209,3.287,2.04,155.556,0.371,9.076,5.949,0.22,103299.0,0.3562
4000.0,26.21,0.4943,0.6587,0.1004,0.0753,0.209,3.288,1.966,155.587,0.371,8.746,5.732,0.22,103643.0,0.3369
4000.0,28.23,0.5323,0.6835,0.0961,0.0749,0.207,3.268,1.883,154.646,0.369,8.376,5.523,0.23,104009.0,0.3177
4000.0,30.24,0.5703,0.7056,0.0914,0.0739,0.205,3.225,1.791,152.617,0.364,7.965,5.322,0.23,104396.0,0.2985
4000.0,32.26,0.6083,0.7253,0.0862,0.0723,0.2,3.157,1.689,149.42,0.357,7.514,5.128,0.23,104805.0,0.2794
4000.0,34.28,0.6463,0.7424,0.0807,0.0702,0.195,3.065,1.58,145.048,0.346,7.027,4.94,0.23,105235.0,0.2603
4000.0,36.29,0.6844,0.7569,0.0747,0.0676,0.187,2.949,1.464,139.551,0.333,6.51,4.757,0.23,105685.0,0.2412
4000.0,38.31,0.7224,0.7686,0.0685,0.0644,0.178,2.81,1.342,132.998,0.318,5.969,4.577,0.23,106156.0,0.2222
4000.0,40.32,0.7604,0.7773,0.0621,0.0607,0.168,2.651,1.216,125.451,0.299,5.409,4.397,0.23,106647.0,0.2032
4000.0,42.34,0.7984,0.7822,0.0555,0.0566,0.157,2.472,1.087,116.964,0.279,4.834,4.214,0.23,107158.0,0.1841
4000.0,44.36,0.8365,0.7827,0.0487,0.0521,0.144,2.273,0.955,107.575,0.257,4.246,4.025,0.23,107688.0,0.1648
4000.0,46.37,0.8745,0.7773,0.0419,0.0471,0.131,2.056,0.82,97.321,0.232,3.649,3.824,0.23,108238.0,0.1452
4000.0,48.39,0.9125,0.7638,0.0349,0.0417,0.116,1.822,0.685,86.232,0.206,3.045,3.601,0.23,108807.0,0.1249
4000.0,50.41,0.9505,0.7382,0.028,0.036,0.1,1.571,0.548,74.345,0.177,2.435,3.341,0.23,109395.0,0.1036
4000.0,52.42,0.9885,0.6925,0.0209,0.0299,0.083,1.304,0.41,61.699,0.147,1.823,3.013,0.23,110002.0,0.0809
4000.0,54.44,1.0266,0.6095,0.0139,0.0234,0.065,1.022,0.272,48.349,0.115,1.211,2.554,0.23,110627.0,0.0558
4000.0,56.45,1.0646,0.4416,0.0069,0.0166,0.046,0.726,0.135,34.362,0.082,0.601,1.784,0.23,111270.0,0.0275
4000.0,58.47,1.1026,-0.0033,0.0,0.0096,0.027,0.419,-0.001,19.814,0.047,-0.002,-0.013,0.24,111925.0,0.0
5000.0,0.0,0.0,0.0,0.1247,0.0577,0.312,3.933,3.817,232.658,0.444,16.979,7.442,0.28,126006.0,0.6094
5000.0,2.52,0.0381,0.0798,0.1241,0.0592,0.32,4.038,3.799,238.872,0.456,16.9,7.214,0.28,126137.0,0.5894
5000.0,5.05,0.0761,0.1544,0.1235,0.0609,0.329,4.15,3.779,245.487,0.469,16.807,6.981,0.28,126288.0,0.5688
5000.0,7.57,0.1142,0.2239,0.1227,0.0626,0.338,4.267,3.754,252.412,0.482,16.698,6.746,0.28,126460.0,0.5478
5000.0,10.09,0.1523,0.288,0.1217,0.0643,0.348,4.387,3.725,259.528,0.496,16.568,6.51,0.28,126654.0,0.5266
5000.0,12.62,0.1903,0.3471,0.1206,0.0661,0.358,4.508,3.69,266.688,0.509,16.414,6.276,0.28,126872.0,0.5053
5000.0,15.14,0.2284,0.4013,0.1192,0.0679,0.367,4.627,3.649,273.723,0.523,16.23,6.046,0.28,127114.0,0.4841
5000.0,17.66,0.2664,0.4508,0.1176,0.0695,0.376,4.741,3.6,280.439,0.536,16.012,5.822,0.28,127382.0,0.463
5000.0,20.19,0.3045,0.496,0.1157,0.071,0.384,4.845,3.542,286.628,0.547,15.755,5.605,0.28,127676.0,0.4421
5000.0,22.71,0.3426,0.5371,0.1135,0.0724,0.392,4.937,3.474,292.068,0.558,15.454,5.396,0.28,127997.0,0.4215
5000.0,25.23,0.3806,0.5746,0.111,0.0735,0.398,5.013,3.396,296.534,0.566,15.105,5.194,0.28,128346.0,0.4012
5000.0,27.75,0.4187,0.6086,0.108,0.0743,0.402,5.068,3.306,299.796,0.573,14.705,5.002,0.28,128722.0,0.3812
5000.0,30.28,0.4568,0.6394,0.1047,0.0748,0.404,5.099,3.203,301.621,0.576,14.249,4.817,0.28,129126.0,0.3614
5000.0,32.8,0.4948,0.6673,0.1009,0.0748,0.405,5.101,3.087,301.772,0.576,13.733,4.641,0.28,129558.0,0.3417
5000.0,35.32,0.5329,0.6924,0.0966,0.0744,0.402,5.071,2.957,300.004,0.573,13.155,4.471,0.28,130016.0,0.3223
5000.0,37.85,0.5709,0.7149,0.0919,0.0734,0.397,5.005,2.813,296.083,0.565,12.511,4.309,0.28,130502.0,0.3029
5000.0,40.37,0.609,0.7349,0.0867,0.0718,0.389,4.9,2.654,289.852,0.554,11.804,4.153,0.28,131014.0,0.2835
5000.0,42.89,0.6471,0.7525,0.0811,0.0697,0.377,4.755,2.482,281.295,0.537,11.039,4.002,0.28,131553.0,0.2642
5000.0,45.42,0.6851,0.7676,0.0751,0.0671,0.363,4.573,2.299,270.507,0.517,10.227,3.855,0.28,132117.0,0.245
5000.0,47.94,0.7232,0.7801,0.0689,0.0639,0.345,4.355,2.108,257.622,0.492,9.378,3.712,0.28,132707.0,0.2259
5000.0,50.46,0.7613,0.7896,0.0624,0.0602,0.326,4.104,1.91,242.764,0.464,8.498,3.569,0.29,133322.0,0.2068
5000.0,52.99,0.7993,0.7958,0.0558,0.056,0.303,3.821,1.707,226.034,0.432,7.594,3.426,0.29,133962.0,0.1876
5000.0,55.51,0.8374,0.7977,0.049,0.0514,0.278,3.508,1.5,207.513,0.396,6.671,3.278,0.29,134627.0,0.1683
5000.0,58.03,0.8755,0.7942,0.0421,0.0464,0.251,3.166,1.289,187.268,0.358,5.733,3.122,0.29,135316.0,0.1485
5000.0,60.56,0.9135,0.7831,0.0351,0.041,0.222,2.795,1.075,165.363,0.316,4.784,2.95,0.29,136028.0,0.1282
5000.0,63.08,0.9516,0.7605,0.0281,0.0352,0.19,2.398,0.86,141.866,0.271,3.826,2.75,0.29,136765.0,0.1069
5000.0,65.6,0.9896,0.7189,0.021,0.029,0.157,1.975,0.644,116.862,0.223,2.865,2.5,0.29,137525.0,0.0841
5000.0,68.12,1.0277,0.6407,0.014,0.0224,0.121,1.529,0.428,90.456,0.173,1.903,2.145,0.29,138308.0,0.0588
5000.0,70.65,1.0658,0.4757,0.0069,0.0156,0.084,1.061,0.213,62.784,0.12,0.946,1.536,0.29,139113.0,0.0297
5000.0,73.17,1.1038,-0.0021,0.0,0.0084,0.046,0.575,0.0,33.994,0.065,-0.002,-0.007,0.29,139933.0,0.0
6000.0,0.0,0.0,0.0,0.125,0.0571,0.534,5.611,5.508,398.307,0.634,24.499,6.272,0.33,151204.0,0.6169
6000.0,3.03,0.0381,0.0808,0.1244,0.0587,0.549,5.764,5.483,409.136,0.651,24.39,6.079,0.33,151362.0,0.5966
6000.0,6.06,0.0762,0.1563,0.1238,0.0603,0.564,5.926,5.455,420.688,0.67,24.262,5.881,0.33,151543.0,0.5757
6000.0,9.09,0.1143,0.2264,0.123,0.0621,0.58,6.097,5.421,432.803,0.689,24.111,5.681,0.33,151749.0,0.5543
6000.0,12.12,0.1524,0.2912,0.1221,0.0639,0.597,6.273,5.38,445.276,0.709,23.931,5.48,0.33,151982.0,0.5328
6000.0,15.15,0.1905,0.3509,0.121,0.0657,0.614,6.45,5.332,457.852,0.729,23.715,5.282,0.33,152243.0,0.5111
6000.0,18.18,0.2286,0.4055,0.1197,0.0675,0.631,6.624,5.273,470.232,0.748,23.456,5.087,0.33,152534.0,0.4896
6000.0,21.21,0.2667,0.4554,0.1181,0.0692,0.646,6.791,5.204,482.075,0.767,23.149,4.897,0.33,152856.0,0.4682
6000.0,24.24,0.3048,0.5009,0.1162,0.0707,0.661,6.945,5.122,493.012,0.785,22.784,4.713,0.33,153209.0,0.447
6000.0,27.28,0.3429,0.5423,0.114,0.0721,0.674,7.081,5.026,502.655,0.8,22.356,4.535,0.34,153596.0,0.4261
6000.0,30.31,0.381,0.58,0.1115,0.0732,0.685,7.193,4.914,510.602,0.813,21.858,4.365,0.34,154015.0,0.4056
6000.0,33.34,0.4191,0.6142,0.1086,0.0741,0.693,7.275,4.785,516.448,0.822,21.285,4.203,0.34,154467.0,0.3853
6000.0,36.37,0.4572,0.6452,0.1052,0.0746,0.697,7.322,4.638,519.782,0.827,20.63,4.047,0.34,154953.0,0.3653
6000.0,39.4,0.4953,0.6734,0.1014,0.0746,0.698,7.328,4.471,520.188,0.828,19.888,3.899,0.34,155472.0,0.3455
6000.0,42.43,0.5334,0.6987,0.0972,0.0742,0.694,7.286,4.284,517.237,0.823,19.054,3.756,0.34,156024.0,0.3258
6000.0,45.46,0.5715,0.7215,0.0925,0.0732,0.685,7.192,4.075,510.518,0.813,18.125,3.62,0.34,156608.0,0.3063
6000.0,48.49,0.6096,0.7418,0.0872,0.0717,0.67,7.04,3.845,499.75,0.795,17.102,3.49,0.34,157224.0,0.2868
6000.0,51.52,0.6477,0.7598,0.0816,0.0696,0.65,6.831,3.596,484.902,0.772,15.996,3.364,0.34,157871.0,0.2674
6000.0,54.55,0.6858,0.7754,0.0756,0.0669,0.625,6.567,3.332,466.138,0.742,14.821,3.242,0.34,158550.0,0.248
6000.0,57.58,0.7239,0.7884,0.0693,0.0636,0.595,6.25,3.055,443.692,0.706,13.59,3.123,0.34,159260.0,0.2288
6000.0,60.61,0.762,0.7987,0.0628,0.0599,0.56,5.885,2.769,417.78,0.665,12.315,3.006,0.34,159999.0,0.2096
6000.0,63.64,0.8001,0.8058,0.0561,0.0557,0.521,5.474,2.474,388.579,0.618,11.005,2.888,0.34,160769.0,0.1904
6000.0,66.67,0.8382,0.8089,0.0493,0.0511,0.478,5.018,2.173,356.227,0.567,9.668,2.767,0.34,161568.0,0.171
6000.0,69.7,0.8763,0.8069,0.0424,0.046,0.43,4.52,1.868,320.844,0.511,8.308,2.64,0.35,162396.0,0.1512
6000.0,72.73,0.9144,0.7977,0.0354,0.0405,0.379,3.98,1.558,282.543,0.45,6.932,2.502,0.35,163253.0,0.1309
6000.0,75.77,0.9525,0.7777,0.0283,0.0346,0.324,3.401,1.246,241.443,0.384,5.544,2.341,0.35,164139.0,0.1096
6000.0,78.8,0.9906,0.7393,0.0212,0.0284,0.265,2.785,0.933,197.692,0.315,4.149,2.14,0.35,165052.0,0.0866
6000.0,81.83,1.0287,0.6653,0.0141,0.0217,0.203,2.134,0.619,151.476,0.241,2.755,1.855,0.35,165993.0,0.0612
6000.0,84.86,1.0668,0.5033,0.007,0.0148,0.138,1.451,0.307,103.038,0.164,1.367,1.353,0.35,166961.0,0.0314
6000.0,87.89,1.1049,-0.0054,0.0,0.0075,0.071,0.741,-0.002,52.629,0.084,-0.007,-0.014,0.35,167945.0,0.0
7000.0,0.0,0.0,0.0,0.1252,0.0568,0.844,7.596,7.513,629.119,0.858,33.419,5.417,0.39,176400.0,0.6223
7000.0,3.54,0.0381,0.0814,0.1247,0.0584,0.867,7.806,7.481,646.448,0.882,33.278,5.249,0.39,176584.0,0.6018
7000.0,7.07,0.0762,0.1575,0.1241,0.0601,0.892,8.029,7.444,664.976,0.907,33.112,5.078,0.39,176795.0,0.5806
7000.0,10.61,0.1143,0.2281,0.1234,0.0618,0.918,8.264,7.4,684.451,0.934,32.917,4.904,0.39,177035.0,0.5591
7000.0,14.15,0.1525,0.2934,0.1225,0.0636,0.945,8.507,7.347,704.548,0.961,32.682,4.73,0.39,177307.0,0.5374
7000.0,17.69,0.1906,0.3534,0.1214,0.0655,0.972,8.752,7.284,724.857,0.989,32.399,4.558,0.39,177611.0,0.5156
7000.0,21.22,0.2287,0.4083,0.1201,0.0673,0.999,8.994,7.207,744.893,1.016,32.058,4.389,0.39,177951.0,0.4938
7000.0,24.76,0.2668,0.4585,0.1186,0.069,1.025,9.226,7.116,764.105,1.042,31.65,4.224,0.39,178326.0,0.4722
7000.0,28.3,0.3049,0.5042,0.1168,0.0706,1.049,9.441,7.006,781.894,1.067,31.164,4.064,0.39,178739.0,0.4509
7000.0,31.83,0.343,0.5458,0.1146,0.0721,1.07,9.631,6.877,797.624,1.088,30.591,3.911,0.39,179190.0,0.4298
7000.0,35.37,0.3811,0.5836,0.1121,0.0732,1.087,9.788,6.727,810.644,1.106,29.921,3.764,0.39,179680.0,0.4091
7000.0,38.91,0.4193,0.618,0.1092,0.0741,1.1,9.905,6.553,820.294,1.119,29.146,3.623,0.39,180209.0,0.3887
7000.0,42.45,0.4574,0.6493,0.1059,0.0746,1.108,9.973,6.353,825.91,1.127,28.259,3.489,0.39,180776.0,0.3686
7000.0,45.98,0.4955,0.6775,0.1021,0.0747,1.109,9.984,6.127,826.818,1.128,27.252,3.361,0.39,181382.0,0.3487
7000.0,49.52,0.5336,0.7031,0.0979,0.0743,1.103,9.929,5.872,822.326,1.122,26.118,3.239,0.39,182026.0,0.3289
