rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
3000.0,2.51,0.0521,0.1578,0.0612,0.0202,0.061,1.291,1.449,45.809,0.146,6.446,14.349,0.2,80595.0,0.5979
3000.0,3.34,0.0694,0.2047,0.0596,0.0202,0.061,1.291,1.41,45.816,0.146,6.274,13.963,0.2,80637.0,0.5741
3000.0,4.18,0.0868,0.2488,0.0579,0.0202,0.061,1.289,1.37,45.758,0.146,6.093,13.579,0.2,80680.0,0.5502
3000.0,5.02,0.1042,0.2902,0.0561,0.0201,0.061,1.286,1.328,45.627,0.145,5.905,13.197,0.2,80727.0,0.5264
3000.0,5.85,0.1215,0.3288,0.0542,0.02,0.061,1.28,1.283,45.418,0.145,5.708,12.815,0.2,80775.0,0.5025
3000.0,6.69,0.1389,0.3646,0.0522,0.0199,0.061,1.271,1.237,45.125,0.144,5.502,12.434,0.2,80827.0,0.4787
3000.0,7.52,0.1562,0.3976,0.0502,0.0197,0.06,1.261,1.189,44.742,0.142,5.289,12.054,0.2,80881.0,0.455
3000.0,8.36,0.1736,0.4278,0.0481,0.0195,0.059,1.247,1.139,44.268,0.141,5.067,11.672,0.2,80938.0,0.4312
3000.0,9.2,0.191,0.4551,0.0459,0.0193,0.059,1.231,1.088,43.698,0.139,4.838,11.289,0.2,80997.0,0.4075
3000.0,10.03,0.2083,0.4795,0.0437,0.019,0.058,1.212,1.034,43.029,0.137,4.601,10.903,0.2,81059.0,0.3838
3000.0,10.87,0.2257,0.5009,0.0414,0.0186,0.057,1.191,0.979,42.259,0.135,4.357,10.512,0.2,81124.0,0.3601
3000.0,11.7,0.243,0.5191,0.039,0.0183,0.055,1.166,0.923,41.385,0.132,4.106,10.116,0.2,81193.0,0.3364
3000.0,12.54,0.2604,0.5339,0.0365,0.0178,0.054,1.138,0.865,40.403,0.129,3.848,9.712,0.2,81264.0,0.3127
3000.0,13.38,0.2778,0.5452,0.034,0.0173,0.053,1.108,0.806,39.312,0.125,3.585,9.298,0.2,81338.0,0.289
3000.0,14.21,0.2951,0.5527,0.0315,0.0168,0.051,1.074,0.745,38.109,0.121,3.315,8.871,0.2,81415.0,0.2651
3000.0,15.05,0.3125,0.556,0.0289,0.0162,0.049,1.037,0.684,36.793,0.117,3.041,8.427,0.2,81496.0,0.2412
3000.0,15.88,0.3298,0.5545,0.0262,0.0156,0.047,0.996,0.621,35.362,0.113,2.761,7.963,0.2,81579.0,0.2172
3000.0,16.72,0.3472,0.5476,0.0235,0.0149,0.045,0.953,0.557,33.816,0.108,2.478,7.471,0.2,81666.0,0.193
3000.0,17.56,0.3646,0.5346,0.0208,0.0142,0.043,0.906,0.492,32.154,0.102,2.19,6.946,0.2,81756.0,0.1687
3000.0,18.39,0.3819,0.5142,0.018,0.0134,0.041,0.856,0.427,30.379,0.097,1.9,6.378,0.2,81850.0,0.1443
3000.0,19.23,0.3993,0.485,0.0153,0.0126,0.038,0.803,0.361,28.491,0.091,1.608,5.754,0.2,81947.0,0.1197
3000.0,20.06,0.4167,0.4448,0.0125,0.0117,0.036,0.746,0.295,26.494,0.084,1.314,5.057,0.2,82047.0,0.0951
3000.0,20.9,0.434,0.3907,0.0097,0.0108,0.033,0.687,0.229,24.393,0.078,1.02,4.264,0.2,82151.0,0.0707
3000.0,21.74,0.4514,0.3182,0.0069,0.0098,0.03,0.625,0.163,22.193,0.071,0.727,3.34,0.2,82258.0,0.0467
3000.0,22.57,0.4687,0.2209,0.0041,0.0088,0.027,0.561,0.098,19.901,0.063,0.436,2.232,0.2,82368.0,0.0242
3000.0,23.41,0.4861,0.0878,0.0014,0.0077,0.023,0.494,0.033,17.52,0.056,0.147,0.856,0.2,82481.0,0.0054
4000.0,0.0,0.0,0.0,0.066,0.0195,0.141,2.214,2.778,104.782,0.25,12.356,12.025,0.27,107309.0,0.6938
4000.0,1.1,0.0171,0.0564,0.0646,0.0196,0.141,2.223,2.719,105.186,0.251,12.094,11.725,0.27,107355.0,0.6693
4000.0,2.19,0.0342,0.1099,0.0631,0.0196,0.141,2.229,2.657,105.48,0.252,11.819,11.426,0.27,107404.0,0.6448
4000.0,3.29,0.0512,0.1605,0.0616,0.0197,0.142,2.232,2.592,105.649,0.252,11.531,11.13,0.27,107456.0,0.6203
4000.0,4.39,0.0683,0.2084,0.06,0.0197,0.142,2.233,2.525,105.681,0.252,11.23,10.835,0.27,107510.0,0.596
4000.0,5.48,0.0854,0.2534,0.0583,0.0196,0.142,2.231,2.454,105.561,0.252,10.914,10.543,0.27,107567.0,0.5717
4000.0,6.58,0.1025,0.2958,0.0565,0.0196,0.141,2.225,2.38,105.274,0.251,10.584,10.252,0.27,107628.0,0.5475
4000.0,7.68,0.1196,0.3353,0.0547,0.0195,0.141,2.215,2.302,104.804,0.25,10.24,9.963,0.27,107692.0,0.5233
4000.0,8.77,0.1366,0.3721,0.0528,0.0194,0.14,2.2,2.221,104.137,0.249,9.881,9.675,0.27,107759.0,0.4992
4000.0,9.87,0.1537,0.4063,0.0508,0.0192,0.138,2.182,2.137,103.262,0.247,9.507,9.389,0.27,107829.0,0.4751
4000.0,10.97,0.1708,0.4376,0.0487,0.019,0.137,2.159,2.05,102.172,0.244,9.12,9.102,0.27,107903.0,0.4512
4000.0,12.06,0.1879,0.4662,0.0466,0.0188,0.135,2.131,1.96,100.859,0.241,8.719,8.815,0.27,107981.0,0.4273
4000.0,13.16,0.205,0.492,0.0444,0.0185,0.133,2.099,1.867,99.314,0.237,8.306,8.528,0.27,108062.0,0.4034
4000.0,14.26,0.2221,0.5149,0.0421,0.0181,0.131,2.061,1.771,97.531,0.233,7.879,8.238,0.27,108147.0,0.3796
4000.0,15.35,0.2391,0.5348,0.0397,0.0178,0.128,2.018,1.673,95.504,0.228,7.441,7.945,0.27,108235.0,0.3557
4000.0,16.45,0.2562,0.5515,0.0373,0.0173,0.125,1.97,1.572,93.224,0.223,6.992,7.648,0.27,108328.0,0.3319
4000.0,17.55,0.2733,0.565,0.0349,0.0169,0.122,1.916,1.468,90.686,0.216,6.531,7.344,0.27,108424.0,0.3081
4000.0,18.64,0.2904,0.5748,0.0324,0.0164,0.118,1.857,1.363,87.886,0.21,6.061,7.032,0.27,108525.0,0.2842
4000.0,19.74,0.3075,0.5807,0.0298,0.0158,0.114,1.792,1.255,84.818,0.202,5.581,6.71,0.27,108629.0,0.2602
4000.0,20.84,0.3245,0.5823,0.0272,0.0152,0.109,1.722,1.145,81.479,0.195,5.093,6.374,0.27,108737.0,0.2361
4000.0,21.93,0.3416,0.5789,0.0246,0.0145,0.104,1.645,1.034,77.868,0.186,4.597,6.02,0.27,108850.0,0.2119
4000.0,23.03,0.3587,0.5698,0.0219,0.0138,0.099,1.563,0.921,73.984,0.177,4.095,5.644,0.27,108967.0,0.1874
4000.0,24.13,0.3758,0.554,0.0192,0.013,0.094,1.476,0.806,69.829,0.167,3.587,5.238,0.27,109088.0,0.1628
4000.0,25.22,0.3929,0.5301,0.0164,0.0122,0.088,1.382,0.691,65.406,0.156,3.075,4.794,0.27,109214.0,0.138
4000.0,26.32,0.4099,0.496,0.0137,0.0113,0.081,1.283,0.575,60.722,0.145,2.56,4.299,0.27,109344.0,0.1129
4000.0,27.42,0.427,0.449,0.0109,0.0104,0.075,1.179,0.459,55.786,0.133,2.044,3.736,0.27,109478.0,0.0877
4000.0,28.51,0.4441,0.385,0.0082,0.0094,0.068,1.069,0.344,50.61,0.121,1.529,3.08,0.27,109617.0,0.0625
4000.0,29.61,0.4612,0.2974,0.0054,0.0084,0.061,0.955,0.228,45.211,0.108,1.016,2.291,0.27,109760.0,0.0379
4000.0,30.71,0.4783,0.176,0.0027,0.0074,0.053,0.837,0.114,39.602,0.095,0.508,1.307,0.27,109906.0,0.0153
4000.0,31.8,0.4953,-0.0005,0.0,0.0063,0.045,0.713,0.0,33.723,0.081,-0.001,-0.003,0.27,110048.0,0.0
5000.0,0.0,0.0,0.0,0.0664,0.0192,0.27,3.404,4.367,201.395,0.385,19.425,9.835,0.34,134133.0,0.7115
5000.0,1.38,0.0172,0.058,0.065,0.0193,0.271,3.418,4.274,202.202,0.386,19.011,9.587,0.34,134191.0,0.6861
5000.0,2.76,0.0344,0.113,0.0635,0.0193,0.272,3.428,4.176,202.785,0.387,18.576,9.341,0.34,134253.0,0.6608
5000.0,4.14,0.0516,0.1651,0.0619,0.0194,0.272,3.434,4.074,203.118,0.388,18.12,9.097,0.34,134318.0,0.6356
5000.0,5.52,0.0688,0.2143,0.0603,0.0194,0.272,3.435,3.966,203.173,0.388,17.642,8.855,0.34,134387.0,0.6104
5000.0,6.9,0.086,0.2606,0.0586,0.0193,0.272,3.43,3.854,202.921,0.388,17.142,8.614,0.34,134459.0,0.5854
5000.0,8.28,0.1032,0.3041,0.0568,0.0193,0.271,3.42,3.736,202.331,0.386,16.62,8.376,0.34,134536.0,0.5605
5000.0,9.66,0.1204,0.3447,0.0549,0.0192,0.27,3.404,3.614,201.371,0.385,16.074,8.14,0.34,134616.0,0.5356
5000.0,11.04,0.1376,0.3826,0.053,0.0191,0.268,3.381,3.486,200.011,0.382,15.505,7.905,0.34,134701.0,0.5109
5000.0,12.42,0.1548,0.4177,0.051,0.0189,0.266,3.351,3.353,198.232,0.379,14.913,7.671,0.34,134790.0,0.4862
5000.0,13.8,0.172,0.4501,0.0489,0.0187,0.263,3.314,3.215,196.016,0.374,14.298,7.438,0.34,134884.0,0.4617
5000.0,15.18,0.1892,0.4796,0.0467,0.0184,0.259,3.268,3.072,193.347,0.369,13.663,7.206,0.34,134982.0,0.4372
5000.0,16.56,0.2064,0.5063,0.0445,0.0181,0.255,3.215,2.924,190.211,0.363,13.006,6.973,0.34,135085.0,0.4127
5000.0,17.94,0.2236,0.53,0.0421,0.0178,0.25,3.154,2.772,186.59,0.356,12.33,6.739,0.34,135192.0,0.3884
5000.0,19.32,0.2408,0.5508,0.0398,0.0174,0.245,3.085,2.616,182.472,0.348,11.635,6.502,0.34,135304.0,0.364
5000.0,20.7,0.258,0.5684,0.0373,0.0169,0.238,3.006,2.456,177.843,0.34,10.922,6.263,0.34,135421.0,0.3397
5000.0,22.08,0.2751,0.5826,0.0348,0.0165,0.232,2.919,2.291,172.691,0.33,10.192,6.018,0.34,135543.0,0.3154
5000.0,23.46,0.2923,0.5933,0.0323,0.0159,0.224,2.823,2.124,167.004,0.319,9.446,5.768,0.34,135670.0,0.291
5000.0,24.84,0.3095,0.6,0.0297,0.0153,0.216,2.718,1.953,160.775,0.307,8.686,5.509,0.34,135802.0,0.2665
5000.0,26.22,0.3267,0.6023,0.027,0.0147,0.207,2.603,1.779,153.997,0.294,7.912,5.239,0.34,135939.0,0.2419
5000.0,27.6,0.3439,0.5995,0.0244,0.014,0.197,2.479,1.602,146.666,0.28,7.125,4.954,0.34,136082.0,0.2171
5000.0,28.98,0.3611,0.5909,0.0216,0.0132,0.186,2.346,1.423,138.782,0.265,6.329,4.65,0.34,136230.0,0.192
5000.0,30.36,0.3783,0.5753,0.0189,0.0124,0.175,2.203,1.242,130.349,0.249,5.524,4.322,0.34,136383.0,0.1667
5000.0,31.74,0.3955,0.5511,0.0161,0.0116,0.163,2.052,1.06,121.375,0.232,4.713,3.96,0.34,136542.0,0.1411
5000.0,33.12,0.4127,0.516,0.0133,0.0107,0.15,1.891,0.876,111.874,0.214,3.898,3.553,0.34,136706.0,0.1152
5000.0,34.5,0.4299,0.4667,0.0105,0.0097,0.137,1.722,0.693,101.867,0.195,3.082,3.085,0.34,136876.0,0.0889
5000.0,35.88,0.4471,0.3981,0.0078,0.0087,0.123,1.545,0.51,91.379,0.175,2.268,2.531,0.34,137052.0,0.0625
5000.0,37.26,0.4643,0.3019,0.005,0.0077,0.108,1.36,0.328,80.444,0.154,1.458,1.848,0.34,137233.0,0.0366
5000.0,38.64,0.4815,0.1639,0.0022,0.0066,0.093,1.168,0.147,69.091,0.132,0.656,0.968,0.34,137418.0,0.0129
6000.0,0.0,0.0,0.0,0.0669,0.019,0.463,4.863,6.336,345.187,0.549,28.183,8.326,0.4,160954.0,0.7254
6000.0,1.65,0.0171,0.0586,0.0655,0.0191,0.465,4.882,6.202,346.577,0.552,27.587,8.117,0.4,161024.0,0.6997
6000.0,3.29,0.0342,0.1141,0.064,0.0192,0.466,4.896,6.061,347.579,0.553,26.96,7.91,0.4,161097.0,0.6741
6000.0,4.94,0.0513,0.1667,0.0624,0.0192,0.467,4.904,5.914,348.144,0.554,26.304,7.704,0.4,161175.0,0.6486
6000.0,6.58,0.0683,0.2165,0.0608,0.0192,0.467,4.906,5.759,348.228,0.554,25.616,7.501,0.4,161257.0,0.6231
6000.0,8.23,0.0854,0.2633,0.0591,0.0192,0.466,4.899,5.597,347.779,0.554,24.897,7.3,0.4,161344.0,0.5979
6000.0,9.87,0.1025,0.3073,0.0573,0.0191,0.465,4.885,5.428,346.746,0.552,24.145,7.101,0.4,161436.0,0.5727
6000.0,11.52,0.1196,0.3486,0.0555,0.019,0.463,4.861,5.252,345.071,0.549,23.36,6.903,0.4,161532.0,0.5476
6000.0,13.16,0.1367,0.3871,0.0535,0.0189,0.46,4.828,5.068,342.704,0.545,22.541,6.707,0.4,161633.0,0.5227
6000.0,14.81,0.1538,0.4228,0.0515,0.0187,0.455,4.784,4.876,339.61,0.541,21.689,6.512,0.4,161739.0,0.4978
6000.0,16.46,0.1709,0.4558,0.0494,0.0185,0.45,4.73,4.678,335.756,0.534,20.806,6.319,0.4,161851.0,0.4731
6000.0,18.1,0.1879,0.4861,0.0472,0.0183,0.444,4.664,4.472,331.117,0.527,19.892,6.126,0.4,161967.0,0.4484
6000.0,19.75,0.205,0.5136,0.045,0.018,0.437,4.588,4.26,325.666,0.518,18.948,5.933,0.4,162090.0,0.4239
6000.0,21.39,0.2221,0.5382,0.0427,0.0176,0.428,4.499,4.041,319.375,0.508,17.975,5.739,0.4,162217.0,0.3994
6000.0,23.04,0.2392,0.5599,0.0403,0.0172,0.419,4.398,3.816,312.22,0.497,16.976,5.544,0.4,162351.0,0.3749
6000.0,24.68,0.2563,0.5786,0.0379,0.0168,0.408,4.285,3.586,304.178,0.484,15.95,5.347,0.4,162490.0,0.3505
6000.0,26.33,0.2734,0.594,0.0354,0.0163,0.396,4.159,3.35,295.227,0.47,14.9,5.146,0.4,162635.0,0.3261
6000.0,27.97,0.2905,0.606,0.0328,0.0157,0.383,4.02,3.109,285.349,0.454,13.827,4.941,0.41,162786.0,0.3016
6000.0,29.62,0.3075,0.6141,0.0302,0.0151,0.368,3.867,2.862,274.527,0.437,12.732,4.729,0.41,162943.0,0.277
6000.0,31.27,0.3246,0.618,0.0276,0.0145,0.352,3.701,2.612,262.751,0.418,11.618,4.509,0.41,163106.0,0.2523
6000.0,32.91,0.3417,0.6171,0.0249,0.0138,0.335,3.522,2.358,250.013,0.398,10.487,4.277,0.41,163275.0,0.2273
6000.0,34.56,0.3588,0.6106,0.0222,0.013,0.317,3.329,2.1,236.313,0.376,9.34,4.031,0.41,163451.0,0.2022
6000.0,36.2,0.3759,0.5974,0.0194,0.0122,0.297,3.122,1.839,221.656,0.353,8.182,3.764,0.41,163633.0,0.1767
6000.0,37.85,0.393,0.5759,0.0166,0.0114,0.276,2.903,1.577,206.055,0.328,7.014,3.471,0.41,163821.0,0.1509
6000.0,39.49,0.4101,0.5439,0.0139,0.0105,0.254,2.67,1.313,189.533,0.302,5.839,3.142,0.41,164016.0,0.1246
6000.0,41.14,0.4271,0.4981,0.0111,0.0095,0.231,2.425,1.048,172.123,0.274,4.662,2.762,0.41,164218.0,0.0979
6000.0,42.78,0.4442,0.4335,0.0083,0.0085,0.206,2.168,0.784,153.871,0.245,3.487,2.311,0.41,164426.0,0.0708
6000.0,44.43,0.4613,0.3415,0.0055,0.0074,0.181,1.899,0.521,134.834,0.215,2.318,1.753,0.41,164641.0,0.0438
6000.0,46.07,0.4784,0.2076,0.0028,0.0063,0.154,1.621,0.261,115.065,0.183,1.16,1.028,0.41,164861.0,0.0182
6000.0,47.72,0.4955,-0.0008,0.0,0.0052,0.126,1.328,-0.001,94.272,0.15,-0.004,-0.004,0.41,165071.0,0.0
7000.0,0.0,0.0,0.0,0.0675,0.019,0.734,6.605,8.703,547.011,0.746,38.71,7.216,0.47,187772.0,0.7369
7000.0,1.92,0.0171,0.0593,0.0661,0.0191,0.736,6.631,8.519,549.201,0.749,37.891,7.035,0.47,187854.0,0.7108
7000.0,3.84,0.0342,0.1155,0.0646,0.0191,0.739,6.65,8.325,550.759,0.751,37.03,6.856,0.47,187940.0,0.6848
7000.0,5.76,0.0513,0.1688,0.063,0.0192,0.74,6.66,8.122,551.609,0.752,36.128,6.679,0.47,188031.0,0.6589
7000.0,7.69,0.0684,0.2191,0.0614,0.0192,0.74,6.661,7.91,551.675,0.753,35.183,6.503,0.47,188128.0,0.6331
7000.0,9.61,0.0855,0.2666,0.0596,0.0191,0.739,6.652,7.687,550.877,0.751,34.194,6.33,0.47,188229.0,0.6075
7000.0,11.53,0.1026,0.3112,0.0578,0.0191,0.736,6.631,7.455,549.131,0.749,33.16,6.158,0.47,188337.0,0.582
7000.0,13.45,0.1197,0.3531,0.056,0.019,0.733,6.597,7.212,546.344,0.745,32.081,5.988,0.47,188449.0,0.5567
7000.0,15.37,0.1368,0.3922,0.054,0.0188,0.727,6.55,6.959,542.435,0.74,30.955,5.819,0.47,188568.0,0.5314
7000.0,17.29,0.1539,0.4285,0.0519,0.0187,0.721,6.488,6.696,537.344,0.733,29.784,5.652,0.47,188693.0,0.5063
7000.0,19.22,0.171,0.4621,0.0498,0.0184,0.712,6.412,6.423,531.021,0.724,28.568,5.486,0.47,188823.0,0.4813
7000.0,21.14,0.1881,0.493,0.0476,0.0182,0.702,6.32,6.14,523.424,0.714,27.311,5.321,0.47,188960.0,0.4564
7000.0,23.06,0.2052,0.5211,0.0454,0.0179,0.69,6.212,5.848,514.508,0.702,26.013,5.155,0.47,189103.0,0.4316
7000.0,24.98,0.2223,0.5465,0.043,0.0175,0.676,6.088,5.547,504.23,0.688,24.675,4.99,0.47,189253.0,0.4068
7000.0,26.9,0.2394,0.5689,0.0406,0.0171,0.661,5.947,5.238,492.551,0.672,23.299,4.824,0.47,189409.0,0.3822
7000.0,28.82,0.2565,0.5883,0.0382,0.0166,0.643,5.789,4.921,479.434,0.654,21.888,4.655,0.47,189572.0,0.3575
7000.0,30.74,0.2736,0.6044,0.0357,0.0161,0.623,5.613,4.596,464.842,0.634,20.443,4.485,0.47,189741.0,0.3328
7000.0,32.67,0.2907,0.6172,0.0331,0.0156,0.602,5.418,4.264,448.746,0.612,18.967,4.31,0.47,189918.0,0.3081
