rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,3.63,0.7303,0.6221,0.076,0.0893,0.0,0.002,0.002,0.021,0.0,0.008,39.088,0.02,3503.0,0.1874
1000.0,3.8,0.765,0.6135,0.0684,0.0853,0.0,0.002,0.002,0.02,0.0,0.007,36.796,0.02,3518.0,0.1673
1000.0,3.98,0.7998,0.5952,0.0604,0.0812,0.0,0.002,0.001,0.019,0.0,0.007,34.149,0.02,3533.0,0.1459
1000.0,4.15,0.8346,0.5654,0.0522,0.077,0.0,0.002,0.001,0.018,0.0,0.006,31.083,0.02,3550.0,0.1234
1000.0,4.32,0.8694,0.5216,0.0437,0.0728,0.0,0.001,0.001,0.017,0.0,0.005,27.528,0.02,3566.0,0.1
1000.0,4.49,0.9041,0.4612,0.035,0.0686,0.0,0.001,0.001,0.016,0.0,0.004,23.405,0.02,3583.0,0.0761
1000.0,4.67,0.9389,0.381,0.0261,0.0644,0.0,0.001,0.001,0.015,0.0,0.003,18.621,0.02,3601.0,0.0523
1000.0,4.84,0.9737,0.2774,0.0171,0.0602,0.0,0.001,0.0,0.014,0.0,0.002,13.073,0.02,3619.0,0.0298
1000.0,5.01,1.0085,0.1459,0.0081,0.056,0.0,0.001,0.0,0.013,0.0,0.001,6.641,0.02,3638.0,0.0104
2000.0,0.0,0.0,0.0,0.139,0.0861,0.0,0.007,0.013,0.165,0.001,0.06,37.015,0.04,6637.0,0.4799
2000.0,0.36,0.0359,0.0568,0.1385,0.0876,0.0,0.007,0.013,0.168,0.001,0.06,36.289,0.04,6644.0,0.4697
2000.0,0.71,0.0718,0.1112,0.138,0.0891,0.0,0.007,0.013,0.17,0.001,0.059,35.535,0.04,6652.0,0.459
2000.0,1.07,0.1077,0.1631,0.1374,0.0907,0.0,0.007,0.013,0.174,0.001,0.059,34.758,0.04,6661.0,0.448
2000.0,1.43,0.1435,0.2125,0.1367,0.0923,0.0,0.007,0.013,0.177,0.001,0.059,33.963,0.04,6671.0,0.4367
2000.0,1.78,0.1794,0.2593,0.1359,0.094,0.0,0.008,0.013,0.18,0.001,0.059,33.156,0.04,6681.0,0.4251
2000.0,2.14,0.2153,0.3035,0.135,0.0957,0.0,0.008,0.013,0.183,0.001,0.058,32.343,0.04,6693.0,0.4132
2000.0,2.5,0.2512,0.3452,0.1338,0.0974,0.0,0.008,0.013,0.186,0.001,0.058,31.53,0.04,6707.0,0.4012
2000.0,2.85,0.2871,0.3844,0.1325,0.0989,0.0,0.008,0.013,0.189,0.001,0.057,30.722,0.04,6721.0,0.3889
2000.0,3.21,0.323,0.4213,0.1308,0.1003,0.0,0.008,0.013,0.192,0.001,0.056,29.925,0.04,6737.0,0.3764
2000.0,3.57,0.3589,0.4558,0.1288,0.1014,0.0,0.008,0.012,0.194,0.001,0.055,29.141,0.04,6754.0,0.3638
2000.0,3.92,0.3947,0.4882,0.1264,0.1022,0.0,0.008,0.012,0.196,0.001,0.054,28.374,0.04,6772.0,0.3509
2000.0,4.28,0.4306,0.5185,0.1236,0.1026,0.0,0.008,0.012,0.196,0.001,0.053,27.624,0.04,6792.0,0.3377
2000.0,4.64,0.4665,0.5467,0.1201,0.1025,0.0,0.008,0.012,0.196,0.001,0.052,26.888,0.04,6812.0,0.3241
2000.0,5.0,0.5024,0.5729,0.1162,0.1019,0.0,0.008,0.011,0.195,0.001,0.05,26.163,0.04,6835.0,0.3101
2000.0,5.35,0.5383,0.5969,0.1115,0.1006,0.0,0.008,0.011,0.193,0.001,0.048,25.442,0.04,6858.0,0.2955
2000.0,5.71,0.5742,0.6185,0.1063,0.0987,0.0,0.008,0.01,0.189,0.001,0.046,24.712,0.04,6883.0,0.2802
2000.0,6.07,0.6101,0.6371,0.1004,0.0962,0.0,0.008,0.01,0.184,0.001,0.043,23.96,0.04,6909.0,0.2641
2000.0,6.42,0.6459,0.6522,0.094,0.0931,0.0,0.008,0.009,0.178,0.001,0.04,23.165,0.04,6936.0,0.247
2000.0,6.78,0.6818,0.6629,0.0871,0.0896,0.0,0.007,0.008,0.171,0.001,0.037,22.304,0.04,6965.0,0.2289
2000.0,7.14,0.7177,0.6679,0.0797,0.0856,0.0,0.007,0.008,0.164,0.001,0.034,21.35,0.04,6995.0,0.2096
2000.0,7.49,0.7536,0.666,0.072,0.0814,0.0,0.007,0.007,0.156,0.001,0.031,20.275,0.04,7026.0,0.1891
2000.0,7.85,0.7895,0.6554,0.0639,0.077,0.0,0.006,0.006,0.147,0.001,0.028,19.046,0.04,7058.0,0.1674
2000.0,8.21,0.8254,0.6341,0.0556,0.0723,0.0,0.006,0.005,0.138,0.001,0.024,17.626,0.04,7091.0,0.1445
2000.0,8.56,0.8613,0.5994,0.047,0.0675,0.0,0.005,0.005,0.129,0.001,0.02,15.968,0.04,7125.0,0.1204
2000.0,8.92,0.8971,0.548,0.0383,0.0626,0.0,0.005,0.004,0.12,0.001,0.016,14.014,0.04,7160.0,0.0953
2000.0,9.28,0.933,0.4753,0.0293,0.0576,0.0,0.005,0.003,0.11,0.001,0.013,11.687,0.04,7196.0,0.0696
2000.0,9.63,0.9689,0.3753,0.0203,0.0525,0.0,0.004,0.002,0.101,0.0,0.009,8.886,0.04,7233.0,0.0441
2000.0,9.99,1.0048,0.2396,0.0113,0.0474,0.0,0.004,0.001,0.091,0.0,0.005,5.47,0.04,7272.0,0.0202
2000.0,10.35,1.0407,0.0564,0.0023,0.0422,0.0,0.003,0.0,0.081,0.0,0.001,1.244,0.04,7311.0,0.0021
3000.0,0.0,0.0,0.0,0.1393,0.0825,0.001,0.015,0.03,0.533,0.002,0.135,25.826,0.06,9956.0,0.5028
3000.0,0.54,0.0362,0.0599,0.1388,0.0839,0.001,0.015,0.03,0.542,0.002,0.134,25.29,0.06,9966.0,0.4915
3000.0,1.08,0.0725,0.1172,0.1383,0.0855,0.001,0.016,0.03,0.552,0.002,0.134,24.735,0.06,9978.0,0.4798
3000.0,1.62,0.1087,0.1717,0.1377,0.0872,0.001,0.016,0.03,0.563,0.002,0.133,24.163,0.06,9992.0,0.4677
3000.0,2.16,0.1449,0.2234,0.137,0.0889,0.001,0.016,0.03,0.574,0.002,0.133,23.578,0.06,10006.0,0.4553
3000.0,2.7,0.1812,0.2723,0.1362,0.0907,0.001,0.016,0.03,0.586,0.002,0.132,22.986,0.06,10023.0,0.4426
3000.0,3.24,0.2174,0.3183,0.1353,0.0924,0.001,0.017,0.029,0.597,0.002,0.131,22.39,0.06,10041.0,0.4296
3000.0,3.78,0.2536,0.3614,0.1342,0.0942,0.001,0.017,0.029,0.608,0.002,0.13,21.796,0.06,10061.0,0.4165
3000.0,4.32,0.2899,0.4019,0.1328,0.0958,0.001,0.017,0.029,0.619,0.002,0.129,21.206,0.06,10083.0,0.4031
3000.0,4.86,0.3261,0.4398,0.1311,0.0972,0.001,0.018,0.029,0.628,0.002,0.127,20.626,0.06,10107.0,0.3896
3000.0,5.4,0.3623,0.4752,0.1291,0.0984,0.001,0.018,0.028,0.636,0.002,0.125,20.057,0.06,10133.0,0.3759
3000.0,5.94,0.3986,0.5082,0.1266,0.0993,0.001,0.018,0.028,0.641,0.002,0.123,19.502,0.06,10161.0,0.362
3000.0,6.48,0.4348,0.539,0.1237,0.0998,0.001,0.018,0.027,0.644,0.002,0.12,18.961,0.06,10191.0,0.3478
3000.0,7.02,0.471,0.5677,0.1202,0.0997,0.001,0.018,0.026,0.644,0.002,0.116,18.434,0.06,10223.0,0.3333
3000.0,7.57,0.5073,0.5942,0.1161,0.0991,0.001,0.018,0.025,0.64,0.002,0.112,17.916,0.06,10257.0,0.3184
3000.0,8.11,0.5435,0.6185,0.1113,0.0978,0.001,0.018,0.024,0.632,0.002,0.108,17.405,0.06,10293.0,0.3029
3000.0,8.65,0.5797,0.6403,0.1059,0.0959,0.001,0.017,0.023,0.62,0.002,0.103,16.892,0.06,10330.0,0.2868
3000.0,9.19,0.616,0.6592,0.0999,0.0933,0.001,0.017,0.022,0.603,0.002,0.097,16.369,0.06,10370.0,0.2699
3000.0,9.73,0.6522,0.6746,0.0933,0.0902,0.001,0.016,0.02,0.583,0.002,0.09,15.821,0.06,10412.0,0.2521
3000.0,10.27,0.6884,0.6857,0.0862,0.0865,0.001,0.016,0.019,0.559,0.002,0.084,15.235,0.06,10456.0,0.2333
3000.0,10.81,0.7247,0.6913,0.0787,0.0825,0.001,0.015,0.017,0.533,0.002,0.076,14.592,0.06,10501.0,0.2135
3000.0,11.35,0.7609,0.6901,0.0708,0.0781,0.001,0.014,0.015,0.505,0.002,0.069,13.872,0.06,10548.0,0.1926
3000.0,11.89,0.7971,0.6804,0.0627,0.0734,0.001,0.013,0.014,0.474,0.002,0.061,13.055,0.06,10597.0,0.1705
3000.0,12.43,0.8334,0.6599,0.0543,0.0685,0.001,0.012,0.012,0.443,0.001,0.053,12.111,0.06,10647.0,0.1472
3000.0,12.97,0.8696,0.6257,0.0456,0.0634,0.001,0.012,0.01,0.41,0.001,0.044,11.005,0.06,10699.0,0.1226
3000.0,13.51,0.9058,0.5738,0.0368,0.0582,0.001,0.011,0.008,0.376,0.001,0.036,9.689,0.07,10753.0,0.097
3000.0,14.05,0.9421,0.4987,0.0279,0.0528,0.0,0.01,0.006,0.341,0.001,0.027,8.096,0.07,10808.0,0.0706
3000.0,14.59,0.9783,0.3922,0.0189,0.0472,0.0,0.009,0.004,0.305,0.001,0.018,6.132,0.07,10865.0,0.044
3000.0,15.13,1.0145,0.2422,0.0099,0.0416,0.0,0.008,0.002,0.269,0.001,0.01,3.651,0.07,10924.0,0.019
3000.0,15.67,1.0508,0.0296,0.001,0.036,0.0,0.007,0.0,0.232,0.001,0.001,0.431,0.07,10984.0,0.0007
4000.0,0.0,0.0,0.0,0.1394,0.0802,0.002,0.026,0.054,1.228,0.003,0.24,19.938,0.08,13274.0,0.5179
4000.0,0.72,0.0364,0.0619,0.139,0.0817,0.002,0.026,0.054,1.251,0.003,0.239,19.511,0.08,13289.0,0.5059
4000.0,1.45,0.0728,0.121,0.1385,0.0833,0.002,0.027,0.054,1.276,0.003,0.239,19.067,0.08,13304.0,0.4935
4000.0,2.17,0.1092,0.1772,0.1379,0.085,0.002,0.028,0.053,1.302,0.003,0.238,18.611,0.08,13322.0,0.4807
4000.0,2.9,0.1456,0.2304,0.1372,0.0868,0.002,0.028,0.053,1.329,0.003,0.236,18.145,0.08,13342.0,0.4676
4000.0,3.62,0.182,0.2805,0.1365,0.0886,0.002,0.029,0.053,1.356,0.003,0.235,17.674,0.08,13365.0,0.4541
4000.0,4.34,0.2185,0.3276,0.1355,0.0904,0.002,0.029,0.052,1.384,0.003,0.233,17.2,0.08,13389.0,0.4404
4000.0,5.07,0.2549,0.3717,0.1344,0.0922,0.002,0.03,0.052,1.411,0.003,0.232,16.728,0.08,13416.0,0.4266
4000.0,5.79,0.2913,0.4129,0.133,0.0938,0.002,0.03,0.052,1.437,0.003,0.229,16.261,0.08,13446.0,0.4125
4000.0,6.52,0.3277,0.4514,0.1313,0.0953,0.002,0.031,0.051,1.46,0.003,0.226,15.801,0.08,13478.0,0.3983
4000.0,7.24,0.3641,0.4872,0.1293,0.0966,0.002,0.031,0.05,1.479,0.004,0.223,15.352,0.08,13512.0,0.3839
4000.0,7.96,0.4005,0.5207,0.1268,0.0975,0.002,0.032,0.049,1.493,0.004,0.218,14.914,0.08,13550.0,0.3694
4000.0,8.69,0.4369,0.5518,0.1238,0.098,0.002,0.032,0.048,1.501,0.004,0.213,14.488,0.08,13590.0,0.3546
4000.0,9.41,0.4733,0.5807,0.1202,0.098,0.002,0.032,0.047,1.501,0.004,0.207,14.074,0.08,13633.0,0.3395
4000.0,10.14,0.5097,0.6074,0.1161,0.0974,0.002,0.032,0.045,1.491,0.004,0.2,13.67,0.08,13679.0,0.324
4000.0,10.86,0.5461,0.6319,0.1113,0.0962,0.002,0.031,0.043,1.472,0.004,0.192,13.273,0.08,13727.0,0.308
4000.0,11.58,0.5825,0.6539,0.1058,0.0943,0.002,0.03,0.041,1.443,0.003,0.182,12.877,0.08,13778.0,0.2913
4000.0,12.31,0.6189,0.6731,0.0997,0.0917,0.002,0.03,0.039,1.404,0.003,0.172,12.475,0.08,13832.0,0.274
4000.0,13.03,0.6554,0.6889,0.093,0.0885,0.002,0.029,0.036,1.355,0.003,0.16,12.058,0.09,13888.0,0.2558
4000.0,13.76,0.6918,0.7004,0.0859,0.0848,0.002,0.027,0.033,1.298,0.003,0.148,11.615,0.09,13946.0,0.2367
4000.0,14.48,0.7282,0.7067,0.0783,0.0807,0.002,0.026,0.03,1.235,0.003,0.135,11.133,0.09,14007.0,0.2167
4000.0,15.2,0.7646,0.7064,0.0704,0.0762,0.002,0.025,0.027,1.166,0.003,0.121,10.598,0.09,14070.0,0.1955
4000.0,15.93,0.801,0.6977,0.0622,0.0714,0.001,0.023,0.024,1.093,0.003,0.107,9.992,0.09,14136.0,0.1733
4000.0,16.65,0.8374,0.6784,0.0537,0.0663,0.001,0.021,0.021,1.015,0.002,0.093,9.293,0.09,14204.0,0.1498
4000.0,17.38,0.8738,0.6455,0.0451,0.061,0.001,0.02,0.017,0.934,0.002,0.078,8.473,0.09,14274.0,0.1251
4000.0,18.1,0.9102,0.5945,0.0362,0.0555,0.001,0.018,0.014,0.85,0.002,0.062,7.492,0.09,14346.0,0.0992
4000.0,18.82,0.9466,0.5192,0.0273,0.0498,0.001,0.016,0.011,0.763,0.002,0.047,6.292,0.09,14420.0,0.0723
4000.0,19.55,0.983,0.41,0.0184,0.044,0.001,0.014,0.007,0.674,0.002,0.032,4.784,0.09,14497.0,0.0451
4000.0,20.27,1.0194,0.2516,0.0094,0.0381,0.001,0.012,0.004,0.584,0.001,0.016,2.831,0.09,14575.0,0.0191
4000.0,21.0,1.0559,0.0181,0.0006,0.0322,0.001,0.01,0.0,0.493,0.001,0.001,0.197,0.09,14656.0,0.0003
5000.0,0.0,0.0,0.0,0.1396,0.0787,0.003,0.04,0.084,2.353,0.004,0.376,16.283,0.1,16593.0,0.5289
5000.0,0.91,0.0365,0.0634,0.1391,0.0802,0.003,0.041,0.084,2.398,0.005,0.374,15.925,0.1,16611.0,0.5165
5000.0,1.82,0.073,0.1238,0.1386,0.0818,0.003,0.041,0.084,2.446,0.005,0.373,15.555,0.1,16631.0,0.5035
5000.0,2.72,0.1096,0.1811,0.1381,0.0835,0.003,0.042,0.084,2.497,0.005,0.372,15.173,0.1,16653.0,0.4902
5000.0,3.63,0.1461,0.2353,0.1374,0.0853,0.003,0.043,0.083,2.551,0.005,0.37,14.785,0.1,16678.0,0.4765
5000.0,4.54,0.1826,0.2863,0.1366,0.0871,0.003,0.044,0.083,2.606,0.005,0.368,14.391,0.1,16706.0,0.4625
5000.0,5.45,0.2191,0.3342,0.1357,0.089,0.004,0.045,0.082,2.661,0.005,0.365,13.997,0.1,16737.0,0.4483
5000.0,6.35,0.2556,0.3789,0.1346,0.0908,0.004,0.046,0.081,2.715,0.005,0.362,13.603,0.1,16771.0,0.4339
5000.0,7.26,0.2921,0.4207,0.1332,0.0925,0.004,0.047,0.081,2.766,0.005,0.358,13.215,0.1,16808.0,0.4193
5000.0,8.17,0.3287,0.4596,0.1315,0.094,0.004,0.048,0.08,2.813,0.005,0.354,12.833,0.1,16848.0,0.4046
5000.0,9.08,0.3652,0.4958,0.1295,0.0953,0.004,0.048,0.078,2.851,0.005,0.348,12.46,0.1,16892.0,0.3898
5000.0,9.98,0.4017,0.5295,0.1269,0.0963,0.004,0.049,0.077,2.88,0.006,0.342,12.097,0.1,16939.0,0.3747
5000.0,10.89,0.4382,0.5608,0.1239,0.0968,0.004,0.049,0.075,2.896,0.006,0.334,11.745,0.11,16989.0,0.3595
5000.0,11.8,0.4747,0.5899,0.1203,0.0968,0.004,0.049,0.073,2.896,0.006,0.324,11.404,0.11,17043.0,0.344
5000.0,12.71,0.5112,0.6168,0.1161,0.0963,0.004,0.049,0.07,2.879,0.005,0.313,11.071,0.11,17101.0,0.3281
5000.0,13.62,0.5478,0.6414,0.1113,0.095,0.004,0.048,0.067,2.842,0.005,0.3,10.745,0.11,17161.0,0.3117
5000.0,14.52,0.5843,0.6635,0.1058,0.0931,0.004,0.047,0.064,2.785,0.005,0.285,10.422,0.11,17226.0,0.2947
5000.0,15.43,0.6208,0.6829,0.0996,0.0906,0.004,0.046,0.06,2.708,0.005,0.268,10.096,0.11,17293.0,0.277
5000.0,16.34,0.6573,0.699,0.0929,0.0873,0.004,0.044,0.056,2.612,0.005,0.25,9.759,0.11,17363.0,0.2586
5000.0,17.25,0.6938,0.711,0.0857,0.0836,0.003,0.042,0.052,2.5,0.005,0.231,9.404,0.11,17437.0,0.2393
5000.0,18.15,0.7303,0.7179,0.0781,0.0794,0.003,0.04,0.047,2.375,0.005,0.21,9.021,0.11,17514.0,0.2191
5000.0,19.06,0.7669,0.7183,0.0701,0.0748,0.003,0.038,0.042,2.238,0.004,0.189,8.596,0.11,17593.0,0.1979
5000.0,19.97,0.8034,0.7107,0.0619,0.0699,0.003,0.035,0.037,2.092,0.004,0.167,8.118,0.11,17675.0,0.1756
5000.0,20.88,0.8399,0.6926,0.0534,0.0648,0.003,0.033,0.032,1.937,0.004,0.144,7.568,0.11,17761.0,0.1521
5000.0,21.78,0.8764,0.661,0.0447,0.0593,0.002,0.03,0.027,1.774,0.003,0.12,6.921,0.11,17849.0,0.1273
5000.0,22.69,0.9129,0.6113,0.0359,0.0537,0.002,0.027,0.022,1.605,0.003,0.097,6.145,0.11,17939.0,0.1013
5000.0,23.6,0.9495,0.5366,0.027,0.0478,0.002,0.024,0.016,1.43,0.003,0.073,5.186,0.11,18033.0,0.0741
5000.0,24.51,0.986,0.4262,0.0181,0.0418,0.002,0.021,0.011,1.251,0.002,0.049,3.966,0.11,18129.0,0.0464
5000.0,25.42,1.0225,0.2621,0.0092,0.0357,0.001,0.018,0.006,1.068,0.002,0.025,2.353,0.11,18228.0,0.0196
5000.0,26.32,1.059,0.0123,0.0003,0.0295,0.001,0.015,0.0,0.883,0.002,0.001,0.107,0.11,18329.0,0.0002
6000.0,0.0,0.0,0.0,0.1397,0.0775,0.005,0.056,0.122,4.005,0.006,0.541,13.783,0.12,19912.0,0.5375
6000.0,1.09,0.0366,0.0645,0.1392,0.079,0.005,0.058,0.121,4.084,0.006,0.54,13.475,0.12,19933.0,0.5246
6000.0,2.18,0.0732,0.1259,0.1388,0.0807,0.006,0.059,0.121,4.168,0.007,0.538,13.156,0.12,19957.0,0.5113
6000.0,3.27,0.1098,0.1841,0.1382,0.0824,0.006,0.06,0.12,4.258,0.007,0.536,12.828,0.13,19984.0,0.4975
6000.0,4.37,0.1464,0.2391,0.1375,0.0842,0.006,0.061,0.12,4.351,0.007,0.533,12.493,0.13,20014.0,0.4834
6000.0,5.46,0.183,0.2908,0.1368,0.0861,0.006,0.063,0.119,4.447,0.007,0.53,12.155,0.13,20048.0,0.469
6000.0,6.55,0.2196,0.3392,0.1359,0.0879,0.006,0.064,0.118,4.544,0.007,0.527,11.816,0.13,20085.0,0.4544
6000.0,7.64,0.2562,0.3845,0.1347,0.0898,0.006,0.065,0.117,4.639,0.007,0.522,11.478,0.13,20125.0,0.4396
6000.0,8.73,0.2928,0.4266,0.1334,0.0915,0.006,0.067,0.116,4.729,0.008,0.517,11.144,0.13,20170.0,0.4246
6000.0,9.82,0.3293,0.4658,0.1317,0.0931,0.006,0.068,0.115,4.81,0.008,0.51,10.817,0.13,20219.0,0.4095
6000.0,10.92,0.3659,0.5023,0.1296,0.0944,0.007,0.069,0.113,4.879,0.008,0.502,10.498,0.13,20271.0,0.3943
6000.0,12.01,0.4025,0.5362,0.1271,0.0954,0.007,0.069,0.111,4.93,0.008,0.493,10.187,0.13,20328.0,0.3789
6000.0,13.1,0.4391,0.5677,0.1241,0.096,0.007,0.07,0.108,4.959,0.008,0.481,9.887,0.13,20389.0,0.3633
6000.0,14.19,0.4757,0.5969,0.1205,0.096,0.007,0.07,0.105,4.961,0.008,0.467,9.595,0.13,20454.0,0.3475
6000.0,15.28,0.5123,0.6239,0.1162,0.0954,0.007,0.069,0.101,4.932,0.008,0.45,9.313,0.13,20523.0,0.3312
6000.0,16.37,0.5489,0.6486,0.1113,0.0942,0.007,0.069,0.097,4.87,0.008,0.432,9.036,0.13,20596.0,0.3146
6000.0,17.46,0.5855,0.6709,0.1058,0.0923,0.006,0.067,0.092,4.772,0.008,0.41,8.762,0.13,20673.0,0.2974
6000.0,18.56,0.6221,0.6905,0.0996,0.0897,0.006,0.065,0.087,4.637,0.007,0.386,8.488,0.13,20754.0,0.2795
6000.0,19.65,0.6587,0.7068,0.0928,0.0865,0.006,0.063,0.081,4.471,0.007,0.36,8.206,0.13,20839.0,0.2609
6000.0,20.74,0.6953,0.7192,0.0856,0.0827,0.006,0.06,0.075,4.276,0.007,0.332,7.91,0.13,20928.0,0.2414
6000.0,21.83,0.7319,0.7266,0.0779,0.0785,0.005,0.057,0.068,4.057,0.006,0.302,7.592,0.13,21020.0,0.2211
6000.0,22.92,0.7685,0.7277,0.07,0.0739,0.005,0.054,0.061,3.818,0.006,0.271,7.242,0.13,21116.0,0.1999
6000.0,24.01,0.8051,0.721,0.0617,0.0689,0.005,0.05,0.054,3.561,0.006,0.239,6.849,0.13,21215.0,0.1775
6000.0,25.1,0.8417,0.704,0.0532,0.0636,0.004,0.046,0.046,3.288,0.005,0.206,6.397,0.13,21318.0,0.154
6000.0,26.2,0.8783,0.6737,0.0446,0.0581,0.004,0.042,0.039,3.002,0.005,0.173,5.866,0.13,21424.0,0.1292
6000.0,27.29,0.9149,0.6252,0.0357,0.0523,0.004,0.038,0.031,2.703,0.004,0.139,5.226,0.13,21533.0,0.1031
6000.0,28.38,0.9515,0.5513,0.0268,0.0463,0.003,0.034,0.023,2.393,0.004,0.104,4.431,0.13,21645.0,0.0757
6000.0,29.47,0.988,0.4404,0.0179,0.0402,0.003,0.029,0.016,2.075,0.003,0.069,3.409,0.13,21761.0,0.0476
6000.0,30.56,1.0246,0.2723,0.009,0.0339,0.002,0.025,0.008,1.751,0.003,0.035,2.032,0.13,21880.0,0.0201
6000.0,31.65,1.0612,0.0088,0.0002,0.0275,0.002,0.02,0.0,1.424,0.002,0.001,0.063,0.13,22002.0,0.0001
7000.0,0.0,0.0,0.0,0.1398,0.0766,0.008,0.076,0.166,6.286,0.009,0.737,11.962,0.15,23230.0,0.5444
7000.0,1.28,0.0366,0.0654,0.1393,0.0781,0.009,0.077,0.165,6.411,0.009,0.735,11.691,0.15,23255.0,0.5312
7000.0,2.55,0.0733,0.1276,0.1389,0.0798,0.009,0.079,0.165,6.546,0.009,0.732,11.41,0.15,23283.0,0.5175
7000.0,3.83,0.1099,0.1865,0.1383,0.0815,0.009,0.081,0.164,6.69,0.009,0.73,11.121,0.15,23315.0,0.5034
7000.0,5.1,0.1466,0.2421,0.1377,0.0833,0.009,0.083,0.163,6.839,0.009,0.726,10.827,0.15,23350.0,0.489
7000.0,6.38,0.1832,0.2944,0.1369,0.0852,0.009,0.084,0.162,6.994,0.01,0.722,10.53,0.15,23389.0,0.4743
7000.0,7.65,0.2199,0.3433,0.136,0.0871,0.01,0.086,0.161,7.149,0.01,0.717,10.232,0.15,23432.0,0.4593
7000.0,8.93,0.2565,0.3889,0.1349,0.089,0.01,0.088,0.16,7.302,0.01,0.711,9.936,0.15,23480.0,0.4441
7000.0,10.2,0.2932,0.4313,0.1335,0.0907,0.01,0.09,0.158,7.447,0.01,0.704,9.643,0.15,23532.0,0.4289
7000.0,11.48,0.3298,0.4708,0.1318,0.0923,0.01,0.092,0.156,7.578,0.01,0.695,9.356,0.15,23589.0,0.4135
7000.0,12.75,0.3665,0.5075,0.1297,0.0937,0.01,0.093,0.154,7.689,0.01,0.684,9.076,0.15,23651.0,0.3979
7000.0,14.03,0.4031,0.5415,0.1272,0.0947,0.01,0.094,0.151,7.773,0.011,0.671,8.805,0.15,23717.0,0.3823
7000.0,15.3,0.4398,0.5731,0.1242,0.0953,0.01,0.094,0.147,7.82,0.011,0.655,8.542,0.15,23788.0,0.3664
7000.0,16.58,0.4764,0.6024,0.1206,0.0954,0.01,0.094,0.143,7.826,0.011,0.636,8.288,0.15,23864.0,0.3503
7000.0,17.85,0.5131,0.6295,0.1163,0.0948,0.01,0.094,0.138,7.781,0.011,0.614,8.042,0.15,23945.0,0.3339
