rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,0.81,0.0473,0.1184,0.1124,0.0449,0.002,0.054,0.094,1.273,0.006,0.418,33.482,0.07,18344.0,0.6693
2000.0,1.21,0.071,0.173,0.1104,0.0453,0.002,0.054,0.092,1.283,0.006,0.411,32.626,0.07,18360.0,0.6462
2000.0,1.61,0.0946,0.2247,0.1081,0.0455,0.002,0.055,0.09,1.291,0.006,0.402,31.783,0.07,18377.0,0.6232
2000.0,2.02,0.1183,0.2736,0.1058,0.0457,0.002,0.055,0.088,1.296,0.006,0.393,30.955,0.07,18395.0,0.6002
2000.0,2.42,0.1419,0.3196,0.1032,0.0458,0.002,0.055,0.086,1.298,0.006,0.384,30.139,0.07,18415.0,0.5772
2000.0,2.82,0.1656,0.3629,0.1004,0.0458,0.002,0.055,0.084,1.298,0.006,0.373,29.336,0.07,18436.0,0.5541
2000.0,3.23,0.1892,0.4036,0.0974,0.0456,0.002,0.055,0.081,1.294,0.006,0.362,28.543,0.07,18458.0,0.531
2000.0,3.63,0.2129,0.4415,0.0941,0.0454,0.002,0.054,0.079,1.286,0.006,0.35,27.757,0.07,18481.0,0.5077
2000.0,4.03,0.2365,0.4768,0.0907,0.045,0.002,0.054,0.076,1.275,0.006,0.337,26.975,0.07,18506.0,0.4843
2000.0,4.43,0.2602,0.5092,0.087,0.0444,0.002,0.053,0.073,1.26,0.006,0.324,26.192,0.07,18531.0,0.4606
2000.0,4.84,0.2838,0.5388,0.0831,0.0438,0.002,0.052,0.069,1.241,0.006,0.309,25.404,0.07,18559.0,0.4366
2000.0,5.24,0.3075,0.5653,0.079,0.043,0.002,0.051,0.066,1.218,0.006,0.294,24.605,0.07,18587.0,0.4124
2000.0,5.64,0.3311,0.5887,0.0748,0.0421,0.002,0.05,0.063,1.192,0.006,0.278,23.79,0.07,18617.0,0.3878
2000.0,6.05,0.3548,0.6085,0.0704,0.041,0.002,0.049,0.059,1.163,0.006,0.262,22.953,0.07,18648.0,0.363
2000.0,6.45,0.3784,0.6246,0.0658,0.0399,0.002,0.048,0.055,1.13,0.005,0.245,22.088,0.07,18680.0,0.3379
2000.0,6.85,0.4021,0.6366,0.0612,0.0386,0.001,0.046,0.051,1.095,0.005,0.227,21.188,0.07,18714.0,0.3124
2000.0,7.26,0.4257,0.644,0.0564,0.0373,0.001,0.045,0.047,1.056,0.005,0.21,20.243,0.07,18749.0,0.2866
2000.0,7.66,0.4494,0.6462,0.0515,0.0358,0.001,0.043,0.043,1.015,0.005,0.191,19.244,0.07,18785.0,0.2603
2000.0,8.06,0.473,0.6425,0.0465,0.0342,0.001,0.041,0.039,0.97,0.005,0.173,18.176,0.07,18823.0,0.2336
2000.0,8.47,0.4967,0.6318,0.0414,0.0325,0.001,0.039,0.035,0.922,0.004,0.154,17.023,0.07,18862.0,0.2065
2000.0,8.87,0.5203,0.613,0.0362,0.0308,0.001,0.037,0.03,0.872,0.004,0.135,15.765,0.07,18903.0,0.1789
2000.0,9.27,0.544,0.5845,0.031,0.0289,0.001,0.035,0.026,0.819,0.004,0.115,14.378,0.07,18944.0,0.151
2000.0,9.68,0.5677,0.5442,0.0258,0.0269,0.001,0.032,0.022,0.763,0.004,0.096,12.83,0.07,18988.0,0.1229
2000.0,10.08,0.5913,0.4895,0.0206,0.0249,0.001,0.03,0.017,0.705,0.003,0.077,11.079,0.07,19032.0,0.0948
2000.0,10.48,0.615,0.4164,0.0154,0.0228,0.001,0.027,0.013,0.646,0.003,0.057,9.061,0.07,19079.0,0.0671
2000.0,10.89,0.6386,0.319,0.0103,0.0206,0.001,0.025,0.009,0.585,0.003,0.038,6.684,0.07,19126.0,0.0404
2000.0,11.29,0.6623,0.1887,0.0052,0.0184,0.001,0.022,0.004,0.522,0.002,0.02,3.812,0.07,19175.0,0.0165
2000.0,11.69,0.6859,0.0114,0.0003,0.0162,0.001,0.019,0.0,0.458,0.002,0.001,0.223,0.07,19224.0,0.0002
3000.0,0.0,0.0,0.0,0.1161,0.0435,0.006,0.117,0.218,4.166,0.013,0.972,23.791,0.11,27473.0,0.725
3000.0,0.61,0.0237,0.0617,0.1144,0.044,0.006,0.119,0.215,4.211,0.013,0.957,23.186,0.11,27494.0,0.7013
3000.0,1.21,0.0475,0.1202,0.1125,0.0444,0.006,0.12,0.212,4.251,0.014,0.942,22.589,0.11,27516.0,0.6776
3000.0,1.82,0.0712,0.1756,0.1105,0.0448,0.006,0.121,0.208,4.285,0.014,0.925,22.002,0.11,27540.0,0.654
3000.0,2.43,0.0949,0.2279,0.1083,0.0451,0.006,0.121,0.204,4.312,0.014,0.906,21.426,0.11,27566.0,0.6305
3000.0,3.03,0.1186,0.2774,0.1058,0.0453,0.006,0.122,0.199,4.331,0.014,0.886,20.86,0.11,27593.0,0.607
3000.0,3.64,0.1424,0.324,0.1032,0.0454,0.006,0.122,0.194,4.34,0.014,0.864,20.304,0.11,27623.0,0.5835
3000.0,4.25,0.1661,0.3678,0.1004,0.0454,0.006,0.122,0.189,4.339,0.014,0.841,19.757,0.11,27654.0,0.56
3000.0,4.85,0.1898,0.4089,0.0974,0.0452,0.006,0.122,0.183,4.326,0.014,0.815,19.218,0.11,27687.0,0.5364
3000.0,5.46,0.2136,0.4473,0.0942,0.045,0.006,0.121,0.177,4.301,0.014,0.788,18.686,0.11,27722.0,0.5128
3000.0,6.07,0.2373,0.4829,0.0907,0.0446,0.006,0.12,0.171,4.262,0.014,0.759,18.158,0.11,27759.0,0.489
3000.0,6.67,0.261,0.5158,0.087,0.044,0.006,0.119,0.164,4.211,0.013,0.728,17.631,0.11,27798.0,0.465
3000.0,7.28,0.2847,0.5458,0.0831,0.0433,0.006,0.117,0.156,4.146,0.013,0.695,17.101,0.11,27839.0,0.4408
3000.0,7.89,0.3085,0.5728,0.079,0.0425,0.005,0.115,0.149,4.068,0.013,0.661,16.565,0.11,27882.0,0.4163
3000.0,8.49,0.3322,0.5965,0.0747,0.0416,0.005,0.112,0.141,3.979,0.013,0.625,16.021,0.11,27927.0,0.3916
3000.0,9.1,0.3559,0.6169,0.0703,0.0405,0.005,0.109,0.132,3.878,0.012,0.588,15.464,0.11,27974.0,0.3666
3000.0,9.71,0.3796,0.6336,0.0657,0.0394,0.005,0.106,0.124,3.766,0.012,0.55,14.889,0.11,28023.0,0.3413
3000.0,10.31,0.4034,0.6462,0.061,0.0381,0.005,0.103,0.115,3.644,0.012,0.511,14.293,0.11,28073.0,0.3158
3000.0,10.92,0.4271,0.6544,0.0562,0.0367,0.005,0.099,0.106,3.51,0.011,0.471,13.668,0.11,28126.0,0.2898
3000.0,11.53,0.4508,0.6574,0.0513,0.0352,0.005,0.095,0.097,3.366,0.011,0.429,13.009,0.11,28181.0,0.2635
3000.0,12.13,0.4746,0.6545,0.0463,0.0336,0.004,0.09,0.087,3.211,0.01,0.387,12.304,0.11,28238.0,0.2367
3000.0,12.74,0.4983,0.6448,0.0412,0.0318,0.004,0.086,0.077,3.045,0.01,0.345,11.544,0.11,28297.0,0.2095
3000.0,13.35,0.522,0.6269,0.036,0.03,0.004,0.081,0.068,2.869,0.009,0.301,10.713,0.11,28358.0,0.1818
3000.0,13.95,0.5457,0.5991,0.0308,0.028,0.004,0.076,0.058,2.683,0.009,0.258,9.794,0.11,28421.0,0.1537
3000.0,14.56,0.5695,0.5595,0.0256,0.026,0.003,0.07,0.048,2.489,0.008,0.214,8.764,0.11,28487.0,0.1253
3000.0,15.17,0.5932,0.5048,0.0203,0.0239,0.003,0.064,0.038,2.288,0.007,0.17,7.592,0.11,28554.0,0.0968
3000.0,15.77,0.6169,0.4306,0.0152,0.0217,0.003,0.059,0.029,2.079,0.007,0.127,6.226,0.11,28624.0,0.0686
3000.0,16.38,0.6407,0.33,0.01,0.0195,0.003,0.053,0.019,1.865,0.006,0.084,4.596,0.11,28695.0,0.0412
3000.0,16.99,0.6644,0.1927,0.005,0.0172,0.002,0.046,0.009,1.646,0.005,0.042,2.588,0.11,28769.0,0.0164
3000.0,17.59,0.6881,0.0007,0.0,0.0149,0.002,0.04,0.0,1.422,0.005,0.0,0.009,0.11,28842.0,0.0
4000.0,0.0,0.0,0.0,0.1163,0.0432,0.013,0.207,0.389,9.806,0.023,1.73,17.99,0.14,36630.0,0.7315
4000.0,0.82,0.0241,0.0631,0.1145,0.0437,0.013,0.21,0.383,9.917,0.024,1.704,17.522,0.14,36658.0,0.707
4000.0,1.64,0.0482,0.1228,0.1126,0.0442,0.013,0.212,0.377,10.015,0.024,1.676,17.06,0.14,36688.0,0.6826
4000.0,2.46,0.0723,0.1794,0.1105,0.0445,0.014,0.213,0.37,10.099,0.024,1.645,16.606,0.14,36721.0,0.6583
4000.0,3.28,0.0964,0.2327,0.1083,0.0448,0.014,0.215,0.362,10.165,0.024,1.611,16.162,0.14,36756.0,0.6341
4000.0,4.11,0.1204,0.2831,0.1058,0.045,0.014,0.216,0.354,10.21,0.024,1.574,15.725,0.14,36794.0,0.61
4000.0,4.93,0.1445,0.3305,0.1032,0.0451,0.014,0.216,0.345,10.232,0.024,1.535,15.297,0.14,36834.0,0.5859
4000.0,5.75,0.1686,0.3749,0.1003,0.0451,0.014,0.216,0.335,10.227,0.024,1.492,14.877,0.14,36876.0,0.5618
4000.0,6.57,0.1927,0.4166,0.0972,0.045,0.014,0.215,0.325,10.194,0.024,1.446,14.464,0.14,36921.0,0.5377
4000.0,7.39,0.2168,0.4555,0.0938,0.0447,0.014,0.214,0.314,10.13,0.024,1.396,14.056,0.14,36969.0,0.5135
4000.0,8.21,0.2409,0.4915,0.0903,0.0442,0.013,0.212,0.302,10.034,0.024,1.343,13.652,0.14,37020.0,0.4891
4000.0,9.03,0.265,0.5247,0.0865,0.0437,0.013,0.209,0.289,9.905,0.024,1.287,13.249,0.14,37073.0,0.4646
4000.0,9.85,0.2891,0.5549,0.0825,0.043,0.013,0.206,0.276,9.743,0.023,1.227,12.844,0.14,37129.0,0.4399
4000.0,10.68,0.3132,0.582,0.0783,0.0421,0.013,0.202,0.262,9.55,0.023,1.165,12.436,0.14,37188.0,0.4149
4000.0,11.5,0.3373,0.6059,0.0739,0.0411,0.013,0.197,0.247,9.327,0.022,1.1,12.021,0.14,37249.0,0.3897
4000.0,12.32,0.3613,0.6263,0.0694,0.04,0.012,0.192,0.232,9.076,0.022,1.032,11.596,0.14,37313.0,0.3642
4000.0,13.14,0.3854,0.6428,0.0647,0.0388,0.012,0.186,0.216,8.798,0.021,0.963,11.159,0.14,37380.0,0.3385
4000.0,13.96,0.4095,0.6551,0.0599,0.0374,0.011,0.179,0.2,8.492,0.02,0.891,10.704,0.14,37449.0,0.3124
4000.0,14.78,0.4336,0.6628,0.055,0.036,0.011,0.172,0.184,8.159,0.019,0.818,10.227,0.14,37521.0,0.286
4000.0,15.6,0.4577,0.6651,0.05,0.0344,0.01,0.165,0.167,7.799,0.019,0.744,9.723,0.14,37597.0,0.2592
4000.0,16.42,0.4818,0.6612,0.0449,0.0327,0.01,0.157,0.15,7.412,0.018,0.667,9.182,0.14,37674.0,0.2319
4000.0,17.25,0.5059,0.65,0.0397,0.0309,0.009,0.148,0.133,6.999,0.017,0.59,8.597,0.14,37755.0,0.2041
4000.0,18.07,0.53,0.6299,0.0344,0.0289,0.009,0.139,0.115,6.56,0.016,0.512,7.953,0.14,37839.0,0.1759
4000.0,18.89,0.5541,0.5992,0.0291,0.0269,0.008,0.129,0.097,6.097,0.015,0.433,7.236,0.15,37925.0,0.1471
4000.0,19.71,0.5782,0.5551,0.0238,0.0248,0.008,0.119,0.08,5.614,0.013,0.354,6.425,0.15,38015.0,0.1181
4000.0,20.53,0.6022,0.4939,0.0185,0.0225,0.007,0.108,0.062,5.113,0.012,0.275,5.488,0.15,38107.0,0.089
4000.0,21.35,0.6263,0.4097,0.0133,0.0203,0.006,0.097,0.044,4.596,0.011,0.197,4.377,0.15,38203.0,0.0601
4000.0,22.17,0.6504,0.2934,0.0081,0.0179,0.005,0.086,0.027,4.064,0.01,0.12,3.018,0.15,38301.0,0.0324
4000.0,22.99,0.6745,0.1302,0.003,0.0155,0.005,0.074,0.01,3.522,0.008,0.045,1.291,0.15,38401.0,0.0084
5000.0,0.0,0.0,0.0,0.1164,0.0431,0.026,0.322,0.609,19.07,0.036,2.707,14.475,0.18,45787.0,0.7362
5000.0,1.01,0.0238,0.0627,0.1147,0.0435,0.026,0.326,0.6,19.288,0.037,2.667,14.1,0.18,45822.0,0.7118
5000.0,2.03,0.0476,0.122,0.1128,0.044,0.026,0.329,0.59,19.482,0.037,2.623,13.731,0.18,45859.0,0.6875
5000.0,3.04,0.0714,0.1782,0.1108,0.0444,0.026,0.332,0.579,19.647,0.038,2.576,13.369,0.18,45899.0,0.6633
5000.0,4.05,0.0951,0.2313,0.1086,0.0447,0.027,0.334,0.567,19.779,0.038,2.524,13.014,0.18,45942.0,0.6392
5000.0,5.07,0.1189,0.2814,0.1062,0.0449,0.027,0.336,0.555,19.871,0.038,2.468,12.666,0.18,45988.0,0.6151
5000.0,6.08,0.1427,0.3286,0.1035,0.045,0.027,0.337,0.541,19.919,0.038,2.407,12.325,0.18,46038.0,0.5911
5000.0,7.1,0.1665,0.3729,0.1007,0.045,0.027,0.337,0.526,19.916,0.038,2.342,11.99,0.18,46090.0,0.5672
5000.0,8.11,0.1903,0.4145,0.0977,0.0448,0.027,0.336,0.511,19.86,0.038,2.271,11.661,0.18,46146.0,0.5432
5000.0,9.12,0.2141,0.4534,0.0944,0.0446,0.026,0.334,0.494,19.744,0.038,2.195,11.337,0.18,46204.0,0.5192
5000.0,10.14,0.2379,0.4895,0.0909,0.0442,0.026,0.331,0.475,19.567,0.037,2.114,11.016,0.18,46266.0,0.4951
5000.0,11.15,0.2616,0.5229,0.0872,0.0436,0.026,0.327,0.456,19.326,0.037,2.027,10.697,0.18,46332.0,0.4708
5000.0,12.16,0.2854,0.5534,0.0833,0.0429,0.026,0.322,0.435,19.021,0.036,1.936,10.378,0.18,46400.0,0.4464
5000.0,13.18,0.3092,0.5809,0.0791,0.0421,0.025,0.315,0.414,18.656,0.036,1.84,10.056,0.18,46472.0,0.4217
5000.0,14.19,0.333,0.6053,0.0748,0.0412,0.024,0.308,0.391,18.233,0.035,1.74,9.731,0.18,46547.0,0.3968
5000.0,15.2,0.3568,0.6264,0.0704,0.0401,0.024,0.3,0.368,17.756,0.034,1.636,9.399,0.18,46626.0,0.3717
5000.0,16.22,0.3806,0.6439,0.0658,0.0389,0.023,0.291,0.344,17.224,0.033,1.53,9.057,0.18,46707.0,0.3463
5000.0,17.23,0.4044,0.6575,0.0611,0.0376,0.022,0.281,0.319,16.64,0.032,1.42,8.704,0.18,46792.0,0.3207
5000.0,18.24,0.4281,0.6667,0.0563,0.0361,0.021,0.271,0.294,16.002,0.031,1.308,8.335,0.18,46881.0,0.2947
5000.0,19.26,0.4519,0.6709,0.0513,0.0346,0.021,0.259,0.268,15.312,0.029,1.193,7.947,0.18,46973.0,0.2683
5000.0,20.27,0.4757,0.6694,0.0463,0.0329,0.02,0.246,0.242,14.569,0.028,1.076,7.532,0.18,47068.0,0.2416
5000.0,21.29,0.4995,0.6612,0.0412,0.0311,0.018,0.233,0.215,13.774,0.026,0.957,7.085,0.18,47167.0,0.2143
5000.0,22.3,0.5233,0.6449,0.036,0.0292,0.017,0.219,0.188,12.929,0.025,0.836,6.596,0.18,47269.0,0.1865
5000.0,23.31,0.5471,0.6188,0.0307,0.0272,0.016,0.203,0.161,12.037,0.023,0.715,6.054,0.18,47375.0,0.1582
5000.0,24.33,0.5708,0.5805,0.0255,0.0251,0.015,0.188,0.133,11.103,0.021,0.593,5.444,0.18,47484.0,0.1296
5000.0,25.34,0.5946,0.5268,0.0203,0.0229,0.014,0.171,0.106,10.132,0.019,0.471,4.743,0.18,47597.0,0.1006
5000.0,26.35,0.6184,0.4525,0.0151,0.0206,0.012,0.154,0.079,9.128,0.017,0.351,3.917,0.18,47714.0,0.0717
5000.0,27.37,0.6422,0.3495,0.0099,0.0183,0.011,0.137,0.052,8.096,0.015,0.231,2.913,0.18,47834.0,0.0433
5000.0,28.38,0.666,0.2051,0.0049,0.0159,0.009,0.119,0.026,7.04,0.013,0.114,1.648,0.18,47956.0,0.0172
5000.0,29.39,0.6898,-0.0046,-0.0001,0.0135,0.008,0.101,0.0,5.957,0.011,-0.002,-0.036,0.18,48077.0,0.0
6000.0,0.0,0.0,0.0,0.1166,0.043,0.044,0.463,0.878,32.874,0.052,3.905,12.113,0.21,54944.0,0.7399
6000.0,1.22,0.0238,0.0629,0.1149,0.0434,0.045,0.468,0.865,33.255,0.053,3.847,11.798,0.21,54985.0,0.7154
6000.0,2.43,0.0476,0.1225,0.113,0.0439,0.045,0.473,0.851,33.595,0.053,3.785,11.488,0.21,55030.0,0.6908
6000.0,3.65,0.0714,0.1789,0.111,0.0443,0.045,0.477,0.835,33.886,0.054,3.716,11.183,0.21,55078.0,0.6664
6000.0,4.87,0.0952,0.2322,0.1088,0.0446,0.046,0.481,0.819,34.117,0.054,3.642,10.885,0.21,55130.0,0.6422
6000.0,6.08,0.119,0.2825,0.1064,0.0448,0.046,0.483,0.801,34.281,0.055,3.561,10.593,0.21,55185.0,0.618
6000.0,7.3,0.1428,0.3298,0.1038,0.0449,0.046,0.484,0.781,34.366,0.055,3.474,10.307,0.21,55244.0,0.5938
6000.0,8.52,0.1665,0.3744,0.1009,0.0449,0.046,0.484,0.76,34.365,0.055,3.379,10.027,0.21,55307.0,0.5698
6000.0,9.73,0.1903,0.4161,0.0979,0.0448,0.046,0.483,0.737,34.269,0.055,3.277,9.752,0.21,55374.0,0.5457
6000.0,10.95,0.2141,0.4551,0.0946,0.0445,0.046,0.48,0.712,34.069,0.054,3.168,9.481,0.21,55445.0,0.5216
6000.0,12.17,0.2379,0.4914,0.0911,0.0441,0.045,0.476,0.686,33.762,0.054,3.05,9.213,0.21,55519.0,0.4974
6000.0,13.38,0.2617,0.5249,0.0874,0.0436,0.045,0.47,0.658,33.344,0.053,2.926,8.947,0.21,55598.0,0.4731
6000.0,14.6,0.2855,0.5556,0.0834,0.0429,0.044,0.462,0.628,32.815,0.052,2.794,8.681,0.22,55680.0,0.4486
6000.0,15.82,0.3093,0.5834,0.0793,0.042,0.043,0.453,0.597,32.179,0.051,2.655,8.414,0.22,55766.0,0.4238
6000.0,17.03,0.3331,0.6081,0.075,0.0411,0.042,0.443,0.565,31.443,0.05,2.511,8.143,0.22,55857.0,0.3989
6000.0,18.25,0.3569,0.6295,0.0705,0.04,0.041,0.431,0.531,30.611,0.049,2.362,7.868,0.22,55951.0,0.3738
6000.0,19.47,0.3807,0.6473,0.0659,0.0388,0.04,0.418,0.496,29.684,0.047,2.208,7.585,0.22,56049.0,0.3484
6000.0,20.68,0.4045,0.6612,0.0612,0.0375,0.038,0.404,0.461,28.664,0.046,2.05,7.293,0.22,56151.0,0.3228
6000.0,21.9,0.4283,0.6709,0.0564,0.036,0.037,0.388,0.424,27.55,0.044,1.888,6.988,0.22,56257.0,0.2968
6000.0,23.12,0.452,0.6756,0.0514,0.0344,0.035,0.371,0.387,26.344,0.042,1.722,6.667,0.22,56368.0,0.2705
6000.0,24.33,0.4758,0.6747,0.0464,0.0327,0.034,0.353,0.349,25.045,0.04,1.553,6.325,0.22,56482.0,0.2437
6000.0,25.55,0.4996,0.6671,0.0413,0.0309,0.032,0.333,0.311,23.655,0.038,1.382,5.956,0.22,56601.0,0.2164
6000.0,26.77,0.5234,0.6516,0.0361,0.029,0.03,0.312,0.271,22.176,0.035,1.208,5.553,0.22,56723.0,0.1886
6000.0,27.98,0.5472,0.6263,0.0308,0.0269,0.028,0.29,0.232,20.614,0.033,1.032,5.105,0.22,56851.0,0.1603
6000.0,29.2,0.571,0.5888,0.0256,0.0248,0.025,0.267,0.192,18.979,0.03,0.856,4.6,0.22,56982.0,0.1316
6000.0,30.42,0.5948,0.5359,0.0203,0.0226,0.023,0.243,0.153,17.279,0.027,0.681,4.019,0.22,57117.0,0.1025
6000.0,31.63,0.6186,0.462,0.0151,0.0203,0.021,0.219,0.114,15.521,0.025,0.507,3.331,0.22,57257.0,0.0733
6000.0,32.85,0.6424,0.3588,0.01,0.0179,0.018,0.193,0.075,13.712,0.022,0.335,2.492,0.22,57401.0,0.0446
6000.0,34.07,0.6662,0.2126,0.0049,0.0155,0.016,0.167,0.037,11.86,0.019,0.166,1.424,0.22,57549.0,0.0179
6000.0,35.28,0.69,-0.0023,0.0,0.013,0.013,0.14,0.0,9.964,0.016,-0.001,-0.015,0.22,57694.0,0.0
7000.0,0.0,0.0,0.0,0.1169,0.0429,0.07,0.63,1.197,52.151,0.071,5.326,10.414,0.25,64099.0,0.7429
7000.0,1.42,0.0238,0.063,0.1152,0.0434,0.071,0.637,1.18,52.763,0.072,5.248,10.142,0.25,64148.0,0.7182
7000.0,2.83,0.0475,0.1227,0.1133,0.0439,0.071,0.644,1.161,53.31,0.073,5.163,9.875,0.25,64200.0,0.6936
7000.0,4.25,0.0713,0.1792,0.1113,0.0442,0.072,0.649,1.14,53.778,0.073,5.07,9.614,0.25,64256.0,0.6692
7000.0,5.67,0.095,0.2325,0.109,0.0446,0.073,0.654,1.117,54.151,0.074,4.969,9.357,0.25,64317.0,0.6448
7000.0,7.09,0.1188,0.2829,0.1066,0.0448,0.073,0.657,1.092,54.416,0.074,4.859,9.106,0.25,64381.0,0.6205
7000.0,8.5,0.1425,0.3303,0.104,0.0449,0.073,0.659,1.066,54.557,0.074,4.741,8.861,0.25,64450.0,0.5964
7000.0,9.92,0.1663,0.3749,0.1012,0.0449,0.073,0.659,1.037,54.56,0.074,4.612,8.62,0.25,64523.0,0.5723
7000.0,11.34,0.19,0.4167,0.0982,0.0448,0.073,0.657,1.006,54.411,0.074,4.474,8.384,0.25,64601.0,0.5482
7000.0,12.75,0.2138,0.4558,0.0949,0.0445,0.073,0.653,0.972,54.098,0.074,4.325,8.152,0.25,64683.0,0.5241
7000.0,14.17,0.2376,0.4922,0.0914,0.0441,0.072,0.647,0.936,53.612,0.073,4.165,7.923,0.25,64770.0,0.4999
7000.0,15.59,0.2613,0.5259,0.0877,0.0436,0.071,0.639,0.898,52.949,0.072,3.996,7.695,0.25,64862.0,0.4755
7000.0,17.01,0.2851,0.5568,0.0837,0.0429,0.07,0.629,0.858,52.108,0.071,3.816,7.468,0.25,64958.0,0.451
7000.0,18.42,0.3088,0.5848,0.0796,0.042,0.069,0.617,0.816,51.096,0.07,3.628,7.24,0.25,65058.0,0.4263
7000.0,19.84,0.3326,0.6097,0.0753,0.0411,0.067,0.603,0.772,49.924,0.068,3.432,7.009,0.25,65163.0,0.4014
7000.0,21.26,0.3563,0.6314,0.0708,0.04,0.065,0.587,0.726,48.597,0.066,3.229,6.775,0.25,65273.0,0.3763
7000.0,22.68,0.3801,0.6496,0.0663,0.0388,0.063,0.569,0.679,47.118,0.064,3.019,6.534,0.25,65387.0,0.351
