rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,18.49,0.651,0.2054,0.0039,0.0125,0.006,0.192,0.025,4.55,0.022,0.113,2.533,0.12,43709.0,0.0158
2000.0,19.15,0.6742,0.0021,0.0,0.0104,0.005,0.16,0.0,3.794,0.018,0.001,0.026,0.12,43819.0,0.0
3000.0,0.0,0.0,0.0,0.0885,0.0313,0.052,1.084,1.285,38.464,0.122,5.715,15.152,0.18,62833.0,0.6719
3000.0,1.01,0.0237,0.0652,0.0871,0.0317,0.052,1.097,1.265,38.948,0.124,5.628,14.735,0.18,62873.0,0.6483
3000.0,2.02,0.0474,0.1268,0.0857,0.032,0.053,1.11,1.244,39.404,0.125,5.533,14.319,0.18,62917.0,0.6247
3000.0,3.03,0.0711,0.1848,0.0841,0.0324,0.053,1.122,1.221,39.821,0.127,5.431,13.908,0.18,62964.0,0.6012
3000.0,4.04,0.0948,0.2391,0.0824,0.0327,0.054,1.132,1.196,40.19,0.128,5.321,13.501,0.18,63016.0,0.5776
3000.0,5.05,0.1185,0.29,0.0806,0.0329,0.054,1.141,1.17,40.498,0.129,5.203,13.1,0.18,63071.0,0.5542
3000.0,6.06,0.1422,0.3376,0.0786,0.0331,0.055,1.148,1.141,40.734,0.13,5.075,12.705,0.18,63131.0,0.5309
3000.0,7.07,0.1659,0.3818,0.0765,0.0332,0.055,1.152,1.11,40.885,0.13,4.938,12.316,0.18,63195.0,0.5076
3000.0,8.08,0.1896,0.4228,0.0742,0.0333,0.055,1.153,1.077,40.94,0.13,4.792,11.935,0.18,63263.0,0.4846
3000.0,9.09,0.2133,0.4607,0.0718,0.0332,0.055,1.152,1.042,40.886,0.13,4.635,11.561,0.18,63336.0,0.4616
3000.0,10.1,0.237,0.4956,0.0692,0.0331,0.055,1.147,1.005,40.71,0.13,4.468,11.193,0.18,63413.0,0.4388
3000.0,11.11,0.2607,0.5276,0.0664,0.0328,0.054,1.138,0.965,40.403,0.129,4.291,10.831,0.18,63496.0,0.4161
3000.0,12.12,0.2844,0.5565,0.0635,0.0325,0.054,1.126,0.923,39.953,0.127,4.104,10.473,0.18,63583.0,0.3935
3000.0,13.13,0.3082,0.5826,0.0605,0.032,0.053,1.109,0.878,39.353,0.125,3.905,10.12,0.18,63675.0,0.3709
3000.0,14.14,0.3319,0.6056,0.0572,0.0314,0.052,1.087,0.831,38.595,0.123,3.697,9.768,0.18,63771.0,0.3484
3000.0,15.15,0.3556,0.6255,0.0539,0.0306,0.051,1.061,0.782,37.673,0.12,3.479,9.416,0.18,63873.0,0.3257
3000.0,16.16,0.3793,0.642,0.0503,0.0297,0.049,1.031,0.731,36.58,0.116,3.251,9.061,0.18,63980.0,0.303
3000.0,17.17,0.403,0.655,0.0467,0.0287,0.047,0.995,0.677,35.314,0.112,3.013,8.7,0.18,64091.0,0.2801
3000.0,18.18,0.4267,0.6639,0.0429,0.0275,0.045,0.955,0.622,33.883,0.108,2.768,8.33,0.18,64208.0,0.257
3000.0,19.19,0.4504,0.6684,0.039,0.0262,0.043,0.91,0.566,32.294,0.103,2.516,7.944,0.18,64330.0,0.2337
3000.0,20.2,0.4741,0.6676,0.035,0.0248,0.041,0.861,0.508,30.551,0.097,2.258,7.537,0.18,64456.0,0.2101
3000.0,21.21,0.4978,0.6604,0.0309,0.0233,0.038,0.808,0.449,28.662,0.091,1.996,7.102,0.18,64588.0,0.1861
3000.0,22.22,0.5215,0.6456,0.0268,0.0216,0.036,0.75,0.389,26.631,0.085,1.731,6.626,0.18,64725.0,0.1617
3000.0,23.23,0.5452,0.6208,0.0226,0.0199,0.033,0.689,0.329,24.467,0.078,1.463,6.096,0.18,64867.0,0.1367
3000.0,24.24,0.5689,0.5832,0.0185,0.018,0.03,0.625,0.268,22.177,0.071,1.193,5.487,0.18,65014.0,0.1112
3000.0,25.25,0.5926,0.5277,0.0143,0.0161,0.027,0.557,0.208,19.773,0.063,0.924,4.766,0.18,65166.0,0.085
3000.0,26.26,0.6163,0.4465,0.0102,0.014,0.023,0.486,0.148,17.267,0.055,0.657,3.878,0.18,65324.0,0.0583
3000.0,27.27,0.64,0.3261,0.0061,0.0119,0.02,0.414,0.088,14.677,0.047,0.393,2.728,0.18,65486.0,0.0317
3000.0,28.28,0.6637,0.1405,0.0021,0.0098,0.016,0.339,0.03,12.019,0.038,0.134,1.133,0.18,65653.0,0.0077
4000.0,0.0,0.0,0.0,0.0888,0.0305,0.119,1.881,2.292,89.01,0.212,10.197,11.681,0.24,83775.0,0.6919
4000.0,1.35,0.0237,0.0671,0.0875,0.0309,0.121,1.906,2.257,90.194,0.215,10.041,11.353,0.24,83829.0,0.6672
4000.0,2.7,0.0474,0.1303,0.086,0.0313,0.122,1.929,2.22,91.312,0.218,9.873,11.026,0.24,83888.0,0.6426
4000.0,4.04,0.0712,0.1897,0.0844,0.0317,0.124,1.951,2.179,92.34,0.22,9.692,10.703,0.24,83951.0,0.618
4000.0,5.39,0.0949,0.2454,0.0827,0.032,0.125,1.97,2.135,93.25,0.223,9.496,10.384,0.24,84020.0,0.5935
4000.0,6.74,0.1186,0.2975,0.0809,0.0322,0.126,1.987,2.087,94.017,0.224,9.285,10.071,0.24,84094.0,0.5692
4000.0,8.09,0.1423,0.3461,0.0789,0.0324,0.127,1.999,2.036,94.612,0.226,9.058,9.763,0.24,84174.0,0.545
4000.0,9.43,0.166,0.3913,0.0768,0.0326,0.127,2.007,1.982,95.004,0.227,8.814,9.461,0.24,84259.0,0.521
4000.0,10.78,0.1898,0.4332,0.0745,0.0326,0.128,2.011,1.923,95.164,0.227,8.553,9.165,0.24,84350.0,0.4972
4000.0,12.13,0.2135,0.472,0.0721,0.0326,0.127,2.009,1.86,95.061,0.227,8.275,8.876,0.24,84448.0,0.4736
4000.0,13.48,0.2372,0.5077,0.0695,0.0325,0.127,2.0,1.793,94.668,0.226,7.977,8.593,0.24,84551.0,0.4501
4000.0,14.82,0.2609,0.5404,0.0667,0.0322,0.126,1.985,1.722,93.958,0.224,7.661,8.315,0.24,84661.0,0.4269
4000.0,16.17,0.2846,0.5701,0.0638,0.0319,0.125,1.963,1.647,92.904,0.222,7.326,8.041,0.24,84777.0,0.4037
4000.0,17.52,0.3083,0.5969,0.0607,0.0314,0.123,1.933,1.568,91.487,0.218,6.973,7.772,0.24,84900.0,0.3807
4000.0,18.87,0.3321,0.6208,0.0575,0.0308,0.12,1.895,1.484,89.688,0.214,6.601,7.505,0.24,85029.0,0.3577
4000.0,20.21,0.3558,0.6416,0.0541,0.03,0.117,1.849,1.396,87.49,0.209,6.212,7.24,0.24,85165.0,0.3347
4000.0,21.56,0.3795,0.6592,0.0506,0.0291,0.114,1.794,1.305,84.879,0.203,5.804,6.973,0.24,85307.0,0.3116
4000.0,22.91,0.4032,0.6733,0.0469,0.0281,0.11,1.73,1.21,81.849,0.195,5.38,6.703,0.24,85456.0,0.2884
4000.0,24.26,0.4269,0.6835,0.043,0.0269,0.105,1.657,1.111,78.417,0.187,4.943,6.427,0.24,85612.0,0.265
4000.0,25.61,0.4507,0.6894,0.0391,0.0256,0.1,1.576,1.01,74.597,0.178,4.493,6.142,0.24,85774.0,0.2415
4000.0,26.95,0.4744,0.6903,0.0351,0.0241,0.094,1.488,0.907,70.403,0.168,4.034,5.842,0.24,85944.0,0.2176
4000.0,28.3,0.4981,0.6851,0.0311,0.0226,0.088,1.391,0.802,65.849,0.157,3.566,5.522,0.24,86120.0,0.1934
4000.0,29.65,0.5218,0.6725,0.0269,0.0209,0.082,1.288,0.695,60.949,0.146,3.092,5.174,0.24,86302.0,0.1687
4000.0,31.0,0.5455,0.6502,0.0228,0.0191,0.075,1.177,0.588,55.72,0.133,2.614,4.785,0.24,86492.0,0.1435
4000.0,32.34,0.5693,0.615,0.0186,0.0172,0.067,1.06,0.48,50.184,0.12,2.135,4.337,0.24,86688.0,0.1175
4000.0,33.69,0.593,0.5619,0.0144,0.0152,0.059,0.938,0.372,44.367,0.106,1.655,3.804,0.24,86892.0,0.0908
4000.0,35.04,0.6167,0.482,0.0103,0.0131,0.051,0.809,0.265,38.301,0.091,1.179,3.138,0.24,87102.0,0.0632
4000.0,36.39,0.6404,0.3598,0.0062,0.011,0.043,0.677,0.159,32.027,0.076,0.708,2.255,0.24,87319.0,0.0352
4000.0,37.73,0.6641,0.1631,0.0022,0.0088,0.034,0.541,0.056,25.589,0.061,0.247,0.986,0.24,87542.0,0.0091
5000.0,0.0,0.0,0.0,0.0892,0.0301,0.23,2.897,3.597,171.396,0.327,16.0,9.519,0.3,104716.0,0.7062
5000.0,1.66,0.0234,0.0673,0.0879,0.0305,0.233,2.937,3.543,173.728,0.332,15.761,9.251,0.3,104783.0,0.6812
5000.0,3.32,0.0467,0.1307,0.0864,0.0309,0.236,2.974,3.486,175.936,0.336,15.504,8.986,0.3,104855.0,0.6562
5000.0,4.98,0.0701,0.1903,0.0849,0.0312,0.239,3.009,3.423,177.972,0.34,15.226,8.724,0.3,104933.0,0.6314
5000.0,6.63,0.0934,0.2462,0.0832,0.0316,0.241,3.039,3.356,179.79,0.343,14.926,8.465,0.3,105017.0,0.6066
5000.0,8.29,0.1168,0.2985,0.0814,0.0318,0.243,3.065,3.283,181.336,0.346,14.602,8.211,0.3,105108.0,0.582
5000.0,9.95,0.1401,0.3474,0.0795,0.032,0.245,3.086,3.205,182.557,0.349,14.255,7.963,0.3,105205.0,0.5576
5000.0,11.61,0.1635,0.3929,0.0774,0.0322,0.246,3.1,3.121,183.397,0.35,13.882,7.719,0.3,105310.0,0.5334
5000.0,13.27,0.1868,0.4351,0.0752,0.0323,0.246,3.107,3.031,183.799,0.351,13.483,7.481,0.3,105421.0,0.5095
5000.0,14.93,0.2102,0.4743,0.0728,0.0323,0.246,3.105,2.935,183.706,0.351,13.057,7.248,0.3,105540.0,0.4857
5000.0,16.59,0.2335,0.5104,0.0702,0.0321,0.245,3.095,2.833,183.063,0.35,12.602,7.02,0.3,105667.0,0.4622
5000.0,18.24,0.2569,0.5436,0.0676,0.0319,0.244,3.074,2.725,181.819,0.347,12.12,6.797,0.3,105801.0,0.4389
5000.0,19.9,0.2802,0.574,0.0647,0.0316,0.241,3.042,2.61,179.925,0.344,11.608,6.579,0.3,105943.0,0.4157
5000.0,21.56,0.3036,0.6016,0.0617,0.0311,0.238,2.998,2.488,177.339,0.339,11.068,6.364,0.3,106092.0,0.3927
5000.0,23.22,0.3269,0.6263,0.0585,0.0306,0.233,2.942,2.361,174.024,0.332,10.5,6.153,0.3,106250.0,0.3698
5000.0,24.88,0.3503,0.6481,0.0552,0.0298,0.228,2.873,2.227,169.95,0.325,9.904,5.943,0.3,106415.0,0.3469
5000.0,26.54,0.3736,0.667,0.0517,0.029,0.221,2.791,2.087,165.086,0.315,9.282,5.733,0.3,106588.0,0.324
5000.0,28.2,0.397,0.6826,0.0481,0.028,0.214,2.695,1.941,159.413,0.304,8.633,5.522,0.3,106770.0,0.3009
5000.0,29.85,0.4203,0.6947,0.0444,0.0269,0.205,2.586,1.79,152.952,0.292,7.962,5.308,0.3,106959.0,0.2778
5000.0,31.51,0.4437,0.703,0.0405,0.0256,0.195,2.464,1.635,145.734,0.278,7.272,5.089,0.3,107157.0,0.2545
5000.0,33.17,0.467,0.7067,0.0366,0.0242,0.185,2.329,1.476,137.785,0.263,6.567,4.86,0.3,107363.0,0.231
5000.0,34.83,0.4904,0.7052,0.0326,0.0227,0.173,2.183,1.315,129.128,0.247,5.848,4.618,0.3,107577.0,0.2071
5000.0,36.49,0.5137,0.6971,0.0285,0.021,0.161,2.025,1.151,119.791,0.229,5.119,4.358,0.3,107799.0,0.1829
5000.0,38.15,0.5371,0.6807,0.0244,0.0193,0.147,1.856,0.985,109.804,0.21,4.383,4.07,0.3,108030.0,0.1581
5000.0,39.8,0.5605,0.6534,0.0203,0.0174,0.133,1.677,0.819,99.204,0.189,3.643,3.744,0.3,108268.0,0.1325
5000.0,41.46,0.5838,0.6109,0.0162,0.0155,0.118,1.488,0.652,88.037,0.168,2.901,3.361,0.3,108515.0,0.1062
5000.0,43.12,0.6072,0.5462,0.0121,0.0134,0.102,1.291,0.486,76.361,0.146,2.163,2.889,0.3,108771.0,0.0788
5000.0,44.78,0.6305,0.4465,0.008,0.0113,0.086,1.086,0.322,64.247,0.123,1.433,2.274,0.3,109034.0,0.0505
5000.0,46.44,0.6539,0.2866,0.004,0.0091,0.069,0.875,0.161,51.778,0.099,0.715,1.408,0.3,109306.0,0.0221
5000.0,48.1,0.6772,0.0066,0.0001,0.0068,0.052,0.66,0.003,39.014,0.075,0.012,0.031,0.3,109581.0,0.0001
6000.0,0.0,0.0,0.0,0.0896,0.0299,0.394,4.14,5.206,293.854,0.468,23.156,8.036,0.36,125655.0,0.7172
6000.0,1.99,0.0234,0.0682,0.0883,0.0303,0.4,4.198,5.129,297.969,0.474,22.813,7.807,0.36,125735.0,0.6916
6000.0,3.99,0.0468,0.1325,0.0869,0.0307,0.405,4.252,5.045,301.868,0.48,22.442,7.581,0.36,125822.0,0.6661
6000.0,5.98,0.0701,0.1928,0.0853,0.031,0.41,4.303,4.955,305.469,0.486,22.041,7.358,0.36,125916.0,0.6407
6000.0,7.97,0.0935,0.2494,0.0836,0.0314,0.414,4.348,4.858,308.685,0.491,21.608,7.138,0.36,126018.0,0.6154
6000.0,9.96,0.1169,0.3024,0.0818,0.0316,0.418,4.387,4.753,311.428,0.496,21.142,6.922,0.36,126127.0,0.5904
6000.0,11.96,0.1403,0.3518,0.0799,0.0319,0.421,4.418,4.64,313.6,0.499,20.64,6.711,0.36,126244.0,0.5655
6000.0,13.95,0.1637,0.3978,0.0778,0.032,0.423,4.439,4.519,315.103,0.502,20.101,6.505,0.36,126370.0,0.5409
6000.0,15.94,0.1871,0.4406,0.0756,0.0321,0.424,4.449,4.389,315.838,0.503,19.524,6.303,0.36,126504.0,0.5166
6000.0,17.94,0.2104,0.4802,0.0732,0.0321,0.423,4.447,4.251,315.704,0.502,18.907,6.107,0.36,126648.0,0.4925
6000.0,19.93,0.2338,0.5167,0.0706,0.032,0.422,4.432,4.103,314.604,0.501,18.249,5.915,0.36,126800.0,0.4687
6000.0,21.92,0.2572,0.5504,0.0679,0.0317,0.419,4.401,3.945,312.447,0.497,17.549,5.727,0.36,126961.0,0.445
6000.0,23.91,0.2806,0.5812,0.0651,0.0314,0.415,4.355,3.779,309.147,0.492,16.808,5.544,0.36,127132.0,0.4216
6000.0,25.91,0.304,0.6092,0.062,0.0309,0.409,4.291,3.603,304.63,0.485,16.025,5.364,0.36,127312.0,0.3983
6000.0,27.9,0.3274,0.6344,0.0588,0.0304,0.401,4.21,3.418,298.831,0.476,15.201,5.187,0.36,127502.0,0.3751
6000.0,29.89,0.3507,0.6568,0.0555,0.0296,0.391,4.109,3.223,291.695,0.464,14.337,5.012,0.36,127701.0,0.352
6000.0,31.89,0.3741,0.6762,0.052,0.0288,0.38,3.989,3.02,283.167,0.451,13.434,4.838,0.36,127909.0,0.3289
6000.0,33.88,0.3975,0.6925,0.0484,0.0278,0.366,3.849,2.809,273.216,0.435,12.493,4.663,0.36,128128.0,0.3057
6000.0,35.87,0.4209,0.7054,0.0446,0.0266,0.351,3.689,2.59,261.876,0.417,11.52,4.486,0.36,128356.0,0.2824
6000.0,37.86,0.4443,0.7145,0.0407,0.0253,0.334,3.51,2.365,249.2,0.397,10.519,4.304,0.36,128594.0,0.2589
6000.0,39.86,0.4676,0.7192,0.0368,0.0239,0.315,3.314,2.135,235.232,0.374,9.495,4.116,0.36,128842.0,0.2352
6000.0,41.85,0.491,0.7187,0.0327,0.0224,0.295,3.099,1.9,220.015,0.35,8.453,3.918,0.36,129099.0,0.2113
6000.0,43.84,0.5144,0.7119,0.0286,0.0207,0.273,2.868,1.663,203.596,0.324,7.395,3.704,0.36,129366.0,0.1868
6000.0,45.83,0.5378,0.6969,0.0245,0.0189,0.249,2.621,1.423,186.027,0.296,6.327,3.468,0.36,129644.0,0.1618
6000.0,47.83,0.5612,0.6711,0.0203,0.017,0.224,2.358,1.181,167.375,0.266,5.253,3.201,0.36,129931.0,0.1361
6000.0,49.82,0.5846,0.63,0.0162,0.015,0.198,2.081,0.939,147.723,0.235,4.179,2.885,0.36,130228.0,0.1094
6000.0,51.81,0.6079,0.5662,0.012,0.0129,0.171,1.792,0.699,127.174,0.202,3.109,2.493,0.36,130535.0,0.0815
6000.0,53.81,0.6313,0.4659,0.0079,0.0108,0.142,1.491,0.461,105.854,0.168,2.05,1.975,0.36,130852.0,0.0525
6000.0,55.8,0.6547,0.3002,0.0039,0.0085,0.113,1.182,0.227,83.913,0.134,1.01,1.227,0.36,131179.0,0.0229
6000.0,57.79,0.6781,-0.0036,0.0,0.0062,0.082,0.865,-0.002,61.438,0.098,-0.009,-0.014,0.37,131509.0,0.0
7000.0,0.0,0.0,0.0,0.0902,0.0298,0.624,5.616,7.128,465.148,0.635,31.706,6.951,0.42,146592.0,0.7259
7000.0,2.33,0.0234,0.0688,0.0888,0.0302,0.633,5.697,7.023,471.805,0.644,31.24,6.752,0.42,146686.0,0.7
7000.0,4.65,0.0468,0.1337,0.0874,0.0306,0.641,5.773,6.91,478.116,0.652,30.735,6.555,0.42,146787.0,0.6741
7000.0,6.98,0.0702,0.1946,0.0859,0.031,0.649,5.843,6.787,483.947,0.66,30.19,6.361,0.42,146897.0,0.6483
7000.0,9.3,0.0936,0.2516,0.0842,0.0313,0.656,5.906,6.655,489.162,0.667,29.6,6.171,0.42,147016.0,0.6227
7000.0,11.63,0.1169,0.305,0.0824,0.0316,0.662,5.96,6.512,493.613,0.673,28.964,5.984,0.42,147144.0,0.5973
7000.0,13.95,0.1403,0.3548,0.0804,0.0318,0.667,6.003,6.358,497.147,0.678,28.28,5.801,0.42,147281.0,0.5721
7000.0,16.28,0.1637,0.4012,0.0783,0.032,0.67,6.033,6.193,499.605,0.682,27.545,5.622,0.42,147428.0,0.5473
7000.0,18.6,0.1871,0.4443,0.0761,0.032,0.672,6.047,6.015,500.823,0.683,26.756,5.448,0.42,147585.0,0.5227
7000.0,20.93,0.2105,0.4843,0.0737,0.032,0.671,6.045,5.826,500.642,0.683,25.913,5.278,0.42,147752.0,0.4983
7000.0,23.25,0.2339,0.5212,0.0711,0.0319,0.669,6.024,5.623,498.905,0.681,25.013,5.112,0.42,147930.0,0.4742
7000.0,25.58,0.2573,0.5552,0.0684,0.0317,0.664,5.983,5.408,495.462,0.676,24.056,4.951,0.42,148119.0,0.4504
7000.0,27.91,0.2807,0.5864,0.0655,0.0314,0.657,5.919,5.18,490.178,0.669,23.042,4.793,0.42,148318.0,0.4268
7000.0,30.23,0.304,0.6148,0.0625,0.0309,0.648,5.831,4.939,482.93,0.659,21.97,4.639,0.42,148529.0,0.4033
7000.0,32.56,0.3274,0.6405,0.0593,0.0303,0.635,5.719,4.686,473.615,0.646,20.841,4.487,0.42,148750.0,0.38
7000.0,34.88,0.3508,0.6633,0.0559,0.0296,0.62,5.58,4.419,462.141,0.63,19.657,4.337,0.42,148983.0,0.3567
7000.0,37.21,0.3742,0.6832,0.0524,0.0287,0.601,5.415,4.141,448.423,0.612,18.419,4.189,0.42,149227.0,0.3334
