rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,6.18,0.4185,0.4894,0.102,0.0872,0.002,0.051,0.048,1.209,0.006,0.214,18.057,0.06,13724.0,0.298
2000.0,6.74,0.4566,0.5153,0.0984,0.0872,0.002,0.051,0.046,1.209,0.006,0.207,17.428,0.06,13768.0,0.2825
2000.0,7.31,0.4946,0.5384,0.0944,0.0867,0.002,0.051,0.045,1.202,0.006,0.198,16.807,0.06,13816.0,0.2668
2000.0,7.87,0.5327,0.5586,0.0899,0.0857,0.002,0.05,0.042,1.188,0.006,0.189,16.191,0.06,13867.0,0.2508
2000.0,8.43,0.5707,0.5758,0.0849,0.0842,0.002,0.049,0.04,1.166,0.006,0.178,15.577,0.06,13920.0,0.2345
2000.0,8.99,0.6088,0.5898,0.0796,0.0821,0.002,0.048,0.038,1.138,0.005,0.167,14.959,0.06,13977.0,0.218
2000.0,9.56,0.6468,0.6002,0.0739,0.0796,0.001,0.047,0.035,1.104,0.005,0.155,14.329,0.06,14036.0,0.2013
2000.0,10.12,0.6849,0.6068,0.0679,0.0767,0.001,0.045,0.032,1.063,0.005,0.143,13.681,0.06,14099.0,0.1843
2000.0,10.68,0.7229,0.6088,0.0618,0.0734,0.001,0.043,0.029,1.017,0.005,0.13,13.003,0.06,14164.0,0.167
2000.0,11.24,0.761,0.6055,0.0554,0.0697,0.001,0.041,0.026,0.966,0.005,0.116,12.286,0.06,14232.0,0.1495
2000.0,11.8,0.799,0.5957,0.0489,0.0656,0.001,0.038,0.023,0.909,0.004,0.103,11.512,0.06,14302.0,0.1316
2000.0,12.37,0.8371,0.578,0.0423,0.0612,0.001,0.036,0.02,0.849,0.004,0.089,10.662,0.06,14375.0,0.1133
2000.0,12.93,0.8751,0.5501,0.0355,0.0565,0.001,0.033,0.017,0.783,0.004,0.075,9.706,0.06,14451.0,0.0945
2000.0,13.49,0.9132,0.5086,0.0287,0.0515,0.001,0.03,0.014,0.714,0.003,0.06,8.601,0.06,14530.0,0.0753
2000.0,14.05,0.9512,0.4485,0.0218,0.0462,0.001,0.027,0.01,0.64,0.003,0.046,7.281,0.06,14611.0,0.0555
2000.0,14.61,0.9893,0.3614,0.0148,0.0406,0.001,0.024,0.007,0.562,0.003,0.031,5.641,0.06,14695.0,0.0355
2000.0,15.18,1.0273,0.2325,0.0079,0.0347,0.001,0.02,0.004,0.481,0.002,0.016,3.495,0.07,14781.0,0.016
2000.0,15.74,1.0653,0.0339,0.0009,0.0286,0.001,0.017,0.0,0.396,0.002,0.002,0.492,0.07,14869.0,0.0008
3000.0,0.0,0.0,0.0,0.12,0.0675,0.004,0.089,0.127,3.156,0.01,0.567,18.309,0.09,20131.0,0.4916
3000.0,0.82,0.0371,0.0643,0.1194,0.0689,0.004,0.091,0.127,3.222,0.01,0.564,17.838,0.09,20153.0,0.4777
3000.0,1.64,0.0742,0.1251,0.1187,0.0704,0.004,0.093,0.126,3.292,0.01,0.56,17.355,0.09,20178.0,0.4634
3000.0,2.47,0.1113,0.1823,0.1178,0.0719,0.005,0.095,0.125,3.365,0.011,0.556,16.861,0.09,20206.0,0.4486
3000.0,3.29,0.1484,0.2358,0.1169,0.0735,0.005,0.097,0.124,3.44,0.011,0.552,16.362,0.09,20237.0,0.4336
3000.0,4.11,0.1855,0.2857,0.1158,0.0751,0.005,0.099,0.123,3.515,0.011,0.547,15.86,0.09,20272.0,0.4183
3000.0,4.93,0.2225,0.332,0.1145,0.0767,0.005,0.101,0.122,3.588,0.011,0.54,15.359,0.09,20311.0,0.4028
3000.0,5.75,0.2596,0.3749,0.1129,0.0782,0.005,0.103,0.12,3.658,0.012,0.533,14.862,0.09,20354.0,0.3871
3000.0,6.58,0.2967,0.4143,0.1111,0.0796,0.005,0.105,0.118,3.722,0.012,0.525,14.372,0.09,20401.0,0.3713
3000.0,7.4,0.3338,0.4505,0.109,0.0808,0.005,0.106,0.116,3.777,0.012,0.515,13.891,0.09,20452.0,0.3554
3000.0,8.22,0.3709,0.4835,0.1065,0.0817,0.005,0.108,0.113,3.821,0.012,0.503,13.42,0.09,20508.0,0.3394
3000.0,9.04,0.408,0.5136,0.1036,0.0823,0.005,0.108,0.11,3.849,0.012,0.489,12.96,0.09,20568.0,0.3233
3000.0,9.86,0.4451,0.5409,0.1003,0.0825,0.005,0.109,0.106,3.86,0.012,0.474,12.51,0.09,20632.0,0.3071
3000.0,10.68,0.4822,0.5654,0.0965,0.0823,0.005,0.108,0.102,3.85,0.012,0.456,12.071,0.09,20700.0,0.2907
3000.0,11.51,0.5193,0.5872,0.0923,0.0816,0.005,0.108,0.098,3.817,0.012,0.436,11.641,0.09,20773.0,0.2741
3000.0,12.33,0.5564,0.6063,0.0876,0.0804,0.005,0.106,0.093,3.76,0.012,0.414,11.217,0.09,20850.0,0.2573
3000.0,13.15,0.5935,0.6225,0.0825,0.0787,0.005,0.104,0.088,3.681,0.012,0.39,10.797,0.09,20931.0,0.2404
3000.0,13.97,0.6305,0.6357,0.0771,0.0765,0.005,0.101,0.082,3.579,0.011,0.364,10.378,0.09,21016.0,0.2234
3000.0,14.79,0.6676,0.6456,0.0715,0.0739,0.005,0.097,0.076,3.457,0.011,0.337,9.954,0.09,21105.0,0.2062
3000.0,15.62,0.7047,0.6518,0.0656,0.0709,0.004,0.093,0.07,3.316,0.011,0.31,9.52,0.1,21198.0,0.1889
3000.0,16.44,0.7418,0.6536,0.0595,0.0675,0.004,0.089,0.063,3.157,0.01,0.281,9.07,0.1,21296.0,0.1714
3000.0,17.26,0.7789,0.6504,0.0532,0.0637,0.004,0.084,0.056,2.981,0.009,0.251,8.595,0.1,21397.0,0.1537
3000.0,18.08,0.816,0.6409,0.0468,0.0596,0.004,0.079,0.05,2.789,0.009,0.221,8.085,0.1,21502.0,0.1356
3000.0,18.9,0.8531,0.6236,0.0403,0.0552,0.003,0.073,0.043,2.58,0.008,0.19,7.524,0.1,21610.0,0.1171
3000.0,19.73,0.8902,0.5959,0.0337,0.0504,0.003,0.066,0.036,2.357,0.008,0.159,6.891,0.1,21723.0,0.0981
3000.0,20.55,0.9273,0.554,0.0271,0.0453,0.003,0.06,0.029,2.119,0.007,0.128,6.151,0.1,21839.0,0.0784
3000.0,21.37,0.9644,0.4918,0.0204,0.0399,0.003,0.053,0.022,1.867,0.006,0.096,5.25,0.1,21959.0,0.058
3000.0,22.19,1.0014,0.3983,0.0136,0.0342,0.002,0.045,0.014,1.602,0.005,0.064,4.094,0.1,22083.0,0.037
3000.0,23.01,1.0385,0.2526,0.0069,0.0283,0.002,0.037,0.007,1.324,0.004,0.033,2.504,0.1,22210.0,0.0161
3000.0,23.83,1.0756,0.0095,0.0002,0.0222,0.001,0.029,0.0,1.037,0.003,0.001,0.091,0.1,22341.0,0.0001
4000.0,0.0,0.0,0.0,0.1203,0.0643,0.01,0.151,0.227,7.13,0.017,1.01,14.438,0.12,26841.0,0.5174
4000.0,1.12,0.0381,0.0692,0.1196,0.0658,0.01,0.154,0.226,7.294,0.017,1.004,14.041,0.12,26871.0,0.5019
4000.0,2.25,0.0761,0.1344,0.1189,0.0673,0.01,0.158,0.224,7.467,0.018,0.998,13.633,0.12,26905.0,0.4859
4000.0,3.37,0.1142,0.1955,0.1181,0.069,0.01,0.162,0.223,7.647,0.018,0.991,13.218,0.12,26944.0,0.4694
4000.0,4.5,0.1522,0.2523,0.1171,0.0706,0.011,0.166,0.221,7.833,0.019,0.983,12.799,0.12,26987.0,0.4527
4000.0,5.62,0.1903,0.3051,0.116,0.0723,0.011,0.169,0.219,8.019,0.019,0.974,12.38,0.12,27036.0,0.4357
4000.0,6.75,0.2283,0.3538,0.1146,0.074,0.011,0.173,0.216,8.201,0.02,0.962,11.964,0.12,27090.0,0.4186
4000.0,7.87,0.2664,0.3986,0.113,0.0755,0.011,0.177,0.213,8.374,0.02,0.949,11.552,0.12,27150.0,0.4013
4000.0,8.99,0.3044,0.4396,0.1111,0.0769,0.011,0.18,0.21,8.531,0.02,0.933,11.148,0.12,27215.0,0.384
4000.0,10.12,0.3425,0.477,0.1089,0.0782,0.012,0.183,0.205,8.666,0.021,0.914,10.754,0.12,27287.0,0.3667
4000.0,11.24,0.3805,0.5111,0.1062,0.0791,0.012,0.185,0.2,8.769,0.021,0.892,10.37,0.12,27364.0,0.3493
4000.0,12.37,0.4186,0.542,0.1032,0.0797,0.012,0.187,0.195,8.834,0.021,0.866,9.997,0.12,27447.0,0.3318
4000.0,13.49,0.4566,0.5698,0.0996,0.0798,0.012,0.187,0.188,8.853,0.021,0.836,9.635,0.13,27537.0,0.3143
4000.0,14.62,0.4947,0.5948,0.0956,0.0795,0.012,0.186,0.18,8.818,0.021,0.803,9.283,0.13,27632.0,0.2967
4000.0,15.74,0.5327,0.6169,0.0911,0.0787,0.012,0.184,0.172,8.725,0.021,0.765,8.94,0.13,27734.0,0.2789
4000.0,16.86,0.5708,0.6362,0.0862,0.0773,0.011,0.181,0.163,8.573,0.02,0.723,8.605,0.13,27841.0,0.261
4000.0,17.99,0.6088,0.6525,0.0808,0.0754,0.011,0.177,0.153,8.363,0.02,0.679,8.274,0.13,27954.0,0.2431
4000.0,19.11,0.6469,0.6657,0.0752,0.073,0.011,0.171,0.142,8.099,0.019,0.631,7.945,0.13,28073.0,0.2251
4000.0,20.24,0.6849,0.6755,0.0692,0.0702,0.01,0.164,0.131,7.785,0.019,0.581,7.614,0.13,28198.0,0.2071
4000.0,21.36,0.723,0.6814,0.0631,0.0669,0.01,0.157,0.119,7.423,0.018,0.53,7.276,0.13,28328.0,0.1889
4000.0,22.49,0.7611,0.6826,0.0568,0.0633,0.009,0.148,0.107,7.016,0.017,0.476,6.925,0.13,28463.0,0.1705
4000.0,23.61,0.7991,0.6783,0.0503,0.0592,0.009,0.139,0.095,6.566,0.016,0.422,6.554,0.13,28604.0,0.1518
4000.0,24.73,0.8372,0.6671,0.0437,0.0548,0.008,0.128,0.082,6.075,0.015,0.366,6.152,0.13,28751.0,0.1328
4000.0,25.86,0.8752,0.6467,0.0369,0.05,0.007,0.117,0.07,5.543,0.013,0.31,5.705,0.13,28903.0,0.1133
4000.0,26.98,0.9133,0.6139,0.0301,0.0448,0.007,0.105,0.057,4.973,0.012,0.253,5.189,0.13,29060.0,0.0931
4000.0,28.11,0.9513,0.5628,0.0233,0.0394,0.006,0.092,0.044,4.366,0.01,0.196,4.568,0.13,29222.0,0.072
4000.0,29.23,0.9894,0.4835,0.0164,0.0336,0.005,0.079,0.031,3.724,0.009,0.138,3.773,0.13,29390.0,0.0499
4000.0,30.36,1.0274,0.356,0.0095,0.0275,0.004,0.064,0.018,3.05,0.007,0.08,2.675,0.13,29562.0,0.027
4000.0,31.48,1.0655,0.1349,0.0027,0.0212,0.003,0.05,0.005,2.347,0.006,0.022,0.977,0.13,29740.0,0.0052
5000.0,0.0,0.0,0.0,0.1204,0.0622,0.018,0.228,0.355,13.477,0.026,1.58,11.955,0.15,33551.0,0.536
5000.0,1.41,0.0381,0.0716,0.1198,0.0637,0.019,0.233,0.353,13.799,0.026,1.572,11.616,0.15,33588.0,0.5195
5000.0,2.81,0.0761,0.1389,0.1191,0.0653,0.019,0.239,0.351,14.141,0.027,1.563,11.269,0.15,33631.0,0.5025
5000.0,4.22,0.1142,0.2018,0.1183,0.0669,0.019,0.245,0.349,14.498,0.028,1.552,10.916,0.15,33679.0,0.4851
5000.0,5.62,0.1523,0.2604,0.1174,0.0686,0.02,0.251,0.346,14.865,0.028,1.54,10.561,0.15,33734.0,0.4674
5000.0,7.03,0.1903,0.3145,0.1162,0.0703,0.02,0.258,0.343,15.234,0.029,1.525,10.206,0.15,33795.0,0.4495
5000.0,8.43,0.2284,0.3644,0.1149,0.072,0.021,0.264,0.339,15.596,0.03,1.507,9.854,0.16,33862.0,0.4315
5000.0,9.84,0.2665,0.4102,0.1133,0.0736,0.021,0.269,0.334,15.941,0.03,1.486,9.508,0.16,33937.0,0.4134
5000.0,11.25,0.3045,0.452,0.1114,0.0751,0.022,0.275,0.329,16.256,0.031,1.462,9.168,0.16,34019.0,0.3954
5000.0,12.65,0.3426,0.4902,0.1092,0.0763,0.022,0.279,0.322,16.527,0.032,1.432,8.838,0.16,34108.0,0.3773
5000.0,14.06,0.3807,0.5249,0.1066,0.0773,0.022,0.283,0.314,16.739,0.032,1.398,8.517,0.16,34205.0,0.3592
5000.0,15.46,0.4187,0.5563,0.1035,0.0779,0.023,0.285,0.305,16.875,0.032,1.358,8.206,0.16,34309.0,0.3411
5000.0,16.87,0.4568,0.5847,0.1,0.0781,0.023,0.286,0.295,16.921,0.032,1.312,7.905,0.16,34421.0,0.323
5000.0,18.28,0.4949,0.6101,0.096,0.0779,0.023,0.285,0.283,16.862,0.032,1.259,7.615,0.16,34540.0,0.3048
5000.0,19.68,0.5329,0.6327,0.0915,0.0771,0.022,0.282,0.27,16.689,0.032,1.2,7.333,0.16,34667.0,0.2865
5000.0,21.09,0.571,0.6526,0.0865,0.0757,0.022,0.277,0.255,16.399,0.031,1.135,7.059,0.16,34802.0,0.2683
5000.0,22.49,0.609,0.6696,0.0812,0.0739,0.021,0.27,0.239,15.996,0.031,1.065,6.79,0.16,34943.0,0.25
5000.0,23.9,0.6471,0.6835,0.0755,0.0715,0.021,0.262,0.223,15.486,0.03,0.991,6.524,0.16,35092.0,0.2316
5000.0,25.3,0.6852,0.6942,0.0696,0.0687,0.02,0.251,0.205,14.875,0.028,0.913,6.258,0.16,35248.0,0.2133
5000.0,26.71,0.7232,0.7012,0.0634,0.0654,0.019,0.24,0.187,14.17,0.027,0.832,5.988,0.16,35411.0,0.1948
5000.0,28.12,0.7613,0.7039,0.0571,0.0618,0.018,0.226,0.168,13.376,0.026,0.749,5.71,0.16,35580.0,0.1763
5000.0,29.52,0.7994,0.7012,0.0506,0.0577,0.017,0.211,0.149,12.495,0.024,0.664,5.418,0.16,35757.0,0.1575
5000.0,30.93,0.8374,0.692,0.044,0.0532,0.015,0.195,0.13,11.53,0.022,0.577,5.104,0.16,35940.0,0.1383
5000.0,32.33,0.8755,0.6742,0.0373,0.0484,0.014,0.177,0.11,10.486,0.02,0.489,4.756,0.16,36130.0,0.1186
5000.0,33.74,0.9136,0.6443,0.0305,0.0432,0.013,0.158,0.09,9.363,0.018,0.4,4.356,0.16,36326.0,0.0983
5000.0,35.15,0.9516,0.5966,0.0236,0.0377,0.011,0.138,0.07,8.167,0.016,0.31,3.872,0.16,36529.0,0.0769
5000.0,36.55,0.9897,0.5208,0.0168,0.0319,0.009,0.117,0.049,6.901,0.013,0.22,3.25,0.16,36739.0,0.0544
5000.0,37.96,1.0278,0.3954,0.0099,0.0257,0.007,0.094,0.029,5.57,0.011,0.13,2.376,0.16,36955.0,0.0305
5000.0,39.36,1.0658,0.1688,0.0031,0.0193,0.006,0.071,0.009,4.181,0.008,0.04,0.978,0.16,37177.0,0.007
6000.0,0.0,0.0,0.0,0.1206,0.0608,0.03,0.32,0.512,22.739,0.036,2.278,10.217,0.19,40261.0,0.5501
6000.0,1.66,0.0374,0.0721,0.12,0.0622,0.031,0.328,0.51,23.29,0.037,2.267,9.927,0.19,40305.0,0.5331
6000.0,3.31,0.0748,0.1399,0.1194,0.0638,0.032,0.336,0.507,23.874,0.038,2.254,9.629,0.19,40355.0,0.5157
6000.0,4.97,0.1122,0.2033,0.1186,0.0654,0.033,0.345,0.504,24.485,0.039,2.24,9.328,0.19,40412.0,0.4979
6000.0,6.63,0.1496,0.2623,0.1177,0.0671,0.034,0.354,0.5,25.113,0.04,2.222,9.024,0.19,40475.0,0.4799
6000.0,8.29,0.187,0.3168,0.1166,0.0688,0.035,0.363,0.495,25.747,0.041,2.202,8.722,0.19,40547.0,0.4616
6000.0,9.94,0.2244,0.3671,0.1153,0.0705,0.035,0.372,0.49,26.372,0.042,2.178,8.421,0.19,40626.0,0.4433
6000.0,11.6,0.2618,0.4133,0.1138,0.0721,0.036,0.38,0.483,26.972,0.043,2.149,8.126,0.19,40713.0,0.4249
6000.0,13.26,0.2992,0.4555,0.112,0.0736,0.037,0.388,0.476,27.525,0.044,2.115,7.837,0.19,40808.0,0.4066
6000.0,14.92,0.3366,0.4941,0.1099,0.0748,0.038,0.395,0.467,28.009,0.045,2.075,7.556,0.19,40912.0,0.3883
6000.0,16.57,0.374,0.5292,0.1074,0.0759,0.038,0.4,0.456,28.399,0.045,2.028,7.283,0.19,41024.0,0.37
6000.0,18.23,0.4114,0.561,0.1045,0.0766,0.038,0.404,0.444,28.668,0.046,1.973,7.02,0.19,41146.0,0.3517
6000.0,19.89,0.4488,0.5898,0.1011,0.0769,0.039,0.406,0.429,28.792,0.046,1.91,6.765,0.19,41276.0,0.3335
6000.0,21.55,0.4862,0.6158,0.0973,0.0768,0.039,0.405,0.413,28.745,0.046,1.838,6.52,0.19,41415.0,0.3153
6000.0,23.2,0.5236,0.639,0.093,0.0762,0.038,0.402,0.395,28.511,0.045,1.757,6.282,0.19,41562.0,0.297
6000.0,24.86,0.5609,0.6596,0.0882,0.075,0.038,0.396,0.375,28.08,0.045,1.667,6.053,0.19,41718.0,0.2787
6000.0,26.52,0.5983,0.6776,0.0831,0.0734,0.037,0.387,0.353,27.457,0.044,1.569,5.829,0.19,41883.0,0.2605
6000.0,28.17,0.6357,0.6928,0.0776,0.0712,0.036,0.375,0.33,26.649,0.042,1.466,5.609,0.19,42056.0,0.2422
6000.0,29.83,0.6731,0.705,0.0718,0.0686,0.034,0.362,0.305,25.669,0.041,1.357,5.391,0.19,42237.0,0.224
6000.0,31.49,0.7105,0.714,0.0659,0.0655,0.033,0.346,0.28,24.527,0.039,1.244,5.172,0.19,42426.0,0.2057
6000.0,33.15,0.7479,0.7191,0.0597,0.0621,0.031,0.327,0.253,23.229,0.037,1.127,4.949,0.19,42624.0,0.1874
6000.0,34.8,0.7853,0.7198,0.0534,0.0582,0.029,0.307,0.227,21.783,0.035,1.008,4.717,0.19,42829.0,0.1689
6000.0,36.46,0.8227,0.7149,0.0469,0.054,0.027,0.284,0.199,20.194,0.032,0.886,4.473,0.19,43042.0,0.1501
6000.0,38.12,0.8601,0.703,0.0403,0.0493,0.025,0.26,0.171,18.467,0.029,0.762,4.207,0.19,43263.0,0.131
6000.0,39.78,0.8975,0.6813,0.0337,0.0444,0.022,0.234,0.143,16.605,0.026,0.636,3.907,0.19,43491.0,0.1112
6000.0,41.43,0.9349,0.6458,0.027,0.0391,0.02,0.206,0.115,14.615,0.023,0.51,3.555,0.19,43727.0,0.0905
6000.0,43.09,0.9723,0.5887,0.0202,0.0334,0.017,0.176,0.086,12.502,0.02,0.382,3.117,0.19,43971.0,0.0687
6000.0,44.75,1.0097,0.4954,0.0135,0.0275,0.014,0.145,0.057,10.276,0.016,0.254,2.526,0.19,44222.0,0.0454
6000.0,46.41,1.0471,0.3323,0.0067,0.0212,0.011,0.112,0.029,7.945,0.013,0.127,1.633,0.2,44480.0,0.0208
6000.0,48.06,1.0845,0.0038,0.0001,0.0148,0.007,0.078,0.0,5.52,0.009,0.001,0.018,0.2,44745.0,0.0
7000.0,0.0,0.0,0.0,0.1208,0.0597,0.048,0.428,0.698,35.462,0.048,3.105,8.928,0.22,46970.0,0.5612
7000.0,1.94,0.0375,0.0736,0.1202,0.0612,0.049,0.439,0.695,36.344,0.05,3.09,8.67,0.22,47022.0,0.5436
7000.0,3.87,0.0749,0.1427,0.1195,0.0627,0.05,0.45,0.691,37.28,0.051,3.073,8.406,0.22,47081.0,0.5256
7000.0,5.81,0.1124,0.2073,0.1188,0.0644,0.051,0.462,0.686,38.259,0.052,3.053,8.138,0.22,47147.0,0.5072
7000.0,7.75,0.1498,0.2673,0.1179,0.0661,0.053,0.474,0.681,39.266,0.054,3.03,7.869,0.22,47221.0,0.4886
7000.0,9.68,0.1873,0.3227,0.1168,0.0678,0.054,0.486,0.675,40.285,0.055,3.003,7.601,0.22,47305.0,0.4698
7000.0,11.62,0.2248,0.3737,0.1155,0.0695,0.055,0.499,0.668,41.291,0.056,2.97,7.335,0.22,47397.0,0.4509
7000.0,13.56,0.2622,0.4205,0.114,0.0711,0.057,0.51,0.659,42.257,0.058,2.932,7.074,0.22,47499.0,0.432
7000.0,15.49,0.2997,0.4632,0.1122,0.0726,0.058,0.521,0.649,43.15,0.059,2.886,6.819,0.22,47610.0,0.4132
7000.0,17.43,0.3371,0.5022,0.1101,0.0739,0.059,0.53,0.637,43.933,0.06,2.831,6.572,0.22,47732.0,0.3944
7000.0,19.37,0.3746,0.5376,0.1076,0.075,0.06,0.538,0.622,44.567,0.061,2.767,6.332,0.22,47864.0,0.3757
7000.0,21.3,0.4121,0.5698,0.1047,0.0757,0.06,0.543,0.605,45.008,0.061,2.693,6.101,0.22,48006.0,0.3571
7000.0,23.24,0.4495,0.5989,0.1014,0.0761,0.061,0.546,0.586,45.217,0.062,2.606,5.878,0.22,48158.0,0.3385
7000.0,25.18,0.487,0.6251,0.0975,0.076,0.061,0.545,0.564,45.153,0.062,2.508,5.663,0.22,48320.0,0.3199
7000.0,27.12,0.5244,0.6486,0.0932,0.0754,0.06,0.541,0.539,44.789,0.061,2.397,5.457,0.22,48493.0,0.3013
7000.0,29.05,0.5619,0.6695,0.0884,0.0742,0.059,0.533,0.511,44.11,0.06,2.274,5.257,0.22,48676.0,0.2828
7000.0,30.99,0.5993,0.6879,0.0833,0.0726,0.058,0.521,0.481,43.121,0.059,2.141,5.063,0.22,48868.0,0.2643
7000.0,32.93,0.6368,0.7035,0.0778,0.0704,0.056,0.505,0.45,41.837,0.057,2.0,4.873,0.22,49071.0,0.2458
