rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,2.3,0.3469,0.4389,0.1056,0.0835,0.0,0.007,0.008,0.084,0.001,0.036,43.538,0.03,6730.0,0.328
1000.0,2.49,0.3758,0.4621,0.1013,0.0824,0.0,0.007,0.008,0.083,0.001,0.034,42.31,0.03,6744.0,0.3122
1000.0,2.68,0.4047,0.4827,0.0966,0.081,0.0,0.007,0.007,0.082,0.001,0.033,41.047,0.03,6760.0,0.2959
1000.0,2.87,0.4336,0.5007,0.0917,0.0795,0.0,0.007,0.007,0.08,0.001,0.031,39.735,0.03,6776.0,0.2791
1000.0,3.07,0.4625,0.5156,0.0866,0.0777,0.0,0.007,0.007,0.078,0.001,0.029,38.36,0.03,6792.0,0.2617
1000.0,3.26,0.4914,0.527,0.0811,0.0756,0.0,0.006,0.006,0.076,0.001,0.028,36.904,0.03,6810.0,0.2437
1000.0,3.45,0.5203,0.5345,0.0754,0.0734,0.0,0.006,0.006,0.074,0.001,0.026,35.349,0.03,6828.0,0.225
1000.0,3.64,0.5492,0.5374,0.0694,0.0709,0.0,0.006,0.005,0.072,0.001,0.024,33.673,0.03,6847.0,0.2057
1000.0,3.83,0.5781,0.5351,0.0632,0.0683,0.0,0.006,0.005,0.069,0.001,0.022,31.852,0.03,6867.0,0.1857
1000.0,4.02,0.607,0.5268,0.0569,0.0656,0.0,0.006,0.004,0.066,0.001,0.019,29.861,0.03,6887.0,0.1652
1000.0,4.22,0.6359,0.5113,0.0504,0.0627,0.0,0.005,0.004,0.063,0.001,0.017,27.667,0.03,6908.0,0.144
1000.0,4.41,0.6649,0.4875,0.0438,0.0597,0.0,0.005,0.003,0.06,0.001,0.015,25.232,0.03,6930.0,0.1224
1000.0,4.6,0.6938,0.4538,0.037,0.0566,0.0,0.005,0.003,0.057,0.001,0.013,22.511,0.03,6952.0,0.1004
1000.0,4.79,0.7227,0.4085,0.0302,0.0534,0.0,0.005,0.002,0.054,0.001,0.01,19.449,0.03,6976.0,0.0783
1000.0,4.98,0.7516,0.3489,0.0232,0.0501,0.0,0.004,0.002,0.05,0.0,0.008,15.977,0.03,7000.0,0.0565
1000.0,5.17,0.7805,0.2723,0.0163,0.0467,0.0,0.004,0.001,0.047,0.0,0.006,12.006,0.03,7024.0,0.0355
1000.0,5.37,0.8094,0.1746,0.0093,0.0432,0.0,0.004,0.001,0.044,0.0,0.003,7.424,0.03,7050.0,0.0166
1000.0,5.56,0.8383,0.0508,0.0024,0.0398,0.0,0.003,0.0,0.04,0.0,0.001,2.087,0.03,7076.0,0.0024
2000.0,0.0,0.0,0.0,0.1385,0.0742,0.001,0.025,0.042,0.599,0.003,0.189,32.128,0.06,13224.0,0.5546
2000.0,0.39,0.0294,0.0537,0.137,0.075,0.001,0.026,0.042,0.605,0.003,0.186,31.407,0.06,13237.0,0.5391
2000.0,0.78,0.0588,0.1049,0.1352,0.0758,0.001,0.026,0.041,0.612,0.003,0.184,30.684,0.06,13250.0,0.5233
2000.0,1.17,0.0883,0.1537,0.1333,0.0766,0.001,0.026,0.041,0.618,0.003,0.182,29.96,0.06,13266.0,0.5073
2000.0,1.56,0.1177,0.2,0.1312,0.0772,0.001,0.026,0.04,0.623,0.003,0.179,29.239,0.06,13282.0,0.4912
2000.0,1.95,0.1471,0.2439,0.1289,0.0778,0.001,0.027,0.039,0.627,0.003,0.175,28.522,0.06,13300.0,0.4749
2000.0,2.34,0.1765,0.2854,0.1264,0.0782,0.001,0.027,0.039,0.631,0.003,0.172,27.812,0.06,13319.0,0.4585
2000.0,2.73,0.206,0.3245,0.1236,0.0784,0.001,0.027,0.038,0.633,0.003,0.168,27.109,0.06,13340.0,0.4419
2000.0,3.12,0.2354,0.3614,0.1205,0.0785,0.001,0.027,0.037,0.633,0.003,0.164,26.413,0.06,13362.0,0.4252
2000.0,3.51,0.2648,0.3959,0.1172,0.0784,0.001,0.027,0.036,0.632,0.003,0.16,25.724,0.06,13385.0,0.4084
2000.0,3.9,0.2942,0.4282,0.1136,0.078,0.001,0.027,0.035,0.63,0.003,0.155,25.041,0.06,13411.0,0.3914
2000.0,4.29,0.3237,0.4582,0.1097,0.0775,0.001,0.026,0.034,0.625,0.003,0.149,24.361,0.06,13437.0,0.3742
2000.0,4.68,0.3531,0.4859,0.1055,0.0767,0.001,0.026,0.032,0.619,0.003,0.144,23.68,0.06,13466.0,0.3567
2000.0,5.07,0.3825,0.5112,0.101,0.0756,0.001,0.026,0.031,0.61,0.003,0.138,22.995,0.06,13495.0,0.339
2000.0,5.46,0.4119,0.5339,0.0963,0.0743,0.001,0.025,0.029,0.599,0.003,0.131,22.299,0.06,13527.0,0.3209
2000.0,5.85,0.4413,0.5538,0.0912,0.0727,0.001,0.025,0.028,0.587,0.003,0.124,21.588,0.06,13560.0,0.3024
2000.0,6.24,0.4708,0.5706,0.0859,0.0709,0.001,0.024,0.026,0.572,0.003,0.117,20.853,0.06,13594.0,0.2834
2000.0,6.63,0.5002,0.5839,0.0803,0.0688,0.001,0.023,0.025,0.555,0.003,0.109,20.084,0.06,13630.0,0.2639
2000.0,7.02,0.5296,0.5932,0.0744,0.0664,0.001,0.023,0.023,0.536,0.003,0.101,19.273,0.06,13668.0,0.2437
2000.0,7.41,0.559,0.5981,0.0683,0.0638,0.001,0.022,0.021,0.515,0.002,0.093,18.407,0.06,13707.0,0.223
2000.0,7.8,0.5885,0.5976,0.0619,0.061,0.001,0.021,0.019,0.492,0.002,0.084,17.472,0.06,13748.0,0.2017
2000.0,8.19,0.6179,0.5908,0.0555,0.058,0.001,0.02,0.017,0.468,0.002,0.076,16.452,0.06,13790.0,0.1797
2000.0,8.58,0.6473,0.5765,0.0489,0.0549,0.001,0.019,0.015,0.443,0.002,0.067,15.324,0.06,13833.0,0.1571
2000.0,8.97,0.6767,0.5531,0.0421,0.0515,0.001,0.018,0.013,0.416,0.002,0.057,14.063,0.06,13878.0,0.1338
2000.0,9.36,0.7062,0.5185,0.0353,0.0481,0.001,0.016,0.011,0.388,0.002,0.048,12.632,0.06,13925.0,0.11
2000.0,9.75,0.7356,0.4697,0.0284,0.0445,0.0,0.015,0.009,0.359,0.002,0.039,10.985,0.06,13973.0,0.0858
2000.0,10.14,0.765,0.4027,0.0214,0.0407,0.0,0.014,0.007,0.329,0.002,0.029,9.057,0.06,14022.0,0.0615
2000.0,10.53,0.7944,0.3119,0.0145,0.0369,0.0,0.013,0.004,0.298,0.001,0.02,6.756,0.06,14073.0,0.0377
2000.0,10.92,0.8238,0.1889,0.0076,0.033,0.0,0.011,0.002,0.266,0.001,0.01,3.946,0.06,14125.0,0.0159
2000.0,11.31,0.8533,0.0208,0.0007,0.029,0.0,0.01,0.0,0.234,0.001,0.001,0.42,0.06,14179.0,0.0005
3000.0,0.0,0.0,0.0,0.1389,0.0705,0.003,0.054,0.096,1.921,0.006,0.425,22.586,0.08,19836.0,0.5855
3000.0,0.59,0.0296,0.0569,0.1373,0.0714,0.003,0.055,0.095,1.945,0.006,0.421,22.05,0.08,19855.0,0.5683
3000.0,1.18,0.0592,0.1111,0.1356,0.0723,0.003,0.055,0.093,1.968,0.006,0.415,21.513,0.08,19876.0,0.551
3000.0,1.77,0.0888,0.1624,0.1337,0.0731,0.003,0.056,0.092,1.99,0.006,0.409,20.977,0.08,19899.0,0.5335
3000.0,2.36,0.1184,0.2111,0.1315,0.0738,0.003,0.057,0.091,2.009,0.006,0.403,20.446,0.08,19923.0,0.5158
3000.0,2.94,0.148,0.2571,0.1292,0.0744,0.003,0.057,0.089,2.026,0.006,0.396,19.92,0.08,19950.0,0.4981
3000.0,3.53,0.1776,0.3005,0.1266,0.0749,0.003,0.057,0.087,2.039,0.006,0.388,19.402,0.08,19979.0,0.4803
3000.0,4.12,0.2073,0.3413,0.1238,0.0752,0.003,0.058,0.085,2.047,0.007,0.379,18.89,0.08,20011.0,0.4624
3000.0,4.71,0.2369,0.3797,0.1208,0.0753,0.003,0.058,0.083,2.051,0.007,0.37,18.387,0.08,20044.0,0.4444
3000.0,5.3,0.2665,0.4156,0.1174,0.0753,0.003,0.058,0.081,2.049,0.007,0.36,17.892,0.08,20080.0,0.4264
3000.0,5.89,0.2961,0.4492,0.1138,0.075,0.003,0.058,0.078,2.042,0.006,0.348,17.403,0.08,20118.0,0.4083
3000.0,6.48,0.3257,0.4804,0.1098,0.0745,0.003,0.057,0.076,2.027,0.006,0.336,16.92,0.08,20159.0,0.39
3000.0,7.07,0.3553,0.5092,0.1056,0.0737,0.003,0.057,0.073,2.006,0.006,0.323,16.44,0.08,20202.0,0.3716
3000.0,7.65,0.3849,0.5356,0.1011,0.0726,0.003,0.056,0.07,1.978,0.006,0.31,15.961,0.08,20247.0,0.353
3000.0,8.24,0.4145,0.5593,0.0963,0.0713,0.003,0.055,0.066,1.943,0.006,0.295,15.478,0.08,20295.0,0.3341
3000.0,8.83,0.4441,0.5803,0.0912,0.0698,0.003,0.054,0.063,1.9,0.006,0.279,14.988,0.08,20344.0,0.3148
3000.0,9.42,0.4737,0.5983,0.0858,0.0679,0.002,0.052,0.059,1.849,0.006,0.263,14.487,0.08,20397.0,0.2951
3000.0,10.01,0.5033,0.6129,0.0801,0.0658,0.002,0.05,0.055,1.791,0.006,0.245,13.967,0.08,20451.0,0.2749
3000.0,10.6,0.5329,0.6236,0.0741,0.0633,0.002,0.049,0.051,1.725,0.005,0.227,13.422,0.08,20508.0,0.2542
3000.0,11.19,0.5625,0.6299,0.068,0.0607,0.002,0.047,0.047,1.653,0.005,0.208,12.845,0.08,20568.0,0.2329
3000.0,11.78,0.5921,0.6311,0.0616,0.0578,0.002,0.044,0.042,1.574,0.005,0.189,12.225,0.08,20629.0,0.2111
3000.0,12.36,0.6218,0.6261,0.0551,0.0547,0.002,0.042,0.038,1.49,0.005,0.169,11.55,0.08,20693.0,0.1886
3000.0,12.95,0.6514,0.6136,0.0484,0.0514,0.002,0.039,0.033,1.4,0.004,0.148,10.805,0.09,20759.0,0.1654
3000.0,13.54,0.681,0.5918,0.0417,0.048,0.002,0.037,0.029,1.306,0.004,0.128,9.968,0.09,20827.0,0.1416
3000.0,14.13,0.7106,0.5584,0.0348,0.0443,0.002,0.034,0.024,1.207,0.004,0.107,9.013,0.09,20898.0,0.117
3000.0,14.72,0.7402,0.5098,0.0279,0.0405,0.001,0.031,0.019,1.104,0.004,0.086,7.901,0.09,20970.0,0.0918
3000.0,15.31,0.7698,0.4412,0.021,0.0366,0.001,0.028,0.014,0.996,0.003,0.064,6.573,0.09,21045.0,0.0662
3000.0,15.9,0.7994,0.3447,0.014,0.0325,0.001,0.025,0.01,0.886,0.003,0.043,4.947,0.09,21123.0,0.0408
3000.0,16.49,0.829,0.2084,0.0071,0.0284,0.001,0.022,0.005,0.773,0.002,0.022,2.884,0.09,21202.0,0.0169
3000.0,17.07,0.8586,0.0116,0.0003,0.0241,0.001,0.019,0.0,0.657,0.002,0.001,0.155,0.09,21284.0,0.0002
4000.0,0.0,0.0,0.0,0.1391,0.0683,0.006,0.093,0.17,4.412,0.011,0.757,17.509,0.11,26448.0,0.6057
4000.0,0.81,0.0304,0.0603,0.1375,0.0693,0.006,0.095,0.168,4.473,0.011,0.749,17.068,0.11,26474.0,0.587
4000.0,1.61,0.0608,0.1176,0.1357,0.0702,0.006,0.096,0.166,4.532,0.011,0.739,16.628,0.11,26503.0,0.5681
4000.0,2.42,0.0912,0.1717,0.1337,0.0711,0.006,0.097,0.164,4.587,0.011,0.728,16.19,0.11,26534.0,0.5491
4000.0,3.23,0.1217,0.2228,0.1316,0.0718,0.006,0.098,0.161,4.636,0.011,0.716,15.756,0.11,26568.0,0.53
4000.0,4.03,0.1521,0.271,0.1291,0.0725,0.006,0.099,0.158,4.678,0.011,0.703,15.329,0.11,26605.0,0.5109
4000.0,4.84,0.1825,0.3162,0.1265,0.073,0.006,0.1,0.155,4.711,0.011,0.689,14.908,0.11,26646.0,0.4917
4000.0,5.65,0.2129,0.3587,0.1235,0.0733,0.006,0.1,0.151,4.733,0.011,0.673,14.495,0.11,26689.0,0.4725
4000.0,6.45,0.2433,0.3985,0.1203,0.0735,0.006,0.1,0.147,4.742,0.011,0.655,14.09,0.11,26736.0,0.4533
4000.0,7.26,0.2737,0.4357,0.1168,0.0734,0.006,0.1,0.143,4.737,0.011,0.636,13.693,0.11,26786.0,0.4341
4000.0,8.06,0.3042,0.4703,0.113,0.0731,0.006,0.1,0.138,4.717,0.011,0.615,13.303,0.11,26839.0,0.4148
4000.0,8.87,0.3346,0.5024,0.1089,0.0725,0.006,0.099,0.133,4.68,0.011,0.593,12.919,0.11,26895.0,0.3954
4000.0,9.68,0.365,0.532,0.1044,0.0717,0.006,0.098,0.128,4.625,0.011,0.569,12.539,0.11,26955.0,0.3758
4000.0,10.48,0.3954,0.5589,0.0997,0.0705,0.006,0.096,0.122,4.552,0.011,0.543,12.16,0.11,27018.0,0.3561
4000.0,11.29,0.4258,0.5831,0.0946,0.0691,0.006,0.094,0.116,4.461,0.011,0.515,11.78,0.11,27084.0,0.3361
4000.0,12.1,0.4562,0.6043,0.0893,0.0674,0.006,0.092,0.109,4.351,0.01,0.486,11.395,0.11,27154.0,0.3158
4000.0,12.9,0.4866,0.6223,0.0836,0.0654,0.006,0.089,0.102,4.22,0.01,0.455,11.002,0.11,27227.0,0.295
4000.0,13.71,0.5171,0.6367,0.0776,0.063,0.005,0.086,0.095,4.069,0.01,0.423,10.594,0.11,27303.0,0.2738
4000.0,14.52,0.5475,0.647,0.0714,0.0604,0.005,0.082,0.087,3.9,0.009,0.389,10.167,0.11,27383.0,0.252
4000.0,15.32,0.5779,0.6525,0.065,0.0575,0.005,0.078,0.08,3.715,0.009,0.354,9.714,0.11,27466.0,0.2297
4000.0,16.13,0.6083,0.6523,0.0584,0.0544,0.005,0.074,0.071,3.514,0.008,0.318,9.225,0.11,27551.0,0.2067
4000.0,16.94,0.6387,0.6452,0.0516,0.0511,0.004,0.07,0.063,3.298,0.008,0.281,8.69,0.11,27641.0,0.1831
4000.0,17.74,0.6691,0.6294,0.0447,0.0475,0.004,0.065,0.055,3.069,0.007,0.244,8.092,0.11,27733.0,0.1587
4000.0,18.55,0.6995,0.6027,0.0377,0.0438,0.004,0.06,0.046,2.827,0.007,0.206,7.412,0.11,27828.0,0.1335
4000.0,19.36,0.73,0.5617,0.0307,0.0399,0.003,0.054,0.038,2.574,0.006,0.167,6.619,0.11,27927.0,0.1075
4000.0,20.16,0.7604,0.5012,0.0236,0.0358,0.003,0.049,0.029,2.309,0.006,0.128,5.67,0.11,28028.0,0.0808
4000.0,20.97,0.7908,0.4132,0.0165,0.0315,0.003,0.043,0.02,2.036,0.005,0.09,4.495,0.11,28133.0,0.0535
4000.0,21.77,0.8212,0.2845,0.0094,0.0272,0.002,0.037,0.012,1.754,0.004,0.051,2.98,0.11,28241.0,0.0268
4000.0,22.58,0.8516,0.0911,0.0024,0.0227,0.002,0.031,0.003,1.466,0.003,0.013,0.921,0.12,28352.0,0.0042
5000.0,0.0,0.0,0.0,0.1393,0.0669,0.011,0.143,0.266,8.431,0.016,1.185,14.335,0.14,33059.0,0.6203
5000.0,0.99,0.0298,0.0605,0.1377,0.0678,0.011,0.145,0.263,8.552,0.016,1.172,13.974,0.14,33091.0,0.6013
5000.0,1.97,0.0595,0.1178,0.136,0.0688,0.012,0.147,0.26,8.668,0.017,1.157,13.613,0.14,33126.0,0.582
5000.0,2.96,0.0893,0.172,0.1341,0.0696,0.012,0.148,0.257,8.777,0.017,1.141,13.255,0.14,33165.0,0.5627
5000.0,3.95,0.1191,0.2232,0.132,0.0704,0.012,0.15,0.252,8.875,0.017,1.123,12.902,0.14,33206.0,0.5434
5000.0,4.93,0.1489,0.2715,0.1296,0.0711,0.012,0.151,0.248,8.96,0.017,1.103,12.553,0.14,33251.0,0.524
5000.0,5.92,0.1786,0.3169,0.1271,0.0716,0.012,0.153,0.243,9.028,0.017,1.081,12.21,0.14,33300.0,0.5046
5000.0,6.91,0.2084,0.3596,0.1242,0.072,0.012,0.153,0.238,9.077,0.017,1.057,11.875,0.14,33353.0,0.4852
5000.0,7.89,0.2382,0.3996,0.1211,0.0722,0.012,0.154,0.232,9.102,0.017,1.031,11.546,0.14,33409.0,0.4659
5000.0,8.88,0.2679,0.437,0.1177,0.0722,0.012,0.154,0.225,9.102,0.017,1.002,11.225,0.14,33470.0,0.4465
5000.0,9.87,0.2977,0.4719,0.1141,0.072,0.012,0.153,0.218,9.072,0.017,0.971,10.91,0.14,33534.0,0.4272
5000.0,10.85,0.3275,0.5044,0.1101,0.0715,0.012,0.152,0.211,9.012,0.017,0.937,10.6,0.14,33602.0,0.4078
5000.0,11.84,0.3573,0.5345,0.1058,0.0707,0.012,0.151,0.202,8.919,0.017,0.901,10.296,0.14,33674.0,0.3883
5000.0,12.83,0.387,0.562,0.1013,0.0697,0.012,0.149,0.194,8.792,0.017,0.862,9.994,0.14,33750.0,0.3687
5000.0,13.81,0.4168,0.587,0.0964,0.0685,0.012,0.146,0.184,8.63,0.016,0.82,9.693,0.14,33830.0,0.3489
5000.0,14.8,0.4466,0.6093,0.0913,0.0669,0.011,0.143,0.175,8.432,0.016,0.776,9.39,0.14,33914.0,0.3289
5000.0,15.79,0.4764,0.6287,0.0858,0.065,0.011,0.139,0.164,8.195,0.016,0.73,9.084,0.14,34002.0,0.3085
5000.0,16.77,0.5061,0.6449,0.08,0.0628,0.011,0.134,0.153,7.92,0.015,0.681,8.769,0.14,34094.0,0.2876
5000.0,17.76,0.5359,0.6574,0.074,0.0604,0.01,0.129,0.142,7.609,0.015,0.63,8.443,0.14,34190.0,0.2664
5000.0,18.75,0.5657,0.6658,0.0678,0.0576,0.01,0.123,0.13,7.264,0.014,0.577,8.101,0.14,34290.0,0.2446
5000.0,19.74,0.5954,0.6694,0.0614,0.0546,0.009,0.116,0.118,6.889,0.013,0.523,7.737,0.14,34393.0,0.2223
5000.0,20.72,0.6252,0.667,0.0549,0.0514,0.009,0.11,0.105,6.485,0.012,0.467,7.342,0.14,34501.0,0.1994
5000.0,21.71,0.655,0.6574,0.0482,0.048,0.008,0.102,0.092,6.053,0.012,0.41,6.907,0.14,34612.0,0.1758
5000.0,22.7,0.6848,0.6387,0.0414,0.0444,0.008,0.095,0.079,5.596,0.011,0.352,6.419,0.14,34727.0,0.1514
5000.0,23.68,0.7145,0.6082,0.0345,0.0406,0.007,0.086,0.066,5.115,0.01,0.294,5.858,0.14,34845.0,0.1262
5000.0,24.67,0.7443,0.5619,0.0276,0.0366,0.006,0.078,0.053,4.611,0.009,0.235,5.196,0.14,34968.0,0.1001
5000.0,25.66,0.7741,0.4935,0.0207,0.0324,0.005,0.069,0.04,4.088,0.008,0.176,4.388,0.14,35094.0,0.0731
5000.0,26.64,0.8038,0.3928,0.0138,0.0281,0.005,0.06,0.026,3.547,0.007,0.117,3.363,0.14,35224.0,0.0457
5000.0,27.63,0.8336,0.2418,0.0069,0.0237,0.004,0.051,0.013,2.992,0.006,0.059,1.996,0.14,35358.0,0.0192
5000.0,28.62,0.8634,0.0053,0.0001,0.0192,0.003,0.041,0.0,2.426,0.005,0.001,0.042,0.14,35495.0,0.0001
6000.0,0.0,0.0,0.0,0.1395,0.0658,0.019,0.202,0.384,14.338,0.023,1.709,12.155,0.17,39671.0,0.6316
6000.0,1.19,0.0298,0.0616,0.1379,0.0668,0.02,0.205,0.38,14.551,0.023,1.69,11.843,0.17,39709.0,0.6119
6000.0,2.37,0.0596,0.1199,0.1362,0.0677,0.02,0.208,0.375,14.756,0.023,1.669,11.532,0.17,39751.0,0.5921
6000.0,3.56,0.0895,0.1751,0.1343,0.0686,0.02,0.211,0.37,14.948,0.024,1.645,11.224,0.17,39797.0,0.5722
6000.0,4.74,0.1193,0.2271,0.1322,0.0694,0.02,0.213,0.364,15.123,0.024,1.619,10.919,0.17,39848.0,0.5523
6000.0,5.93,0.1491,0.2761,0.1298,0.0701,0.02,0.215,0.358,15.274,0.024,1.591,10.62,0.17,39902.0,0.5323
6000.0,7.12,0.1789,0.3221,0.1273,0.0707,0.021,0.217,0.351,15.397,0.025,1.559,10.326,0.17,39961.0,0.5124
6000.0,8.3,0.2087,0.3653,0.1244,0.0711,0.021,0.218,0.343,15.485,0.025,1.524,10.038,0.17,40024.0,0.4926
6000.0,9.49,0.2386,0.4058,0.1213,0.0713,0.021,0.219,0.334,15.534,0.025,1.486,9.757,0.17,40092.0,0.4728
6000.0,10.67,0.2684,0.4437,0.1179,0.0713,0.021,0.219,0.325,15.537,0.025,1.445,9.483,0.17,40164.0,0.453
6000.0,11.86,0.2982,0.4791,0.1142,0.0711,0.021,0.218,0.315,15.49,0.025,1.4,9.214,0.17,40242.0,0.4333
6000.0,13.05,0.328,0.512,0.1103,0.0706,0.021,0.217,0.304,15.389,0.024,1.351,8.952,0.17,40324.0,0.4135
6000.0,14.23,0.3578,0.5424,0.106,0.0699,0.02,0.215,0.292,15.231,0.024,1.298,8.693,0.17,40410.0,0.3937
6000.0,15.42,0.3876,0.5704,0.1014,0.0689,0.02,0.211,0.279,15.013,0.024,1.242,8.438,0.17,40502.0,0.3738
6000.0,16.6,0.4175,0.5958,0.0965,0.0676,0.02,0.208,0.266,14.733,0.023,1.183,8.185,0.17,40598.0,0.3538
6000.0,17.79,0.4473,0.6185,0.0913,0.0661,0.019,0.203,0.252,14.39,0.023,1.119,7.931,0.17,40700.0,0.3335
6000.0,18.98,0.4771,0.6384,0.0859,0.0642,0.019,0.197,0.237,13.981,0.022,1.052,7.674,0.17,40805.0,0.3129
6000.0,20.16,0.5069,0.6551,0.0801,0.062,0.018,0.19,0.221,13.502,0.021,0.981,7.412,0.17,40916.0,0.2918
6000.0,21.35,0.5367,0.6683,0.0741,0.0595,0.017,0.183,0.204,12.96,0.021,0.908,7.141,0.17,41031.0,0.2704
6000.0,22.53,0.5666,0.6775,0.0678,0.0567,0.017,0.174,0.187,12.359,0.02,0.831,6.858,0.17,41151.0,0.2485
6000.0,23.72,0.5964,0.6819,0.0614,0.0537,0.016,0.165,0.169,11.703,0.019,0.753,6.558,0.17,41276.0,0.2261
6000.0,24.91,0.6262,0.6805,0.0549,0.0505,0.015,0.155,0.151,10.996,0.018,0.672,6.233,0.17,41405.0,0.2031
6000.0,26.09,0.656,0.6721,0.0482,0.047,0.014,0.144,0.133,10.241,0.016,0.59,5.876,0.17,41539.0,0.1794
6000.0,27.28,0.6858,0.6547,0.0414,0.0433,0.013,0.133,0.114,9.439,0.015,0.507,5.475,0.17,41677.0,0.1549
6000.0,28.46,0.7157,0.6255,0.0345,0.0395,0.012,0.121,0.095,8.595,0.014,0.423,5.013,0.17,41820.0,0.1295
6000.0,29.65,0.7455,0.5804,0.0276,0.0354,0.01,0.109,0.076,7.711,0.012,0.338,4.465,0.17,41967.0,0.1031
6000.0,30.84,0.7753,0.5127,0.0206,0.0312,0.009,0.096,0.057,6.791,0.011,0.253,3.793,0.17,42119.0,0.0758
6000.0,32.02,0.8051,0.4112,0.0137,0.0268,0.008,0.082,0.038,5.84,0.009,0.168,2.929,0.17,42276.0,0.0477
6000.0,33.21,0.8349,0.2555,0.0068,0.0223,0.007,0.069,0.019,4.863,0.008,0.084,1.755,0.17,42437.0,0.0202
6000.0,34.39,0.8647,0.0036,0.0001,0.0177,0.005,0.054,0.0,3.867,0.006,0.001,0.024,0.17,42602.0,0.0
7000.0,0.0,0.0,0.0,0.1397,0.065,0.03,0.272,0.524,22.492,0.031,2.329,10.561,0.19,46282.0,0.6406
7000.0,1.41,0.0304,0.0635,0.1381,0.066,0.031,0.276,0.518,22.842,0.031,2.303,10.281,0.19,46328.0,0.6201
7000.0,2.82,0.0607,0.1236,0.1363,0.067,0.031,0.28,0.511,23.178,0.032,2.274,10.002,0.19,46378.0,0.5994
7000.0,4.23,0.0911,0.1803,0.1344,0.0679,0.032,0.284,0.504,23.494,0.032,2.241,9.727,0.19,46433.0,0.5787
7000.0,5.64,0.1215,0.2336,0.1322,0.0687,0.032,0.287,0.496,23.78,0.032,2.205,9.455,0.19,46493.0,0.558
7000.0,7.05,0.1518,0.2838,0.1298,0.0695,0.032,0.29,0.487,24.027,0.033,2.165,9.188,0.19,46558.0,0.5373
7000.0,8.45,0.1822,0.3308,0.1272,0.07,0.032,0.293,0.477,24.227,0.033,2.121,8.926,0.19,46628.0,0.5166
7000.0,9.86,0.2126,0.3749,0.1243,0.0704,0.033,0.294,0.466,24.369,0.033,2.072,8.671,0.19,46704.0,0.4961
7000.0,11.27,0.2429,0.4162,0.1211,0.0707,0.033,0.295,0.454,24.444,0.033,2.019,8.422,0.19,46785.0,0.4756
7000.0,12.68,0.2733,0.4547,0.1176,0.0707,0.033,0.295,0.441,24.443,0.033,1.96,8.179,0.2,46872.0,0.4551
7000.0,14.09,0.3037,0.4906,0.1138,0.0704,0.033,0.294,0.426,24.358,0.033,1.897,7.942,0.2,46965.0,0.4348
7000.0,15.5,0.334,0.5239,0.1096,0.0699,0.032,0.292,0.411,24.182,0.033,1.828,7.71,0.2,47064.0,0.4144
7000.0,16.91,0.3644,0.5547,0.1052,0.0691,0.032,0.289,0.394,23.911,0.033,1.755,7.483,0.2,47168.0,0.394
7000.0,18.32,0.3948,0.5829,0.1005,0.068,0.032,0.284,0.377,23.539,0.032,1.676,7.259,0.2,47278.0,0.3735
7000.0,19.73,0.4251,0.6085,0.0954,0.0667,0.031,0.278,0.358,23.065,0.031,1.592,7.036,0.2,47394.0,0.3528
7000.0,21.14,0.4555,0.6313,0.0901,0.065,0.03,0.271,0.338,22.483,0.031,1.502,6.813,0.2,47516.0,0.3319
