rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,3.17,0.1862,0.3103,0.0715,0.0429,0.002,0.051,0.06,1.216,0.006,0.266,22.299,0.07,21477.0,0.3554
2000.0,3.53,0.2069,0.3341,0.0687,0.0425,0.002,0.051,0.057,1.206,0.006,0.255,21.608,0.07,21498.0,0.3376
2000.0,3.88,0.2276,0.3556,0.0658,0.0421,0.002,0.05,0.055,1.193,0.006,0.245,20.907,0.07,21521.0,0.3197
2000.0,4.23,0.2483,0.3747,0.0628,0.0416,0.002,0.05,0.052,1.179,0.006,0.233,20.193,0.07,21544.0,0.3016
2000.0,4.59,0.269,0.3913,0.0597,0.041,0.002,0.049,0.05,1.163,0.006,0.222,19.465,0.07,21569.0,0.2835
2000.0,4.94,0.2897,0.4053,0.0565,0.0404,0.002,0.048,0.047,1.144,0.005,0.21,18.72,0.07,21595.0,0.2652
2000.0,5.29,0.3104,0.4164,0.0532,0.0396,0.002,0.047,0.044,1.123,0.005,0.198,17.954,0.07,21622.0,0.2468
2000.0,5.64,0.3311,0.4247,0.0498,0.0388,0.001,0.046,0.042,1.1,0.005,0.185,17.166,0.07,21650.0,0.2284
2000.0,6.0,0.3518,0.4298,0.0463,0.0379,0.001,0.045,0.039,1.075,0.005,0.172,16.349,0.07,21679.0,0.2098
2000.0,6.35,0.3725,0.4314,0.0428,0.0369,0.001,0.044,0.036,1.047,0.005,0.159,15.499,0.07,21710.0,0.1912
2000.0,6.7,0.3932,0.4292,0.0392,0.0359,0.001,0.043,0.033,1.017,0.005,0.146,14.61,0.07,21741.0,0.1724
2000.0,7.05,0.4139,0.4229,0.0355,0.0347,0.001,0.042,0.03,0.985,0.005,0.132,13.674,0.07,21774.0,0.1536
2000.0,7.41,0.4346,0.4117,0.0317,0.0335,0.001,0.04,0.027,0.95,0.005,0.118,12.68,0.07,21808.0,0.1347
2000.0,7.76,0.4552,0.3952,0.0279,0.0322,0.001,0.039,0.023,0.912,0.004,0.104,11.617,0.07,21843.0,0.1158
2000.0,8.11,0.4759,0.3724,0.0241,0.0308,0.001,0.037,0.02,0.873,0.004,0.09,10.47,0.07,21880.0,0.0969
2000.0,8.47,0.4966,0.3421,0.0202,0.0293,0.001,0.035,0.017,0.83,0.004,0.075,9.219,0.07,21918.0,0.0781
2000.0,8.82,0.5173,0.303,0.0162,0.0277,0.001,0.033,0.014,0.785,0.004,0.06,7.838,0.07,21957.0,0.0595
2000.0,9.17,0.538,0.2531,0.0122,0.026,0.001,0.031,0.01,0.738,0.004,0.046,6.295,0.07,21997.0,0.0415
2000.0,9.52,0.5587,0.1898,0.0082,0.0243,0.001,0.029,0.007,0.688,0.003,0.031,4.545,0.07,22039.0,0.0246
2000.0,9.88,0.5794,0.1093,0.0042,0.0224,0.001,0.027,0.004,0.636,0.003,0.016,2.525,0.07,22081.0,0.0098
2000.0,10.23,0.6001,0.0063,0.0002,0.0205,0.001,0.025,0.0,0.582,0.003,0.001,0.14,0.07,22125.0,0.0001
3000.0,0.0,0.0,0.0,0.0918,0.0397,0.005,0.107,0.173,3.794,0.012,0.769,20.658,0.11,31993.0,0.5599
3000.0,0.53,0.0208,0.0471,0.09,0.0398,0.005,0.107,0.169,3.809,0.012,0.754,20.177,0.11,32012.0,0.5415
3000.0,1.06,0.0416,0.0919,0.0881,0.0399,0.005,0.108,0.166,3.82,0.012,0.738,19.693,0.11,32033.0,0.5229
3000.0,1.6,0.0624,0.1344,0.0861,0.04,0.005,0.108,0.162,3.827,0.012,0.721,19.208,0.11,32055.0,0.5041
3000.0,2.13,0.0832,0.1747,0.084,0.04,0.005,0.108,0.158,3.83,0.012,0.703,18.721,0.11,32078.0,0.4853
3000.0,2.66,0.1041,0.2127,0.0818,0.04,0.005,0.108,0.154,3.828,0.012,0.685,18.233,0.11,32103.0,0.4663
3000.0,3.19,0.1249,0.2483,0.0794,0.0399,0.005,0.108,0.149,3.821,0.012,0.665,17.744,0.11,32129.0,0.4473
3000.0,3.72,0.1457,0.2817,0.077,0.0398,0.005,0.107,0.145,3.808,0.012,0.644,17.253,0.11,32157.0,0.4281
3000.0,4.26,0.1665,0.3128,0.0744,0.0396,0.005,0.107,0.14,3.789,0.012,0.623,16.759,0.11,32186.0,0.4088
3000.0,4.79,0.1873,0.3414,0.0717,0.0393,0.005,0.106,0.135,3.762,0.012,0.6,16.263,0.11,32217.0,0.3895
3000.0,5.32,0.2081,0.3677,0.0689,0.039,0.005,0.105,0.13,3.729,0.012,0.577,15.764,0.11,32249.0,0.37
3000.0,5.85,0.2289,0.3916,0.066,0.0386,0.005,0.104,0.124,3.689,0.012,0.552,15.26,0.11,32283.0,0.3505
3000.0,6.39,0.2497,0.4129,0.0629,0.0381,0.005,0.103,0.118,3.641,0.012,0.527,14.751,0.11,32319.0,0.3309
3000.0,6.92,0.2705,0.4316,0.0598,0.0375,0.005,0.101,0.113,3.586,0.011,0.501,14.234,0.11,32356.0,0.3113
3000.0,7.45,0.2914,0.4477,0.0566,0.0368,0.005,0.099,0.106,3.523,0.011,0.474,13.708,0.11,32395.0,0.2916
3000.0,7.98,0.3122,0.4609,0.0533,0.0361,0.005,0.097,0.1,3.452,0.011,0.446,13.171,0.11,32436.0,0.2719
3000.0,8.51,0.333,0.471,0.0499,0.0353,0.005,0.095,0.094,3.373,0.011,0.417,12.62,0.11,32479.0,0.2521
3000.0,9.05,0.3538,0.4779,0.0464,0.0343,0.004,0.093,0.087,3.285,0.01,0.388,12.052,0.11,32523.0,0.2322
3000.0,9.58,0.3746,0.4813,0.0428,0.0333,0.004,0.09,0.081,3.189,0.01,0.359,11.463,0.11,32569.0,0.2122
3000.0,10.11,0.3954,0.4807,0.0392,0.0322,0.004,0.087,0.074,3.085,0.01,0.328,10.847,0.11,32617.0,0.1921
3000.0,10.64,0.4162,0.4758,0.0355,0.0311,0.004,0.084,0.067,2.971,0.009,0.297,10.198,0.11,32667.0,0.1719
3000.0,11.17,0.437,0.4658,0.0317,0.0298,0.004,0.08,0.06,2.849,0.009,0.266,9.509,0.11,32718.0,0.1515
3000.0,11.71,0.4578,0.45,0.0279,0.0284,0.004,0.077,0.053,2.718,0.009,0.234,8.768,0.11,32772.0,0.131
3000.0,12.24,0.4787,0.4272,0.024,0.0269,0.003,0.073,0.045,2.577,0.008,0.201,7.963,0.11,32827.0,0.1104
3000.0,12.77,0.4995,0.3961,0.0201,0.0254,0.003,0.068,0.038,2.427,0.008,0.168,7.075,0.11,32884.0,0.0897
3000.0,13.3,0.5203,0.3546,0.0162,0.0237,0.003,0.064,0.03,2.269,0.007,0.135,6.08,0.11,32944.0,0.0691
3000.0,13.83,0.5411,0.2999,0.0122,0.022,0.003,0.059,0.023,2.101,0.007,0.102,4.945,0.11,33005.0,0.0488
3000.0,14.37,0.5619,0.2281,0.0082,0.0201,0.003,0.054,0.015,1.925,0.006,0.068,3.622,0.11,33068.0,0.0293
3000.0,14.9,0.5827,0.133,0.0042,0.0182,0.002,0.049,0.008,1.74,0.006,0.035,2.037,0.11,33132.0,0.0117
3000.0,15.43,0.6035,0.0047,0.0001,0.0162,0.002,0.044,0.0,1.547,0.005,0.001,0.07,0.11,33198.0,0.0001
4000.0,0.0,0.0,0.0,0.0921,0.0375,0.011,0.18,0.308,8.506,0.02,1.37,16.427,0.14,42657.0,0.5944
4000.0,0.73,0.0214,0.0511,0.0902,0.0377,0.011,0.181,0.302,8.546,0.02,1.343,16.024,0.14,42683.0,0.574
4000.0,1.46,0.0427,0.0997,0.0883,0.0378,0.012,0.181,0.295,8.576,0.02,1.314,15.621,0.14,42712.0,0.5535
4000.0,2.18,0.0641,0.1457,0.0862,0.0379,0.012,0.182,0.288,8.598,0.021,1.283,15.219,0.14,42742.0,0.5329
4000.0,2.91,0.0854,0.1891,0.0841,0.038,0.012,0.182,0.281,8.608,0.021,1.251,14.817,0.14,42774.0,0.5122
4000.0,3.64,0.1068,0.23,0.0818,0.0379,0.012,0.182,0.273,8.605,0.021,1.216,14.415,0.14,42808.0,0.4915
4000.0,4.37,0.1281,0.2683,0.0793,0.0379,0.012,0.181,0.265,8.589,0.021,1.18,14.014,0.14,42844.0,0.4707
4000.0,5.1,0.1495,0.3041,0.0768,0.0377,0.011,0.181,0.257,8.558,0.02,1.143,13.614,0.14,42883.0,0.4498
4000.0,5.82,0.1708,0.3373,0.0741,0.0375,0.011,0.18,0.248,8.511,0.02,1.103,13.213,0.14,42923.0,0.4289
4000.0,6.55,0.1922,0.3679,0.0713,0.0372,0.011,0.178,0.239,8.446,0.02,1.061,12.811,0.14,42966.0,0.408
4000.0,7.28,0.2135,0.396,0.0684,0.0369,0.011,0.177,0.229,8.364,0.02,1.018,12.409,0.14,43011.0,0.387
4000.0,8.01,0.2349,0.4214,0.0654,0.0364,0.011,0.175,0.219,8.263,0.02,0.973,12.005,0.14,43058.0,0.366
4000.0,8.73,0.2562,0.4441,0.0622,0.0359,0.011,0.172,0.208,8.143,0.019,0.926,11.597,0.14,43107.0,0.345
4000.0,9.46,0.2776,0.464,0.059,0.0353,0.011,0.169,0.197,8.003,0.019,0.878,11.185,0.14,43159.0,0.324
4000.0,10.19,0.2989,0.481,0.0557,0.0346,0.011,0.166,0.186,7.844,0.019,0.828,10.767,0.14,43213.0,0.3029
4000.0,10.92,0.3203,0.495,0.0522,0.0338,0.01,0.162,0.175,7.663,0.018,0.777,10.341,0.14,43270.0,0.2818
4000.0,11.65,0.3416,0.5057,0.0487,0.0329,0.01,0.158,0.163,7.462,0.018,0.725,9.905,0.14,43329.0,0.2607
4000.0,12.37,0.363,0.5129,0.0451,0.0319,0.01,0.153,0.151,7.239,0.017,0.671,9.455,0.14,43391.0,0.2395
4000.0,13.1,0.3843,0.5162,0.0414,0.0308,0.009,0.148,0.139,6.993,0.017,0.616,8.988,0.14,43455.0,0.2181
4000.0,13.83,0.4057,0.5152,0.0377,0.0297,0.009,0.142,0.126,6.725,0.016,0.56,8.498,0.14,43522.0,0.1967
4000.0,14.56,0.427,0.5093,0.0338,0.0284,0.009,0.136,0.113,6.435,0.015,0.504,7.98,0.14,43591.0,0.175
4000.0,15.29,0.4484,0.4975,0.0299,0.027,0.008,0.129,0.1,6.12,0.015,0.446,7.425,0.14,43663.0,0.1532
4000.0,16.01,0.4697,0.4789,0.026,0.0255,0.008,0.122,0.087,5.783,0.014,0.387,6.822,0.14,43738.0,0.1312
4000.0,16.74,0.4911,0.4519,0.022,0.0239,0.007,0.115,0.074,5.421,0.013,0.327,6.158,0.14,43815.0,0.1089
4000.0,17.47,0.5124,0.4144,0.018,0.0222,0.007,0.106,0.06,5.037,0.012,0.267,5.411,0.14,43895.0,0.0865
4000.0,18.2,0.5338,0.3631,0.0139,0.0204,0.006,0.098,0.046,4.629,0.011,0.207,4.552,0.14,43977.0,0.064
4000.0,18.92,0.5551,0.2935,0.0098,0.0185,0.006,0.089,0.033,4.198,0.01,0.146,3.538,0.15,44063.0,0.0417
4000.0,19.65,0.5765,0.1983,0.0057,0.0165,0.005,0.079,0.019,3.745,0.009,0.085,2.301,0.15,44151.0,0.0207
4000.0,20.38,0.5978,0.065,0.0016,0.0144,0.004,0.069,0.005,3.271,0.008,0.023,0.727,0.15,44240.0,0.0034
5000.0,0.0,0.0,0.0,0.0923,0.0361,0.021,0.27,0.483,15.997,0.031,2.147,13.684,0.18,53320.0,0.6198
5000.0,0.89,0.0209,0.0522,0.0905,0.0363,0.022,0.272,0.473,16.077,0.031,2.105,13.35,0.18,53353.0,0.5987
5000.0,1.78,0.0419,0.1018,0.0886,0.0364,0.022,0.273,0.463,16.142,0.031,2.06,13.016,0.18,53387.0,0.5776
5000.0,2.68,0.0628,0.1488,0.0866,0.0365,0.022,0.274,0.453,16.188,0.031,2.014,12.684,0.18,53424.0,0.5564
5000.0,3.57,0.0837,0.1932,0.0845,0.0366,0.022,0.274,0.442,16.213,0.031,1.964,12.352,0.18,53464.0,0.5351
5000.0,4.46,0.1047,0.2351,0.0822,0.0366,0.022,0.274,0.43,16.216,0.031,1.912,12.023,0.18,53505.0,0.5139
5000.0,5.35,0.1256,0.2744,0.0799,0.0366,0.022,0.274,0.417,16.192,0.031,1.857,11.694,0.18,53550.0,0.4926
5000.0,6.24,0.1465,0.3112,0.0774,0.0364,0.022,0.273,0.404,16.141,0.031,1.799,11.367,0.18,53596.0,0.4713
5000.0,7.14,0.1675,0.3454,0.0748,0.0363,0.022,0.271,0.391,16.059,0.031,1.739,11.04,0.18,53645.0,0.45
5000.0,8.03,0.1884,0.3771,0.0721,0.036,0.021,0.27,0.377,15.944,0.03,1.675,10.715,0.18,53697.0,0.4287
5000.0,8.92,0.2093,0.4063,0.0692,0.0357,0.021,0.267,0.362,15.795,0.03,1.609,10.39,0.18,53752.0,0.4074
5000.0,9.81,0.2303,0.433,0.0663,0.0352,0.021,0.264,0.346,15.612,0.03,1.541,10.064,0.18,53809.0,0.3862
5000.0,10.71,0.2512,0.457,0.0632,0.0348,0.021,0.26,0.33,15.392,0.029,1.47,9.738,0.18,53869.0,0.3649
5000.0,11.6,0.2721,0.4784,0.0601,0.0342,0.02,0.256,0.314,15.135,0.029,1.396,9.409,0.18,53932.0,0.3437
5000.0,12.49,0.2931,0.497,0.0568,0.0335,0.02,0.251,0.297,14.839,0.028,1.321,9.077,0.18,53997.0,0.3225
5000.0,13.38,0.314,0.5128,0.0535,0.0327,0.019,0.245,0.28,14.504,0.028,1.243,8.741,0.18,54066.0,0.3013
5000.0,14.27,0.335,0.5255,0.05,0.0319,0.019,0.239,0.262,14.129,0.027,1.164,8.398,0.18,54138.0,0.28
5000.0,15.17,0.3559,0.5349,0.0465,0.031,0.018,0.232,0.243,13.713,0.026,1.082,8.046,0.18,54212.0,0.2587
5000.0,16.06,0.3768,0.5408,0.0429,0.0299,0.018,0.224,0.225,13.254,0.025,0.999,7.683,0.18,54290.0,0.2373
5000.0,16.95,0.3978,0.5428,0.0393,0.0288,0.017,0.216,0.205,12.752,0.024,0.913,7.305,0.18,54371.0,0.2158
5000.0,17.84,0.4187,0.5402,0.0356,0.0276,0.016,0.206,0.186,12.207,0.023,0.827,6.907,0.18,54454.0,0.1941
5000.0,18.73,0.4396,0.5325,0.0318,0.0262,0.016,0.196,0.166,11.616,0.022,0.739,6.484,0.18,54541.0,0.1723
5000.0,19.63,0.4606,0.5187,0.0279,0.0248,0.015,0.186,0.146,10.981,0.021,0.649,6.028,0.18,54631.0,0.1501
5000.0,20.52,0.4815,0.4973,0.024,0.0233,0.014,0.174,0.126,10.3,0.02,0.558,5.529,0.18,54725.0,0.1277
5000.0,21.41,0.5024,0.4667,0.0201,0.0216,0.013,0.162,0.105,9.574,0.018,0.467,4.972,0.18,54821.0,0.105
5000.0,22.3,0.5234,0.4239,0.0161,0.0199,0.012,0.149,0.084,8.803,0.017,0.374,4.335,0.18,54921.0,0.082
5000.0,23.19,0.5443,0.3649,0.0121,0.018,0.011,0.135,0.063,7.988,0.015,0.281,3.589,0.18,55024.0,0.0588
5000.0,24.09,0.5652,0.2833,0.0081,0.0161,0.01,0.121,0.042,7.129,0.014,0.188,2.683,0.18,55130.0,0.0359
5000.0,24.98,0.5862,0.1684,0.004,0.0141,0.008,0.105,0.021,6.229,0.012,0.094,1.538,0.18,55239.0,0.0146
5000.0,25.87,0.6071,-0.0004,0.0,0.0119,0.007,0.089,0.0,5.282,0.01,0.0,-0.004,0.18,55347.0,0.0
6000.0,0.0,0.0,0.0,0.0926,0.0351,0.036,0.379,0.697,26.9,0.043,3.1,11.751,0.21,63983.0,0.6396
6000.0,1.07,0.021,0.0539,0.0908,0.0353,0.036,0.381,0.683,27.046,0.043,3.039,11.46,0.21,64022.0,0.6176
6000.0,2.14,0.0419,0.105,0.0889,0.0355,0.036,0.383,0.669,27.163,0.043,2.975,11.17,0.21,64064.0,0.5956
6000.0,3.22,0.0629,0.1535,0.0868,0.0356,0.037,0.384,0.654,27.249,0.043,2.908,10.881,0.21,64109.0,0.5736
6000.0,4.29,0.0839,0.1992,0.0847,0.0357,0.037,0.385,0.638,27.299,0.043,2.836,10.594,0.21,64156.0,0.5515
6000.0,5.36,0.1048,0.2423,0.0825,0.0357,0.037,0.385,0.621,27.307,0.043,2.761,10.31,0.21,64206.0,0.5295
6000.0,6.43,0.1258,0.2828,0.0801,0.0356,0.037,0.384,0.603,27.271,0.043,2.681,10.026,0.21,64259.0,0.5075
6000.0,7.51,0.1468,0.3207,0.0776,0.0355,0.036,0.383,0.584,27.186,0.043,2.598,9.745,0.21,64316.0,0.4856
6000.0,8.58,0.1678,0.356,0.075,0.0353,0.036,0.381,0.564,27.048,0.043,2.511,9.465,0.21,64375.0,0.4636
6000.0,9.65,0.1887,0.3887,0.0723,0.0351,0.036,0.378,0.544,26.852,0.043,2.419,9.187,0.21,64437.0,0.4417
6000.0,10.72,0.2097,0.4188,0.0694,0.0348,0.036,0.375,0.522,26.597,0.042,2.324,8.909,0.21,64503.0,0.4198
6000.0,11.8,0.2307,0.4464,0.0664,0.0343,0.035,0.37,0.5,26.28,0.042,2.225,8.632,0.21,64572.0,0.398
6000.0,12.87,0.2516,0.4713,0.0634,0.0338,0.035,0.365,0.477,25.899,0.041,2.122,8.355,0.21,64644.0,0.3763
6000.0,13.94,0.2726,0.4936,0.0602,0.0333,0.034,0.359,0.453,25.452,0.041,2.016,8.077,0.22,64719.0,0.3545
6000.0,15.01,0.2936,0.5132,0.057,0.0326,0.033,0.351,0.429,24.939,0.04,1.907,7.797,0.22,64799.0,0.3328
6000.0,16.08,0.3145,0.5298,0.0536,0.0318,0.033,0.343,0.403,24.356,0.039,1.795,7.514,0.22,64881.0,0.3112
6000.0,17.16,0.3355,0.5435,0.0502,0.031,0.032,0.334,0.378,23.702,0.038,1.679,7.226,0.22,64967.0,0.2895
6000.0,18.23,0.3565,0.5539,0.0466,0.03,0.031,0.324,0.351,22.975,0.037,1.562,6.931,0.22,65057.0,0.2677
6000.0,19.3,0.3775,0.5608,0.043,0.029,0.03,0.312,0.324,22.173,0.035,1.441,6.627,0.22,65151.0,0.2459
6000.0,20.37,0.3984,0.5638,0.0394,0.0278,0.029,0.3,0.296,21.295,0.034,1.318,6.312,0.22,65248.0,0.224
6000.0,21.45,0.4194,0.5623,0.0356,0.0266,0.027,0.287,0.268,20.339,0.032,1.193,5.98,0.22,65349.0,0.2019
6000.0,22.52,0.4404,0.5556,0.0318,0.0252,0.026,0.272,0.24,19.305,0.031,1.065,5.628,0.22,65453.0,0.1796
6000.0,23.59,0.4613,0.5427,0.028,0.0238,0.024,0.256,0.21,18.191,0.029,0.936,5.248,0.22,65562.0,0.157
6000.0,24.66,0.4823,0.5223,0.0241,0.0222,0.023,0.239,0.181,16.998,0.027,0.805,4.831,0.22,65674.0,0.134
6000.0,25.74,0.5033,0.4923,0.0201,0.0205,0.021,0.222,0.151,15.724,0.025,0.673,4.363,0.22,65790.0,0.1106
6000.0,26.81,0.5242,0.4496,0.0161,0.0188,0.019,0.202,0.121,14.371,0.023,0.539,3.826,0.22,65910.0,0.0868
6000.0,27.88,0.5452,0.3898,0.0121,0.0169,0.017,0.182,0.091,12.94,0.021,0.405,3.189,0.22,66034.0,0.0627
6000.0,28.95,0.5662,0.3053,0.0081,0.0149,0.015,0.161,0.061,11.433,0.018,0.27,2.405,0.22,66162.0,0.0386
6000.0,30.02,0.5872,0.1833,0.004,0.0129,0.013,0.139,0.03,9.852,0.016,0.135,1.392,0.22,66293.0,0.0158
6000.0,31.1,0.6081,-0.0026,0.0,0.0107,0.011,0.115,0.0,8.186,0.013,-0.002,-0.019,0.22,66421.0,0.0
7000.0,0.0,0.0,0.0,0.0929,0.0344,0.056,0.505,0.951,41.862,0.057,4.232,10.309,0.25,74645.0,0.6556
7000.0,1.25,0.021,0.0551,0.0911,0.0346,0.056,0.508,0.933,42.101,0.057,4.15,10.051,0.25,74691.0,0.6329
7000.0,2.5,0.042,0.1075,0.0891,0.0348,0.057,0.511,0.913,42.296,0.058,4.062,9.794,0.25,74740.0,0.6102
7000.0,3.75,0.0629,0.157,0.0871,0.0349,0.057,0.512,0.893,42.439,0.058,3.97,9.539,0.25,74792.0,0.5876
7000.0,5.01,0.0839,0.2038,0.085,0.035,0.057,0.513,0.871,42.523,0.058,3.873,9.287,0.25,74848.0,0.5649
7000.0,6.26,0.1049,0.2479,0.0827,0.035,0.057,0.514,0.848,42.543,0.058,3.77,9.036,0.25,74906.0,0.5423
7000.0,7.51,0.1259,0.2892,0.0804,0.035,0.057,0.513,0.823,42.492,0.058,3.662,8.787,0.25,74968.0,0.5198
7000.0,8.76,0.1468,0.328,0.0779,0.0349,0.057,0.511,0.798,42.361,0.058,3.548,8.541,0.25,75034.0,0.4973
7000.0,10.01,0.1678,0.3641,0.0752,0.0347,0.057,0.509,0.771,42.145,0.057,3.429,8.296,0.25,75103.0,0.4749
7000.0,11.26,0.1888,0.3976,0.0725,0.0344,0.056,0.505,0.743,41.838,0.057,3.304,8.053,0.25,75176.0,0.4525
7000.0,12.51,0.2098,0.4285,0.0696,0.0341,0.056,0.5,0.714,41.434,0.057,3.174,7.811,0.25,75253.0,0.4302
7000.0,13.77,0.2307,0.4568,0.0667,0.0337,0.055,0.494,0.683,40.931,0.056,3.039,7.57,0.25,75333.0,0.4079
7000.0,15.02,0.2517,0.4825,0.0636,0.0332,0.054,0.487,0.652,40.326,0.055,2.899,7.33,0.25,75417.0,0.3858
7000.0,16.27,0.2727,0.5056,0.0604,0.0326,0.053,0.478,0.619,39.616,0.054,2.754,7.089,0.25,75506.0,0.3637
7000.0,17.52,0.2937,0.5259,0.0572,0.0319,0.052,0.468,0.586,38.797,0.053,2.605,6.847,0.25,75598.0,0.3416
7000.0,18.77,0.3146,0.5434,0.0538,0.0312,0.051,0.457,0.551,37.867,0.052,2.452,6.603,0.25,75695.0,0.3196
