rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,3.03,0.16,0.2534,0.129,0.0814,0.005,0.165,0.164,3.909,0.019,0.731,19.077,0.08,23086.0,0.4539
2000.0,3.79,0.2,0.3076,0.1281,0.0833,0.005,0.169,0.163,3.997,0.019,0.726,18.524,0.08,23129.0,0.4391
2000.0,4.55,0.24,0.3579,0.127,0.0851,0.005,0.173,0.162,4.086,0.02,0.72,17.964,0.08,23177.0,0.424
2000.0,5.3,0.28,0.4045,0.1256,0.087,0.006,0.176,0.16,4.174,0.02,0.712,17.402,0.08,23230.0,0.4086
2000.0,6.06,0.32,0.4475,0.1241,0.0887,0.006,0.18,0.158,4.259,0.02,0.703,16.843,0.08,23289.0,0.393
2000.0,6.82,0.36,0.4869,0.1222,0.0903,0.006,0.183,0.156,4.336,0.021,0.693,16.291,0.08,23353.0,0.3772
2000.0,7.58,0.4,0.523,0.12,0.0917,0.006,0.186,0.153,4.404,0.021,0.68,15.749,0.08,23422.0,0.3614
2000.0,8.33,0.44,0.556,0.1173,0.0928,0.006,0.188,0.15,4.456,0.021,0.665,15.221,0.08,23497.0,0.3454
2000.0,9.09,0.48,0.5861,0.1142,0.0936,0.006,0.19,0.146,4.491,0.021,0.648,14.708,0.08,23578.0,0.3293
2000.0,9.85,0.52,0.6135,0.1107,0.0938,0.006,0.19,0.141,4.504,0.022,0.628,14.21,0.08,23664.0,0.3132
2000.0,10.61,0.56,0.6383,0.1066,0.0935,0.006,0.19,0.136,4.49,0.021,0.605,13.729,0.08,23756.0,0.297
2000.0,11.36,0.6,0.6606,0.102,0.0926,0.006,0.188,0.13,4.447,0.021,0.578,13.262,0.08,23854.0,0.2806
2000.0,12.12,0.6399,0.6805,0.0968,0.0911,0.006,0.185,0.123,4.372,0.021,0.549,12.806,0.08,23957.0,0.264
2000.0,12.88,0.6799,0.6977,0.0911,0.0888,0.006,0.18,0.116,4.263,0.02,0.517,12.358,0.08,24065.0,0.2471
2000.0,13.64,0.7199,0.712,0.0849,0.0858,0.006,0.174,0.108,4.119,0.02,0.481,11.911,0.08,24179.0,0.2299
2000.0,14.39,0.7599,0.723,0.0781,0.0821,0.005,0.167,0.1,3.942,0.019,0.443,11.458,0.08,24298.0,0.2122
2000.0,15.15,0.7999,0.7299,0.071,0.0778,0.005,0.158,0.091,3.736,0.018,0.403,10.989,0.08,24422.0,0.194
2000.0,15.91,0.8399,0.7317,0.0636,0.073,0.005,0.148,0.081,3.505,0.017,0.361,10.492,0.08,24552.0,0.1753
2000.0,16.67,0.8799,0.727,0.0559,0.0677,0.004,0.137,0.071,3.25,0.016,0.317,9.951,0.08,24685.0,0.1559
2000.0,17.42,0.9199,0.7139,0.0481,0.062,0.004,0.126,0.061,2.975,0.014,0.273,9.346,0.08,24824.0,0.1358
2000.0,18.18,0.9599,0.6893,0.0401,0.0559,0.004,0.113,0.051,2.681,0.013,0.227,8.648,0.08,24968.0,0.1147
2000.0,18.94,0.9999,0.6486,0.032,0.0494,0.003,0.1,0.041,2.372,0.011,0.182,7.812,0.08,25116.0,0.0926
2000.0,19.7,1.0399,0.5838,0.024,0.0427,0.003,0.087,0.031,2.049,0.01,0.136,6.762,0.08,25268.0,0.0693
2000.0,20.45,1.0799,0.481,0.0159,0.0357,0.002,0.072,0.02,1.714,0.008,0.09,5.364,0.08,25425.0,0.0448
2000.0,21.21,1.1199,0.3116,0.008,0.0286,0.002,0.058,0.01,1.372,0.007,0.045,3.351,0.08,25587.0,0.0198
2000.0,21.97,1.1599,0.0089,0.0002,0.0213,0.001,0.043,0.0,1.025,0.005,0.001,0.093,0.08,25753.0,0.0001
3000.0,0.0,0.0,0.0,0.1318,0.0721,0.016,0.329,0.378,11.679,0.037,1.682,14.684,0.12,34434.0,0.5298
3000.0,1.14,0.0402,0.0717,0.1313,0.0735,0.016,0.336,0.377,11.915,0.038,1.675,14.336,0.12,34474.0,0.5162
3000.0,2.28,0.0803,0.1397,0.1307,0.0751,0.016,0.343,0.375,12.173,0.039,1.668,13.971,0.12,34519.0,0.502
3000.0,3.42,0.1205,0.2039,0.1301,0.0768,0.017,0.351,0.373,12.45,0.04,1.659,13.591,0.12,34571.0,0.4871
3000.0,4.56,0.1606,0.2641,0.1293,0.0786,0.017,0.359,0.371,12.743,0.041,1.65,13.201,0.12,34629.0,0.4717
3000.0,5.7,0.2008,0.3201,0.1284,0.0805,0.017,0.368,0.368,13.047,0.042,1.638,12.802,0.12,34694.0,0.4558
3000.0,6.85,0.2409,0.3721,0.1273,0.0824,0.018,0.376,0.365,13.356,0.043,1.624,12.4,0.12,34767.0,0.4396
3000.0,7.99,0.2811,0.42,0.126,0.0843,0.018,0.385,0.361,13.663,0.043,1.607,11.997,0.12,34847.0,0.4232
3000.0,9.13,0.3213,0.464,0.1244,0.0861,0.019,0.393,0.357,13.957,0.044,1.587,11.597,0.12,34936.0,0.4065
3000.0,10.27,0.3614,0.5043,0.1225,0.0878,0.019,0.401,0.351,14.229,0.045,1.563,11.204,0.12,35032.0,0.3898
3000.0,11.41,0.4016,0.5411,0.1203,0.0893,0.019,0.408,0.345,14.466,0.046,1.535,10.819,0.12,35137.0,0.3729
3000.0,12.55,0.4417,0.5747,0.1177,0.0904,0.02,0.413,0.337,14.654,0.047,1.501,10.446,0.12,35251.0,0.3561
3000.0,13.69,0.4819,0.6052,0.1146,0.0912,0.02,0.416,0.329,14.781,0.047,1.462,10.084,0.12,35373.0,0.3392
3000.0,14.83,0.522,0.6329,0.111,0.0915,0.02,0.418,0.318,14.831,0.047,1.416,9.735,0.12,35503.0,0.3223
3000.0,15.97,0.5622,0.6581,0.1069,0.0913,0.02,0.417,0.307,14.792,0.047,1.363,9.399,0.12,35642.0,0.3053
3000.0,17.11,0.6024,0.6808,0.1022,0.0904,0.02,0.413,0.293,14.652,0.047,1.304,9.075,0.12,35790.0,0.2883
3000.0,18.25,0.6425,0.7011,0.097,0.0889,0.019,0.406,0.278,14.402,0.046,1.237,8.761,0.12,35945.0,0.2711
3000.0,19.39,0.6827,0.7188,0.0912,0.0866,0.019,0.395,0.262,14.035,0.045,1.164,8.454,0.12,36109.0,0.2537
3000.0,20.54,0.7228,0.7338,0.0849,0.0836,0.018,0.382,0.243,13.546,0.043,1.083,8.152,0.12,36281.0,0.236
3000.0,21.68,0.763,0.7458,0.0781,0.0799,0.017,0.365,0.224,12.944,0.041,0.996,7.848,0.12,36461.0,0.2179
3000.0,22.82,0.8031,0.7539,0.0709,0.0755,0.016,0.345,0.203,12.241,0.039,0.905,7.537,0.12,36649.0,0.1995
3000.0,23.96,0.8433,0.7574,0.0635,0.0706,0.015,0.322,0.182,11.447,0.036,0.809,7.211,0.12,36844.0,0.1805
3000.0,25.1,0.8835,0.7549,0.0558,0.0653,0.014,0.298,0.16,10.572,0.034,0.711,6.861,0.12,37046.0,0.161
3000.0,26.24,0.9236,0.7444,0.0479,0.0594,0.013,0.271,0.137,9.624,0.031,0.611,6.471,0.12,37256.0,0.1407
3000.0,27.38,0.9638,0.7231,0.0399,0.0532,0.012,0.243,0.114,8.612,0.027,0.509,6.024,0.12,37472.0,0.1196
3000.0,28.52,1.0039,0.6862,0.0318,0.0466,0.01,0.212,0.091,7.542,0.024,0.406,5.488,0.12,37696.0,0.0973
3000.0,29.66,1.0441,0.6252,0.0237,0.0396,0.009,0.181,0.068,6.424,0.02,0.303,4.808,0.13,37927.0,0.0736
3000.0,30.8,1.0843,0.5242,0.0157,0.0325,0.007,0.148,0.045,5.266,0.017,0.2,3.882,0.13,38164.0,0.0484
3000.0,31.94,1.1244,0.3484,0.0078,0.0252,0.005,0.115,0.022,4.079,0.013,0.1,2.488,0.13,38408.0,0.0218
3000.0,33.08,1.1646,0.0046,0.0001,0.0177,0.004,0.081,0.0,2.874,0.009,0.001,0.032,0.13,38659.0,0.0
4000.0,0.0,0.0,0.0,0.132,0.0704,0.036,0.571,0.673,27.03,0.065,2.994,11.294,0.16,45911.0,0.5437
4000.0,1.52,0.0402,0.0737,0.1315,0.0719,0.037,0.583,0.671,27.598,0.066,2.983,11.02,0.16,45965.0,0.5295
4000.0,3.05,0.0805,0.1435,0.1309,0.0735,0.038,0.596,0.668,28.217,0.067,2.97,10.733,0.16,46026.0,0.5146
4000.0,4.57,0.1207,0.2092,0.1303,0.0752,0.039,0.61,0.664,28.882,0.069,2.955,10.434,0.16,46095.0,0.499
4000.0,6.1,0.161,0.2707,0.1295,0.077,0.04,0.625,0.661,29.586,0.071,2.938,10.126,0.16,46173.0,0.4829
4000.0,7.62,0.2012,0.328,0.1286,0.0789,0.041,0.641,0.656,30.318,0.072,2.918,9.813,0.16,46260.0,0.4664
4000.0,9.15,0.2415,0.3809,0.1276,0.0809,0.042,0.656,0.65,31.064,0.074,2.893,9.498,0.16,46357.0,0.4495
4000.0,10.67,0.2817,0.4296,0.1263,0.0828,0.043,0.672,0.644,31.805,0.076,2.864,9.182,0.16,46465.0,0.4323
4000.0,12.2,0.322,0.4743,0.1247,0.0847,0.044,0.687,0.636,32.518,0.078,2.829,8.87,0.16,46583.0,0.415
4000.0,13.72,0.3622,0.5151,0.1228,0.0864,0.044,0.701,0.626,33.178,0.079,2.786,8.563,0.16,46712.0,0.3976
4000.0,15.25,0.4025,0.5523,0.1206,0.0879,0.045,0.713,0.615,33.755,0.081,2.735,8.263,0.16,46853.0,0.3802
4000.0,16.77,0.4427,0.5861,0.118,0.0891,0.046,0.723,0.601,34.218,0.082,2.675,7.972,0.16,47005.0,0.3628
4000.0,18.3,0.483,0.6169,0.1149,0.0899,0.046,0.73,0.586,34.532,0.082,2.605,7.692,0.16,47168.0,0.3454
4000.0,19.82,0.5232,0.6449,0.1113,0.0903,0.046,0.732,0.567,34.665,0.083,2.523,7.422,0.16,47343.0,0.328
4000.0,21.34,0.5635,0.6703,0.1071,0.0901,0.046,0.731,0.546,34.584,0.083,2.429,7.163,0.16,47529.0,0.3106
4000.0,22.87,0.6037,0.6932,0.1024,0.0892,0.046,0.724,0.522,34.26,0.082,2.323,6.914,0.16,47726.0,0.2932
4000.0,24.39,0.644,0.7138,0.0972,0.0877,0.045,0.712,0.495,33.672,0.08,2.204,6.674,0.16,47935.0,0.2757
4000.0,25.92,0.6842,0.7319,0.0914,0.0854,0.044,0.693,0.466,32.801,0.078,2.072,6.441,0.16,48154.0,0.258
4000.0,27.44,0.7245,0.7474,0.085,0.0824,0.042,0.669,0.433,31.639,0.076,1.928,6.212,0.16,48385.0,0.24
4000.0,28.97,0.7647,0.76,0.0782,0.0786,0.041,0.638,0.399,30.203,0.072,1.773,5.985,0.16,48626.0,0.2217
4000.0,30.49,0.805,0.769,0.071,0.0743,0.038,0.603,0.362,28.522,0.068,1.609,5.753,0.16,48877.0,0.203
4000.0,32.02,0.8452,0.7737,0.0634,0.0693,0.036,0.563,0.324,26.621,0.064,1.439,5.512,0.16,49138.0,0.184
4000.0,33.54,0.8855,0.7727,0.0557,0.0639,0.033,0.518,0.284,24.523,0.059,1.264,5.255,0.16,49409.0,0.1644
4000.0,35.07,0.9257,0.7643,0.0478,0.0579,0.03,0.47,0.244,22.247,0.053,1.085,4.972,0.17,49689.0,0.1441
4000.0,36.59,0.966,0.7455,0.0398,0.0516,0.027,0.419,0.203,19.812,0.047,0.903,4.647,0.17,49979.0,0.1229
4000.0,38.12,1.0062,0.7116,0.0317,0.0449,0.023,0.364,0.162,17.236,0.041,0.72,4.258,0.17,50279.0,0.1005
4000.0,39.64,1.0465,0.6539,0.0237,0.0379,0.019,0.307,0.121,14.541,0.035,0.537,3.763,0.17,50588.0,0.0767
4000.0,41.16,1.0867,0.5556,0.0156,0.0306,0.016,0.248,0.08,11.748,0.028,0.355,3.079,0.17,50905.0,0.051
4000.0,42.69,1.127,0.3771,0.0077,0.0231,0.012,0.188,0.039,8.885,0.021,0.176,2.015,0.17,51232.0,0.0235
4000.0,44.21,1.1672,0.0029,0.0,0.0156,0.008,0.126,0.0,5.98,0.014,0.001,0.015,0.17,51568.0,0.0
5000.0,0.0,0.0,0.0,0.1322,0.0693,0.07,0.878,1.053,51.96,0.099,4.684,9.192,0.2,57389.0,0.5534
5000.0,1.91,0.0403,0.075,0.1317,0.0708,0.071,0.897,1.049,53.078,0.101,4.666,8.965,0.2,57455.0,0.5388
5000.0,3.82,0.0806,0.146,0.1311,0.0724,0.073,0.918,1.045,54.297,0.104,4.647,8.727,0.2,57532.0,0.5234
5000.0,5.73,0.1209,0.2129,0.1305,0.0741,0.075,0.94,1.04,55.608,0.106,4.625,8.48,0.2,57618.0,0.5074
5000.0,7.63,0.1612,0.2753,0.1298,0.076,0.076,0.964,1.034,56.998,0.109,4.598,8.226,0.2,57716.0,0.4908
5000.0,9.54,0.2016,0.3334,0.1289,0.0779,0.078,0.988,1.027,58.445,0.112,4.567,7.968,0.2,57825.0,0.4738
5000.0,11.45,0.2419,0.387,0.1278,0.0799,0.08,1.013,1.018,59.921,0.114,4.529,7.708,0.2,57947.0,0.4564
5000.0,13.36,0.2822,0.4362,0.1265,0.0818,0.082,1.038,1.008,61.39,0.117,4.484,7.448,0.2,58082.0,0.4388
5000.0,15.27,0.3225,0.4813,0.125,0.0837,0.084,1.062,0.996,62.806,0.12,4.429,7.191,0.2,58230.0,0.421
5000.0,17.18,0.3628,0.5225,0.1231,0.0855,0.086,1.084,0.981,64.119,0.122,4.363,6.939,0.2,58392.0,0.4032
5000.0,19.09,0.4031,0.56,0.1209,0.087,0.088,1.103,0.963,65.27,0.125,4.284,6.693,0.2,58568.0,0.3854
5000.0,20.99,0.4434,0.5941,0.1182,0.0883,0.089,1.119,0.942,66.198,0.126,4.19,6.454,0.2,58759.0,0.3676
5000.0,22.9,0.4837,0.625,0.1151,0.0891,0.09,1.13,0.917,66.835,0.128,4.08,6.225,0.2,58963.0,0.3498
5000.0,24.81,0.524,0.6532,0.1115,0.0895,0.09,1.135,0.889,67.116,0.128,3.952,6.005,0.2,59182.0,0.3321
5000.0,26.72,0.5643,0.6787,0.1074,0.0893,0.09,1.132,0.856,66.975,0.128,3.805,5.794,0.2,59416.0,0.3144
5000.0,28.63,0.6047,0.7018,0.1027,0.0885,0.089,1.122,0.818,66.355,0.127,3.639,5.592,0.2,59663.0,0.2967
5000.0,30.54,0.645,0.7226,0.0974,0.0869,0.087,1.102,0.776,65.212,0.125,3.452,5.397,0.2,59925.0,0.279
5000.0,32.45,0.6853,0.741,0.0916,0.0847,0.085,1.074,0.729,63.512,0.121,3.244,5.209,0.2,60200.0,0.261
5000.0,34.36,0.7256,0.7569,0.0852,0.0816,0.082,1.035,0.678,61.236,0.117,3.018,5.025,0.2,60489.0,0.2429
5000.0,36.26,0.7659,0.77,0.0783,0.0779,0.078,0.988,0.624,58.417,0.112,2.775,4.843,0.2,60791.0,0.2244
5000.0,38.17,0.8062,0.7797,0.0711,0.0735,0.074,0.932,0.566,55.111,0.105,2.518,4.659,0.2,61105.0,0.2057
5000.0,40.08,0.8465,0.7853,0.0635,0.0685,0.069,0.868,0.506,51.367,0.098,2.251,4.469,0.21,61433.0,0.1866
5000.0,41.99,0.8868,0.7855,0.0558,0.063,0.063,0.798,0.444,47.23,0.09,1.976,4.267,0.21,61772.0,0.1669
5000.0,43.9,0.9271,0.7786,0.0479,0.057,0.057,0.722,0.381,42.738,0.082,1.696,4.046,0.21,62124.0,0.1466
5000.0,45.81,0.9674,0.7618,0.0398,0.0506,0.051,0.641,0.317,37.927,0.072,1.411,3.794,0.21,62488.0,0.1254
5000.0,47.72,1.0078,0.7304,0.0317,0.0438,0.044,0.555,0.253,32.835,0.063,1.124,3.492,0.21,62863.0,0.103
5000.0,49.62,1.0481,0.6757,0.0236,0.0367,0.037,0.465,0.188,27.502,0.053,0.838,3.106,0.21,63250.0,0.0791
5000.0,51.53,1.0884,0.5801,0.0156,0.0293,0.029,0.371,0.124,21.976,0.042,0.553,2.568,0.21,63648.0,0.0531
5000.0,53.44,1.1287,0.4007,0.0077,0.0217,0.022,0.276,0.061,16.307,0.031,0.274,1.71,0.21,64058.0,0.0249
5000.0,55.35,1.169,0.002,0.0,0.0141,0.014,0.178,0.0,10.556,0.02,0.001,0.008,0.21,64478.0,0.0
6000.0,0.0,0.0,0.0,0.1323,0.0685,0.119,1.251,1.518,88.789,0.141,6.752,7.755,0.24,68866.0,0.5606
6000.0,2.29,0.0404,0.076,0.1318,0.07,0.122,1.278,1.513,90.732,0.144,6.728,7.561,0.24,68946.0,0.5457
6000.0,4.59,0.0807,0.1479,0.1313,0.0716,0.125,1.308,1.506,92.853,0.148,6.701,7.359,0.24,69037.0,0.53
6000.0,6.88,0.1211,0.2155,0.1307,0.0734,0.128,1.34,1.499,95.137,0.151,6.669,7.148,0.24,69141.0,0.5136
6000.0,9.17,0.1614,0.2787,0.13,0.0753,0.131,1.374,1.491,97.56,0.155,6.632,6.932,0.24,69259.0,0.4967
6000.0,11.46,0.2018,0.3373,0.1291,0.0772,0.134,1.41,1.481,100.085,0.159,6.588,6.712,0.24,69390.0,0.4793
6000.0,13.76,0.2421,0.3914,0.1281,0.0792,0.138,1.446,1.469,102.664,0.163,6.534,6.49,0.24,69537.0,0.4616
6000.0,16.05,0.2825,0.4411,0.1268,0.0812,0.141,1.482,1.455,105.233,0.167,6.47,6.269,0.24,69699.0,0.4437
6000.0,18.34,0.3228,0.4865,0.1252,0.0831,0.144,1.517,1.437,107.715,0.171,6.391,6.051,0.24,69877.0,0.4256
6000.0,20.63,0.3632,0.528,0.1234,0.0849,0.148,1.55,1.416,110.02,0.175,6.297,5.836,0.24,70072.0,0.4075
6000.0,22.93,0.4035,0.5656,0.1212,0.0864,0.15,1.578,1.39,112.047,0.178,6.184,5.628,0.24,70283.0,0.3893
6000.0,25.22,0.4439,0.5999,0.1185,0.0877,0.152,1.602,1.36,113.687,0.181,6.049,5.426,0.24,70512.0,0.3713
6000.0,27.51,0.4842,0.631,0.1154,0.0886,0.154,1.618,1.324,114.824,0.183,5.891,5.231,0.24,70758.0,0.3533
6000.0,29.81,0.5246,0.6592,0.1118,0.089,0.155,1.625,1.283,115.34,0.184,5.707,5.045,0.24,71022.0,0.3353
6000.0,32.1,0.5649,0.6849,0.1077,0.0888,0.154,1.622,1.235,115.123,0.183,5.495,4.867,0.24,71302.0,0.3174
6000.0,34.39,0.6053,0.7081,0.103,0.088,0.153,1.607,1.181,114.071,0.182,5.254,4.697,0.24,71600.0,0.2995
6000.0,36.68,0.6456,0.7291,0.0977,0.0865,0.15,1.579,1.12,112.106,0.178,4.984,4.533,0.24,71914.0,0.2816
6000.0,38.98,0.686,0.7477,0.0918,0.0842,0.146,1.538,1.053,109.169,0.174,4.685,4.376,0.24,72245.0,0.2635
6000.0,41.27,0.7263,0.7639,0.0854,0.0812,0.141,1.482,0.98,105.225,0.167,4.357,4.222,0.24,72593.0,0.2452
6000.0,43.56,0.7667,0.7774,0.0785,0.0774,0.135,1.413,0.9,100.331,0.16,4.005,4.071,0.24,72956.0,0.2267
6000.0,45.85,0.807,0.7877,0.0712,0.073,0.127,1.332,0.817,94.582,0.151,3.635,3.919,0.25,73334.0,0.2078
6000.0,48.15,0.8474,0.7941,0.0637,0.0679,0.118,1.241,0.73,88.066,0.14,3.249,3.762,0.25,73728.0,0.1886
6000.0,50.44,0.8878,0.7953,0.0559,0.0624,0.108,1.139,0.641,80.857,0.129,2.852,3.596,0.25,74136.0,0.169
6000.0,52.73,0.9281,0.7897,0.0479,0.0563,0.098,1.029,0.55,73.023,0.116,2.446,3.416,0.25,74559.0,0.1486
6000.0,55.03,0.9685,0.7746,0.0399,0.0499,0.087,0.91,0.458,64.626,0.103,2.035,3.211,0.25,74996.0,0.1274
6000.0,57.32,1.0088,0.7453,0.0318,0.043,0.075,0.785,0.364,55.733,0.089,1.621,2.966,0.25,75447.0,0.1051
6000.0,59.61,1.0492,0.6932,0.0237,0.0358,0.062,0.654,0.271,46.416,0.074,1.207,2.653,0.25,75912.0,0.0811
6000.0,61.9,1.0895,0.6002,0.0156,0.0284,0.049,0.518,0.179,36.757,0.059,0.797,2.211,0.25,76391.0,0.0549
6000.0,64.2,1.1299,0.4208,0.0077,0.0207,0.036,0.378,0.089,26.848,0.043,0.394,1.495,0.25,76884.0,0.0261
6000.0,66.49,1.1702,0.0015,0.0,0.013,0.023,0.237,0.0,16.796,0.027,0.001,0.005,0.25,77389.0,0.0
7000.0,0.0,0.0,0.0,0.1325,0.068,0.188,1.689,2.069,139.87,0.191,9.201,6.708,0.28,80343.0,0.5661
7000.0,2.68,0.0404,0.0767,0.132,0.0695,0.192,1.726,2.061,142.971,0.195,9.169,6.54,0.28,80436.0,0.5509
7000.0,5.35,0.0808,0.1493,0.1315,0.0711,0.196,1.767,2.053,146.358,0.2,9.133,6.363,0.28,80543.0,0.535
7000.0,8.03,0.1211,0.2176,0.1309,0.0729,0.201,1.811,2.044,150.009,0.205,9.091,6.18,0.28,80664.0,0.5184
7000.0,10.71,0.1615,0.2812,0.1302,0.0748,0.206,1.858,2.033,153.887,0.21,9.042,5.991,0.28,80801.0,0.5012
7000.0,13.38,0.2019,0.3403,0.1293,0.0767,0.212,1.907,2.019,157.933,0.215,8.983,5.8,0.28,80955.0,0.4836
7000.0,16.06,0.2423,0.3948,0.1283,0.0787,0.217,1.957,2.003,162.069,0.221,8.911,5.607,0.28,81126.0,0.4657
7000.0,18.74,0.2827,0.4448,0.1271,0.0807,0.223,2.007,1.984,166.195,0.227,8.825,5.414,0.28,81315.0,0.4475
7000.0,21.41,0.3231,0.4905,0.1255,0.0827,0.228,2.055,1.96,170.188,0.232,8.719,5.224,0.28,81523.0,0.4292
7000.0,24.09,0.3634,0.5321,0.1237,0.0845,0.233,2.1,1.932,173.903,0.237,8.592,5.038,0.28,81751.0,0.4108
7000.0,26.77,0.4038,0.5699,0.1215,0.0861,0.238,2.139,1.897,177.178,0.242,8.438,4.857,0.28,81998.0,0.3925
7000.0,29.45,0.4442,0.6043,0.1189,0.0874,0.241,2.171,1.856,179.838,0.245,8.256,4.681,0.28,82265.0,0.3742
7000.0,32.12,0.4846,0.6355,0.1158,0.0883,0.244,2.194,1.808,181.696,0.248,8.041,4.513,0.28,82553.0,0.356
7000.0,34.8,0.525,0.6639,0.1122,0.0887,0.245,2.204,1.752,182.564,0.249,7.791,4.352,0.28,82861.0,0.3379
7000.0,37.48,0.5654,0.6896,0.108,0.0885,0.244,2.201,1.687,182.258,0.249,7.502,4.197,0.28,83189.0,0.3199
7000.0,40.15,0.6057,0.713,0.1033,0.0878,0.242,2.181,1.613,180.617,0.246,7.174,4.05,0.28,83536.0,0.3018
