rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,9.3,0.7588,0.5907,0.0294,0.0378,0.001,0.07,0.026,0.826,0.008,0.117,14.48,0.05,17570.0,0.1066
1000.0,9.69,0.7904,0.5416,0.0235,0.0343,0.001,0.063,0.021,0.748,0.007,0.094,12.745,0.05,17640.0,0.0838
1000.0,10.08,0.822,0.4707,0.0175,0.0305,0.001,0.056,0.016,0.667,0.006,0.07,10.65,0.05,17712.0,0.0604
1000.0,10.47,0.8536,0.3686,0.0115,0.0267,0.001,0.049,0.01,0.584,0.006,0.046,8.032,0.05,17787.0,0.037
1000.0,10.86,0.8853,0.2197,0.0057,0.0228,0.001,0.042,0.005,0.498,0.005,0.023,4.617,0.05,17864.0,0.0149
1000.0,11.24,0.9169,-0.0044,-0.0001,0.0188,0.001,0.035,0.0,0.412,0.004,0.0,-0.088,0.05,17943.0,0.0
2000.0,0.0,0.0,0.0,0.1094,0.0495,0.012,0.366,0.392,8.652,0.041,1.745,20.566,0.1,33209.0,0.5837
2000.0,0.78,0.0318,0.0685,0.1086,0.0504,0.012,0.373,0.389,8.817,0.042,1.731,20.022,0.1,33238.0,0.566
2000.0,1.56,0.0636,0.1332,0.1076,0.0514,0.012,0.38,0.386,8.987,0.043,1.716,19.468,0.1,33271.0,0.5479
2000.0,2.34,0.0954,0.194,0.1065,0.0524,0.012,0.387,0.382,9.16,0.044,1.698,18.908,0.1,33307.0,0.5294
2000.0,3.12,0.1272,0.251,0.1053,0.0534,0.013,0.394,0.377,9.332,0.045,1.679,18.346,0.1,33347.0,0.5107
2000.0,3.9,0.159,0.3041,0.1039,0.0543,0.013,0.402,0.373,9.501,0.045,1.657,17.786,0.1,33392.0,0.4919
2000.0,4.68,0.1908,0.3535,0.1024,0.0553,0.013,0.408,0.367,9.66,0.046,1.632,17.23,0.1,33441.0,0.4729
2000.0,5.46,0.2226,0.3993,0.1006,0.0561,0.013,0.414,0.361,9.807,0.047,1.604,16.681,0.1,33494.0,0.4539
2000.0,6.24,0.2544,0.4416,0.0987,0.0568,0.013,0.42,0.354,9.936,0.047,1.573,16.142,0.1,33552.0,0.435
2000.0,7.02,0.2863,0.4806,0.0964,0.0574,0.013,0.424,0.346,10.042,0.048,1.538,15.615,0.1,33615.0,0.416
2000.0,7.8,0.3181,0.5164,0.094,0.0579,0.014,0.428,0.337,10.117,0.048,1.498,15.101,0.1,33683.0,0.3971
2000.0,8.58,0.3499,0.5492,0.0912,0.0581,0.014,0.429,0.327,10.157,0.048,1.454,14.6,0.1,33756.0,0.3783
2000.0,9.36,0.3817,0.5792,0.0882,0.0581,0.014,0.429,0.316,10.156,0.048,1.406,14.113,0.1,33834.0,0.3595
2000.0,10.14,0.4135,0.6064,0.0848,0.0578,0.014,0.427,0.304,10.107,0.048,1.352,13.639,0.1,33917.0,0.3407
2000.0,10.92,0.4453,0.6309,0.0811,0.0572,0.013,0.423,0.291,10.005,0.048,1.293,13.177,0.1,34006.0,0.3219
2000.0,11.7,0.4771,0.6527,0.0771,0.0563,0.013,0.416,0.276,9.848,0.047,1.229,12.724,0.1,34099.0,0.303
2000.0,12.48,0.5089,0.6717,0.0727,0.0551,0.013,0.407,0.261,9.63,0.046,1.159,12.277,0.1,34197.0,0.284
2000.0,13.26,0.5407,0.6878,0.0681,0.0535,0.013,0.395,0.244,9.353,0.045,1.085,11.831,0.1,34300.0,0.2648
2000.0,14.04,0.5725,0.7006,0.0631,0.0516,0.012,0.381,0.226,9.015,0.043,1.006,11.381,0.1,34409.0,0.2453
2000.0,14.82,0.6043,0.7095,0.0579,0.0493,0.012,0.364,0.207,8.618,0.041,0.923,10.92,0.1,34522.0,0.2254
2000.0,15.6,0.6361,0.714,0.0524,0.0467,0.011,0.345,0.188,8.167,0.039,0.836,10.439,0.1,34640.0,0.2051
2000.0,16.38,0.6679,0.713,0.0468,0.0439,0.01,0.324,0.168,7.668,0.037,0.747,9.928,0.11,34763.0,0.1843
2000.0,17.16,0.6997,0.7052,0.0411,0.0407,0.01,0.301,0.147,7.124,0.034,0.655,9.373,0.11,34890.0,0.163
2000.0,17.94,0.7315,0.6887,0.0352,0.0374,0.009,0.276,0.126,6.539,0.031,0.561,8.756,0.11,35022.0,0.141
2000.0,18.72,0.7633,0.6606,0.0293,0.0338,0.008,0.25,0.105,5.917,0.028,0.467,8.048,0.11,35159.0,0.1182
2000.0,19.5,0.7951,0.6164,0.0233,0.0301,0.007,0.222,0.084,5.263,0.025,0.372,7.209,0.11,35301.0,0.0945
2000.0,20.28,0.827,0.5488,0.0174,0.0262,0.006,0.194,0.062,4.579,0.022,0.277,6.172,0.11,35447.0,0.0698
2000.0,21.06,0.8588,0.4449,0.0115,0.0222,0.005,0.164,0.041,3.873,0.018,0.183,4.819,0.11,35598.0,0.0443
2000.0,21.84,0.8906,0.2802,0.0057,0.018,0.004,0.133,0.02,3.149,0.015,0.09,2.926,0.11,35754.0,0.0189
2000.0,22.62,0.9224,-0.0003,0.0,0.0138,0.003,0.102,0.0,2.414,0.012,0.0,-0.003,0.11,35914.0,0.0
3000.0,0.0,0.0,0.0,0.1097,0.0476,0.038,0.79,0.885,28.056,0.089,3.935,14.302,0.15,49813.0,0.6095
3000.0,1.17,0.0319,0.0715,0.1088,0.0485,0.038,0.807,0.878,28.628,0.091,3.904,13.907,0.15,49857.0,0.5904
3000.0,2.35,0.0638,0.1389,0.1079,0.0495,0.039,0.823,0.87,29.219,0.093,3.87,13.505,0.15,49906.0,0.5708
3000.0,3.52,0.0957,0.2022,0.1068,0.0505,0.04,0.84,0.861,29.821,0.095,3.831,13.101,0.15,49961.0,0.5509
3000.0,4.69,0.1276,0.2612,0.1056,0.0516,0.041,0.857,0.852,30.423,0.097,3.788,12.696,0.15,50021.0,0.5309
3000.0,5.87,0.1595,0.3162,0.1042,0.0526,0.042,0.874,0.84,31.012,0.099,3.739,12.293,0.15,50088.0,0.5107
3000.0,7.04,0.1914,0.3671,0.1027,0.0535,0.042,0.89,0.828,31.574,0.101,3.683,11.894,0.15,50162.0,0.4904
3000.0,8.21,0.2233,0.4142,0.1009,0.0544,0.043,0.904,0.814,32.094,0.102,3.62,11.503,0.15,50243.0,0.4702
3000.0,9.39,0.2552,0.4576,0.0989,0.0552,0.044,0.917,0.798,32.552,0.104,3.55,11.119,0.15,50330.0,0.4501
3000.0,10.56,0.2871,0.4975,0.0967,0.0558,0.044,0.928,0.78,32.931,0.105,3.47,10.745,0.15,50425.0,0.43
3000.0,11.73,0.3189,0.534,0.0942,0.0563,0.045,0.936,0.76,33.21,0.106,3.381,10.382,0.15,50528.0,0.4101
3000.0,12.91,0.3508,0.5675,0.0915,0.0566,0.045,0.94,0.738,33.367,0.106,3.282,10.03,0.16,50638.0,0.3904
3000.0,14.08,0.3827,0.5981,0.0884,0.0566,0.045,0.94,0.713,33.381,0.106,3.172,9.689,0.16,50755.0,0.3707
3000.0,15.25,0.4146,0.6259,0.085,0.0563,0.045,0.936,0.686,33.234,0.106,3.05,9.359,0.16,50881.0,0.3512
3000.0,16.43,0.4465,0.6509,0.0813,0.0558,0.044,0.927,0.656,32.906,0.105,2.917,9.039,0.16,51013.0,0.3317
3000.0,17.6,0.4784,0.6734,0.0773,0.0549,0.043,0.912,0.623,32.383,0.103,2.772,8.727,0.16,51154.0,0.3122
3000.0,18.77,0.5103,0.6932,0.0729,0.0537,0.042,0.892,0.588,31.656,0.101,2.615,8.422,0.16,51302.0,0.2926
3000.0,19.95,0.5422,0.7101,0.0682,0.0521,0.041,0.865,0.55,30.719,0.098,2.446,8.12,0.16,51458.0,0.2729
3000.0,21.12,0.5741,0.7239,0.0632,0.0501,0.04,0.833,0.51,29.571,0.094,2.267,7.818,0.16,51621.0,0.2529
3000.0,22.29,0.606,0.7342,0.0579,0.0478,0.038,0.795,0.467,28.219,0.09,2.079,7.512,0.16,51792.0,0.2327
3000.0,23.47,0.6379,0.7403,0.0525,0.0452,0.036,0.752,0.423,26.678,0.085,1.882,7.195,0.16,51970.0,0.2121
3000.0,24.64,0.6698,0.7413,0.0468,0.0423,0.033,0.703,0.378,24.965,0.079,1.68,6.862,0.16,52155.0,0.1911
3000.0,25.81,0.7017,0.736,0.0411,0.0391,0.031,0.651,0.331,23.095,0.074,1.473,6.504,0.16,52347.0,0.1696
3000.0,26.99,0.7336,0.7225,0.0352,0.0357,0.028,0.594,0.284,21.079,0.067,1.262,6.106,0.16,52547.0,0.1474
3000.0,28.16,0.7655,0.6978,0.0293,0.0321,0.025,0.533,0.236,18.933,0.06,1.049,5.653,0.16,52753.0,0.1244
3000.0,29.33,0.7974,0.6575,0.0233,0.0283,0.022,0.47,0.188,16.668,0.053,0.836,5.113,0.16,52967.0,0.1004
3000.0,30.51,0.8293,0.5935,0.0173,0.0242,0.019,0.403,0.14,14.302,0.046,0.622,4.437,0.16,53187.0,0.0752
3000.0,31.68,0.8612,0.491,0.0115,0.0201,0.016,0.334,0.092,11.852,0.038,0.411,3.535,0.16,53415.0,0.0487
3000.0,32.85,0.8931,0.3194,0.0057,0.0158,0.013,0.263,0.046,9.34,0.03,0.203,2.218,0.16,53649.0,0.0215
3000.0,34.03,0.9249,0.0016,0.0,0.0115,0.009,0.191,0.0,6.79,0.022,0.001,0.011,0.16,53890.0,0.0
4000.0,0.0,0.0,0.0,0.1099,0.0465,0.087,1.373,1.576,64.967,0.155,7.01,11.003,0.21,66416.0,0.6259
4000.0,1.57,0.032,0.0735,0.1091,0.0474,0.089,1.402,1.564,66.348,0.158,6.956,10.691,0.21,66475.0,0.6058
4000.0,3.14,0.0639,0.1426,0.1081,0.0485,0.091,1.432,1.55,67.778,0.162,6.896,10.374,0.21,66540.0,0.5853
4000.0,4.7,0.0959,0.2073,0.1071,0.0495,0.093,1.463,1.535,69.234,0.165,6.827,10.056,0.21,66614.0,0.5645
4000.0,6.27,0.1278,0.2677,0.1058,0.0505,0.095,1.494,1.518,70.693,0.169,6.751,9.737,0.21,66695.0,0.5436
4000.0,7.84,0.1598,0.3237,0.1045,0.0516,0.097,1.524,1.498,72.124,0.172,6.664,9.421,0.21,66785.0,0.5225
4000.0,9.41,0.1918,0.3756,0.1029,0.0526,0.099,1.553,1.476,73.493,0.175,6.565,9.109,0.21,66883.0,0.5015
4000.0,10.97,0.2237,0.4235,0.1012,0.0535,0.1,1.58,1.451,74.762,0.178,6.454,8.803,0.21,66991.0,0.4805
4000.0,12.54,0.2557,0.4675,0.0992,0.0543,0.102,1.604,1.423,75.887,0.181,6.328,8.504,0.21,67108.0,0.4596
4000.0,14.11,0.2876,0.508,0.097,0.0549,0.103,1.623,1.391,76.821,0.183,6.187,8.213,0.21,67235.0,0.4389
4000.0,15.68,0.3196,0.545,0.0945,0.0554,0.104,1.638,1.355,77.517,0.185,6.029,7.931,0.21,67372.0,0.4184
4000.0,17.24,0.3516,0.5789,0.0918,0.0557,0.104,1.647,1.316,77.921,0.186,5.852,7.658,0.21,67520.0,0.398
4000.0,18.81,0.3835,0.6099,0.0887,0.0558,0.105,1.648,1.271,77.985,0.186,5.656,7.395,0.21,67677.0,0.3778
4000.0,20.38,0.4155,0.638,0.0853,0.0555,0.104,1.641,1.223,77.659,0.185,5.438,7.141,0.21,67845.0,0.3578
4000.0,21.95,0.4474,0.6635,0.0815,0.055,0.103,1.625,1.169,76.898,0.184,5.2,6.896,0.21,68023.0,0.3378
4000.0,23.51,0.4794,0.6863,0.0775,0.0541,0.101,1.599,1.111,75.669,0.181,4.94,6.658,0.21,68211.0,0.3179
4000.0,25.08,0.5113,0.7066,0.0731,0.0529,0.099,1.563,1.048,73.946,0.177,4.66,6.426,0.21,68409.0,0.298
4000.0,26.65,0.5433,0.7241,0.0683,0.0513,0.096,1.515,0.98,71.717,0.171,4.359,6.198,0.21,68617.0,0.278
4000.0,28.22,0.5753,0.7386,0.0633,0.0493,0.092,1.458,0.908,68.977,0.165,4.039,5.971,0.21,68836.0,0.2578
4000.0,29.79,0.6072,0.7498,0.058,0.047,0.088,1.389,0.832,65.74,0.157,3.702,5.742,0.21,69064.0,0.2373
4000.0,31.35,0.6392,0.757,0.0525,0.0444,0.083,1.311,0.753,62.046,0.148,3.351,5.507,0.21,69302.0,0.2166
4000.0,32.92,0.6711,0.7594,0.0469,0.0414,0.078,1.224,0.672,57.933,0.138,2.989,5.262,0.21,69550.0,0.1955
4000.0,34.49,0.7031,0.7558,0.0411,0.0382,0.072,1.129,0.589,53.434,0.128,2.62,4.999,0.21,69808.0,0.1738
4000.0,36.06,0.7351,0.7444,0.0352,0.0347,0.065,1.027,0.504,48.581,0.116,2.244,4.709,0.21,70075.0,0.1516
4000.0,37.62,0.767,0.7223,0.0292,0.031,0.058,0.917,0.419,43.405,0.104,1.864,4.379,0.21,70351.0,0.1285
4000.0,39.19,0.799,0.6848,0.0233,0.0271,0.051,0.802,0.333,37.94,0.091,1.483,3.986,0.21,70637.0,0.1043
4000.0,40.76,0.8309,0.6237,0.0173,0.023,0.043,0.681,0.248,32.225,0.077,1.103,3.49,0.21,70932.0,0.0788
4000.0,42.33,0.8629,0.5228,0.0114,0.0188,0.035,0.556,0.163,26.306,0.063,0.727,2.818,0.21,71237.0,0.0516
4000.0,43.89,0.8949,0.3467,0.0056,0.0145,0.027,0.428,0.08,20.235,0.048,0.357,1.801,0.21,71550.0,0.0231
4000.0,45.46,0.9268,-0.0029,0.0,0.0101,0.019,0.297,0.0,14.072,0.034,-0.002,-0.014,0.21,71873.0,0.0
5000.0,0.0,0.0,0.0,0.1102,0.0458,0.168,2.113,2.468,125.016,0.239,10.977,8.954,0.26,83019.0,0.6373
5000.0,1.96,0.032,0.0748,0.1093,0.0468,0.171,2.16,2.449,127.753,0.244,10.894,8.696,0.26,83092.0,0.6166
5000.0,3.92,0.064,0.1451,0.1084,0.0478,0.175,2.208,2.428,130.588,0.249,10.801,8.434,0.26,83174.0,0.5955
5000.0,5.89,0.096,0.2108,0.1073,0.0489,0.179,2.256,2.405,133.479,0.255,10.696,8.171,0.26,83266.0,0.5741
5000.0,7.85,0.128,0.272,0.1061,0.0499,0.183,2.305,2.378,136.379,0.26,10.577,7.908,0.26,83368.0,0.5526
5000.0,9.81,0.16,0.3288,0.1048,0.051,0.187,2.354,2.348,139.228,0.266,10.442,7.648,0.26,83480.0,0.5309
5000.0,11.77,0.192,0.3814,0.1032,0.052,0.19,2.4,2.313,141.959,0.271,10.289,7.391,0.26,83603.0,0.5093
5000.0,13.73,0.224,0.4298,0.1015,0.0529,0.194,2.443,2.274,144.494,0.276,10.116,7.139,0.26,83739.0,0.4878
5000.0,15.69,0.256,0.4743,0.0996,0.0537,0.197,2.481,2.23,146.75,0.28,9.921,6.893,0.26,83885.0,0.4665
5000.0,17.66,0.2879,0.5151,0.0973,0.0544,0.199,2.513,2.181,148.632,0.284,9.7,6.655,0.26,84045.0,0.4453
5000.0,19.62,0.3199,0.5525,0.0949,0.0549,0.201,2.536,2.125,150.045,0.287,9.453,6.424,0.26,84216.0,0.4244
5000.0,21.58,0.3519,0.5867,0.0921,0.0552,0.202,2.551,2.063,150.886,0.288,9.176,6.202,0.26,84401.0,0.4036
5000.0,23.54,0.3839,0.6179,0.089,0.0553,0.203,2.553,1.994,151.054,0.288,8.869,5.987,0.26,84598.0,0.3831
5000.0,25.5,0.4159,0.6463,0.0856,0.0551,0.202,2.543,1.917,150.453,0.287,8.529,5.781,0.26,84808.0,0.3627
5000.0,27.46,0.4479,0.672,0.0818,0.0545,0.2,2.519,1.833,148.995,0.285,8.155,5.582,0.26,85031.0,0.3425
5000.0,29.43,0.4799,0.6952,0.0778,0.0537,0.197,2.478,1.742,146.607,0.28,7.748,5.389,0.26,85267.0,0.3223
5000.0,31.39,0.5119,0.7158,0.0733,0.0524,0.192,2.421,1.643,143.242,0.274,7.308,5.202,0.26,85515.0,0.3021
5000.0,33.35,0.5439,0.7338,0.0686,0.0508,0.186,2.348,1.537,138.874,0.265,6.835,5.019,0.26,85776.0,0.2819
5000.0,35.31,0.5759,0.7488,0.0635,0.0489,0.179,2.257,1.424,133.491,0.255,6.333,4.838,0.26,86050.0,0.2615
5000.0,37.27,0.6079,0.7607,0.0582,0.0465,0.17,2.149,1.305,127.12,0.243,5.804,4.655,0.26,86336.0,0.241
5000.0,39.23,0.6399,0.7688,0.0527,0.0439,0.161,2.026,1.181,119.838,0.229,5.253,4.47,0.26,86634.0,0.2201
5000.0,41.2,0.6719,0.7723,0.047,0.0409,0.15,1.889,1.053,111.719,0.213,4.685,4.277,0.26,86945.0,0.1989
5000.0,43.16,0.7039,0.7702,0.0412,0.0376,0.138,1.738,0.923,102.829,0.196,4.105,4.071,0.26,87267.0,0.1772
5000.0,45.12,0.7359,0.7605,0.0353,0.0341,0.125,1.576,0.79,93.229,0.178,3.515,3.845,0.26,87601.0,0.1549
5000.0,47.08,0.7679,0.7406,0.0293,0.0304,0.111,1.403,0.656,82.981,0.158,2.92,3.588,0.26,87948.0,0.1317
5000.0,49.04,0.7998,0.7056,0.0233,0.0264,0.097,1.22,0.522,72.154,0.138,2.322,3.282,0.27,88306.0,0.1075
5000.0,51.0,0.8318,0.6473,0.0173,0.0223,0.082,1.028,0.388,60.827,0.116,1.727,2.895,0.27,88676.0,0.0817
5000.0,52.97,0.8638,0.5487,0.0114,0.018,0.066,0.83,0.256,49.09,0.094,1.138,2.363,0.27,89057.0,0.0541
5000.0,54.93,0.8958,0.3706,0.0056,0.0136,0.05,0.626,0.126,37.051,0.071,0.559,1.539,0.27,89450.0,0.0247
5000.0,56.89,0.9278,-0.0032,0.0,0.0091,0.033,0.42,-0.001,24.827,0.047,-0.003,-0.013,0.27,89853.0,0.0
6000.0,0.0,0.0,0.0,0.1104,0.0453,0.287,3.014,3.562,213.963,0.341,15.846,7.552,0.31,99620.0,0.6459
6000.0,2.36,0.032,0.0757,0.1096,0.0463,0.293,3.082,3.536,218.749,0.348,15.728,7.332,0.31,99708.0,0.6247
6000.0,4.71,0.064,0.1468,0.1087,0.0474,0.3,3.151,3.506,223.712,0.356,15.596,7.109,0.31,99807.0,0.6032
6000.0,7.07,0.096,0.2133,0.1076,0.0485,0.307,3.223,3.473,228.78,0.364,15.447,6.885,0.31,99917.0,0.5813
6000.0,9.42,0.128,0.2751,0.1065,0.0495,0.314,3.295,3.435,233.868,0.372,15.277,6.661,0.31,100039.0,0.5594
6000.0,11.78,0.16,0.3324,0.1051,0.0506,0.32,3.365,3.391,238.874,0.38,15.085,6.44,0.31,100174.0,0.5374
6000.0,14.13,0.1921,0.3854,0.1036,0.0516,0.327,3.433,3.342,243.68,0.388,14.867,6.221,0.31,100323.0,0.5154
6000.0,16.49,0.2241,0.4342,0.1019,0.0526,0.333,3.496,3.287,248.151,0.395,14.62,6.008,0.31,100485.0,0.4935
6000.0,18.84,0.2561,0.479,0.0999,0.0534,0.338,3.552,3.224,252.138,0.401,14.339,5.799,0.31,100661.0,0.4718
6000.0,21.2,0.2881,0.5201,0.0977,0.0541,0.343,3.599,3.153,255.479,0.407,14.023,5.597,0.31,100853.0,0.4503
6000.0,23.55,0.3201,0.5577,0.0952,0.0547,0.346,3.635,3.073,258.005,0.411,13.668,5.402,0.31,101059.0,0.4291
6000.0,25.91,0.3521,0.5921,0.0925,0.055,0.348,3.656,2.983,259.536,0.413,13.27,5.214,0.31,101280.0,0.4081
6000.0,28.26,0.3841,0.6236,0.0894,0.0551,0.349,3.661,2.884,259.897,0.414,12.827,5.033,0.31,101517.0,0.3873
6000.0,30.62,0.4161,0.6522,0.086,0.0549,0.347,3.647,2.774,258.914,0.412,12.337,4.859,0.31,101770.0,0.3667
6000.0,32.97,0.4481,0.6781,0.0822,0.0543,0.344,3.612,2.652,256.434,0.408,11.798,4.692,0.31,102038.0,0.3462
6000.0,35.33,0.4801,0.7016,0.0781,0.0535,0.338,3.555,2.52,252.331,0.402,11.21,4.53,0.31,102321.0,0.3259
6000.0,37.68,0.5121,0.7225,0.0737,0.0522,0.331,3.473,2.377,246.516,0.392,10.573,4.374,0.31,102619.0,0.3055
6000.0,40.04,0.5441,0.7409,0.0689,0.0506,0.32,3.366,2.224,238.944,0.38,9.891,4.221,0.31,102933.0,0.2852
6000.0,42.39,0.5762,0.7564,0.0639,0.0486,0.308,3.234,2.06,229.592,0.365,9.164,4.07,0.31,103262.0,0.2647
6000.0,44.75,0.6082,0.7689,0.0585,0.0463,0.293,3.078,1.888,218.507,0.348,8.398,3.919,0.31,103606.0,0.244
6000.0,47.1,0.6402,0.7777,0.053,0.0436,0.276,2.899,1.709,205.819,0.328,7.602,3.766,0.31,103964.0,0.2231
6000.0,49.46,0.6722,0.7822,0.0473,0.0406,0.257,2.7,1.524,191.657,0.305,6.781,3.608,0.32,104337.0,0.2018
6000.0,51.81,0.7042,0.7812,0.0414,0.0373,0.236,2.481,1.336,176.135,0.28,5.941,3.439,0.32,104724.0,0.1801
6000.0,54.17,0.7362,0.7731,0.0355,0.0338,0.214,2.245,1.144,159.359,0.254,5.088,3.256,0.32,105126.0,0.1578
6000.0,56.52,0.7682,0.755,0.0295,0.03,0.19,1.992,0.95,141.439,0.225,4.226,3.047,0.32,105542.0,0.1346
6000.0,58.88,0.8002,0.7224,0.0234,0.026,0.164,1.726,0.756,122.496,0.195,3.362,2.799,0.32,105972.0,0.1103
6000.0,61.23,0.8322,0.6668,0.0174,0.0218,0.138,1.446,0.562,102.668,0.163,2.501,2.484,0.32,106416.0,0.0844
6000.0,63.59,0.8642,0.5709,0.0115,0.0174,0.11,1.157,0.371,82.117,0.131,1.649,2.048,0.32,106874.0,0.0565
6000.0,65.94,0.8962,0.3929,0.0057,0.0129,0.082,0.86,0.183,61.033,0.097,0.813,1.359,0.32,107346.0,0.0263
6000.0,68.3,0.9283,0.0006,0.0,0.0084,0.053,0.558,0.0,39.621,0.063,0.001,0.002,0.32,107831.0,0.0
7000.0,0.0,0.0,0.0,0.1107,0.0451,0.453,4.078,4.862,337.753,0.461,21.627,6.53,0.36,116221.0,0.6524
7000.0,2.75,0.032,0.0764,0.1099,0.0461,0.463,4.171,4.827,345.445,0.471,21.47,6.338,0.36,116324.0,0.6309
7000.0,5.5,0.0641,0.1481,0.109,0.0472,0.474,4.268,4.787,353.429,0.482,21.293,6.144,0.36,116439.0,0.6091
7000.0,8.25,0.0961,0.2151,0.108,0.0482,0.485,4.366,4.742,361.59,0.493,21.093,5.948,0.36,116568.0,0.587
7000.0,11.0,0.1281,0.2774,0.1068,0.0493,0.496,4.465,4.691,369.793,0.504,20.866,5.754,0.36,116710.0,0.5647
7000.0,13.75,0.1602,0.3352,0.1055,0.0504,0.507,4.563,4.633,377.873,0.515,20.608,5.561,0.36,116868.0,0.5424
7000.0,16.5,0.1922,0.3885,0.104,0.0515,0.517,4.656,4.567,385.641,0.526,20.314,5.371,0.36,117041.0,0.5201
7000.0,19.25,0.2242,0.4376,0.1023,0.0524,0.527,4.744,4.492,392.88,0.536,19.979,5.186,0.36,117231.0,0.498
7000.0,22.0,0.2563,0.4826,0.1004,0.0533,0.536,4.822,4.407,399.349,0.545,19.6,5.005,0.36,117437.0,0.476
7000.0,24.75,0.2883,0.524,0.0982,0.054,0.543,4.888,4.31,404.789,0.552,19.172,4.83,0.36,117660.0,0.4543
7000.0,27.5,0.3203,0.5618,0.0957,0.0546,0.548,4.938,4.202,408.923,0.558,18.689,4.66,0.36,117901.0,0.4329
7000.0,30.25,0.3524,0.5964,0.0929,0.0549,0.552,4.968,4.08,411.464,0.561,18.148,4.498,0.36,118160.0,0.4116
7000.0,33.0,0.3844,0.6279,0.0898,0.055,0.553,4.976,3.944,412.126,0.562,17.545,4.341,0.36,118437.0,0.3907
7000.0,35.75,0.4164,0.6567,0.0864,0.0548,0.551,4.958,3.794,410.632,0.56,16.876,4.191,0.36,118732.0,0.3699
7000.0,38.49,0.4484,0.6829,0.0826,0.0543,0.545,4.911,3.629,406.729,0.555,16.14,4.047,0.36,119045.0,0.3493
