rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,3.42,0.2789,0.4083,0.0554,0.0378,0.001,0.07,0.05,0.83,0.008,0.221,27.211,0.05,16540.0,0.2749
1000.0,3.69,0.3003,0.4227,0.0524,0.0373,0.001,0.069,0.047,0.817,0.008,0.21,26.162,0.05,16560.0,0.2572
1000.0,3.95,0.3218,0.4343,0.0494,0.0366,0.001,0.068,0.044,0.803,0.008,0.198,25.088,0.05,16582.0,0.2394
1000.0,4.21,0.3432,0.4429,0.0463,0.0359,0.001,0.067,0.042,0.787,0.008,0.185,23.983,0.05,16604.0,0.2215
1000.0,4.48,0.3647,0.4482,0.0431,0.0351,0.001,0.065,0.039,0.769,0.007,0.172,22.842,0.05,16628.0,0.2036
1000.0,4.74,0.3861,0.4499,0.0398,0.0342,0.001,0.063,0.036,0.75,0.007,0.159,21.657,0.05,16652.0,0.1855
1000.0,5.0,0.4076,0.4478,0.0365,0.0332,0.001,0.062,0.033,0.728,0.007,0.146,20.42,0.05,16678.0,0.1674
1000.0,5.27,0.429,0.4413,0.033,0.0321,0.001,0.06,0.03,0.705,0.007,0.132,19.119,0.05,16705.0,0.1492
1000.0,5.53,0.4505,0.43,0.0296,0.031,0.001,0.057,0.027,0.68,0.006,0.118,17.741,0.05,16732.0,0.131
1000.0,5.79,0.4719,0.4131,0.026,0.0297,0.001,0.055,0.023,0.652,0.006,0.104,16.268,0.05,16761.0,0.1127
1000.0,6.06,0.4934,0.3896,0.0224,0.0284,0.001,0.053,0.02,0.623,0.006,0.09,14.678,0.05,16791.0,0.0944
1000.0,6.32,0.5148,0.3585,0.0188,0.027,0.001,0.05,0.017,0.592,0.006,0.075,12.944,0.05,16821.0,0.0762
1000.0,6.58,0.5363,0.3182,0.0151,0.0255,0.001,0.047,0.014,0.56,0.005,0.061,11.029,0.05,16853.0,0.0582
1000.0,6.84,0.5577,0.2666,0.0114,0.0239,0.001,0.044,0.01,0.525,0.005,0.046,8.884,0.05,16886.0,0.0408
1000.0,7.11,0.5792,0.2008,0.0077,0.0223,0.001,0.041,0.007,0.488,0.005,0.031,6.444,0.05,16920.0,0.0243
1000.0,7.37,0.6006,0.1169,0.004,0.0205,0.001,0.038,0.004,0.45,0.004,0.016,3.618,0.05,16955.0,0.0098
1000.0,7.63,0.6221,0.0088,0.0003,0.0187,0.001,0.035,0.0,0.41,0.004,0.001,0.264,0.05,16991.0,0.0002
2000.0,0.0,0.0,0.0,0.0841,0.0335,0.008,0.248,0.302,5.876,0.028,1.345,23.335,0.1,32709.0,0.5809
2000.0,0.53,0.0217,0.053,0.0826,0.0337,0.008,0.25,0.297,5.921,0.028,1.321,22.742,0.1,32728.0,0.561
2000.0,1.06,0.0433,0.1032,0.0809,0.034,0.008,0.252,0.291,5.961,0.028,1.295,22.15,0.1,32748.0,0.5411
2000.0,1.59,0.065,0.1507,0.0792,0.0341,0.008,0.253,0.285,5.993,0.029,1.267,21.56,0.1,32770.0,0.521
2000.0,2.13,0.0866,0.1955,0.0774,0.0343,0.008,0.254,0.278,6.019,0.029,1.238,20.972,0.1,32794.0,0.5009
2000.0,2.66,0.1083,0.2375,0.0754,0.0344,0.008,0.255,0.271,6.035,0.029,1.207,20.387,0.1,32819.0,0.4807
2000.0,3.19,0.1299,0.2769,0.0734,0.0344,0.008,0.255,0.264,6.042,0.029,1.174,19.804,0.1,32846.0,0.4606
2000.0,3.72,0.1516,0.3136,0.0712,0.0344,0.008,0.255,0.256,6.039,0.029,1.139,19.225,0.1,32875.0,0.4404
2000.0,4.25,0.1732,0.3476,0.0689,0.0343,0.008,0.255,0.248,6.024,0.029,1.102,18.648,0.1,32905.0,0.4202
2000.0,4.78,0.1949,0.379,0.0664,0.0342,0.008,0.253,0.239,5.996,0.029,1.063,18.073,0.1,32937.0,0.4
2000.0,5.32,0.2166,0.4078,0.0639,0.0339,0.008,0.252,0.23,5.955,0.028,1.022,17.499,0.1,32971.0,0.3797
2000.0,5.85,0.2382,0.4338,0.0612,0.0336,0.008,0.249,0.22,5.9,0.028,0.979,16.925,0.1,33007.0,0.3596
2000.0,6.38,0.2599,0.4572,0.0585,0.0332,0.008,0.246,0.21,5.831,0.028,0.935,16.351,0.1,33045.0,0.3394
2000.0,6.91,0.2815,0.4778,0.0556,0.0327,0.008,0.243,0.2,5.747,0.027,0.889,15.774,0.1,33085.0,0.3193
2000.0,7.44,0.3032,0.4956,0.0526,0.0322,0.008,0.239,0.189,5.648,0.027,0.841,15.192,0.1,33126.0,0.2991
2000.0,7.97,0.3248,0.5104,0.0495,0.0315,0.007,0.234,0.178,5.533,0.026,0.792,14.602,0.1,33170.0,0.279
2000.0,8.5,0.3465,0.5221,0.0464,0.0308,0.007,0.228,0.167,5.403,0.026,0.742,14.003,0.1,33216.0,0.2589
2000.0,9.04,0.3681,0.5304,0.0432,0.03,0.007,0.222,0.155,5.257,0.025,0.69,13.39,0.1,33264.0,0.2388
2000.0,9.57,0.3898,0.5351,0.0398,0.029,0.007,0.215,0.143,5.094,0.024,0.637,12.758,0.1,33313.0,0.2186
2000.0,10.1,0.4115,0.5358,0.0365,0.028,0.007,0.208,0.131,4.915,0.023,0.583,12.102,0.1,33365.0,0.1984
2000.0,10.63,0.4331,0.5319,0.033,0.0269,0.006,0.199,0.119,4.718,0.023,0.528,11.414,0.1,33419.0,0.1781
2000.0,11.16,0.4548,0.5229,0.0295,0.0257,0.006,0.19,0.106,4.504,0.022,0.472,10.685,0.1,33476.0,0.1576
2000.0,11.69,0.4764,0.5077,0.0259,0.0243,0.006,0.181,0.093,4.273,0.02,0.415,9.903,0.1,33534.0,0.1369
2000.0,12.23,0.4981,0.4851,0.0223,0.0229,0.005,0.17,0.08,4.025,0.019,0.357,9.05,0.1,33595.0,0.1161
2000.0,12.76,0.5197,0.4533,0.0187,0.0214,0.005,0.159,0.067,3.759,0.018,0.299,8.105,0.1,33657.0,0.0951
2000.0,13.29,0.5414,0.4099,0.015,0.0198,0.005,0.147,0.054,3.476,0.017,0.24,7.036,0.1,33722.0,0.074
2000.0,13.82,0.563,0.3511,0.0113,0.0181,0.004,0.134,0.041,3.177,0.015,0.181,5.795,0.1,33789.0,0.0529
2000.0,14.35,0.5847,0.2713,0.0076,0.0163,0.004,0.121,0.027,2.861,0.014,0.121,4.312,0.1,33858.0,0.0322
2000.0,14.88,0.6064,0.1615,0.0038,0.0144,0.003,0.107,0.014,2.529,0.012,0.061,2.475,0.1,33929.0,0.0132
2000.0,15.41,0.628,0.0053,0.0001,0.0124,0.003,0.092,0.0,2.181,0.01,0.002,0.079,0.1,34001.0,0.0001
3000.0,0.0,0.0,0.0,0.0844,0.0312,0.025,0.52,0.683,18.461,0.059,3.037,16.772,0.15,49062.0,0.6274
3000.0,0.8,0.0218,0.0573,0.0829,0.0314,0.025,0.525,0.67,18.627,0.059,2.982,16.325,0.15,49091.0,0.6052
3000.0,1.6,0.0435,0.1115,0.0812,0.0317,0.025,0.529,0.657,18.775,0.06,2.924,15.88,0.15,49122.0,0.5829
3000.0,2.4,0.0653,0.1627,0.0795,0.0319,0.025,0.532,0.643,18.9,0.06,2.862,15.439,0.15,49155.0,0.5607
3000.0,3.2,0.087,0.2107,0.0777,0.0321,0.025,0.535,0.628,18.999,0.06,2.795,15.003,0.15,49191.0,0.5385
3000.0,4.01,0.1088,0.2558,0.0757,0.0322,0.026,0.537,0.613,19.069,0.061,2.725,14.571,0.15,49229.0,0.5163
3000.0,4.81,0.1305,0.298,0.0736,0.0323,0.026,0.538,0.596,19.105,0.061,2.65,14.143,0.15,49270.0,0.4942
3000.0,5.61,0.1523,0.3373,0.0714,0.0323,0.026,0.538,0.578,19.105,0.061,2.571,13.72,0.15,49313.0,0.4722
3000.0,6.41,0.1741,0.3737,0.0691,0.0322,0.026,0.537,0.559,19.065,0.061,2.487,13.302,0.15,49359.0,0.4503
3000.0,7.21,0.1958,0.4073,0.0667,0.032,0.025,0.535,0.539,18.98,0.06,2.399,12.888,0.15,49408.0,0.4285
3000.0,8.01,0.2176,0.4382,0.0641,0.0318,0.025,0.531,0.519,18.849,0.06,2.306,12.477,0.15,49459.0,0.4068
3000.0,8.81,0.2393,0.4663,0.0614,0.0315,0.025,0.526,0.497,18.67,0.059,2.21,12.07,0.15,49513.0,0.3852
3000.0,9.61,0.2611,0.4916,0.0586,0.0311,0.025,0.52,0.474,18.441,0.059,2.109,11.664,0.15,49570.0,0.3637
3000.0,10.41,0.2829,0.5141,0.0557,0.0307,0.024,0.512,0.451,18.159,0.058,2.005,11.26,0.15,49630.0,0.3423
3000.0,11.21,0.3046,0.5337,0.0527,0.0301,0.024,0.502,0.427,17.825,0.057,1.897,10.855,0.15,49693.0,0.321
3000.0,12.02,0.3264,0.5503,0.0496,0.0294,0.023,0.491,0.402,17.436,0.056,1.786,10.447,0.16,49760.0,0.2998
3000.0,12.82,0.3481,0.5639,0.0465,0.0287,0.023,0.479,0.376,16.992,0.054,1.672,10.036,0.16,49829.0,0.2786
3000.0,13.62,0.3699,0.5741,0.0432,0.0278,0.022,0.465,0.35,16.49,0.052,1.555,9.617,0.16,49901.0,0.2575
3000.0,14.42,0.3916,0.5808,0.0399,0.0269,0.021,0.449,0.323,15.93,0.051,1.435,9.188,0.16,49976.0,0.2363
3000.0,15.22,0.4134,0.5835,0.0365,0.0258,0.021,0.431,0.295,15.31,0.049,1.313,8.744,0.16,50055.0,0.2151
3000.0,16.02,0.4352,0.5816,0.033,0.0247,0.02,0.412,0.267,14.629,0.047,1.188,8.281,0.16,50137.0,0.1938
3000.0,16.82,0.4569,0.5746,0.0295,0.0234,0.019,0.391,0.239,13.887,0.044,1.061,7.791,0.16,50222.0,0.1723
3000.0,17.62,0.4787,0.5613,0.0259,0.0221,0.018,0.369,0.21,13.084,0.042,0.932,7.265,0.16,50310.0,0.1506
3000.0,18.42,0.5004,0.5403,0.0223,0.0206,0.016,0.344,0.18,12.218,0.039,0.801,6.689,0.16,50402.0,0.1286
3000.0,19.23,0.5222,0.5096,0.0186,0.0191,0.015,0.318,0.151,11.291,0.036,0.669,6.046,0.16,50497.0,0.1062
3000.0,20.03,0.5439,0.466,0.0149,0.0174,0.014,0.29,0.121,10.303,0.033,0.536,5.307,0.16,50595.0,0.0834
3000.0,20.83,0.5657,0.4047,0.0112,0.0156,0.012,0.261,0.09,9.255,0.029,0.402,4.432,0.16,50696.0,0.0603
3000.0,21.63,0.5875,0.3178,0.0074,0.0138,0.011,0.23,0.06,8.149,0.026,0.268,3.352,0.16,50801.0,0.0372
3000.0,22.43,0.6092,0.1916,0.0037,0.0118,0.009,0.197,0.03,6.988,0.022,0.134,1.948,0.16,50908.0,0.0153
3000.0,23.23,0.631,-0.0027,0.0,0.0097,0.008,0.162,0.0,5.763,0.018,-0.002,-0.027,0.16,51015.0,0.0
4000.0,0.0,0.0,0.0,0.0847,0.0299,0.056,0.887,1.218,41.975,0.1,5.418,13.162,0.21,65415.0,0.6577
4000.0,1.07,0.0218,0.06,0.0832,0.0302,0.057,0.896,1.196,42.388,0.101,5.321,12.801,0.21,65454.0,0.6339
4000.0,2.14,0.0436,0.1167,0.0815,0.0305,0.057,0.903,1.173,42.758,0.102,5.217,12.443,0.21,65495.0,0.6101
4000.0,3.21,0.0654,0.1701,0.0798,0.0307,0.058,0.91,1.148,43.074,0.103,5.107,12.089,0.21,65540.0,0.5865
4000.0,4.28,0.0872,0.2203,0.078,0.0309,0.058,0.916,1.121,43.328,0.103,4.988,11.74,0.21,65588.0,0.5629
4000.0,5.35,0.109,0.2673,0.076,0.031,0.058,0.919,1.093,43.512,0.104,4.863,11.396,0.21,65639.0,0.5395
4000.0,6.42,0.1308,0.3112,0.0739,0.0311,0.058,0.922,1.063,43.616,0.104,4.729,11.057,0.21,65693.0,0.5162
4000.0,7.49,0.1526,0.3521,0.0717,0.0311,0.059,0.922,1.031,43.632,0.104,4.588,10.722,0.21,65751.0,0.493
4000.0,8.56,0.1744,0.39,0.0694,0.031,0.058,0.92,0.998,43.551,0.104,4.439,10.393,0.21,65812.0,0.4701
4000.0,9.63,0.1962,0.4251,0.0669,0.0309,0.058,0.916,0.963,43.363,0.104,4.281,10.068,0.21,65877.0,0.4472
4000.0,10.7,0.218,0.4573,0.0643,0.0307,0.058,0.91,0.925,43.063,0.103,4.117,9.748,0.21,65946.0,0.4246
4000.0,11.77,0.2398,0.4866,0.0616,0.0304,0.057,0.901,0.887,42.646,0.102,3.944,9.431,0.21,66018.0,0.4021
4000.0,12.84,0.2616,0.5132,0.0588,0.03,0.056,0.89,0.846,42.107,0.101,3.765,9.117,0.21,66095.0,0.3798
4000.0,13.91,0.2834,0.537,0.0559,0.0295,0.056,0.876,0.805,41.443,0.099,3.579,8.806,0.21,66175.0,0.3576
4000.0,14.98,0.3052,0.5579,0.0529,0.029,0.055,0.859,0.761,40.65,0.097,3.386,8.495,0.21,66260.0,0.3356
4000.0,16.05,0.327,0.5759,0.0498,0.0283,0.053,0.839,0.717,39.725,0.095,3.188,8.184,0.21,66348.0,0.3137
4000.0,17.12,0.3488,0.5908,0.0466,0.0275,0.052,0.817,0.671,38.663,0.092,2.984,7.871,0.21,66441.0,0.2919
4000.0,18.19,0.3705,0.6024,0.0434,0.0267,0.05,0.792,0.624,37.461,0.089,2.775,7.555,0.21,66537.0,0.2702
4000.0,19.26,0.3923,0.6106,0.04,0.0257,0.048,0.763,0.576,36.117,0.086,2.561,7.232,0.21,66638.0,0.2485
4000.0,20.33,0.4141,0.6149,0.0366,0.0247,0.046,0.732,0.527,34.628,0.083,2.343,6.899,0.21,66744.0,0.2267
4000.0,21.4,0.4359,0.6148,0.0331,0.0235,0.044,0.697,0.477,32.99,0.079,2.12,6.553,0.21,66853.0,0.2048
4000.0,22.47,0.4577,0.6095,0.0296,0.0222,0.042,0.659,0.426,31.203,0.074,1.893,6.188,0.21,66967.0,0.1828
4000.0,23.54,0.4795,0.5981,0.026,0.0208,0.039,0.618,0.374,29.265,0.07,1.663,5.796,0.21,67085.0,0.1605
4000.0,24.61,0.5013,0.5791,0.0224,0.0194,0.036,0.574,0.322,27.176,0.065,1.43,5.367,0.21,67208.0,0.1378
4000.0,25.68,0.5231,0.5501,0.0187,0.0178,0.033,0.527,0.269,24.935,0.06,1.195,4.886,0.21,67334.0,0.1146
4000.0,26.75,0.5449,0.5077,0.015,0.0161,0.03,0.476,0.215,22.546,0.054,0.957,4.329,0.21,67466.0,0.0909
4000.0,27.82,0.5667,0.4464,0.0112,0.0143,0.027,0.423,0.162,20.011,0.048,0.718,3.661,0.21,67601.0,0.0666
4000.0,28.89,0.5885,0.3567,0.0075,0.0123,0.023,0.366,0.108,17.336,0.041,0.479,2.817,0.21,67741.0,0.0418
4000.0,29.96,0.6103,0.2208,0.0037,0.0103,0.019,0.307,0.054,14.524,0.035,0.239,1.681,0.21,67885.0,0.0177
4000.0,31.03,0.6321,-0.002,0.0,0.0082,0.015,0.244,0.0,11.551,0.028,-0.002,-0.015,0.21,68026.0,0.0
5000.0,0.0,0.0,0.0,0.085,0.0291,0.107,1.35,1.911,79.84,0.152,8.501,10.857,0.26,81767.0,0.6796
5000.0,1.36,0.0221,0.0627,0.0835,0.0294,0.108,1.364,1.877,80.685,0.154,8.347,10.55,0.26,81816.0,0.6543
5000.0,2.71,0.0442,0.1217,0.0819,0.0297,0.109,1.377,1.84,81.441,0.156,8.183,10.246,0.26,81869.0,0.6292
5000.0,4.07,0.0663,0.1773,0.0801,0.0299,0.11,1.388,1.8,82.089,0.157,8.007,9.946,0.26,81926.0,0.6042
5000.0,5.42,0.0883,0.2294,0.0782,0.0301,0.111,1.397,1.758,82.612,0.158,7.819,9.651,0.26,81986.0,0.5794
5000.0,6.78,0.1104,0.2781,0.0762,0.0303,0.111,1.403,1.713,82.991,0.159,7.619,9.362,0.26,82051.0,0.5547
5000.0,8.13,0.1325,0.3236,0.0741,0.0303,0.112,1.407,1.665,83.208,0.159,7.407,9.077,0.26,82120.0,0.5303
5000.0,9.49,0.1546,0.3659,0.0718,0.0304,0.112,1.407,1.615,83.245,0.159,7.181,8.797,0.26,82194.0,0.5061
5000.0,10.84,0.1767,0.4051,0.0695,0.0303,0.111,1.404,1.561,83.082,0.159,6.943,8.522,0.26,82272.0,0.4821
5000.0,12.2,0.1988,0.4413,0.0669,0.0302,0.111,1.398,1.505,82.703,0.158,6.692,8.252,0.26,82355.0,0.4583
5000.0,13.55,0.2209,0.4745,0.0643,0.0299,0.11,1.388,1.445,82.095,0.157,6.429,7.986,0.26,82443.0,0.4347
5000.0,14.91,0.243,0.5048,0.0616,0.0296,0.109,1.373,1.384,81.247,0.155,6.154,7.724,0.26,82536.0,0.4113
5000.0,16.26,0.265,0.5323,0.0587,0.0292,0.107,1.355,1.319,80.15,0.153,5.868,7.465,0.26,82634.0,0.3882
5000.0,17.62,0.2871,0.5568,0.0557,0.0287,0.106,1.332,1.252,78.797,0.15,5.571,7.209,0.26,82736.0,0.3653
5000.0,18.97,0.3092,0.5785,0.0527,0.0281,0.103,1.305,1.183,77.18,0.147,5.264,6.954,0.26,82844.0,0.3425
5000.0,20.33,0.3313,0.5971,0.0495,0.0275,0.101,1.273,1.112,75.29,0.144,4.947,6.7,0.26,82957.0,0.3199
5000.0,21.68,0.3534,0.6127,0.0462,0.0267,0.098,1.236,1.039,73.121,0.14,4.622,6.445,0.26,83076.0,0.2975
5000.0,23.04,0.3755,0.625,0.0429,0.0258,0.095,1.195,0.964,70.667,0.135,4.288,6.188,0.26,83199.0,0.2751
5000.0,24.4,0.3976,0.6337,0.0395,0.0248,0.091,1.148,0.887,67.919,0.13,3.947,5.925,0.26,83329.0,0.2527
5000.0,25.75,0.4196,0.6384,0.036,0.0237,0.087,1.097,0.809,64.873,0.124,3.598,5.655,0.26,83463.0,0.2303
5000.0,27.11,0.4417,0.6386,0.0324,0.0224,0.083,1.04,0.729,61.524,0.118,3.242,5.374,0.26,83603.0,0.2077
5000.0,28.46,0.4638,0.6335,0.0288,0.0211,0.078,0.978,0.648,57.869,0.111,2.881,5.077,0.26,83749.0,0.185
5000.0,29.82,0.4859,0.6218,0.0252,0.0197,0.072,0.911,0.565,53.904,0.103,2.514,4.757,0.26,83900.0,0.1619
5000.0,31.17,0.508,0.6018,0.0214,0.0181,0.067,0.839,0.482,49.63,0.095,2.143,4.404,0.26,84057.0,0.1384
5000.0,32.53,0.5301,0.5707,0.0177,0.0164,0.06,0.762,0.398,45.049,0.086,1.768,4.002,0.26,84220.0,0.1143
5000.0,33.88,0.5522,0.5243,0.0139,0.0146,0.054,0.679,0.313,40.165,0.077,1.39,3.53,0.26,84388.0,0.0893
5000.0,35.24,0.5742,0.455,0.0101,0.0128,0.047,0.591,0.227,34.986,0.067,1.011,2.946,0.26,84562.0,0.0636
5000.0,36.59,0.5963,0.3493,0.0063,0.0108,0.04,0.499,0.142,29.523,0.056,0.63,2.177,0.26,84741.0,0.0371
5000.0,37.95,0.6184,0.1786,0.0025,0.0087,0.032,0.402,0.056,23.782,0.045,0.25,1.074,0.26,84924.0,0.0115
6000.0,0.0,0.0,0.0,0.0854,0.0286,0.182,1.91,2.765,135.611,0.216,12.299,9.249,0.31,98118.0,0.6963
6000.0,1.62,0.022,0.0638,0.0839,0.0289,0.184,1.931,2.716,137.105,0.218,12.079,8.984,0.31,98176.0,0.6703
6000.0,3.24,0.044,0.124,0.0823,0.0292,0.186,1.95,2.663,138.444,0.22,11.843,8.723,0.31,98240.0,0.6445
6000.0,4.86,0.066,0.1805,0.0805,0.0295,0.187,1.967,2.606,139.596,0.222,11.591,8.467,0.31,98308.0,0.6188
6000.0,6.48,0.0881,0.2335,0.0786,0.0297,0.188,1.98,2.545,140.532,0.224,11.321,8.214,0.31,98380.0,0.5933
6000.0,8.1,0.1101,0.2831,0.0766,0.0298,0.189,1.989,2.481,141.219,0.225,11.034,7.967,0.31,98458.0,0.5681
6000.0,9.73,0.1321,0.3293,0.0745,0.0299,0.19,1.995,2.412,141.626,0.225,10.728,7.724,0.31,98541.0,0.5431
6000.0,11.35,0.1541,0.3724,0.0723,0.0299,0.19,1.996,2.339,141.721,0.226,10.405,7.486,0.31,98629.0,0.5184
6000.0,12.97,0.1761,0.4123,0.0699,0.0299,0.19,1.993,2.262,141.47,0.225,10.063,7.253,0.31,98723.0,0.4939
6000.0,14.59,0.1981,0.4492,0.0674,0.0297,0.189,1.984,2.181,140.845,0.224,9.702,7.024,0.31,98822.0,0.4697
6000.0,16.21,0.2201,0.4832,0.0648,0.0295,0.188,1.97,2.096,139.822,0.223,9.324,6.8,0.31,98927.0,0.4457
6000.0,17.83,0.2421,0.5142,0.062,0.0292,0.186,1.949,2.007,138.382,0.22,8.928,6.579,0.31,99037.0,0.422
6000.0,19.45,0.2642,0.5424,0.0592,0.0288,0.183,1.923,1.915,136.511,0.217,8.516,6.361,0.31,99154.0,0.3985
6000.0,21.07,0.2862,0.5678,0.0562,0.0283,0.18,1.89,1.819,134.194,0.214,8.089,6.147,0.31,99277.0,0.3753
6000.0,22.69,0.3082,0.5903,0.0531,0.0277,0.176,1.851,1.719,131.418,0.209,7.647,5.934,0.31,99406.0,0.3523
6000.0,24.31,0.3302,0.6099,0.05,0.027,0.172,1.806,1.617,128.168,0.204,7.192,5.722,0.31,99541.0,0.3294
6000.0,25.93,0.3522,0.6265,0.0467,0.0263,0.167,1.753,1.512,124.433,0.198,6.724,5.51,0.31,99682.0,0.3067
6000.0,27.56,0.3742,0.6398,0.0434,0.0254,0.161,1.693,1.404,120.201,0.191,6.244,5.297,0.31,99830.0,0.2841
6000.0,29.18,0.3962,0.6498,0.04,0.0244,0.155,1.626,1.293,115.459,0.184,5.752,5.08,0.31,99984.0,0.2616
6000.0,30.8,0.4182,0.656,0.0365,0.0233,0.148,1.552,1.18,110.198,0.175,5.25,4.858,0.31,100145.0,0.239
6000.0,32.42,0.4403,0.6578,0.0329,0.022,0.14,1.471,1.065,104.409,0.166,4.739,4.628,0.31,100312.0,0.2163
6000.0,34.04,0.4623,0.6545,0.0293,0.0207,0.132,1.382,0.948,98.086,0.156,4.219,4.386,0.31,100486.0,0.1934
6000.0,35.66,0.4843,0.645,0.0256,0.0193,0.122,1.285,0.83,91.224,0.145,3.691,4.126,0.31,100666.0,0.1702
6000.0,37.28,0.5063,0.6276,0.0219,0.0177,0.112,1.181,0.71,83.823,0.133,3.156,3.84,0.31,100854.0,0.1465
6000.0,38.9,0.5283,0.5996,0.0182,0.016,0.102,1.069,0.588,75.886,0.121,2.616,3.516,0.31,101048.0,0.1221
6000.0,40.52,0.5503,0.5567,0.0144,0.0142,0.09,0.95,0.466,67.421,0.107,2.072,3.134,0.31,101248.0,0.0968
6000.0,42.14,0.5723,0.4917,0.0106,0.0123,0.078,0.823,0.343,58.439,0.093,1.525,2.661,0.31,101455.0,0.0706
6000.0,43.76,0.5943,0.3905,0.0068,0.0103,0.066,0.69,0.22,48.96,0.078,0.977,2.035,0.31,101669.0,0.0432
6000.0,45.39,0.6164,0.2236,0.003,0.0082,0.052,0.549,0.097,38.999,0.062,0.43,1.124,0.31,101888.0,0.0158
7000.0,0.0,0.0,0.0,0.0859,0.0283,0.286,2.572,3.785,213.039,0.291,16.834,8.057,0.36,114467.0,0.7097
7000.0,1.88,0.0219,0.0645,0.0844,0.0286,0.289,2.601,3.718,215.447,0.294,16.536,7.827,0.36,114535.0,0.6832
7000.0,3.76,0.0437,0.1252,0.0828,0.0289,0.292,2.628,3.646,217.61,0.297,16.216,7.599,0.36,114608.0,0.6569
7000.0,5.64,0.0656,0.1822,0.081,0.0292,0.294,2.65,3.569,219.48,0.299,15.875,7.375,0.36,114687.0,0.6308
7000.0,7.51,0.0875,0.2358,0.0792,0.0294,0.296,2.669,3.487,221.005,0.301,15.51,7.156,0.36,114771.0,0.605
7000.0,9.39,0.1093,0.2858,0.0772,0.0295,0.298,2.682,3.4,222.139,0.303,15.121,6.941,0.36,114861.0,0.5794
7000.0,11.27,0.1312,0.3326,0.0751,0.0296,0.299,2.691,3.307,222.83,0.304,14.708,6.731,0.36,114957.0,0.5541
7000.0,13.15,0.1531,0.3762,0.0728,0.0296,0.299,2.693,3.208,223.027,0.304,14.27,6.525,0.36,115059.0,0.5291
7000.0,15.03,0.1749,0.4166,0.0705,0.0296,0.299,2.689,3.104,222.681,0.304,13.807,6.323,0.36,115168.0,0.5044
7000.0,16.91,0.1968,0.454,0.068,0.0295,0.297,2.677,2.994,221.742,0.302,13.319,6.125,0.36,115283.0,0.4799
7000.0,18.79,0.2187,0.4885,0.0654,0.0293,0.295,2.659,2.879,220.173,0.3,12.807,5.932,0.36,115404.0,0.4557
7000.0,20.67,0.2405,0.5202,0.0626,0.029,0.292,2.632,2.759,217.945,0.297,12.271,5.742,0.36,115532.0,0.4318
7000.0,22.54,0.2624,0.549,0.0598,0.0286,0.288,2.596,2.633,215.034,0.293,11.714,5.555,0.36,115667.0,0.4081
7000.0,24.42,0.2843,0.575,0.0568,0.0281,0.284,2.553,2.503,211.416,0.288,11.135,5.371,0.36,115809.0,0.3847
7000.0,26.3,0.3062,0.5983,0.0538,0.0275,0.278,2.5,2.369,207.071,0.282,10.537,5.189,0.36,115958.0,0.3616
7000.0,28.18,0.328,0.6187,0.0506,0.0268,0.271,2.439,2.23,201.977,0.276,9.92,5.008,0.36,116114.0,0.3386
7000.0,30.06,0.3499,0.6362,0.0474,0.0261,0.263,2.368,2.088,196.114,0.268,9.286,4.828,0.36,116277.0,0.3158
