rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,8.69,1.3103,0.5024,0.0415,0.1083,0.0,0.009,0.003,0.109,0.001,0.014,13.194,0.03,7188.0,0.0624
1000.0,9.03,1.3628,0.4449,0.0321,0.0982,0.0,0.008,0.002,0.099,0.001,0.011,11.233,0.03,7255.0,0.0466
1000.0,9.38,1.4152,0.3626,0.0224,0.0876,0.0,0.007,0.002,0.088,0.001,0.008,8.816,0.03,7323.0,0.0306
1000.0,9.73,1.4676,0.2439,0.0127,0.0765,0.0,0.007,0.001,0.077,0.001,0.004,5.719,0.03,7394.0,0.015
1000.0,10.08,1.52,0.0684,0.0029,0.065,0.0,0.006,0.0,0.066,0.001,0.001,1.547,0.03,7466.0,0.0019
2000.0,0.0,0.0,0.0,0.1319,0.1111,0.001,0.038,0.04,0.897,0.004,0.18,20.413,0.06,12517.0,0.3437
2000.0,0.71,0.0537,0.0629,0.1315,0.1124,0.001,0.038,0.04,0.907,0.004,0.179,20.131,0.06,12536.0,0.3385
2000.0,1.42,0.1074,0.1237,0.1312,0.1139,0.001,0.039,0.04,0.919,0.004,0.179,19.811,0.06,12559.0,0.3328
2000.0,2.14,0.1612,0.1822,0.1309,0.1158,0.001,0.039,0.04,0.934,0.004,0.178,19.452,0.06,12586.0,0.3264
2000.0,2.85,0.2149,0.238,0.1307,0.118,0.001,0.04,0.04,0.952,0.005,0.178,19.053,0.06,12617.0,0.3194
2000.0,3.56,0.2686,0.2907,0.1305,0.1206,0.001,0.041,0.04,0.973,0.005,0.178,18.618,0.06,12652.0,0.3119
2000.0,4.27,0.3223,0.34,0.1303,0.1236,0.001,0.042,0.04,0.997,0.005,0.177,18.149,0.06,12693.0,0.3039
2000.0,4.99,0.3761,0.3858,0.1301,0.1269,0.001,0.043,0.04,1.024,0.005,0.177,17.651,0.06,12738.0,0.2953
2000.0,5.7,0.4298,0.4279,0.1299,0.1304,0.001,0.044,0.04,1.053,0.005,0.177,17.13,0.06,12789.0,0.2863
2000.0,6.41,0.4835,0.4663,0.1295,0.1342,0.001,0.046,0.04,1.083,0.005,0.176,16.592,0.06,12846.0,0.2769
2000.0,7.12,0.5372,0.501,0.1288,0.1381,0.001,0.047,0.039,1.114,0.005,0.175,16.045,0.06,12907.0,0.2671
2000.0,7.83,0.591,0.5322,0.1278,0.1419,0.002,0.048,0.039,1.145,0.005,0.174,15.495,0.06,12975.0,0.2569
2000.0,8.55,0.6447,0.5601,0.1264,0.1455,0.002,0.05,0.039,1.174,0.006,0.172,14.947,0.06,13048.0,0.2464
2000.0,9.26,0.6984,0.5848,0.1243,0.1485,0.002,0.051,0.038,1.198,0.006,0.169,14.406,0.06,13126.0,0.2355
2000.0,9.97,0.7521,0.6066,0.1214,0.1506,0.002,0.051,0.037,1.215,0.006,0.165,13.875,0.06,13210.0,0.2242
2000.0,10.68,0.8058,0.6256,0.1176,0.1515,0.002,0.052,0.036,1.223,0.006,0.16,13.357,0.06,13299.0,0.2124
2000.0,11.4,0.8596,0.642,0.1128,0.151,0.002,0.051,0.035,1.218,0.006,0.154,12.85,0.06,13394.0,0.2001
2000.0,12.11,0.9133,0.6558,0.1069,0.1489,0.002,0.051,0.033,1.201,0.006,0.146,12.354,0.06,13493.0,0.1873
2000.0,12.82,0.967,0.6667,0.1002,0.1453,0.002,0.05,0.031,1.172,0.006,0.136,11.863,0.06,13598.0,0.1741
2000.0,13.53,1.0207,0.6744,0.0927,0.1403,0.002,0.048,0.028,1.132,0.005,0.126,11.368,0.06,13708.0,0.1605
2000.0,14.24,1.0745,0.6781,0.0846,0.1341,0.001,0.046,0.026,1.082,0.005,0.115,10.859,0.06,13823.0,0.1465
2000.0,14.96,1.1282,0.6769,0.0762,0.1269,0.001,0.043,0.023,1.024,0.005,0.104,10.324,0.06,13941.0,0.1321
2000.0,15.67,1.1819,0.6697,0.0674,0.1189,0.001,0.041,0.021,0.959,0.005,0.092,9.749,0.06,14065.0,0.1173
2000.0,16.38,1.2356,0.6546,0.0583,0.11,0.001,0.038,0.018,0.888,0.004,0.079,9.115,0.06,14192.0,0.102
2000.0,17.09,1.2894,0.6291,0.049,0.1004,0.001,0.034,0.015,0.81,0.004,0.067,8.395,0.06,14324.0,0.0862
2000.0,17.81,1.3431,0.5892,0.0395,0.0901,0.001,0.031,0.012,0.727,0.003,0.054,7.548,0.06,14459.0,0.0696
2000.0,18.52,1.3968,0.5281,0.0299,0.0791,0.001,0.027,0.009,0.638,0.003,0.041,6.505,0.06,14598.0,0.0522
2000.0,19.23,1.4505,0.4341,0.0202,0.0675,0.001,0.023,0.006,0.545,0.003,0.028,5.149,0.06,14741.0,0.0339
2000.0,19.94,1.5043,0.2842,0.0105,0.0554,0.001,0.019,0.003,0.447,0.002,0.014,3.25,0.06,14888.0,0.0154
2000.0,20.65,1.558,0.0267,0.0007,0.0428,0.0,0.015,0.0,0.346,0.002,0.001,0.295,0.06,15038.0,0.0004
3000.0,0.0,0.0,0.0,0.1324,0.1044,0.004,0.08,0.091,2.842,0.009,0.405,14.547,0.08,18776.0,0.3682
3000.0,1.08,0.0542,0.0678,0.132,0.1056,0.004,0.081,0.091,2.877,0.009,0.404,14.338,0.08,18805.0,0.3624
3000.0,2.16,0.1084,0.1333,0.1318,0.1072,0.004,0.082,0.091,2.919,0.009,0.404,14.099,0.08,18839.0,0.356
3000.0,3.23,0.1626,0.1961,0.1316,0.1091,0.004,0.084,0.091,2.972,0.009,0.403,13.83,0.08,18879.0,0.3489
3000.0,4.31,0.2168,0.2558,0.1314,0.1114,0.004,0.085,0.09,3.034,0.01,0.403,13.53,0.08,18927.0,0.3412
3000.0,5.39,0.271,0.312,0.1313,0.1141,0.004,0.088,0.09,3.106,0.01,0.402,13.203,0.08,18981.0,0.3328
3000.0,6.47,0.3252,0.3644,0.1312,0.1171,0.004,0.09,0.09,3.188,0.01,0.402,12.851,0.08,19043.0,0.3238
3000.0,7.55,0.3794,0.4128,0.131,0.1205,0.004,0.092,0.09,3.28,0.01,0.401,12.478,0.08,19112.0,0.3142
3000.0,8.62,0.4336,0.457,0.1308,0.1241,0.005,0.095,0.09,3.381,0.011,0.401,12.088,0.08,19190.0,0.3042
3000.0,9.7,0.4878,0.4971,0.1305,0.128,0.005,0.098,0.09,3.487,0.011,0.4,11.688,0.08,19276.0,0.2937
3000.0,10.78,0.542,0.5331,0.1299,0.132,0.005,0.101,0.089,3.595,0.011,0.398,11.282,0.08,19370.0,0.2828
3000.0,11.86,0.5962,0.5653,0.1289,0.136,0.005,0.104,0.089,3.702,0.012,0.395,10.875,0.08,19472.0,0.2716
3000.0,12.93,0.6504,0.5939,0.1274,0.1396,0.005,0.107,0.088,3.801,0.012,0.39,10.473,0.09,19583.0,0.2601
3000.0,14.01,0.7046,0.6191,0.1253,0.1426,0.005,0.109,0.086,3.884,0.012,0.384,10.078,0.09,19703.0,0.2482
3000.0,15.09,0.7589,0.6413,0.1224,0.1448,0.005,0.111,0.084,3.943,0.013,0.375,9.694,0.09,19831.0,0.2359
3000.0,16.17,0.8131,0.6607,0.1184,0.1458,0.005,0.112,0.082,3.969,0.013,0.363,9.321,0.09,19967.0,0.2231
3000.0,17.25,0.8673,0.6775,0.1134,0.1452,0.005,0.111,0.078,3.954,0.013,0.347,8.961,0.09,20111.0,0.2099
3000.0,18.32,0.9215,0.6918,0.1074,0.143,0.005,0.11,0.074,3.895,0.012,0.329,8.612,0.09,20264.0,0.1963
3000.0,19.4,0.9757,0.7035,0.1004,0.1393,0.005,0.107,0.069,3.793,0.012,0.308,8.271,0.09,20424.0,0.1823
3000.0,20.48,1.0299,0.7121,0.0928,0.1342,0.005,0.103,0.064,3.655,0.012,0.284,7.931,0.09,20591.0,0.1681
3000.0,21.56,1.0841,0.717,0.0846,0.1279,0.005,0.098,0.058,3.484,0.011,0.259,7.587,0.09,20765.0,0.1535
3000.0,22.64,1.1383,0.7175,0.076,0.1206,0.004,0.093,0.052,3.284,0.01,0.233,7.23,0.09,20946.0,0.1387
3000.0,23.71,1.1925,0.7123,0.0671,0.1123,0.004,0.086,0.046,3.059,0.01,0.206,6.851,0.09,21134.0,0.1234
3000.0,24.79,1.2467,0.6997,0.0579,0.1032,0.004,0.079,0.04,2.811,0.009,0.177,6.438,0.09,21328.0,0.1078
3000.0,25.87,1.3009,0.677,0.0486,0.0933,0.003,0.072,0.033,2.541,0.008,0.149,5.97,0.09,21528.0,0.0915
3000.0,26.95,1.3551,0.64,0.039,0.0827,0.003,0.063,0.027,2.251,0.007,0.12,5.418,0.09,21735.0,0.0745
3000.0,28.03,1.4093,0.5811,0.0294,0.0713,0.003,0.055,0.02,1.942,0.006,0.09,4.73,0.09,21947.0,0.0564
3000.0,29.1,1.4635,0.4861,0.0197,0.0594,0.002,0.046,0.014,1.616,0.005,0.06,3.81,0.09,22164.0,0.0372
3000.0,30.18,1.5177,0.3242,0.01,0.0468,0.002,0.036,0.007,1.275,0.004,0.031,2.451,0.09,22387.0,0.017
3000.0,31.26,1.5719,0.0148,0.0003,0.0338,0.001,0.026,0.0,0.919,0.003,0.001,0.108,0.09,22615.0,0.0001
4000.0,0.0,0.0,0.0,0.1327,0.1005,0.009,0.137,0.162,6.487,0.015,0.722,11.355,0.11,25035.0,0.3836
4000.0,1.44,0.0545,0.0708,0.1324,0.1018,0.009,0.139,0.162,6.57,0.016,0.721,11.188,0.11,25073.0,0.3775
4000.0,2.89,0.1089,0.1392,0.1321,0.1034,0.009,0.141,0.162,6.673,0.016,0.72,10.995,0.11,25119.0,0.3707
4000.0,4.33,0.1634,0.2047,0.132,0.1053,0.009,0.144,0.162,6.798,0.016,0.719,10.779,0.11,25173.0,0.3631
4000.0,5.78,0.2179,0.2669,0.1318,0.1076,0.009,0.147,0.161,6.947,0.017,0.718,10.538,0.11,25237.0,0.3549
4000.0,7.22,0.2723,0.3253,0.1317,0.1103,0.01,0.15,0.161,7.12,0.017,0.717,10.274,0.11,25310.0,0.3459
4000.0,8.67,0.3268,0.3795,0.1317,0.1134,0.01,0.155,0.161,7.319,0.017,0.717,9.991,0.11,25393.0,0.3362
4000.0,10.11,0.3813,0.4295,0.1316,0.1168,0.01,0.159,0.161,7.54,0.018,0.717,9.691,0.11,25486.0,0.326
4000.0,11.55,0.4357,0.475,0.1314,0.1205,0.01,0.164,0.161,7.781,0.019,0.716,9.378,0.11,25591.0,0.3153
4000.0,13.0,0.4902,0.5161,0.1311,0.1245,0.011,0.17,0.16,8.036,0.019,0.714,9.057,0.11,25706.0,0.3041
4000.0,14.44,0.5447,0.5529,0.1305,0.1286,0.011,0.175,0.16,8.298,0.02,0.711,8.732,0.11,25833.0,0.2926
4000.0,15.89,0.5992,0.5856,0.1295,0.1325,0.011,0.181,0.159,8.555,0.02,0.705,8.409,0.11,25971.0,0.2807
4000.0,17.33,0.6536,0.6146,0.1281,0.1362,0.012,0.186,0.157,8.793,0.021,0.698,8.089,0.11,26120.0,0.2685
4000.0,18.78,0.7081,0.6401,0.126,0.1393,0.012,0.19,0.154,8.994,0.021,0.686,7.777,0.11,26281.0,0.256
4000.0,20.22,0.7626,0.6625,0.123,0.1416,0.012,0.193,0.151,9.137,0.022,0.67,7.474,0.11,26453.0,0.2431
4000.0,21.66,0.817,0.6821,0.119,0.1425,0.012,0.194,0.146,9.199,0.022,0.648,7.182,0.11,26636.0,0.2298
4000.0,23.11,0.8715,0.6992,0.1139,0.1419,0.012,0.194,0.139,9.162,0.022,0.62,6.902,0.12,26830.0,0.216
4000.0,24.55,0.926,0.7138,0.1077,0.1397,0.012,0.191,0.132,9.02,0.022,0.587,6.632,0.12,27035.0,0.2019
4000.0,26.0,0.9804,0.726,0.1007,0.136,0.012,0.185,0.123,8.777,0.021,0.548,6.37,0.12,27251.0,0.1875
4000.0,27.44,1.0349,0.7353,0.093,0.1308,0.011,0.178,0.114,8.445,0.02,0.506,6.112,0.12,27476.0,0.1728
4000.0,28.88,1.0894,0.7412,0.0847,0.1245,0.011,0.17,0.104,8.034,0.019,0.461,5.853,0.12,27710.0,0.158
4000.0,30.33,1.1438,0.7429,0.076,0.117,0.01,0.16,0.093,7.555,0.018,0.414,5.587,0.12,27954.0,0.1429
4000.0,31.77,1.1983,0.7393,0.067,0.1087,0.009,0.148,0.082,7.014,0.017,0.365,5.307,0.12,28206.0,0.1275
4000.0,33.22,1.2528,0.7287,0.0578,0.0994,0.009,0.136,0.071,6.416,0.015,0.315,5.004,0.12,28467.0,0.1116
4000.0,34.66,1.3072,0.7086,0.0484,0.0893,0.008,0.122,0.059,5.765,0.014,0.264,4.663,0.12,28736.0,0.0952
4000.0,36.11,1.3617,0.6745,0.0389,0.0785,0.007,0.107,0.048,5.065,0.012,0.212,4.261,0.12,29014.0,0.0779
4000.0,37.55,1.4162,0.6186,0.0292,0.0669,0.006,0.091,0.036,4.319,0.01,0.159,3.758,0.12,29299.0,0.0596
4000.0,38.99,1.4706,0.5251,0.0195,0.0547,0.005,0.075,0.024,3.53,0.008,0.106,3.072,0.12,29591.0,0.0398
4000.0,40.44,1.5251,0.3579,0.0098,0.0419,0.004,0.057,0.012,2.703,0.006,0.054,2.019,0.12,29891.0,0.0186
4000.0,41.88,1.5796,0.0097,0.0002,0.0286,0.002,0.039,0.0,1.843,0.004,0.001,0.053,0.12,30197.0,0.0001
5000.0,0.0,0.0,0.0,0.1329,0.098,0.017,0.209,0.254,12.351,0.024,1.13,9.333,0.14,31294.0,0.3944
5000.0,1.81,0.0546,0.073,0.1326,0.0993,0.017,0.212,0.254,12.514,0.024,1.128,9.193,0.14,31342.0,0.3881
5000.0,3.62,0.1093,0.1434,0.1324,0.1009,0.017,0.215,0.253,12.716,0.024,1.126,9.032,0.14,31399.0,0.381
5000.0,5.43,0.1639,0.2108,0.1322,0.1028,0.017,0.219,0.253,12.962,0.025,1.125,8.85,0.14,31467.0,0.3731
5000.0,7.24,0.2186,0.2746,0.1321,0.1051,0.018,0.224,0.253,13.255,0.025,1.124,8.648,0.14,31547.0,0.3644
5000.0,9.06,0.2732,0.3345,0.1321,0.1079,0.018,0.23,0.253,13.597,0.026,1.124,8.427,0.14,31638.0,0.355
5000.0,10.87,0.3278,0.3901,0.132,0.111,0.019,0.236,0.253,13.988,0.027,1.123,8.189,0.14,31743.0,0.3449
5000.0,12.68,0.3825,0.4411,0.132,0.1144,0.019,0.244,0.252,14.424,0.028,1.123,7.937,0.14,31860.0,0.3343
5000.0,14.49,0.4371,0.4875,0.1318,0.1182,0.02,0.252,0.252,14.899,0.028,1.121,7.675,0.14,31992.0,0.3231
5000.0,16.3,0.4918,0.5293,0.1315,0.1222,0.021,0.26,0.252,15.404,0.029,1.119,7.407,0.14,32137.0,0.3114
5000.0,18.11,0.5464,0.5666,0.1309,0.1263,0.021,0.269,0.25,15.921,0.03,1.114,7.136,0.14,32296.0,0.2994
5000.0,19.92,0.6011,0.5996,0.13,0.1303,0.022,0.278,0.249,16.429,0.031,1.106,6.866,0.14,32470.0,0.287
5000.0,21.73,0.6557,0.6288,0.1286,0.1341,0.023,0.286,0.246,16.9,0.032,1.094,6.6,0.14,32658.0,0.2744
5000.0,23.54,0.7103,0.6545,0.1264,0.1372,0.023,0.292,0.242,17.298,0.033,1.076,6.341,0.14,32860.0,0.2614
5000.0,25.35,0.765,0.677,0.1234,0.1395,0.024,0.297,0.236,17.581,0.034,1.05,6.091,0.14,33076.0,0.2481
5000.0,27.17,0.8196,0.6968,0.1194,0.1404,0.024,0.299,0.228,17.704,0.034,1.016,5.851,0.14,33306.0,0.2344
5000.0,28.98,0.8743,0.714,0.1142,0.1399,0.024,0.298,0.219,17.633,0.034,0.972,5.621,0.14,33551.0,0.2202
5000.0,30.79,0.9289,0.729,0.108,0.1377,0.023,0.293,0.207,17.353,0.033,0.919,5.401,0.14,33808.0,0.2058
5000.0,32.6,0.9835,0.7415,0.1009,0.1339,0.023,0.285,0.193,16.876,0.032,0.859,5.189,0.15,34079.0,0.1911
5000.0,34.41,1.0382,0.7513,0.0931,0.1287,0.022,0.274,0.178,16.222,0.031,0.792,4.981,0.15,34362.0,0.1762
5000.0,36.22,1.0928,0.758,0.0848,0.1223,0.021,0.261,0.162,15.414,0.029,0.722,4.773,0.15,34657.0,0.1612
5000.0,38.03,1.1475,0.7607,0.0761,0.1148,0.019,0.245,0.146,14.469,0.028,0.647,4.562,0.15,34963.0,0.1459
5000.0,39.84,1.2021,0.7584,0.0671,0.1063,0.018,0.227,0.128,13.401,0.026,0.571,4.342,0.15,35280.0,0.1304
5000.0,41.65,1.2567,0.7495,0.0578,0.0969,0.016,0.207,0.111,12.22,0.023,0.492,4.104,0.15,35608.0,0.1144
5000.0,43.46,1.3114,0.7315,0.0484,0.0867,0.015,0.185,0.093,10.933,0.021,0.412,3.839,0.15,35946.0,0.0979
5000.0,45.28,1.366,0.7,0.0388,0.0757,0.013,0.161,0.074,9.548,0.018,0.33,3.526,0.15,36295.0,0.0805
5000.0,47.09,1.4207,0.6469,0.0291,0.064,0.011,0.136,0.056,8.07,0.015,0.248,3.134,0.15,36653.0,0.062
5000.0,48.9,1.4753,0.5558,0.0194,0.0516,0.009,0.11,0.037,6.507,0.012,0.165,2.593,0.15,37021.0,0.0419
5000.0,50.71,1.53,0.3862,0.0097,0.0386,0.007,0.082,0.019,4.868,0.009,0.083,1.737,0.15,37397.0,0.0199
5000.0,52.52,1.5846,0.007,0.0001,0.0251,0.004,0.053,0.0,3.163,0.006,0.001,0.03,0.16,37781.0,0.0
6000.0,0.0,0.0,0.0,0.133,0.0962,0.028,0.295,0.366,20.953,0.033,1.63,7.931,0.17,37552.0,0.4024
6000.0,2.18,0.0548,0.0746,0.1328,0.0975,0.028,0.299,0.366,21.235,0.034,1.627,7.811,0.17,37610.0,0.3959
6000.0,4.36,0.1095,0.1465,0.1326,0.0991,0.029,0.304,0.365,21.586,0.034,1.624,7.672,0.17,37679.0,0.3886
6000.0,6.53,0.1643,0.2153,0.1324,0.101,0.03,0.31,0.365,22.013,0.035,1.622,7.515,0.17,37761.0,0.3805
6000.0,8.71,0.2191,0.2804,0.1323,0.1034,0.03,0.317,0.365,22.522,0.036,1.621,7.341,0.17,37857.0,0.3715
6000.0,10.89,0.2738,0.3414,0.1323,0.1061,0.031,0.326,0.364,23.116,0.037,1.621,7.15,0.17,37967.0,0.3618
6000.0,13.07,0.3286,0.3979,0.1323,0.1092,0.032,0.335,0.364,23.795,0.038,1.621,6.945,0.17,38093.0,0.3514
6000.0,15.25,0.3834,0.4497,0.1322,0.1127,0.033,0.346,0.364,24.554,0.039,1.62,6.728,0.17,38235.0,0.3404
6000.0,17.43,0.4381,0.4968,0.1321,0.1165,0.034,0.358,0.364,25.382,0.04,1.619,6.503,0.17,38393.0,0.3288
6000.0,19.6,0.4929,0.539,0.1318,0.1205,0.035,0.37,0.363,26.261,0.042,1.615,6.272,0.17,38568.0,0.3168
6000.0,21.78,0.5477,0.5767,0.1313,0.1247,0.036,0.383,0.362,27.163,0.043,1.609,6.039,0.17,38760.0,0.3044
6000.0,23.96,0.6024,0.61,0.1304,0.1288,0.038,0.395,0.359,28.05,0.045,1.597,5.807,0.17,38969.0,0.2917
6000.0,26.14,0.6572,0.6394,0.1289,0.1325,0.039,0.407,0.355,28.872,0.046,1.58,5.58,0.17,39195.0,0.2787
6000.0,28.32,0.712,0.6652,0.1268,0.1357,0.04,0.417,0.349,29.568,0.047,1.554,5.358,0.17,39439.0,0.2655
6000.0,30.49,0.7667,0.6878,0.1238,0.138,0.04,0.424,0.341,30.064,0.048,1.517,5.145,0.17,39699.0,0.2518
6000.0,32.67,0.8215,0.7076,0.1197,0.139,0.041,0.427,0.33,30.282,0.048,1.467,4.94,0.17,39977.0,0.2378
6000.0,34.85,0.8762,0.725,0.1146,0.1384,0.04,0.425,0.316,30.161,0.048,1.404,4.745,0.17,40272.0,0.2234
6000.0,37.03,0.931,0.7401,0.1083,0.1362,0.04,0.418,0.298,29.677,0.047,1.327,4.559,0.17,40582.0,0.2087
6000.0,39.21,0.9858,0.753,0.1012,0.1324,0.039,0.406,0.279,28.848,0.046,1.239,4.381,0.17,40908.0,0.1938
6000.0,41.39,1.0405,0.7633,0.0933,0.1272,0.037,0.39,0.257,27.713,0.044,1.143,4.207,0.18,41249.0,0.1788
6000.0,43.56,1.0953,0.7705,0.085,0.1208,0.035,0.371,0.234,26.307,0.042,1.041,4.035,0.18,41604.0,0.1636
6000.0,45.74,1.1501,0.774,0.0762,0.1132,0.033,0.347,0.21,24.662,0.039,0.934,3.86,0.18,41973.0,0.1482
6000.0,47.92,1.2048,0.7728,0.0671,0.1047,0.031,0.321,0.185,22.802,0.036,0.823,3.679,0.18,42355.0,0.1326
6000.0,50.1,1.2596,0.7653,0.0579,0.0952,0.028,0.292,0.159,20.742,0.033,0.709,3.485,0.18,42750.0,0.1166
6000.0,52.28,1.3144,0.7491,0.0484,0.0849,0.025,0.261,0.133,18.497,0.029,0.593,3.269,0.18,43158.0,0.1
6000.0,54.45,1.3691,0.7198,0.0388,0.0738,0.022,0.226,0.107,16.078,0.026,0.475,3.015,0.18,43578.0,0.0826
6000.0,56.63,1.4239,0.6694,0.0291,0.062,0.018,0.19,0.08,13.496,0.021,0.357,2.696,0.18,44009.0,0.064
6000.0,58.81,1.4787,0.5809,0.0194,0.0494,0.014,0.152,0.053,10.765,0.017,0.238,2.253,0.18,44452.0,0.0437
6000.0,60.99,1.5334,0.4106,0.0097,0.0363,0.011,0.111,0.027,7.9,0.013,0.119,1.536,0.19,44906.0,0.0211
6000.0,63.17,1.5882,0.0053,0.0001,0.0226,0.007,0.069,0.0,4.918,0.008,0.001,0.019,0.19,45368.0,0.0
7000.0,0.0,0.0,0.0,0.1331,0.0949,0.044,0.396,0.499,32.814,0.045,2.22,6.9,0.19,43811.0,0.4086
7000.0,2.55,0.0549,0.0758,0.1329,0.0962,0.045,0.402,0.498,33.262,0.045,2.216,6.794,0.19,43878.0,0.402
7000.0,5.09,0.1097,0.1489,0.1327,0.0978,0.045,0.408,0.498,33.821,0.046,2.213,6.672,0.19,43959.0,0.3945
7000.0,7.64,0.1646,0.2188,0.1326,0.0997,0.046,0.417,0.497,34.501,0.047,2.211,6.535,0.19,44055.0,0.3862
7000.0,10.18,0.2194,0.2849,0.1325,0.1021,0.047,0.426,0.497,35.312,0.048,2.21,6.381,0.19,44167.0,0.377
7000.0,12.73,0.2743,0.3467,0.1325,0.1048,0.049,0.438,0.497,36.259,0.049,2.209,6.214,0.2,44296.0,0.3671
7000.0,15.27,0.3292,0.404,0.1325,0.1079,0.05,0.451,0.497,37.342,0.051,2.209,6.033,0.2,44443.0,0.3564
7000.0,17.82,0.384,0.4564,0.1325,0.1114,0.052,0.466,0.497,38.553,0.053,2.209,5.843,0.2,44609.0,0.3451
7000.0,20.36,0.4389,0.5039,0.1324,0.1153,0.053,0.481,0.496,39.876,0.054,2.207,5.645,0.2,44794.0,0.3333
7000.0,22.91,0.4937,0.5466,0.1321,0.1193,0.055,0.498,0.495,41.281,0.056,2.203,5.442,0.2,44999.0,0.321
7000.0,25.46,0.5486,0.5845,0.1316,0.1235,0.057,0.516,0.493,42.725,0.058,2.194,5.238,0.2,45223.0,0.3084
7000.0,28.0,0.6035,0.618,0.1307,0.1276,0.059,0.533,0.49,44.146,0.06,2.18,5.035,0.2,45468.0,0.2954
7000.0,30.55,0.6583,0.6475,0.1293,0.1314,0.061,0.549,0.485,45.465,0.062,2.156,4.835,0.2,45733.0,0.2822
7000.0,33.09,0.7132,0.6734,0.1272,0.1347,0.062,0.562,0.477,46.583,0.064,2.12,4.642,0.2,46018.0,0.2686
7000.0,35.64,0.768,0.6961,0.1241,0.137,0.064,0.572,0.465,47.382,0.065,2.07,4.455,0.2,46323.0,0.2548
7000.0,38.18,0.8229,0.716,0.1201,0.138,0.064,0.576,0.45,47.737,0.065,2.002,4.277,0.2,46648.0,0.2406
