rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
4000.0,0.0,0.0,0.0,0.1184,0.0484,0.349,5.492,4.985,259.93,0.621,22.173,8.699,0.27,137667.0,0.6723
4000.0,2.09,0.0325,0.0771,0.1175,0.0496,0.357,5.631,4.946,266.493,0.636,22.0,8.418,0.27,137793.0,0.6481
4000.0,4.18,0.0651,0.149,0.1164,0.0508,0.366,5.773,4.902,273.187,0.652,21.802,8.138,0.27,137934.0,0.6237
4000.0,6.27,0.0976,0.2159,0.1152,0.0521,0.375,5.914,4.851,279.897,0.668,21.575,7.86,0.27,138092.0,0.5993
4000.0,8.35,0.1301,0.2778,0.1138,0.0533,0.384,6.054,4.792,286.497,0.684,21.315,7.587,0.27,138268.0,0.5749
4000.0,10.44,0.1626,0.335,0.1123,0.0545,0.393,6.188,4.725,292.844,0.699,21.018,7.319,0.27,138461.0,0.5507
4000.0,12.53,0.1952,0.3877,0.1105,0.0556,0.401,6.313,4.649,298.78,0.713,20.679,7.058,0.27,138674.0,0.5268
4000.0,14.62,0.2277,0.4361,0.1084,0.0566,0.408,6.427,4.563,304.134,0.726,20.295,6.805,0.27,138906.0,0.5032
4000.0,16.71,0.2602,0.4805,0.1061,0.0575,0.414,6.524,4.465,308.728,0.737,19.862,6.56,0.27,139159.0,0.4799
4000.0,18.8,0.2927,0.5212,0.1035,0.0581,0.419,6.601,4.356,312.377,0.746,19.375,6.325,0.27,139432.0,0.4569
4000.0,20.88,0.3253,0.5583,0.1006,0.0586,0.422,6.654,4.234,314.892,0.752,18.831,6.098,0.27,139727.0,0.4343
4000.0,22.97,0.3578,0.5922,0.0974,0.0588,0.424,6.679,4.098,316.078,0.755,18.227,5.88,0.27,140042.0,0.4121
4000.0,25.06,0.3903,0.6231,0.0938,0.0588,0.423,6.672,3.948,315.738,0.754,17.56,5.671,0.27,140378.0,0.3901
4000.0,27.15,0.4229,0.6511,0.0899,0.0584,0.421,6.628,3.783,313.679,0.749,16.827,5.47,0.27,140736.0,0.3683
4000.0,29.24,0.4554,0.6764,0.0856,0.0576,0.415,6.545,3.604,309.738,0.739,16.028,5.277,0.27,141115.0,0.3468
4000.0,31.33,0.4879,0.6991,0.081,0.0565,0.407,6.42,3.41,303.821,0.725,15.167,5.09,0.27,141515.0,0.3254
4000.0,33.42,0.5204,0.7193,0.0761,0.0551,0.397,6.253,3.204,295.934,0.706,14.25,4.91,0.27,141936.0,0.3042
4000.0,35.5,0.553,0.737,0.071,0.0532,0.384,6.046,2.987,286.132,0.683,13.286,4.735,0.27,142378.0,0.2833
4000.0,37.59,0.5855,0.752,0.0656,0.0511,0.368,5.8,2.761,274.483,0.655,12.282,4.563,0.27,142840.0,0.2625
4000.0,39.68,0.618,0.7642,0.0601,0.0486,0.35,5.516,2.528,261.049,0.623,11.246,4.393,0.27,143323.0,0.2418
4000.0,41.77,0.6505,0.7732,0.0544,0.0458,0.33,5.196,2.289,245.877,0.587,10.181,4.223,0.27,143827.0,0.2211
4000.0,43.86,0.6831,0.7786,0.0486,0.0426,0.307,4.839,2.044,229.006,0.547,9.094,4.049,0.28,144350.0,0.2004
4000.0,45.95,0.7156,0.7794,0.0427,0.0392,0.282,4.447,1.796,210.47,0.502,7.987,3.87,0.28,144894.0,0.1795
4000.0,48.03,0.7481,0.7745,0.0367,0.0354,0.255,4.021,1.543,190.304,0.454,6.864,3.678,0.28,145458.0,0.1581
4000.0,50.12,0.7807,0.7614,0.0306,0.0314,0.226,3.562,1.288,168.549,0.402,5.728,3.465,0.28,146042.0,0.1361
4000.0,52.21,0.8132,0.7364,0.0245,0.027,0.195,3.069,1.03,145.255,0.347,4.583,3.217,0.28,146645.0,0.1131
4000.0,54.3,0.8457,0.6917,0.0183,0.0224,0.162,2.546,0.772,120.493,0.288,3.433,2.906,0.28,147269.0,0.0884
4000.0,56.39,0.8782,0.6101,0.0122,0.0176,0.127,1.994,0.513,94.354,0.225,2.284,2.468,0.28,147911.0,0.0612
4000.0,58.48,0.9108,0.4446,0.0061,0.0125,0.09,1.415,0.256,66.959,0.16,1.139,1.734,0.28,148572.0,0.0304
4000.0,60.57,0.9433,0.0016,0.0,0.0071,0.051,0.811,0.0,38.383,0.092,0.002,0.006,0.28,149240.0,0.0
5000.0,0.0,0.0,0.0,0.1189,0.0478,0.673,8.488,7.817,502.097,0.959,34.771,7.062,0.34,172078.0,0.6835
5000.0,2.61,0.0326,0.0783,0.118,0.0491,0.691,8.708,7.758,515.142,0.984,34.509,6.831,0.34,172235.0,0.6587
5000.0,5.23,0.0651,0.1513,0.1169,0.0504,0.709,8.933,7.691,528.466,1.009,34.208,6.601,0.34,172412.0,0.6337
5000.0,7.84,0.0977,0.2191,0.1157,0.0516,0.727,9.16,7.613,541.844,1.035,33.861,6.372,0.34,172610.0,0.6086
5000.0,10.46,0.1303,0.2818,0.1144,0.0529,0.744,9.382,7.523,555.024,1.06,33.462,6.148,0.34,172829.0,0.5837
5000.0,13.07,0.1628,0.3397,0.1128,0.0541,0.761,9.597,7.42,567.721,1.084,33.005,5.928,0.34,173072.0,0.559
5000.0,15.68,0.1954,0.3929,0.111,0.0552,0.777,9.798,7.303,579.616,1.107,32.483,5.715,0.34,173338.0,0.5346
5000.0,18.3,0.228,0.4418,0.109,0.0562,0.792,9.98,7.169,590.369,1.128,31.888,5.508,0.34,173629.0,0.5105
5000.0,20.91,0.2606,0.4866,0.1067,0.0571,0.804,10.136,7.018,599.625,1.145,31.215,5.308,0.34,173946.0,0.4868
5000.0,23.53,0.2931,0.5277,0.1041,0.0578,0.814,10.261,6.847,607.012,1.159,30.457,5.116,0.34,174289.0,0.4635
5000.0,26.14,0.3257,0.5652,0.1012,0.0583,0.821,10.348,6.657,612.152,1.169,29.609,4.932,0.34,174658.0,0.4405
5000.0,28.75,0.3583,0.5994,0.098,0.0586,0.824,10.391,6.444,614.66,1.174,28.665,4.755,0.34,175053.0,0.4179
5000.0,31.37,0.3908,0.6306,0.0944,0.0585,0.824,10.382,6.21,614.141,1.173,27.62,4.586,0.34,175475.0,0.3956
5000.0,33.98,0.4234,0.659,0.0905,0.0581,0.818,10.315,5.951,610.211,1.165,26.471,4.424,0.34,175924.0,0.3736
5000.0,36.59,0.456,0.6847,0.0862,0.0574,0.808,10.186,5.669,602.543,1.151,25.217,4.268,0.34,176399.0,0.3518
5000.0,39.21,0.4885,0.7078,0.0816,0.0563,0.792,9.99,5.365,590.954,1.129,23.864,4.118,0.34,176900.0,0.3302
5000.0,41.82,0.5211,0.7285,0.0766,0.0548,0.772,9.728,5.041,575.445,1.099,22.422,3.973,0.34,177428.0,0.3088
5000.0,44.44,0.5537,0.7467,0.0715,0.053,0.746,9.401,4.7,556.13,1.062,20.905,3.833,0.34,177982.0,0.2877
5000.0,47.05,0.5862,0.7624,0.0661,0.0508,0.715,9.012,4.345,533.141,1.018,19.326,3.696,0.34,178562.0,0.2667
5000.0,49.66,0.6188,0.7755,0.0605,0.0483,0.679,8.564,3.978,506.597,0.968,17.694,3.562,0.34,179167.0,0.2459
5000.0,52.28,0.6514,0.7855,0.0548,0.0454,0.639,8.057,3.601,476.594,0.91,16.018,3.427,0.34,179798.0,0.2251
5000.0,54.89,0.6839,0.7921,0.0489,0.0422,0.594,7.492,3.216,443.207,0.846,14.306,3.291,0.34,180455.0,0.2043
5000.0,57.51,0.7165,0.7944,0.0429,0.0387,0.545,6.872,2.824,406.505,0.776,12.562,3.151,0.34,181136.0,0.1833
5000.0,60.12,0.7491,0.7914,0.0369,0.0349,0.492,6.196,2.427,366.556,0.7,10.793,3.003,0.35,181843.0,0.1619
5000.0,62.73,0.7817,0.7807,0.0308,0.0308,0.434,5.468,2.024,323.441,0.618,9.004,2.839,0.35,182574.0,0.1398
5000.0,65.35,0.8142,0.7588,0.0246,0.0264,0.372,4.687,1.619,277.263,0.53,7.201,2.649,0.35,183331.0,0.1167
5000.0,67.96,0.8468,0.7178,0.0184,0.0217,0.306,3.857,1.212,228.16,0.436,5.391,2.409,0.35,184112.0,0.0918
5000.0,70.58,0.8794,0.6405,0.0122,0.0168,0.236,2.981,0.805,176.318,0.337,3.58,2.07,0.35,184917.0,0.0643
5000.0,73.19,0.9119,0.4766,0.0061,0.0116,0.164,2.062,0.399,121.979,0.233,1.777,1.485,0.35,185745.0,0.0325
5000.0,75.8,0.9445,-0.0073,0.0,0.0062,0.088,1.103,-0.003,65.253,0.125,-0.014,-0.022,0.35,186577.0,0.0
6000.0,0.0,0.0,0.0,0.1194,0.0476,1.158,12.161,11.304,863.262,1.374,50.28,5.939,0.4,206485.0,0.6912
6000.0,3.15,0.0327,0.0794,0.1185,0.0489,1.189,12.485,11.222,886.306,1.411,49.915,5.743,0.4,206674.0,0.666
6000.0,6.3,0.0655,0.1533,0.1175,0.0502,1.22,12.818,11.127,909.885,1.448,49.494,5.547,0.4,206887.0,0.6405
6000.0,9.46,0.0982,0.2219,0.1163,0.0515,1.252,13.152,11.018,933.6,1.486,49.007,5.353,0.4,207126.0,0.615
6000.0,12.61,0.1309,0.2853,0.115,0.0528,1.283,13.481,10.891,956.998,1.523,48.445,5.162,0.4,207391.0,0.5897
6000.0,15.76,0.1636,0.3437,0.1135,0.054,1.314,13.799,10.745,979.563,1.559,47.796,4.976,0.4,207684.0,0.5646
6000.0,18.91,0.1964,0.3975,0.1117,0.0552,1.342,14.097,10.578,1000.726,1.593,47.051,4.794,0.4,208006.0,0.5398
6000.0,22.06,0.2291,0.4468,0.1097,0.0562,1.368,14.367,10.387,1019.873,1.623,46.199,4.619,0.4,208358.0,0.5153
6000.0,25.21,0.2618,0.492,0.1074,0.0571,1.39,14.599,10.169,1036.363,1.649,45.231,4.45,0.4,208741.0,0.4913
6000.0,28.37,0.2945,0.5333,0.1048,0.0579,1.407,14.785,9.923,1049.531,1.67,44.138,4.288,0.41,209156.0,0.4676
6000.0,31.52,0.3273,0.5711,0.1019,0.0584,1.42,14.914,9.647,1058.699,1.685,42.911,4.133,0.41,209603.0,0.4444
6000.0,34.67,0.36,0.6056,0.0986,0.0586,1.426,14.977,9.339,1063.178,1.692,41.542,3.984,0.41,210082.0,0.4215
6000.0,37.82,0.3927,0.637,0.095,0.0586,1.425,14.964,8.998,1062.265,1.691,40.023,3.842,0.41,210593.0,0.3989
6000.0,40.97,0.4254,0.6656,0.091,0.0582,1.415,14.866,8.622,1055.281,1.68,38.35,3.706,0.41,211136.0,0.3767
6000.0,44.13,0.4582,0.6916,0.0867,0.0574,1.397,14.674,8.211,1041.647,1.658,36.521,3.575,0.41,211712.0,0.3546
6000.0,47.28,0.4909,0.715,0.082,0.0563,1.369,14.384,7.766,1021.049,1.625,34.545,3.45,0.41,212320.0,0.3328
6000.0,50.43,0.5236,0.7361,0.077,0.0548,1.332,13.996,7.293,993.502,1.581,32.439,3.33,0.41,212959.0,0.3113
6000.0,53.58,0.5563,0.7547,0.0717,0.0529,1.286,13.512,6.795,959.213,1.527,30.224,3.213,0.41,213630.0,0.2899
6000.0,56.73,0.5891,0.7709,0.0663,0.0506,1.232,12.938,6.276,918.419,1.462,27.917,3.1,0.41,214332.0,0.2688
6000.0,59.88,0.6218,0.7845,0.0606,0.048,1.168,12.274,5.74,871.328,1.387,25.533,2.988,0.41,215066.0,0.2478
6000.0,63.04,0.6545,0.7951,0.0548,0.0451,1.097,11.525,5.19,818.107,1.302,23.084,2.877,0.41,215830.0,0.2269
6000.0,66.19,0.6872,0.8025,0.0489,0.0418,1.018,10.691,4.627,758.892,1.208,20.582,2.766,0.41,216625.0,0.2059
6000.0,69.34,0.72,0.8057,0.0428,0.0383,0.93,9.774,4.054,693.804,1.104,18.034,2.651,0.41,217450.0,0.1848
6000.0,72.49,0.7527,0.8037,0.0367,0.0343,0.835,8.776,3.473,622.964,0.991,15.45,2.529,0.41,218306.0,0.1632
6000.0,75.64,0.7854,0.7942,0.0305,0.0301,0.733,7.699,2.886,546.52,0.87,12.836,2.395,0.42,219192.0,0.1408
6000.0,78.79,0.8181,0.7734,0.0242,0.0256,0.623,6.546,2.294,464.66,0.74,10.202,2.239,0.42,220108.0,0.1174
6000.0,81.95,0.8509,0.7331,0.0179,0.0208,0.506,5.32,1.699,377.639,0.601,7.558,2.041,0.42,221053.0,0.0921
6000.0,85.1,0.8836,0.6541,0.0117,0.0158,0.383,4.026,1.105,285.799,0.455,4.914,1.753,0.42,222028.0,0.0638
6000.0,88.25,0.9163,0.4751,0.0054,0.0105,0.254,2.671,0.513,189.583,0.302,2.283,1.228,0.42,223030.0,0.0305
7000.0,0.0,0.0,0.0,0.1199,0.0476,1.837,16.541,15.459,1369.895,1.869,68.762,5.118,0.47,240886.0,0.6967
7000.0,3.66,0.0326,0.0795,0.1191,0.0489,1.887,16.99,15.354,1407.044,1.919,68.293,4.949,0.47,241106.0,0.6713
7000.0,7.33,0.0652,0.1535,0.1182,0.0502,1.938,17.45,15.231,1445.138,1.971,67.748,4.78,0.47,241353.0,0.6458
7000.0,10.99,0.0978,0.2223,0.1171,0.0515,1.989,17.913,15.089,1483.536,2.024,67.115,4.613,0.47,241629.0,0.6203
7000.0,14.65,0.1304,0.2858,0.1158,0.0528,2.04,18.372,14.924,1521.513,2.076,66.38,4.449,0.47,241937.0,0.5949
7000.0,18.32,0.163,0.3443,0.1143,0.0541,2.09,18.815,14.732,1558.238,2.126,65.528,4.288,0.47,242277.0,0.5698
7000.0,21.98,0.1956,0.3982,0.1126,0.0553,2.136,19.232,14.511,1592.784,2.173,64.544,4.132,0.47,242650.0,0.5449
7000.0,25.64,0.2282,0.4476,0.1106,0.0564,2.178,19.611,14.257,1624.163,2.216,63.415,3.981,0.47,243059.0,0.5204
7000.0,29.31,0.2608,0.4929,0.1084,0.0573,2.214,19.939,13.967,1651.332,2.253,62.125,3.836,0.47,243504.0,0.4963
7000.0,32.97,0.2934,0.5343,0.1058,0.0581,2.244,20.204,13.638,1673.22,2.283,60.664,3.697,0.47,243985.0,0.4726
7000.0,36.63,0.326,0.5723,0.1029,0.0586,2.265,20.391,13.268,1688.737,2.304,59.017,3.564,0.47,244504.0,0.4494
7000.0,40.3,0.3586,0.607,0.0997,0.0589,2.275,20.488,12.854,1696.778,2.315,57.175,3.436,0.47,245060.0,0.4264
7000.0,43.96,0.3912,0.6387,0.0961,0.0589,2.275,20.481,12.394,1696.222,2.314,55.128,3.314,0.47,245653.0,0.4039
7000.0,47.62,0.4238,0.6675,0.0922,0.0585,2.261,20.358,11.885,1685.978,2.3,52.866,3.197,0.47,246284.0,0.3816
7000.0,51.28,0.4564,0.6938,0.0879,0.0578,2.233,20.105,11.329,1665.102,2.272,50.39,3.086,0.48,246952.0,0.3595
7000.0,54.95,0.489,0.7176,0.0832,0.0567,2.19,19.718,10.726,1633.051,2.228,47.708,2.979,0.48,247657.0,0.3377
