rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
6000.0,3.98,0.1275,0.2325,0.0685,0.0376,0.003,0.035,0.072,2.451,0.004,0.32,13.312,0.13,22583.0,0.3809
6000.0,4.55,0.1457,0.2581,0.0661,0.0373,0.003,0.034,0.069,2.435,0.004,0.309,12.927,0.13,22600.0,0.3633
6000.0,5.12,0.1639,0.2815,0.0636,0.037,0.003,0.034,0.067,2.416,0.004,0.297,12.537,0.13,22617.0,0.3456
6000.0,5.69,0.1821,0.3029,0.061,0.0367,0.003,0.034,0.064,2.394,0.004,0.285,12.14,0.13,22636.0,0.3278
6000.0,6.26,0.2004,0.3221,0.0584,0.0363,0.003,0.033,0.061,2.369,0.004,0.273,11.736,0.13,22654.0,0.3099
6000.0,6.83,0.2186,0.3391,0.0557,0.0359,0.003,0.033,0.058,2.34,0.004,0.26,11.323,0.13,22674.0,0.292
6000.0,7.4,0.2368,0.3536,0.0529,0.0354,0.003,0.033,0.055,2.309,0.004,0.247,10.902,0.13,22695.0,0.274
6000.0,7.97,0.255,0.3657,0.05,0.0348,0.003,0.032,0.052,2.273,0.004,0.233,10.469,0.13,22716.0,0.2558
6000.0,8.54,0.2732,0.3752,0.047,0.0343,0.003,0.031,0.049,2.235,0.004,0.22,10.025,0.13,22739.0,0.2377
6000.0,9.11,0.2914,0.3819,0.044,0.0336,0.003,0.031,0.046,2.192,0.003,0.206,9.566,0.13,22762.0,0.2194
6000.0,9.68,0.3096,0.3856,0.041,0.0329,0.003,0.03,0.043,2.146,0.003,0.191,9.091,0.13,22786.0,0.2011
6000.0,10.25,0.3279,0.3861,0.0378,0.0321,0.003,0.03,0.04,2.095,0.003,0.177,8.596,0.13,22811.0,0.1828
6000.0,10.81,0.3461,0.3831,0.0346,0.0313,0.003,0.029,0.036,2.041,0.003,0.162,8.08,0.13,22837.0,0.1644
6000.0,11.38,0.3643,0.3761,0.0314,0.0304,0.003,0.028,0.033,1.983,0.003,0.147,7.537,0.13,22864.0,0.1459
6000.0,11.95,0.3825,0.3648,0.0281,0.0294,0.003,0.027,0.029,1.92,0.003,0.131,6.962,0.13,22892.0,0.1275
6000.0,12.52,0.4007,0.3486,0.0247,0.0284,0.002,0.026,0.026,1.853,0.003,0.115,6.35,0.13,22921.0,0.1091
6000.0,13.09,0.4189,0.3268,0.0213,0.0273,0.002,0.025,0.022,1.781,0.003,0.099,5.694,0.13,22951.0,0.0908
6000.0,13.66,0.4371,0.2985,0.0178,0.0261,0.002,0.024,0.019,1.705,0.003,0.083,4.984,0.13,22982.0,0.0728
6000.0,14.23,0.4554,0.2625,0.0144,0.0249,0.002,0.023,0.015,1.625,0.003,0.067,4.207,0.13,23014.0,0.0551
6000.0,14.8,0.4736,0.2173,0.0108,0.0236,0.002,0.022,0.011,1.54,0.002,0.051,3.349,0.13,23046.0,0.0381
6000.0,15.37,0.4918,0.161,0.0073,0.0222,0.002,0.02,0.008,1.45,0.002,0.034,2.39,0.13,23080.0,0.0223
6000.0,15.94,0.51,0.0908,0.0037,0.0208,0.002,0.019,0.004,1.356,0.002,0.017,1.3,0.13,23115.0,0.0086
6000.0,16.51,0.5282,0.0019,0.0001,0.0193,0.002,0.018,0.0,1.257,0.002,0.0,0.026,0.13,23150.0,0.0
7000.0,0.0,0.0,0.0,0.0834,0.0369,0.005,0.046,0.119,3.821,0.005,0.53,14.153,0.15,26234.0,0.5214
7000.0,0.67,0.0182,0.0404,0.0816,0.0369,0.005,0.046,0.117,3.822,0.005,0.518,13.834,0.15,26248.0,0.5039
7000.0,1.33,0.0365,0.0788,0.0796,0.0369,0.005,0.046,0.114,3.819,0.005,0.506,13.512,0.15,26263.0,0.4862
7000.0,2.0,0.0547,0.1154,0.0776,0.0368,0.005,0.046,0.111,3.813,0.005,0.493,13.187,0.15,26278.0,0.4685
7000.0,2.66,0.073,0.15,0.0755,0.0367,0.005,0.046,0.108,3.804,0.005,0.48,12.86,0.15,26294.0,0.4506
7000.0,3.33,0.0912,0.1827,0.0733,0.0366,0.005,0.046,0.105,3.791,0.005,0.466,12.53,0.15,26311.0,0.4326
7000.0,3.99,0.1095,0.2135,0.071,0.0364,0.005,0.046,0.101,3.774,0.005,0.451,12.196,0.15,26329.0,0.4145
7000.0,4.66,0.1277,0.2421,0.0687,0.0362,0.005,0.045,0.098,3.752,0.005,0.436,11.859,0.15,26347.0,0.3963
7000.0,5.32,0.146,0.2688,0.0662,0.036,0.005,0.045,0.095,3.727,0.005,0.421,11.518,0.15,26367.0,0.378
7000.0,5.99,0.1642,0.2933,0.0637,0.0357,0.005,0.045,0.091,3.696,0.005,0.405,11.173,0.15,26387.0,0.3597
7000.0,6.65,0.1825,0.3157,0.0611,0.0353,0.005,0.044,0.087,3.661,0.005,0.389,10.823,0.15,26408.0,0.3413
7000.0,7.32,0.2007,0.3358,0.0585,0.035,0.005,0.044,0.084,3.621,0.005,0.372,10.467,0.15,26431.0,0.3228
7000.0,7.98,0.219,0.3537,0.0557,0.0345,0.005,0.043,0.08,3.576,0.005,0.354,10.104,0.15,26454.0,0.3042
7000.0,8.65,0.2372,0.3691,0.0529,0.034,0.005,0.043,0.076,3.525,0.005,0.336,9.734,0.15,26478.0,0.2856
7000.0,9.31,0.2555,0.382,0.0501,0.0335,0.005,0.042,0.072,3.469,0.005,0.318,9.355,0.15,26503.0,0.2669
7000.0,9.98,0.2737,0.3923,0.0471,0.0329,0.005,0.041,0.067,3.407,0.005,0.299,8.965,0.15,26529.0,0.2482
7000.0,10.65,0.292,0.3997,0.0441,0.0322,0.004,0.04,0.063,3.338,0.005,0.28,8.564,0.15,26557.0,0.2294
7000.0,11.31,0.3102,0.404,0.041,0.0315,0.004,0.039,0.059,3.263,0.004,0.261,8.148,0.15,26585.0,0.2105
