rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
3000.0,15.16,0.3557,0.5688,0.0372,0.0232,0.038,0.805,0.539,28.584,0.091,2.399,8.56,0.18,81798.0,0.2459
3000.0,16.0,0.3755,0.5711,0.0339,0.0223,0.037,0.772,0.492,27.403,0.087,2.188,8.141,0.18,81906.0,0.2233
3000.0,16.84,0.3952,0.5686,0.0305,0.0212,0.035,0.736,0.443,26.116,0.083,1.972,7.701,0.18,82018.0,0.2006
3000.0,17.68,0.415,0.5607,0.0271,0.0201,0.033,0.697,0.394,24.722,0.079,1.753,7.232,0.18,82135.0,0.1776
3000.0,18.53,0.4348,0.5461,0.0237,0.0189,0.031,0.654,0.344,23.217,0.074,1.531,6.724,0.18,82256.0,0.1543
3000.0,19.37,0.4545,0.5234,0.0202,0.0176,0.029,0.609,0.294,21.603,0.069,1.306,6.164,0.18,82381.0,0.1307
3000.0,20.21,0.4743,0.4902,0.0167,0.0162,0.027,0.56,0.242,19.878,0.063,1.079,5.533,0.18,82511.0,0.1066
3000.0,21.05,0.494,0.4429,0.0131,0.0147,0.024,0.508,0.191,18.044,0.057,0.849,4.799,0.18,82645.0,0.082
3000.0,21.9,0.5138,0.376,0.0096,0.0131,0.022,0.454,0.139,16.103,0.051,0.619,3.917,0.18,82783.0,0.0571
3000.0,22.74,0.5336,0.28,0.006,0.0114,0.019,0.396,0.087,14.057,0.045,0.387,2.809,0.18,82926.0,0.0324
3000.0,23.58,0.5533,0.1375,0.0024,0.0097,0.016,0.335,0.035,11.903,0.038,0.155,1.331,0.18,83070.0,0.0097
4000.0,0.0,0.0,0.0,0.0824,0.0275,0.108,1.694,2.127,80.17,0.191,9.461,12.034,0.24,107328.0,0.6865
4000.0,1.11,0.0196,0.0572,0.0807,0.0276,0.108,1.704,2.084,80.619,0.192,9.27,11.725,0.24,107386.0,0.6621
4000.0,2.22,0.0392,0.1114,0.079,0.0278,0.109,1.711,2.039,80.978,0.193,9.067,11.418,0.24,107448.0,0.6377
4000.0,3.34,0.0587,0.1626,0.0771,0.0279,0.109,1.717,1.991,81.235,0.194,8.854,11.114,0.24,107514.0,0.6134
4000.0,4.45,0.0783,0.2109,0.0752,0.0279,0.109,1.72,1.94,81.377,0.194,8.63,10.814,0.24,107584.0,0.5892
4000.0,5.56,0.0979,0.2564,0.0731,0.0279,0.109,1.72,1.887,81.391,0.194,8.394,10.516,0.24,107658.0,0.5651
4000.0,6.67,0.1175,0.2991,0.0709,0.0279,0.109,1.717,1.831,81.264,0.194,8.146,10.222,0.24,107736.0,0.5411
4000.0,7.79,0.137,0.339,0.0687,0.0278,0.109,1.711,1.773,80.983,0.193,7.887,9.931,0.24,107818.0,0.5173
4000.0,8.9,0.1566,0.3762,0.0663,0.0276,0.108,1.702,1.712,80.54,0.192,7.616,9.643,0.24,107905.0,0.4936
4000.0,10.01,0.1762,0.4107,0.0639,0.0274,0.107,1.689,1.649,79.925,0.191,7.335,9.358,0.24,107996.0,0.4701
4000.0,11.12,0.1958,0.4425,0.0613,0.0271,0.106,1.672,1.583,79.129,0.189,7.042,9.075,0.24,108092.0,0.4467
4000.0,12.24,0.2153,0.4717,0.0587,0.0268,0.105,1.651,1.515,78.146,0.187,6.739,8.794,0.24,108193.0,0.4234
4000.0,13.35,0.2349,0.4982,0.056,0.0264,0.103,1.626,1.445,76.966,0.184,6.426,8.514,0.24,108299.0,0.4003
4000.0,14.46,0.2545,0.522,0.0532,0.0259,0.101,1.597,1.372,75.582,0.18,6.104,8.235,0.24,108409.0,0.3773
4000.0,15.57,0.2741,0.5431,0.0503,0.0254,0.099,1.563,1.298,73.987,0.177,5.772,7.955,0.24,108525.0,0.3545
4000.0,16.69,0.2937,0.5613,0.0473,0.0247,0.097,1.525,1.221,72.172,0.172,5.431,7.673,0.24,108645.0,0.3317
4000.0,17.8,0.3132,0.5765,0.0443,0.024,0.094,1.482,1.142,70.131,0.167,5.081,7.389,0.24,108771.0,0.3089
4000.0,18.91,0.3328,0.5885,0.0411,0.0233,0.091,1.434,1.062,67.855,0.162,4.724,7.099,0.24,108903.0,0.2862
4000.0,20.02,0.3524,0.5971,0.038,0.0224,0.088,1.381,0.98,65.339,0.156,4.359,6.802,0.24,109039.0,0.2634
4000.0,21.13,0.372,0.6018,0.0347,0.0215,0.084,1.322,0.896,62.577,0.149,3.986,6.496,0.24,109181.0,0.2405
4000.0,22.25,0.3915,0.6022,0.0314,0.0204,0.08,1.259,0.811,59.562,0.142,3.607,6.175,0.24,109329.0,0.2175
4000.0,23.36,0.4111,0.5976,0.0281,0.0193,0.075,1.189,0.724,56.29,0.134,3.221,5.835,0.24,109482.0,0.1943
4000.0,24.47,0.4307,0.5868,0.0246,0.0181,0.071,1.115,0.636,52.759,0.126,2.83,5.47,0.24,109641.0,0.1707
4000.0,25.58,0.4503,0.5684,0.0212,0.0168,0.066,1.035,0.547,48.967,0.117,2.434,5.068,0.24,109805.0,0.1466
4000.0,26.7,0.4699,0.5402,0.0177,0.0154,0.06,0.949,0.457,44.912,0.107,2.033,4.616,0.24,109975.0,0.1221
4000.0,27.81,0.4894,0.4988,0.0142,0.0139,0.054,0.858,0.366,40.597,0.097,1.629,4.091,0.24,110151.0,0.0968
4000.0,28.92,0.509,0.4386,0.0106,0.0124,0.048,0.761,0.275,36.025,0.086,1.222,3.459,0.24,110332.0,0.0709
4000.0,30.03,0.5286,0.3503,0.0071,0.0107,0.042,0.659,0.183,31.201,0.074,0.814,2.66,0.24,110519.0,0.0445
4000.0,31.15,0.5482,0.2159,0.0035,0.009,0.035,0.552,0.091,26.128,0.062,0.405,1.581,0.24,110710.0,0.0187
4000.0,32.26,0.5677,-0.0106,-0.0001,0.0071,0.028,0.436,-0.003,20.65,0.049,-0.015,-0.075,0.24,110881.0,0.0
5000.0,0.0,0.0,0.0,0.0829,0.0269,0.206,2.591,3.342,153.28,0.293,14.864,9.889,0.3,134156.0,0.7071
5000.0,1.39,0.0195,0.0586,0.0812,0.0271,0.207,2.606,3.274,154.184,0.294,14.565,9.633,0.3,134228.0,0.6819
5000.0,2.78,0.0391,0.1142,0.0794,0.0272,0.208,2.619,3.203,154.911,0.296,14.248,9.379,0.3,134306.0,0.6567
5000.0,4.16,0.0586,0.1667,0.0776,0.0273,0.208,2.628,3.128,155.437,0.297,13.915,9.129,0.3,134388.0,0.6316
5000.0,5.55,0.0782,0.2162,0.0756,0.0273,0.209,2.633,3.049,155.736,0.297,13.564,8.881,0.3,134476.0,0.6067
5000.0,6.94,0.0977,0.2628,0.0735,0.0273,0.209,2.633,2.966,155.783,0.298,13.194,8.637,0.3,134568.0,0.5819
5000.0,8.33,0.1173,0.3066,0.0714,0.0273,0.209,2.63,2.879,155.552,0.297,12.807,8.396,0.3,134666.0,0.5573
5000.0,9.72,0.1368,0.3475,0.0691,0.0272,0.208,2.621,2.788,155.02,0.296,12.401,8.158,0.3,134769.0,0.5328
5000.0,11.11,0.1564,0.3857,0.0668,0.0271,0.207,2.606,2.693,154.166,0.294,11.978,7.922,0.3,134877.0,0.5086
5000.0,12.49,0.1759,0.4212,0.0643,0.0269,0.205,2.586,2.594,152.973,0.292,11.537,7.69,0.3,134991.0,0.4845
5000.0,13.88,0.1955,0.454,0.0618,0.0266,0.203,2.56,2.491,151.423,0.289,11.079,7.461,0.3,135111.0,0.4606
5000.0,15.27,0.215,0.4842,0.0591,0.0262,0.2,2.527,2.384,149.502,0.286,10.604,7.233,0.3,135237.0,0.4369
5000.0,16.66,0.2346,0.5117,0.0564,0.0258,0.197,2.488,2.274,147.194,0.281,10.114,7.007,0.3,135369.0,0.4133
5000.0,18.05,0.2541,0.5366,0.0536,0.0254,0.194,2.442,2.16,144.483,0.276,9.609,6.782,0.3,135507.0,0.3899
5000.0,19.44,0.2737,0.5587,0.0507,0.0248,0.19,2.39,2.044,141.353,0.27,9.09,6.557,0.3,135651.0,0.3667
5000.0,20.82,0.2932,0.578,0.0477,0.0242,0.185,2.329,1.924,137.79,0.263,8.556,6.332,0.3,135802.0,0.3435
5000.0,22.21,0.3127,0.5945,0.0446,0.0235,0.179,2.261,1.801,133.779,0.255,8.009,6.105,0.3,135959.0,0.3204
5000.0,23.6,0.3323,0.6078,0.0415,0.0227,0.173,2.186,1.675,129.305,0.247,7.449,5.875,0.3,136123.0,0.2974
5000.0,24.99,0.3518,0.6178,0.0383,0.0218,0.167,2.102,1.546,124.355,0.238,6.877,5.639,0.3,136293.0,0.2743
5000.0,26.38,0.3714,0.6241,0.0351,0.0209,0.159,2.01,1.415,118.918,0.227,6.294,5.397,0.3,136470.0,0.2511
5000.0,27.76,0.3909,0.6262,0.0318,0.0198,0.152,1.91,1.281,112.982,0.216,5.7,5.145,0.3,136655.0,0.2278
5000.0,29.15,0.4105,0.6234,0.0284,0.0187,0.143,1.801,1.146,106.538,0.203,5.096,4.878,0.3,136846.0,0.2042
5000.0,30.54,0.43,0.6147,0.025,0.0175,0.134,1.683,1.008,99.581,0.19,4.483,4.591,0.3,137044.0,0.1803
5000.0,31.93,0.4496,0.5986,0.0215,0.0162,0.124,1.557,0.868,92.105,0.176,3.863,4.277,0.3,137248.0,0.1559
5000.0,33.32,0.4691,0.5729,0.018,0.0148,0.113,1.422,0.727,84.111,0.161,3.235,3.922,0.3,137461.0,0.1309
5000.0,34.71,0.4887,0.5341,0.0145,0.0133,0.101,1.278,0.585,75.602,0.144,2.602,3.51,0.3,137680.0,0.105
5000.0,36.09,0.5082,0.4763,0.011,0.0117,0.089,1.126,0.442,66.584,0.127,1.966,3.01,0.3,137906.0,0.0783
5000.0,37.48,0.5278,0.3894,0.0074,0.01,0.077,0.965,0.298,57.068,0.109,1.326,2.37,0.3,138139.0,0.0506
5000.0,38.87,0.5473,0.2532,0.0038,0.0083,0.063,0.795,0.154,47.058,0.09,0.686,1.486,0.3,138377.0,0.0228
5000.0,40.26,0.5668,0.0159,0.0002,0.0064,0.049,0.614,0.007,36.329,0.069,0.032,0.09,0.3,138598.0,0.0003
6000.0,0.0,0.0,0.0,0.0834,0.0266,0.351,3.686,4.844,261.665,0.416,21.546,8.396,0.36,160980.0,0.7229
6000.0,1.67,0.0196,0.06,0.0817,0.0267,0.353,3.709,4.746,263.266,0.419,21.111,8.177,0.36,161068.0,0.6969
6000.0,3.34,0.0392,0.1167,0.0799,0.0269,0.355,3.727,4.643,264.554,0.421,20.652,7.96,0.36,161162.0,0.6709
6000.0,5.02,0.0589,0.1704,0.0781,0.027,0.356,3.74,4.534,265.487,0.423,20.167,7.746,0.36,161262.0,0.6452
6000.0,6.69,0.0785,0.221,0.0761,0.027,0.357,3.747,4.419,266.019,0.423,19.657,7.535,0.36,161367.0,0.6196
6000.0,8.36,0.0981,0.2686,0.074,0.027,0.357,3.749,4.299,266.106,0.424,19.12,7.327,0.36,161479.0,0.5942
6000.0,10.03,0.1177,0.3133,0.0718,0.027,0.356,3.743,4.172,265.703,0.423,18.557,7.122,0.36,161597.0,0.569
6000.0,11.71,0.1374,0.3551,0.0695,0.0269,0.355,3.73,4.039,264.766,0.421,17.967,6.92,0.36,161721.0,0.544
6000.0,13.38,0.157,0.3942,0.0672,0.0267,0.353,3.709,3.901,263.26,0.419,17.35,6.721,0.36,161853.0,0.5192
6000.0,15.05,0.1766,0.4305,0.0647,0.0265,0.35,3.679,3.756,261.153,0.416,16.709,6.524,0.36,161991.0,0.4946
6000.0,16.72,0.1962,0.4641,0.0621,0.0263,0.347,3.64,3.607,258.417,0.411,16.042,6.33,0.36,162136.0,0.4703
6000.0,18.4,0.2158,0.4951,0.0594,0.0259,0.342,3.593,3.451,255.023,0.406,15.352,6.138,0.36,162288.0,0.4461
6000.0,20.07,0.2355,0.5233,0.0567,0.0255,0.337,3.535,3.291,250.944,0.399,14.639,5.948,0.36,162447.0,0.4221
6000.0,21.74,0.2551,0.549,0.0538,0.025,0.33,3.468,3.126,246.153,0.392,13.904,5.76,0.36,162614.0,0.3983
6000.0,23.41,0.2747,0.5719,0.0509,0.0244,0.323,3.39,2.956,240.621,0.383,13.147,5.572,0.36,162789.0,0.3747
6000.0,25.09,0.2943,0.592,0.0479,0.0238,0.314,3.301,2.781,234.323,0.373,12.37,5.383,0.36,162971.0,0.3512
6000.0,26.76,0.314,0.6093,0.0448,0.0231,0.305,3.201,2.602,227.231,0.362,11.574,5.194,0.36,163161.0,0.3277
6000.0,28.43,0.3336,0.6235,0.0416,0.0223,0.294,3.09,2.419,219.322,0.349,10.759,5.002,0.36,163359.0,0.3043
6000.0,30.1,0.3532,0.6344,0.0384,0.0214,0.282,2.966,2.232,210.571,0.335,9.927,4.807,0.36,163565.0,0.2809
6000.0,31.77,0.3728,0.6416,0.0351,0.0204,0.269,2.831,2.041,200.957,0.32,9.077,4.606,0.36,163779.0,0.2574
6000.0,33.45,0.3924,0.6447,0.0318,0.0194,0.255,2.683,1.846,190.461,0.303,8.213,4.397,0.36,164002.0,0.2337
6000.0,35.12,0.4121,0.643,0.0284,0.0182,0.24,2.523,1.649,179.069,0.285,7.334,4.176,0.36,164233.0,0.2098
6000.0,36.79,0.4317,0.6353,0.0249,0.0169,0.224,2.349,1.448,166.768,0.265,6.442,3.939,0.36,164472.0,0.1854
6000.0,38.46,0.4513,0.6202,0.0214,0.0156,0.206,2.163,1.245,153.552,0.244,5.539,3.678,0.36,164720.0,0.1606
6000.0,40.14,0.4709,0.5953,0.0179,0.0142,0.187,1.964,1.04,139.42,0.222,4.626,3.383,0.36,164976.0,0.135
6000.0,41.81,0.4906,0.5567,0.0143,0.0126,0.167,1.752,0.833,124.378,0.198,3.705,3.037,0.36,165241.0,0.1084
6000.0,43.48,0.5102,0.498,0.0108,0.011,0.145,1.528,0.625,108.441,0.173,2.778,2.612,0.36,165515.0,0.0808
6000.0,45.15,0.5298,0.4072,0.0072,0.0093,0.123,1.291,0.416,91.626,0.146,1.848,2.057,0.36,165796.0,0.0519
6000.0,46.83,0.5494,0.2596,0.0035,0.0075,0.099,1.042,0.206,73.938,0.118,0.917,1.265,0.36,166084.0,0.0225
6000.0,48.5,0.569,-0.0237,-0.0002,0.0055,0.073,0.767,-0.013,54.43,0.087,-0.059,-0.111,0.36,166308.0,0.0
7000.0,0.0,0.0,0.0,0.0841,0.0264,0.554,4.989,6.645,413.217,0.564,29.555,7.294,0.42,187801.0,0.7354
7000.0,1.95,0.0197,0.0609,0.0824,0.0266,0.558,5.021,6.511,415.8,0.567,28.96,7.102,0.42,187904.0,0.7089
7000.0,3.91,0.0393,0.1185,0.0806,0.0267,0.56,5.046,6.369,417.879,0.57,28.33,6.913,0.42,188014.0,0.6825
7000.0,5.86,0.059,0.1729,0.0787,0.0268,0.562,5.064,6.22,419.379,0.572,27.666,6.727,0.42,188131.0,0.6563
7000.0,7.82,0.0786,0.2243,0.0767,0.0269,0.564,5.074,6.062,420.234,0.573,26.966,6.543,0.42,188255.0,0.6302
7000.0,9.77,0.0983,0.2726,0.0746,0.0269,0.564,5.076,5.897,420.367,0.573,26.229,6.363,0.42,188386.0,0.6044
7000.0,11.73,0.1179,0.318,0.0724,0.0269,0.563,5.068,5.723,419.706,0.573,25.456,6.185,0.42,188525.0,0.5788
7000.0,13.68,0.1376,0.3605,0.0701,0.0268,0.561,5.049,5.541,418.182,0.57,24.646,6.01,0.42,188671.0,0.5534
7000.0,15.64,0.1573,0.4002,0.0677,0.0266,0.558,5.02,5.351,415.737,0.567,23.8,5.838,0.42,188825.0,0.5282
7000.0,17.59,0.1769,0.4371,0.0652,0.0264,0.553,4.979,5.153,412.319,0.562,22.919,5.668,0.42,188987.0,0.5033
7000.0,19.55,0.1966,0.4714,0.0626,0.0261,0.547,4.925,4.947,407.884,0.556,22.003,5.501,0.42,189157.0,0.4786
7000.0,21.5,0.2162,0.5029,0.0599,0.0257,0.54,4.859,4.734,402.384,0.549,21.055,5.336,0.42,189335.0,0.4541
7000.0,23.46,0.2359,0.5319,0.0571,0.0253,0.531,4.779,4.513,395.776,0.54,20.076,5.172,0.42,189522.0,0.4299
7000.0,25.41,0.2555,0.5581,0.0542,0.0248,0.52,4.685,4.286,388.015,0.529,19.066,5.011,0.42,189718.0,0.4058
7000.0,27.36,0.2752,0.5817,0.0513,0.0243,0.508,4.577,4.053,379.058,0.517,18.026,4.849,0.42,189922.0,0.3819
7000.0,29.32,0.2949,0.6026,0.0482,0.0236,0.495,4.454,3.813,368.861,0.503,16.959,4.688,0.42,190136.0,0.3581
