rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
3000.0,3.29,0.0893,0.1887,0.1141,0.054,0.043,0.898,0.921,31.875,0.101,4.095,13.1,0.15,65639.0,0.5695
3000.0,4.38,0.1191,0.2439,0.1123,0.0548,0.043,0.911,0.905,32.349,0.103,4.028,12.696,0.15,65716.0,0.5474
3000.0,5.48,0.1489,0.2953,0.1102,0.0556,0.044,0.924,0.889,32.779,0.104,3.954,12.299,0.15,65799.0,0.5254
3000.0,6.57,0.1787,0.3432,0.1079,0.0562,0.044,0.934,0.871,33.153,0.106,3.872,11.91,0.15,65890.0,0.5035
3000.0,7.67,0.2085,0.3876,0.1054,0.0567,0.045,0.943,0.85,33.459,0.107,3.783,11.529,0.15,65988.0,0.4818
3000.0,8.76,0.2382,0.4287,0.1027,0.0571,0.045,0.949,0.829,33.683,0.107,3.686,11.158,0.15,66094.0,0.4602
3000.0,9.86,0.268,0.4666,0.0998,0.0573,0.045,0.953,0.805,33.812,0.108,3.579,10.795,0.15,66208.0,0.4388
3000.0,10.96,0.2978,0.5015,0.0966,0.0573,0.045,0.953,0.779,33.831,0.108,3.464,10.441,0.15,66329.0,0.4175
3000.0,12.05,0.3276,0.5334,0.0931,0.0572,0.045,0.95,0.751,33.727,0.107,3.339,10.096,0.15,66459.0,0.3964
3000.0,13.15,0.3573,0.5624,0.0893,0.0568,0.045,0.943,0.72,33.486,0.107,3.205,9.759,0.16,66596.0,0.3753
3000.0,14.24,0.3871,0.5887,0.0853,0.0561,0.044,0.932,0.688,33.095,0.105,3.06,9.429,0.16,66741.0,0.3544
3000.0,15.34,0.4169,0.6122,0.081,0.0552,0.044,0.917,0.653,32.547,0.104,2.906,9.106,0.16,66894.0,0.3335
3000.0,16.43,0.4467,0.633,0.0765,0.054,0.043,0.897,0.617,31.839,0.101,2.744,8.787,0.16,67056.0,0.3127
3000.0,17.53,0.4765,0.651,0.0717,0.0525,0.042,0.873,0.578,30.973,0.099,2.573,8.471,0.16,67225.0,0.292
3000.0,18.62,0.5062,0.666,0.0668,0.0508,0.04,0.844,0.539,29.954,0.095,2.396,8.157,0.16,67402.0,0.2713
3000.0,19.72,0.536,0.6778,0.0617,0.0488,0.039,0.811,0.498,28.785,0.092,2.213,7.84,0.16,67588.0,0.2506
3000.0,20.81,0.5658,0.6861,0.0565,0.0466,0.037,0.774,0.455,27.468,0.087,2.025,7.519,0.16,67781.0,0.2299
3000.0,21.91,0.5956,0.6904,0.0511,0.0441,0.035,0.733,0.412,26.005,0.083,1.833,7.188,0.16,67982.0,0.2091
3000.0,23.01,0.6254,0.69,0.0456,0.0414,0.033,0.687,0.368,24.399,0.078,1.637,6.842,0.16,68192.0,0.1881
3000.0,24.1,0.6551,0.6839,0.0401,0.0384,0.03,0.638,0.323,22.65,0.072,1.438,6.472,0.16,68409.0,0.1667
3000.0,25.2,0.6849,0.6703,0.0344,0.0352,0.028,0.585,0.278,20.762,0.066,1.236,6.068,0.16,68634.0,0.1449
3000.0,26.29,0.7147,0.6469,0.0287,0.0318,0.025,0.528,0.232,18.736,0.06,1.031,5.612,0.16,68867.0,0.1224
3000.0,27.39,0.7445,0.6095,0.023,0.0281,0.022,0.467,0.186,16.576,0.053,0.825,5.076,0.16,69108.0,0.0991
3000.0,28.48,0.7742,0.5509,0.0172,0.0242,0.019,0.403,0.139,14.287,0.045,0.618,4.412,0.16,69357.0,0.0745
3000.0,29.58,0.804,0.4573,0.0115,0.0201,0.016,0.335,0.092,11.877,0.038,0.411,3.527,0.16,69614.0,0.0486
3000.0,30.67,0.8338,0.2991,0.0057,0.0159,0.013,0.264,0.046,9.354,0.03,0.204,2.224,0.16,69878.0,0.0216
3000.0,31.77,0.8636,-0.0033,0.0,0.0114,0.009,0.189,0.0,6.725,0.021,-0.002,-0.024,0.16,70146.0,0.0
4000.0,0.0,0.0,0.0,0.1191,0.0498,0.093,1.473,1.708,69.713,0.166,7.596,11.111,0.21,87261.0,0.6579
4000.0,1.48,0.0302,0.0699,0.1177,0.0508,0.095,1.501,1.688,71.042,0.17,7.507,10.775,0.21,87339.0,0.6343
4000.0,2.96,0.0604,0.1356,0.1162,0.0517,0.097,1.529,1.666,72.344,0.173,7.409,10.443,0.21,87425.0,0.6107
4000.0,4.44,0.0906,0.1969,0.1144,0.0526,0.099,1.555,1.641,73.592,0.176,7.299,10.114,0.21,87520.0,0.5871
4000.0,5.92,0.1207,0.2542,0.1125,0.0535,0.1,1.58,1.614,74.76,0.178,7.178,9.791,0.21,87625.0,0.5636
4000.0,7.4,0.1509,0.3075,0.1105,0.0542,0.102,1.602,1.584,75.821,0.181,7.044,9.474,0.21,87739.0,0.5402
4000.0,8.88,0.1811,0.3569,0.1081,0.0549,0.103,1.622,1.551,76.745,0.183,6.897,9.165,0.21,87862.0,0.5171
4000.0,10.36,0.2113,0.4027,0.1056,0.0554,0.104,1.638,1.514,77.499,0.185,6.736,8.863,0.21,87996.0,0.4942
4000.0,11.84,0.2415,0.445,0.1028,0.0558,0.105,1.649,1.475,78.052,0.186,6.559,8.569,0.21,88140.0,0.4715
4000.0,13.33,0.2717,0.4839,0.0998,0.056,0.105,1.656,1.431,78.368,0.187,6.366,8.284,0.21,88295.0,0.449
4000.0,14.81,0.3018,0.5197,0.0965,0.0561,0.105,1.657,1.384,78.412,0.187,6.156,8.006,0.21,88461.0,0.4268
4000.0,16.29,0.332,0.5524,0.093,0.0559,0.105,1.651,1.333,78.148,0.187,5.929,7.737,0.21,88637.0,0.4047
4000.0,17.77,0.3622,0.5822,0.0891,0.0554,0.104,1.639,1.278,77.543,0.185,5.684,7.474,0.21,88824.0,0.3828
4000.0,19.25,0.3924,0.6091,0.085,0.0547,0.103,1.618,1.219,76.567,0.183,5.42,7.219,0.21,89023.0,0.3611
4000.0,20.73,0.4226,0.6333,0.0806,0.0538,0.101,1.589,1.155,75.2,0.18,5.139,6.969,0.21,89232.0,0.3394
4000.0,22.21,0.4528,0.6547,0.0759,0.0525,0.098,1.552,1.089,73.439,0.175,4.843,6.724,0.21,89452.0,0.3179
4000.0,23.69,0.483,0.6733,0.0711,0.051,0.096,1.506,1.019,71.292,0.17,4.533,6.483,0.21,89684.0,0.2965
4000.0,25.17,0.5131,0.689,0.066,0.0492,0.092,1.453,0.947,68.765,0.164,4.21,6.244,0.21,89926.0,0.2753
4000.0,26.65,0.5433,0.7015,0.0608,0.0471,0.088,1.392,0.872,65.867,0.157,3.878,6.004,0.21,90179.0,0.254
4000.0,28.13,0.5735,0.7105,0.0555,0.0448,0.084,1.323,0.795,62.604,0.149,3.537,5.761,0.21,90443.0,0.2328
4000.0,29.61,0.6037,0.7155,0.05,0.0422,0.079,1.246,0.717,58.979,0.141,3.188,5.512,0.21,90718.0,0.2114
4000.0,31.09,0.6339,0.7158,0.0444,0.0393,0.074,1.162,0.637,54.998,0.131,2.832,5.251,0.21,91004.0,0.1899
4000.0,32.57,0.6641,0.7102,0.0387,0.0362,0.068,1.071,0.556,50.665,0.121,2.471,4.973,0.21,91301.0,0.168
4000.0,34.05,0.6942,0.6969,0.033,0.0329,0.062,0.972,0.473,45.984,0.11,2.105,4.668,0.21,91608.0,0.1455
4000.0,35.53,0.7244,0.6729,0.0272,0.0293,0.055,0.866,0.39,40.962,0.098,1.735,4.319,0.21,91927.0,0.1222
4000.0,37.02,0.7546,0.6332,0.0214,0.0255,0.048,0.752,0.306,35.611,0.085,1.363,3.902,0.21,92256.0,0.0979
4000.0,38.5,0.7848,0.5683,0.0155,0.0214,0.04,0.633,0.222,29.944,0.071,0.989,3.368,0.21,92596.0,0.0719
4000.0,39.98,0.815,0.4584,0.0096,0.0171,0.032,0.507,0.138,23.981,0.057,0.615,2.616,0.21,92947.0,0.0441
4000.0,41.46,0.8452,0.2539,0.0038,0.0127,0.024,0.375,0.055,17.747,0.042,0.243,1.397,0.21,93307.0,0.0148
5000.0,0.0,0.0,0.0,0.1195,0.0489,0.179,2.26,2.677,133.679,0.255,11.905,9.081,0.26,109074.0,0.6732
5000.0,1.83,0.0299,0.0707,0.1181,0.0499,0.183,2.304,2.646,136.296,0.26,11.77,8.806,0.26,109170.0,0.649
5000.0,3.66,0.0597,0.137,0.1166,0.0508,0.186,2.347,2.612,138.863,0.265,11.619,8.532,0.26,109276.0,0.6248
5000.0,5.49,0.0896,0.199,0.1149,0.0517,0.19,2.389,2.574,141.33,0.27,11.451,8.262,0.26,109394.0,0.6007
5000.0,7.33,0.1195,0.2569,0.1131,0.0526,0.193,2.428,2.533,143.648,0.274,11.266,7.997,0.26,109522.0,0.5767
5000.0,9.16,0.1494,0.3107,0.111,0.0534,0.195,2.464,2.487,145.763,0.278,11.061,7.738,0.26,109663.0,0.5529
5000.0,10.99,0.1792,0.3606,0.1087,0.054,0.198,2.495,2.436,147.618,0.282,10.836,7.485,0.26,109815.0,0.5293
5000.0,12.82,0.2091,0.4069,0.1062,0.0546,0.2,2.521,2.38,149.152,0.285,10.588,7.239,0.26,109980.0,0.506
5000.0,14.65,0.239,0.4496,0.1035,0.055,0.202,2.541,2.319,150.303,0.287,10.317,6.999,0.26,110157.0,0.483
5000.0,16.48,0.2688,0.489,0.1006,0.0553,0.203,2.553,2.253,151.005,0.288,10.021,6.767,0.26,110348.0,0.4603
5000.0,18.32,0.2987,0.5253,0.0973,0.0554,0.203,2.556,2.181,151.19,0.289,9.7,6.542,0.26,110552.0,0.4377
5000.0,20.15,0.3286,0.5585,0.0938,0.0552,0.202,2.549,2.102,150.79,0.288,9.351,6.324,0.26,110768.0,0.4155
5000.0,21.98,0.3585,0.5889,0.0901,0.0548,0.201,2.531,2.018,149.739,0.286,8.975,6.112,0.26,110999.0,0.3934
5000.0,23.81,0.3883,0.6165,0.086,0.0542,0.198,2.501,1.927,147.978,0.283,8.571,5.906,0.26,111242.0,0.3715
5000.0,25.64,0.4182,0.6414,0.0817,0.0533,0.195,2.459,1.83,145.465,0.278,8.139,5.706,0.26,111500.0,0.3497
5000.0,27.47,0.4481,0.6636,0.0771,0.0521,0.191,2.404,1.727,142.19,0.272,7.683,5.51,0.26,111770.0,0.3281
5000.0,29.3,0.4779,0.6832,0.0723,0.0506,0.185,2.336,1.62,138.163,0.264,7.205,5.318,0.26,112054.0,0.3067
5000.0,31.14,0.5078,0.7,0.0673,0.0488,0.179,2.255,1.508,133.397,0.255,6.709,5.128,0.26,112352.0,0.2854
5000.0,32.97,0.5377,0.7139,0.0622,0.0468,0.172,2.162,1.393,127.909,0.244,6.196,4.94,0.26,112663.0,0.2642
5000.0,34.8,0.5676,0.7247,0.0569,0.0446,0.163,2.057,1.275,121.708,0.232,5.67,4.75,0.26,112987.0,0.243
5000.0,36.63,0.5974,0.7318,0.0515,0.042,0.154,1.941,1.153,114.805,0.219,5.131,4.557,0.26,113324.0,0.2218
5000.0,38.46,0.6273,0.7348,0.046,0.0392,0.144,1.812,1.03,107.206,0.205,4.581,4.358,0.26,113675.0,0.2004
5000.0,40.29,0.6572,0.7325,0.0404,0.0362,0.133,1.672,0.904,98.919,0.189,4.023,4.147,0.26,114040.0,0.1787
5000.0,42.13,0.687,0.7236,0.0347,0.0329,0.121,1.521,0.777,89.954,0.172,3.457,3.918,0.26,114417.0,0.1565
5000.0,43.96,0.7169,0.7057,0.0289,0.0294,0.108,1.358,0.648,80.323,0.153,2.884,3.662,0.26,114808.0,0.1336
5000.0,45.79,0.7468,0.6744,0.0232,0.0256,0.094,1.184,0.519,70.044,0.134,2.308,3.36,0.26,115212.0,0.1097
5000.0,47.62,0.7767,0.6222,0.0173,0.0217,0.079,1.0,0.389,59.142,0.113,1.729,2.98,0.26,115629.0,0.0842
5000.0,49.45,0.8065,0.5329,0.0115,0.0174,0.064,0.806,0.258,47.653,0.091,1.149,2.458,0.27,116059.0,0.0566
5000.0,51.28,0.8364,0.3675,0.0057,0.013,0.048,0.602,0.128,35.62,0.068,0.571,1.634,0.27,116502.0,0.0265
5000.0,53.11,0.8663,-0.0038,0.0,0.0084,0.031,0.39,-0.001,23.066,0.044,-0.004,-0.017,0.27,116948.0,0.0
6000.0,0.0,0.0,0.0,0.1199,0.0484,0.306,3.217,3.868,228.367,0.363,17.204,7.682,0.31,130884.0,0.6845
6000.0,2.2,0.0299,0.0718,0.1185,0.0494,0.312,3.282,3.824,232.972,0.371,17.01,7.445,0.31,130999.0,0.6597
6000.0,4.4,0.0598,0.1391,0.117,0.0503,0.318,3.346,3.776,237.49,0.378,16.795,7.211,0.31,131127.0,0.6349
6000.0,6.6,0.0897,0.202,0.1154,0.0512,0.324,3.407,3.722,241.839,0.385,16.555,6.98,0.31,131268.0,0.6102
6000.0,8.8,0.1196,0.2606,0.1135,0.0521,0.33,3.464,3.662,245.929,0.391,16.289,6.754,0.31,131423.0,0.5857
6000.0,11.0,0.1495,0.315,0.1115,0.0529,0.335,3.517,3.596,249.666,0.397,15.996,6.533,0.31,131592.0,0.5614
6000.0,13.2,0.1794,0.3656,0.1092,0.0536,0.339,3.563,3.523,252.951,0.403,15.672,6.318,0.31,131775.0,0.5373
6000.0,15.4,0.2093,0.4124,0.1067,0.0542,0.343,3.602,3.443,255.677,0.407,15.316,6.108,0.31,131973.0,0.5136
6000.0,17.6,0.2392,0.4556,0.104,0.0546,0.346,3.631,3.356,257.735,0.41,14.925,5.905,0.31,132187.0,0.4901
6000.0,19.8,0.2691,0.4955,0.101,0.0549,0.347,3.649,3.26,259.009,0.412,14.499,5.708,0.31,132416.0,0.467
6000.0,22.0,0.299,0.5322,0.0978,0.055,0.348,3.654,3.155,259.38,0.413,14.036,5.518,0.31,132661.0,0.4441
6000.0,24.2,0.3289,0.5658,0.0943,0.0548,0.347,3.645,3.042,258.729,0.412,13.533,5.334,0.31,132922.0,0.4215
6000.0,26.4,0.3588,0.5966,0.0905,0.0544,0.345,3.62,2.92,256.939,0.409,12.989,5.155,0.31,133199.0,0.3992
6000.0,28.6,0.3887,0.6246,0.0864,0.0538,0.34,3.577,2.789,253.908,0.404,12.405,4.982,0.31,133492.0,0.377
6000.0,30.8,0.4186,0.65,0.0821,0.0529,0.335,3.516,2.649,249.562,0.397,11.781,4.814,0.31,133802.0,0.355
6000.0,33.0,0.4485,0.6727,0.0775,0.0517,0.327,3.436,2.5,243.882,0.388,11.121,4.65,0.31,134127.0,0.3331
6000.0,35.2,0.4784,0.6928,0.0727,0.0502,0.318,3.337,2.345,236.882,0.377,10.43,4.49,0.31,134469.0,0.3115
6000.0,37.4,0.5083,0.7103,0.0677,0.0484,0.307,3.22,2.183,228.588,0.364,9.711,4.332,0.31,134827.0,0.29
6000.0,39.6,0.5382,0.7249,0.0625,0.0464,0.294,3.085,2.016,219.026,0.349,8.969,4.176,0.31,135200.0,0.2687
6000.0,41.8,0.5681,0.7365,0.0572,0.0441,0.279,2.933,1.845,208.215,0.331,8.207,4.019,0.31,135590.0,0.2474
6000.0,44.0,0.598,0.7446,0.0518,0.0416,0.263,2.763,1.67,196.169,0.312,7.426,3.86,0.31,135996.0,0.226
6000.0,46.2,0.6279,0.7488,0.0462,0.0388,0.245,2.577,1.491,182.903,0.291,6.631,3.697,0.31,136418.0,0.2045
6000.0,48.4,0.6578,0.7479,0.0406,0.0357,0.226,2.373,1.309,168.429,0.268,5.822,3.525,0.31,136856.0,0.1827
6000.0,50.6,0.6877,0.7408,0.0349,0.0324,0.205,2.152,1.125,152.764,0.243,5.003,3.339,0.32,137310.0,0.1605
6000.0,52.8,0.7176,0.7249,0.0291,0.0288,0.182,1.915,0.938,135.929,0.216,4.174,3.132,0.32,137780.0,0.1375
6000.0,55.0,0.7475,0.6961,0.0233,0.025,0.158,1.662,0.751,117.957,0.188,3.34,2.887,0.32,138266.0,0.1133
6000.0,57.2,0.7774,0.6467,0.0174,0.021,0.133,1.393,0.562,98.891,0.157,2.501,2.579,0.32,138768.0,0.0876
6000.0,59.4,0.8073,0.56,0.0116,0.0167,0.106,1.11,0.374,78.794,0.125,1.662,2.15,0.32,139285.0,0.0596
6000.0,61.6,0.8372,0.3936,0.0058,0.0122,0.077,0.813,0.186,57.745,0.092,0.825,1.457,0.32,139817.0,0.0284
6000.0,63.8,0.8671,-0.0054,0.0,0.0076,0.048,0.504,-0.002,35.769,0.057,-0.007,-0.019,0.32,140352.0,0.0
7000.0,0.0,0.0,0.0,0.1204,0.0481,0.483,4.35,5.285,360.226,0.491,23.509,6.655,0.36,152691.0,0.6932
7000.0,2.57,0.0299,0.0726,0.119,0.0491,0.493,4.439,5.227,367.665,0.502,23.249,6.448,0.36,152826.0,0.668
7000.0,5.14,0.0598,0.1406,0.1175,0.05,0.503,4.528,5.162,374.972,0.512,22.959,6.244,0.36,152976.0,0.6427
7000.0,7.7,0.0897,0.2041,0.1159,0.051,0.512,4.613,5.089,382.008,0.521,22.635,6.042,0.36,153141.0,0.6176
7000.0,10.27,0.1197,0.2632,0.1141,0.0519,0.521,4.693,5.008,388.633,0.53,22.276,5.845,0.36,153321.0,0.5927
7000.0,12.84,0.1496,0.3182,0.112,0.0527,0.529,4.766,4.919,394.694,0.538,21.878,5.652,0.36,153518.0,0.568
7000.0,15.41,0.1795,0.3691,0.1098,0.0534,0.536,4.83,4.82,400.03,0.546,21.439,5.465,0.36,153732.0,0.5437
7000.0,17.97,0.2094,0.4163,0.1073,0.054,0.542,4.884,4.711,404.471,0.552,20.956,5.283,0.36,153964.0,0.5196
7000.0,20.54,0.2393,0.4599,0.1046,0.0544,0.547,4.925,4.592,407.839,0.556,20.425,5.107,0.36,154214.0,0.4959
7000.0,23.11,0.2692,0.5001,0.1016,0.0547,0.55,4.95,4.462,409.95,0.559,19.845,4.936,0.36,154482.0,0.4725
7000.0,25.68,0.2991,0.5371,0.0984,0.0548,0.551,4.958,4.32,410.612,0.56,19.213,4.771,0.36,154768.0,0.4493
7000.0,28.25,0.3291,0.5711,0.0949,0.0547,0.549,4.946,4.165,409.632,0.559,18.527,4.612,0.36,155073.0,0.4265
7000.0,30.81,0.359,0.6022,0.0911,0.0543,0.546,4.912,3.999,406.825,0.555,17.786,4.458,0.36,155397.0,0.4039
7000.0,33.38,0.3889,0.6306,0.087,0.0536,0.539,4.854,3.819,402.023,0.548,16.988,4.309,0.36,155740.0,0.3816
7000.0,35.95,0.4188,0.6563,0.0826,0.0527,0.53,4.771,3.628,395.109,0.539,16.135,4.164,0.36,156101.0,0.3594
7000.0,38.52,0.4487,0.6794,0.078,0.0515,0.518,4.661,3.425,386.047,0.527,15.233,4.024,0.36,156482.0,0.3374
7000.0,41.09,0.4786,0.7,0.0732,0.05,0.503,4.526,3.212,374.861,0.511,14.288,3.887,0.36,156881.0,0.3156
