rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,2.32,0.245,0.2854,0.0943,0.0809,0.0,0.005,0.008,0.121,0.001,0.033,28.059,0.04,7265.0,0.2854
2000.0,2.55,0.2695,0.3046,0.0907,0.0802,0.0,0.005,0.007,0.12,0.001,0.032,27.221,0.04,7276.0,0.2715
2000.0,2.78,0.294,0.3217,0.0869,0.0794,0.0,0.005,0.007,0.119,0.001,0.031,26.357,0.04,7287.0,0.2573
2000.0,3.02,0.3185,0.3367,0.0829,0.0784,0.0,0.005,0.007,0.118,0.001,0.029,25.464,0.04,7299.0,0.2428
2000.0,3.25,0.343,0.3495,0.0787,0.0773,0.0,0.005,0.006,0.116,0.001,0.028,24.538,0.04,7311.0,0.2281
2000.0,3.48,0.3675,0.3597,0.0744,0.076,0.0,0.005,0.006,0.114,0.001,0.026,23.575,0.04,7324.0,0.213
2000.0,3.71,0.3921,0.3673,0.07,0.0747,0.0,0.005,0.006,0.112,0.001,0.025,22.57,0.04,7338.0,0.1978
2000.0,3.94,0.4166,0.3721,0.0654,0.0732,0.0,0.005,0.005,0.11,0.001,0.023,21.518,0.04,7352.0,0.1823
2000.0,4.18,0.4411,0.3738,0.0607,0.0716,0.0,0.005,0.005,0.107,0.001,0.022,20.412,0.04,7366.0,0.1666
2000.0,4.41,0.4656,0.372,0.0559,0.0699,0.0,0.004,0.004,0.105,0.001,0.02,19.247,0.04,7381.0,0.1507
2000.0,4.64,0.4901,0.3665,0.0509,0.0681,0.0,0.004,0.004,0.102,0.0,0.018,18.013,0.04,7397.0,0.1346
2000.0,4.87,0.5146,0.3568,0.0459,0.0662,0.0,0.004,0.004,0.099,0.0,0.016,16.701,0.04,7414.0,0.1185
2000.0,5.1,0.5391,0.3424,0.0407,0.0641,0.0,0.004,0.003,0.096,0.0,0.014,15.3,0.04,7431.0,0.1023
2000.0,5.34,0.5636,0.3228,0.0355,0.062,0.0,0.004,0.003,0.093,0.0,0.013,13.796,0.04,7448.0,0.0861
2000.0,5.57,0.5881,0.2972,0.0302,0.0597,0.0,0.004,0.002,0.09,0.0,0.011,12.174,0.04,7466.0,0.0701
2000.0,5.8,0.6126,0.2648,0.0248,0.0574,0.0,0.004,0.002,0.086,0.0,0.009,10.413,0.04,7485.0,0.0543
2000.0,6.03,0.6371,0.2246,0.0194,0.0549,0.0,0.003,0.002,0.082,0.0,0.007,8.492,0.04,7504.0,0.0391
2000.0,6.27,0.6616,0.1753,0.0139,0.0523,0.0,0.003,0.001,0.079,0.0,0.005,6.382,0.04,7524.0,0.0249
2000.0,6.5,0.6861,0.1153,0.0084,0.0497,0.0,0.003,0.001,0.075,0.0,0.003,4.049,0.04,7545.0,0.0123
2000.0,6.73,0.7106,0.0428,0.0028,0.0469,0.0,0.003,0.0,0.07,0.0,0.001,1.451,0.04,7566.0,0.0026
3000.0,0.0,0.0,0.0,0.121,0.073,0.0,0.01,0.022,0.369,0.001,0.096,26.618,0.06,10779.0,0.4599
3000.0,0.35,0.025,0.0406,0.119,0.0733,0.0,0.01,0.021,0.371,0.001,0.095,26.076,0.06,10788.0,0.447
3000.0,0.71,0.05,0.0794,0.117,0.0736,0.0,0.01,0.021,0.373,0.001,0.093,25.526,0.06,10797.0,0.4338
3000.0,1.06,0.075,0.1165,0.1148,0.0738,0.001,0.011,0.021,0.374,0.001,0.092,24.968,0.06,10808.0,0.4203
3000.0,1.42,0.0999,0.1519,0.1124,0.074,0.001,0.011,0.02,0.375,0.001,0.09,24.401,0.06,10819.0,0.4065
3000.0,1.77,0.1249,0.1854,0.1099,0.0741,0.001,0.011,0.02,0.375,0.001,0.088,23.827,0.06,10830.0,0.3925
3000.0,2.13,0.1499,0.217,0.1072,0.0741,0.001,0.011,0.019,0.375,0.001,0.086,23.244,0.06,10843.0,0.3782
3000.0,2.48,0.1749,0.2467,0.1044,0.074,0.001,0.011,0.019,0.375,0.001,0.083,22.653,0.06,10856.0,0.3636
3000.0,2.84,0.1999,0.2745,0.1013,0.0737,0.001,0.011,0.018,0.373,0.001,0.081,22.053,0.06,10870.0,0.3487
3000.0,3.19,0.2249,0.3003,0.098,0.0734,0.0,0.01,0.018,0.372,0.001,0.078,21.443,0.06,10885.0,0.3335
3000.0,3.55,0.2498,0.324,0.0945,0.0729,0.0,0.01,0.017,0.369,0.001,0.075,20.822,0.06,10900.0,0.318
3000.0,3.9,0.2748,0.3455,0.0908,0.0722,0.0,0.01,0.016,0.365,0.001,0.072,20.189,0.06,10917.0,0.3022
3000.0,4.26,0.2998,0.3648,0.0868,0.0714,0.0,0.01,0.016,0.361,0.001,0.069,19.542,0.06,10934.0,0.2861
3000.0,4.61,0.3248,0.3818,0.0828,0.0704,0.0,0.01,0.015,0.356,0.001,0.066,18.877,0.06,10953.0,0.2698
3000.0,4.97,0.3498,0.3963,0.0785,0.0693,0.0,0.01,0.014,0.351,0.001,0.063,18.193,0.06,10972.0,0.2533
3000.0,5.32,0.3748,0.4081,0.0741,0.068,0.0,0.01,0.013,0.344,0.001,0.059,17.486,0.06,10992.0,0.2365
3000.0,5.68,0.3997,0.417,0.0695,0.0666,0.0,0.01,0.012,0.337,0.001,0.055,16.751,0.06,11013.0,0.2195
3000.0,6.03,0.4247,0.4228,0.0648,0.0651,0.0,0.009,0.012,0.33,0.001,0.052,15.986,0.06,11035.0,0.2022
3000.0,6.39,0.4497,0.4252,0.06,0.0635,0.0,0.009,0.011,0.321,0.001,0.048,15.184,0.06,11057.0,0.1848
3000.0,6.74,0.4747,0.4239,0.0551,0.0617,0.0,0.009,0.01,0.312,0.001,0.044,14.339,0.06,11081.0,0.1672
3000.0,7.1,0.4997,0.4183,0.05,0.0598,0.0,0.009,0.009,0.303,0.001,0.04,13.444,0.06,11105.0,0.1494
3000.0,7.45,0.5247,0.4081,0.0449,0.0577,0.0,0.008,0.008,0.292,0.001,0.036,12.489,0.06,11131.0,0.1315
3000.0,7.81,0.5497,0.3924,0.0396,0.0555,0.0,0.008,0.007,0.281,0.001,0.032,11.464,0.06,11157.0,0.1134
3000.0,8.16,0.5746,0.3705,0.0343,0.0532,0.0,0.008,0.006,0.269,0.001,0.027,10.355,0.06,11184.0,0.0953
3000.0,8.52,0.5996,0.3414,0.0289,0.0508,0.0,0.007,0.005,0.257,0.001,0.023,9.144,0.06,11213.0,0.0772
3000.0,8.87,0.6246,0.3038,0.0234,0.0482,0.0,0.007,0.004,0.244,0.001,0.019,7.81,0.06,11242.0,0.0594
3000.0,9.23,0.6496,0.2559,0.0179,0.0455,0.0,0.006,0.003,0.23,0.001,0.014,6.325,0.06,11272.0,0.0421
3000.0,9.58,0.6746,0.1955,0.0124,0.0427,0.0,0.006,0.002,0.216,0.001,0.01,4.654,0.06,11303.0,0.0257
3000.0,9.94,0.6996,0.1198,0.0068,0.0397,0.0,0.006,0.001,0.201,0.001,0.005,2.75,0.06,11334.0,0.0113
3000.0,10.29,0.7245,0.0247,0.0013,0.0367,0.0,0.005,0.0,0.186,0.001,0.001,0.548,0.06,11367.0,0.001
4000.0,0.0,0.0,0.0,0.1214,0.0679,0.001,0.017,0.039,0.815,0.002,0.172,21.528,0.08,14372.0,0.4968
4000.0,0.48,0.0252,0.0441,0.1194,0.0683,0.001,0.017,0.038,0.819,0.002,0.169,21.068,0.08,14384.0,0.4824
4000.0,0.95,0.0504,0.0862,0.1174,0.0686,0.001,0.017,0.037,0.824,0.002,0.166,20.602,0.08,14397.0,0.4676
4000.0,1.43,0.0756,0.1264,0.1152,0.0689,0.001,0.017,0.037,0.827,0.002,0.163,20.131,0.08,14411.0,0.4526
4000.0,1.91,0.1008,0.1646,0.1128,0.0691,0.001,0.018,0.036,0.83,0.002,0.16,19.656,0.08,14425.0,0.4374
4000.0,2.39,0.1261,0.2007,0.1103,0.0693,0.001,0.018,0.035,0.831,0.002,0.156,19.176,0.08,14441.0,0.4219
4000.0,2.86,0.1513,0.2348,0.1076,0.0693,0.001,0.018,0.034,0.832,0.002,0.152,18.692,0.08,14458.0,0.4061
4000.0,3.34,0.1765,0.2667,0.1047,0.0693,0.001,0.018,0.033,0.831,0.002,0.148,18.204,0.08,14476.0,0.3902
4000.0,3.82,0.2017,0.2966,0.1016,0.0691,0.001,0.018,0.032,0.829,0.002,0.144,17.711,0.08,14495.0,0.3739
4000.0,4.3,0.2269,0.3243,0.0982,0.0687,0.001,0.017,0.031,0.825,0.002,0.139,17.212,0.08,14515.0,0.3574
4000.0,4.77,0.2521,0.3497,0.0947,0.0682,0.001,0.017,0.03,0.819,0.002,0.134,16.708,0.08,14536.0,0.3406
4000.0,5.25,0.2773,0.3729,0.0909,0.0676,0.001,0.017,0.029,0.811,0.002,0.129,16.197,0.08,14558.0,0.3235
4000.0,5.73,0.3025,0.3938,0.087,0.0668,0.001,0.017,0.028,0.802,0.002,0.123,15.678,0.08,14582.0,0.3063
4000.0,6.21,0.3277,0.4122,0.0828,0.0658,0.001,0.017,0.026,0.79,0.002,0.117,15.147,0.08,14607.0,0.2888
4000.0,6.68,0.3529,0.428,0.0785,0.0647,0.001,0.016,0.025,0.777,0.002,0.111,14.605,0.08,14632.0,0.2711
4000.0,7.16,0.3782,0.441,0.074,0.0635,0.001,0.016,0.024,0.762,0.002,0.105,14.046,0.08,14660.0,0.2532
4000.0,7.64,0.4034,0.4511,0.0694,0.0621,0.001,0.016,0.022,0.745,0.002,0.098,13.469,0.08,14688.0,0.2351
4000.0,8.12,0.4286,0.458,0.0647,0.0605,0.001,0.015,0.021,0.727,0.002,0.092,12.869,0.08,14717.0,0.2168
4000.0,8.59,0.4538,0.4613,0.0598,0.0588,0.001,0.015,0.019,0.706,0.002,0.085,12.243,0.08,14748.0,0.1984
4000.0,9.07,0.479,0.4607,0.0548,0.057,0.001,0.014,0.017,0.684,0.002,0.078,11.584,0.08,14780.0,0.1797
4000.0,9.55,0.5042,0.4557,0.0497,0.055,0.001,0.014,0.016,0.66,0.002,0.07,10.886,0.08,14813.0,0.1608
4000.0,10.03,0.5294,0.4458,0.0445,0.0529,0.001,0.013,0.014,0.635,0.002,0.063,10.14,0.08,14848.0,0.1418
4000.0,10.5,0.5546,0.43,0.0393,0.0506,0.001,0.013,0.013,0.608,0.001,0.056,9.338,0.08,14883.0,0.1226
4000.0,10.98,0.5798,0.4075,0.0339,0.0482,0.001,0.012,0.011,0.579,0.001,0.048,8.464,0.08,14920.0,0.1032
4000.0,11.46,0.6051,0.3769,0.0284,0.0457,0.001,0.012,0.009,0.548,0.001,0.04,7.503,0.08,14958.0,0.0838
4000.0,11.94,0.6303,0.3366,0.0229,0.043,0.001,0.011,0.007,0.516,0.001,0.033,6.432,0.08,14998.0,0.0645
4000.0,12.41,0.6555,0.2842,0.0174,0.0401,0.001,0.01,0.006,0.482,0.001,0.025,5.223,0.08,15038.0,0.0456
4000.0,12.89,0.6807,0.2168,0.0118,0.0372,0.001,0.009,0.004,0.446,0.001,0.017,3.835,0.08,15080.0,0.0276
4000.0,13.37,0.7059,0.1298,0.0063,0.0341,0.001,0.009,0.002,0.409,0.001,0.009,2.215,0.08,15123.0,0.0116
4000.0,13.85,0.7311,0.0169,0.0007,0.0309,0.0,0.008,0.0,0.371,0.001,0.001,0.278,0.08,15167.0,0.0005
5000.0,0.0,0.0,0.0,0.1217,0.0645,0.002,0.026,0.061,1.513,0.003,0.269,18.164,0.1,17965.0,0.5246
5000.0,0.6,0.0254,0.0467,0.1197,0.065,0.002,0.026,0.06,1.523,0.003,0.265,17.761,0.1,17980.0,0.5089
5000.0,1.2,0.0507,0.0913,0.1177,0.0653,0.002,0.026,0.059,1.531,0.003,0.261,17.355,0.1,17996.0,0.493
5000.0,1.8,0.0761,0.1338,0.1155,0.0656,0.002,0.026,0.057,1.539,0.003,0.256,16.945,0.1,18013.0,0.4768
5000.0,2.4,0.1014,0.174,0.1131,0.0659,0.002,0.026,0.056,1.545,0.003,0.25,16.534,0.1,18032.0,0.4604
5000.0,3.0,0.1268,0.2121,0.1105,0.0661,0.002,0.026,0.055,1.549,0.003,0.245,16.12,0.1,18052.0,0.4438
5000.0,3.6,0.1521,0.248,0.1078,0.0662,0.002,0.026,0.054,1.551,0.003,0.239,15.704,0.1,18073.0,0.427
5000.0,4.2,0.1775,0.2816,0.1049,0.0661,0.002,0.026,0.052,1.55,0.003,0.232,15.285,0.1,18095.0,0.41
5000.0,4.8,0.2029,0.313,0.1018,0.066,0.002,0.026,0.051,1.546,0.003,0.225,14.865,0.1,18119.0,0.3927
5000.0,5.4,0.2282,0.3421,0.0984,0.0657,0.002,0.026,0.049,1.539,0.003,0.218,14.442,0.1,18145.0,0.3752
5000.0,6.0,0.2536,0.3689,0.0948,0.0652,0.002,0.026,0.047,1.528,0.003,0.21,14.016,0.1,18171.0,0.3574
5000.0,6.6,0.2789,0.3933,0.091,0.0646,0.002,0.026,0.045,1.514,0.003,0.202,13.586,0.1,18200.0,0.3395
5000.0,7.2,0.3043,0.4153,0.0871,0.0638,0.002,0.025,0.043,1.495,0.003,0.193,13.151,0.1,18229.0,0.3213
5000.0,7.8,0.3296,0.4348,0.0829,0.0628,0.002,0.025,0.041,1.473,0.003,0.184,12.709,0.1,18261.0,0.303
5000.0,8.4,0.355,0.4516,0.0785,0.0617,0.002,0.024,0.039,1.447,0.003,0.174,12.258,0.1,18293.0,0.2845
5000.0,9.0,0.3804,0.4657,0.074,0.0605,0.002,0.024,0.037,1.418,0.003,0.164,11.796,0.1,18327.0,0.2658
5000.0,9.6,0.4057,0.4767,0.0694,0.0591,0.002,0.023,0.035,1.385,0.003,0.154,11.321,0.1,18363.0,0.247
5000.0,10.21,0.4311,0.4845,0.0646,0.0575,0.002,0.023,0.032,1.348,0.003,0.143,10.828,0.1,18400.0,0.2279
5000.0,10.81,0.4564,0.4886,0.0597,0.0558,0.002,0.022,0.03,1.308,0.002,0.132,10.315,0.1,18439.0,0.2087
5000.0,11.41,0.4818,0.4888,0.0547,0.0539,0.002,0.021,0.027,1.264,0.002,0.121,9.776,0.1,18480.0,0.1893
5000.0,12.01,0.5071,0.4845,0.0496,0.0519,0.002,0.021,0.025,1.216,0.002,0.11,9.205,0.1,18522.0,0.1697
5000.0,12.61,0.5325,0.475,0.0443,0.0497,0.002,0.02,0.022,1.165,0.002,0.098,8.596,0.1,18565.0,0.1499
5000.0,13.21,0.5579,0.4596,0.039,0.0474,0.001,0.019,0.019,1.111,0.002,0.086,7.938,0.1,18610.0,0.1299
5000.0,13.81,0.5832,0.4369,0.0336,0.0449,0.001,0.018,0.017,1.053,0.002,0.075,7.219,0.1,18657.0,0.1096
5000.0,14.41,0.6086,0.4057,0.0282,0.0423,0.001,0.017,0.014,0.991,0.002,0.062,6.423,0.1,18705.0,0.0893
5000.0,15.01,0.6339,0.3637,0.0227,0.0395,0.001,0.016,0.011,0.926,0.002,0.05,5.529,0.1,18755.0,0.0689
5000.0,15.61,0.6593,0.3083,0.0171,0.0366,0.001,0.014,0.009,0.857,0.002,0.038,4.506,0.1,18806.0,0.0488
5000.0,16.21,0.6846,0.2355,0.0115,0.0335,0.001,0.013,0.006,0.786,0.002,0.026,3.314,0.1,18859.0,0.0295
5000.0,16.81,0.71,0.1394,0.006,0.0303,0.001,0.012,0.003,0.711,0.001,0.013,1.892,0.1,18913.0,0.0121
5000.0,17.41,0.7353,0.0108,0.0004,0.027,0.001,0.011,0.0,0.634,0.001,0.001,0.141,0.1,18968.0,0.0002
6000.0,0.0,0.0,0.0,0.1219,0.0621,0.003,0.035,0.087,2.516,0.004,0.389,15.756,0.12,21558.0,0.5467
6000.0,0.72,0.0255,0.0489,0.12,0.0626,0.003,0.036,0.086,2.534,0.004,0.383,15.396,0.12,21576.0,0.53
6000.0,1.45,0.051,0.0954,0.1179,0.063,0.003,0.036,0.085,2.551,0.004,0.376,15.035,0.12,21595.0,0.513
6000.0,2.17,0.0764,0.1397,0.1157,0.0633,0.003,0.036,0.083,2.565,0.004,0.369,14.671,0.12,21616.0,0.4959
6000.0,2.9,0.1019,0.1816,0.1133,0.0636,0.003,0.036,0.081,2.576,0.004,0.361,14.307,0.12,21639.0,0.4786
6000.0,3.62,0.1274,0.2212,0.1108,0.0638,0.003,0.036,0.079,2.584,0.004,0.353,13.941,0.12,21662.0,0.4611
6000.0,4.34,0.1529,0.2585,0.108,0.0639,0.003,0.036,0.077,2.588,0.004,0.345,13.575,0.12,21688.0,0.4434
6000.0,5.07,0.1784,0.2934,0.1051,0.0639,0.003,0.036,0.075,2.588,0.004,0.335,13.208,0.12,21715.0,0.4255
6000.0,5.79,0.2038,0.326,0.1019,0.0637,0.003,0.036,0.073,2.582,0.004,0.325,12.84,0.12,21744.0,0.4074
6000.0,6.51,0.2293,0.3562,0.0986,0.0635,0.003,0.036,0.071,2.57,0.004,0.314,12.471,0.12,21775.0,0.3891
6000.0,7.24,0.2548,0.384,0.095,0.063,0.003,0.036,0.068,2.552,0.004,0.303,12.101,0.12,21807.0,0.3705
6000.0,7.96,0.2803,0.4094,0.0911,0.0624,0.003,0.036,0.065,2.527,0.004,0.291,11.729,0.12,21841.0,0.3518
6000.0,8.69,0.3058,0.4323,0.0871,0.0616,0.003,0.035,0.062,2.496,0.004,0.278,11.353,0.12,21877.0,0.333
6000.0,9.41,0.3312,0.4527,0.0829,0.0607,0.003,0.035,0.059,2.457,0.004,0.264,10.974,0.12,21915.0,0.314
6000.0,10.13,0.3567,0.4704,0.0785,0.0596,0.003,0.034,0.056,2.413,0.004,0.251,10.588,0.12,21955.0,0.2949
6000.0,10.86,0.3822,0.4852,0.074,0.0583,0.003,0.033,0.053,2.361,0.004,0.236,10.194,0.12,21996.0,0.2756
6000.0,11.58,0.4077,0.497,0.0693,0.0569,0.003,0.032,0.05,2.304,0.004,0.221,9.789,0.12,22039.0,0.2562
6000.0,12.31,0.4332,0.5055,0.0645,0.0553,0.003,0.032,0.046,2.24,0.004,0.206,9.371,0.12,22084.0,0.2366
6000.0,13.03,0.4586,0.5104,0.0596,0.0536,0.003,0.031,0.043,2.169,0.003,0.19,8.936,0.12,22131.0,0.2168
6000.0,13.75,0.4841,0.5113,0.0546,0.0517,0.003,0.029,0.039,2.092,0.003,0.174,8.48,0.12,22180.0,0.1968
6000.0,14.48,0.5096,0.5076,0.0494,0.0496,0.003,0.028,0.035,2.009,0.003,0.158,7.998,0.12,22231.0,0.1766
6000.0,15.2,0.5351,0.4986,0.0441,0.0474,0.003,0.027,0.032,1.919,0.003,0.141,7.482,0.12,22283.0,0.1562
6000.0,15.93,0.5606,0.4834,0.0388,0.045,0.002,0.026,0.028,1.823,0.003,0.124,6.925,0.12,22338.0,0.1356
6000.0,16.65,0.586,0.4608,0.0334,0.0425,0.002,0.024,0.024,1.72,0.003,0.106,6.314,0.12,22394.0,0.1146
6000.0,17.37,0.6115,0.4291,0.0279,0.0398,0.002,0.023,0.02,1.611,0.003,0.089,5.634,0.12,22453.0,0.0935
6000.0,18.1,0.637,0.3859,0.0224,0.0369,0.002,0.021,0.016,1.496,0.002,0.071,4.864,0.12,22513.0,0.0723
6000.0,18.82,0.6625,0.328,0.0168,0.0339,0.002,0.019,0.012,1.374,0.002,0.054,3.975,0.12,22575.0,0.0512
6000.0,19.54,0.688,0.2504,0.0112,0.0308,0.002,0.018,0.008,1.247,0.002,0.036,2.923,0.12,22639.0,0.0308
6000.0,20.27,0.7134,0.1459,0.0056,0.0275,0.001,0.016,0.004,1.115,0.002,0.018,1.641,0.12,22705.0,0.0122
6000.0,20.99,0.7389,0.0018,0.0001,0.0241,0.001,0.014,0.0,0.978,0.002,0.0,0.02,0.12,22771.0,0.0
7000.0,0.0,0.0,0.0,0.1221,0.0603,0.005,0.047,0.119,3.878,0.005,0.53,13.938,0.14,25151.0,0.5647
7000.0,0.85,0.0255,0.0505,0.1202,0.0608,0.005,0.047,0.117,3.908,0.005,0.522,13.614,0.14,25172.0,0.5472
7000.0,1.69,0.051,0.0985,0.1181,0.0612,0.005,0.048,0.115,3.935,0.005,0.513,13.288,0.14,25195.0,0.5295
7000.0,2.54,0.0765,0.1441,0.1159,0.0615,0.005,0.048,0.113,3.959,0.005,0.503,12.962,0.14,25219.0,0.5116
7000.0,3.38,0.102,0.1873,0.1135,0.0618,0.005,0.048,0.111,3.978,0.005,0.493,12.635,0.14,25245.0,0.4935
7000.0,4.23,0.1276,0.2281,0.111,0.0621,0.005,0.048,0.108,3.992,0.005,0.482,12.307,0.14,25273.0,0.4753
7000.0,5.07,0.1531,0.2665,0.1082,0.0622,0.005,0.048,0.106,4.0,0.005,0.47,11.98,0.14,25303.0,0.457
7000.0,5.92,0.1786,0.3024,0.1053,0.0622,0.005,0.048,0.103,4.0,0.005,0.457,11.653,0.14,25335.0,0.4384
7000.0,6.76,0.2041,0.3359,0.1022,0.0621,0.005,0.048,0.1,3.992,0.005,0.443,11.326,0.14,25368.0,0.4197
7000.0,7.61,0.2296,0.367,0.0988,0.0618,0.005,0.048,0.096,3.975,0.005,0.429,11.0,0.14,25404.0,0.4008
7000.0,8.46,0.2551,0.3956,0.0952,0.0614,0.005,0.048,0.093,3.947,0.005,0.413,10.673,0.14,25442.0,0.3817
7000.0,9.3,0.2806,0.4218,0.0913,0.0608,0.005,0.047,0.089,3.908,0.005,0.397,10.345,0.14,25482.0,0.3625
7000.0,10.15,0.3061,0.4455,0.0873,0.06,0.005,0.047,0.085,3.859,0.005,0.379,10.016,0.14,25524.0,0.3431
7000.0,10.99,0.3317,0.4667,0.0831,0.0591,0.005,0.046,0.081,3.799,0.005,0.361,9.684,0.14,25568.0,0.3236
7000.0,11.84,0.3572,0.4851,0.0787,0.058,0.005,0.045,0.077,3.728,0.005,0.342,9.347,0.14,25614.0,0.304
7000.0,12.68,0.3827,0.5007,0.0742,0.0567,0.005,0.044,0.072,3.647,0.005,0.322,9.004,0.14,25663.0,0.2843
