rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
5000.0,4.06,0.0571,0.1845,0.0478,0.0148,0.113,1.425,1.927,84.299,0.161,8.573,10.371,0.3,105160.0,0.5632
5000.0,5.07,0.0714,0.2243,0.0463,0.0147,0.113,1.42,1.869,84.01,0.16,8.312,10.089,0.3,105202.0,0.5395
5000.0,6.09,0.0857,0.2617,0.0448,0.0147,0.112,1.413,1.808,83.614,0.16,8.041,9.806,0.3,105247.0,0.5158
5000.0,7.1,0.1,0.2964,0.0433,0.0146,0.111,1.405,1.745,83.103,0.159,7.76,9.522,0.3,105294.0,0.492
5000.0,8.12,0.1143,0.3286,0.0416,0.0145,0.111,1.394,1.679,82.467,0.158,7.469,9.236,0.3,105342.0,0.4682
5000.0,9.13,0.1286,0.3581,0.04,0.0143,0.11,1.381,1.612,81.701,0.156,7.169,8.947,0.3,105394.0,0.4443
5000.0,10.14,0.1428,0.3849,0.0382,0.0142,0.108,1.366,1.542,80.797,0.154,6.858,8.656,0.3,105447.0,0.4204
5000.0,11.16,0.1571,0.409,0.0364,0.014,0.107,1.348,1.47,79.753,0.152,6.539,8.36,0.3,105503.0,0.3965
5000.0,12.17,0.1714,0.4302,0.0346,0.0138,0.105,1.328,1.396,78.562,0.15,6.21,8.06,0.3,105561.0,0.3725
5000.0,13.19,0.1857,0.4483,0.0327,0.0136,0.104,1.305,1.32,77.219,0.147,5.872,7.755,0.3,105621.0,0.3485
5000.0,14.2,0.2,0.4634,0.0308,0.0133,0.102,1.28,1.242,75.72,0.145,5.526,7.442,0.3,105684.0,0.3245
5000.0,15.22,0.2143,0.4751,0.0288,0.013,0.099,1.252,1.163,74.059,0.141,5.172,7.122,0.3,105750.0,0.3004
5000.0,16.23,0.2285,0.4832,0.0268,0.0127,0.097,1.221,1.081,72.231,0.138,4.81,6.791,0.3,105818.0,0.2763
5000.0,17.25,0.2428,0.4875,0.0248,0.0123,0.094,1.187,0.998,70.233,0.134,4.441,6.448,0.3,105889.0,0.252
5000.0,18.26,0.2571,0.4876,0.0227,0.0119,0.091,1.151,0.914,68.059,0.13,4.065,6.091,0.3,105963.0,0.2278
5000.0,19.27,0.2714,0.4829,0.0205,0.0115,0.088,1.111,0.828,65.707,0.125,3.683,5.715,0.3,106039.0,0.2034
5000.0,20.29,0.2857,0.473,0.0184,0.0111,0.085,1.068,0.741,63.174,0.121,3.295,5.318,0.3,106118.0,0.179
5000.0,21.3,0.3,0.4571,0.0162,0.0106,0.081,1.022,0.652,60.459,0.115,2.902,4.894,0.3,106201.0,0.1546
5000.0,22.32,0.3142,0.4341,0.014,0.0101,0.077,0.973,0.563,57.561,0.11,2.505,4.437,0.3,106286.0,0.1302
5000.0,23.33,0.3285,0.4029,0.0117,0.0096,0.073,0.921,0.473,54.481,0.104,2.104,3.939,0.3,106374.0,0.106
5000.0,24.35,0.3428,0.3616,0.0095,0.009,0.069,0.866,0.383,51.224,0.098,1.702,3.388,0.3,106465.0,0.082
5000.0,25.36,0.3571,0.3081,0.0072,0.0084,0.064,0.808,0.292,47.792,0.091,1.299,2.771,0.3,106559.0,0.0586
5000.0,26.38,0.3714,0.2392,0.005,0.0078,0.059,0.747,0.202,44.194,0.084,0.896,2.069,0.3,106655.0,0.0363
5000.0,27.39,0.3857,0.1501,0.0028,0.0071,0.054,0.683,0.111,40.433,0.077,0.496,1.25,0.3,106755.0,0.0163
5000.0,28.4,0.3999,0.0327,0.0005,0.0064,0.049,0.617,0.021,36.475,0.07,0.094,0.262,0.3,106851.0,0.0015
6000.0,0.0,0.0,0.0,0.0534,0.0146,0.192,2.02,3.101,143.424,0.228,13.795,9.808,0.36,126008.0,0.6756
6000.0,1.21,0.0142,0.0507,0.0522,0.0146,0.192,2.022,3.029,143.516,0.228,13.473,9.573,0.36,126050.0,0.6518
6000.0,2.41,0.0283,0.0988,0.0509,0.0146,0.192,2.021,2.954,143.475,0.228,13.138,9.338,0.36,126094.0,0.6278
6000.0,3.62,0.0425,0.1445,0.0495,0.0146,0.192,2.019,2.876,143.289,0.228,12.79,9.102,0.36,126140.0,0.6038
6000.0,4.83,0.0566,0.1877,0.0481,0.0145,0.192,2.014,2.794,142.944,0.228,12.429,8.867,0.36,126188.0,0.5798
6000.0,6.04,0.0708,0.2283,0.0467,0.0145,0.191,2.006,2.71,142.429,0.227,12.054,8.63,0.36,126239.0,0.5558
6000.0,7.24,0.085,0.2665,0.0452,0.0144,0.19,1.997,2.623,141.729,0.226,11.666,8.393,0.36,126292.0,0.5317
6000.0,8.45,0.0991,0.3021,0.0436,0.0143,0.189,1.984,2.532,140.831,0.224,11.263,8.155,0.36,126347.0,0.5077
6000.0,9.66,0.1133,0.3351,0.042,0.0142,0.187,1.968,2.439,139.718,0.222,10.847,7.916,0.36,126406.0,0.4836
6000.0,10.86,0.1275,0.3655,0.0403,0.0141,0.186,1.949,2.342,138.377,0.22,10.416,7.675,0.36,126466.0,0.4594
6000.0,12.07,0.1416,0.3933,0.0386,0.0139,0.183,1.927,2.242,136.801,0.218,9.971,7.432,0.36,126530.0,0.4353
6000.0,13.28,0.1558,0.4183,0.0368,0.0137,0.181,1.901,2.139,134.98,0.215,9.513,7.187,0.36,126596.0,0.4111
6000.0,14.48,0.1699,0.4405,0.035,0.0135,0.178,1.872,2.033,132.906,0.212,9.042,6.938,0.36,126665.0,0.3869
6000.0,15.69,0.1841,0.4598,0.0331,0.0133,0.175,1.839,1.924,130.57,0.208,8.559,6.684,0.36,126737.0,0.3627
6000.0,16.9,0.1983,0.476,0.0312,0.013,0.172,1.803,1.813,127.963,0.204,8.064,6.426,0.36,126811.0,0.3384
6000.0,18.11,0.2124,0.489,0.0293,0.0127,0.168,1.762,1.699,125.076,0.199,7.557,6.161,0.36,126889.0,0.3141
6000.0,19.31,0.2266,0.4985,0.0272,0.0124,0.163,1.717,1.582,121.901,0.194,7.039,5.888,0.36,126970.0,0.2897
6000.0,20.52,0.2408,0.5042,0.0252,0.012,0.159,1.668,1.464,118.43,0.188,6.51,5.605,0.36,127054.0,0.2653
6000.0,21.73,0.2549,0.5059,0.0231,0.0116,0.154,1.615,1.343,114.656,0.182,5.972,5.311,0.36,127141.0,0.2407
6000.0,22.93,0.2691,0.5029,0.021,0.0112,0.148,1.558,1.219,110.573,0.176,5.424,5.002,0.36,127232.0,0.2161
6000.0,24.14,0.2832,0.4948,0.0188,0.0108,0.142,1.496,1.095,106.177,0.169,4.869,4.676,0.36,127326.0,0.1914
6000.0,25.35,0.2974,0.4808,0.0167,0.0103,0.136,1.429,0.968,101.465,0.161,4.306,4.327,0.36,127423.0,0.1665
6000.0,26.55,0.3116,0.46,0.0145,0.0098,0.129,1.359,0.84,96.437,0.153,3.737,3.951,0.36,127523.0,0.1417
6000.0,27.76,0.3257,0.4309,0.0122,0.0093,0.122,1.283,0.711,91.093,0.145,3.163,3.541,0.36,127627.0,0.1168
6000.0,28.97,0.3399,0.392,0.01,0.0087,0.115,1.204,0.581,85.439,0.136,2.586,3.087,0.36,127735.0,0.0921
6000.0,30.18,0.3541,0.3408,0.0078,0.0081,0.107,1.12,0.451,79.482,0.126,2.008,2.576,0.36,127846.0,0.0677
6000.0,31.38,0.3682,0.274,0.0055,0.0074,0.098,1.032,0.322,73.233,0.117,1.43,1.991,0.36,127961.0,0.0442
6000.0,32.59,0.3824,0.1866,0.0033,0.0068,0.089,0.94,0.192,66.704,0.106,0.855,1.306,0.36,128078.0,0.0224
6000.0,33.8,0.3965,0.0707,0.0011,0.0061,0.08,0.843,0.063,59.87,0.095,0.28,0.477,0.36,128196.0,0.0047
7000.0,0.0,0.0,0.0,0.0538,0.0144,0.302,2.718,4.25,225.091,0.307,18.906,8.565,0.42,147006.0,0.6907
7000.0,1.38,0.0139,0.0508,0.0525,0.0144,0.302,2.719,4.153,225.208,0.307,18.473,8.364,0.42,147054.0,0.6668
7000.0,2.77,0.0278,0.0991,0.0513,0.0144,0.302,2.718,4.052,225.117,0.307,18.022,8.163,0.42,147104.0,0.6428
7000.0,4.15,0.0418,0.1449,0.0499,0.0144,0.301,2.714,3.946,224.798,0.307,17.553,7.962,0.42,147157.0,0.6188
7000.0,5.54,0.0557,0.1884,0.0485,0.0143,0.301,2.708,3.837,224.233,0.306,17.067,7.762,0.42,147213.0,0.5947
7000.0,6.92,0.0696,0.2294,0.0471,0.0143,0.3,2.697,3.724,223.402,0.305,16.564,7.56,0.42,147271.0,0.5707
7000.0,8.3,0.0835,0.2679,0.0456,0.0142,0.298,2.684,3.607,222.285,0.303,16.042,7.359,0.42,147332.0,0.5467
7000.0,9.69,0.0974,0.304,0.0441,0.0141,0.296,2.667,3.485,220.859,0.301,15.502,7.157,0.42,147395.0,0.5227
7000.0,11.07,0.1114,0.3376,0.0425,0.014,0.294,2.646,3.359,219.102,0.299,14.943,6.954,0.42,147462.0,0.4986
7000.0,12.46,0.1253,0.3686,0.0409,0.0139,0.291,2.62,3.229,216.992,0.296,14.365,6.75,0.42,147531.0,0.4745
7000.0,13.84,0.1392,0.3971,0.0392,0.0137,0.288,2.59,3.095,214.514,0.293,13.768,6.545,0.42,147603.0,0.4504
7000.0,15.22,0.1531,0.423,0.0374,0.0135,0.284,2.556,2.957,211.656,0.289,13.155,6.338,0.42,147679.0,0.4263
7000.0,16.61,0.167,0.4462,0.0356,0.0133,0.279,2.516,2.816,208.405,0.284,12.524,6.128,0.42,147757.0,0.4022
7000.0,17.99,0.181,0.4665,0.0338,0.0131,0.275,2.472,2.67,204.748,0.279,11.876,5.915,0.42,147839.0,0.3781
7000.0,19.38,0.1949,0.484,0.0319,0.0128,0.269,2.423,2.521,200.669,0.274,11.212,5.698,0.42,147924.0,0.3539
7000.0,20.76,0.2088,0.4984,0.03,0.0126,0.263,2.369,2.368,196.157,0.268,10.533,5.476,0.42,148013.0,0.3296
7000.0,22.14,0.2227,0.5094,0.028,0.0122,0.256,2.309,2.212,191.198,0.261,9.839,5.248,0.42,148105.0,0.3053
7000.0,23.53,0.2366,0.517,0.026,0.0119,0.249,2.243,2.053,185.78,0.253,9.131,5.012,0.42,148200.0,0.2809
7000.0,24.91,0.2506,0.5207,0.0239,0.0115,0.241,2.172,1.891,179.891,0.245,8.41,4.767,0.42,148299.0,0.2564
