rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,11.17,0.6552,0.6712,0.1032,0.1008,0.004,0.121,0.086,2.856,0.014,0.384,13.709,0.07,22211.0,0.2626
2000.0,11.87,0.6961,0.6878,0.0965,0.0976,0.004,0.117,0.081,2.767,0.013,0.359,13.221,0.07,22316.0,0.2448
2000.0,12.56,0.7371,0.701,0.0891,0.0937,0.004,0.112,0.075,2.657,0.013,0.332,12.727,0.07,22427.0,0.2266
2000.0,13.26,0.778,0.7103,0.0814,0.0891,0.003,0.107,0.068,2.527,0.012,0.303,12.217,0.07,22543.0,0.2078
2000.0,13.96,0.819,0.7146,0.0732,0.0839,0.003,0.101,0.061,2.38,0.011,0.272,11.677,0.07,22663.0,0.1884
2000.0,14.66,0.8599,0.7128,0.0648,0.0782,0.003,0.094,0.054,2.217,0.011,0.241,11.093,0.07,22788.0,0.1684
2000.0,15.36,0.9009,0.703,0.0562,0.072,0.003,0.086,0.047,2.041,0.01,0.209,10.443,0.07,22918.0,0.1476
2000.0,16.05,0.9418,0.6826,0.0474,0.0654,0.002,0.078,0.04,1.853,0.009,0.176,9.699,0.07,23052.0,0.1259
2000.0,16.75,0.9828,0.6475,0.0384,0.0584,0.002,0.07,0.032,1.654,0.008,0.143,8.817,0.07,23191.0,0.1031
2000.0,17.45,1.0237,0.5911,0.0295,0.051,0.002,0.061,0.025,1.446,0.007,0.11,7.727,0.08,23334.0,0.0791
2000.0,18.15,1.0647,0.5021,0.0205,0.0434,0.002,0.052,0.017,1.229,0.006,0.076,6.311,0.08,23481.0,0.0538
2000.0,18.85,1.1056,0.3587,0.0115,0.0355,0.001,0.043,0.01,1.007,0.005,0.043,4.341,0.08,23633.0,0.0278
2000.0,19.54,1.1466,0.1138,0.0027,0.0275,0.001,0.033,0.002,0.78,0.004,0.01,1.328,0.08,23788.0,0.0041
3000.0,0.0,0.0,0.0,0.1474,0.0837,0.011,0.226,0.277,8.006,0.025,1.234,15.715,0.11,31835.0,0.5396
3000.0,1.03,0.0401,0.069,0.1467,0.0853,0.011,0.23,0.276,8.164,0.026,1.228,15.34,0.11,31874.0,0.5255
3000.0,2.05,0.0802,0.1345,0.146,0.0871,0.011,0.235,0.275,8.333,0.027,1.222,14.95,0.11,31918.0,0.5108
3000.0,3.08,0.1204,0.1962,0.1451,0.089,0.011,0.24,0.273,8.512,0.027,1.214,14.546,0.11,31968.0,0.4955
3000.0,4.1,0.1605,0.2542,0.144,0.0909,0.012,0.245,0.271,8.699,0.028,1.206,14.134,0.11,32025.0,0.4798
3000.0,5.13,0.2006,0.3084,0.1428,0.0929,0.012,0.25,0.269,8.889,0.028,1.196,13.716,0.11,32087.0,0.4636
3000.0,6.15,0.2407,0.3588,0.1414,0.0949,0.012,0.256,0.266,9.079,0.029,1.184,13.296,0.11,32157.0,0.4472
3000.0,7.18,0.2808,0.4054,0.1398,0.0968,0.012,0.261,0.263,9.263,0.029,1.17,12.878,0.11,32234.0,0.4305
3000.0,8.21,0.321,0.4484,0.1378,0.0986,0.013,0.266,0.259,9.435,0.03,1.153,12.464,0.11,32318.0,0.4137
3000.0,9.23,0.3611,0.488,0.1354,0.1002,0.013,0.27,0.255,9.588,0.031,1.134,12.057,0.11,32409.0,0.3968
3000.0,10.26,0.4012,0.5243,0.1327,0.1016,0.013,0.274,0.25,9.715,0.031,1.111,11.659,0.11,32508.0,0.3799
3000.0,11.28,0.4413,0.5576,0.1295,0.1025,0.013,0.276,0.244,9.808,0.031,1.084,11.273,0.11,32615.0,0.3629
3000.0,12.31,0.4814,0.5882,0.1259,0.1031,0.013,0.278,0.237,9.859,0.031,1.054,10.899,0.11,32730.0,0.3459
3000.0,13.34,0.5216,0.616,0.1217,0.1031,0.013,0.278,0.229,9.859,0.031,1.019,10.537,0.11,32852.0,0.3288
3000.0,14.36,0.5617,0.6414,0.117,0.1025,0.013,0.276,0.22,9.802,0.031,0.979,10.188,0.11,32983.0,0.3117
3000.0,15.39,0.6018,0.6644,0.1117,0.1012,0.013,0.273,0.21,9.68,0.031,0.935,9.849,0.11,33121.0,0.2944
3000.0,16.41,0.6419,0.6849,0.1058,0.0992,0.013,0.267,0.199,9.49,0.03,0.886,9.519,0.11,33266.0,0.277
3000.0,17.44,0.682,0.703,0.0994,0.0964,0.012,0.26,0.187,9.227,0.029,0.832,9.195,0.11,33419.0,0.2593
3000.0,18.46,0.7222,0.7181,0.0924,0.0929,0.012,0.25,0.174,8.89,0.028,0.773,8.872,0.11,33579.0,0.2412
3000.0,19.49,0.7623,0.7301,0.085,0.0887,0.011,0.239,0.16,8.486,0.027,0.711,8.545,0.11,33747.0,0.2227
3000.0,20.52,0.8024,0.7382,0.0771,0.0838,0.011,0.226,0.145,8.021,0.026,0.646,8.207,0.11,33921.0,0.2038
3000.0,21.54,0.8425,0.7414,0.069,0.0784,0.01,0.211,0.13,7.502,0.024,0.578,7.85,0.11,34102.0,0.1844
3000.0,22.57,0.8826,0.7384,0.0606,0.0725,0.009,0.195,0.114,6.935,0.022,0.508,7.463,0.11,34289.0,0.1644
3000.0,23.59,0.9228,0.7272,0.0521,0.0661,0.008,0.178,0.098,6.325,0.02,0.436,7.031,0.11,34484.0,0.1435
3000.0,24.62,0.9629,0.7051,0.0434,0.0593,0.008,0.16,0.082,5.674,0.018,0.364,6.533,0.11,34684.0,0.1218
3000.0,25.64,1.003,0.6671,0.0347,0.0521,0.007,0.141,0.065,4.989,0.016,0.29,5.933,0.11,34891.0,0.0988
3000.0,26.67,1.0431,0.6051,0.0259,0.0447,0.006,0.12,0.049,4.274,0.014,0.217,5.175,0.11,35104.0,0.0745
3000.0,27.7,1.0832,0.5039,0.0172,0.0369,0.005,0.1,0.032,3.533,0.011,0.144,4.15,0.11,35324.0,0.0486
3000.0,28.72,1.1234,0.3313,0.0085,0.029,0.004,0.078,0.016,2.774,0.009,0.072,2.631,0.11,35549.0,0.0218
3000.0,29.75,1.1635,0.0053,0.0001,0.0209,0.003,0.056,0.0,2.002,0.006,0.001,0.04,0.11,35781.0,0.0
4000.0,0.0,0.0,0.0,0.1476,0.0817,0.025,0.391,0.494,18.525,0.044,2.197,12.092,0.14,42446.0,0.554
4000.0,1.37,0.0402,0.0709,0.147,0.0834,0.025,0.399,0.492,18.903,0.045,2.187,11.796,0.14,42498.0,0.5392
4000.0,2.74,0.0804,0.1381,0.1462,0.0852,0.026,0.408,0.489,19.311,0.046,2.175,11.488,0.14,42558.0,0.5238
4000.0,4.11,0.1207,0.2014,0.1453,0.0871,0.026,0.417,0.486,19.742,0.047,2.163,11.17,0.14,42625.0,0.5078
4000.0,5.48,0.1609,0.2608,0.1443,0.089,0.027,0.427,0.483,20.191,0.048,2.148,10.846,0.14,42700.0,0.4913
4000.0,6.86,0.2011,0.3161,0.1431,0.0911,0.028,0.436,0.479,20.65,0.049,2.13,10.517,0.14,42784.0,0.4745
4000.0,8.23,0.2413,0.3674,0.1417,0.0931,0.028,0.446,0.474,21.109,0.05,2.109,10.187,0.14,42877.0,0.4573
4000.0,9.6,0.2815,0.4149,0.1401,0.095,0.029,0.455,0.469,21.555,0.051,2.084,9.859,0.14,42980.0,0.44
4000.0,10.97,0.3218,0.4585,0.1381,0.0969,0.029,0.464,0.462,21.973,0.052,2.055,9.535,0.14,43092.0,0.4225
4000.0,12.34,0.362,0.4987,0.1357,0.0985,0.03,0.472,0.454,22.347,0.053,2.02,9.217,0.14,43215.0,0.405
4000.0,13.71,0.4022,0.5355,0.133,0.0999,0.03,0.479,0.445,22.658,0.054,1.979,8.908,0.14,43347.0,0.3874
4000.0,15.08,0.4424,0.5692,0.1298,0.1009,0.031,0.484,0.434,22.889,0.055,1.932,8.608,0.14,43491.0,0.3699
4000.0,16.45,0.4827,0.6,0.1262,0.1015,0.031,0.486,0.422,23.018,0.055,1.877,8.318,0.14,43644.0,0.3523
4000.0,17.83,0.5229,0.6281,0.122,0.1015,0.031,0.487,0.408,23.026,0.055,1.815,8.038,0.14,43808.0,0.3348
4000.0,19.2,0.5631,0.6538,0.1172,0.101,0.031,0.484,0.392,22.896,0.055,1.744,7.769,0.15,43983.0,0.3172
4000.0,20.57,0.6033,0.6771,0.1119,0.0997,0.03,0.478,0.374,22.612,0.054,1.665,7.509,0.15,44168.0,0.2995
4000.0,21.94,0.6435,0.698,0.106,0.0977,0.03,0.468,0.355,22.162,0.053,1.577,7.257,0.15,44363.0,0.2818
4000.0,23.31,0.6838,0.7164,0.0995,0.095,0.029,0.455,0.333,21.538,0.051,1.481,7.011,0.15,44567.0,0.2637
4000.0,24.68,0.724,0.7322,0.0925,0.0914,0.028,0.438,0.309,20.736,0.05,1.376,6.767,0.15,44782.0,0.2454
4000.0,26.05,0.7642,0.7449,0.085,0.0872,0.027,0.418,0.284,19.77,0.047,1.265,6.522,0.15,45006.0,0.2267
4000.0,27.42,0.8044,0.7539,0.0771,0.0823,0.025,0.394,0.258,18.659,0.045,1.147,6.271,0.15,45240.0,0.2077
4000.0,28.79,0.8446,0.7584,0.069,0.0768,0.023,0.368,0.231,17.416,0.042,1.026,6.008,0.15,45482.0,0.1881
4000.0,30.17,0.8849,0.757,0.0606,0.0708,0.022,0.339,0.203,16.056,0.038,0.901,5.724,0.15,45733.0,0.168
4000.0,31.54,0.9251,0.7479,0.052,0.0643,0.02,0.308,0.174,14.588,0.035,0.774,5.409,0.15,45993.0,0.1471
4000.0,32.91,0.9653,0.7282,0.0433,0.0574,0.017,0.275,0.145,13.023,0.031,0.645,5.047,0.15,46262.0,0.1253
4000.0,34.28,1.0055,0.6931,0.0346,0.0501,0.015,0.24,0.116,11.372,0.027,0.514,4.612,0.15,46539.0,0.1022
4000.0,35.65,1.0457,0.6342,0.0258,0.0425,0.013,0.204,0.086,9.646,0.023,0.384,4.058,0.15,46825.0,0.0777
4000.0,37.02,1.086,0.535,0.0171,0.0347,0.011,0.166,0.057,7.859,0.019,0.254,3.296,0.15,47119.0,0.0514
4000.0,38.39,1.1262,0.3588,0.0085,0.0266,0.008,0.127,0.028,6.026,0.014,0.126,2.132,0.15,47421.0,0.0234
4000.0,39.76,1.1664,0.0028,0.0,0.0184,0.006,0.088,0.0,4.164,0.01,0.001,0.016,0.15,47731.0,0.0
5000.0,0.0,0.0,0.0,0.1478,0.0804,0.048,0.602,0.773,35.597,0.068,3.437,9.844,0.18,53057.0,0.5641
5000.0,1.72,0.0403,0.0723,0.1471,0.0821,0.049,0.614,0.769,36.343,0.069,3.421,9.599,0.18,53123.0,0.5489
5000.0,3.43,0.0806,0.1407,0.1464,0.0839,0.05,0.628,0.765,37.147,0.071,3.404,9.344,0.18,53197.0,0.5329
5000.0,5.15,0.1209,0.2051,0.1456,0.0858,0.051,0.642,0.761,37.999,0.073,3.384,9.082,0.18,53281.0,0.5164
5000.0,6.87,0.1612,0.2653,0.1446,0.0878,0.052,0.657,0.756,38.887,0.074,3.361,8.813,0.18,53375.0,0.4995
5000.0,8.58,0.2015,0.3215,0.1434,0.0898,0.053,0.673,0.749,39.796,0.076,3.334,8.542,0.18,53480.0,0.4821
5000.0,10.3,0.2417,0.3735,0.142,0.0919,0.055,0.688,0.742,40.705,0.078,3.301,8.27,0.18,53597.0,0.4645
5000.0,12.02,0.282,0.4215,0.1403,0.0939,0.056,0.703,0.733,41.59,0.079,3.262,7.999,0.18,53726.0,0.4466
5000.0,13.74,0.3223,0.4656,0.1384,0.0958,0.057,0.717,0.723,42.422,0.081,3.217,7.732,0.18,53867.0,0.4287
5000.0,15.45,0.3626,0.5061,0.136,0.0975,0.058,0.73,0.711,43.167,0.082,3.163,7.471,0.18,54020.0,0.4107
5000.0,17.17,0.4029,0.5432,0.1333,0.0989,0.059,0.74,0.697,43.791,0.084,3.099,7.217,0.18,54187.0,0.3927
5000.0,18.89,0.4432,0.5772,0.1301,0.0999,0.059,0.748,0.68,44.255,0.085,3.025,6.971,0.18,54366.0,0.3748
5000.0,20.6,0.4835,0.6082,0.1264,0.1005,0.06,0.753,0.661,44.521,0.085,2.94,6.734,0.18,54559.0,0.3569
5000.0,22.32,0.5238,0.6365,0.1222,0.1006,0.06,0.753,0.639,44.549,0.085,2.842,6.505,0.18,54765.0,0.339
5000.0,24.04,0.5641,0.6624,0.1175,0.1,0.059,0.749,0.614,44.303,0.085,2.731,6.286,0.18,54984.0,0.3211
5000.0,25.75,0.6044,0.6859,0.1121,0.0988,0.059,0.74,0.586,43.754,0.084,2.607,6.075,0.18,55215.0,0.3032
5000.0,27.47,0.6446,0.7071,0.1062,0.0968,0.058,0.725,0.555,42.878,0.082,2.469,5.871,0.18,55460.0,0.2852
5000.0,29.19,0.6849,0.7259,0.0997,0.0941,0.056,0.704,0.521,41.657,0.08,2.317,5.673,0.18,55717.0,0.2669
5000.0,30.9,0.7252,0.7421,0.0926,0.0905,0.054,0.678,0.484,40.084,0.077,2.153,5.477,0.18,55986.0,0.2484
5000.0,32.62,0.7655,0.7553,0.0851,0.0862,0.051,0.646,0.445,38.187,0.073,1.978,5.282,0.18,56267.0,0.2296
5000.0,34.34,0.8058,0.7651,0.0772,0.0813,0.048,0.609,0.403,36.0,0.069,1.794,5.082,0.18,56560.0,0.2104
5000.0,36.06,0.8461,0.7705,0.069,0.0758,0.045,0.567,0.361,33.552,0.064,1.604,4.875,0.18,56864.0,0.1908
5000.0,37.77,0.8864,0.7703,0.0606,0.0697,0.041,0.522,0.317,30.868,0.059,1.408,4.652,0.19,57179.0,0.1707
5000.0,39.49,0.9267,0.7628,0.052,0.0631,0.038,0.473,0.272,27.969,0.053,1.209,4.406,0.19,57505.0,0.1497
5000.0,41.21,0.967,0.7451,0.0433,0.0562,0.033,0.421,0.226,24.877,0.048,1.006,4.125,0.19,57842.0,0.1279
5000.0,42.92,1.0073,0.7124,0.0345,0.0488,0.029,0.365,0.18,21.612,0.041,0.802,3.786,0.19,58189.0,0.1048
5000.0,44.64,1.0475,0.6562,0.0257,0.0411,0.024,0.308,0.135,18.197,0.035,0.598,3.353,0.19,58547.0,0.0802
5000.0,46.36,1.0878,0.5592,0.017,0.0331,0.02,0.248,0.089,14.66,0.028,0.396,2.752,0.19,58916.0,0.0535
5000.0,48.07,1.1281,0.3811,0.0084,0.0249,0.015,0.186,0.044,11.031,0.021,0.196,1.808,0.19,59294.0,0.0247
5000.0,49.79,1.1684,0.0004,0.0,0.0166,0.01,0.124,0.0,7.343,0.014,0.0,0.002,0.19,59683.0,0.0
6000.0,0.0,0.0,0.0,0.148,0.0794,0.082,0.857,1.114,60.801,0.097,4.954,8.309,0.21,63668.0,0.5717
6000.0,2.06,0.0403,0.0732,0.1473,0.0811,0.083,0.875,1.109,62.101,0.099,4.933,8.1,0.21,63747.0,0.5561
6000.0,4.13,0.0807,0.1426,0.1466,0.083,0.085,0.895,1.103,63.501,0.101,4.908,7.882,0.21,63836.0,0.5398
6000.0,6.19,0.121,0.2077,0.1458,0.0849,0.087,0.915,1.097,64.986,0.103,4.88,7.658,0.21,63937.0,0.5229
6000.0,8.25,0.1614,0.2687,0.1448,0.0869,0.089,0.937,1.09,66.536,0.106,4.847,7.429,0.21,64050.0,0.5056
6000.0,10.31,0.2017,0.3254,0.1436,0.089,0.091,0.96,1.081,68.124,0.108,4.808,7.197,0.21,64176.0,0.4878
6000.0,12.38,0.242,0.3779,0.1422,0.0911,0.093,0.982,1.071,69.714,0.111,4.762,6.965,0.21,64317.0,0.4698
6000.0,14.44,0.2824,0.4263,0.1406,0.0931,0.096,1.004,1.058,71.264,0.113,4.707,6.735,0.22,64471.0,0.4517
6000.0,16.5,0.3227,0.4708,0.1386,0.095,0.098,1.024,1.043,72.723,0.116,4.641,6.508,0.22,64641.0,0.4334
6000.0,18.56,0.363,0.5116,0.1363,0.0967,0.099,1.043,1.026,74.033,0.118,4.564,6.286,0.22,64825.0,0.4151
6000.0,20.63,0.4034,0.5489,0.1336,0.0982,0.101,1.058,1.005,75.134,0.12,4.472,6.07,0.22,65026.0,0.3968
6000.0,22.69,0.4437,0.583,0.1304,0.0992,0.102,1.07,0.982,75.957,0.121,4.366,5.861,0.22,65242.0,0.3786
6000.0,24.75,0.4841,0.6142,0.1267,0.0999,0.103,1.077,0.954,76.436,0.122,4.243,5.66,0.22,65473.0,0.3604
6000.0,26.82,0.5244,0.6428,0.1225,0.1,0.103,1.078,0.922,76.501,0.122,4.102,5.468,0.22,65721.0,0.3423
6000.0,28.88,0.5647,0.6688,0.1177,0.0994,0.102,1.072,0.886,76.09,0.121,3.942,5.283,0.22,65984.0,0.3242
6000.0,30.94,0.6051,0.6925,0.1124,0.0982,0.101,1.059,0.846,75.149,0.12,3.762,5.105,0.22,66263.0,0.3061
6000.0,33.0,0.6454,0.7138,0.1064,0.0962,0.099,1.037,0.801,73.639,0.117,3.563,4.934,0.22,66557.0,0.2879
6000.0,35.07,0.6857,0.7329,0.0999,0.0935,0.096,1.008,0.752,71.526,0.114,3.344,4.767,0.22,66866.0,0.2695
6000.0,37.13,0.7261,0.7494,0.0928,0.0899,0.092,0.969,0.698,68.798,0.109,3.106,4.604,0.22,67190.0,0.2508
6000.0,39.19,0.7664,0.7631,0.0852,0.0856,0.088,0.923,0.641,65.503,0.104,2.853,4.442,0.22,67528.0,0.2319
6000.0,41.25,0.8068,0.7735,0.0773,0.0806,0.083,0.869,0.582,61.701,0.098,2.588,4.277,0.22,67880.0,0.2127
6000.0,43.32,0.8471,0.7797,0.0691,0.075,0.077,0.809,0.52,57.44,0.091,2.313,4.106,0.22,68245.0,0.193
6000.0,45.38,0.8874,0.7806,0.0606,0.0689,0.071,0.743,0.456,52.764,0.084,2.03,3.924,0.22,68624.0,0.1728
6000.0,47.44,0.9278,0.7744,0.052,0.0623,0.064,0.672,0.392,47.709,0.076,1.742,3.723,0.22,69017.0,0.1519
6000.0,49.51,0.9681,0.7583,0.0433,0.0553,0.057,0.596,0.326,42.312,0.067,1.45,3.494,0.22,69422.0,0.1301
6000.0,51.57,1.0085,0.7277,0.0345,0.0478,0.049,0.516,0.26,36.611,0.058,1.156,3.219,0.22,69840.0,0.107
6000.0,53.63,1.0488,0.6739,0.0257,0.04,0.041,0.432,0.194,30.647,0.049,0.861,2.866,0.23,70270.0,0.0822
6000.0,55.69,1.0891,0.5792,0.017,0.032,0.033,0.345,0.128,24.466,0.039,0.569,2.372,0.23,70713.0,0.0553
6000.0,57.76,1.1295,0.4004,0.0084,0.0237,0.024,0.255,0.063,18.123,0.029,0.281,1.581,0.23,71168.0,0.0259
6000.0,59.82,1.1698,-0.0009,0.0,0.0153,0.016,0.165,0.0,11.679,0.019,0.0,-0.003,0.23,71636.0,0.0
7000.0,0.0,0.0,0.0,0.1481,0.0788,0.128,1.156,1.518,95.734,0.131,6.751,7.191,0.25,74278.0,0.5776
7000.0,2.41,0.0404,0.074,0.1475,0.0805,0.131,1.181,1.511,97.811,0.133,6.722,7.008,0.25,74370.0,0.5617
7000.0,4.82,0.0807,0.144,0.1468,0.0823,0.134,1.208,1.504,100.048,0.136,6.69,6.818,0.25,74474.0,0.5451
7000.0,7.23,0.1211,0.2098,0.146,0.0843,0.137,1.237,1.495,102.425,0.14,6.652,6.622,0.25,74592.0,0.528
7000.0,9.63,0.1615,0.2713,0.145,0.0863,0.141,1.267,1.486,104.907,0.143,6.608,6.423,0.25,74725.0,0.5104
7000.0,12.04,0.2019,0.3284,0.1438,0.0884,0.144,1.297,1.474,107.453,0.147,6.555,6.221,0.25,74872.0,0.4924
7000.0,14.45,0.2422,0.3813,0.1425,0.0905,0.148,1.328,1.46,110.006,0.15,6.493,6.019,0.25,75036.0,0.4741
7000.0,16.86,0.2826,0.4301,0.1408,0.0926,0.151,1.358,1.443,112.497,0.153,6.419,5.818,0.25,75217.0,0.4557
7000.0,19.27,0.323,0.4748,0.1389,0.0945,0.154,1.387,1.423,114.844,0.157,6.33,5.62,0.25,75415.0,0.4371
7000.0,21.68,0.3634,0.5158,0.1366,0.0962,0.157,1.412,1.399,116.958,0.16,6.225,5.427,0.25,75630.0,0.4186
7000.0,24.09,0.4037,0.5533,0.1339,0.0977,0.159,1.434,1.372,118.737,0.162,6.101,5.24,0.25,75864.0,0.4001
7000.0,26.5,0.4441,0.5876,0.1307,0.0988,0.161,1.45,1.339,120.076,0.164,5.957,5.058,0.25,76117.0,0.3816
7000.0,28.9,0.4845,0.6189,0.127,0.0994,0.162,1.459,1.302,120.864,0.165,5.789,4.884,0.25,76388.0,0.3633
7000.0,31.31,0.5249,0.6475,0.1228,0.0996,0.162,1.461,1.258,120.992,0.165,5.597,4.717,0.25,76677.0,0.345
7000.0,33.72,0.5652,0.6737,0.118,0.099,0.161,1.453,1.209,120.359,0.164,5.379,4.557,0.25,76985.0,0.3267
7000.0,36.13,0.6056,0.6975,0.1127,0.0978,0.159,1.435,1.154,118.877,0.162,5.134,4.404,0.25,77310.0,0.3084
7000.0,38.54,0.646,0.7191,0.1067,0.0958,0.156,1.407,1.093,116.484,0.159,4.862,4.256,0.26,77654.0,0.2901
