rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,3.06,0.1798,0.2748,0.1207,0.079,0.003,0.095,0.101,2.239,0.011,0.449,20.453,0.07,21337.0,0.4237
2000.0,3.68,0.2157,0.3198,0.119,0.0803,0.003,0.096,0.1,2.277,0.011,0.443,19.833,0.07,21375.0,0.408
2000.0,4.29,0.2517,0.3615,0.1171,0.0816,0.003,0.098,0.098,2.312,0.011,0.436,19.22,0.07,21417.0,0.3922
2000.0,4.9,0.2877,0.4001,0.115,0.0827,0.003,0.099,0.096,2.343,0.011,0.428,18.615,0.07,21462.0,0.3763
2000.0,5.52,0.3236,0.4358,0.1125,0.0835,0.003,0.1,0.094,2.368,0.011,0.419,18.02,0.07,21512.0,0.3604
2000.0,6.13,0.3596,0.4685,0.1097,0.0842,0.003,0.101,0.092,2.387,0.011,0.408,17.436,0.07,21565.0,0.3443
2000.0,6.74,0.3955,0.4984,0.1065,0.0846,0.003,0.101,0.089,2.397,0.011,0.396,16.862,0.07,21622.0,0.3282
2000.0,7.36,0.4315,0.5255,0.103,0.0846,0.003,0.101,0.086,2.398,0.011,0.383,16.299,0.07,21684.0,0.3119
2000.0,7.97,0.4675,0.55,0.0991,0.0842,0.003,0.101,0.083,2.387,0.011,0.369,15.744,0.07,21749.0,0.2955
2000.0,8.58,0.5034,0.5717,0.0947,0.0834,0.003,0.1,0.079,2.364,0.011,0.352,15.197,0.07,21819.0,0.2789
2000.0,9.19,0.5394,0.5906,0.0899,0.0821,0.003,0.098,0.075,2.328,0.011,0.335,14.653,0.07,21892.0,0.262
2000.0,9.81,0.5753,0.6066,0.0848,0.0804,0.003,0.096,0.071,2.279,0.011,0.315,14.11,0.07,21970.0,0.2449
2000.0,10.42,0.6113,0.6196,0.0792,0.0782,0.003,0.094,0.066,2.216,0.011,0.295,13.564,0.07,22051.0,0.2276
2000.0,11.03,0.6472,0.6291,0.0734,0.0755,0.003,0.091,0.061,2.141,0.01,0.273,13.008,0.07,22136.0,0.2102
2000.0,11.65,0.6832,0.6349,0.0674,0.0725,0.003,0.087,0.056,2.056,0.01,0.251,12.436,0.07,22225.0,0.1925
2000.0,12.26,0.7192,0.6362,0.0611,0.0691,0.003,0.083,0.051,1.959,0.009,0.227,11.839,0.07,22318.0,0.1745
2000.0,12.87,0.7551,0.6324,0.0547,0.0653,0.002,0.078,0.046,1.852,0.009,0.204,11.207,0.07,22414.0,0.1563
2000.0,13.48,0.7911,0.6222,0.0482,0.0612,0.002,0.073,0.04,1.736,0.008,0.179,10.526,0.07,22514.0,0.1377
2000.0,14.1,0.827,0.6041,0.0415,0.0568,0.002,0.068,0.035,1.611,0.008,0.154,9.775,0.07,22618.0,0.1187
2000.0,14.71,0.863,0.5756,0.0347,0.0521,0.002,0.062,0.029,1.476,0.007,0.129,8.926,0.07,22726.0,0.0992
2000.0,15.32,0.899,0.5332,0.0279,0.047,0.002,0.056,0.023,1.333,0.006,0.104,7.937,0.07,22837.0,0.079
2000.0,15.94,0.9349,0.4708,0.021,0.0417,0.002,0.05,0.018,1.182,0.006,0.078,6.739,0.07,22951.0,0.0582
2000.0,16.55,0.9709,0.3786,0.0141,0.0361,0.001,0.043,0.012,1.023,0.005,0.052,5.219,0.07,23069.0,0.0369
2000.0,17.16,1.0068,0.2382,0.0072,0.0302,0.001,0.036,0.006,0.857,0.004,0.027,3.166,0.07,23190.0,0.016
2000.0,17.77,1.0428,0.0113,0.0003,0.0242,0.001,0.029,0.0,0.685,0.003,0.001,0.146,0.08,23315.0,0.0001
3000.0,0.0,0.0,0.0,0.1266,0.0671,0.009,0.181,0.238,6.42,0.02,1.06,16.835,0.11,31799.0,0.5358
3000.0,0.92,0.0362,0.0664,0.1258,0.0685,0.009,0.185,0.237,6.557,0.021,1.053,16.379,0.11,31831.0,0.5196
3000.0,1.85,0.0723,0.129,0.1249,0.07,0.009,0.189,0.235,6.699,0.021,1.045,15.914,0.11,31868.0,0.503
3000.0,2.77,0.1085,0.1878,0.1238,0.0715,0.009,0.193,0.233,6.844,0.022,1.037,15.445,0.11,31909.0,0.4861
3000.0,3.7,0.1447,0.2428,0.1226,0.073,0.009,0.197,0.231,6.989,0.022,1.026,14.974,0.11,31956.0,0.4689
3000.0,4.62,0.1808,0.294,0.1212,0.0745,0.01,0.201,0.228,7.13,0.023,1.014,14.504,0.11,32008.0,0.4516
3000.0,5.55,0.217,0.3415,0.1195,0.0759,0.01,0.205,0.225,7.266,0.023,1.0,14.04,0.11,32065.0,0.4341
3000.0,6.47,0.2532,0.3854,0.1176,0.0773,0.01,0.208,0.221,7.391,0.024,0.985,13.583,0.11,32128.0,0.4166
3000.0,7.4,0.2893,0.426,0.1154,0.0784,0.01,0.211,0.217,7.502,0.024,0.966,13.135,0.11,32196.0,0.3991
3000.0,8.32,0.3255,0.4632,0.113,0.0794,0.01,0.214,0.213,7.594,0.024,0.946,12.697,0.11,32271.0,0.3817
3000.0,9.25,0.3617,0.4974,0.1102,0.0801,0.01,0.216,0.207,7.663,0.024,0.922,12.269,0.11,32352.0,0.3642
3000.0,10.17,0.3978,0.5285,0.107,0.0805,0.01,0.217,0.201,7.704,0.025,0.895,11.853,0.11,32439.0,0.3467
3000.0,11.1,0.434,0.5568,0.1034,0.0806,0.01,0.217,0.195,7.712,0.025,0.866,11.446,0.11,32532.0,0.3292
3000.0,12.02,0.4702,0.5823,0.0994,0.0803,0.01,0.216,0.187,7.682,0.024,0.832,11.049,0.11,32631.0,0.3116
3000.0,12.95,0.5063,0.605,0.095,0.0795,0.01,0.214,0.179,7.609,0.024,0.796,10.661,0.11,32737.0,0.2939
3000.0,13.87,0.5425,0.625,0.0902,0.0783,0.01,0.211,0.17,7.49,0.024,0.755,10.279,0.11,32848.0,0.2761
3000.0,14.8,0.5787,0.6422,0.085,0.0766,0.01,0.206,0.16,7.325,0.023,0.711,9.901,0.11,32965.0,0.2581
3000.0,15.72,0.6148,0.6564,0.0794,0.0744,0.01,0.2,0.149,7.114,0.023,0.665,9.525,0.11,33089.0,0.24
3000.0,16.64,0.651,0.6674,0.0735,0.0717,0.009,0.193,0.138,6.861,0.022,0.615,9.146,0.11,33218.0,0.2218
3000.0,17.57,0.6872,0.6748,0.0674,0.0687,0.009,0.185,0.127,6.569,0.021,0.564,8.761,0.11,33353.0,0.2035
3000.0,18.49,0.7233,0.6781,0.0611,0.0652,0.008,0.176,0.115,6.239,0.02,0.512,8.364,0.11,33493.0,0.1849
3000.0,19.42,0.7595,0.6765,0.0547,0.0614,0.008,0.165,0.103,5.873,0.019,0.458,7.946,0.11,33639.0,0.1662
3000.0,20.34,0.7957,0.6688,0.0481,0.0572,0.007,0.154,0.09,5.473,0.017,0.402,7.499,0.11,33791.0,0.1471
3000.0,21.27,0.8318,0.6535,0.0414,0.0527,0.007,0.142,0.078,5.04,0.016,0.346,7.009,0.11,33948.0,0.1275
3000.0,22.19,0.868,0.628,0.0346,0.0478,0.006,0.129,0.065,4.574,0.015,0.29,6.455,0.11,34111.0,0.1074
3000.0,23.12,0.9042,0.5883,0.0277,0.0426,0.005,0.115,0.052,4.078,0.013,0.232,5.805,0.11,34279.0,0.0865
3000.0,24.04,0.9403,0.5275,0.0208,0.0371,0.005,0.1,0.039,3.552,0.011,0.174,5.004,0.11,34453.0,0.0646
3000.0,24.97,0.9765,0.4331,0.0139,0.0313,0.004,0.084,0.026,2.998,0.01,0.116,3.957,0.11,34632.0,0.0417
3000.0,25.89,1.0127,0.2797,0.007,0.0253,0.003,0.068,0.013,2.419,0.008,0.058,2.464,0.11,34816.0,0.0184
3000.0,26.82,1.0488,0.0064,0.0001,0.019,0.002,0.051,0.0,1.818,0.006,0.001,0.055,0.11,35004.0,0.0001
4000.0,0.0,0.0,0.0,0.1269,0.0644,0.02,0.309,0.424,14.612,0.035,1.888,13.177,0.14,42398.0,0.5597
4000.0,1.24,0.0363,0.0694,0.1261,0.0659,0.02,0.316,0.422,14.942,0.036,1.876,12.805,0.14,42441.0,0.5423
4000.0,2.47,0.0726,0.1348,0.1252,0.0674,0.02,0.323,0.419,15.285,0.036,1.863,12.428,0.14,42490.0,0.5243
4000.0,3.71,0.1089,0.196,0.1241,0.0689,0.021,0.33,0.415,15.636,0.037,1.847,12.047,0.14,42546.0,0.5061
4000.0,4.95,0.1451,0.2531,0.1229,0.0705,0.021,0.338,0.411,15.988,0.038,1.829,11.666,0.14,42608.0,0.4877
4000.0,6.19,0.1814,0.3061,0.1215,0.072,0.022,0.345,0.406,16.334,0.039,1.808,11.287,0.14,42678.0,0.4692
4000.0,7.42,0.2177,0.3551,0.1199,0.0735,0.022,0.352,0.401,16.664,0.04,1.784,10.914,0.14,42754.0,0.4506
4000.0,8.66,0.254,0.4004,0.118,0.0748,0.023,0.359,0.395,16.971,0.041,1.755,10.547,0.14,42839.0,0.432
4000.0,9.9,0.2903,0.4421,0.1158,0.076,0.023,0.364,0.387,17.244,0.041,1.723,10.189,0.14,42931.0,0.4135
4000.0,11.13,0.3266,0.4803,0.1133,0.077,0.023,0.369,0.379,17.472,0.042,1.686,9.841,0.14,43031.0,0.395
4000.0,12.37,0.3629,0.5153,0.1105,0.0778,0.024,0.373,0.37,17.645,0.042,1.644,9.502,0.14,43140.0,0.3766
4000.0,13.61,0.3992,0.5472,0.1073,0.0783,0.024,0.375,0.359,17.752,0.042,1.597,9.173,0.14,43256.0,0.3583
4000.0,14.84,0.4354,0.5762,0.1037,0.0784,0.024,0.376,0.347,17.779,0.042,1.544,8.854,0.14,43381.0,0.34
4000.0,16.08,0.4717,0.6023,0.0997,0.0781,0.024,0.374,0.334,17.714,0.042,1.484,8.543,0.14,43514.0,0.3217
4000.0,17.32,0.508,0.6257,0.0953,0.0774,0.024,0.371,0.319,17.547,0.042,1.418,8.241,0.14,43655.0,0.3034
4000.0,18.56,0.5443,0.6464,0.0904,0.0762,0.023,0.365,0.303,17.27,0.041,1.346,7.945,0.14,43805.0,0.2849
4000.0,19.79,0.5806,0.6643,0.0852,0.0744,0.023,0.357,0.285,16.879,0.04,1.267,7.655,0.15,43962.0,0.2664
4000.0,21.03,0.6169,0.6793,0.0795,0.0722,0.022,0.346,0.266,16.38,0.039,1.184,7.369,0.15,44128.0,0.2478
4000.0,22.27,0.6532,0.6913,0.0736,0.0696,0.021,0.333,0.246,15.779,0.038,1.096,7.082,0.15,44301.0,0.2292
4000.0,23.5,0.6895,0.6999,0.0675,0.0665,0.02,0.319,0.226,15.081,0.036,1.005,6.793,0.15,44482.0,0.2105
4000.0,24.74,0.7257,0.7046,0.0612,0.063,0.019,0.302,0.205,14.291,0.034,0.91,6.496,0.15,44670.0,0.1916
4000.0,25.98,0.762,0.7046,0.0547,0.0592,0.018,0.283,0.183,13.415,0.032,0.814,6.187,0.15,44866.0,0.1726
4000.0,27.22,0.7983,0.699,0.0481,0.0549,0.017,0.263,0.161,12.454,0.03,0.715,5.858,0.15,45070.0,0.1532
4000.0,28.45,0.8346,0.6859,0.0414,0.0503,0.015,0.241,0.138,11.411,0.027,0.615,5.499,0.15,45281.0,0.1334
4000.0,29.69,0.8709,0.663,0.0345,0.0454,0.014,0.217,0.116,10.289,0.025,0.514,5.094,0.15,45499.0,0.1129
4000.0,30.93,0.9072,0.626,0.0277,0.0401,0.012,0.192,0.093,9.092,0.022,0.412,4.617,0.15,45725.0,0.0916
4000.0,32.16,0.9435,0.5675,0.0207,0.0345,0.01,0.165,0.069,7.822,0.019,0.309,4.024,0.15,45958.0,0.0691
4000.0,33.4,0.9798,0.4733,0.0138,0.0286,0.009,0.137,0.046,6.484,0.015,0.206,3.232,0.15,46197.0,0.0453
4000.0,34.64,1.016,0.3126,0.0069,0.0224,0.007,0.107,0.023,5.085,0.012,0.103,2.059,0.15,46444.0,0.0204
4000.0,35.88,1.0523,0.0024,0.0,0.016,0.005,0.077,0.0,3.631,0.009,0.001,0.015,0.15,46696.0,0.0
5000.0,0.0,0.0,0.0,0.1271,0.0627,0.037,0.469,0.664,27.77,0.053,2.955,10.851,0.18,52997.0,0.5767
5000.0,1.55,0.0364,0.0716,0.1263,0.0642,0.038,0.48,0.66,28.423,0.054,2.937,10.537,0.18,53051.0,0.5583
5000.0,3.1,0.0727,0.1388,0.1254,0.0657,0.039,0.492,0.656,29.103,0.056,2.916,10.218,0.18,53113.0,0.5394
5000.0,4.65,0.1091,0.2017,0.1244,0.0673,0.04,0.504,0.65,29.799,0.057,2.892,9.897,0.18,53182.0,0.5203
5000.0,6.2,0.1454,0.2602,0.1232,0.0689,0.041,0.516,0.644,30.498,0.058,2.864,9.576,0.18,53260.0,0.501
5000.0,7.75,0.1818,0.3144,0.1218,0.0704,0.042,0.527,0.637,31.186,0.06,2.831,9.258,0.18,53347.0,0.4816
5000.0,9.3,0.2181,0.3645,0.1202,0.0719,0.043,0.538,0.628,31.846,0.061,2.794,8.945,0.18,53443.0,0.4622
5000.0,10.84,0.2545,0.4107,0.1183,0.0733,0.044,0.549,0.618,32.459,0.062,2.75,8.639,0.18,53549.0,0.4428
5000.0,12.39,0.2908,0.4531,0.1161,0.0745,0.044,0.558,0.607,33.006,0.063,2.699,8.34,0.18,53665.0,0.4236
5000.0,13.94,0.3272,0.492,0.1136,0.0756,0.045,0.566,0.594,33.467,0.064,2.642,8.05,0.18,53791.0,0.4045
5000.0,15.49,0.3636,0.5276,0.1108,0.0764,0.045,0.572,0.579,33.819,0.065,2.576,7.768,0.18,53927.0,0.3855
5000.0,17.04,0.3999,0.56,0.1076,0.0769,0.046,0.575,0.563,34.039,0.065,2.502,7.496,0.18,54073.0,0.3666
5000.0,18.59,0.4363,0.5895,0.104,0.077,0.046,0.577,0.544,34.105,0.065,2.419,7.233,0.18,54229.0,0.3477
5000.0,20.14,0.4726,0.6161,0.1,0.0767,0.046,0.575,0.523,33.99,0.065,2.326,6.977,0.18,54396.0,0.3289
5000.0,21.69,0.509,0.6399,0.0956,0.076,0.045,0.569,0.5,33.672,0.064,2.222,6.73,0.18,54574.0,0.3101
5000.0,23.24,0.5453,0.6611,0.0907,0.0748,0.044,0.56,0.474,33.136,0.063,2.109,6.489,0.18,54761.0,0.2913
5000.0,24.79,0.5817,0.6795,0.0854,0.0731,0.043,0.547,0.446,32.377,0.062,1.985,6.253,0.18,54959.0,0.2724
5000.0,26.34,0.618,0.6953,0.0798,0.0709,0.042,0.531,0.417,31.403,0.06,1.854,6.022,0.18,55166.0,0.2535
5000.0,27.89,0.6544,0.708,0.0738,0.0682,0.041,0.511,0.386,30.225,0.058,1.717,5.792,0.18,55383.0,0.2346
5000.0,29.44,0.6908,0.7175,0.0677,0.0651,0.039,0.488,0.354,28.856,0.055,1.574,5.56,0.18,55610.0,0.2156
5000.0,30.98,0.7271,0.7233,0.0613,0.0616,0.037,0.462,0.321,27.305,0.052,1.426,5.325,0.18,55847.0,0.1966
5000.0,32.53,0.7635,0.7247,0.0548,0.0578,0.034,0.432,0.287,25.579,0.049,1.275,5.081,0.18,56093.0,0.1773
5000.0,34.08,0.7998,0.7206,0.0482,0.0535,0.032,0.4,0.252,23.685,0.045,1.12,4.823,0.18,56348.0,0.1578
5000.0,35.63,0.8362,0.7096,0.0414,0.0488,0.029,0.366,0.217,21.627,0.041,0.963,4.542,0.18,56613.0,0.1378
5000.0,37.18,0.8725,0.6889,0.0346,0.0438,0.026,0.328,0.181,19.412,0.037,0.805,4.226,0.19,56886.0,0.1172
5000.0,38.73,0.9089,0.6545,0.0277,0.0385,0.023,0.288,0.145,17.044,0.033,0.644,3.855,0.19,57169.0,0.0957
5000.0,40.28,0.9452,0.5987,0.0208,0.0328,0.019,0.246,0.109,14.532,0.028,0.483,3.39,0.19,57461.0,0.0729
5000.0,41.83,0.9816,0.5063,0.0138,0.0268,0.016,0.201,0.072,11.885,0.023,0.322,2.761,0.19,57762.0,0.0484
5000.0,43.38,1.018,0.3423,0.0069,0.0206,0.012,0.154,0.036,9.115,0.017,0.161,1.8,0.19,58072.0,0.0223
5000.0,44.93,1.0543,0.0041,0.0001,0.0141,0.008,0.105,0.0,6.235,0.012,0.001,0.021,0.19,58388.0,0.0
6000.0,0.0,0.0,0.0,0.1273,0.0615,0.063,0.663,0.958,47.058,0.075,4.262,9.235,0.21,63595.0,0.5894
6000.0,1.86,0.0364,0.0732,0.1265,0.063,0.065,0.679,0.952,48.2,0.077,4.236,8.963,0.21,63661.0,0.5703
6000.0,3.72,0.0728,0.1418,0.1257,0.0645,0.066,0.696,0.946,49.389,0.079,4.207,8.686,0.21,63735.0,0.5507
6000.0,5.59,0.1092,0.2059,0.1246,0.0661,0.068,0.713,0.938,50.607,0.081,4.173,8.408,0.21,63818.0,0.5309
6000.0,7.45,0.1456,0.2655,0.1234,0.0677,0.07,0.73,0.929,51.832,0.082,4.133,8.13,0.21,63912.0,0.5109
6000.0,9.31,0.1821,0.3206,0.122,0.0693,0.071,0.747,0.919,53.039,0.084,4.086,7.856,0.21,64017.0,0.4909
6000.0,11.17,0.2185,0.3715,0.1204,0.0708,0.073,0.763,0.906,54.198,0.086,4.032,7.586,0.21,64132.0,0.4709
6000.0,13.03,0.2549,0.4184,0.1186,0.0722,0.074,0.779,0.892,55.279,0.088,3.969,7.322,0.21,64260.0,0.451
6000.0,14.9,0.2913,0.4614,0.1164,0.0735,0.075,0.792,0.876,56.245,0.09,3.897,7.065,0.22,64399.0,0.4312
6000.0,16.76,0.3277,0.5008,0.1139,0.0746,0.077,0.804,0.858,57.061,0.091,3.814,6.817,0.22,64550.0,0.4115
6000.0,18.62,0.3641,0.5368,0.1111,0.0754,0.077,0.813,0.836,57.689,0.092,3.72,6.576,0.22,64714.0,0.3921
6000.0,20.48,0.4005,0.5696,0.1079,0.0759,0.078,0.818,0.812,58.088,0.092,3.613,6.343,0.22,64890.0,0.3727
6000.0,22.34,0.4369,0.5994,0.1043,0.0761,0.078,0.82,0.785,58.217,0.093,3.493,6.119,0.22,65078.0,0.3535
6000.0,24.21,0.4734,0.6263,0.1003,0.0758,0.078,0.817,0.755,58.031,0.092,3.359,5.902,0.22,65279.0,0.3344
6000.0,26.07,0.5098,0.6505,0.0959,0.0751,0.077,0.81,0.721,57.492,0.092,3.209,5.692,0.22,65493.0,0.3152
6000.0,27.93,0.5462,0.672,0.0909,0.0739,0.076,0.797,0.685,56.572,0.09,3.045,5.488,0.22,65718.0,0.2961
6000.0,29.79,0.5826,0.6909,0.0856,0.0722,0.074,0.778,0.645,55.262,0.088,2.867,5.29,0.22,65956.0,0.2769
6000.0,31.65,0.619,0.7072,0.08,0.07,0.072,0.755,0.602,53.576,0.085,2.677,5.096,0.22,66206.0,0.2578
6000.0,33.52,0.6554,0.7205,0.074,0.0673,0.069,0.726,0.557,51.535,0.082,2.478,4.904,0.22,66467.0,0.2387
6000.0,35.38,0.6918,0.7308,0.0678,0.0642,0.066,0.692,0.511,49.157,0.078,2.271,4.712,0.22,66740.0,0.2195
6000.0,37.24,0.7282,0.7375,0.0615,0.0607,0.062,0.654,0.463,46.459,0.074,2.058,4.517,0.22,67025.0,0.2003
6000.0,39.1,0.7647,0.7399,0.0549,0.0568,0.058,0.612,0.414,43.454,0.069,1.839,4.316,0.22,67321.0,0.181
6000.0,40.96,0.8011,0.7372,0.0483,0.0525,0.054,0.566,0.363,40.153,0.064,1.616,4.105,0.22,67628.0,0.1613
6000.0,42.83,0.8375,0.7277,0.0415,0.0478,0.049,0.515,0.312,36.564,0.058,1.39,3.876,0.22,67947.0,0.1412
6000.0,44.69,0.8739,0.7089,0.0347,0.0427,0.044,0.461,0.261,32.697,0.052,1.16,3.619,0.22,68276.0,0.1205
6000.0,46.55,0.9103,0.6768,0.0277,0.0373,0.038,0.402,0.209,28.563,0.045,0.929,3.316,0.22,68617.0,0.0988
6000.0,48.41,0.9467,0.6233,0.0208,0.0316,0.032,0.341,0.157,24.174,0.038,0.696,2.937,0.22,68968.0,0.0758
6000.0,50.27,0.9831,0.5327,0.0138,0.0255,0.026,0.275,0.104,19.548,0.031,0.463,2.417,0.22,69330.0,0.0509
6000.0,52.14,1.0195,0.3664,0.0069,0.0192,0.02,0.207,0.052,14.705,0.023,0.231,1.603,0.23,69702.0,0.0238
6000.0,54.0,1.056,0.0024,0.0,0.0126,0.013,0.136,0.0,9.67,0.015,0.001,0.01,0.23,70082.0,0.0
7000.0,0.0,0.0,0.0,0.1275,0.0606,0.099,0.889,1.306,73.654,0.1,5.81,8.043,0.25,74194.0,0.5993
7000.0,2.17,0.0365,0.0744,0.1267,0.0621,0.101,0.911,1.299,75.484,0.103,5.776,7.802,0.25,74270.0,0.5797
7000.0,4.35,0.0729,0.1441,0.1259,0.0637,0.104,0.934,1.29,77.392,0.106,5.736,7.558,0.25,74356.0,0.5596
7000.0,6.52,0.1094,0.2092,0.1249,0.0653,0.106,0.958,1.279,79.348,0.108,5.69,7.313,0.25,74454.0,0.5393
7000.0,8.7,0.1458,0.2696,0.1237,0.0669,0.109,0.982,1.267,81.318,0.111,5.637,7.068,0.25,74564.0,0.5188
7000.0,10.87,0.1823,0.3254,0.1223,0.0685,0.112,1.005,1.253,83.262,0.114,5.574,6.827,0.25,74686.0,0.4982
7000.0,13.05,0.2187,0.3769,0.1207,0.07,0.114,1.028,1.237,85.131,0.116,5.501,6.589,0.25,74821.0,0.4777
7000.0,15.22,0.2552,0.4243,0.1189,0.0715,0.117,1.049,1.218,86.875,0.119,5.416,6.357,0.25,74970.0,0.4574
7000.0,17.4,0.2916,0.4677,0.1167,0.0728,0.119,1.068,1.196,88.438,0.121,5.318,6.132,0.25,75132.0,0.4372
7000.0,19.57,0.3281,0.5075,0.1142,0.0739,0.12,1.084,1.17,89.763,0.122,5.206,5.914,0.25,75309.0,0.4171
7000.0,21.75,0.3645,0.5438,0.1114,0.0747,0.122,1.096,1.142,90.787,0.124,5.078,5.704,0.25,75501.0,0.3973
7000.0,23.92,0.401,0.5769,0.1082,0.0752,0.123,1.104,1.109,91.446,0.125,4.933,5.501,0.25,75706.0,0.3777
7000.0,26.1,0.4375,0.607,0.1047,0.0754,0.123,1.107,1.072,91.672,0.125,4.769,5.305,0.25,75927.0,0.3581
7000.0,28.27,0.4739,0.6342,0.1006,0.0752,0.123,1.104,1.031,91.396,0.125,4.586,5.116,0.25,76162.0,0.3387
7000.0,30.45,0.5104,0.6587,0.0962,0.0745,0.121,1.093,0.985,90.553,0.124,4.382,4.934,0.25,76411.0,0.3193
