rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
3000.0,0.46,0.0393,0.057,0.1535,0.1059,0.0,0.006,0.012,0.199,0.001,0.055,28.386,0.05,6868.0,0.4531
3000.0,0.92,0.0786,0.1116,0.1529,0.1076,0.0,0.006,0.012,0.202,0.001,0.055,27.82,0.05,6877.0,0.4432
3000.0,1.37,0.1179,0.1639,0.1523,0.1095,0.0,0.006,0.012,0.206,0.001,0.055,27.232,0.05,6888.0,0.4329
3000.0,1.83,0.1572,0.2137,0.1516,0.1115,0.0,0.006,0.012,0.209,0.001,0.055,26.626,0.05,6899.0,0.4223
3000.0,2.29,0.1965,0.2609,0.1508,0.1135,0.0,0.006,0.012,0.213,0.001,0.054,26.006,0.05,6912.0,0.4114
3000.0,2.75,0.2358,0.3055,0.1499,0.1156,0.0,0.006,0.012,0.217,0.001,0.054,25.377,0.05,6927.0,0.4003
3000.0,3.2,0.2751,0.3475,0.1488,0.1177,0.0,0.006,0.012,0.221,0.001,0.054,24.744,0.05,6943.0,0.3888
3000.0,3.66,0.3143,0.387,0.1474,0.1197,0.0,0.006,0.012,0.225,0.001,0.053,24.112,0.05,6960.0,0.3772
3000.0,4.12,0.3536,0.4241,0.1458,0.1216,0.0,0.006,0.012,0.228,0.001,0.053,23.485,0.05,6979.0,0.3654
3000.0,4.58,0.3929,0.4588,0.1438,0.1232,0.0,0.007,0.012,0.231,0.001,0.052,22.867,0.05,7000.0,0.3533
3000.0,5.03,0.4322,0.4913,0.1414,0.1244,0.0,0.007,0.011,0.234,0.001,0.051,22.261,0.05,7022.0,0.3411
3000.0,5.49,0.4715,0.5217,0.1385,0.1252,0.0,0.007,0.011,0.235,0.001,0.05,21.668,0.05,7046.0,0.3285
3000.0,5.95,0.5108,0.5501,0.135,0.1253,0.0,0.007,0.011,0.235,0.001,0.049,21.089,0.05,7071.0,0.3157
3000.0,6.41,0.5501,0.5765,0.1308,0.1248,0.0,0.007,0.011,0.234,0.001,0.047,20.521,0.05,7098.0,0.3024
3000.0,6.87,0.5894,0.6007,0.1259,0.1235,0.0,0.007,0.01,0.232,0.001,0.045,19.961,0.05,7127.0,0.2885
3000.0,7.32,0.6287,0.6228,0.1202,0.1214,0.0,0.006,0.01,0.228,0.001,0.043,19.399,0.05,7157.0,0.274
3000.0,7.78,0.668,0.6422,0.1138,0.1184,0.0,0.006,0.009,0.222,0.001,0.041,18.827,0.05,7189.0,0.2588
3000.0,8.24,0.7073,0.6583,0.1067,0.1146,0.0,0.006,0.009,0.215,0.001,0.038,18.228,0.05,7222.0,0.2425
3000.0,8.7,0.7466,0.6704,0.0989,0.1101,0.0,0.006,0.008,0.207,0.001,0.036,17.585,0.05,7257.0,0.2253
3000.0,9.15,0.7859,0.6771,0.0906,0.1052,0.0,0.006,0.007,0.197,0.001,0.033,16.874,0.05,7293.0,0.207
3000.0,9.61,0.8252,0.6772,0.0819,0.0998,0.0,0.005,0.007,0.187,0.001,0.03,16.072,0.05,7330.0,0.1874
3000.0,10.07,0.8645,0.6689,0.0728,0.0941,0.0,0.005,0.006,0.177,0.001,0.026,15.153,0.05,7369.0,0.1666
3000.0,10.53,0.9037,0.65,0.0634,0.0881,0.0,0.005,0.005,0.165,0.001,0.023,14.086,0.05,7409.0,0.1445
3000.0,10.98,0.943,0.6178,0.0537,0.0819,0.0,0.004,0.004,0.154,0.0,0.019,12.83,0.05,7450.0,0.1211
3000.0,11.44,0.9823,0.5686,0.0437,0.0755,0.0,0.004,0.004,0.142,0.0,0.016,11.335,0.05,7493.0,0.0966
3000.0,11.9,1.0216,0.4973,0.0336,0.069,0.0,0.004,0.003,0.13,0.0,0.012,9.533,0.05,7537.0,0.0712
3000.0,12.36,1.0609,0.397,0.0233,0.0624,0.0,0.003,0.002,0.117,0.0,0.008,7.328,0.05,7582.0,0.0456
3000.0,12.81,1.1002,0.2577,0.013,0.0557,0.0,0.003,0.001,0.105,0.0,0.005,4.586,0.05,7628.0,0.0213
3000.0,13.27,1.1395,0.0643,0.0028,0.049,0.0,0.003,0.0,0.092,0.0,0.001,1.105,0.05,7676.0,0.0024
4000.0,0.0,0.0,0.0,0.1542,0.1013,0.001,0.01,0.022,0.451,0.001,0.099,22.366,0.07,9146.0,0.4771
4000.0,0.61,0.0396,0.0591,0.1537,0.1029,0.001,0.01,0.022,0.458,0.001,0.099,21.931,0.07,9157.0,0.4671
4000.0,1.23,0.0792,0.1158,0.1532,0.1047,0.001,0.01,0.022,0.466,0.001,0.098,21.477,0.07,9170.0,0.4566
4000.0,1.84,0.1188,0.1699,0.1525,0.1067,0.001,0.01,0.022,0.475,0.001,0.098,21.005,0.07,9184.0,0.4457
4000.0,2.46,0.1584,0.2213,0.1519,0.1087,0.001,0.01,0.022,0.484,0.001,0.097,20.52,0.07,9200.0,0.4344
4000.0,3.07,0.198,0.2699,0.1511,0.1108,0.001,0.01,0.022,0.493,0.001,0.097,20.024,0.07,9217.0,0.4228
4000.0,3.69,0.2376,0.3157,0.1502,0.113,0.001,0.011,0.022,0.503,0.001,0.096,19.521,0.07,9237.0,0.4109
4000.0,4.3,0.2771,0.3588,0.149,0.1151,0.001,0.011,0.021,0.512,0.001,0.096,19.016,0.07,9258.0,0.3988
4000.0,4.92,0.3167,0.3992,0.1477,0.1172,0.001,0.011,0.021,0.521,0.001,0.095,18.512,0.07,9282.0,0.3865
4000.0,5.53,0.3563,0.437,0.1461,0.1191,0.001,0.011,0.021,0.53,0.001,0.094,18.013,0.07,9307.0,0.374
4000.0,6.15,0.3959,0.4723,0.1441,0.1208,0.001,0.011,0.021,0.537,0.001,0.092,17.522,0.07,9335.0,0.3613
4000.0,6.76,0.4355,0.5053,0.1416,0.122,0.001,0.011,0.02,0.543,0.001,0.091,17.041,0.07,9365.0,0.3484
4000.0,7.38,0.4751,0.5361,0.1386,0.1228,0.001,0.012,0.02,0.547,0.001,0.089,16.573,0.07,9397.0,0.3352
4000.0,7.99,0.5147,0.5648,0.135,0.123,0.001,0.012,0.019,0.547,0.001,0.087,16.116,0.07,9432.0,0.3217
4000.0,8.61,0.5543,0.5913,0.1307,0.1225,0.001,0.012,0.019,0.545,0.001,0.084,15.669,0.07,9468.0,0.3078
4000.0,9.22,0.5939,0.6158,0.1257,0.1212,0.001,0.011,0.018,0.539,0.001,0.081,15.23,0.07,9507.0,0.2933
4000.0,9.84,0.6335,0.638,0.1199,0.119,0.001,0.011,0.017,0.53,0.001,0.077,14.793,0.07,9548.0,0.2783
4000.0,10.45,0.6731,0.6576,0.1133,0.116,0.001,0.011,0.016,0.516,0.001,0.073,14.349,0.07,9591.0,0.2624
4000.0,11.07,0.7127,0.6739,0.106,0.1121,0.001,0.011,0.015,0.499,0.001,0.068,13.889,0.07,9636.0,0.2457
4000.0,11.68,0.7523,0.6862,0.0981,0.1076,0.001,0.01,0.014,0.479,0.001,0.063,13.397,0.07,9682.0,0.228
4000.0,12.3,0.7919,0.6932,0.0897,0.1025,0.001,0.01,0.013,0.456,0.001,0.058,12.859,0.07,9731.0,0.2092
4000.0,12.91,0.8314,0.6937,0.0809,0.097,0.001,0.009,0.012,0.431,0.001,0.052,12.254,0.07,9782.0,0.1893
4000.0,13.53,0.871,0.6858,0.0717,0.0911,0.001,0.009,0.01,0.405,0.001,0.046,11.565,0.07,9834.0,0.1682
4000.0,14.14,0.9106,0.6674,0.0622,0.0848,0.001,0.008,0.009,0.378,0.001,0.04,10.764,0.07,9888.0,0.1458
4000.0,14.76,0.9502,0.6353,0.0524,0.0784,0.0,0.007,0.008,0.349,0.001,0.034,9.82,0.07,9944.0,0.1221
4000.0,15.37,0.9898,0.5856,0.0424,0.0717,0.0,0.007,0.006,0.319,0.001,0.027,8.689,0.07,10002.0,0.0972
4000.0,15.99,1.0294,0.5123,0.0323,0.0648,0.0,0.006,0.005,0.288,0.001,0.021,7.31,0.07,10061.0,0.0713
4000.0,16.6,1.069,0.4071,0.022,0.0578,0.0,0.005,0.003,0.257,0.001,0.014,5.593,0.07,10122.0,0.0451
4000.0,17.22,1.1086,0.2567,0.0117,0.0507,0.0,0.005,0.002,0.226,0.001,0.008,3.401,0.07,10184.0,0.02
4000.0,17.83,1.1482,0.0404,0.0015,0.0436,0.0,0.004,0.0,0.194,0.0,0.001,0.517,0.07,10248.0,0.0011
5000.0,0.0,0.0,0.0,0.1544,0.0992,0.001,0.015,0.035,0.862,0.002,0.155,18.285,0.08,11433.0,0.4879
5000.0,0.77,0.0398,0.0607,0.1539,0.1009,0.001,0.015,0.035,0.877,0.002,0.154,17.921,0.08,11447.0,0.4774
5000.0,1.54,0.0795,0.1187,0.1533,0.1027,0.001,0.015,0.035,0.893,0.002,0.154,17.54,0.08,11462.0,0.4664
5000.0,2.32,0.1193,0.1741,0.1527,0.1047,0.001,0.015,0.034,0.91,0.002,0.153,17.145,0.08,11480.0,0.455
5000.0,3.09,0.1591,0.2266,0.1521,0.1068,0.001,0.016,0.034,0.928,0.002,0.152,16.738,0.08,11500.0,0.4432
5000.0,3.86,0.1988,0.2762,0.1513,0.1089,0.001,0.016,0.034,0.946,0.002,0.151,16.323,0.08,11522.0,0.4311
5000.0,4.63,0.2386,0.3229,0.1504,0.1111,0.001,0.016,0.034,0.966,0.002,0.151,15.903,0.08,11547.0,0.4187
5000.0,5.4,0.2784,0.3668,0.1493,0.1133,0.001,0.017,0.034,0.985,0.002,0.149,15.48,0.08,11574.0,0.4061
5000.0,6.18,0.3182,0.4078,0.1479,0.1154,0.001,0.017,0.033,1.003,0.002,0.148,15.06,0.08,11603.0,0.3933
5000.0,6.95,0.3579,0.4461,0.1463,0.1174,0.001,0.017,0.033,1.02,0.002,0.146,14.644,0.08,11636.0,0.3803
5000.0,7.72,0.3977,0.4818,0.1442,0.1191,0.001,0.017,0.032,1.035,0.002,0.144,14.235,0.08,11671.0,0.3671
5000.0,8.49,0.4375,0.5151,0.1418,0.1204,0.001,0.018,0.032,1.046,0.002,0.142,13.835,0.08,11708.0,0.3537
5000.0,9.26,0.4772,0.5461,0.1387,0.1212,0.001,0.018,0.031,1.054,0.002,0.139,13.446,0.08,11749.0,0.3401
5000.0,10.04,0.517,0.575,0.1351,0.1215,0.001,0.018,0.03,1.056,0.002,0.135,13.068,0.08,11792.0,0.3261
5000.0,10.81,0.5568,0.6017,0.1307,0.121,0.001,0.018,0.029,1.051,0.002,0.131,12.699,0.08,11838.0,0.3118
5000.0,11.58,0.5965,0.6264,0.1256,0.1197,0.001,0.018,0.028,1.04,0.002,0.126,12.337,0.08,11887.0,0.297
5000.0,12.35,0.6363,0.6487,0.1198,0.1175,0.001,0.017,0.027,1.021,0.002,0.12,11.979,0.08,11938.0,0.2815
5000.0,13.12,0.6761,0.6684,0.1131,0.1144,0.001,0.017,0.025,0.994,0.002,0.113,11.617,0.08,11992.0,0.2653
5000.0,13.9,0.7158,0.6849,0.1057,0.1105,0.001,0.016,0.024,0.96,0.002,0.106,11.243,0.08,12049.0,0.2482
5000.0,14.67,0.7556,0.6975,0.0978,0.1059,0.001,0.016,0.022,0.92,0.002,0.098,10.846,0.08,12108.0,0.2303
5000.0,15.44,0.7954,0.705,0.0893,0.1007,0.001,0.015,0.02,0.875,0.002,0.089,10.414,0.08,12170.0,0.2113
5000.0,16.21,0.8352,0.706,0.0804,0.0951,0.001,0.014,0.018,0.826,0.002,0.08,9.933,0.08,12233.0,0.1912
5000.0,16.98,0.8749,0.6988,0.0711,0.089,0.001,0.013,0.016,0.774,0.001,0.071,9.384,0.08,12299.0,0.1699
5000.0,17.76,0.9147,0.6811,0.0615,0.0827,0.001,0.012,0.014,0.718,0.001,0.062,8.749,0.08,12367.0,0.1474
5000.0,18.53,0.9545,0.6498,0.0517,0.076,0.001,0.011,0.012,0.661,0.001,0.052,7.999,0.08,12438.0,0.1236
5000.0,19.3,0.9942,0.6005,0.0417,0.0691,0.001,0.01,0.009,0.601,0.001,0.042,7.097,0.09,12510.0,0.0984
5000.0,20.07,1.034,0.5268,0.0316,0.062,0.001,0.009,0.007,0.539,0.001,0.032,5.986,0.09,12585.0,0.0722
5000.0,20.84,1.0738,0.419,0.0214,0.0547,0.001,0.008,0.005,0.476,0.001,0.021,4.585,0.09,12661.0,0.0455
5000.0,21.62,1.1135,0.2614,0.0111,0.0474,0.001,0.007,0.003,0.412,0.001,0.011,2.759,0.09,12740.0,0.0198
5000.0,22.39,1.1533,0.0277,0.001,0.0399,0.0,0.006,0.0,0.347,0.001,0.001,0.282,0.09,12821.0,0.0006
6000.0,0.0,0.0,0.0,0.1545,0.0977,0.002,0.021,0.05,1.467,0.002,0.223,15.492,0.1,13719.0,0.4963
6000.0,0.96,0.0411,0.0637,0.154,0.0994,0.002,0.021,0.05,1.493,0.002,0.222,15.168,0.1,13736.0,0.485
6000.0,1.92,0.0823,0.1246,0.1535,0.1013,0.002,0.021,0.05,1.522,0.002,0.221,14.828,0.1,13756.0,0.4733
6000.0,2.87,0.1234,0.1824,0.1528,0.1034,0.002,0.022,0.05,1.553,0.002,0.22,14.475,0.1,13778.0,0.4611
6000.0,3.83,0.1645,0.2371,0.1521,0.1056,0.002,0.022,0.049,1.585,0.003,0.219,14.113,0.1,13803.0,0.4486
6000.0,4.79,0.2056,0.2886,0.1513,0.1078,0.002,0.023,0.049,1.619,0.003,0.218,13.743,0.1,13831.0,0.4356
6000.0,5.75,0.2468,0.3369,0.1504,0.1101,0.002,0.023,0.049,1.654,0.003,0.217,13.369,0.1,13862.0,0.4224
6000.0,6.71,0.2879,0.3821,0.1492,0.1124,0.002,0.024,0.048,1.688,0.003,0.215,12.994,0.1,13897.0,0.409
6000.0,7.66,0.329,0.4241,0.1477,0.1146,0.002,0.024,0.048,1.721,0.003,0.213,12.622,0.1,13934.0,0.3953
6000.0,8.62,0.3702,0.4633,0.1459,0.1166,0.002,0.025,0.047,1.751,0.003,0.21,12.255,0.1,13975.0,0.3815
6000.0,9.58,0.4113,0.4996,0.1437,0.1183,0.002,0.025,0.047,1.776,0.003,0.207,11.895,0.1,14020.0,0.3674
6000.0,10.54,0.4524,0.5334,0.1409,0.1195,0.002,0.025,0.046,1.795,0.003,0.203,11.545,0.1,14068.0,0.3532
6000.0,11.5,0.4935,0.5648,0.1376,0.1202,0.002,0.025,0.045,1.805,0.003,0.198,11.205,0.1,14119.0,0.3386
6000.0,12.46,0.5347,0.5938,0.1335,0.1202,0.002,0.025,0.043,1.805,0.003,0.193,10.875,0.1,14175.0,0.3238
6000.0,13.41,0.5758,0.6206,0.1287,0.1194,0.002,0.025,0.042,1.793,0.003,0.186,10.554,0.1,14233.0,0.3085
6000.0,14.37,0.6169,0.6451,0.123,0.1176,0.002,0.025,0.04,1.766,0.003,0.177,10.238,0.1,14295.0,0.2926
6000.0,15.33,0.6581,0.667,0.1165,0.1149,0.002,0.024,0.038,1.726,0.003,0.168,9.924,0.1,14361.0,0.276
6000.0,16.29,0.6992,0.6859,0.1091,0.1113,0.002,0.024,0.035,1.671,0.003,0.157,9.606,0.1,14430.0,0.2586
6000.0,17.25,0.7403,0.7011,0.1011,0.1068,0.002,0.023,0.033,1.604,0.003,0.146,9.273,0.1,14502.0,0.2403
6000.0,18.2,0.7814,0.7115,0.0925,0.1016,0.002,0.022,0.03,1.526,0.002,0.133,8.916,0.1,14577.0,0.221
6000.0,19.16,0.8226,0.7159,0.0835,0.0959,0.002,0.02,0.027,1.44,0.002,0.12,8.522,0.1,14655.0,0.2006
6000.0,20.12,0.8637,0.7124,0.074,0.0897,0.002,0.019,0.024,1.348,0.002,0.107,8.077,0.1,14736.0,0.179
6000.0,21.08,0.9048,0.6989,0.0642,0.0832,0.002,0.018,0.021,1.249,0.002,0.093,7.563,0.1,14820.0,0.1562
6000.0,22.04,0.946,0.6721,0.0542,0.0762,0.002,0.016,0.018,1.145,0.002,0.078,6.957,0.1,14907.0,0.1319
6000.0,22.99,0.9871,0.6277,0.0439,0.069,0.001,0.015,0.014,1.036,0.002,0.063,6.227,0.1,14996.0,0.1063
6000.0,23.95,1.0282,0.5588,0.0335,0.0616,0.001,0.013,0.011,0.924,0.001,0.048,5.322,0.1,15089.0,0.0793
6000.0,24.91,1.0693,0.455,0.0229,0.0539,0.001,0.011,0.007,0.809,0.001,0.033,4.166,0.1,15183.0,0.0514
6000.0,25.87,1.1105,0.2988,0.0124,0.0461,0.001,0.01,0.004,0.692,0.001,0.018,2.634,0.1,15281.0,0.0239
6000.0,26.83,1.1516,0.0587,0.0019,0.0382,0.001,0.008,0.001,0.573,0.001,0.003,0.499,0.1,15381.0,0.0018
7000.0,0.0,0.0,0.0,0.1546,0.0965,0.003,0.028,0.068,2.3,0.003,0.304,13.456,0.11,16006.0,0.503
7000.0,1.09,0.04,0.0628,0.1542,0.0982,0.003,0.028,0.068,2.341,0.003,0.303,13.178,0.11,16025.0,0.4919
7000.0,2.17,0.0799,0.1228,0.1536,0.1,0.003,0.029,0.068,2.386,0.003,0.302,12.888,0.11,16047.0,0.4802
7000.0,3.26,0.1199,0.1799,0.153,0.102,0.003,0.029,0.068,2.433,0.003,0.3,12.588,0.11,16072.0,0.4681
7000.0,4.35,0.1599,0.2339,0.1524,0.1042,0.003,0.03,0.067,2.484,0.003,0.299,12.279,0.11,16100.0,0.4556
7000.0,5.43,0.1999,0.2849,0.1516,0.1064,0.003,0.031,0.067,2.536,0.003,0.298,11.964,0.11,16132.0,0.4428
7000.0,6.52,0.2398,0.3328,0.1507,0.1086,0.003,0.031,0.066,2.59,0.004,0.296,11.645,0.11,16166.0,0.4297
7000.0,7.6,0.2798,0.3776,0.1496,0.1109,0.004,0.032,0.066,2.644,0.004,0.294,11.325,0.11,16204.0,0.4164
7000.0,8.69,0.3198,0.4194,0.1483,0.113,0.004,0.033,0.065,2.696,0.004,0.291,11.007,0.11,16246.0,0.4029
7000.0,9.78,0.3598,0.4584,0.1466,0.1151,0.004,0.033,0.065,2.744,0.004,0.288,10.693,0.11,16292.0,0.3892
7000.0,10.86,0.3997,0.4946,0.1446,0.1168,0.004,0.034,0.064,2.786,0.004,0.284,10.385,0.11,16341.0,0.3754
7000.0,11.95,0.4397,0.5283,0.1421,0.1182,0.004,0.034,0.063,2.819,0.004,0.279,10.085,0.11,16395.0,0.3613
7000.0,13.04,0.4797,0.5597,0.139,0.1191,0.004,0.034,0.061,2.841,0.004,0.273,9.793,0.12,16452.0,0.3471
7000.0,14.12,0.5197,0.5888,0.1353,0.1194,0.004,0.034,0.06,2.847,0.004,0.266,9.51,0.12,16513.0,0.3325
7000.0,15.21,0.5596,0.6157,0.1309,0.1189,0.004,0.034,0.058,2.836,0.004,0.257,9.235,0.12,16578.0,0.3176
7000.0,16.3,0.5996,0.6406,0.1257,0.1177,0.004,0.034,0.055,2.806,0.004,0.247,8.966,0.12,16647.0,0.3022
7000.0,17.38,0.6396,0.6631,0.1197,0.1155,0.004,0.033,0.053,2.754,0.004,0.235,8.702,0.12,16720.0,0.2862
7000.0,18.47,0.6795,0.6831,0.113,0.1124,0.004,0.032,0.05,2.679,0.004,0.222,8.437,0.12,16796.0,0.2696
