rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,6.03,0.4245,0.5918,0.0825,0.0592,0.004,0.228,0.133,2.696,0.026,0.592,22.386,0.06,21390.0,0.3194
1000.0,6.49,0.4571,0.6154,0.079,0.0587,0.004,0.226,0.127,2.674,0.026,0.567,21.619,0.06,21447.0,0.3019
1000.0,6.96,0.4898,0.6364,0.0752,0.0579,0.004,0.223,0.121,2.638,0.025,0.54,20.865,0.06,21509.0,0.2843
1000.0,7.42,0.5225,0.6545,0.0711,0.0567,0.003,0.219,0.115,2.585,0.025,0.51,20.117,0.06,21573.0,0.2665
1000.0,7.89,0.5551,0.6695,0.0666,0.0552,0.003,0.213,0.107,2.516,0.024,0.478,19.369,0.06,21642.0,0.2484
1000.0,8.35,0.5878,0.6812,0.0618,0.0533,0.003,0.205,0.1,2.43,0.023,0.444,18.61,0.06,21713.0,0.2299
1000.0,8.81,0.6204,0.6888,0.0567,0.0511,0.003,0.197,0.092,2.329,0.022,0.407,17.829,0.06,21788.0,0.211
1000.0,9.28,0.6531,0.6917,0.0514,0.0486,0.003,0.187,0.083,2.213,0.021,0.369,17.009,0.06,21866.0,0.1917
1000.0,9.74,0.6857,0.6889,0.0459,0.0457,0.003,0.176,0.074,2.084,0.02,0.33,16.133,0.06,21947.0,0.1718
1000.0,10.2,0.7184,0.6789,0.0403,0.0427,0.003,0.164,0.065,1.944,0.019,0.289,15.177,0.06,22031.0,0.1514
1000.0,10.67,0.751,0.6598,0.0346,0.0393,0.002,0.152,0.056,1.793,0.017,0.248,14.109,0.06,22119.0,0.1303
1000.0,11.13,0.7837,0.6288,0.0288,0.0358,0.002,0.138,0.046,1.633,0.016,0.206,12.885,0.06,22209.0,0.1086
1000.0,11.6,0.8163,0.5816,0.0229,0.0321,0.002,0.124,0.037,1.464,0.014,0.164,11.44,0.06,22303.0,0.086
1000.0,12.06,0.849,0.5114,0.017,0.0283,0.002,0.109,0.027,1.289,0.012,0.122,9.674,0.06,22400.0,0.0627
1000.0,12.52,0.8816,0.4072,0.0112,0.0243,0.001,0.094,0.018,1.108,0.011,0.081,7.417,0.06,22500.0,0.0391
1000.0,12.99,0.9143,0.2488,0.0055,0.0202,0.001,0.078,0.009,0.923,0.009,0.04,4.37,0.06,22603.0,0.0161
1000.0,13.45,0.947,-0.0039,-0.0001,0.0161,0.001,0.062,0.0,0.735,0.007,0.0,-0.066,0.06,22709.0,0.0
2000.0,0.0,0.0,0.0,0.1049,0.0464,0.023,0.714,0.677,16.899,0.081,3.012,18.174,0.12,41863.0,0.585
2000.0,0.93,0.0328,0.0723,0.1042,0.0473,0.023,0.729,0.672,17.25,0.082,2.991,17.681,0.12,41899.0,0.5672
2000.0,1.87,0.0657,0.1405,0.1034,0.0483,0.024,0.745,0.667,17.618,0.084,2.968,17.177,0.12,41941.0,0.5488
2000.0,2.8,0.0985,0.2044,0.1025,0.0494,0.024,0.761,0.661,17.998,0.086,2.941,16.665,0.12,41987.0,0.5301
2000.0,3.73,0.1313,0.2641,0.1014,0.0504,0.025,0.777,0.655,18.383,0.088,2.911,16.15,0.12,42039.0,0.5111
2000.0,4.66,0.1641,0.3196,0.1002,0.0515,0.025,0.793,0.647,18.766,0.09,2.877,15.635,0.12,42097.0,0.4919
2000.0,5.6,0.197,0.371,0.0989,0.0525,0.026,0.809,0.638,19.138,0.091,2.838,15.124,0.12,42160.0,0.4726
2000.0,6.53,0.2298,0.4184,0.0973,0.0535,0.026,0.824,0.628,19.489,0.093,2.794,14.619,0.12,42230.0,0.4532
2000.0,7.46,0.2626,0.462,0.0956,0.0543,0.027,0.837,0.617,19.808,0.095,2.744,14.124,0.12,42306.0,0.4339
2000.0,8.39,0.2955,0.5019,0.0936,0.0551,0.027,0.849,0.604,20.083,0.096,2.686,13.64,0.12,42388.0,0.4146
2000.0,9.33,0.3283,0.5384,0.0913,0.0557,0.027,0.858,0.589,20.299,0.097,2.622,13.169,0.12,42478.0,0.3955
2000.0,10.26,0.3611,0.5717,0.0888,0.0561,0.027,0.864,0.573,20.444,0.098,2.549,12.712,0.12,42574.0,0.3764
2000.0,11.19,0.3939,0.602,0.0859,0.0562,0.027,0.867,0.555,20.504,0.098,2.467,12.27,0.12,42677.0,0.3575
2000.0,12.12,0.4268,0.6294,0.0828,0.0561,0.027,0.865,0.534,20.464,0.098,2.376,11.841,0.12,42787.0,0.3386
2000.0,13.06,0.4596,0.654,0.0793,0.0557,0.027,0.858,0.512,20.312,0.097,2.276,11.426,0.12,42904.0,0.3197
2000.0,13.99,0.4924,0.676,0.0754,0.055,0.027,0.847,0.487,20.036,0.096,2.166,11.022,0.12,43028.0,0.3009
2000.0,14.92,0.5253,0.6952,0.0713,0.0538,0.026,0.829,0.46,19.626,0.094,2.046,10.628,0.12,43158.0,0.2819
2000.0,15.85,0.5581,0.7117,0.0667,0.0523,0.026,0.806,0.431,19.077,0.091,1.915,10.239,0.12,43296.0,0.2628
2000.0,16.79,0.5909,0.725,0.0619,0.0504,0.025,0.777,0.399,18.388,0.088,1.776,9.851,0.12,43440.0,0.2435
2000.0,17.72,0.6238,0.7347,0.0568,0.0482,0.024,0.742,0.366,17.565,0.084,1.629,9.458,0.12,43591.0,0.2239
2000.0,18.65,0.6566,0.7403,0.0514,0.0456,0.022,0.702,0.332,16.621,0.079,1.476,9.053,0.12,43748.0,0.204
2000.0,19.59,0.6894,0.7408,0.0459,0.0427,0.021,0.658,0.296,15.566,0.074,1.317,8.628,0.12,43912.0,0.1837
2000.0,20.52,0.7222,0.7349,0.0402,0.0395,0.019,0.609,0.26,14.41,0.069,1.155,8.17,0.12,44083.0,0.1628
2000.0,21.45,0.7551,0.7207,0.0345,0.0361,0.018,0.556,0.222,13.162,0.063,0.989,7.664,0.12,44260.0,0.1414
2000.0,22.38,0.7879,0.6953,0.0286,0.0325,0.016,0.5,0.185,11.831,0.056,0.822,7.086,0.12,44443.0,0.1192
2000.0,23.32,0.8207,0.6541,0.0228,0.0286,0.014,0.441,0.147,10.425,0.05,0.654,6.399,0.12,44632.0,0.096
2000.0,24.25,0.8536,0.5892,0.017,0.0246,0.012,0.379,0.109,8.957,0.043,0.487,5.542,0.12,44828.0,0.0717
2000.0,25.18,0.8864,0.4861,0.0112,0.0204,0.01,0.314,0.072,7.438,0.036,0.321,4.403,0.12,45030.0,0.0463
2000.0,26.11,0.9192,0.3148,0.0055,0.0161,0.008,0.249,0.036,5.883,0.028,0.159,2.749,0.12,45238.0,0.0203
2000.0,27.05,0.952,0.0017,0.0,0.0118,0.006,0.182,0.0,4.306,0.021,0.001,0.014,0.12,45452.0,0.0
3000.0,0.0,0.0,0.0,0.1052,0.0447,0.074,1.55,1.527,55.007,0.175,6.792,12.591,0.18,62793.0,0.6086
3000.0,1.4,0.0329,0.0753,0.1045,0.0457,0.075,1.584,1.517,56.219,0.179,6.746,12.236,0.18,62849.0,0.5894
3000.0,2.81,0.0658,0.146,0.1036,0.0467,0.077,1.62,1.505,57.491,0.183,6.694,11.873,0.18,62911.0,0.5698
3000.0,4.21,0.0988,0.2123,0.1027,0.0478,0.079,1.657,1.492,58.806,0.187,6.636,11.506,0.18,62981.0,0.5498
3000.0,5.61,0.1317,0.274,0.1017,0.0489,0.081,1.694,1.477,60.142,0.191,6.569,11.138,0.18,63059.0,0.5295
3000.0,7.01,0.1646,0.3312,0.1005,0.05,0.082,1.732,1.46,61.476,0.196,6.493,10.77,0.18,63146.0,0.509
3000.0,8.42,0.1975,0.384,0.0992,0.051,0.084,1.769,1.44,62.775,0.2,6.406,10.406,0.18,63241.0,0.4885
3000.0,9.82,0.2304,0.4325,0.0976,0.052,0.086,1.803,1.418,64.006,0.204,6.306,10.047,0.18,63346.0,0.468
3000.0,11.22,0.2634,0.4771,0.0959,0.0529,0.087,1.835,1.392,65.128,0.207,6.193,9.697,0.18,63461.0,0.4476
3000.0,12.63,0.2963,0.5178,0.0939,0.0537,0.089,1.862,1.363,66.1,0.21,6.064,9.355,0.18,63585.0,0.4273
3000.0,14.03,0.3292,0.555,0.0916,0.0544,0.09,1.884,1.331,66.875,0.213,5.918,9.024,0.18,63720.0,0.4072
3000.0,15.43,0.3621,0.5888,0.0891,0.0548,0.09,1.899,1.294,67.407,0.215,5.754,8.704,0.18,63865.0,0.3873
3000.0,16.83,0.395,0.6196,0.0862,0.055,0.091,1.906,1.252,67.647,0.215,5.57,8.396,0.18,64020.0,0.3675
3000.0,18.24,0.428,0.6474,0.0831,0.0549,0.091,1.903,1.206,67.548,0.215,5.364,8.098,0.18,64186.0,0.3479
3000.0,19.64,0.4609,0.6725,0.0795,0.0545,0.09,1.889,1.155,67.062,0.213,5.137,7.811,0.18,64362.0,0.3284
3000.0,21.04,0.4938,0.695,0.0757,0.0538,0.089,1.864,1.099,66.15,0.211,4.887,7.534,0.18,64549.0,0.3089
3000.0,22.45,0.5267,0.7148,0.0715,0.0526,0.087,1.825,1.038,64.777,0.206,4.615,7.265,0.18,64746.0,0.2895
3000.0,23.85,0.5596,0.732,0.0669,0.0511,0.084,1.773,0.971,62.922,0.2,4.32,7.001,0.18,64953.0,0.2699
3000.0,25.25,0.5926,0.7462,0.062,0.0492,0.081,1.707,0.9,60.58,0.193,4.005,6.741,0.18,65171.0,0.2502
3000.0,26.65,0.6255,0.7571,0.0568,0.047,0.077,1.628,0.825,57.777,0.184,3.671,6.479,0.18,65398.0,0.2303
3000.0,28.06,0.6584,0.7642,0.0515,0.0443,0.073,1.537,0.747,54.551,0.174,3.324,6.213,0.18,65636.0,0.2101
3000.0,29.46,0.6913,0.7666,0.0459,0.0414,0.068,1.435,0.667,50.937,0.162,2.965,5.935,0.18,65883.0,0.1896
3000.0,30.86,0.7242,0.763,0.0402,0.0382,0.063,1.323,0.584,46.967,0.149,2.598,5.64,0.18,66140.0,0.1686
3000.0,32.27,0.7572,0.7518,0.0344,0.0347,0.057,1.202,0.5,42.671,0.136,2.224,5.315,0.18,66406.0,0.147
3000.0,33.67,0.7901,0.73,0.0286,0.031,0.051,1.073,0.415,38.08,0.121,1.847,4.946,0.18,66683.0,0.1247
3000.0,35.07,0.823,0.6929,0.0227,0.027,0.045,0.936,0.33,33.228,0.106,1.469,4.507,0.18,66968.0,0.1013
3000.0,36.47,0.8559,0.6323,0.0169,0.0229,0.038,0.793,0.245,28.153,0.09,1.092,3.954,0.19,67263.0,0.0766
3000.0,37.88,0.8888,0.5318,0.0111,0.0186,0.031,0.645,0.162,22.899,0.073,0.719,3.203,0.19,67568.0,0.0504
3000.0,39.28,0.9218,0.3551,0.0055,0.0142,0.023,0.494,0.08,17.517,0.056,0.354,2.062,0.19,67881.0,0.0228
3000.0,40.68,0.9547,0.0,0.0,0.0098,0.016,0.34,0.0,12.063,0.038,0.0,0.0,0.19,68203.0,0.0
4000.0,0.0,0.0,0.0,0.1054,0.0438,0.171,2.699,2.721,127.744,0.305,12.102,9.66,0.24,83723.0,0.6233
4000.0,1.87,0.033,0.077,0.1047,0.0448,0.175,2.761,2.703,130.661,0.312,12.022,9.382,0.24,83797.0,0.6033
4000.0,3.75,0.0659,0.1494,0.1039,0.0459,0.179,2.826,2.682,133.726,0.319,11.931,9.098,0.24,83880.0,0.5829
4000.0,5.62,0.0989,0.217,0.103,0.0469,0.184,2.893,2.659,136.898,0.327,11.828,8.811,0.24,83974.0,0.562
4000.0,7.49,0.1319,0.2799,0.102,0.048,0.188,2.961,2.633,140.129,0.335,11.712,8.522,0.24,84078.0,0.541
4000.0,9.37,0.1648,0.3381,0.1008,0.0492,0.192,3.029,2.603,143.357,0.342,11.578,8.235,0.24,84194.0,0.5197
4000.0,11.24,0.1978,0.3918,0.0995,0.0502,0.196,3.096,2.568,146.509,0.35,11.425,7.952,0.24,84321.0,0.4985
4000.0,13.11,0.2308,0.441,0.098,0.0513,0.2,3.159,2.529,149.501,0.357,11.249,7.673,0.24,84462.0,0.4773
4000.0,14.98,0.2637,0.4862,0.0962,0.0522,0.204,3.217,2.484,152.239,0.363,11.049,7.4,0.24,84615.0,0.4563
4000.0,16.86,0.2967,0.5274,0.0942,0.053,0.207,3.267,2.433,154.62,0.369,10.82,7.136,0.24,84781.0,0.4354
4000.0,18.73,0.3297,0.5649,0.092,0.0537,0.21,3.308,2.374,156.534,0.374,10.561,6.88,0.24,84961.0,0.4147
4000.0,20.6,0.3626,0.5991,0.0894,0.0541,0.212,3.336,2.309,157.866,0.377,10.269,6.633,0.24,85155.0,0.3942
4000.0,22.48,0.3956,0.6302,0.0866,0.0543,0.213,3.349,2.235,158.5,0.378,9.941,6.395,0.24,85363.0,0.374
4000.0,24.35,0.4286,0.6583,0.0834,0.0543,0.212,3.345,2.153,158.32,0.378,9.575,6.167,0.24,85585.0,0.3539
4000.0,26.22,0.4615,0.6837,0.0799,0.0539,0.211,3.322,2.061,157.213,0.375,9.169,5.947,0.24,85820.0,0.334
4000.0,28.1,0.4945,0.7065,0.076,0.0532,0.208,3.277,1.961,155.079,0.37,8.723,5.736,0.24,86070.0,0.3142
4000.0,29.97,0.5275,0.7268,0.0717,0.0521,0.204,3.208,1.852,151.837,0.362,8.237,5.532,0.24,86333.0,0.2945
4000.0,31.84,0.5604,0.7444,0.0671,0.0506,0.198,3.115,1.733,147.43,0.352,7.71,5.333,0.24,86611.0,0.2746
4000.0,33.72,0.5934,0.7593,0.0622,0.0486,0.19,2.997,1.606,141.849,0.339,7.146,5.137,0.24,86901.0,0.2547
4000.0,35.59,0.6264,0.771,0.057,0.0463,0.181,2.856,1.473,135.153,0.323,6.55,4.942,0.24,87206.0,0.2346
4000.0,37.46,0.6593,0.7791,0.0516,0.0437,0.171,2.693,1.333,127.43,0.304,5.929,4.744,0.24,87523.0,0.2143
4000.0,39.34,0.6923,0.7829,0.0461,0.0407,0.159,2.51,1.189,118.762,0.284,5.287,4.54,0.24,87854.0,0.1936
4000.0,41.21,0.7253,0.7811,0.0403,0.0375,0.146,2.308,1.041,109.227,0.261,4.631,4.324,0.24,88197.0,0.1726
4000.0,43.08,0.7582,0.772,0.0345,0.0339,0.133,2.09,0.891,98.896,0.236,3.964,4.088,0.24,88554.0,0.151
4000.0,44.95,0.7912,0.7529,0.0287,0.0301,0.118,1.856,0.74,87.844,0.21,3.291,3.82,0.25,88923.0,0.1286
4000.0,46.83,0.8242,0.7192,0.0228,0.0261,0.102,1.609,0.588,76.153,0.182,2.616,3.503,0.25,89305.0,0.1051
4000.0,48.7,0.8571,0.6623,0.0169,0.0219,0.086,1.351,0.437,63.917,0.153,1.944,3.102,0.25,89699.0,0.0802
4000.0,50.57,0.8901,0.565,0.0112,0.0176,0.069,1.083,0.288,51.242,0.122,1.281,2.549,0.25,90106.0,0.0535
4000.0,52.45,0.9231,0.3867,0.0055,0.0131,0.051,0.808,0.142,38.256,0.091,0.631,1.682,0.25,90525.0,0.0248
4000.0,54.32,0.956,0.0008,0.0,0.0086,0.034,0.53,0.0,25.093,0.06,0.001,0.004,0.25,90956.0,0.0
5000.0,0.0,0.0,0.0,0.1057,0.0433,0.33,4.166,4.262,246.447,0.471,18.957,7.844,0.3,104652.0,0.6334
5000.0,2.37,0.0334,0.0791,0.105,0.0443,0.338,4.265,4.234,252.285,0.482,18.832,7.612,0.3,104745.0,0.6127
5000.0,4.74,0.0668,0.1533,0.1042,0.0454,0.347,4.369,4.202,258.43,0.494,18.692,7.375,0.3,104851.0,0.5914
5000.0,7.11,0.1001,0.2225,0.1033,0.0465,0.355,4.476,4.166,264.798,0.506,18.532,7.137,0.3,104970.0,0.5698
5000.0,9.48,0.1335,0.2868,0.1023,0.0476,0.364,4.586,4.125,271.29,0.518,18.349,6.897,0.3,105102.0,0.548
5000.0,11.85,0.1669,0.3461,0.1011,0.0488,0.373,4.696,4.078,277.78,0.531,18.14,6.659,0.3,105249.0,0.526
5000.0,14.23,0.2003,0.4006,0.0998,0.0499,0.381,4.803,4.024,284.117,0.543,17.898,6.424,0.3,105412.0,0.5041
5000.0,16.6,0.2337,0.4506,0.0982,0.0509,0.389,4.904,3.961,290.127,0.554,17.62,6.193,0.3,105591.0,0.4822
5000.0,18.97,0.2671,0.4963,0.0964,0.0519,0.396,4.997,3.89,295.615,0.565,17.302,5.968,0.3,105787.0,0.4605
5000.0,21.34,0.3004,0.5379,0.0944,0.0527,0.403,5.078,3.808,300.368,0.574,16.938,5.75,0.3,105999.0,0.4389
5000.0,23.71,0.3338,0.5758,0.0921,0.0534,0.408,5.142,3.715,304.159,0.581,16.524,5.54,0.3,106229.0,0.4177
5000.0,26.08,0.3672,0.6102,0.0895,0.0539,0.411,5.185,3.61,306.752,0.586,16.056,5.337,0.3,106477.0,0.3967
5000.0,28.45,0.4006,0.6415,0.0866,0.0541,0.413,5.205,3.491,307.904,0.588,15.529,5.143,0.3,106743.0,0.3759
5000.0,30.82,0.434,0.6697,0.0833,0.054,0.412,5.196,3.359,307.376,0.587,14.941,4.957,0.3,107026.0,0.3553
5000.0,33.19,0.4674,0.6953,0.0796,0.0535,0.409,5.155,3.212,304.942,0.582,14.288,4.778,0.3,107328.0,0.335
5000.0,35.56,0.5007,0.7182,0.0756,0.0527,0.403,5.078,3.051,300.397,0.574,13.569,4.606,0.3,107647.0,0.3147
5000.0,37.93,0.5341,0.7385,0.0713,0.0515,0.394,4.963,2.874,293.578,0.561,12.785,4.441,0.3,107984.0,0.2945
5000.0,40.31,0.5675,0.7562,0.0665,0.0499,0.381,4.807,2.683,284.383,0.543,11.936,4.28,0.3,108339.0,0.2742
5000.0,42.68,0.6009,0.7712,0.0615,0.0479,0.366,4.612,2.479,272.814,0.521,11.028,4.122,0.3,108711.0,0.2539
5000.0,45.05,0.6343,0.783,0.0561,0.0455,0.347,4.378,2.264,259.011,0.495,10.071,3.965,0.3,109100.0,0.2334
5000.0,47.42,0.6676,0.7912,0.0506,0.0427,0.326,4.11,2.04,243.151,0.464,9.075,3.806,0.3,109506.0,0.2127
5000.0,49.79,0.701,0.7949,0.0449,0.0396,0.302,3.81,1.81,225.398,0.43,8.05,3.642,0.3,109929.0,0.1916
5000.0,52.16,0.7344,0.7929,0.039,0.0361,0.276,3.481,1.574,205.906,0.393,7.001,3.467,0.31,110368.0,0.1702
5000.0,54.53,0.7678,0.7832,0.0331,0.0324,0.248,3.124,1.335,184.821,0.353,5.938,3.276,0.31,110824.0,0.1481
5000.0,56.9,0.8012,0.7627,0.0271,0.0285,0.218,2.744,1.094,162.303,0.31,4.867,3.058,0.31,111296.0,0.1251
5000.0,59.27,0.8346,0.7259,0.0212,0.0243,0.186,2.342,0.853,138.525,0.265,3.795,2.793,0.31,111785.0,0.1009
5000.0,61.64,0.8679,0.6619,0.0152,0.02,0.152,1.922,0.614,113.69,0.217,2.731,2.449,0.31,112289.0,0.0751
5000.0,64.01,0.9013,0.5471,0.0094,0.0155,0.118,1.488,0.378,88.034,0.168,1.683,1.949,0.31,112809.0,0.0469
5000.0,66.39,0.9347,0.3173,0.0037,0.0109,0.083,1.045,0.149,61.828,0.118,0.661,1.09,0.31,113345.0,0.0164
6000.0,0.0,0.0,0.0,0.106,0.043,0.567,5.956,6.154,422.829,0.673,27.375,6.602,0.36,125579.0,0.6407
6000.0,2.81,0.033,0.079,0.1053,0.044,0.581,6.098,6.116,432.911,0.689,27.203,6.408,0.36,125690.0,0.6199
6000.0,5.63,0.066,0.1532,0.1045,0.0451,0.595,6.248,6.072,443.531,0.706,27.009,6.21,0.36,125815.0,0.5986
6000.0,8.44,0.099,0.2224,0.1037,0.0462,0.61,6.403,6.022,454.552,0.723,26.788,6.009,0.36,125955.0,0.5769
6000.0,11.25,0.1321,0.2866,0.1027,0.0473,0.625,6.562,5.965,465.808,0.741,26.534,5.809,0.36,126112.0,0.555
6000.0,14.07,0.1651,0.3459,0.1016,0.0485,0.64,6.721,5.9,477.087,0.759,26.243,5.609,0.36,126286.0,0.533
6000.0,16.88,0.1981,0.4005,0.1003,0.0496,0.655,6.876,5.825,488.14,0.777,25.908,5.412,0.36,126478.0,0.5109
6000.0,19.7,0.2311,0.4506,0.0988,0.0507,0.669,7.025,5.738,498.672,0.794,25.522,5.219,0.36,126689.0,0.489
6000.0,22.51,0.2641,0.4964,0.0971,0.0516,0.682,7.161,5.638,508.356,0.809,25.078,5.03,0.36,126919.0,0.4672
6000.0,25.32,0.2971,0.5382,0.0951,0.0525,0.693,7.281,5.524,516.833,0.823,24.57,4.848,0.36,127170.0,0.4457
6000.0,28.14,0.3301,0.5762,0.0929,0.0532,0.702,7.378,5.394,523.717,0.834,23.992,4.671,0.36,127441.0,0.4244
6000.0,30.95,0.3632,0.6108,0.0903,0.0537,0.709,7.447,5.247,528.608,0.841,23.337,4.502,0.36,127733.0,0.4034
6000.0,33.76,0.3962,0.6423,0.0875,0.054,0.712,7.482,5.081,531.096,0.845,22.6,4.339,0.36,128045.0,0.3826
6000.0,36.58,0.4292,0.6708,0.0843,0.0539,0.712,7.477,4.895,530.773,0.845,21.775,4.183,0.36,128379.0,0.3621
6000.0,39.39,0.4622,0.6967,0.0807,0.0536,0.707,7.427,4.689,527.246,0.839,20.859,4.034,0.36,128734.0,0.3417
6000.0,42.2,0.4952,0.7199,0.0768,0.0528,0.698,7.328,4.462,520.16,0.828,19.848,3.891,0.36,129110.0,0.3215
6000.0,45.02,0.5282,0.7408,0.0726,0.0517,0.683,7.173,4.214,509.223,0.81,18.744,3.753,0.36,129506.0,0.3014
6000.0,47.83,0.5612,0.7592,0.0679,0.0502,0.663,6.962,3.945,494.235,0.787,17.547,3.62,0.36,129924.0,0.2813
6000.0,50.65,0.5942,0.7749,0.063,0.0483,0.637,6.693,3.656,475.151,0.756,16.263,3.49,0.36,130361.0,0.2611
6000.0,53.46,0.6273,0.7879,0.0577,0.0459,0.606,6.37,3.351,452.166,0.72,14.907,3.362,0.36,130819.0,0.2407
6000.0,56.27,0.6603,0.7975,0.0522,0.0432,0.571,5.995,3.033,425.574,0.677,13.492,3.233,0.36,131297.0,0.2202
6000.0,59.09,0.6933,0.8032,0.0466,0.0402,0.531,5.574,2.705,395.657,0.63,12.031,3.101,0.37,131794.0,0.1995
6000.0,61.9,0.7263,0.8039,0.0408,0.0368,0.486,5.109,2.369,362.676,0.577,10.536,2.962,0.37,132311.0,0.1784
6000.0,64.71,0.7593,0.798,0.0349,0.0332,0.438,4.605,2.027,326.881,0.52,9.017,2.813,0.37,132848.0,0.1567
6000.0,67.53,0.7923,0.783,0.029,0.0293,0.387,4.065,1.682,288.535,0.459,7.484,2.645,0.37,133403.0,0.1342
6000.0,70.34,0.8253,0.7542,0.023,0.0252,0.332,3.493,1.337,247.926,0.395,5.947,2.446,0.37,133978.0,0.1106
6000.0,73.16,0.8584,0.7034,0.0171,0.0209,0.275,2.893,0.993,205.383,0.327,4.417,2.193,0.37,134571.0,0.0855
6000.0,75.97,0.8914,0.6122,0.0113,0.0164,0.216,2.272,0.654,161.293,0.257,2.908,1.838,0.37,135183.0,0.0581
6000.0,78.78,0.9244,0.434,0.0055,0.0118,0.156,1.636,0.322,116.105,0.185,1.431,1.257,0.37,135813.0,0.0279
6000.0,81.6,0.9574,0.0,0.0,0.0071,0.094,0.99,0.0,70.299,0.112,0.0,0.0,0.37,136460.0,0.0
7000.0,0.0,0.0,0.0,0.1063,0.0428,0.897,8.08,8.404,669.142,0.913,37.38,5.696,0.42,146505.0,0.646
7000.0,3.28,0.033,0.0796,0.1057,0.0438,0.919,8.275,8.353,685.335,0.935,37.154,5.528,0.42,146634.0,0.625
7000.0,6.57,0.0661,0.1543,0.1049,0.0449,0.942,8.481,8.295,702.415,0.958,36.898,5.357,0.42,146780.0,0.6035
7000.0,9.85,0.0991,0.2239,0.1041,0.0461,0.966,8.696,8.23,720.167,0.982,36.606,5.183,0.42,146944.0,0.5816
7000.0,13.14,0.1321,0.2885,0.1031,0.0472,0.99,8.915,8.154,738.323,1.007,36.27,5.009,0.42,147127.0,0.5596
7000.0,16.42,0.1652,0.3482,0.102,0.0484,1.015,9.135,8.067,756.55,1.032,35.882,4.836,0.42,147330.0,0.5373
7000.0,19.71,0.1982,0.4031,0.1008,0.0495,1.039,9.351,7.966,774.439,1.056,35.435,4.666,0.42,147554.0,0.5151
7000.0,22.99,0.2312,0.4534,0.0993,0.0506,1.061,9.557,7.85,791.521,1.08,34.917,4.498,0.42,147800.0,0.493
7000.0,26.27,0.2642,0.4994,0.0976,0.0516,1.083,9.747,7.716,807.262,1.101,34.321,4.335,0.42,148070.0,0.4711
7000.0,29.56,0.2973,0.5413,0.0957,0.0525,1.101,9.914,7.562,821.081,1.12,33.636,4.177,0.42,148362.0,0.4494
7000.0,32.84,0.3303,0.5795,0.0934,0.0533,1.116,10.05,7.386,832.354,1.135,32.854,4.025,0.42,148679.0,0.4279
7000.0,36.13,0.3633,0.6143,0.0909,0.0538,1.127,10.148,7.187,840.43,1.147,31.966,3.879,0.42,149020.0,0.4067
7000.0,39.41,0.3964,0.6459,0.0881,0.054,1.133,10.199,6.961,844.645,1.152,30.964,3.738,0.42,149385.0,0.3858
7000.0,42.7,0.4294,0.6746,0.0849,0.054,1.132,10.195,6.709,844.336,1.152,29.841,3.604,0.42,149775.0,0.3652
7000.0,45.98,0.4624,0.7006,0.0813,0.0537,1.125,10.129,6.428,838.867,1.144,28.592,3.476,0.42,150190.0,0.3447
7000.0,49.27,0.4955,0.7241,0.0774,0.053,1.11,9.994,6.118,827.66,1.129,27.212,3.353,0.42,150629.0,0.3244
7000.0,52.55,0.5285,0.7452,0.0731,0.0518,1.087,9.783,5.778,810.241,1.105,25.701,3.235,0.42,151092.0,0.3042
